depth,latitude,longitude,time,so
1.0182366,40.229168,22.666666,2025-12-04,36.570786
1.0182366,40.229168,22.666666,2025-12-05,36.16312
1.0182366,40.229168,22.666666,2025-12-06,36.21677
1.0182366,40.229168,22.666666,2025-12-07,36.525105
1.0182366,40.229168,22.666666,2025-12-08,36.80851
1.0182366,40.229168,22.666666,2025-12-09,36.526012
1.0182366,40.229168,22.666666,2025-12-10,36.391132
1.0182366,40.229168,22.708334,2025-11-10,37.49575
1.0182366,40.229168,22.708334,2025-11-11,37.599983
1.0182366,40.229168,22.708334,2025-11-12,37.65634
1.0182366,40.229168,22.708334,2025-11-13,37.31381
1.0182366,40.229168,22.708334,2025-11-14,37.29653
1.0182366,40.229168,22.708334,2025-11-15,37.21574
1.0182366,40.229168,22.708334,2025-11-16,37.17955
1.0182366,40.229168,22.708334,2025-11-17,37.203884
1.0182366,40.229168,22.708334,2025-11-18,37.49108
1.0182366,40.229168,22.708334,2025-11-19,37.64808
1.0182366,40.229168,22.708334,2025-11-20,37.32677
1.0182366,40.229168,22.708334,2025-11-21,37.202896
1.0182366,40.229168,22.708334,2025-11-22,36.733692
1.0182366,40.229168,22.708334,2025-11-23,35.711292
1.0182366,40.229168,22.708334,2025-11-24,35.728706
1.0182366,40.229168,22.708334,2025-11-25,36.111626
1.0182366,40.229168,22.708334,2025-11-26,36.402092
1.0182366,40.229168,22.708334,2025-11-27,36.773407
1.0182366,40.229168,22.708334,2025-11-28,36.342983
1.0182366,40.229168,22.708334,2025-11-29,37.433754
1.0182366,40.229168,22.708334,2025-11-30,37.317204
1.0182366,40.229168,22.708334,2025-12-01,36.765575
1.0182366,40.229168,22.708334,2025-12-02,37.14446
1.0182366,40.229168,22.708334,2025-12-03,37.331898
1.0182366,40.229168,22.708334,2025-12-04,37.72629
1.0182366,40.229168,22.708334,2025-12-05,37.447678
1.0182366,40.229168,22.708334,2025-12-06,37.528355
1.0182366,40.229168,22.708334,2025-12-07,37.81008
1.0182366,40.229168,22.708334,2025-12-08,37.92088
1.0182366,40.229168,22.708334,2025-12-09,37.737766
1.0182366,40.229168,22.708334,2025-12-10,37.43081
1.0182366,40.229168,22.75,2025-11-10,37.617676
1.0182366,40.229168,22.75,2025-11-11,37.701298
1.0182366,40.229168,22.75,2025-11-12,37.964424
1.0182366,40.229168,22.75,2025-11-13,37.983295
1.0182366,40.229168,22.75,2025-11-14,37.984352
1.0182366,40.229168,22.75,2025-11-15,37.97613
1.0182366,40.229168,22.75,2025-11-16,37.97369
1.0182366,40.229168,22.75,2025-11-17,37.961216
1.0182366,40.229168,22.75,2025-11-18,37.94415
1.0182366,40.229168,22.75,2025-11-19,37.851658
1.0182366,40.229168,22.75,2025-11-20,37.519474
1.0182366,40.229168,22.75,2025-11-21,37.642086
1.0182366,40.229168,22.75,2025-11-22,37.514435
1.0182366,40.229168,22.75,2025-11-23,36.809834
1.0182366,40.229168,22.75,2025-11-24,36.742496
1.0182366,40.229168,22.75,2025-11-25,37.28026
1.0182366,40.229168,22.75,2025-11-26,37.602894
1.0182366,40.229168,22.75,2025-11-27,37.80451
1.0182366,40.229168,22.75,2025-11-28,37.521484
1.0182366,40.229168,22.75,2025-11-29,37.992344
1.0182366,40.229168,22.75,2025-11-30,38.06281
1.0182366,40.229168,22.75,2025-12-01,37.923077
1.0182366,40.229168,22.75,2025-12-02,37.8181
1.0182366,40.229168,22.75,2025-12-03,38.01108
1.0182366,40.229168,22.75,2025-12-04,38.026638
1.0182366,40.229168,22.75,2025-12-05,37.7565
1.0182366,40.229168,22.75,2025-12-06,37.901363
1.0182366,40.229168,22.75,2025-12-07,38.03983
1.0182366,40.229168,22.75,2025-12-08,38.04919
1.0182366,40.229168,22.75,2025-12-09,38.036324
1.0182366,40.229168,22.75,2025-12-10,38.05272
1.0182366,40.229168,22.791666,2025-11-10,37.59514
1.0182366,40.229168,22.791666,2025-11-11,37.853207
1.0182366,40.229168,22.791666,2025-11-12,38.00877
1.0182366,40.229168,22.791666,2025-11-13,38.02127
1.0182366,40.229168,22.791666,2025-11-14,38.018047
1.0182366,40.229168,22.791666,2025-11-15,38.01161
1.0182366,40.229168,22.791666,2025-11-16,37.983578
1.0182366,40.229168,22.791666,2025-11-17,37.955112
1.0182366,40.229168,22.791666,2025-11-18,37.927902
1.0182366,40.229168,22.791666,2025-11-19,37.74848
1.0182366,40.229168,22.791666,2025-11-20,37.49986
1.0182366,40.229168,22.791666,2025-11-21,37.758842
1.0182366,40.229168,22.791666,2025-11-22,37.889797
1.0182366,40.229168,22.791666,2025-11-23,37.75614
1.0182366,40.229168,22.791666,2025-11-24,37.47906
1.0182366,40.229168,22.791666,2025-11-25,37.884357
1.0182366,40.229168,22.791666,2025-11-26,38.031593
1.0182366,40.229168,22.791666,2025-11-27,38.0529
1.0182366,40.229168,22.791666,2025-11-28,37.95731
1.0182366,40.229168,22.791666,2025-11-29,38.052402
1.0182366,40.229168,22.791666,2025-11-30,38.10071
1.0182366,40.229168,22.791666,2025-12-01,38.114075
1.0182366,40.229168,22.791666,2025-12-02,38.051666
1.0182366,40.229168,22.791666,2025-12-03,37.958633
1.0182366,40.229168,22.791666,2025-12-04,38.01547
1.0182366,40.229168,22.791666,2025-12-05,37.82704
1.0182366,40.229168,22.791666,2025-12-06,37.964745
1.0182366,40.229168,22.791666,2025-12-07,38.01071
1.0182366,40.229168,22.791666,2025-12-08,37.99603
1.0182366,40.229168,22.791666,2025-12-09,38.02056
1.0182366,40.229168,22.791666,2025-12-10,38.07693
1.0182366,40.229168,22.833334,2025-11-10,37.800404
1.0182366,40.229168,22.833334,2025-11-11,37.969692
1.0182366,40.229168,22.833334,2025-11-12,38.009415
1.0182366,40.229168,22.833334,2025-11-13,38.02689
1.0182366,40.229168,22.833334,2025-11-14,38.03132
1.0182366,40.229168,22.833334,2025-11-15,38.02363
1.0182366,40.229168,22.833334,2025-11-16,37.989784
1.0182366,40.229168,22.833334,2025-11-17,37.970493
1.0182366,40.229168,22.833334,2025-11-18,37.981354
1.0182366,40.229168,22.833334,2025-11-19,37.8732
1.0182366,40.229168,22.833334,2025-11-20,37.8687
1.0182366,40.229168,22.833334,2025-11-21,37.985943
1.0182366,40.229168,22.833334,2025-11-22,38.029823
1.0182366,40.229168,22.833334,2025-11-23,38.035736
1.0182366,40.229168,22.833334,2025-11-24,37.897285
1.0182366,40.229168,22.833334,2025-11-25,38.052475
1.0182366,40.229168,22.833334,2025-11-26,38.06633
1.0182366,40.229168,22.833334,2025-11-27,38.06678
1.0182366,40.229168,22.833334,2025-11-28,37.978004
1.0182366,40.229168,22.833334,2025-11-29,38.050964
1.0182366,40.229168,22.833334,2025-11-30,38.10151
1.0182366,40.229168,22.833334,2025-12-01,38.12951
1.0182366,40.229168,22.833334,2025-12-02,38.120346
1.0182366,40.229168,22.833334,2025-12-03,38.069027
1.0182366,40.229168,22.833334,2025-12-04,38.0587
1.0182366,40.229168,22.833334,2025-12-05,37.92152
1.0182366,40.229168,22.833334,2025-12-06,38.01677
1.0182366,40.229168,22.833334,2025-12-07,38.00984
1.0182366,40.229168,22.833334,2025-12-08,38.003334
1.0182366,40.229168,22.833334,2025-12-09,38.084427
1.0182366,40.229168,22.833334,2025-12-10,38.116074
1.0182366,40.229168,22.875,2025-11-10,37.87683
1.0182366,40.229168,22.875,2025-11-11,37.97696
1.0182366,40.229168,22.875,2025-11-12,38.004288
1.0182366,40.229168,22.875,2025-11-13,38.01752
1.0182366,40.229168,22.875,2025-11-14,38.032593
1.0182366,40.229168,22.875,2025-11-15,38.03352
1.0182366,40.229168,22.875,2025-11-16,38.03399
1.0182366,40.229168,22.875,2025-11-17,38.038097
1.0182366,40.229168,22.875,2025-11-18,38.043285
1.0182366,40.229168,22.875,2025-11-19,38.028717
1.0182366,40.229168,22.875,2025-11-20,38.035915
1.0182366,40.229168,22.875,2025-11-21,38.040398
1.0182366,40.229168,22.875,2025-11-22,38.039444
1.0182366,40.229168,22.875,2025-11-23,38.046658
1.0182366,40.229168,22.875,2025-11-24,38.056286
1.0182366,40.229168,22.875,2025-11-25,38.069027
1.0182366,40.229168,22.875,2025-11-26,38.07019
1.0182366,40.229168,22.875,2025-11-27,38.064144
1.0182366,40.229168,22.875,2025-11-28,37.93819
1.0182366,40.229168,22.875,2025-11-29,38.053852
1.0182366,40.229168,22.875,2025-11-30,38.11466
1.0182366,40.229168,22.875,2025-12-01,38.14341
1.0182366,40.229168,22.875,2025-12-02,38.14018
1.0182366,40.229168,22.875,2025-12-03,38.12297
1.0182366,40.229168,22.875,2025-12-04,38.09547
1.0182366,40.229168,22.875,2025-12-05,37.998333
1.0182366,40.229168,22.875,2025-12-06,38.063972
1.0182366,40.229168,22.875,2025-12-07,38.078037
1.0182366,40.229168,22.875,2025-12-08,38.08985
1.0182366,40.229168,22.875,2025-12-09,38.128967
1.0182366,40.229168,22.875,2025-12-10,38.1386
1.0182366,40.229168,22.916666,2025-11-10,37.875275
1.0182366,40.229168,22.916666,2025-11-11,37.97566
1.0182366,40.229168,22.916666,2025-11-12,38.001118
1.0182366,40.229168,22.916666,2025-11-13,38.015617
1.0182366,40.229168,22.916666,2025-11-14,38.019974
1.0182366,40.229168,22.916666,2025-11-15,38.027466
1.0182366,40.229168,22.916666,2025-11-16,38.037804
1.0182366,40.229168,22.916666,2025-11-17,38.045506
1.0182366,40.229168,22.916666,2025-11-18,38.049393
1.0182366,40.229168,22.916666,2025-11-19,38.04957
1.0182366,40.229168,22.916666,2025-11-20,38.041134
1.0182366,40.229168,22.916666,2025-11-21,38.037056
1.0182366,40.229168,22.916666,2025-11-22,38.03175
1.0182366,40.229168,22.916666,2025-11-23,38.03501
1.0182366,40.229168,22.916666,2025-11-24,38.05765
1.0182366,40.229168,22.916666,2025-11-25,38.06569
1.0182366,40.229168,22.916666,2025-11-26,38.063824
1.0182366,40.229168,22.916666,2025-11-27,38.05739
1.0182366,40.229168,22.916666,2025-11-28,37.92976
1.0182366,40.229168,22.916666,2025-11-29,38.06641
1.0182366,40.229168,22.916666,2025-11-30,38.13107
1.0182366,40.229168,22.916666,2025-12-01,38.16146
1.0182366,40.229168,22.916666,2025-12-02,38.152817
1.0182366,40.229168,22.916666,2025-12-03,38.130604
1.0182366,40.229168,22.916666,2025-12-04,38.12195
1.0182366,40.229168,22.916666,2025-12-05,38.067772
1.0182366,40.229168,22.916666,2025-12-06,38.126568
1.0182366,40.229168,22.916666,2025-12-07,38.12025
1.0182366,40.229168,22.916666,2025-12-08,38.122723
1.0182366,40.229168,22.916666,2025-12-09,38.138393
1.0182366,40.229168,22.916666,2025-12-10,38.133774
1.0182366,40.229168,22.958334,2025-11-10,37.888416
1.0182366,40.229168,22.958334,2025-11-11,37.97503
1.0182366,40.229168,22.958334,2025-11-12,37.997612
1.0182366,40.229168,22.958334,2025-11-13,38.01098
1.0182366,40.229168,22.958334,2025-11-14,38.011707
1.0182366,40.229168,22.958334,2025-11-15,38.022785
1.0182366,40.229168,22.958334,2025-11-16,38.033566
1.0182366,40.229168,22.958334,2025-11-17,38.042698
1.0182366,40.229168,22.958334,2025-11-18,38.045567
1.0182366,40.229168,22.958334,2025-11-19,38.040165
1.0182366,40.229168,22.958334,2025-11-20,38.030567
1.0182366,40.229168,22.958334,2025-11-21,38.02666
1.0182366,40.229168,22.958334,2025-11-22,38.0269
1.0182366,40.229168,22.958334,2025-11-23,38.035957
1.0182366,40.229168,22.958334,2025-11-24,38.05393
1.0182366,40.229168,22.958334,2025-11-25,38.05859
1.0182366,40.229168,22.958334,2025-11-26,38.05906
1.0182366,40.229168,22.958334,2025-11-27,38.054882
1.0182366,40.229168,22.958334,2025-11-28,37.95961
1.0182366,40.229168,22.958334,2025-11-29,38.07585
1.0182366,40.229168,22.958334,2025-11-30,38.13369
1.0182366,40.229168,22.958334,2025-12-01,38.164467
1.0182366,40.229168,22.958334,2025-12-02,38.1619
1.0182366,40.229168,22.958334,2025-12-03,38.139526
1.0182366,40.229168,22.958334,2025-12-04,38.160915
1.0182366,40.229168,22.958334,2025-12-05,38.100254
1.0182366,40.229168,22.958334,2025-12-06,38.153137
1.0182366,40.229168,22.958334,2025-12-07,38.137165
1.0182366,40.229168,22.958334,2025-12-08,38.137375
1.0182366,40.229168,22.958334,2025-12-09,38.137405
1.0182366,40.229168,22.958334,2025-12-10,38.124245
1.0182366,40.229168,23.0,2025-11-10,37.891205
1.0182366,40.229168,23.0,2025-11-11,37.969746
1.0182366,40.229168,23.0,2025-11-12,37.996044
1.0182366,40.229168,23.0,2025-11-13,38.007946
1.0182366,40.229168,23.0,2025-11-14,38.00798
1.0182366,40.229168,23.0,2025-11-15,38.02105
1.0182366,40.229168,23.0,2025-11-16,38.034023
1.0182366,40.229168,23.0,2025-11-17,38.04153
1.0182366,40.229168,23.0,2025-11-18,38.041405
1.0182366,40.229168,23.0,2025-11-19,38.032845
1.0182366,40.229168,23.0,2025-11-20,38.02231
1.0182366,40.229168,23.0,2025-11-21,38.0219
1.0182366,40.229168,23.0,2025-11-22,38.024937
1.0182366,40.229168,23.0,2025-11-23,38.0361
1.0182366,40.229168,23.0,2025-11-24,38.050526
1.0182366,40.229168,23.0,2025-11-25,38.05452
1.0182366,40.229168,23.0,2025-11-26,38.057262
1.0182366,40.229168,23.0,2025-11-27,38.053513
1.0182366,40.229168,23.0,2025-11-28,37.979836
1.0182366,40.229168,23.0,2025-11-29,38.080414
1.0182366,40.229168,23.0,2025-11-30,38.143433
1.0182366,40.229168,23.0,2025-12-01,38.16903
1.0182366,40.229168,23.0,2025-12-02,38.158703
1.0182366,40.229168,23.0,2025-12-03,38.15749
1.0182366,40.229168,23.0,2025-12-04,38.195797
1.0182366,40.229168,23.0,2025-12-05,38.106632
1.0182366,40.229168,23.0,2025-12-06,38.158573
1.0182366,40.229168,23.0,2025-12-07,38.144573
1.0182366,40.229168,23.0,2025-12-08,38.136513
1.0182366,40.229168,23.0,2025-12-09,38.1264
1.0182366,40.229168,23.0,2025-12-10,38.114082
1.0182366,40.270832,22.5,2025-11-10,
1.0182366,40.270832,22.5,2025-11-11,
1.0182366,40.270832,22.5,2025-11-12,
1.0182366,40.270832,22.5,2025-11-13,
1.0182366,40.270832,22.5,2025-11-14,
1.0182366,40.270832,22.5,2025-11-15,
1.0182366,40.270832,22.5,2025-11-16,
1.0182366,40.270832,22.5,2025-11-17,
1.0182366,40.270832,22.5,2025-11-18,
1.0182366,40.270832,22.5,2025-11-19,
1.0182366,40.270832,22.5,2025-11-20,
1.0182366,40.270832,22.5,2025-11-21,
1.0182366,40.270832,22.5,2025-11-22,
1.0182366,40.270832,22.5,2025-11-23,
1.0182366,40.270832,22.5,2025-11-24,
1.0182366,40.270832,22.5,2025-11-25,
1.0182366,40.270832,22.5,2025-11-26,
1.0182366,40.270832,22.5,2025-11-27,
1.0182366,40.270832,22.5,2025-11-28,
1.0182366,40.270832,22.5,2025-11-29,
1.0182366,40.270832,22.5,2025-11-30,
1.0182366,40.270832,22.5,2025-12-01,
1.0182366,40.270832,22.5,2025-12-02,
1.0182366,40.270832,22.5,2025-12-03,
1.0182366,40.270832,22.5,2025-12-04,
1.0182366,40.270832,22.5,2025-12-05,
1.0182366,40.270832,22.5,2025-12-06,
1.0182366,40.270832,22.5,2025-12-07,
1.0182366,40.270832,22.5,2025-12-08,
1.0182366,40.270832,22.5,2025-12-09,
1.0182366,40.270832,22.5,2025-12-10,
1.0182366,40.270832,22.541666,2025-11-10,
1.0182366,40.270832,22.541666,2025-11-11,
1.0182366,40.270832,22.541666,2025-11-12,
1.0182366,40.270832,22.541666,2025-11-13,
1.0182366,40.270832,22.541666,2025-11-14,
1.0182366,40.270832,22.541666,2025-11-15,
1.0182366,40.270832,22.541666,2025-11-16,
1.0182366,40.270832,22.541666,2025-11-17,
1.0182366,40.270832,22.541666,2025-11-18,
1.0182366,40.270832,22.541666,2025-11-19,
1.0182366,40.270832,22.541666,2025-11-20,
1.0182366,40.270832,22.541666,2025-11-21,
1.0182366,40.270832,22.541666,2025-11-22,
1.0182366,40.270832,22.541666,2025-11-23,
1.0182366,40.270832,22.541666,2025-11-24,
1.0182366,40.270832,22.541666,2025-11-25,
1.0182366,40.270832,22.541666,2025-11-26,
1.0182366,40.270832,22.541666,2025-11-27,
1.0182366,40.270832,22.541666,2025-11-28,
1.0182366,40.270832,22.541666,2025-11-29,
1.0182366,40.270832,22.541666,2025-11-30,
1.0182366,40.270832,22.541666,2025-12-01,
1.0182366,40.270832,22.541666,2025-12-02,
1.0182366,40.270832,22.541666,2025-12-03,
1.0182366,40.270832,22.541666,2025-12-04,
1.0182366,40.270832,22.541666,2025-12-05,
1.0182366,40.270832,22.541666,2025-12-06,
1.0182366,40.270832,22.541666,2025-12-07,
1.0182366,40.270832,22.541666,2025-12-08,
1.0182366,40.270832,22.541666,2025-12-09,
1.0182366,40.270832,22.541666,2025-12-10,
1.0182366,40.270832,22.583334,2025-11-10,
1.0182366,40.270832,22.583334,2025-11-11,
1.0182366,40.270832,22.583334,2025-11-12,
1.0182366,40.270832,22.583334,2025-11-13,
1.0182366,40.270832,22.583334,2025-11-14,
1.0182366,40.270832,22.583334,2025-11-15,
1.0182366,40.270832,22.583334,2025-11-16,
1.0182366,40.270832,22.583334,2025-11-17,
1.0182366,40.270832,22.583334,2025-11-18,
1.0182366,40.270832,22.583334,2025-11-19,
1.0182366,40.270832,22.583334,2025-11-20,
1.0182366,40.270832,22.583334,2025-11-21,
1.0182366,40.270832,22.583334,2025-11-22,
1.0182366,40.270832,22.583334,2025-11-23,
1.0182366,40.270832,22.583334,2025-11-24,
1.0182366,40.270832,22.583334,2025-11-25,
1.0182366,40.270832,22.583334,2025-11-26,
1.0182366,40.270832,22.583334,2025-11-27,
1.0182366,40.270832,22.583334,2025-11-28,
1.0182366,40.270832,22.583334,2025-11-29,
1.0182366,40.270832,22.583334,2025-11-30,
1.0182366,40.270832,22.583334,2025-12-01,
1.0182366,40.270832,22.583334,2025-12-02,
1.0182366,40.270832,22.583334,2025-12-03,
1.0182366,40.270832,22.583334,2025-12-04,
1.0182366,40.270832,22.583334,2025-12-05,
1.0182366,40.270832,22.583334,2025-12-06,
1.0182366,40.270832,22.583334,2025-12-07,
1.0182366,40.270832,22.583334,2025-12-08,
1.0182366,40.270832,22.583334,2025-12-09,
1.0182366,40.270832,22.583334,2025-12-10,
1.0182366,40.270832,22.625,2025-11-10,36.159584
1.0182366,40.270832,22.625,2025-11-11,35.221466
1.0182366,40.270832,22.625,2025-11-12,34.517666
1.0182366,40.270832,22.625,2025-11-13,34.45131
1.0182366,40.270832,22.625,2025-11-14,34.72627
1.0182366,40.270832,22.625,2025-11-15,35.120564
1.0182366,40.270832,22.625,2025-11-16,35.356976
1.0182366,40.270832,22.625,2025-11-17,35.48171
1.0182366,40.270832,22.625,2025-11-18,35.449486
1.0182366,40.270832,22.625,2025-11-19,35.349747
1.0182366,40.270832,22.625,2025-11-20,34.930702
1.0182366,40.270832,22.625,2025-11-21,34.49472
1.0182366,40.270832,22.625,2025-11-22,33.441555
1.0182366,40.270832,22.625,2025-11-23,34.43963
1.0182366,40.270832,22.625,2025-11-24,34.367695
1.0182366,40.270832,22.625,2025-11-25,33.57243
1.0182366,40.270832,22.625,2025-11-26,33.245537
1.0182366,40.270832,22.625,2025-11-27,33.294365
1.0182366,40.270832,22.625,2025-11-28,33.5698
1.0182366,40.270832,22.625,2025-11-29,34.381966
1.0182366,40.270832,22.625,2025-11-30,34.87695
1.0182366,40.270832,22.625,2025-12-01,35.062595
1.0182366,40.270832,22.625,2025-12-02,35.194347
1.0182366,40.270832,22.625,2025-12-03,35.34095
1.0182366,40.270832,22.625,2025-12-04,35.34946
1.0182366,40.270832,22.625,2025-12-05,34.31653
1.0182366,40.270832,22.625,2025-12-06,34.11885
1.0182366,40.270832,22.625,2025-12-07,34.694138
1.0182366,40.270832,22.625,2025-12-08,35.251648
1.0182366,40.270832,22.625,2025-12-09,35.344494
1.0182366,40.270832,22.625,2025-12-10,35.34203
1.0182366,40.270832,22.666666,2025-11-10,36.83094
1.0182366,40.270832,22.666666,2025-11-11,36.83007
1.0182366,40.270832,22.666666,2025-11-12,36.501266
1.0182366,40.270832,22.666666,2025-11-13,35.817513
1.0182366,40.270832,22.666666,2025-11-14,35.700542
1.0182366,40.270832,22.666666,2025-11-15,35.754375
