depth,latitude,longitude,time,nh4,no3,po4
1.0182366,34.604168,33.041668,2025-11-10,,,
1.0182366,34.604168,33.041668,2025-11-11,,,
1.0182366,34.604168,33.041668,2025-11-12,,,
1.0182366,34.604168,33.041668,2025-11-13,,,
1.0182366,34.604168,33.041668,2025-11-14,,,
1.0182366,34.604168,33.041668,2025-11-15,,,
1.0182366,34.604168,33.041668,2025-11-16,,,
1.0182366,34.604168,33.041668,2025-11-17,,,
1.0182366,34.604168,33.041668,2025-11-18,,,
1.0182366,34.604168,33.041668,2025-11-19,,,
1.0182366,34.604168,33.041668,2025-11-20,,,
1.0182366,34.604168,33.041668,2025-11-21,,,
1.0182366,34.604168,33.083332,2025-10-22,0.07603744,0.39232466,0.0057262247
1.0182366,34.604168,33.083332,2025-10-23,0.075853094,0.4023974,0.005772852
1.0182366,34.604168,33.083332,2025-10-24,0.07661448,0.40743586,0.005804243
1.0182366,34.604168,33.083332,2025-10-25,0.07675813,0.4087826,0.0058153444
1.0182366,34.604168,33.083332,2025-10-26,0.07648361,0.40916723,0.0058118086
1.0182366,34.604168,33.083332,2025-10-27,0.07642859,0.4075341,0.0057916003
1.0182366,34.604168,33.083332,2025-10-28,0.07653964,0.4045267,0.0057974174
1.0182366,34.604168,33.083332,2025-10-29,0.07555518,0.40414232,0.0058201286
1.0182366,34.604168,33.083332,2025-10-30,0.07475292,0.4006907,0.0058022384
1.0182366,34.604168,33.083332,2025-10-31,0.074131414,0.3963837,0.005769072
1.0182366,34.604168,33.083332,2025-11-01,0.07367311,0.3936566,0.0057353782
1.0182366,34.604168,33.083332,2025-11-02,0.07339183,0.39213216,0.0057073757
1.0182366,34.604168,33.083332,2025-11-03,0.07316851,0.39193913,0.005689952
1.0182366,34.604168,33.083332,2025-11-04,0.07264374,0.39298022,0.0056792586
1.0182366,34.604168,33.083332,2025-11-05,0.07197056,0.39436603,0.0056657563
1.0182366,34.604168,33.083332,2025-11-06,0.07141025,0.39550048,0.0056462535
1.0182366,34.604168,33.083332,2025-11-07,0.07095148,0.39582753,0.0056173103
1.0182366,34.604168,33.083332,2025-11-08,0.070346415,0.39621678,0.005584755
1.0182366,34.604168,33.083332,2025-11-09,0.06963439,0.3965027,0.005552804
1.0182366,34.604168,33.083332,2025-11-10,0.06902269,0.39725587,0.005531133
1.0182366,34.604168,33.083332,2025-11-11,0.06844572,0.39856368,0.005517231
1.0182366,34.604168,33.083332,2025-11-12,0.06790436,0.39972645,0.0054983064
1.0182366,34.604168,33.083332,2025-11-13,0.06728782,0.40032512,0.0054727807
1.0182366,34.604168,33.083332,2025-11-14,0.066583626,0.39975604,0.0054368116
1.0182366,34.604168,33.083332,2025-11-15,0.06577803,0.3979061,0.005391489
1.0182366,34.604168,33.083332,2025-11-16,0.06561049,0.39647964,0.005341753
1.0182366,34.604168,33.083332,2025-11-17,0.06628144,0.39694175,0.005323273
1.0182366,34.604168,33.083332,2025-11-18,0.06638085,0.39908132,0.0053252927
1.0182366,34.604168,33.083332,2025-11-19,0.06641108,0.40085888,0.005315138
1.0182366,34.604168,33.083332,2025-11-20,0.067588724,0.40502262,0.005345882
1.0182366,34.604168,33.083332,2025-11-21,0.06954043,0.41643965,0.005438763
1.0182366,34.604168,33.125,2025-10-22,0.07601383,0.39415622,0.0057328655
1.0182366,34.604168,33.125,2025-10-23,0.076182924,0.40329614,0.0057753655
1.0182366,34.604168,33.125,2025-10-24,0.07699746,0.40682703,0.005806408
1.0182366,34.604168,33.125,2025-10-25,0.07706014,0.40733922,0.005817023
1.0182366,34.604168,33.125,2025-10-26,0.07678726,0.40713218,0.0058077984
1.0182366,34.604168,33.125,2025-10-27,0.076702215,0.40526298,0.0057879486
1.0182366,34.604168,33.125,2025-10-28,0.07626079,0.4034523,0.0057986523
1.0182366,34.604168,33.125,2025-10-29,0.07534014,0.4013822,0.0057972367
1.0182366,34.604168,33.125,2025-10-30,0.07473331,0.39728183,0.005773613
1.0182366,34.604168,33.125,2025-10-31,0.07407371,0.3939974,0.005745032
1.0182366,34.604168,33.125,2025-11-01,0.07356657,0.39227495,0.005715313
1.0182366,34.604168,33.125,2025-11-02,0.073249996,0.39142272,0.005689857
1.0182366,34.604168,33.125,2025-11-03,0.07300107,0.39139822,0.005673068
1.0182366,34.604168,33.125,2025-11-04,0.07251031,0.3921689,0.005660706
1.0182366,34.604168,33.125,2025-11-05,0.07184572,0.39311254,0.0056443587
1.0182366,34.604168,33.125,2025-11-06,0.07126456,0.39398435,0.0056257653
1.0182366,34.604168,33.125,2025-11-07,0.07080164,0.3941,0.0055979704
1.0182366,34.604168,33.125,2025-11-08,0.070223756,0.39434966,0.0055689868
1.0182366,34.604168,33.125,2025-11-09,0.069517896,0.39472,0.005540131
1.0182366,34.604168,33.125,2025-11-10,0.068896785,0.39555436,0.005520765
1.0182366,34.604168,33.125,2025-11-11,0.06834113,0.39680022,0.0055080056
1.0182366,34.604168,33.125,2025-11-12,0.067818485,0.3979061,0.0054890183
1.0182366,34.604168,33.125,2025-11-13,0.06721084,0.39846325,0.0054634926
1.0182366,34.604168,33.125,2025-11-14,0.06652444,0.39787084,0.0054284427
1.0182366,34.604168,33.125,2025-11-15,0.06582154,0.39654124,0.0053873686
1.0182366,34.604168,33.125,2025-11-16,0.06579432,0.39612234,0.0053480277
1.0182366,34.604168,33.125,2025-11-17,0.06639754,0.3971171,0.005336381
1.0182366,34.604168,33.125,2025-11-18,0.06647107,0.39911902,0.0053348807
1.0182366,34.604168,33.125,2025-11-19,0.06667378,0.4013276,0.0053268494
1.0182366,34.604168,33.125,2025-11-20,0.06789445,0.40694514,0.0053631216
1.0182366,34.604168,33.125,2025-11-21,0.06985756,0.42052847,0.005454742
1.0182366,34.604168,33.166668,2025-10-22,0.0760588,0.3959412,0.0057394896
1.0182366,34.604168,33.166668,2025-10-23,0.076589786,0.40360978,0.0057772705
1.0182366,34.604168,33.166668,2025-10-24,0.07736838,0.4057116,0.005807702
1.0182366,34.604168,33.166668,2025-10-25,0.07734476,0.40537995,0.005817704
1.0182366,34.604168,33.166668,2025-10-26,0.077073984,0.4047459,0.0058075287
1.0182366,34.604168,33.166668,2025-10-27,0.076793596,0.40329924,0.0057912483
1.0182366,34.604168,33.166668,2025-10-28,0.0758589,0.40180692,0.005790177
1.0182366,34.604168,33.166668,2025-10-29,0.075177826,0.3978491,0.005764204
1.0182366,34.604168,33.166668,2025-10-30,0.07472621,0.39363024,0.0057400945
1.0182366,34.604168,33.166668,2025-10-31,0.07399888,0.3914233,0.005716656
1.0182366,34.604168,33.166668,2025-11-01,0.073404476,0.39076886,0.005690701
1.0182366,34.604168,33.166668,2025-11-02,0.07306215,0.39042863,0.005666031
1.0182366,34.604168,33.166668,2025-11-03,0.07279189,0.39048183,0.0056488547
1.0182366,34.604168,33.166668,2025-11-04,0.07230683,0.3908862,0.0056335665
1.0182366,34.604168,33.166668,2025-11-05,0.07163835,0.3910939,0.0056133484
1.0182366,34.604168,33.166668,2025-11-06,0.071039736,0.3912241,0.0055918577
1.0182366,34.604168,33.166668,2025-11-07,0.07055555,0.39095742,0.0055665444
1.0182366,34.604168,33.166668,2025-11-08,0.070013605,0.39128456,0.0055451766
1.0182366,34.604168,33.166668,2025-11-09,0.069361776,0.391908,0.0055220947
1.0182366,34.604168,33.166668,2025-11-10,0.0687272,0.39283398,0.0055051553
1.0182366,34.604168,33.166668,2025-11-11,0.06818382,0.39420262,0.0054949867
1.0182366,34.604168,33.166668,2025-11-12,0.06766933,0.39520067,0.005475695
1.0182366,34.604168,33.166668,2025-11-13,0.06707792,0.3956509,0.0054500117
1.0182366,34.604168,33.166668,2025-11-14,0.06644457,0.39524218,0.005417358
1.0182366,34.604168,33.166668,2025-11-15,0.065922335,0.39475852,0.0053828293
1.0182366,34.604168,33.166668,2025-11-16,0.0660749,0.3954114,0.00535579
1.0182366,34.604168,33.166668,2025-11-17,0.06657656,0.3969727,0.0053511905
1.0182366,34.604168,33.166668,2025-11-18,0.066637866,0.39919087,0.005347799
1.0182366,34.604168,33.166668,2025-11-19,0.06709591,0.40229997,0.0053473553
1.0182366,34.604168,33.166668,2025-11-20,0.068298444,0.4097804,0.005387494
1.0182366,34.604168,33.166668,2025-11-21,0.070135064,0.42491895,0.0054664426
1.0182366,34.645832,33.0,2025-10-22,,,
1.0182366,34.645832,33.0,2025-10-23,,,
1.0182366,34.645832,33.0,2025-10-24,,,
1.0182366,34.645832,33.0,2025-10-25,,,
1.0182366,34.645832,33.0,2025-10-26,,,
1.0182366,34.645832,33.0,2025-10-27,,,
1.0182366,34.645832,33.0,2025-10-28,,,
1.0182366,34.645832,33.0,2025-10-29,,,
1.0182366,34.645832,33.0,2025-10-30,,,
1.0182366,34.645832,33.0,2025-10-31,,,
1.0182366,34.645832,33.0,2025-11-01,,,
1.0182366,34.645832,33.0,2025-11-02,,,
1.0182366,34.645832,33.0,2025-11-03,,,
1.0182366,34.645832,33.0,2025-11-04,,,
1.0182366,34.645832,33.0,2025-11-05,,,
1.0182366,34.645832,33.0,2025-11-06,,,
1.0182366,34.645832,33.0,2025-11-07,,,
1.0182366,34.645832,33.0,2025-11-08,,,
1.0182366,34.645832,33.0,2025-11-09,,,
1.0182366,34.645832,33.0,2025-11-10,,,
1.0182366,34.645832,33.0,2025-11-11,,,
1.0182366,34.645832,33.0,2025-11-12,,,
1.0182366,34.645832,33.0,2025-11-13,,,
1.0182366,34.645832,33.0,2025-11-14,,,
1.0182366,34.645832,33.0,2025-11-15,,,
1.0182366,34.645832,33.0,2025-11-16,,,
1.0182366,34.645832,33.0,2025-11-17,,,
1.0182366,34.645832,33.0,2025-11-18,,,
1.0182366,34.645832,33.0,2025-11-19,,,
1.0182366,34.645832,33.0,2025-11-20,,,
1.0182366,34.645832,33.0,2025-11-21,,,
1.0182366,34.645832,33.041668,2025-10-22,,,
1.0182366,34.645832,33.041668,2025-10-23,,,
1.0182366,34.645832,33.041668,2025-10-24,,,
1.0182366,34.645832,33.041668,2025-10-25,,,
1.0182366,34.645832,33.041668,2025-10-26,,,
1.0182366,34.645832,33.041668,2025-10-27,,,
1.0182366,34.645832,33.041668,2025-10-28,,,
1.0182366,34.645832,33.041668,2025-10-29,,,
1.0182366,34.645832,33.041668,2025-10-30,,,
1.0182366,34.645832,33.041668,2025-10-31,,,
1.0182366,34.645832,33.041668,2025-11-01,,,
1.0182366,34.645832,33.041668,2025-11-02,,,
1.0182366,34.645832,33.041668,2025-11-03,,,
1.0182366,34.645832,33.041668,2025-11-04,,,
1.0182366,34.645832,33.041668,2025-11-05,,,
1.0182366,34.645832,33.041668,2025-11-06,,,
1.0182366,34.645832,33.041668,2025-11-07,,,
1.0182366,34.645832,33.041668,2025-11-08,,,
1.0182366,34.645832,33.041668,2025-11-09,,,
1.0182366,34.645832,33.041668,2025-11-10,,,
1.0182366,34.645832,33.041668,2025-11-11,,,
1.0182366,34.645832,33.041668,2025-11-12,,,
1.0182366,34.645832,33.041668,2025-11-13,,,
1.0182366,34.645832,33.041668,2025-11-14,,,
1.0182366,34.645832,33.041668,2025-11-15,,,
1.0182366,34.645832,33.041668,2025-11-16,,,
1.0182366,34.645832,33.041668,2025-11-17,,,
1.0182366,34.645832,33.041668,2025-11-18,,,
1.0182366,34.645832,33.041668,2025-11-19,,,
1.0182366,34.645832,33.041668,2025-11-20,,,
1.0182366,34.645832,33.041668,2025-11-21,,,
1.0182366,34.645832,33.083332,2025-10-22,0.076375306,0.39180115,0.005722383
1.0182366,34.645832,33.083332,2025-10-23,0.0759651,0.40201628,0.0057712724
1.0182366,34.645832,33.083332,2025-10-24,0.07645282,0.40746856,0.005803015
1.0182366,34.645832,33.083332,2025-10-25,0.07679834,0.40786391,0.0058046076
1.0182366,34.645832,33.083332,2025-10-26,0.076807044,0.40723255,0.0057956176
1.0182366,34.645832,33.083332,2025-10-27,0.07698218,0.40485075,0.0057751453
1.0182366,34.645832,33.083332,2025-10-28,0.07683406,0.40355426,0.005794727
1.0182366,34.645832,33.083332,2025-10-29,0.075566076,0.4048418,0.00582841
1.0182366,34.645832,33.083332,2025-10-30,0.07476143,0.4014072,0.0058092857
1.0182366,34.645832,33.083332,2025-10-31,0.07415008,0.3970309,0.0057762777
1.0182366,34.645832,33.083332,2025-11-01,0.073787645,0.3936914,0.005741661
1.0182366,34.645832,33.083332,2025-11-02,0.07361624,0.39166972,0.005717052
1.0182366,34.645832,33.083332,2025-11-03,0.07343408,0.39143518,0.0057032173
1.0182366,34.645832,33.083332,2025-11-04,0.07285871,0.39266187,0.0056920554
1.0182366,34.645832,33.083332,2025-11-05,0.07214024,0.39436072,0.0056784227
1.0182366,34.645832,33.083332,2025-11-06,0.071532354,0.39571458,0.005656814
1.0182366,34.645832,33.083332,2025-11-07,0.07107308,0.39667925,0.005633196
1.0182366,34.645832,33.083332,2025-11-08,0.07047156,0.39790794,0.0056080394
1.0182366,34.645832,33.083332,2025-11-09,0.069763325,0.39814448,0.0055732755
1.0182366,34.645832,33.083332,2025-11-10,0.069083564,0.39852977,0.0055445856
1.0182366,34.645832,33.083332,2025-11-11,0.06849363,0.39983153,0.0055275704
1.0182366,34.645832,33.083332,2025-11-12,0.06796848,0.40098023,0.0055060056
1.0182366,34.645832,33.083332,2025-11-13,0.067358635,0.4015126,0.005477468
1.0182366,34.645832,33.083332,2025-11-14,0.06659977,0.40068623,0.005439719
1.0182366,34.645832,33.083332,2025-11-15,0.06571363,0.39877692,0.005395256
1.0182366,34.645832,33.083332,2025-11-16,0.06531469,0.39652866,0.0053352746
1.0182366,34.645832,33.083332,2025-11-17,0.065728925,0.39565513,0.0052948804
1.0182366,34.645832,33.083332,2025-11-18,0.06566547,0.39736113,0.0052817115
1.0182366,34.645832,33.083332,2025-11-19,0.0655373,0.39892688,0.005266539
1.0182366,34.645832,33.083332,2025-11-20,0.066255845,0.40111464,0.005273114
1.0182366,34.645832,33.083332,2025-11-21,0.06800987,0.40803248,0.0053476063
1.0182366,34.645832,33.125,2025-10-22,0.07626178,0.39485714,0.00573579
1.0182366,34.645832,33.125,2025-10-23,0.076308675,0.40386513,0.005779962
1.0182366,34.645832,33.125,2025-10-24,0.07693449,0.40732348,0.005809773
1.0182366,34.645832,33.125,2025-10-25,0.07717878,0.40674758,0.0058086766
1.0182366,34.645832,33.125,2025-10-26,0.07732036,0.4045262,0.005786252
1.0182366,34.645832,33.125,2025-10-27,0.07740242,0.4024053,0.005772348
1.0182366,34.645832,33.125,2025-10-28,0.076567456,0.4031912,0.005807084
1.0182366,34.645832,33.125,2025-10-29,0.07539781,0.40259194,0.0058186813
1.0182366,34.645832,33.125,2025-10-30,0.074764,0.39824826,0.005790912
1.0182366,34.645832,33.125,2025-10-31,0.074155726,0.39439213,0.005756577
1.0182366,34.645832,33.125,2025-11-01,0.07376714,0.39197972,0.005725763
1.0182366,34.645832,33.125,2025-11-02,0.07354216,0.3908956,0.0057055466
1.0182366,34.645832,33.125,2025-11-03,0.07333364,0.39093196,0.0056927376
1.0182366,34.645832,33.125,2025-11-04,0.07278279,0.39199385,0.0056797615
1.0182366,34.645832,33.125,2025-11-05,0.07207892,0.39336002,0.0056629255
1.0182366,34.645832,33.125,2025-11-06,0.071443014,0.39470738,0.0056430213
1.0182366,34.645832,33.125,2025-11-07,0.07095119,0.39575192,0.0056206896
1.0182366,34.645832,33.125,2025-11-08,0.070397034,0.39698407,0.0055990163
1.0182366,34.645832,33.125,2025-11-09,0.06972094,0.3974252,0.0055692024
1.0182366,34.645832,33.125,2025-11-10,0.06905173,0.39790633,0.00554302
1.0182366,34.645832,33.125,2025-11-11,0.06846985,0.39896744,0.0055236053
1.0182366,34.645832,33.125,2025-11-12,0.067932285,0.3997562,0.0054987795
1.0182366,34.645832,33.125,2025-11-13,0.06727945,0.39980584,0.005467801
1.0182366,34.645832,33.125,2025-11-14,0.06648943,0.39862803,0.005429404
1.0182366,34.645832,33.125,2025-11-15,0.0656477,0.39695024,0.0053866673
1.0182366,34.645832,33.125,2025-11-16,0.06529877,0.395941,0.0053369906
1.0182366,34.645832,33.125,2025-11-17,0.0656028,0.39566967,0.0053012385
1.0182366,34.645832,33.125,2025-11-18,0.06553172,0.39696375,0.0052829725
1.0182366,34.645832,33.125,2025-11-19,0.065461166,0.39853913,0.0052655307
1.0182366,34.645832,33.125,2025-11-20,0.0661359,0.4013499,0.005272296
1.0182366,34.645832,33.125,2025-11-21,0.067821205,0.40911618,0.005340359
1.0182366,34.645832,33.166668,2025-10-22,0.07617743,0.39854077,0.0057532177
1.0182366,34.645832,33.166668,2025-10-23,0.0768446,0.40518606,0.0057897414
1.0182366,34.645832,33.166668,2025-10-24,0.077523865,0.4067033,0.0058192564
1.0182366,34.645832,33.166668,2025-10-25,0.07757242,0.40561426,0.005819176
1.0182366,34.645832,33.166668,2025-10-26,0.077620275,0.4030899,0.0057945307
1.0182366,34.645832,33.166668,2025-10-27,0.07739987,0.40179506,0.005788565
1.0182366,34.645832,33.166668,2025-10-28,0.076108396,0.40272173,0.005815375
1.0182366,34.645832,33.166668,2025-10-29,0.07530178,0.39924577,0.0057996777
1.0182366,34.645832,33.166668,2025-10-30,0.07478355,0.39424345,0.0057653543
1.0182366,34.645832,33.166668,2025-10-31,0.074104495,0.39127523,0.0057306136
1.0182366,34.645832,33.166668,2025-11-01,0.0736169,0.39012653,0.005703345
1.0182366,34.645832,33.166668,2025-11-02,0.073346116,0.38994062,0.005686409
1.0182366,34.645832,33.166668,2025-11-03,0.07312297,0.39017737,0.005673471
1.0182366,34.645832,33.166668,2025-11-04,0.0725816,0.39098623,0.005657554
1.0182366,34.645832,33.166668,2025-11-05,0.07189072,0.39171323,0.005636205
1.0182366,34.645832,33.166668,2025-11-06,0.07126356,0.3926501,0.0056155073
1.0182366,34.645832,33.166668,2025-11-07,0.07076509,0.39364475,0.0055955877
1.0182366,34.645832,33.166668,2025-11-08,0.07026091,0.3950247,0.005579899
1.0182366,34.645832,33.166668,2025-11-09,0.06963196,0.39572152,0.0055563115
1.0182366,34.645832,33.166668,2025-11-10,0.06897669,0.39629418,0.005532808
1.0182366,34.645832,33.166668,2025-11-11,0.068396516,0.3972915,0.00551347
1.0182366,34.645832,33.166668,2025-11-12,0.06781107,0.39752206,0.00548604
1.0182366,34.645832,33.166668,2025-11-13,0.06710308,0.3969723,0.005453559
1.0182366,34.645832,33.166668,2025-11-14,0.066321746,0.3955768,0.005415489
1.0182366,34.645832,33.166668,2025-11-15,0.065605015,0.39456797,0.0053765946
1.0182366,34.645832,33.166668,2025-11-16,0.06537488,0.3947984,0.005336691
1.0182366,34.645832,33.166668,2025-11-17,0.065616265,0.39515147,0.0053074025
1.0182366,34.645832,33.166668,2025-11-18,0.06553375,0.39630595,0.0052876687
1.0182366,34.645832,33.166668,2025-11-19,0.06551362,0.39797658,0.0052685454
1.0182366,34.645832,33.166668,2025-11-20,0.06616398,0.40157586,0.005276435
1.0182366,34.645832,33.166668,2025-11-21,0.06783346,0.4107958,0.005339673
1.0182366,34.6875,33.0,2025-10-22,,,
1.0182366,34.6875,33.0,2025-10-23,,,
1.0182366,34.6875,33.0,2025-10-24,,,
1.0182366,34.6875,33.0,2025-10-25,,,
1.0182366,34.6875,33.0,2025-10-26,,,
1.0182366,34.6875,33.0,2025-10-27,,,
1.0182366,34.6875,33.0,2025-10-28,,,
1.0182366,34.6875,33.0,2025-10-29,,,
1.0182366,34.6875,33.0,2025-10-30,,,
1.0182366,34.6875,33.0,2025-10-31,,,
1.0182366,34.6875,33.0,2025-11-01,,,
1.0182366,34.6875,33.0,2025-11-02,,,
1.0182366,34.6875,33.0,2025-11-03,,,
1.0182366,34.6875,33.0,2025-11-04,,,
1.0182366,34.6875,33.0,2025-11-05,,,
1.0182366,34.6875,33.0,2025-11-06,,,
1.0182366,34.6875,33.0,2025-11-07,,,
1.0182366,34.6875,33.0,2025-11-08,,,
1.0182366,34.6875,33.0,2025-11-09,,,
1.0182366,34.6875,33.0,2025-11-10,,,
1.0182366,34.6875,33.0,2025-11-11,,,
1.0182366,34.6875,33.0,2025-11-12,,,
1.0182366,34.6875,33.0,2025-11-13,,,
1.0182366,34.6875,33.0,2025-11-14,,,
1.0182366,34.6875,33.0,2025-11-15,,,
1.0182366,34.6875,33.0,2025-11-16,,,
1.0182366,34.6875,33.0,2025-11-17,,,
1.0182366,34.6875,33.0,2025-11-18,,,
1.0182366,34.6875,33.0,2025-11-19,,,
1.0182366,34.6875,33.0,2025-11-20,,,
1.0182366,34.6875,33.0,2025-11-21,,,
1.0182366,34.6875,33.041668,2025-10-22,,,
1.0182366,34.6875,33.041668,2025-10-23,,,
1.0182366,34.6875,33.041668,2025-10-24,,,
1.0182366,34.6875,33.041668,2025-10-25,,,
1.0182366,34.6875,33.041668,2025-10-26,,,
1.0182366,34.6875,33.041668,2025-10-27,,,
1.0182366,34.6875,33.041668,2025-10-28,,,
1.0182366,34.6875,33.041668,2025-10-29,,,
1.0182366,34.6875,33.041668,2025-10-30,,,
1.0182366,34.6875,33.041668,2025-10-31,,,
1.0182366,34.6875,33.041668,2025-11-01,,,
1.0182366,34.6875,33.041668,2025-11-02,,,
1.0182366,34.6875,33.041668,2025-11-03,,,
1.0182366,34.6875,33.041668,2025-11-04,,,
1.0182366,34.6875,33.041668,2025-11-05,,,
1.0182366,34.6875,33.041668,2025-11-06,,,
1.0182366,34.6875,33.041668,2025-11-07,,,
1.0182366,34.6875,33.041668,2025-11-08,,,
1.0182366,34.6875,33.041668,2025-11-09,,,
1.0182366,34.6875,33.041668,2025-11-10,,,
1.0182366,34.6875,33.041668,2025-11-11,,,
1.0182366,34.6875,33.041668,2025-11-12,,,
1.0182366,34.6875,33.041668,2025-11-13,,,
1.0182366,34.6875,33.041668,2025-11-14,,,
1.0182366,34.6875,33.041668,2025-11-15,,,
1.0182366,34.6875,33.041668,2025-11-16,,,
1.0182366,34.6875,33.041668,2025-11-17,,,
1.0182366,34.6875,33.041668,2025-11-18,,,
1.0182366,34.6875,33.041668,2025-11-19,,,
1.0182366,34.6875,33.041668,2025-11-20,,,
1.0182366,34.6875,33.041668,2025-11-21,,,
1.0182366,34.6875,33.083332,2025-10-22,,,
1.0182366,34.6875,33.083332,2025-10-23,,,
1.0182366,34.6875,33.083332,2025-10-24,,,
1.0182366,34.6875,33.083332,2025-10-25,,,
1.0182366,34.6875,33.083332,2025-10-26,,,
1.0182366,34.6875,33.083332,2025-10-27,,,
1.0182366,34.6875,33.083332,2025-10-28,,,
1.0182366,34.6875,33.083332,2025-10-29,,,
1.0182366,34.6875,33.083332,2025-10-30,,,
1.0182366,34.6875,33.083332,2025-10-31,,,
1.0182366,34.6875,33.083332,2025-11-01,,,
1.0182366,34.6875,33.083332,2025-11-02,,,
1.0182366,34.6875,33.083332,2025-11-03,,,
1.0182366,34.6875,33.083332,2025-11-04,,,
1.0182366,34.6875,33.083332,2025-11-05,,,
1.0182366,34.6875,33.083332,2025-11-06,,,
1.0182366,34.6875,33.083332,2025-11-07,,,
1.0182366,34.6875,33.083332,2025-11-08,,,
1.0182366,34.6875,33.083332,2025-11-09,,,
1.0182366,34.6875,33.083332,2025-11-10,,,
1.0182366,34.6875,33.083332,2025-11-11,,,
1.0182366,34.6875,33.083332,2025-11-12,,,
1.0182366,34.6875,33.083332,2025-11-13,,,
1.0182366,34.6875,33.083332,2025-11-14,,,
1.0182366,34.6875,33.083332,2025-11-15,,,
1.0182366,34.6875,33.083332,2025-11-16,,,
1.0182366,34.6875,33.083332,2025-11-17,,,
1.0182366,34.6875,33.083332,2025-11-18,,,
1.0182366,34.6875,33.083332,2025-11-19,,,
1.0182366,34.6875,33.083332,2025-11-20,,,
1.0182366,34.6875,33.083332,2025-11-21,,,
1.0182366,34.6875,33.125,2025-10-22,0.076283276,0.39527863,0.0057362807
1.0182366,34.6875,33.125,2025-10-23,0.07621433,0.40455335,0.0057815304
1.0182366,34.6875,33.125,2025-10-24,0.076915696,0.40745857,0.005805701
1.0182366,34.6875,33.125,2025-10-25,0.07742684,0.4051749,0.0057898397
1.0182366,34.6875,33.125,2025-10-26,0.07799641,0.40097076,0.0057561067
1.0182366,34.6875,33.125,2025-10-27,0.07802897,0.3997771,0.0057558394
1.0182366,34.6875,33.125,2025-10-28,0.07674125,0.4032179,0.0058133495
1.0182366,34.6875,33.125,2025-10-29,0.07536232,0.40354222,0.005831564
1.0182366,34.6875,33.125,2025-10-30,0.07475805,0.3989953,0.0058009834
1.0182366,34.6875,33.125,2025-10-31,0.074312404,0.39403877,0.005760178
1.0182366,34.6875,33.125,2025-11-01,0.07409413,0.3908626,0.005729722
1.0182366,34.6875,33.125,2025-11-02,0.073895395,0.3899355,0.00571411
1.0182366,34.6875,33.125,2025-11-03,0.073599376,0.39053404,0.0057056844
1.0182366,34.6875,33.125,2025-11-04,0.07299227,0.39186174,0.005691681
1.0182366,34.6875,33.125,2025-11-05,0.0722784,0.3934465,0.0056732604
1.0182366,34.6875,33.125,2025-11-06,0.07157268,0.39515996,0.005652723
1.0182366,34.6875,33.125,2025-11-07,0.0710033,0.396954,0.00563472
1.0182366,34.6875,33.125,2025-11-08,0.07049464,0.39884877,0.005619699
