depth,latitude,longitude,time,nh4,no3,po4
1.0182366,40.3125,22.541666,2025-10-28,,,
1.0182366,40.3125,22.541666,2025-10-29,,,
1.0182366,40.3125,22.541666,2025-10-30,,,
1.0182366,40.3125,22.541666,2025-10-31,,,
1.0182366,40.3125,22.541666,2025-11-01,,,
1.0182366,40.3125,22.541666,2025-11-02,,,
1.0182366,40.3125,22.541666,2025-11-03,,,
1.0182366,40.3125,22.541666,2025-11-04,,,
1.0182366,40.3125,22.541666,2025-11-05,,,
1.0182366,40.3125,22.541666,2025-11-06,,,
1.0182366,40.3125,22.541666,2025-11-07,,,
1.0182366,40.3125,22.541666,2025-11-08,,,
1.0182366,40.3125,22.541666,2025-11-09,,,
1.0182366,40.3125,22.541666,2025-11-10,,,
1.0182366,40.3125,22.541666,2025-11-11,,,
1.0182366,40.3125,22.541666,2025-11-12,,,
1.0182366,40.3125,22.541666,2025-11-13,,,
1.0182366,40.3125,22.541666,2025-11-14,,,
1.0182366,40.3125,22.541666,2025-11-15,,,
1.0182366,40.3125,22.541666,2025-11-16,,,
1.0182366,40.3125,22.541666,2025-11-17,,,
1.0182366,40.3125,22.541666,2025-11-18,,,
1.0182366,40.3125,22.541666,2025-11-19,,,
1.0182366,40.3125,22.541666,2025-11-20,,,
1.0182366,40.3125,22.541666,2025-11-21,,,
1.0182366,40.3125,22.541666,2025-11-22,,,
1.0182366,40.3125,22.541666,2025-11-23,,,
1.0182366,40.3125,22.541666,2025-11-24,,,
1.0182366,40.3125,22.541666,2025-11-25,,,
1.0182366,40.3125,22.541666,2025-11-26,,,
1.0182366,40.3125,22.583334,2025-10-27,,,
1.0182366,40.3125,22.583334,2025-10-28,,,
1.0182366,40.3125,22.583334,2025-10-29,,,
1.0182366,40.3125,22.583334,2025-10-30,,,
1.0182366,40.3125,22.583334,2025-10-31,,,
1.0182366,40.3125,22.583334,2025-11-01,,,
1.0182366,40.3125,22.583334,2025-11-02,,,
1.0182366,40.3125,22.583334,2025-11-03,,,
1.0182366,40.3125,22.583334,2025-11-04,,,
1.0182366,40.3125,22.583334,2025-11-05,,,
1.0182366,40.3125,22.583334,2025-11-06,,,
1.0182366,40.3125,22.583334,2025-11-07,,,
1.0182366,40.3125,22.583334,2025-11-08,,,
1.0182366,40.3125,22.583334,2025-11-09,,,
1.0182366,40.3125,22.583334,2025-11-10,,,
1.0182366,40.3125,22.583334,2025-11-11,,,
1.0182366,40.3125,22.583334,2025-11-12,,,
1.0182366,40.3125,22.583334,2025-11-13,,,
1.0182366,40.3125,22.583334,2025-11-14,,,
1.0182366,40.3125,22.583334,2025-11-15,,,
1.0182366,40.3125,22.583334,2025-11-16,,,
1.0182366,40.3125,22.583334,2025-11-17,,,
1.0182366,40.3125,22.583334,2025-11-18,,,
1.0182366,40.3125,22.583334,2025-11-19,,,
1.0182366,40.3125,22.583334,2025-11-20,,,
1.0182366,40.3125,22.583334,2025-11-21,,,
1.0182366,40.3125,22.583334,2025-11-22,,,
1.0182366,40.3125,22.583334,2025-11-23,,,
1.0182366,40.3125,22.583334,2025-11-24,,,
1.0182366,40.3125,22.583334,2025-11-25,,,
1.0182366,40.3125,22.583334,2025-11-26,,,
1.0182366,40.3125,22.625,2025-10-27,0.08032994,8.082426e-05,0.088707566
1.0182366,40.3125,22.625,2025-10-28,0.083343245,0.0064237174,0.10467407
1.0182366,40.3125,22.625,2025-10-29,0.080673225,0.0100918105,0.10867514
1.0182366,40.3125,22.625,2025-10-30,0.05978909,1e-11,0.085781254
1.0182366,40.3125,22.625,2025-10-31,0.053884022,1e-11,0.06893814
1.0182366,40.3125,22.625,2025-11-01,0.04962561,1e-11,0.05176125
1.0182366,40.3125,22.625,2025-11-02,0.04737397,1e-11,0.0374688
1.0182366,40.3125,22.625,2025-11-03,0.0373169,1e-11,0.029060662
1.0182366,40.3125,22.625,2025-11-04,0.04088404,0.043128796,0.06803389
1.0182366,40.3125,22.625,2025-11-05,0.10285716,0.14172632,0.12325588
1.0182366,40.3125,22.625,2025-11-06,0.07519176,0.01954769,0.07716033
1.0182366,40.3125,22.625,2025-11-07,0.054715026,1e-11,0.04801949
1.0182366,40.3125,22.625,2025-11-08,0.04599038,1e-11,0.030337391
1.0182366,40.3125,22.625,2025-11-09,0.066063695,0.0027510673,0.03978941
1.0182366,40.3125,22.625,2025-11-10,0.10481928,0.03596607,0.07200368
1.0182366,40.3125,22.625,2025-11-11,0.11055648,0.052169163,0.104318365
1.0182366,40.3125,22.625,2025-11-12,0.10701559,0.034570985,0.116176195
1.0182366,40.3125,22.625,2025-11-13,0.092101395,1e-11,0.09422535
1.0182366,40.3125,22.625,2025-11-14,0.08386077,1e-11,0.06744557
1.0182366,40.3125,22.625,2025-11-15,0.08762743,1e-11,0.05781992
1.0182366,40.3125,22.625,2025-11-16,0.09485221,1e-11,0.058056083
1.0182366,40.3125,22.625,2025-11-17,0.10581952,0.01433428,0.072443485
1.0182366,40.3125,22.625,2025-11-18,0.10812008,0.06598152,0.10441564
1.0182366,40.3125,22.625,2025-11-19,0.14199442,0.11462172,0.13381693
1.0182366,40.3125,22.625,2025-11-20,0.18720104,0.11208296,0.14813009
1.0182366,40.3125,22.625,2025-11-21,0.24423653,0.17679052,0.16921435
1.0182366,40.3125,22.625,2025-11-22,0.29089594,0.26366583,0.19143976
1.0182366,40.3125,22.625,2025-11-23,0.3018684,0.23124419,0.19500838
1.0182366,40.3125,22.625,2025-11-24,0.34765753,0.5352284,0.2381783
1.0182366,40.3125,22.625,2025-11-25,0.38884112,0.80531657,0.2739706
1.0182366,40.3125,22.625,2025-11-26,0.4538311,1.1618419,0.3134607
1.0182366,40.3125,22.666666,2025-10-27,0.082802705,0.010925205,0.083307065
1.0182366,40.3125,22.666666,2025-10-28,0.083201244,0.015033302,0.09244689
1.0182366,40.3125,22.666666,2025-10-29,0.07592321,0.006982261,0.09117025
1.0182366,40.3125,22.666666,2025-10-30,0.061726533,3.588509e-05,0.07984996
1.0182366,40.3125,22.666666,2025-10-31,0.056450915,0.00013148319,0.06724313
1.0182366,40.3125,22.666666,2025-11-01,0.054275382,0.0012228066,0.05469651
1.0182366,40.3125,22.666666,2025-11-02,0.055177182,0.0053646453,0.045442745
1.0182366,40.3125,22.666666,2025-11-03,0.047324132,0.0071073384,0.03961254
1.0182366,40.3125,22.666666,2025-11-04,0.06989356,0.14348578,0.0888106
1.0182366,40.3125,22.666666,2025-11-05,0.10432776,0.17841823,0.11398925
1.0182366,40.3125,22.666666,2025-11-06,0.07675359,0.04426053,0.07242739
1.0182366,40.3125,22.666666,2025-11-07,0.056515235,0.004721395,0.04602656
1.0182366,40.3125,22.666666,2025-11-08,0.051294915,0.0045566764,0.033987395
1.0182366,40.3125,22.666666,2025-11-09,0.081229135,0.05291209,0.053889647
1.0182366,40.3125,22.666666,2025-11-10,0.11978695,0.09533189,0.08637664
1.0182366,40.3125,22.666666,2025-11-11,0.13007471,0.12554258,0.11418643
1.0182366,40.3125,22.666666,2025-11-12,0.12181774,0.119194284,0.11767497
1.0182366,40.3125,22.666666,2025-11-13,0.10561514,0.053261623,0.09845448
1.0182366,40.3125,22.666666,2025-11-14,0.103422105,0.07242181,0.08586223
1.0182366,40.3125,22.666666,2025-11-15,0.109524265,0.09900408,0.08299936
1.0182366,40.3125,22.666666,2025-11-16,0.120407484,0.1355271,0.087812304
1.0182366,40.3125,22.666666,2025-11-17,0.1318638,0.18151961,0.10202011
1.0182366,40.3125,22.666666,2025-11-18,0.14010558,0.25267348,0.13072349
1.0182366,40.3125,22.666666,2025-11-19,0.17136279,0.30118233,0.15574479
1.0182366,40.3125,22.666666,2025-11-20,0.21188258,0.29613793,0.16831711
1.0182366,40.3125,22.666666,2025-11-21,0.27182594,0.40930444,0.19524232
1.0182366,40.3125,22.666666,2025-11-22,0.32763427,0.57604176,0.22760887
1.0182366,40.3125,22.666666,2025-11-23,0.3456682,0.6369222,0.24095644
1.0182366,40.3125,22.666666,2025-11-24,0.38503623,1.0066947,0.28679192
1.0182366,40.3125,22.666666,2025-11-25,0.4187442,1.3211236,0.3238552
1.0182366,40.3125,22.666666,2025-11-26,0.47620347,1.7237567,0.3654686
1.0182366,40.3125,22.708334,2025-10-27,0.080399565,0.020460784,0.07158607
1.0182366,40.3125,22.708334,2025-10-28,0.0778334,0.013858492,0.07290416
1.0182366,40.3125,22.708334,2025-10-29,0.07020192,0.0016736776,0.06980657
1.0182366,40.3125,22.708334,2025-10-30,0.064936124,0.00088985916,0.07125513
1.0182366,40.3125,22.708334,2025-10-31,0.06251657,0.0054321163,0.06650801
1.0182366,40.3125,22.708334,2025-11-01,0.067511894,0.033599198,0.06509615
1.0182366,40.3125,22.708334,2025-11-02,0.07480489,0.06789856,0.06527481
1.0182366,40.3125,22.708334,2025-11-03,0.07116478,0.08062589,0.062226012
1.0182366,40.3125,22.708334,2025-11-04,0.11065373,0.30003855,0.120916046
1.0182366,40.3125,22.708334,2025-11-05,0.11808475,0.26168823,0.11434102
1.0182366,40.3125,22.708334,2025-11-06,0.08857648,0.11212389,0.07646668
1.0182366,40.3125,22.708334,2025-11-07,0.06601898,0.045668904,0.0506282
1.0182366,40.3125,22.708334,2025-11-08,0.06296638,0.040465176,0.042827148
1.0182366,40.3125,22.708334,2025-11-09,0.10424188,0.12506282,0.07457287
1.0182366,40.3125,22.708334,2025-11-10,0.14296037,0.17010722,0.10592436
1.0182366,40.3125,22.708334,2025-11-11,0.15679199,0.23651168,0.12958242
1.0182366,40.3125,22.708334,2025-11-12,0.1409451,0.25646377,0.12336302
1.0182366,40.3125,22.708334,2025-11-13,0.1266998,0.205505,0.11027353
1.0182366,40.3125,22.708334,2025-11-14,0.13746333,0.3094872,0.121187545
1.0182366,40.3125,22.708334,2025-11-15,0.1483873,0.36946234,0.12807328
1.0182366,40.3125,22.708334,2025-11-16,0.16426104,0.43896464,0.13869508
1.0182366,40.3125,22.708334,2025-11-17,0.17462617,0.477675,0.14838764
1.0182366,40.3125,22.708334,2025-11-18,0.18390782,0.53220624,0.16769163
1.0182366,40.3125,22.708334,2025-11-19,0.21061294,0.5728301,0.18698445
1.0182366,40.3125,22.708334,2025-11-20,0.2461297,0.5596156,0.19757971
1.0182366,40.3125,22.708334,2025-11-21,0.30744907,0.7097292,0.22860247
1.0182366,40.3125,22.708334,2025-11-22,0.37040985,0.96764284,0.2704649
1.0182366,40.3125,22.708334,2025-11-23,0.39175102,1.1319872,0.2921508
1.0182366,40.3125,22.708334,2025-11-24,0.41981292,1.5655037,0.33845618
1.0182366,40.3125,22.708334,2025-11-25,0.4415997,1.9204714,0.37499148
1.0182366,40.3125,22.708334,2025-11-26,0.4851766,2.3872206,0.41854018
1.0182366,40.3125,22.75,2025-10-27,0.07532825,0.02461477,0.06092291
1.0182366,40.3125,22.75,2025-10-28,0.07381032,0.012637457,0.06159623
1.0182366,40.3125,22.75,2025-10-29,0.071336955,0.009094636,0.06100248
1.0182366,40.3125,22.75,2025-10-30,0.07262163,0.020519802,0.06667184
1.0182366,40.3125,22.75,2025-10-31,0.077309325,0.04155392,0.072618455
1.0182366,40.3125,22.75,2025-11-01,0.094860695,0.12419795,0.08878675
1.0182366,40.3125,22.75,2025-11-02,0.112697236,0.21711959,0.103717245
1.0182366,40.3125,22.75,2025-11-03,0.1148564,0.24921176,0.10510999
1.0182366,40.3125,22.75,2025-11-04,0.1616698,0.50670165,0.16662309
1.0182366,40.3125,22.75,2025-11-05,0.15321977,0.402478,0.1393966
1.0182366,40.3125,22.75,2025-11-06,0.12339341,0.25752908,0.103176385
1.0182366,40.3125,22.75,2025-11-07,0.096725486,0.15886952,0.07536571
1.0182366,40.3125,22.75,2025-11-08,0.09158502,0.13130066,0.066172086
1.0182366,40.3125,22.75,2025-11-09,0.13764285,0.22287276,0.103588134
1.0182366,40.3125,22.75,2025-11-10,0.1693512,0.24980988,0.1255665
1.0182366,40.3125,22.75,2025-11-11,0.17839941,0.34212315,0.14190923
1.0182366,40.3125,22.75,2025-11-12,0.15764908,0.39794838,0.13282214
1.0182366,40.3125,22.75,2025-11-13,0.15241097,0.44662437,0.1320406
1.0182366,40.3125,22.75,2025-11-14,0.18148105,0.6798075,0.16965076
1.0182366,40.3125,22.75,2025-11-15,0.20036417,0.77710706,0.18721464
1.0182366,40.3125,22.75,2025-11-16,0.22331129,0.87781674,0.2047408
1.0182366,40.3125,22.75,2025-11-17,0.23137821,0.87553865,0.20692742
1.0182366,40.3125,22.75,2025-11-18,0.23527905,0.8684018,0.2125163
1.0182366,40.3125,22.75,2025-11-19,0.25745597,0.8895584,0.22607481
1.0182366,40.3125,22.75,2025-11-20,0.28925288,0.8625198,0.23361228
1.0182366,40.3125,22.75,2025-11-21,0.34483597,0.99286324,0.26004508
1.0182366,40.3125,22.75,2025-11-22,0.3952386,1.2389665,0.2938054
1.0182366,40.3125,22.75,2025-11-23,0.41091874,1.4569515,0.31580725
1.0182366,40.3125,22.75,2025-11-24,0.42249188,1.8793569,0.35425738
1.0182366,40.3125,22.75,2025-11-25,0.4267318,2.1908271,0.380759
1.0182366,40.3125,22.75,2025-11-26,0.44933075,2.6322439,0.41606754
1.0182366,40.3125,22.791666,2025-10-27,0.06902188,0.028292738,0.052629266
1.0182366,40.3125,22.791666,2025-10-28,0.068457775,0.011723898,0.053792365
1.0182366,40.3125,22.791666,2025-10-29,0.07061816,0.015697034,0.056100834
1.0182366,40.3125,22.791666,2025-10-30,0.08154093,0.053021938,0.06917164
1.0182366,40.3125,22.791666,2025-10-31,0.097741246,0.11567452,0.08519769
1.0182366,40.3125,22.791666,2025-11-01,0.12899831,0.25618732,0.11836591
1.0182366,40.3125,22.791666,2025-11-02,0.15952492,0.41669583,0.15032911
1.0182366,40.3125,22.791666,2025-11-03,0.17390868,0.49790725,0.16450809
1.0182366,40.3125,22.791666,2025-11-04,0.20772323,0.67873687,0.20538458
1.0182366,40.3125,22.791666,2025-11-05,0.18120478,0.49897414,0.15878391
1.0182366,40.3125,22.791666,2025-11-06,0.17364119,0.45281819,0.14645359
1.0182366,40.3125,22.791666,2025-11-07,0.15330568,0.36144072,0.1250858
1.0182366,40.3125,22.791666,2025-11-08,0.14157842,0.28952092,0.10900339
1.0182366,40.3125,22.791666,2025-11-09,0.17379522,0.33128732,0.13438742
1.0182366,40.3125,22.791666,2025-11-10,0.18443717,0.30417195,0.13367958
1.0182366,40.3125,22.791666,2025-11-11,0.17648993,0.3495853,0.13113411
1.0182366,40.3125,22.791666,2025-11-12,0.1541423,0.41772544,0.12302391
1.0182366,40.3125,22.791666,2025-11-13,0.17487937,0.66969943,0.15763398
1.0182366,40.3125,22.791666,2025-11-14,0.22115268,1.0180713,0.21378128
1.0182366,40.3125,22.791666,2025-11-15,0.25029972,1.1657175,0.24123472
1.0182366,40.3125,22.791666,2025-11-16,0.2851914,1.3286786,0.27031612
1.0182366,40.3125,22.791666,2025-11-17,0.2949914,1.3042748,0.26953408
1.0182366,40.3125,22.791666,2025-11-18,0.29071155,1.2261778,0.26287678
1.0182366,40.3125,22.791666,2025-11-19,0.30571273,1.2005143,0.267483
1.0182366,40.3125,22.791666,2025-11-20,0.32918003,1.127112,0.2656522
1.0182366,40.3125,22.791666,2025-11-21,0.36528674,1.156637,0.27402458
1.0182366,40.3125,22.791666,2025-11-22,0.38119617,1.2527268,0.27900198
1.0182366,40.3125,22.791666,2025-11-23,0.38516957,1.4404145,0.29213974
1.0182366,40.3125,22.791666,2025-11-24,0.37899056,1.7354423,0.3126665
1.0182366,40.3125,22.791666,2025-11-25,0.3675192,1.9328092,0.32315537
1.0182366,40.3125,22.791666,2025-11-26,0.36867958,2.1908007,0.33623904
1.0182366,40.3125,22.833334,2025-10-27,0.06300029,0.03304735,0.04703855
1.0182366,40.3125,22.833334,2025-10-28,0.061500266,0.013997742,0.046823382
1.0182366,40.3125,22.833334,2025-10-29,0.0641578,0.011370764,0.048630826
1.0182366,40.3125,22.833334,2025-10-30,0.080255166,0.0549291,0.06516652
1.0182366,40.3125,22.833334,2025-10-31,0.107644826,0.15373157,0.09148481
1.0182366,40.3125,22.833334,2025-11-01,0.14699827,0.32273158,0.1318344
1.0182366,40.3125,22.833334,2025-11-02,0.1879828,0.52960414,0.17637762
1.0182366,40.3125,22.833334,2025-11-03,0.21717189,0.6702101,0.20559292
1.0182366,40.3125,22.833334,2025-11-04,0.22758108,0.71254325,0.21478005
1.0182366,40.3125,22.833334,2025-11-05,0.17965253,0.45986244,0.1498866
1.0182366,40.3125,22.833334,2025-11-06,0.20262906,0.56792915,0.17241888
1.0182366,40.3125,22.833334,2025-11-07,0.21113065,0.579879,0.1799164
1.0182366,40.3125,22.833334,2025-11-08,0.191209,0.45157862,0.15479407
1.0182366,40.3125,22.833334,2025-11-09,0.18804525,0.38330892,0.14610337
1.0182366,40.3125,22.833334,2025-11-10,0.16797698,0.2746711,0.11507138
1.0182366,40.3125,22.833334,2025-11-11,0.1454077,0.23965473,0.094632246
1.0182366,40.3125,22.833334,2025-11-12,0.12875372,0.27515408,0.08728257
1.0182366,40.3125,22.833334,2025-11-13,0.16493025,0.60880923,0.1407541
1.0182366,40.3125,22.833334,2025-11-14,0.22577578,1.0649339,0.21480422
1.0182366,40.3125,22.833334,2025-11-15,0.27257115,1.333884,0.26146582
1.0182366,40.3125,22.833334,2025-11-16,0.31680277,1.5487586,0.2997796
1.0182366,40.3125,22.833334,2025-11-17,0.33167195,1.5336018,0.30003503
1.0182366,40.3125,22.833334,2025-11-18,0.3193853,1.4071282,0.2850208
1.0182366,40.3125,22.833334,2025-11-19,0.321121,1.3139069,0.2771436
1.0182366,40.3125,22.833334,2025-11-20,0.33118016,1.1837157,0.2641625
1.0182366,40.3125,22.833334,2025-11-21,0.34127793,1.0900843,0.25133765
1.0182366,40.3125,22.833334,2025-11-22,0.31993255,0.992875,0.22350325
1.0182366,40.3125,22.833334,2025-11-23,0.3127521,1.0866703,0.22322282
1.0182366,40.3125,22.833334,2025-11-24,0.29879406,1.2240106,0.22670849
1.0182366,40.3125,22.833334,2025-11-25,0.27947947,1.2924902,0.22230357
1.0182366,40.3125,22.833334,2025-11-26,0.26946887,1.3584614,0.21692626
1.0182366,40.3125,22.875,2025-10-27,0.0579906,0.03821854,0.043650888
1.0182366,40.3125,22.875,2025-10-28,0.05551689,0.022764252,0.04187947
1.0182366,40.3125,22.875,2025-10-29,0.055190936,0.009659188,0.040351078
1.0182366,40.3125,22.875,2025-10-30,0.06787595,0.028594546,0.052500535
1.0182366,40.3125,22.875,2025-10-31,0.09523623,0.11132764,0.07817938
1.0182366,40.3125,22.875,2025-11-01,0.13309224,0.25652128,0.11548287
1.0182366,40.3125,22.875,2025-11-02,0.17503765,0.44702235,0.15945053
1.0182366,40.3125,22.875,2025-11-03,0.21318053,0.6173262,0.19724806
1.0182366,40.3125,22.875,2025-11-04,0.21279094,0.5968502,0.19188012
1.0182366,40.3125,22.875,2025-11-05,0.15307607,0.3267885,0.120227754
1.0182366,40.3125,22.875,2025-11-06,0.18376578,0.4744637,0.1518187
1.0182366,40.3125,22.875,2025-11-07,0.21948123,0.605171,0.18812451
1.0182366,40.3125,22.875,2025-11-08,0.19882289,0.48365775,0.16439568
1.0182366,40.3125,22.875,2025-11-09,0.15962139,0.3178256,0.12047034
1.0182366,40.3125,22.875,2025-11-10,0.12377014,0.18282658,0.076610446
1.0182366,40.3125,22.875,2025-11-11,0.10521008,0.12872627,0.05707432
1.0182366,40.3125,22.875,2025-11-12,0.103850685,0.15177108,0.057974428
1.0182366,40.3125,22.875,2025-11-13,0.12833217,0.33649948,0.08996749
1.0182366,40.3125,22.875,2025-11-14,0.18099836,0.71868616,0.15464585
1.0182366,40.3125,22.875,2025-11-15,0.23672801,1.0679098,0.21414039
1.0182366,40.3125,22.875,2025-11-16,0.28428105,1.3131155,0.2579274
1.0182366,40.3125,22.875,2025-11-17,0.30426943,1.3433762,0.26415485
1.0182366,40.3125,22.875,2025-11-18,0.2899741,1.2261981,0.24818803
1.0182366,40.3125,22.875,2025-11-19,0.2805701,1.1096234,0.23393483
1.0182366,40.3125,22.875,2025-11-20,0.27933094,0.97048295,0.21732156
1.0182366,40.3125,22.875,2025-11-21,0.2690857,0.8110865,0.19179402
1.0182366,40.3125,22.875,2025-11-22,0.22656791,0.6024794,0.14589302
1.0182366,40.3125,22.875,2025-11-23,0.21321446,0.6009114,0.13503343
1.0182366,40.3125,22.875,2025-11-24,0.20740908,0.6555345,0.13445035
1.0182366,40.3125,22.875,2025-11-25,0.18765768,0.587974,0.11729004
1.0182366,40.3125,22.875,2025-11-26,0.18460386,0.62562746,0.11526748
1.0182366,40.3125,22.916666,2025-10-27,0.0537428,0.043007948,0.0412522
1.0182366,40.3125,22.916666,2025-10-28,0.05148953,0.032983426,0.039168965
1.0182366,40.3125,22.916666,2025-10-29,0.048741415,0.018705849,0.035151307
1.0182366,40.3125,22.916666,2025-10-30,0.053214606,0.011541963,0.03915246
1.0182366,40.3125,22.916666,2025-10-31,0.07022579,0.045314223,0.054687385
1.0182366,40.3125,22.916666,2025-11-01,0.096496806,0.12257152,0.07889024
1.0182366,40.3125,22.916666,2025-11-02,0.12729412,0.23623173,0.10931981
1.0182366,40.3125,22.916666,2025-11-03,0.16124426,0.3692586,0.14210024
1.0182366,40.3125,22.916666,2025-11-04,0.16526984,0.37464625,0.14098756
1.0182366,40.3125,22.916666,2025-11-05,0.1210711,0.20114888,0.09021813
1.0182366,40.3125,22.916666,2025-11-06,0.13642712,0.28022134,0.10532056
1.0182366,40.3125,22.916666,2025-11-07,0.1688349,0.40524593,0.13887751
1.0182366,40.3125,22.916666,2025-11-08,0.15045166,0.33218613,0.11995925
1.0182366,40.3125,22.916666,2025-11-09,0.10759499,0.18999295,0.07414793
1.0182366,40.3125,22.916666,2025-11-10,0.082736984,0.10804004,0.044176284
1.0182366,40.3125,22.916666,2025-11-11,0.07594788,0.074182294,0.033880908
1.0182366,40.3125,22.916666,2025-11-12,0.08177695,0.07464561,0.036279865
1.0182366,40.3125,22.916666,2025-11-13,0.095030665,0.15028293,0.051652003
1.0182366,40.3125,22.916666,2025-11-14,0.12240636,0.32075968,0.082292005
1.0182366,40.3125,22.916666,2025-11-15,0.15842429,0.53485227,0.12158208
1.0182366,40.3125,22.916666,2025-11-16,0.2005707,0.765205,0.16308942
1.0182366,40.3125,22.916666,2025-11-17,0.2210439,0.8386913,0.17594644
1.0182366,40.3125,22.916666,2025-11-18,0.2110042,0.7730513,0.16484997
1.0182366,40.3125,22.916666,2025-11-19,0.20034182,0.70051014,0.15463597
1.0182366,40.3125,22.916666,2025-11-20,0.1972583,0.62196785,0.14541818
1.0182366,40.3125,22.916666,2025-11-21,0.17674913,0.4708091,0.11826135
1.0182366,40.3125,22.916666,2025-11-22,0.13378863,0.2671559,0.07443414
1.0182366,40.3125,22.916666,2025-11-23,0.117717676,0.20276916,0.05822303
1.0182366,40.3125,22.916666,2025-11-24,0.121260636,0.20994528,0.057686605
1.0182366,40.3125,22.916666,2025-11-25,0.13069415,0.24873994,0.06300045
1.0182366,40.3125,22.916666,2025-11-26,0.13433383,0.2827084,0.065013774
1.0182366,40.3125,22.958334,2025-10-27,0.05116204,0.046461437,0.040514193
1.0182366,40.3125,22.958334,2025-10-28,0.049130376,0.040499497,0.03834437
1.0182366,40.3125,22.958334,2025-10-29,0.045991715,0.029447014,0.03366849
1.0182366,40.3125,22.958334,2025-10-30,0.04432283,0.012605431,0.031743087
1.0182366,40.3125,22.958334,2025-10-31,0.051158484,0.013318299,0.038015638
1.0182366,40.3125,22.958334,2025-11-01,0.066337384,0.043211326,0.05115341
1.0182366,40.3125,22.958334,2025-11-02,0.08622811,0.0980071,0.06933337
1.0182366,40.3125,22.958334,2025-11-03,0.10721072,0.16266131,0.08793446
1.0182366,40.3125,22.958334,2025-11-04,0.112894565,0.18139964,0.0894643
1.0182366,40.3125,22.958334,2025-11-05,0.093640804,0.120502084,0.06689244
1.0182366,40.3125,22.958334,2025-11-06,0.093608804,0.13476017,0.06648198
1.0182366,40.3125,22.958334,2025-11-07,0.11000311,0.20459057,0.08306656
1.0182366,40.3125,22.958334,2025-11-08,0.090553984,0.15753444,0.06357803
1.0182366,40.3125,22.958334,2025-11-09,0.06667048,0.09425162,0.03739031
1.0182366,40.3125,22.958334,2025-11-10,0.05748372,0.064674824,0.023599377
1.0182366,40.3125,22.958334,2025-11-11,0.05701071,0.05044343,0.019656437
1.0182366,40.3125,22.958334,2025-11-12,0.065456316,0.042569265,0.02237128
1.0182366,40.3125,22.958334,2025-11-13,0.07215733,0.05288289,0.027356122
1.0182366,40.3125,22.958334,2025-11-14,0.08767647,0.13660225,0.044333547
1.0182366,40.3125,22.958334,2025-11-15,0.1098971,0.25747913,0.06738683
1.0182366,40.3125,22.958334,2025-11-16,0.12946084,0.35174972,0.08499718
1.0182366,40.3125,22.958334,2025-11-17,0.14059146,0.39832842,0.09302863
1.0182366,40.3125,22.958334,2025-11-18,0.13265157,0.37158817,0.08650801
1.0182366,40.3125,22.958334,2025-11-19,0.12745525,0.3561557,0.08429841
1.0182366,40.3125,22.958334,2025-11-20,0.12869358,0.34343937,0.084600456
1.0182366,40.3125,22.958334,2025-11-21,0.107071795,0.23317997,0.061735667
1.0182366,40.3125,22.958334,2025-11-22,0.085926555,0.13238019,0.04018872
1.0182366,40.3125,22.958334,2025-11-23,0.077610895,0.078062594,0.028980805
1.0182366,40.3125,22.958334,2025-11-24,0.084240325,0.06892547,0.028808191
1.0182366,40.3125,22.958334,2025-11-25,0.09466715,0.08704543,0.032629047
1.0182366,40.3125,22.958334,2025-11-26,0.09827423,0.09373163,0.032564316
1.0182366,40.3125,23.0,2025-10-27,0.04892296,0.05065214,0.0396412
1.0182366,40.3125,23.0,2025-10-28,0.04657333,0.04649471,0.03751751
1.0182366,40.3125,23.0,2025-10-29,0.04484158,0.04035307,0.033473894
1.0182366,40.3125,23.0,2025-10-30,0.041137222,0.0246221,0.028842326
1.0182366,40.3125,23.0,2025-10-31,0.039848283,0.01040169,0.02788204
1.0182366,40.3125,23.0,2025-11-01,0.044480544,0.009935365,0.031762052
1.0182366,40.3125,23.0,2025-11-02,0.05481318,0.026018992,0.040515143
1.0182366,40.3125,23.0,2025-11-03,0.066810355,0.0514462,0.05044105
1.0182366,40.3125,23.0,2025-11-04,0.072346665,0.069986016,0.053003784
1.0182366,40.3125,23.0,2025-11-05,0.065168135,0.056840014,0.04314666
1.0182366,40.3125,23.0,2025-11-06,0.06062638,0.046528738,0.03733453
1.0182366,40.3125,23.0,2025-11-07,0.06327251,0.06870471,0.04003471
1.0182366,40.3125,23.0,2025-11-08,0.045643725,0.041598946,0.021664534
1.0182366,40.3125,23.0,2025-11-09,0.038229655,0.030092673,0.010538432
1.0182366,40.3125,23.0,2025-11-10,0.03995201,0.033780865,0.0070973607
1.0182366,40.3125,23.0,2025-11-11,0.04224123,0.036745865,0.008012624
1.0182366,40.3125,23.0,2025-11-12,0.051164582,0.033675503,0.011724652
1.0182366,40.3125,23.0,2025-11-13,0.055802647,0.017277451,0.011515623
1.0182366,40.3125,23.0,2025-11-14,0.061779927,0.03128174,0.016441327
1.0182366,40.3125,23.0,2025-11-15,0.07251968,0.08163095,0.02669154
1.0182366,40.3125,23.0,2025-11-16,0.081915386,0.12701589,0.034993794
1.0182366,40.3125,23.0,2025-11-17,0.084799625,0.14986862,0.038894136
1.0182366,40.3125,23.0,2025-11-18,0.07454035,0.13384463,0.033967037
1.0182366,40.3125,23.0,2025-11-19,0.07085106,0.13376378,0.033535562
1.0182366,40.3125,23.0,2025-11-20,0.07299703,0.14202891,0.03614218
1.0182366,40.3125,23.0,2025-11-21,0.06256389,0.09620738,0.025318217
