depth,latitude,longitude,time,nh4,no3,po4
1.0182366,34.604168,33.041668,2025-12-08,,,
1.0182366,34.604168,33.041668,2025-12-09,,,
1.0182366,34.604168,33.041668,2025-12-10,,,
1.0182366,34.604168,33.041668,2025-12-11,,,
1.0182366,34.604168,33.041668,2025-12-12,,,
1.0182366,34.604168,33.041668,2025-12-13,,,
1.0182366,34.604168,33.041668,2025-12-14,,,
1.0182366,34.604168,33.041668,2025-12-15,,,
1.0182366,34.604168,33.041668,2025-12-16,,,
1.0182366,34.604168,33.041668,2025-12-17,,,
1.0182366,34.604168,33.041668,2025-12-18,,,
1.0182366,34.604168,33.041668,2025-12-19,,,
1.0182366,34.604168,33.041668,2025-12-20,,,
1.0182366,34.604168,33.041668,2025-12-21,,,
1.0182366,34.604168,33.041668,2025-12-22,,,
1.0182366,34.604168,33.041668,2025-12-23,,,
1.0182366,34.604168,33.041668,2025-12-24,,,
1.0182366,34.604168,33.041668,2025-12-25,,,
1.0182366,34.604168,33.041668,2025-12-26,,,
1.0182366,34.604168,33.041668,2025-12-27,,,
1.0182366,34.604168,33.041668,2025-12-28,,,
1.0182366,34.604168,33.083332,2025-11-28,0.050053693,0.15714891,0.004790204
1.0182366,34.604168,33.083332,2025-11-29,0.049536087,0.16030046,0.0048531066
1.0182366,34.604168,33.083332,2025-11-30,0.049279276,0.1623532,0.0048671714
1.0182366,34.604168,33.083332,2025-12-01,0.049834847,0.16229936,0.0048094383
1.0182366,34.604168,33.083332,2025-12-02,0.04993244,0.16308594,0.004775998
1.0182366,34.604168,33.083332,2025-12-03,0.061927386,0.4302677,0.0052578994
1.0182366,34.604168,33.083332,2025-12-04,0.049085196,0.16522348,0.0047085374
1.0182366,34.604168,33.083332,2025-12-05,0.049161892,0.16590042,0.0046771904
1.0182366,34.604168,33.083332,2025-12-06,0.048927322,0.16713831,0.004631132
1.0182366,34.604168,33.083332,2025-12-07,0.048533533,0.16824353,0.00459552
1.0182366,34.604168,33.083332,2025-12-08,0.04827539,0.1687019,0.0045911903
1.0182366,34.604168,33.083332,2025-12-09,0.048502207,0.16988441,0.004604194
1.0182366,34.604168,33.083332,2025-12-10,0.048533842,0.17084059,0.0045950282
1.0182366,34.604168,33.083332,2025-12-11,0.047683123,0.17153102,0.004517768
1.0182366,34.604168,33.083332,2025-12-12,0.047060516,0.17257538,0.004449266
1.0182366,34.604168,33.083332,2025-12-13,0.04690174,0.17338246,0.004420914
1.0182366,34.604168,33.083332,2025-12-14,0.047681015,0.17407486,0.0044664526
1.0182366,34.604168,33.083332,2025-12-15,0.04842383,0.17485435,0.0045107654
1.0182366,34.604168,33.083332,2025-12-16,0.04857313,0.17647833,0.004521248
1.0182366,34.604168,33.083332,2025-12-17,0.04826676,0.17794517,0.004500211
1.0182366,34.604168,33.083332,2025-12-18,0.047401976,0.17965072,0.0044405847
1.0182366,34.604168,33.083332,2025-12-19,0.046514943,0.18166035,0.004400232
1.0182366,34.604168,33.083332,2025-12-20,0.045680378,0.1827234,0.00436312
1.0182366,34.604168,33.083332,2025-12-21,0.04525502,0.18379995,0.0043578823
1.0182366,34.604168,33.083332,2025-12-22,0.04525924,0.18540648,0.0043726927
1.0182366,34.604168,33.083332,2025-12-23,0.045209695,0.1875407,0.0043845563
1.0182366,34.604168,33.083332,2025-12-24,0.04543614,0.19075923,0.004424948
1.0182366,34.604168,33.083332,2025-12-25,0.04600802,0.19412114,0.004461544
1.0182366,34.604168,33.083332,2025-12-26,0.047291167,0.19722795,0.0045200344
1.0182366,34.604168,33.083332,2025-12-27,0.04785809,0.19956256,0.004556756
1.0182366,34.604168,33.083332,2025-12-28,0.047914922,0.20317017,0.0046329685
1.0182366,34.604168,33.125,2025-11-28,0.049968995,0.15687732,0.0047775656
1.0182366,34.604168,33.125,2025-11-29,0.0494814,0.15955317,0.004818789
1.0182366,34.604168,33.125,2025-11-30,0.04921527,0.16142116,0.004840713
1.0182366,34.604168,33.125,2025-12-01,0.049945895,0.16215248,0.004826445
1.0182366,34.604168,33.125,2025-12-02,0.050623465,0.16308062,0.0048192954
1.0182366,34.604168,33.125,2025-12-03,0.061890442,0.42722377,0.0052804425
1.0182366,34.604168,33.125,2025-12-04,0.050072648,0.16505596,0.004755323
1.0182366,34.604168,33.125,2025-12-05,0.04945116,0.16550744,0.004683167
1.0182366,34.604168,33.125,2025-12-06,0.04882444,0.16663797,0.004620557
1.0182366,34.604168,33.125,2025-12-07,0.04839032,0.16783522,0.004583866
1.0182366,34.604168,33.125,2025-12-08,0.048206583,0.16823736,0.00458391
1.0182366,34.604168,33.125,2025-12-09,0.048588537,0.16951317,0.004604
1.0182366,34.604168,33.125,2025-12-10,0.048536822,0.17048687,0.0045859185
1.0182366,34.604168,33.125,2025-12-11,0.047526605,0.17132545,0.0044963593
1.0182366,34.604168,33.125,2025-12-12,0.046803523,0.17244071,0.004425784
1.0182366,34.604168,33.125,2025-12-13,0.046643905,0.17332913,0.0043996726
1.0182366,34.604168,33.125,2025-12-14,0.047570802,0.17404927,0.004456518
1.0182366,34.604168,33.125,2025-12-15,0.048483547,0.17480776,0.0045136334
1.0182366,34.604168,33.125,2025-12-16,0.048246324,0.17631966,0.004492404
1.0182366,34.604168,33.125,2025-12-17,0.047622908,0.17803542,0.004450315
1.0182366,34.604168,33.125,2025-12-18,0.04687402,0.18001987,0.0044021956
1.0182366,34.604168,33.125,2025-12-19,0.046209194,0.18203217,0.004376912
1.0182366,34.604168,33.125,2025-12-20,0.045485683,0.1830569,0.004348201
1.0182366,34.604168,33.125,2025-12-21,0.04508887,0.18392396,0.004345065
1.0182366,34.604168,33.125,2025-12-22,0.045164518,0.18545766,0.004364909
1.0182366,34.604168,33.125,2025-12-23,0.0451039,0.18750052,0.0043667685
1.0182366,34.604168,33.125,2025-12-24,0.045222536,0.19068108,0.0043981606
1.0182366,34.604168,33.125,2025-12-25,0.045770884,0.1944336,0.0044476115
1.0182366,34.604168,33.125,2025-12-26,0.047110297,0.19731286,0.0045036343
1.0182366,34.604168,33.125,2025-12-27,0.047884915,0.19966961,0.004551272
1.0182366,34.604168,33.125,2025-12-28,0.048009414,0.2028928,0.0046144538
1.0182366,34.604168,33.166668,2025-11-28,0.04988616,0.15657498,0.0047588167
1.0182366,34.604168,33.166668,2025-11-29,0.049429916,0.15854701,0.0047651865
1.0182366,34.604168,33.166668,2025-11-30,0.049044143,0.16097234,0.004817077
1.0182366,34.604168,33.166668,2025-12-01,0.049739245,0.16144757,0.0048200665
1.0182366,34.604168,33.166668,2025-12-02,0.051270373,0.1627578,0.0048607984
1.0182366,34.604168,33.166668,2025-12-03,0.061934963,0.42308727,0.0053247963
1.0182366,34.604168,33.166668,2025-12-04,0.050943255,0.16464144,0.0047901813
1.0182366,34.604168,33.166668,2025-12-05,0.049561832,0.16500476,0.004673509
1.0182366,34.604168,33.166668,2025-12-06,0.048657015,0.16616434,0.0046007396
1.0182366,34.604168,33.166668,2025-12-07,0.048155244,0.16743033,0.0045632175
1.0182366,34.604168,33.166668,2025-12-08,0.047954906,0.1676421,0.0045632105
1.0182366,34.604168,33.166668,2025-12-09,0.04845468,0.16896465,0.0045870184
1.0182366,34.604168,33.166668,2025-12-10,0.048250202,0.17006338,0.0045525474
1.0182366,34.604168,33.166668,2025-12-11,0.04722779,0.171171,0.004461284
1.0182366,34.604168,33.166668,2025-12-12,0.046509776,0.17242675,0.0043960754
1.0182366,34.604168,33.166668,2025-12-13,0.046205144,0.17343007,0.004363648
1.0182366,34.604168,33.166668,2025-12-14,0.047023583,0.17422652,0.004413985
1.0182366,34.604168,33.166668,2025-12-15,0.048061404,0.1750045,0.004480576
1.0182366,34.604168,33.166668,2025-12-16,0.047515403,0.17650259,0.0044346196
1.0182366,34.604168,33.166668,2025-12-17,0.04672519,0.17855158,0.0043846588
1.0182366,34.604168,33.166668,2025-12-18,0.046211768,0.18085535,0.004358029
1.0182366,34.604168,33.166668,2025-12-19,0.045842748,0.18276085,0.0043501654
1.0182366,34.604168,33.166668,2025-12-20,0.045276027,0.18372716,0.0043306276
1.0182366,34.604168,33.166668,2025-12-21,0.04487979,0.18436264,0.004326092
1.0182366,34.604168,33.166668,2025-12-22,0.044932477,0.18556447,0.0043424726
1.0182366,34.604168,33.166668,2025-12-23,0.044920158,0.18765007,0.004340838
1.0182366,34.604168,33.166668,2025-12-24,0.045000494,0.19094099,0.00437258
1.0182366,34.604168,33.166668,2025-12-25,0.04545199,0.19500887,0.004434052
1.0182366,34.604168,33.166668,2025-12-26,0.046640694,0.19757637,0.004478593
1.0182366,34.604168,33.166668,2025-12-27,0.04765747,0.19970065,0.0045284205
1.0182366,34.604168,33.166668,2025-12-28,0.04791799,0.20244135,0.0045782286
1.0182366,34.645832,33.0,2025-11-28,,,
1.0182366,34.645832,33.0,2025-11-29,,,
1.0182366,34.645832,33.0,2025-11-30,,,
1.0182366,34.645832,33.0,2025-12-01,,,
1.0182366,34.645832,33.0,2025-12-02,,,
1.0182366,34.645832,33.0,2025-12-03,,,
1.0182366,34.645832,33.0,2025-12-04,,,
1.0182366,34.645832,33.0,2025-12-05,,,
1.0182366,34.645832,33.0,2025-12-06,,,
1.0182366,34.645832,33.0,2025-12-07,,,
1.0182366,34.645832,33.0,2025-12-08,,,
1.0182366,34.645832,33.0,2025-12-09,,,
1.0182366,34.645832,33.0,2025-12-10,,,
1.0182366,34.645832,33.0,2025-12-11,,,
1.0182366,34.645832,33.0,2025-12-12,,,
1.0182366,34.645832,33.0,2025-12-13,,,
1.0182366,34.645832,33.0,2025-12-14,,,
1.0182366,34.645832,33.0,2025-12-15,,,
1.0182366,34.645832,33.0,2025-12-16,,,
1.0182366,34.645832,33.0,2025-12-17,,,
1.0182366,34.645832,33.0,2025-12-18,,,
1.0182366,34.645832,33.0,2025-12-19,,,
1.0182366,34.645832,33.0,2025-12-20,,,
1.0182366,34.645832,33.0,2025-12-21,,,
1.0182366,34.645832,33.0,2025-12-22,,,
1.0182366,34.645832,33.0,2025-12-23,,,
1.0182366,34.645832,33.0,2025-12-24,,,
1.0182366,34.645832,33.0,2025-12-25,,,
1.0182366,34.645832,33.0,2025-12-26,,,
1.0182366,34.645832,33.0,2025-12-27,,,
1.0182366,34.645832,33.0,2025-12-28,,,
1.0182366,34.645832,33.041668,2025-11-28,,,
1.0182366,34.645832,33.041668,2025-11-29,,,
1.0182366,34.645832,33.041668,2025-11-30,,,
1.0182366,34.645832,33.041668,2025-12-01,,,
1.0182366,34.645832,33.041668,2025-12-02,,,
1.0182366,34.645832,33.041668,2025-12-03,,,
1.0182366,34.645832,33.041668,2025-12-04,,,
1.0182366,34.645832,33.041668,2025-12-05,,,
1.0182366,34.645832,33.041668,2025-12-06,,,
1.0182366,34.645832,33.041668,2025-12-07,,,
1.0182366,34.645832,33.041668,2025-12-08,,,
1.0182366,34.645832,33.041668,2025-12-09,,,
1.0182366,34.645832,33.041668,2025-12-10,,,
1.0182366,34.645832,33.041668,2025-12-11,,,
1.0182366,34.645832,33.041668,2025-12-12,,,
1.0182366,34.645832,33.041668,2025-12-13,,,
1.0182366,34.645832,33.041668,2025-12-14,,,
1.0182366,34.645832,33.041668,2025-12-15,,,
1.0182366,34.645832,33.041668,2025-12-16,,,
1.0182366,34.645832,33.041668,2025-12-17,,,
1.0182366,34.645832,33.041668,2025-12-18,,,
1.0182366,34.645832,33.041668,2025-12-19,,,
1.0182366,34.645832,33.041668,2025-12-20,,,
1.0182366,34.645832,33.041668,2025-12-21,,,
1.0182366,34.645832,33.041668,2025-12-22,,,
1.0182366,34.645832,33.041668,2025-12-23,,,
1.0182366,34.645832,33.041668,2025-12-24,,,
1.0182366,34.645832,33.041668,2025-12-25,,,
1.0182366,34.645832,33.041668,2025-12-26,,,
1.0182366,34.645832,33.041668,2025-12-27,,,
1.0182366,34.645832,33.041668,2025-12-28,,,
1.0182366,34.645832,33.083332,2025-11-28,0.049937617,0.15675938,0.004786063
1.0182366,34.645832,33.083332,2025-11-29,0.04958581,0.15964782,0.0048070494
1.0182366,34.645832,33.083332,2025-11-30,0.049089693,0.16198352,0.004831918
1.0182366,34.645832,33.083332,2025-12-01,0.04898015,0.16175723,0.0047561387
1.0182366,34.645832,33.083332,2025-12-02,0.048795763,0.16224992,0.004706878
1.0182366,34.645832,33.083332,2025-12-03,0.06198987,0.4322709,0.0052428837
1.0182366,34.645832,33.083332,2025-12-04,0.04872035,0.16476446,0.0046876245
1.0182366,34.645832,33.083332,2025-12-05,0.049068376,0.16581798,0.0046710083
1.0182366,34.645832,33.083332,2025-12-06,0.049109526,0.16758806,0.0046400107
1.0182366,34.645832,33.083332,2025-12-07,0.048565645,0.16872722,0.004596867
1.0182366,34.645832,33.083332,2025-12-08,0.047912586,0.16908899,0.004567326
1.0182366,34.645832,33.083332,2025-12-09,0.047672886,0.1697502,0.0045551294
1.0182366,34.645832,33.083332,2025-12-10,0.04773159,0.17076065,0.0045479843
1.0182366,34.645832,33.083332,2025-12-11,0.047417775,0.17158909,0.0045070993
1.0182366,34.645832,33.083332,2025-12-12,0.0472113,0.17292857,0.004469481
1.0182366,34.645832,33.083332,2025-12-13,0.046735182,0.17375074,0.004414913
1.0182366,34.645832,33.083332,2025-12-14,0.0468126,0.17453364,0.0044049374
1.0182366,34.645832,33.083332,2025-12-15,0.047194466,0.17551923,0.004421305
1.0182366,34.645832,33.083332,2025-12-16,0.0477108,0.17729853,0.0044641634
1.0182366,34.645832,33.083332,2025-12-17,0.04796873,0.17846614,0.0044814516
1.0182366,34.645832,33.083332,2025-12-18,0.047690935,0.18003887,0.0044643558
1.0182366,34.645832,33.083332,2025-12-19,0.04706948,0.18186663,0.004436003
1.0182366,34.645832,33.083332,2025-12-20,0.04613176,0.18287504,0.0043818923
1.0182366,34.645832,33.083332,2025-12-21,0.04539421,0.18402727,0.0043517817
1.0182366,34.645832,33.083332,2025-12-22,0.04499008,0.1852236,0.0043398947
1.0182366,34.645832,33.083332,2025-12-23,0.044904016,0.18711746,0.0043550194
1.0182366,34.645832,33.083332,2025-12-24,0.045098092,0.19020891,0.004411758
1.0182366,34.645832,33.083332,2025-12-25,0.0454459,0.19333187,0.0044473074
1.0182366,34.645832,33.083332,2025-12-26,0.046129648,0.19638243,0.004481121
1.0182366,34.645832,33.083332,2025-12-27,0.04658368,0.19887854,0.004511147
1.0182366,34.645832,33.083332,2025-12-28,0.046713125,0.20247446,0.004587169
1.0182366,34.645832,33.125,2025-11-28,0.049854293,0.15658374,0.0047794054
1.0182366,34.645832,33.125,2025-11-29,0.049531195,0.15922838,0.0047912775
1.0182366,34.645832,33.125,2025-11-30,0.04908992,0.16124088,0.0048089176
1.0182366,34.645832,33.125,2025-12-01,0.049073096,0.16166623,0.00476679
1.0182366,34.645832,33.125,2025-12-02,0.049170323,0.1624265,0.0047400524
1.0182366,34.645832,33.125,2025-12-03,0.06193039,0.4299586,0.0052634827
1.0182366,34.645832,33.125,2025-12-04,0.049443517,0.16465016,0.0047223493
1.0182366,34.645832,33.125,2025-12-05,0.049336553,0.16551411,0.004679504
1.0182366,34.645832,33.125,2025-12-06,0.04902722,0.16697656,0.004634008
1.0182366,34.645832,33.125,2025-12-07,0.048501886,0.16831672,0.004591193
1.0182366,34.645832,33.125,2025-12-08,0.047920298,0.16887935,0.0045650187
1.0182366,34.645832,33.125,2025-12-09,0.047703292,0.16954352,0.0045535676
1.0182366,34.645832,33.125,2025-12-10,0.047677252,0.17052066,0.0045398115
1.0182366,34.645832,33.125,2025-12-11,0.04726505,0.17141639,0.004490352
1.0182366,34.645832,33.125,2025-12-12,0.04700983,0.17276444,0.004451894
1.0182366,34.645832,33.125,2025-12-13,0.046612956,0.1737308,0.0044054496
1.0182366,34.645832,33.125,2025-12-14,0.046772365,0.17453831,0.0044018645
1.0182366,34.645832,33.125,2025-12-15,0.047202017,0.17545423,0.0044209766
1.0182366,34.645832,33.125,2025-12-16,0.047440246,0.17692213,0.0044364594
1.0182366,34.645832,33.125,2025-12-17,0.047458105,0.17837605,0.0044384124
1.0182366,34.645832,33.125,2025-12-18,0.047195055,0.18004012,0.004422516
1.0182366,34.645832,33.125,2025-12-19,0.04680107,0.18190315,0.0044101924
1.0182366,34.645832,33.125,2025-12-20,0.046058808,0.18304679,0.004372089
1.0182366,34.645832,33.125,2025-12-21,0.045396138,0.18415628,0.004346012
1.0182366,34.645832,33.125,2025-12-22,0.04501604,0.18531029,0.004334009
1.0182366,34.645832,33.125,2025-12-23,0.044847462,0.18692103,0.0043348
1.0182366,34.645832,33.125,2025-12-24,0.044909585,0.1895657,0.0043715904
1.0182366,34.645832,33.125,2025-12-25,0.045223724,0.19287148,0.004415788
1.0182366,34.645832,33.125,2025-12-26,0.04592401,0.1959966,0.0044567627
1.0182366,34.645832,33.125,2025-12-27,0.046437543,0.19854045,0.004491018
1.0182366,34.645832,33.125,2025-12-28,0.046609633,0.20164616,0.004546343
1.0182366,34.645832,33.166668,2025-11-28,0.049807128,0.15640451,0.0047700475
1.0182366,34.645832,33.166668,2025-11-29,0.04949253,0.15869462,0.004766506
1.0182366,34.645832,33.166668,2025-11-30,0.049035843,0.1608549,0.004793952
1.0182366,34.645832,33.166668,2025-12-01,0.04909286,0.16131015,0.004772515
1.0182366,34.645832,33.166668,2025-12-02,0.04973116,0.16234517,0.0047784625
1.0182366,34.645832,33.166668,2025-12-03,0.061918262,0.42581645,0.00530366
1.0182366,34.645832,33.166668,2025-12-04,0.050187714,0.1644413,0.0047521377
1.0182366,34.645832,33.166668,2025-12-05,0.04955392,0.16519243,0.004678189
1.0182366,34.645832,33.166668,2025-12-06,0.04896369,0.16651206,0.0046218783
1.0182366,34.645832,33.166668,2025-12-07,0.04840103,0.16792196,0.0045801788
1.0182366,34.645832,33.166668,2025-12-08,0.047826387,0.16846831,0.004555788
1.0182366,34.645832,33.166668,2025-12-09,0.04770865,0.16920371,0.0045483066
1.0182366,34.645832,33.166668,2025-12-10,0.04764033,0.17022948,0.0045267544
1.0182366,34.645832,33.166668,2025-12-11,0.047132365,0.17126654,0.004469383
1.0182366,34.645832,33.166668,2025-12-12,0.0468242,0.17267273,0.0044310805
1.0182366,34.645832,33.166668,2025-12-13,0.046403747,0.17373838,0.004386957
1.0182366,34.645832,33.166668,2025-12-14,0.046577465,0.17453761,0.0043859156
1.0182366,34.645832,33.166668,2025-12-15,0.047145914,0.17542754,0.0044150143
1.0182366,34.645832,33.166668,2025-12-16,0.047135558,0.1767992,0.0044082147
1.0182366,34.645832,33.166668,2025-12-17,0.0469139,0.17861012,0.0043964027
1.0182366,34.645832,33.166668,2025-12-18,0.046667345,0.18048455,0.0043841293
1.0182366,34.645832,33.166668,2025-12-19,0.046463802,0.18229157,0.004384406
1.0182366,34.645832,33.166668,2025-12-20,0.04589969,0.18347396,0.004360108
1.0182366,34.645832,33.166668,2025-12-21,0.045306407,0.18451245,0.004338421
1.0182366,34.645832,33.166668,2025-12-22,0.044956032,0.18551616,0.0043259272
1.0182366,34.645832,33.166668,2025-12-23,0.044776898,0.18692672,0.0043169195
1.0182366,34.645832,33.166668,2025-12-24,0.044767626,0.18930908,0.004341295
1.0182366,34.645832,33.166668,2025-12-25,0.04503373,0.19279613,0.0043931203
1.0182366,34.645832,33.166668,2025-12-26,0.045741662,0.19609663,0.0044420017
1.0182366,34.645832,33.166668,2025-12-27,0.04638374,0.1985025,0.0044758213
1.0182366,34.645832,33.166668,2025-12-28,0.046639953,0.20121859,0.004518406
1.0182366,34.6875,33.0,2025-11-28,,,
1.0182366,34.6875,33.0,2025-11-29,,,
1.0182366,34.6875,33.0,2025-11-30,,,
1.0182366,34.6875,33.0,2025-12-01,,,
1.0182366,34.6875,33.0,2025-12-02,,,
1.0182366,34.6875,33.0,2025-12-03,,,
1.0182366,34.6875,33.0,2025-12-04,,,
1.0182366,34.6875,33.0,2025-12-05,,,
1.0182366,34.6875,33.0,2025-12-06,,,
1.0182366,34.6875,33.0,2025-12-07,,,
1.0182366,34.6875,33.0,2025-12-08,,,
1.0182366,34.6875,33.0,2025-12-09,,,
1.0182366,34.6875,33.0,2025-12-10,,,
1.0182366,34.6875,33.0,2025-12-11,,,
1.0182366,34.6875,33.0,2025-12-12,,,
1.0182366,34.6875,33.0,2025-12-13,,,
1.0182366,34.6875,33.0,2025-12-14,,,
1.0182366,34.6875,33.0,2025-12-15,,,
1.0182366,34.6875,33.0,2025-12-16,,,
1.0182366,34.6875,33.0,2025-12-17,,,
1.0182366,34.6875,33.0,2025-12-18,,,
1.0182366,34.6875,33.0,2025-12-19,,,
1.0182366,34.6875,33.0,2025-12-20,,,
1.0182366,34.6875,33.0,2025-12-21,,,
1.0182366,34.6875,33.0,2025-12-22,,,
1.0182366,34.6875,33.0,2025-12-23,,,
1.0182366,34.6875,33.0,2025-12-24,,,
1.0182366,34.6875,33.0,2025-12-25,,,
1.0182366,34.6875,33.0,2025-12-26,,,
1.0182366,34.6875,33.0,2025-12-27,,,
1.0182366,34.6875,33.0,2025-12-28,,,
1.0182366,34.6875,33.041668,2025-11-28,,,
1.0182366,34.6875,33.041668,2025-11-29,,,
1.0182366,34.6875,33.041668,2025-11-30,,,
1.0182366,34.6875,33.041668,2025-12-01,,,
1.0182366,34.6875,33.041668,2025-12-02,,,
1.0182366,34.6875,33.041668,2025-12-03,,,
1.0182366,34.6875,33.041668,2025-12-04,,,
1.0182366,34.6875,33.041668,2025-12-05,,,
1.0182366,34.6875,33.041668,2025-12-06,,,
1.0182366,34.6875,33.041668,2025-12-07,,,
1.0182366,34.6875,33.041668,2025-12-08,,,
1.0182366,34.6875,33.041668,2025-12-09,,,
1.0182366,34.6875,33.041668,2025-12-10,,,
1.0182366,34.6875,33.041668,2025-12-11,,,
1.0182366,34.6875,33.041668,2025-12-12,,,
1.0182366,34.6875,33.041668,2025-12-13,,,
1.0182366,34.6875,33.041668,2025-12-14,,,
1.0182366,34.6875,33.041668,2025-12-15,,,
1.0182366,34.6875,33.041668,2025-12-16,,,
1.0182366,34.6875,33.041668,2025-12-17,,,
1.0182366,34.6875,33.041668,2025-12-18,,,
1.0182366,34.6875,33.041668,2025-12-19,,,
1.0182366,34.6875,33.041668,2025-12-20,,,
1.0182366,34.6875,33.041668,2025-12-21,,,
1.0182366,34.6875,33.041668,2025-12-22,,,
1.0182366,34.6875,33.041668,2025-12-23,,,
1.0182366,34.6875,33.041668,2025-12-24,,,
1.0182366,34.6875,33.041668,2025-12-25,,,
1.0182366,34.6875,33.041668,2025-12-26,,,
1.0182366,34.6875,33.041668,2025-12-27,,,
1.0182366,34.6875,33.041668,2025-12-28,,,
1.0182366,34.6875,33.083332,2025-11-28,,,
1.0182366,34.6875,33.083332,2025-11-29,,,
1.0182366,34.6875,33.083332,2025-11-30,,,
1.0182366,34.6875,33.083332,2025-12-01,,,
1.0182366,34.6875,33.083332,2025-12-02,,,
1.0182366,34.6875,33.083332,2025-12-03,,,
1.0182366,34.6875,33.083332,2025-12-04,,,
1.0182366,34.6875,33.083332,2025-12-05,,,
1.0182366,34.6875,33.083332,2025-12-06,,,
1.0182366,34.6875,33.083332,2025-12-07,,,
1.0182366,34.6875,33.083332,2025-12-08,,,
1.0182366,34.6875,33.083332,2025-12-09,,,
1.0182366,34.6875,33.083332,2025-12-10,,,
1.0182366,34.6875,33.083332,2025-12-11,,,
1.0182366,34.6875,33.083332,2025-12-12,,,
1.0182366,34.6875,33.083332,2025-12-13,,,
1.0182366,34.6875,33.083332,2025-12-14,,,
1.0182366,34.6875,33.083332,2025-12-15,,,
1.0182366,34.6875,33.083332,2025-12-16,,,
1.0182366,34.6875,33.083332,2025-12-17,,,
1.0182366,34.6875,33.083332,2025-12-18,,,
1.0182366,34.6875,33.083332,2025-12-19,,,
1.0182366,34.6875,33.083332,2025-12-20,,,
1.0182366,34.6875,33.083332,2025-12-21,,,
1.0182366,34.6875,33.083332,2025-12-22,,,
1.0182366,34.6875,33.083332,2025-12-23,,,
1.0182366,34.6875,33.083332,2025-12-24,,,
1.0182366,34.6875,33.083332,2025-12-25,,,
1.0182366,34.6875,33.083332,2025-12-26,,,
1.0182366,34.6875,33.083332,2025-12-27,,,
1.0182366,34.6875,33.083332,2025-12-28,,,
1.0182366,34.6875,33.125,2025-11-28,0.049633466,0.15608937,0.004780471
1.0182366,34.6875,33.125,2025-11-29,0.04949983,0.15855022,0.004767961
1.0182366,34.6875,33.125,2025-11-30,0.049065527,0.16086753,0.0047769225
1.0182366,34.6875,33.125,2025-12-01,0.04877277,0.16123079,0.0047333585
1.0182366,34.6875,33.125,2025-12-02,0.04852501,0.16229153,0.0047089476
1.0182366,34.6875,33.125,2025-12-03,0.061907936,0.43255544,0.0052453056
1.0182366,34.6875,33.125,2025-12-04,0.049086187,0.16440551,0.0047065513
1.0182366,34.6875,33.125,2025-12-05,0.049284447,0.16537127,0.0046841754
1.0182366,34.6875,33.125,2025-12-06,0.049028814,0.16660136,0.0046425746
1.0182366,34.6875,33.125,2025-12-07,0.048568748,0.16810326,0.0045972546
1.0182366,34.6875,33.125,2025-12-08,0.04796816,0.16940574,0.0045648767
1.0182366,34.6875,33.125,2025-12-09,0.047282863,0.169676,0.0045298287
1.0182366,34.6875,33.125,2025-12-10,0.047062576,0.17048799,0.0045096525
1.0182366,34.6875,33.125,2025-12-11,0.04693839,0.17136724,0.004477073
1.0182366,34.6875,33.125,2025-12-12,0.0469129,0.17276122,0.004453689
1.0182366,34.6875,33.125,2025-12-13,0.046666786,0.17409347,0.0044171037
1.0182366,34.6875,33.125,2025-12-14,0.04641965,0.17502047,0.0043812594
1.0182366,34.6875,33.125,2025-12-15,0.04646356,0.17588137,0.004368649
