depth,latitude,longitude,time,thetao
1.0182366,40.229168,22.583334,2026-01-24,
1.0182366,40.229168,22.583334,2026-01-25,
1.0182366,40.229168,22.583334,2026-01-26,
1.0182366,40.229168,22.583334,2026-01-27,
1.0182366,40.229168,22.583334,2026-01-28,
1.0182366,40.229168,22.583334,2026-01-29,
1.0182366,40.229168,22.583334,2026-01-30,
1.0182366,40.229168,22.583334,2026-01-31,
1.0182366,40.229168,22.583334,2026-02-01,
1.0182366,40.229168,22.625,2026-01-02,16.075464
1.0182366,40.229168,22.625,2026-01-03,15.698248
1.0182366,40.229168,22.625,2026-01-04,15.518943
1.0182366,40.229168,22.625,2026-01-05,15.2574005
1.0182366,40.229168,22.625,2026-01-06,14.796715
1.0182366,40.229168,22.625,2026-01-07,14.796113
1.0182366,40.229168,22.625,2026-01-08,14.617271
1.0182366,40.229168,22.625,2026-01-09,13.952813
1.0182366,40.229168,22.625,2026-01-10,13.711975
1.0182366,40.229168,22.625,2026-01-11,13.37925
1.0182366,40.229168,22.625,2026-01-12,13.058658
1.0182366,40.229168,22.625,2026-01-13,12.876187
1.0182366,40.229168,22.625,2026-01-14,12.818248
1.0182366,40.229168,22.625,2026-01-15,12.842553
1.0182366,40.229168,22.625,2026-01-16,12.823788
1.0182366,40.229168,22.625,2026-01-17,13.263317
1.0182366,40.229168,22.625,2026-01-18,13.346519
1.0182366,40.229168,22.625,2026-01-19,13.268693
1.0182366,40.229168,22.625,2026-01-20,13.1838255
1.0182366,40.229168,22.625,2026-01-21,12.465488
1.0182366,40.229168,22.625,2026-01-22,11.850997
1.0182366,40.229168,22.625,2026-01-23,12.065916
1.0182366,40.229168,22.625,2026-01-24,12.178307
1.0182366,40.229168,22.625,2026-01-25,12.459063
1.0182366,40.229168,22.625,2026-01-26,12.668712
1.0182366,40.229168,22.625,2026-01-27,12.691776
1.0182366,40.229168,22.625,2026-01-28,12.645245
1.0182366,40.229168,22.625,2026-01-29,12.352262
1.0182366,40.229168,22.625,2026-01-30,12.28042
1.0182366,40.229168,22.625,2026-01-31,12.419332
1.0182366,40.229168,22.625,2026-02-01,12.874718
1.0182366,40.229168,22.666666,2026-01-02,16.382568
1.0182366,40.229168,22.666666,2026-01-03,16.230402
1.0182366,40.229168,22.666666,2026-01-04,16.022425
1.0182366,40.229168,22.666666,2026-01-05,15.677807
1.0182366,40.229168,22.666666,2026-01-06,15.775951
1.0182366,40.229168,22.666666,2026-01-07,15.802174
1.0182366,40.229168,22.666666,2026-01-08,15.712644
1.0182366,40.229168,22.666666,2026-01-09,14.674672
1.0182366,40.229168,22.666666,2026-01-10,14.517247
1.0182366,40.229168,22.666666,2026-01-11,14.1936865
1.0182366,40.229168,22.666666,2026-01-12,13.763135
1.0182366,40.229168,22.666666,2026-01-13,13.500956
1.0182366,40.229168,22.666666,2026-01-14,13.549546
1.0182366,40.229168,22.666666,2026-01-15,13.4549
1.0182366,40.229168,22.666666,2026-01-16,13.473691
1.0182366,40.229168,22.666666,2026-01-17,14.097987
1.0182366,40.229168,22.666666,2026-01-18,14.105549
1.0182366,40.229168,22.666666,2026-01-19,14.258506
1.0182366,40.229168,22.666666,2026-01-20,13.961382
1.0182366,40.229168,22.666666,2026-01-21,13.382309
1.0182366,40.229168,22.666666,2026-01-22,12.829709
1.0182366,40.229168,22.666666,2026-01-23,12.749269
1.0182366,40.229168,22.666666,2026-01-24,12.976104
1.0182366,40.229168,22.666666,2026-01-25,13.134255
1.0182366,40.229168,22.666666,2026-01-26,13.272258
1.0182366,40.229168,22.666666,2026-01-27,13.234713
1.0182366,40.229168,22.666666,2026-01-28,13.42963
1.0182366,40.229168,22.666666,2026-01-29,13.202903
1.0182366,40.229168,22.666666,2026-01-30,12.895098
1.0182366,40.229168,22.666666,2026-01-31,12.982969
1.0182366,40.229168,22.666666,2026-02-01,13.818988
1.0182366,40.229168,22.708334,2026-01-02,16.523603
1.0182366,40.229168,22.708334,2026-01-03,16.439404
1.0182366,40.229168,22.708334,2026-01-04,16.383633
1.0182366,40.229168,22.708334,2026-01-05,16.245342
1.0182366,40.229168,22.708334,2026-01-06,16.298761
1.0182366,40.229168,22.708334,2026-01-07,16.275219
1.0182366,40.229168,22.708334,2026-01-08,16.213554
1.0182366,40.229168,22.708334,2026-01-09,15.790083
1.0182366,40.229168,22.708334,2026-01-10,15.73317
1.0182366,40.229168,22.708334,2026-01-11,15.718825
1.0182366,40.229168,22.708334,2026-01-12,15.372895
1.0182366,40.229168,22.708334,2026-01-13,14.880802
1.0182366,40.229168,22.708334,2026-01-14,15.097403
1.0182366,40.229168,22.708334,2026-01-15,15.1586
1.0182366,40.229168,22.708334,2026-01-16,15.198773
1.0182366,40.229168,22.708334,2026-01-17,15.299089
1.0182366,40.229168,22.708334,2026-01-18,15.151497
1.0182366,40.229168,22.708334,2026-01-19,15.183051
1.0182366,40.229168,22.708334,2026-01-20,15.065996
1.0182366,40.229168,22.708334,2026-01-21,14.737694
1.0182366,40.229168,22.708334,2026-01-22,14.354391
1.0182366,40.229168,22.708334,2026-01-23,13.871809
1.0182366,40.229168,22.708334,2026-01-24,13.97156
1.0182366,40.229168,22.708334,2026-01-25,14.019675
1.0182366,40.229168,22.708334,2026-01-26,14.100156
1.0182366,40.229168,22.708334,2026-01-27,13.816534
1.0182366,40.229168,22.708334,2026-01-28,14.343257
1.0182366,40.229168,22.708334,2026-01-29,14.31402
1.0182366,40.229168,22.708334,2026-01-30,14.028159
1.0182366,40.229168,22.708334,2026-01-31,13.623283
1.0182366,40.229168,22.708334,2026-02-01,14.377365
1.0182366,40.229168,22.75,2026-01-02,16.536478
1.0182366,40.229168,22.75,2026-01-03,16.47959
1.0182366,40.229168,22.75,2026-01-04,16.489496
1.0182366,40.229168,22.75,2026-01-05,16.47848
1.0182366,40.229168,22.75,2026-01-06,16.447441
1.0182366,40.229168,22.75,2026-01-07,16.419504
1.0182366,40.229168,22.75,2026-01-08,16.361032
1.0182366,40.229168,22.75,2026-01-09,16.19176
1.0182366,40.229168,22.75,2026-01-10,16.060091
1.0182366,40.229168,22.75,2026-01-11,15.919323
1.0182366,40.229168,22.75,2026-01-12,15.741908
1.0182366,40.229168,22.75,2026-01-13,15.615956
1.0182366,40.229168,22.75,2026-01-14,15.592366
1.0182366,40.229168,22.75,2026-01-15,15.572399
1.0182366,40.229168,22.75,2026-01-16,15.536322
1.0182366,40.229168,22.75,2026-01-17,15.462141
1.0182366,40.229168,22.75,2026-01-18,15.356248
1.0182366,40.229168,22.75,2026-01-19,15.230248
1.0182366,40.229168,22.75,2026-01-20,15.128858
1.0182366,40.229168,22.75,2026-01-21,15.013145
1.0182366,40.229168,22.75,2026-01-22,14.8764715
1.0182366,40.229168,22.75,2026-01-23,14.663888
1.0182366,40.229168,22.75,2026-01-24,14.551425
1.0182366,40.229168,22.75,2026-01-25,14.517762
1.0182366,40.229168,22.75,2026-01-26,14.46789
1.0182366,40.229168,22.75,2026-01-27,14.167528
1.0182366,40.229168,22.75,2026-01-28,14.524486
1.0182366,40.229168,22.75,2026-01-29,14.503193
1.0182366,40.229168,22.75,2026-01-30,14.495587
1.0182366,40.229168,22.75,2026-01-31,14.47096
1.0182366,40.229168,22.75,2026-02-01,14.415913
1.0182366,40.229168,22.791666,2026-01-02,16.522614
1.0182366,40.229168,22.791666,2026-01-03,16.472618
1.0182366,40.229168,22.791666,2026-01-04,16.469511
1.0182366,40.229168,22.791666,2026-01-05,16.474688
1.0182366,40.229168,22.791666,2026-01-06,16.450193
1.0182366,40.229168,22.791666,2026-01-07,16.423315
1.0182366,40.229168,22.791666,2026-01-08,16.366133
1.0182366,40.229168,22.791666,2026-01-09,16.219343
1.0182366,40.229168,22.791666,2026-01-10,16.13949
1.0182366,40.229168,22.791666,2026-01-11,15.998953
1.0182366,40.229168,22.791666,2026-01-12,15.737052
1.0182366,40.229168,22.791666,2026-01-13,15.659807
1.0182366,40.229168,22.791666,2026-01-14,15.6122875
1.0182366,40.229168,22.791666,2026-01-15,15.570625
1.0182366,40.229168,22.791666,2026-01-16,15.524362
1.0182366,40.229168,22.791666,2026-01-17,15.444399
1.0182366,40.229168,22.791666,2026-01-18,15.342691
1.0182366,40.229168,22.791666,2026-01-19,15.204542
1.0182366,40.229168,22.791666,2026-01-20,15.099064
1.0182366,40.229168,22.791666,2026-01-21,15.011014
1.0182366,40.229168,22.791666,2026-01-22,14.888919
1.0182366,40.229168,22.791666,2026-01-23,14.793667
1.0182366,40.229168,22.791666,2026-01-24,14.710249
1.0182366,40.229168,22.791666,2026-01-25,14.640593
1.0182366,40.229168,22.791666,2026-01-26,14.49051
1.0182366,40.229168,22.791666,2026-01-27,14.239341
1.0182366,40.229168,22.791666,2026-01-28,14.452965
1.0182366,40.229168,22.791666,2026-01-29,14.43295
1.0182366,40.229168,22.791666,2026-01-30,14.41804
1.0182366,40.229168,22.791666,2026-01-31,14.393392
1.0182366,40.229168,22.791666,2026-02-01,14.309297
1.0182366,40.229168,22.833334,2026-01-02,16.460596
1.0182366,40.229168,22.833334,2026-01-03,16.424397
1.0182366,40.229168,22.833334,2026-01-04,16.39529
1.0182366,40.229168,22.833334,2026-01-05,16.414785
1.0182366,40.229168,22.833334,2026-01-06,16.421436
1.0182366,40.229168,22.833334,2026-01-07,16.406502
1.0182366,40.229168,22.833334,2026-01-08,16.34869
1.0182366,40.229168,22.833334,2026-01-09,16.204157
1.0182366,40.229168,22.833334,2026-01-10,16.140938
1.0182366,40.229168,22.833334,2026-01-11,16.029215
1.0182366,40.229168,22.833334,2026-01-12,15.734926
1.0182366,40.229168,22.833334,2026-01-13,15.593759
1.0182366,40.229168,22.833334,2026-01-14,15.550761
1.0182366,40.229168,22.833334,2026-01-15,15.501281
1.0182366,40.229168,22.833334,2026-01-16,15.434629
1.0182366,40.229168,22.833334,2026-01-17,15.345421
1.0182366,40.229168,22.833334,2026-01-18,15.257384
1.0182366,40.229168,22.833334,2026-01-19,15.10329
1.0182366,40.229168,22.833334,2026-01-20,14.998783
1.0182366,40.229168,22.833334,2026-01-21,14.961151
1.0182366,40.229168,22.833334,2026-01-22,14.863861
1.0182366,40.229168,22.833334,2026-01-23,14.77809
1.0182366,40.229168,22.833334,2026-01-24,14.688045
1.0182366,40.229168,22.833334,2026-01-25,14.591865
1.0182366,40.229168,22.833334,2026-01-26,14.450747
1.0182366,40.229168,22.833334,2026-01-27,14.204677
1.0182366,40.229168,22.833334,2026-01-28,14.381579
1.0182366,40.229168,22.833334,2026-01-29,14.358367
1.0182366,40.229168,22.833334,2026-01-30,14.344447
1.0182366,40.229168,22.833334,2026-01-31,14.307745
1.0182366,40.229168,22.833334,2026-02-01,14.222863
1.0182366,40.229168,22.875,2026-01-02,16.265568
1.0182366,40.229168,22.875,2026-01-03,16.249231
1.0182366,40.229168,22.875,2026-01-04,16.280628
1.0182366,40.229168,22.875,2026-01-05,16.328905
1.0182366,40.229168,22.875,2026-01-06,16.358728
1.0182366,40.229168,22.875,2026-01-07,16.361477
1.0182366,40.229168,22.875,2026-01-08,16.317907
1.0182366,40.229168,22.875,2026-01-09,16.179771
1.0182366,40.229168,22.875,2026-01-10,16.124044
1.0182366,40.229168,22.875,2026-01-11,16.019524
1.0182366,40.229168,22.875,2026-01-12,15.758964
1.0182366,40.229168,22.875,2026-01-13,15.489027
1.0182366,40.229168,22.875,2026-01-14,15.351764
1.0182366,40.229168,22.875,2026-01-15,15.265421
1.0182366,40.229168,22.875,2026-01-16,15.152902
1.0182366,40.229168,22.875,2026-01-17,15.0423155
1.0182366,40.229168,22.875,2026-01-18,15.002443
1.0182366,40.229168,22.875,2026-01-19,14.85855
1.0182366,40.229168,22.875,2026-01-20,14.776288
1.0182366,40.229168,22.875,2026-01-21,14.801494
1.0182366,40.229168,22.875,2026-01-22,14.766396
1.0182366,40.229168,22.875,2026-01-23,14.699778
1.0182366,40.229168,22.875,2026-01-24,14.589911
1.0182366,40.229168,22.875,2026-01-25,14.458586
1.0182366,40.229168,22.875,2026-01-26,14.308798
1.0182366,40.229168,22.875,2026-01-27,14.0358925
1.0182366,40.229168,22.875,2026-01-28,14.286313
1.0182366,40.229168,22.875,2026-01-29,14.260951
1.0182366,40.229168,22.875,2026-01-30,14.252944
1.0182366,40.229168,22.875,2026-01-31,14.221139
1.0182366,40.229168,22.875,2026-02-01,14.143747
1.0182366,40.229168,22.916666,2026-01-02,15.9182415
1.0182366,40.229168,22.916666,2026-01-03,15.9611025
1.0182366,40.229168,22.916666,2026-01-04,16.141407
1.0182366,40.229168,22.916666,2026-01-05,16.221388
1.0182366,40.229168,22.916666,2026-01-06,16.267046
1.0182366,40.229168,22.916666,2026-01-07,16.29263
1.0182366,40.229168,22.916666,2026-01-08,16.266144
1.0182366,40.229168,22.916666,2026-01-09,16.147947
1.0182366,40.229168,22.916666,2026-01-10,16.104858
1.0182366,40.229168,22.916666,2026-01-11,15.999522
1.0182366,40.229168,22.916666,2026-01-12,15.707188
1.0182366,40.229168,22.916666,2026-01-13,15.33867
1.0182366,40.229168,22.916666,2026-01-14,15.034978
1.0182366,40.229168,22.916666,2026-01-15,14.872889
1.0182366,40.229168,22.916666,2026-01-16,14.741767
1.0182366,40.229168,22.916666,2026-01-17,14.626419
1.0182366,40.229168,22.916666,2026-01-18,14.612829
1.0182366,40.229168,22.916666,2026-01-19,14.50147
1.0182366,40.229168,22.916666,2026-01-20,14.464236
1.0182366,40.229168,22.916666,2026-01-21,14.551996
1.0182366,40.229168,22.916666,2026-01-22,14.5395155
1.0182366,40.229168,22.916666,2026-01-23,14.449791
1.0182366,40.229168,22.916666,2026-01-24,14.326471
1.0182366,40.229168,22.916666,2026-01-25,14.2394705
1.0182366,40.229168,22.916666,2026-01-26,14.134915
1.0182366,40.229168,22.916666,2026-01-27,13.932572
1.0182366,40.229168,22.916666,2026-01-28,14.102754
1.0182366,40.229168,22.916666,2026-01-29,14.116492
1.0182366,40.229168,22.916666,2026-01-30,14.131686
1.0182366,40.229168,22.916666,2026-01-31,14.116384
1.0182366,40.229168,22.916666,2026-02-01,14.063527
1.0182366,40.229168,22.958334,2026-01-02,15.556925
1.0182366,40.229168,22.958334,2026-01-03,15.681609
1.0182366,40.229168,22.958334,2026-01-04,15.995561
1.0182366,40.229168,22.958334,2026-01-05,16.135332
1.0182366,40.229168,22.958334,2026-01-06,16.160421
1.0182366,40.229168,22.958334,2026-01-07,16.189049
1.0182366,40.229168,22.958334,2026-01-08,16.181107
1.0182366,40.229168,22.958334,2026-01-09,16.10177
1.0182366,40.229168,22.958334,2026-01-10,16.083076
1.0182366,40.229168,22.958334,2026-01-11,15.99143
1.0182366,40.229168,22.958334,2026-01-12,15.689647
1.0182366,40.229168,22.958334,2026-01-13,15.235618
1.0182366,40.229168,22.958334,2026-01-14,14.909347
1.0182366,40.229168,22.958334,2026-01-15,14.732194
1.0182366,40.229168,22.958334,2026-01-16,14.635703
1.0182366,40.229168,22.958334,2026-01-17,14.50628
1.0182366,40.229168,22.958334,2026-01-18,14.337641
1.0182366,40.229168,22.958334,2026-01-19,14.223075
1.0182366,40.229168,22.958334,2026-01-20,14.177859
1.0182366,40.229168,22.958334,2026-01-21,14.269858
1.0182366,40.229168,22.958334,2026-01-22,14.250849
1.0182366,40.229168,22.958334,2026-01-23,14.1399975
1.0182366,40.229168,22.958334,2026-01-24,14.062122
1.0182366,40.229168,22.958334,2026-01-25,14.065622
1.0182366,40.229168,22.958334,2026-01-26,13.97551
1.0182366,40.229168,22.958334,2026-01-27,13.891008
1.0182366,40.229168,22.958334,2026-01-28,14.003135
1.0182366,40.229168,22.958334,2026-01-29,14.014394
1.0182366,40.229168,22.958334,2026-01-30,14.031478
1.0182366,40.229168,22.958334,2026-01-31,14.036212
1.0182366,40.229168,22.958334,2026-02-01,14.044309
1.0182366,40.229168,23.0,2026-01-02,15.584899
1.0182366,40.229168,23.0,2026-01-03,15.55538
1.0182366,40.229168,23.0,2026-01-04,15.84464
1.0182366,40.229168,23.0,2026-01-05,16.041838
1.0182366,40.229168,23.0,2026-01-06,16.047438
1.0182366,40.229168,23.0,2026-01-07,16.060068
1.0182366,40.229168,23.0,2026-01-08,16.071432
1.0182366,40.229168,23.0,2026-01-09,15.993807
1.0182366,40.229168,23.0,2026-01-10,16.02022
1.0182366,40.229168,23.0,2026-01-11,15.969189
1.0182366,40.229168,23.0,2026-01-12,15.734182
1.0182366,40.229168,23.0,2026-01-13,15.363026
1.0182366,40.229168,23.0,2026-01-14,15.07295
1.0182366,40.229168,23.0,2026-01-15,14.915335
1.0182366,40.229168,23.0,2026-01-16,14.850228
1.0182366,40.229168,23.0,2026-01-17,14.702701
1.0182366,40.229168,23.0,2026-01-18,14.422986
1.0182366,40.229168,23.0,2026-01-19,14.259138
1.0182366,40.229168,23.0,2026-01-20,14.141383
1.0182366,40.229168,23.0,2026-01-21,14.074749
1.0182366,40.229168,23.0,2026-01-22,14.011309
1.0182366,40.229168,23.0,2026-01-23,13.969612
1.0182366,40.229168,23.0,2026-01-24,13.949688
1.0182366,40.229168,23.0,2026-01-25,14.026053
1.0182366,40.229168,23.0,2026-01-26,14.017176
1.0182366,40.229168,23.0,2026-01-27,13.94312
1.0182366,40.229168,23.0,2026-01-28,13.993384
1.0182366,40.229168,23.0,2026-01-29,13.991006
1.0182366,40.229168,23.0,2026-01-30,13.993048
1.0182366,40.229168,23.0,2026-01-31,14.0457735
1.0182366,40.229168,23.0,2026-02-01,14.091654
1.0182366,40.270832,22.5,2026-01-02,
1.0182366,40.270832,22.5,2026-01-03,
1.0182366,40.270832,22.5,2026-01-04,
1.0182366,40.270832,22.5,2026-01-05,
1.0182366,40.270832,22.5,2026-01-06,
1.0182366,40.270832,22.5,2026-01-07,
1.0182366,40.270832,22.5,2026-01-08,
1.0182366,40.270832,22.5,2026-01-09,
1.0182366,40.270832,22.5,2026-01-10,
1.0182366,40.270832,22.5,2026-01-11,
1.0182366,40.270832,22.5,2026-01-12,
1.0182366,40.270832,22.5,2026-01-13,
1.0182366,40.270832,22.5,2026-01-14,
1.0182366,40.270832,22.5,2026-01-15,
1.0182366,40.270832,22.5,2026-01-16,
1.0182366,40.270832,22.5,2026-01-17,
1.0182366,40.270832,22.5,2026-01-18,
1.0182366,40.270832,22.5,2026-01-19,
1.0182366,40.270832,22.5,2026-01-20,
1.0182366,40.270832,22.5,2026-01-21,
1.0182366,40.270832,22.5,2026-01-22,
1.0182366,40.270832,22.5,2026-01-23,
1.0182366,40.270832,22.5,2026-01-24,
1.0182366,40.270832,22.5,2026-01-25,
1.0182366,40.270832,22.5,2026-01-26,
1.0182366,40.270832,22.5,2026-01-27,
1.0182366,40.270832,22.5,2026-01-28,
1.0182366,40.270832,22.5,2026-01-29,
1.0182366,40.270832,22.5,2026-01-30,
1.0182366,40.270832,22.5,2026-01-31,
1.0182366,40.270832,22.5,2026-02-01,
1.0182366,40.270832,22.541666,2026-01-02,
1.0182366,40.270832,22.541666,2026-01-03,
1.0182366,40.270832,22.541666,2026-01-04,
1.0182366,40.270832,22.541666,2026-01-05,
1.0182366,40.270832,22.541666,2026-01-06,
1.0182366,40.270832,22.541666,2026-01-07,
1.0182366,40.270832,22.541666,2026-01-08,
1.0182366,40.270832,22.541666,2026-01-09,
1.0182366,40.270832,22.541666,2026-01-10,
1.0182366,40.270832,22.541666,2026-01-11,
1.0182366,40.270832,22.541666,2026-01-12,
1.0182366,40.270832,22.541666,2026-01-13,
1.0182366,40.270832,22.541666,2026-01-14,
1.0182366,40.270832,22.541666,2026-01-15,
1.0182366,40.270832,22.541666,2026-01-16,
1.0182366,40.270832,22.541666,2026-01-17,
1.0182366,40.270832,22.541666,2026-01-18,
1.0182366,40.270832,22.541666,2026-01-19,
1.0182366,40.270832,22.541666,2026-01-20,
1.0182366,40.270832,22.541666,2026-01-21,
1.0182366,40.270832,22.541666,2026-01-22,
1.0182366,40.270832,22.541666,2026-01-23,
1.0182366,40.270832,22.541666,2026-01-24,
1.0182366,40.270832,22.541666,2026-01-25,
1.0182366,40.270832,22.541666,2026-01-26,
1.0182366,40.270832,22.541666,2026-01-27,
1.0182366,40.270832,22.541666,2026-01-28,
1.0182366,40.270832,22.541666,2026-01-29,
1.0182366,40.270832,22.541666,2026-01-30,
1.0182366,40.270832,22.541666,2026-01-31,
1.0182366,40.270832,22.541666,2026-02-01,
1.0182366,40.270832,22.583334,2026-01-02,
1.0182366,40.270832,22.583334,2026-01-03,
1.0182366,40.270832,22.583334,2026-01-04,
1.0182366,40.270832,22.583334,2026-01-05,
1.0182366,40.270832,22.583334,2026-01-06,
1.0182366,40.270832,22.583334,2026-01-07,
1.0182366,40.270832,22.583334,2026-01-08,
1.0182366,40.270832,22.583334,2026-01-09,
1.0182366,40.270832,22.583334,2026-01-10,
1.0182366,40.270832,22.583334,2026-01-11,
1.0182366,40.270832,22.583334,2026-01-12,
1.0182366,40.270832,22.583334,2026-01-13,
1.0182366,40.270832,22.583334,2026-01-14,
1.0182366,40.270832,22.583334,2026-01-15,
1.0182366,40.270832,22.583334,2026-01-16,
1.0182366,40.270832,22.583334,2026-01-17,
1.0182366,40.270832,22.583334,2026-01-18,
1.0182366,40.270832,22.583334,2026-01-19,
1.0182366,40.270832,22.583334,2026-01-20,
1.0182366,40.270832,22.583334,2026-01-21,
1.0182366,40.270832,22.583334,2026-01-22,
1.0182366,40.270832,22.583334,2026-01-23,
1.0182366,40.270832,22.583334,2026-01-24,
1.0182366,40.270832,22.583334,2026-01-25,
1.0182366,40.270832,22.583334,2026-01-26,
1.0182366,40.270832,22.583334,2026-01-27,
1.0182366,40.270832,22.583334,2026-01-28,
1.0182366,40.270832,22.583334,2026-01-29,
1.0182366,40.270832,22.583334,2026-01-30,
1.0182366,40.270832,22.583334,2026-01-31,
1.0182366,40.270832,22.583334,2026-02-01,
1.0182366,40.270832,22.625,2026-01-02,14.482403
1.0182366,40.270832,22.625,2026-01-03,14.317812
1.0182366,40.270832,22.625,2026-01-04,14.752214
1.0182366,40.270832,22.625,2026-01-05,14.780698
1.0182366,40.270832,22.625,2026-01-06,14.441883
1.0182366,40.270832,22.625,2026-01-07,14.404948
1.0182366,40.270832,22.625,2026-01-08,14.19714
1.0182366,40.270832,22.625,2026-01-09,13.934827
1.0182366,40.270832,22.625,2026-01-10,13.618617
1.0182366,40.270832,22.625,2026-01-11,13.216955
1.0182366,40.270832,22.625,2026-01-12,13.057352
1.0182366,40.270832,22.625,2026-01-13,12.825211
1.0182366,40.270832,22.625,2026-01-14,12.830194
1.0182366,40.270832,22.625,2026-01-15,12.900219
1.0182366,40.270832,22.625,2026-01-16,12.832016
1.0182366,40.270832,22.625,2026-01-17,12.941916
1.0182366,40.270832,22.625,2026-01-18,12.983702
1.0182366,40.270832,22.625,2026-01-19,12.819955
1.0182366,40.270832,22.625,2026-01-20,12.584554
1.0182366,40.270832,22.625,2026-01-21,11.990945
1.0182366,40.270832,22.625,2026-01-22,11.837203
1.0182366,40.270832,22.625,2026-01-23,11.984
1.0182366,40.270832,22.625,2026-01-24,12.114122
1.0182366,40.270832,22.625,2026-01-25,12.359249
1.0182366,40.270832,22.625,2026-01-26,12.59088
1.0182366,40.270832,22.625,2026-01-27,12.575797
1.0182366,40.270832,22.625,2026-01-28,12.398232
1.0182366,40.270832,22.625,2026-01-29,12.116735
1.0182366,40.270832,22.625,2026-01-30,12.313642
1.0182366,40.270832,22.625,2026-01-31,12.453906
1.0182366,40.270832,22.625,2026-02-01,12.660538
1.0182366,40.270832,22.666666,2026-01-02,15.981531
1.0182366,40.270832,22.666666,2026-01-03,15.86334
1.0182366,40.270832,22.666666,2026-01-04,15.508456
1.0182366,40.270832,22.666666,2026-01-05,15.258226
1.0182366,40.270832,22.666666,2026-01-06,15.357167
