depth,latitude,longitude,time,so
1.0182366,40.229168,22.541666,2026-01-24,
1.0182366,40.229168,22.541666,2026-01-25,
1.0182366,40.229168,22.541666,2026-01-26,
1.0182366,40.229168,22.541666,2026-01-27,
1.0182366,40.229168,22.541666,2026-01-28,
1.0182366,40.229168,22.541666,2026-01-29,
1.0182366,40.229168,22.541666,2026-01-30,
1.0182366,40.229168,22.541666,2026-01-31,
1.0182366,40.229168,22.541666,2026-02-01,
1.0182366,40.229168,22.541666,2026-02-02,
1.0182366,40.229168,22.541666,2026-02-03,
1.0182366,40.229168,22.541666,2026-02-04,
1.0182366,40.229168,22.541666,2026-02-05,
1.0182366,40.229168,22.541666,2026-02-06,
1.0182366,40.229168,22.541666,2026-02-07,
1.0182366,40.229168,22.541666,2026-02-08,
1.0182366,40.229168,22.541666,2026-02-09,
1.0182366,40.229168,22.541666,2026-02-10,
1.0182366,40.229168,22.541666,2026-02-11,
1.0182366,40.229168,22.541666,2026-02-12,
1.0182366,40.229168,22.583334,2026-01-13,
1.0182366,40.229168,22.583334,2026-01-14,
1.0182366,40.229168,22.583334,2026-01-15,
1.0182366,40.229168,22.583334,2026-01-16,
1.0182366,40.229168,22.583334,2026-01-17,
1.0182366,40.229168,22.583334,2026-01-18,
1.0182366,40.229168,22.583334,2026-01-19,
1.0182366,40.229168,22.583334,2026-01-20,
1.0182366,40.229168,22.583334,2026-01-21,
1.0182366,40.229168,22.583334,2026-01-22,
1.0182366,40.229168,22.583334,2026-01-23,
1.0182366,40.229168,22.583334,2026-01-24,
1.0182366,40.229168,22.583334,2026-01-25,
1.0182366,40.229168,22.583334,2026-01-26,
1.0182366,40.229168,22.583334,2026-01-27,
1.0182366,40.229168,22.583334,2026-01-28,
1.0182366,40.229168,22.583334,2026-01-29,
1.0182366,40.229168,22.583334,2026-01-30,
1.0182366,40.229168,22.583334,2026-01-31,
1.0182366,40.229168,22.583334,2026-02-01,
1.0182366,40.229168,22.583334,2026-02-02,
1.0182366,40.229168,22.583334,2026-02-03,
1.0182366,40.229168,22.583334,2026-02-04,
1.0182366,40.229168,22.583334,2026-02-05,
1.0182366,40.229168,22.583334,2026-02-06,
1.0182366,40.229168,22.583334,2026-02-07,
1.0182366,40.229168,22.583334,2026-02-08,
1.0182366,40.229168,22.583334,2026-02-09,
1.0182366,40.229168,22.583334,2026-02-10,
1.0182366,40.229168,22.583334,2026-02-11,
1.0182366,40.229168,22.583334,2026-02-12,
1.0182366,40.229168,22.625,2026-01-13,36.466152
1.0182366,40.229168,22.625,2026-01-14,36.55136
1.0182366,40.229168,22.625,2026-01-15,36.65381
1.0182366,40.229168,22.625,2026-01-16,36.75463
1.0182366,40.229168,22.625,2026-01-17,37.091923
1.0182366,40.229168,22.625,2026-01-18,37.275867
1.0182366,40.229168,22.625,2026-01-19,37.318222
1.0182366,40.229168,22.625,2026-01-20,37.346813
1.0182366,40.229168,22.625,2026-01-21,36.987686
1.0182366,40.229168,22.625,2026-01-22,36.145557
1.0182366,40.229168,22.625,2026-01-23,36.2061
1.0182366,40.229168,22.625,2026-01-24,36.34474
1.0182366,40.229168,22.625,2026-01-25,36.51607
1.0182366,40.229168,22.625,2026-01-26,36.613716
1.0182366,40.229168,22.625,2026-01-27,36.567684
1.0182366,40.229168,22.625,2026-01-28,36.884655
1.0182366,40.229168,22.625,2026-01-29,36.570747
1.0182366,40.229168,22.625,2026-01-30,35.866333
1.0182366,40.229168,22.625,2026-01-31,35.551353
1.0182366,40.229168,22.625,2026-02-01,36.165787
1.0182366,40.229168,22.625,2026-02-02,35.032543
1.0182366,40.229168,22.625,2026-02-03,35.028664
1.0182366,40.229168,22.625,2026-02-04,35.230457
1.0182366,40.229168,22.625,2026-02-05,35.270836
1.0182366,40.229168,22.625,2026-02-06,35.21228
1.0182366,40.229168,22.625,2026-02-07,35.376373
1.0182366,40.229168,22.625,2026-02-08,35.145813
1.0182366,40.229168,22.625,2026-02-09,34.98308
1.0182366,40.229168,22.625,2026-02-10,35.03154
1.0182366,40.229168,22.625,2026-02-11,35.257206
1.0182366,40.229168,22.625,2026-02-12,34.62095
1.0182366,40.229168,22.666666,2026-01-13,37.079983
1.0182366,40.229168,22.666666,2026-01-14,37.205017
1.0182366,40.229168,22.666666,2026-01-15,37.210316
1.0182366,40.229168,22.666666,2026-01-16,37.271935
1.0182366,40.229168,22.666666,2026-01-17,37.60015
1.0182366,40.229168,22.666666,2026-01-18,37.674767
1.0182366,40.229168,22.666666,2026-01-19,37.803944
1.0182366,40.229168,22.666666,2026-01-20,37.727062
1.0182366,40.229168,22.666666,2026-01-21,37.476192
1.0182366,40.229168,22.666666,2026-01-22,37.024776
1.0182366,40.229168,22.666666,2026-01-23,36.947876
1.0182366,40.229168,22.666666,2026-01-24,37.142334
1.0182366,40.229168,22.666666,2026-01-25,37.245983
1.0182366,40.229168,22.666666,2026-01-26,37.267956
1.0182366,40.229168,22.666666,2026-01-27,37.21512
1.0182366,40.229168,22.666666,2026-01-28,37.521133
1.0182366,40.229168,22.666666,2026-01-29,37.39459
1.0182366,40.229168,22.666666,2026-01-30,36.91081
1.0182366,40.229168,22.666666,2026-01-31,36.747528
1.0182366,40.229168,22.666666,2026-02-01,37.2665
1.0182366,40.229168,22.666666,2026-02-02,36.60819
1.0182366,40.229168,22.666666,2026-02-03,36.291447
1.0182366,40.229168,22.666666,2026-02-04,36.32172
1.0182366,40.229168,22.666666,2026-02-05,35.9023
1.0182366,40.229168,22.666666,2026-02-06,35.858196
1.0182366,40.229168,22.666666,2026-02-07,36.22709
1.0182366,40.229168,22.666666,2026-02-08,35.878147
1.0182366,40.229168,22.666666,2026-02-09,35.63114
1.0182366,40.229168,22.666666,2026-02-10,35.558132
1.0182366,40.229168,22.666666,2026-02-11,35.411564
1.0182366,40.229168,22.666666,2026-02-12,35.20967
1.0182366,40.229168,22.708334,2026-01-13,37.93574
1.0182366,40.229168,22.708334,2026-01-14,38.04907
1.0182366,40.229168,22.708334,2026-01-15,38.084377
1.0182366,40.229168,22.708334,2026-01-16,38.124313
1.0182366,40.229168,22.708334,2026-01-17,38.198338
1.0182366,40.229168,22.708334,2026-01-18,38.184505
1.0182366,40.229168,22.708334,2026-01-19,38.24764
1.0182366,40.229168,22.708334,2026-01-20,38.236572
1.0182366,40.229168,22.708334,2026-01-21,38.13236
1.0182366,40.229168,22.708334,2026-01-22,37.98928
1.0182366,40.229168,22.708334,2026-01-23,37.784016
1.0182366,40.229168,22.708334,2026-01-24,37.864006
1.0182366,40.229168,22.708334,2026-01-25,37.901924
1.0182366,40.229168,22.708334,2026-01-26,37.91884
1.0182366,40.229168,22.708334,2026-01-27,37.748505
1.0182366,40.229168,22.708334,2026-01-28,38.077557
1.0182366,40.229168,22.708334,2026-01-29,38.093678
1.0182366,40.229168,22.708334,2026-01-30,37.95731
1.0182366,40.229168,22.708334,2026-01-31,37.755394
1.0182366,40.229168,22.708334,2026-02-01,38.03002
1.0182366,40.229168,22.708334,2026-02-02,38.02452
1.0182366,40.229168,22.708334,2026-02-03,37.788227
1.0182366,40.229168,22.708334,2026-02-04,37.51845
1.0182366,40.229168,22.708334,2026-02-05,37.078518
1.0182366,40.229168,22.708334,2026-02-06,36.98343
1.0182366,40.229168,22.708334,2026-02-07,37.32707
1.0182366,40.229168,22.708334,2026-02-08,37.0064
1.0182366,40.229168,22.708334,2026-02-09,36.610146
1.0182366,40.229168,22.708334,2026-02-10,36.284748
1.0182366,40.229168,22.708334,2026-02-11,35.635014
1.0182366,40.229168,22.708334,2026-02-12,36.17774
1.0182366,40.229168,22.75,2026-01-13,38.262924
1.0182366,40.229168,22.75,2026-01-14,38.262897
1.0182366,40.229168,22.75,2026-01-15,38.273254
1.0182366,40.229168,22.75,2026-01-16,38.286755
1.0182366,40.229168,22.75,2026-01-17,38.30227
1.0182366,40.229168,22.75,2026-01-18,38.309586
1.0182366,40.229168,22.75,2026-01-19,38.310577
1.0182366,40.229168,22.75,2026-01-20,38.309563
1.0182366,40.229168,22.75,2026-01-21,38.288055
1.0182366,40.229168,22.75,2026-01-22,38.261787
1.0182366,40.229168,22.75,2026-01-23,38.186623
1.0182366,40.229168,22.75,2026-01-24,38.149597
1.0182366,40.229168,22.75,2026-01-25,38.144257
1.0182366,40.229168,22.75,2026-01-26,38.126663
1.0182366,40.229168,22.75,2026-01-27,38.00691
1.0182366,40.229168,22.75,2026-01-28,38.19772
1.0182366,40.229168,22.75,2026-01-29,38.21077
1.0182366,40.229168,22.75,2026-01-30,38.213417
1.0182366,40.229168,22.75,2026-01-31,38.2131
1.0182366,40.229168,22.75,2026-02-01,38.14453
1.0182366,40.229168,22.75,2026-02-02,38.164673
1.0182366,40.229168,22.75,2026-02-03,38.152264
1.0182366,40.229168,22.75,2026-02-04,38.14218
1.0182366,40.229168,22.75,2026-02-05,38.074516
1.0182366,40.229168,22.75,2026-02-06,38.03283
1.0182366,40.229168,22.75,2026-02-07,38.096584
1.0182366,40.229168,22.75,2026-02-08,38.0218
1.0182366,40.229168,22.75,2026-02-09,37.759876
1.0182366,40.229168,22.75,2026-02-10,37.38591
1.0182366,40.229168,22.75,2026-02-11,36.44573
1.0182366,40.229168,22.75,2026-02-12,37.034885
1.0182366,40.229168,22.791666,2026-01-13,38.315502
1.0182366,40.229168,22.791666,2026-01-14,38.298264
1.0182366,40.229168,22.791666,2026-01-15,38.29729
1.0182366,40.229168,22.791666,2026-01-16,38.297245
1.0182366,40.229168,22.791666,2026-01-17,38.301296
1.0182366,40.229168,22.791666,2026-01-18,38.31081
1.0182366,40.229168,22.791666,2026-01-19,38.312977
1.0182366,40.229168,22.791666,2026-01-20,38.316525
1.0182366,40.229168,22.791666,2026-01-21,38.315807
1.0182366,40.229168,22.791666,2026-01-22,38.301453
1.0182366,40.229168,22.791666,2026-01-23,38.27746
1.0182366,40.229168,22.791666,2026-01-24,38.244217
1.0182366,40.229168,22.791666,2026-01-25,38.22222
1.0182366,40.229168,22.791666,2026-01-26,38.17068
1.0182366,40.229168,22.791666,2026-01-27,38.09652
1.0182366,40.229168,22.791666,2026-01-28,38.20376
1.0182366,40.229168,22.791666,2026-01-29,38.205853
1.0182366,40.229168,22.791666,2026-01-30,38.196854
1.0182366,40.229168,22.791666,2026-01-31,38.19415
1.0182366,40.229168,22.791666,2026-02-01,38.118458
1.0182366,40.229168,22.791666,2026-02-02,38.136944
1.0182366,40.229168,22.791666,2026-02-03,38.129482
1.0182366,40.229168,22.791666,2026-02-04,38.121883
1.0182366,40.229168,22.791666,2026-02-05,38.12155
1.0182366,40.229168,22.791666,2026-02-06,38.121017
1.0182366,40.229168,22.791666,2026-02-07,38.156693
1.0182366,40.229168,22.791666,2026-02-08,38.15787
1.0182366,40.229168,22.791666,2026-02-09,38.12797
1.0182366,40.229168,22.791666,2026-02-10,38.114742
1.0182366,40.229168,22.791666,2026-02-11,37.54497
1.0182366,40.229168,22.791666,2026-02-12,37.673225
1.0182366,40.229168,22.833334,2026-01-13,38.334343
1.0182366,40.229168,22.833334,2026-01-14,38.30591
1.0182366,40.229168,22.833334,2026-01-15,38.285114
1.0182366,40.229168,22.833334,2026-01-16,38.27366
1.0182366,40.229168,22.833334,2026-01-17,38.27034
1.0182366,40.229168,22.833334,2026-01-18,38.279133
1.0182366,40.229168,22.833334,2026-01-19,38.273613
1.0182366,40.229168,22.833334,2026-01-20,38.28339
1.0182366,40.229168,22.833334,2026-01-21,38.302845
1.0182366,40.229168,22.833334,2026-01-22,38.300056
1.0182366,40.229168,22.833334,2026-01-23,38.28957
1.0182366,40.229168,22.833334,2026-01-24,38.26601
1.0182366,40.229168,22.833334,2026-01-25,38.238846
1.0182366,40.229168,22.833334,2026-01-26,38.18631
1.0182366,40.229168,22.833334,2026-01-27,38.113552
1.0182366,40.229168,22.833334,2026-01-28,38.197414
1.0182366,40.229168,22.833334,2026-01-29,38.197147
1.0182366,40.229168,22.833334,2026-01-30,38.18507
1.0182366,40.229168,22.833334,2026-01-31,38.17479
1.0182366,40.229168,22.833334,2026-02-01,38.096237
1.0182366,40.229168,22.833334,2026-02-02,38.115406
1.0182366,40.229168,22.833334,2026-02-03,38.1188
1.0182366,40.229168,22.833334,2026-02-04,38.109447
1.0182366,40.229168,22.833334,2026-02-05,38.123833
1.0182366,40.229168,22.833334,2026-02-06,38.16306
1.0182366,40.229168,22.833334,2026-02-07,38.229427
1.0182366,40.229168,22.833334,2026-02-08,38.21282
1.0182366,40.229168,22.833334,2026-02-09,38.15409
1.0182366,40.229168,22.833334,2026-02-10,38.169
1.0182366,40.229168,22.833334,2026-02-11,38.094017
1.0182366,40.229168,22.833334,2026-02-12,38.044365
1.0182366,40.229168,22.875,2026-01-13,38.32543
1.0182366,40.229168,22.875,2026-01-14,38.27354
1.0182366,40.229168,22.875,2026-01-15,38.235214
1.0182366,40.229168,22.875,2026-01-16,38.204582
1.0182366,40.229168,22.875,2026-01-17,38.190018
1.0182366,40.229168,22.875,2026-01-18,38.198498
1.0182366,40.229168,22.875,2026-01-19,38.18761
1.0182366,40.229168,22.875,2026-01-20,38.198685
1.0182366,40.229168,22.875,2026-01-21,38.24303
1.0182366,40.229168,22.875,2026-01-22,38.266315
1.0182366,40.229168,22.875,2026-01-23,38.263367
1.0182366,40.229168,22.875,2026-01-24,38.234543
1.0182366,40.229168,22.875,2026-01-25,38.19614
1.0182366,40.229168,22.875,2026-01-26,38.13721
1.0182366,40.229168,22.875,2026-01-27,38.05326
1.0182366,40.229168,22.875,2026-01-28,38.16958
1.0182366,40.229168,22.875,2026-01-29,38.171104
1.0182366,40.229168,22.875,2026-01-30,38.16458
1.0182366,40.229168,22.875,2026-01-31,38.157017
1.0182366,40.229168,22.875,2026-02-01,38.07488
1.0182366,40.229168,22.875,2026-02-02,38.111458
1.0182366,40.229168,22.875,2026-02-03,38.124992
1.0182366,40.229168,22.875,2026-02-04,38.12623
1.0182366,40.229168,22.875,2026-02-05,38.156044
1.0182366,40.229168,22.875,2026-02-06,38.260155
1.0182366,40.229168,22.875,2026-02-07,38.294003
1.0182366,40.229168,22.875,2026-02-08,38.243057
1.0182366,40.229168,22.875,2026-02-09,38.182156
1.0182366,40.229168,22.875,2026-02-10,38.212105
1.0182366,40.229168,22.875,2026-02-11,38.17093
1.0182366,40.229168,22.875,2026-02-12,38.137188
1.0182366,40.229168,22.916666,2026-01-13,38.293537
1.0182366,40.229168,22.916666,2026-01-14,38.20186
1.0182366,40.229168,22.916666,2026-01-15,38.149643
1.0182366,40.229168,22.916666,2026-01-16,38.122265
1.0182366,40.229168,22.916666,2026-01-17,38.104424
1.0182366,40.229168,22.916666,2026-01-18,38.09743
1.0182366,40.229168,22.916666,2026-01-19,38.090378
1.0182366,40.229168,22.916666,2026-01-20,38.101364
1.0182366,40.229168,22.916666,2026-01-21,38.148666
1.0182366,40.229168,22.916666,2026-01-22,38.171005
1.0182366,40.229168,22.916666,2026-01-23,38.161182
1.0182366,40.229168,22.916666,2026-01-24,38.136497
1.0182366,40.229168,22.916666,2026-01-25,38.118534
1.0182366,40.229168,22.916666,2026-01-26,38.07762
1.0182366,40.229168,22.916666,2026-01-27,38.01008
1.0182366,40.229168,22.916666,2026-01-28,38.10259
1.0182366,40.229168,22.916666,2026-01-29,38.115543
1.0182366,40.229168,22.916666,2026-01-30,38.119392
1.0182366,40.229168,22.916666,2026-01-31,38.120216
1.0182366,40.229168,22.916666,2026-02-01,38.052437
1.0182366,40.229168,22.916666,2026-02-02,38.114975
1.0182366,40.229168,22.916666,2026-02-03,38.14281
1.0182366,40.229168,22.916666,2026-02-04,38.15367
1.0182366,40.229168,22.916666,2026-02-05,38.22716
1.0182366,40.229168,22.916666,2026-02-06,38.336563
1.0182366,40.229168,22.916666,2026-02-07,38.326195
1.0182366,40.229168,22.916666,2026-02-08,38.248734
1.0182366,40.229168,22.916666,2026-02-09,38.17871
1.0182366,40.229168,22.916666,2026-02-10,38.20631
1.0182366,40.229168,22.916666,2026-02-11,38.148396
1.0182366,40.229168,22.916666,2026-02-12,38.13588
1.0182366,40.229168,22.958334,2026-01-13,38.26105
1.0182366,40.229168,22.958334,2026-01-14,38.19539
1.0182366,40.229168,22.958334,2026-01-15,38.158722
1.0182366,40.229168,22.958334,2026-01-16,38.14262
1.0182366,40.229168,22.958334,2026-01-17,38.12112
1.0182366,40.229168,22.958334,2026-01-18,38.07705
1.0182366,40.229168,22.958334,2026-01-19,38.058537
1.0182366,40.229168,22.958334,2026-01-20,38.05397
1.0182366,40.229168,22.958334,2026-01-21,38.06238
1.0182366,40.229168,22.958334,2026-01-22,38.071934
1.0182366,40.229168,22.958334,2026-01-23,38.062435
1.0182366,40.229168,22.958334,2026-01-24,38.059135
1.0182366,40.229168,22.958334,2026-01-25,38.059227
1.0182366,40.229168,22.958334,2026-01-26,38.019684
1.0182366,40.229168,22.958334,2026-01-27,37.979378
1.0182366,40.229168,22.958334,2026-01-28,38.056534
1.0182366,40.229168,22.958334,2026-01-29,38.072407
1.0182366,40.229168,22.958334,2026-01-30,38.082676
1.0182366,40.229168,22.958334,2026-01-31,38.08928
1.0182366,40.229168,22.958334,2026-02-01,38.042503
1.0182366,40.229168,22.958334,2026-02-02,38.134136
1.0182366,40.229168,22.958334,2026-02-03,38.182148
1.0182366,40.229168,22.958334,2026-02-04,38.21321
1.0182366,40.229168,22.958334,2026-02-05,38.31082
1.0182366,40.229168,22.958334,2026-02-06,38.380165
1.0182366,40.229168,22.958334,2026-02-07,38.35948
1.0182366,40.229168,22.958334,2026-02-08,38.289967
1.0182366,40.229168,22.958334,2026-02-09,38.226826
1.0182366,40.229168,22.958334,2026-02-10,38.232506
1.0182366,40.229168,22.958334,2026-02-11,38.157776
1.0182366,40.229168,22.958334,2026-02-12,38.170452
1.0182366,40.229168,23.0,2026-01-13,38.275173
1.0182366,40.229168,23.0,2026-01-14,38.236897
1.0182366,40.229168,23.0,2026-01-15,38.212532
1.0182366,40.229168,23.0,2026-01-16,38.20699
1.0182366,40.229168,23.0,2026-01-17,38.190586
1.0182366,40.229168,23.0,2026-01-18,38.13375
1.0182366,40.229168,23.0,2026-01-19,38.110912
1.0182366,40.229168,23.0,2026-01-20,38.088974
1.0182366,40.229168,23.0,2026-01-21,38.058315
1.0182366,40.229168,23.0,2026-01-22,38.02376
1.0182366,40.229168,23.0,2026-01-23,38.024086
1.0182366,40.229168,23.0,2026-01-24,38.03439
1.0182366,40.229168,23.0,2026-01-25,38.03974
1.0182366,40.229168,23.0,2026-01-26,38.039227
1.0182366,40.229168,23.0,2026-01-27,38.00115
1.0182366,40.229168,23.0,2026-01-28,38.060146
1.0182366,40.229168,23.0,2026-01-29,38.067364
1.0182366,40.229168,23.0,2026-01-30,38.078365
1.0182366,40.229168,23.0,2026-01-31,38.096226
1.0182366,40.229168,23.0,2026-02-01,38.07363
1.0182366,40.229168,23.0,2026-02-02,38.164597
1.0182366,40.229168,23.0,2026-02-03,38.209396
1.0182366,40.229168,23.0,2026-02-04,38.25802
1.0182366,40.229168,23.0,2026-02-05,38.343216
1.0182366,40.229168,23.0,2026-02-06,38.365574
1.0182366,40.229168,23.0,2026-02-07,38.362957
1.0182366,40.229168,23.0,2026-02-08,38.31931
1.0182366,40.229168,23.0,2026-02-09,38.257473
1.0182366,40.229168,23.0,2026-02-10,38.284912
1.0182366,40.229168,23.0,2026-02-11,38.21679
1.0182366,40.229168,23.0,2026-02-12,38.243355
1.0182366,40.270832,22.5,2026-01-13,
1.0182366,40.270832,22.5,2026-01-14,
1.0182366,40.270832,22.5,2026-01-15,
1.0182366,40.270832,22.5,2026-01-16,
1.0182366,40.270832,22.5,2026-01-17,
1.0182366,40.270832,22.5,2026-01-18,
1.0182366,40.270832,22.5,2026-01-19,
1.0182366,40.270832,22.5,2026-01-20,
1.0182366,40.270832,22.5,2026-01-21,
1.0182366,40.270832,22.5,2026-01-22,
1.0182366,40.270832,22.5,2026-01-23,
1.0182366,40.270832,22.5,2026-01-24,
1.0182366,40.270832,22.5,2026-01-25,
1.0182366,40.270832,22.5,2026-01-26,
1.0182366,40.270832,22.5,2026-01-27,
1.0182366,40.270832,22.5,2026-01-28,
1.0182366,40.270832,22.5,2026-01-29,
1.0182366,40.270832,22.5,2026-01-30,
1.0182366,40.270832,22.5,2026-01-31,
1.0182366,40.270832,22.5,2026-02-01,
1.0182366,40.270832,22.5,2026-02-02,
1.0182366,40.270832,22.5,2026-02-03,
1.0182366,40.270832,22.5,2026-02-04,
1.0182366,40.270832,22.5,2026-02-05,
1.0182366,40.270832,22.5,2026-02-06,
1.0182366,40.270832,22.5,2026-02-07,
1.0182366,40.270832,22.5,2026-02-08,
1.0182366,40.270832,22.5,2026-02-09,
1.0182366,40.270832,22.5,2026-02-10,
1.0182366,40.270832,22.5,2026-02-11,
1.0182366,40.270832,22.5,2026-02-12,
1.0182366,40.270832,22.541666,2026-01-13,
1.0182366,40.270832,22.541666,2026-01-14,
1.0182366,40.270832,22.541666,2026-01-15,
1.0182366,40.270832,22.541666,2026-01-16,
1.0182366,40.270832,22.541666,2026-01-17,
1.0182366,40.270832,22.541666,2026-01-18,
1.0182366,40.270832,22.541666,2026-01-19,
1.0182366,40.270832,22.541666,2026-01-20,
1.0182366,40.270832,22.541666,2026-01-21,
1.0182366,40.270832,22.541666,2026-01-22,
1.0182366,40.270832,22.541666,2026-01-23,
1.0182366,40.270832,22.541666,2026-01-24,
1.0182366,40.270832,22.541666,2026-01-25,
1.0182366,40.270832,22.541666,2026-01-26,
1.0182366,40.270832,22.541666,2026-01-27,
1.0182366,40.270832,22.541666,2026-01-28,
1.0182366,40.270832,22.541666,2026-01-29,
1.0182366,40.270832,22.541666,2026-01-30,
1.0182366,40.270832,22.541666,2026-01-31,
1.0182366,40.270832,22.541666,2026-02-01,
1.0182366,40.270832,22.541666,2026-02-02,
1.0182366,40.270832,22.541666,2026-02-03,
1.0182366,40.270832,22.541666,2026-02-04,
1.0182366,40.270832,22.541666,2026-02-05,
1.0182366,40.270832,22.541666,2026-02-06,
1.0182366,40.270832,22.541666,2026-02-07,
1.0182366,40.270832,22.541666,2026-02-08,
1.0182366,40.270832,22.541666,2026-02-09,
1.0182366,40.270832,22.541666,2026-02-10,
1.0182366,40.270832,22.541666,2026-02-11,
1.0182366,40.270832,22.541666,2026-02-12,
1.0182366,40.270832,22.583334,2026-01-13,
1.0182366,40.270832,22.583334,2026-01-14,
1.0182366,40.270832,22.583334,2026-01-15,
1.0182366,40.270832,22.583334,2026-01-16,
1.0182366,40.270832,22.583334,2026-01-17,
1.0182366,40.270832,22.583334,2026-01-18,
1.0182366,40.270832,22.583334,2026-01-19,
1.0182366,40.270832,22.583334,2026-01-20,
1.0182366,40.270832,22.583334,2026-01-21,
1.0182366,40.270832,22.583334,2026-01-22,
1.0182366,40.270832,22.583334,2026-01-23,
1.0182366,40.270832,22.583334,2026-01-24,
1.0182366,40.270832,22.583334,2026-01-25,
1.0182366,40.270832,22.583334,2026-01-26,
1.0182366,40.270832,22.583334,2026-01-27,
1.0182366,40.270832,22.583334,2026-01-28,
1.0182366,40.270832,22.583334,2026-01-29,
1.0182366,40.270832,22.583334,2026-01-30,
1.0182366,40.270832,22.583334,2026-01-31,
1.0182366,40.270832,22.583334,2026-02-01,
1.0182366,40.270832,22.583334,2026-02-02,
1.0182366,40.270832,22.583334,2026-02-03,
1.0182366,40.270832,22.583334,2026-02-04,
1.0182366,40.270832,22.583334,2026-02-05,
1.0182366,40.270832,22.583334,2026-02-06,
1.0182366,40.270832,22.583334,2026-02-07,
1.0182366,40.270832,22.583334,2026-02-08,
1.0182366,40.270832,22.583334,2026-02-09,
1.0182366,40.270832,22.583334,2026-02-10,
1.0182366,40.270832,22.583334,2026-02-11,
1.0182366,40.270832,22.583334,2026-02-12,
1.0182366,40.270832,22.625,2026-01-13,36.381653
1.0182366,40.270832,22.625,2026-01-14,36.510017
1.0182366,40.270832,22.625,2026-01-15,36.647324
1.0182366,40.270832,22.625,2026-01-16,36.70661
1.0182366,40.270832,22.625,2026-01-17,36.86449
1.0182366,40.270832,22.625,2026-01-18,37.021267
1.0182366,40.270832,22.625,2026-01-19,37.049187
1.0182366,40.270832,22.625,2026-01-20,36.989605
1.0182366,40.270832,22.625,2026-01-21,36.57124
1.0182366,40.270832,22.625,2026-01-22,36.05682
1.0182366,40.270832,22.625,2026-01-23,36.1337
1.0182366,40.270832,22.625,2026-01-24,36.27482
1.0182366,40.270832,22.625,2026-01-25,36.432045
1.0182366,40.270832,22.625,2026-01-26,36.52744
1.0182366,40.270832,22.625,2026-01-27,36.46207
1.0182366,40.270832,22.625,2026-01-28,36.56268
1.0182366,40.270832,22.625,2026-01-29,36.027283
1.0182366,40.270832,22.625,2026-01-30,35.49553
1.0182366,40.270832,22.625,2026-01-31,35.315323
1.0182366,40.270832,22.625,2026-02-01,35.81258
1.0182366,40.270832,22.625,2026-02-02,34.73362
1.0182366,40.270832,22.625,2026-02-03,35.009727
1.0182366,40.270832,22.625,2026-02-04,35.18911
1.0182366,40.270832,22.625,2026-02-05,35.009235
1.0182366,40.270832,22.625,2026-02-06,35.031006
1.0182366,40.270832,22.625,2026-02-07,35.040215
1.0182366,40.270832,22.625,2026-02-08,34.765404
1.0182366,40.270832,22.625,2026-02-09,34.52182
1.0182366,40.270832,22.625,2026-02-10,34.48958
1.0182366,40.270832,22.625,2026-02-11,35.0613
1.0182366,40.270832,22.625,2026-02-12,34.050045
1.0182366,40.270832,22.666666,2026-01-13,36.916603
1.0182366,40.270832,22.666666,2026-01-14,36.98449
1.0182366,40.270832,22.666666,2026-01-15,37.02383
1.0182366,40.270832,22.666666,2026-01-16,36.946083
1.0182366,40.270832,22.666666,2026-01-17,37.24702
1.0182366,40.270832,22.666666,2026-01-18,37.407845
