depth,latitude,longitude,time,thetao
1.0182366,40.229168,22.583334,2025-12-21,
1.0182366,40.229168,22.583334,2025-12-22,
1.0182366,40.229168,22.583334,2025-12-23,
1.0182366,40.229168,22.583334,2025-12-24,
1.0182366,40.229168,22.583334,2025-12-25,
1.0182366,40.229168,22.583334,2025-12-26,
1.0182366,40.229168,22.583334,2025-12-27,
1.0182366,40.229168,22.583334,2025-12-28,
1.0182366,40.229168,22.583334,2025-12-29,
1.0182366,40.229168,22.583334,2025-12-30,
1.0182366,40.229168,22.583334,2025-12-31,
1.0182366,40.229168,22.583334,2026-01-01,
1.0182366,40.229168,22.583334,2026-01-02,
1.0182366,40.229168,22.583334,2026-01-03,
1.0182366,40.229168,22.583334,2026-01-04,
1.0182366,40.229168,22.583334,2026-01-05,
1.0182366,40.229168,22.583334,2026-01-06,
1.0182366,40.229168,22.583334,2026-01-07,
1.0182366,40.229168,22.625,2025-12-08,16.332851
1.0182366,40.229168,22.625,2025-12-09,16.233158
1.0182366,40.229168,22.625,2025-12-10,16.002655
1.0182366,40.229168,22.625,2025-12-11,15.881713
1.0182366,40.229168,22.625,2025-12-12,15.726318
1.0182366,40.229168,22.625,2025-12-13,15.576455
1.0182366,40.229168,22.625,2025-12-14,15.445676
1.0182366,40.229168,22.625,2025-12-15,15.564844
1.0182366,40.229168,22.625,2025-12-16,15.598428
1.0182366,40.229168,22.625,2025-12-17,15.664236
1.0182366,40.229168,22.625,2025-12-18,15.798473
1.0182366,40.229168,22.625,2025-12-19,15.972052
1.0182366,40.229168,22.625,2025-12-20,16.054379
1.0182366,40.229168,22.625,2025-12-21,16.2763
1.0182366,40.229168,22.625,2025-12-22,16.561926
1.0182366,40.229168,22.625,2025-12-23,16.67448
1.0182366,40.229168,22.625,2025-12-24,16.609093
1.0182366,40.229168,22.625,2025-12-25,15.94381
1.0182366,40.229168,22.625,2025-12-26,15.483112
1.0182366,40.229168,22.625,2025-12-27,15.928902
1.0182366,40.229168,22.625,2025-12-28,16.278166
1.0182366,40.229168,22.625,2025-12-29,16.475245
1.0182366,40.229168,22.625,2025-12-30,16.488363
1.0182366,40.229168,22.625,2025-12-31,16.360683
1.0182366,40.229168,22.625,2026-01-01,16.153502
1.0182366,40.229168,22.625,2026-01-02,16.074648
1.0182366,40.229168,22.625,2026-01-03,15.697937
1.0182366,40.229168,22.625,2026-01-04,15.518376
1.0182366,40.229168,22.625,2026-01-05,15.255921
1.0182366,40.229168,22.625,2026-01-06,14.790988
1.0182366,40.229168,22.625,2026-01-07,14.8814
1.0182366,40.229168,22.666666,2025-12-08,16.952463
1.0182366,40.229168,22.666666,2025-12-09,16.632284
1.0182366,40.229168,22.666666,2025-12-10,16.312395
1.0182366,40.229168,22.666666,2025-12-11,16.400867
1.0182366,40.229168,22.666666,2025-12-12,16.21645
1.0182366,40.229168,22.666666,2025-12-13,16.384369
1.0182366,40.229168,22.666666,2025-12-14,16.126625
1.0182366,40.229168,22.666666,2025-12-15,16.193913
1.0182366,40.229168,22.666666,2025-12-16,16.032152
1.0182366,40.229168,22.666666,2025-12-17,16.107063
1.0182366,40.229168,22.666666,2025-12-18,16.241814
1.0182366,40.229168,22.666666,2025-12-19,16.333933
1.0182366,40.229168,22.666666,2025-12-20,16.39194
1.0182366,40.229168,22.666666,2025-12-21,16.403202
1.0182366,40.229168,22.666666,2025-12-22,16.762045
1.0182366,40.229168,22.666666,2025-12-23,16.823067
1.0182366,40.229168,22.666666,2025-12-24,16.743092
1.0182366,40.229168,22.666666,2025-12-25,16.328405
1.0182366,40.229168,22.666666,2025-12-26,16.17546
1.0182366,40.229168,22.666666,2025-12-27,16.311657
1.0182366,40.229168,22.666666,2025-12-28,16.72344
1.0182366,40.229168,22.666666,2025-12-29,16.704348
1.0182366,40.229168,22.666666,2025-12-30,16.739754
1.0182366,40.229168,22.666666,2025-12-31,16.657415
1.0182366,40.229168,22.666666,2026-01-01,16.472944
1.0182366,40.229168,22.666666,2026-01-02,16.38218
1.0182366,40.229168,22.666666,2026-01-03,16.23017
1.0182366,40.229168,22.666666,2026-01-04,16.021666
1.0182366,40.229168,22.666666,2026-01-05,15.676279
1.0182366,40.229168,22.666666,2026-01-06,15.773634
1.0182366,40.229168,22.666666,2026-01-07,15.801346
1.0182366,40.229168,22.708334,2025-12-08,17.822134
1.0182366,40.229168,22.708334,2025-12-09,17.465607
1.0182366,40.229168,22.708334,2025-12-10,16.99146
1.0182366,40.229168,22.708334,2025-12-11,17.10506
1.0182366,40.229168,22.708334,2025-12-12,16.879705
1.0182366,40.229168,22.708334,2025-12-13,17.211605
1.0182366,40.229168,22.708334,2025-12-14,16.912094
1.0182366,40.229168,22.708334,2025-12-15,17.059435
1.0182366,40.229168,22.708334,2025-12-16,16.805656
1.0182366,40.229168,22.708334,2025-12-17,16.721022
1.0182366,40.229168,22.708334,2025-12-18,16.869349
1.0182366,40.229168,22.708334,2025-12-19,16.96961
1.0182366,40.229168,22.708334,2025-12-20,17.022556
1.0182366,40.229168,22.708334,2025-12-21,17.054098
1.0182366,40.229168,22.708334,2025-12-22,17.050327
1.0182366,40.229168,22.708334,2025-12-23,17.021189
1.0182366,40.229168,22.708334,2025-12-24,16.90163
1.0182366,40.229168,22.708334,2025-12-25,16.805607
1.0182366,40.229168,22.708334,2025-12-26,16.663507
1.0182366,40.229168,22.708334,2025-12-27,16.640108
1.0182366,40.229168,22.708334,2025-12-28,16.823168
1.0182366,40.229168,22.708334,2025-12-29,16.776672
1.0182366,40.229168,22.708334,2025-12-30,16.849106
1.0182366,40.229168,22.708334,2025-12-31,16.765463
1.0182366,40.229168,22.708334,2026-01-01,16.618423
1.0182366,40.229168,22.708334,2026-01-02,16.523504
1.0182366,40.229168,22.708334,2026-01-03,16.439337
1.0182366,40.229168,22.708334,2026-01-04,16.383553
1.0182366,40.229168,22.708334,2026-01-05,16.244518
1.0182366,40.229168,22.708334,2026-01-06,16.296675
1.0182366,40.229168,22.708334,2026-01-07,16.281332
1.0182366,40.229168,22.75,2025-12-08,17.979351
1.0182366,40.229168,22.75,2025-12-09,17.883387
1.0182366,40.229168,22.75,2025-12-10,17.854383
1.0182366,40.229168,22.75,2025-12-11,17.826714
1.0182366,40.229168,22.75,2025-12-12,17.763828
1.0182366,40.229168,22.75,2025-12-13,17.68054
1.0182366,40.229168,22.75,2025-12-14,17.577517
1.0182366,40.229168,22.75,2025-12-15,17.470938
1.0182366,40.229168,22.75,2025-12-16,17.36315
1.0182366,40.229168,22.75,2025-12-17,17.262413
1.0182366,40.229168,22.75,2025-12-18,17.175903
1.0182366,40.229168,22.75,2025-12-19,17.08795
1.0182366,40.229168,22.75,2025-12-20,17.009808
1.0182366,40.229168,22.75,2025-12-21,16.938255
1.0182366,40.229168,22.75,2025-12-22,16.858526
1.0182366,40.229168,22.75,2025-12-23,16.798155
1.0182366,40.229168,22.75,2025-12-24,16.710571
1.0182366,40.229168,22.75,2025-12-25,16.599392
1.0182366,40.229168,22.75,2025-12-26,16.513569
1.0182366,40.229168,22.75,2025-12-27,16.452492
1.0182366,40.229168,22.75,2025-12-28,16.60923
1.0182366,40.229168,22.75,2025-12-29,16.697962
1.0182366,40.229168,22.75,2025-12-30,16.785765
1.0182366,40.229168,22.75,2025-12-31,16.744785
1.0182366,40.229168,22.75,2026-01-01,16.615728
1.0182366,40.229168,22.75,2026-01-02,16.536474
1.0182366,40.229168,22.75,2026-01-03,16.479603
1.0182366,40.229168,22.75,2026-01-04,16.48961
1.0182366,40.229168,22.75,2026-01-05,16.478514
1.0182366,40.229168,22.75,2026-01-06,16.446873
1.0182366,40.229168,22.75,2026-01-07,16.436243
1.0182366,40.229168,22.791666,2025-12-08,17.912346
1.0182366,40.229168,22.791666,2025-12-09,17.882988
1.0182366,40.229168,22.791666,2025-12-10,17.852322
1.0182366,40.229168,22.791666,2025-12-11,17.779058
1.0182366,40.229168,22.791666,2025-12-12,17.714357
1.0182366,40.229168,22.791666,2025-12-13,17.594963
1.0182366,40.229168,22.791666,2025-12-14,17.482447
1.0182366,40.229168,22.791666,2025-12-15,17.386824
1.0182366,40.229168,22.791666,2025-12-16,17.294285
1.0182366,40.229168,22.791666,2025-12-17,17.220745
1.0182366,40.229168,22.791666,2025-12-18,17.14432
1.0182366,40.229168,22.791666,2025-12-19,17.062654
1.0182366,40.229168,22.791666,2025-12-20,16.973774
1.0182366,40.229168,22.791666,2025-12-21,16.86708
1.0182366,40.229168,22.791666,2025-12-22,16.744297
1.0182366,40.229168,22.791666,2025-12-23,16.664743
1.0182366,40.229168,22.791666,2025-12-24,16.592518
1.0182366,40.229168,22.791666,2025-12-25,16.546555
1.0182366,40.229168,22.791666,2025-12-26,16.529013
1.0182366,40.229168,22.791666,2025-12-27,16.434328
1.0182366,40.229168,22.791666,2025-12-28,16.33922
1.0182366,40.229168,22.791666,2025-12-29,16.512905
1.0182366,40.229168,22.791666,2025-12-30,16.661505
1.0182366,40.229168,22.791666,2025-12-31,16.671972
1.0182366,40.229168,22.791666,2026-01-01,16.575403
1.0182366,40.229168,22.791666,2026-01-02,16.52258
1.0182366,40.229168,22.791666,2026-01-03,16.472582
1.0182366,40.229168,22.791666,2026-01-04,16.46936
1.0182366,40.229168,22.791666,2026-01-05,16.474632
1.0182366,40.229168,22.791666,2026-01-06,16.449797
1.0182366,40.229168,22.791666,2026-01-07,16.44482
1.0182366,40.229168,22.833334,2025-12-08,17.914265
1.0182366,40.229168,22.833334,2025-12-09,17.913631
1.0182366,40.229168,22.833334,2025-12-10,17.81285
1.0182366,40.229168,22.833334,2025-12-11,17.75045
1.0182366,40.229168,22.833334,2025-12-12,17.695051
1.0182366,40.229168,22.833334,2025-12-13,17.601974
1.0182366,40.229168,22.833334,2025-12-14,17.51067
1.0182366,40.229168,22.833334,2025-12-15,17.46271
1.0182366,40.229168,22.833334,2025-12-16,17.366781
1.0182366,40.229168,22.833334,2025-12-17,17.296658
1.0182366,40.229168,22.833334,2025-12-18,17.219917
1.0182366,40.229168,22.833334,2025-12-19,17.13146
1.0182366,40.229168,22.833334,2025-12-20,16.978184
1.0182366,40.229168,22.833334,2025-12-21,16.859201
1.0182366,40.229168,22.833334,2025-12-22,16.765917
1.0182366,40.229168,22.833334,2025-12-23,16.704885
1.0182366,40.229168,22.833334,2025-12-24,16.647024
1.0182366,40.229168,22.833334,2025-12-25,16.728634
1.0182366,40.229168,22.833334,2025-12-26,16.815996
1.0182366,40.229168,22.833334,2025-12-27,16.711733
1.0182366,40.229168,22.833334,2025-12-28,16.416746
1.0182366,40.229168,22.833334,2025-12-29,16.30275
1.0182366,40.229168,22.833334,2025-12-30,16.521143
1.0182366,40.229168,22.833334,2025-12-31,16.538723
1.0182366,40.229168,22.833334,2026-01-01,16.446253
1.0182366,40.229168,22.833334,2026-01-02,16.459938
1.0182366,40.229168,22.833334,2026-01-03,16.42349
1.0182366,40.229168,22.833334,2026-01-04,16.394075
1.0182366,40.229168,22.833334,2026-01-05,16.41406
1.0182366,40.229168,22.833334,2026-01-06,16.420694
1.0182366,40.229168,22.833334,2026-01-07,16.434177
1.0182366,40.229168,22.875,2025-12-08,17.952938
1.0182366,40.229168,22.875,2025-12-09,17.8624
1.0182366,40.229168,22.875,2025-12-10,17.787607
1.0182366,40.229168,22.875,2025-12-11,17.73694
1.0182366,40.229168,22.875,2025-12-12,17.690744
1.0182366,40.229168,22.875,2025-12-13,17.610987
1.0182366,40.229168,22.875,2025-12-14,17.524904
1.0182366,40.229168,22.875,2025-12-15,17.480812
1.0182366,40.229168,22.875,2025-12-16,17.466871
1.0182366,40.229168,22.875,2025-12-17,17.432064
1.0182366,40.229168,22.875,2025-12-18,17.351639
1.0182366,40.229168,22.875,2025-12-19,17.210737
1.0182366,40.229168,22.875,2025-12-20,17.068516
1.0182366,40.229168,22.875,2025-12-21,16.97774
1.0182366,40.229168,22.875,2025-12-22,16.942608
1.0182366,40.229168,22.875,2025-12-23,16.914679
1.0182366,40.229168,22.875,2025-12-24,16.905771
1.0182366,40.229168,22.875,2025-12-25,16.970913
1.0182366,40.229168,22.875,2025-12-26,16.965818
1.0182366,40.229168,22.875,2025-12-27,16.941154
1.0182366,40.229168,22.875,2025-12-28,16.769297
1.0182366,40.229168,22.875,2025-12-29,16.237606
1.0182366,40.229168,22.875,2025-12-30,16.338247
1.0182366,40.229168,22.875,2025-12-31,16.34911
1.0182366,40.229168,22.875,2026-01-01,16.203522
1.0182366,40.229168,22.875,2026-01-02,16.263279
1.0182366,40.229168,22.875,2026-01-03,16.246265
1.0182366,40.229168,22.875,2026-01-04,16.278633
1.0182366,40.229168,22.875,2026-01-05,16.326778
1.0182366,40.229168,22.875,2026-01-06,16.357628
1.0182366,40.229168,22.875,2026-01-07,16.395594
1.0182366,40.229168,22.916666,2025-12-08,17.931961
1.0182366,40.229168,22.916666,2025-12-09,17.84695
1.0182366,40.229168,22.916666,2025-12-10,17.776812
1.0182366,40.229168,22.916666,2025-12-11,17.724566
1.0182366,40.229168,22.916666,2025-12-12,17.671448
1.0182366,40.229168,22.916666,2025-12-13,17.607882
1.0182366,40.229168,22.916666,2025-12-14,17.568182
1.0182366,40.229168,22.916666,2025-12-15,17.532207
1.0182366,40.229168,22.916666,2025-12-16,17.506273
1.0182366,40.229168,22.916666,2025-12-17,17.483852
1.0182366,40.229168,22.916666,2025-12-18,17.435144
1.0182366,40.229168,22.916666,2025-12-19,17.306768
1.0182366,40.229168,22.916666,2025-12-20,17.217224
1.0182366,40.229168,22.916666,2025-12-21,17.181807
1.0182366,40.229168,22.916666,2025-12-22,17.178291
1.0182366,40.229168,22.916666,2025-12-23,17.137844
1.0182366,40.229168,22.916666,2025-12-24,17.078194
1.0182366,40.229168,22.916666,2025-12-25,17.034246
1.0182366,40.229168,22.916666,2025-12-26,16.980906
1.0182366,40.229168,22.916666,2025-12-27,16.89879
1.0182366,40.229168,22.916666,2025-12-28,16.792147
1.0182366,40.229168,22.916666,2025-12-29,16.282969
1.0182366,40.229168,22.916666,2025-12-30,16.06954
1.0182366,40.229168,22.916666,2025-12-31,15.979489
1.0182366,40.229168,22.916666,2026-01-01,15.768457
1.0182366,40.229168,22.916666,2026-01-02,15.913592
1.0182366,40.229168,22.916666,2026-01-03,15.956805
1.0182366,40.229168,22.916666,2026-01-04,16.138378
1.0182366,40.229168,22.916666,2026-01-05,16.21942
1.0182366,40.229168,22.916666,2026-01-06,16.265396
1.0182366,40.229168,22.916666,2026-01-07,16.330502
1.0182366,40.229168,22.958334,2025-12-08,17.93022
1.0182366,40.229168,22.958334,2025-12-09,17.870394
1.0182366,40.229168,22.958334,2025-12-10,17.788654
1.0182366,40.229168,22.958334,2025-12-11,17.717054
1.0182366,40.229168,22.958334,2025-12-12,17.664272
1.0182366,40.229168,22.958334,2025-12-13,17.64619
1.0182366,40.229168,22.958334,2025-12-14,17.608644
1.0182366,40.229168,22.958334,2025-12-15,17.581009
1.0182366,40.229168,22.958334,2025-12-16,17.546398
1.0182366,40.229168,22.958334,2025-12-17,17.504675
1.0182366,40.229168,22.958334,2025-12-18,17.4642
1.0182366,40.229168,22.958334,2025-12-19,17.378075
1.0182366,40.229168,22.958334,2025-12-20,17.325827
1.0182366,40.229168,22.958334,2025-12-21,17.300592
1.0182366,40.229168,22.958334,2025-12-22,17.26494
1.0182366,40.229168,22.958334,2025-12-23,17.208162
1.0182366,40.229168,22.958334,2025-12-24,17.100088
1.0182366,40.229168,22.958334,2025-12-25,17.036077
1.0182366,40.229168,22.958334,2025-12-26,16.95899
1.0182366,40.229168,22.958334,2025-12-27,16.880598
1.0182366,40.229168,22.958334,2025-12-28,16.805922
1.0182366,40.229168,22.958334,2025-12-29,16.34767
1.0182366,40.229168,22.958334,2025-12-30,15.898479
1.0182366,40.229168,22.958334,2025-12-31,15.696248
1.0182366,40.229168,22.958334,2026-01-01,15.511572
1.0182366,40.229168,22.958334,2026-01-02,15.554124
1.0182366,40.229168,22.958334,2026-01-03,15.678199
1.0182366,40.229168,22.958334,2026-01-04,15.991673
1.0182366,40.229168,22.958334,2026-01-05,16.133827
1.0182366,40.229168,22.958334,2026-01-06,16.158972
1.0182366,40.229168,22.958334,2026-01-07,16.225555
1.0182366,40.229168,23.0,2025-12-08,17.94446
1.0182366,40.229168,23.0,2025-12-09,17.876839
1.0182366,40.229168,23.0,2025-12-10,17.796127
1.0182366,40.229168,23.0,2025-12-11,17.73184
1.0182366,40.229168,23.0,2025-12-12,17.695498
1.0182366,40.229168,23.0,2025-12-13,17.65473
1.0182366,40.229168,23.0,2025-12-14,17.64441
1.0182366,40.229168,23.0,2025-12-15,17.615482
1.0182366,40.229168,23.0,2025-12-16,17.567543
1.0182366,40.229168,23.0,2025-12-17,17.538906
1.0182366,40.229168,23.0,2025-12-18,17.476793
1.0182366,40.229168,23.0,2025-12-19,17.415947
1.0182366,40.229168,23.0,2025-12-20,17.370674
1.0182366,40.229168,23.0,2025-12-21,17.330551
1.0182366,40.229168,23.0,2025-12-22,17.27399
1.0182366,40.229168,23.0,2025-12-23,17.203783
1.0182366,40.229168,23.0,2025-12-24,17.0956
1.0182366,40.229168,23.0,2025-12-25,17.028646
1.0182366,40.229168,23.0,2025-12-26,16.964025
1.0182366,40.229168,23.0,2025-12-27,16.90277
1.0182366,40.229168,23.0,2025-12-28,16.807854
1.0182366,40.229168,23.0,2025-12-29,16.536676
1.0182366,40.229168,23.0,2025-12-30,16.010147
1.0182366,40.229168,23.0,2025-12-31,15.905976
1.0182366,40.229168,23.0,2026-01-01,15.835346
1.0182366,40.229168,23.0,2026-01-02,15.585895
1.0182366,40.229168,23.0,2026-01-03,15.551808
1.0182366,40.229168,23.0,2026-01-04,15.840609
1.0182366,40.229168,23.0,2026-01-05,16.040352
1.0182366,40.229168,23.0,2026-01-06,16.04475
1.0182366,40.229168,23.0,2026-01-07,16.09117
1.0182366,40.270832,22.5,2025-12-08,
1.0182366,40.270832,22.5,2025-12-09,
1.0182366,40.270832,22.5,2025-12-10,
1.0182366,40.270832,22.5,2025-12-11,
1.0182366,40.270832,22.5,2025-12-12,
1.0182366,40.270832,22.5,2025-12-13,
1.0182366,40.270832,22.5,2025-12-14,
1.0182366,40.270832,22.5,2025-12-15,
1.0182366,40.270832,22.5,2025-12-16,
1.0182366,40.270832,22.5,2025-12-17,
1.0182366,40.270832,22.5,2025-12-18,
1.0182366,40.270832,22.5,2025-12-19,
1.0182366,40.270832,22.5,2025-12-20,
1.0182366,40.270832,22.5,2025-12-21,
1.0182366,40.270832,22.5,2025-12-22,
1.0182366,40.270832,22.5,2025-12-23,
1.0182366,40.270832,22.5,2025-12-24,
1.0182366,40.270832,22.5,2025-12-25,
1.0182366,40.270832,22.5,2025-12-26,
1.0182366,40.270832,22.5,2025-12-27,
1.0182366,40.270832,22.5,2025-12-28,
1.0182366,40.270832,22.5,2025-12-29,
1.0182366,40.270832,22.5,2025-12-30,
1.0182366,40.270832,22.5,2025-12-31,
1.0182366,40.270832,22.5,2026-01-01,
1.0182366,40.270832,22.5,2026-01-02,
1.0182366,40.270832,22.5,2026-01-03,
1.0182366,40.270832,22.5,2026-01-04,
1.0182366,40.270832,22.5,2026-01-05,
1.0182366,40.270832,22.5,2026-01-06,
1.0182366,40.270832,22.5,2026-01-07,
1.0182366,40.270832,22.541666,2025-12-08,
1.0182366,40.270832,22.541666,2025-12-09,
1.0182366,40.270832,22.541666,2025-12-10,
1.0182366,40.270832,22.541666,2025-12-11,
1.0182366,40.270832,22.541666,2025-12-12,
1.0182366,40.270832,22.541666,2025-12-13,
1.0182366,40.270832,22.541666,2025-12-14,
1.0182366,40.270832,22.541666,2025-12-15,
1.0182366,40.270832,22.541666,2025-12-16,
1.0182366,40.270832,22.541666,2025-12-17,
1.0182366,40.270832,22.541666,2025-12-18,
1.0182366,40.270832,22.541666,2025-12-19,
1.0182366,40.270832,22.541666,2025-12-20,
1.0182366,40.270832,22.541666,2025-12-21,
1.0182366,40.270832,22.541666,2025-12-22,
1.0182366,40.270832,22.541666,2025-12-23,
1.0182366,40.270832,22.541666,2025-12-24,
1.0182366,40.270832,22.541666,2025-12-25,
1.0182366,40.270832,22.541666,2025-12-26,
1.0182366,40.270832,22.541666,2025-12-27,
1.0182366,40.270832,22.541666,2025-12-28,
1.0182366,40.270832,22.541666,2025-12-29,
1.0182366,40.270832,22.541666,2025-12-30,
1.0182366,40.270832,22.541666,2025-12-31,
1.0182366,40.270832,22.541666,2026-01-01,
1.0182366,40.270832,22.541666,2026-01-02,
1.0182366,40.270832,22.541666,2026-01-03,
1.0182366,40.270832,22.541666,2026-01-04,
1.0182366,40.270832,22.541666,2026-01-05,
1.0182366,40.270832,22.541666,2026-01-06,
1.0182366,40.270832,22.541666,2026-01-07,
1.0182366,40.270832,22.583334,2025-12-08,
1.0182366,40.270832,22.583334,2025-12-09,
1.0182366,40.270832,22.583334,2025-12-10,
1.0182366,40.270832,22.583334,2025-12-11,
1.0182366,40.270832,22.583334,2025-12-12,
1.0182366,40.270832,22.583334,2025-12-13,
1.0182366,40.270832,22.583334,2025-12-14,
1.0182366,40.270832,22.583334,2025-12-15,
1.0182366,40.270832,22.583334,2025-12-16,
1.0182366,40.270832,22.583334,2025-12-17,
1.0182366,40.270832,22.583334,2025-12-18,
1.0182366,40.270832,22.583334,2025-12-19,
1.0182366,40.270832,22.583334,2025-12-20,
1.0182366,40.270832,22.583334,2025-12-21,
1.0182366,40.270832,22.583334,2025-12-22,
1.0182366,40.270832,22.583334,2025-12-23,
1.0182366,40.270832,22.583334,2025-12-24,
1.0182366,40.270832,22.583334,2025-12-25,
1.0182366,40.270832,22.583334,2025-12-26,
1.0182366,40.270832,22.583334,2025-12-27,
1.0182366,40.270832,22.583334,2025-12-28,
1.0182366,40.270832,22.583334,2025-12-29,
1.0182366,40.270832,22.583334,2025-12-30,
1.0182366,40.270832,22.583334,2025-12-31,
1.0182366,40.270832,22.583334,2026-01-01,
1.0182366,40.270832,22.583334,2026-01-02,
1.0182366,40.270832,22.583334,2026-01-03,
1.0182366,40.270832,22.583334,2026-01-04,
1.0182366,40.270832,22.583334,2026-01-05,
1.0182366,40.270832,22.583334,2026-01-06,
1.0182366,40.270832,22.583334,2026-01-07,
1.0182366,40.270832,22.625,2025-12-08,16.34798
1.0182366,40.270832,22.625,2025-12-09,16.182976
1.0182366,40.270832,22.625,2025-12-10,15.77456
1.0182366,40.270832,22.625,2025-12-11,15.642565
1.0182366,40.270832,22.625,2025-12-12,15.534578
1.0182366,40.270832,22.625,2025-12-13,15.450121
1.0182366,40.270832,22.625,2025-12-14,15.404251
1.0182366,40.270832,22.625,2025-12-15,15.281667
1.0182366,40.270832,22.625,2025-12-16,15.296939
1.0182366,40.270832,22.625,2025-12-17,15.27659
1.0182366,40.270832,22.625,2025-12-18,15.489049
1.0182366,40.270832,22.625,2025-12-19,15.585565
1.0182366,40.270832,22.625,2025-12-20,15.6862335
1.0182366,40.270832,22.625,2025-12-21,16.022896
1.0182366,40.270832,22.625,2025-12-22,15.773086
1.0182366,40.270832,22.625,2025-12-23,15.810788
1.0182366,40.270832,22.625,2025-12-24,15.664051
1.0182366,40.270832,22.625,2025-12-25,15.257851
1.0182366,40.270832,22.625,2025-12-26,15.157309
1.0182366,40.270832,22.625,2025-12-27,14.874744
1.0182366,40.270832,22.625,2025-12-28,14.678881
1.0182366,40.270832,22.625,2025-12-29,14.4262495
1.0182366,40.270832,22.625,2025-12-30,14.561124
1.0182366,40.270832,22.625,2025-12-31,14.350003
1.0182366,40.270832,22.625,2026-01-01,14.161843
1.0182366,40.270832,22.625,2026-01-02,14.480772
1.0182366,40.270832,22.625,2026-01-03,14.3170595
1.0182366,40.270832,22.625,2026-01-04,14.750595
1.0182366,40.270832,22.625,2026-01-05,14.779165
1.0182366,40.270832,22.625,2026-01-06,14.429778
1.0182366,40.270832,22.625,2026-01-07,14.448088
1.0182366,40.270832,22.666666,2025-12-08,16.954784
1.0182366,40.270832,22.666666,2025-12-09,16.654932
1.0182366,40.270832,22.666666,2025-12-10,16.229898
1.0182366,40.270832,22.666666,2025-12-11,16.002516
1.0182366,40.270832,22.666666,2025-12-12,16.043982
1.0182366,40.270832,22.666666,2025-12-13,16.237814
