depth,latitude,longitude,time,thetao
1.0182366,40.229168,22.625,2025-12-25,15.94381
1.0182366,40.229168,22.625,2025-12-26,15.483112
1.0182366,40.229168,22.625,2025-12-27,15.928902
1.0182366,40.229168,22.625,2025-12-28,16.278166
1.0182366,40.229168,22.625,2025-12-29,16.475245
1.0182366,40.229168,22.625,2025-12-30,16.488346
1.0182366,40.229168,22.625,2025-12-31,16.361067
1.0182366,40.229168,22.625,2026-01-01,16.155077
1.0182366,40.229168,22.625,2026-01-02,16.075464
1.0182366,40.229168,22.625,2026-01-03,15.698248
1.0182366,40.229168,22.625,2026-01-04,15.518943
1.0182366,40.229168,22.625,2026-01-05,15.2574005
1.0182366,40.229168,22.625,2026-01-06,14.796715
1.0182366,40.229168,22.625,2026-01-07,14.796113
1.0182366,40.229168,22.625,2026-01-08,14.617271
1.0182366,40.229168,22.625,2026-01-09,13.952813
1.0182366,40.229168,22.625,2026-01-10,13.711975
1.0182366,40.229168,22.625,2026-01-11,13.37925
1.0182366,40.229168,22.625,2026-01-12,13.058658
1.0182366,40.229168,22.625,2026-01-13,12.876411
1.0182366,40.229168,22.625,2026-01-14,12.820375
1.0182366,40.229168,22.625,2026-01-15,12.842885
1.0182366,40.229168,22.625,2026-01-16,12.824607
1.0182366,40.229168,22.625,2026-01-17,13.265269
1.0182366,40.229168,22.625,2026-01-18,13.346096
1.0182366,40.229168,22.625,2026-01-19,13.268975
1.0182366,40.229168,22.625,2026-01-20,13.172391
1.0182366,40.229168,22.625,2026-01-21,12.434327
1.0182366,40.229168,22.625,2026-01-22,11.865611
1.0182366,40.229168,22.625,2026-01-23,11.770037
1.0182366,40.229168,22.666666,2025-12-24,16.743092
1.0182366,40.229168,22.666666,2025-12-25,16.328405
1.0182366,40.229168,22.666666,2025-12-26,16.17546
1.0182366,40.229168,22.666666,2025-12-27,16.311657
1.0182366,40.229168,22.666666,2025-12-28,16.72344
1.0182366,40.229168,22.666666,2025-12-29,16.704348
1.0182366,40.229168,22.666666,2025-12-30,16.739529
1.0182366,40.229168,22.666666,2025-12-31,16.657686
1.0182366,40.229168,22.666666,2026-01-01,16.47364
1.0182366,40.229168,22.666666,2026-01-02,16.382568
1.0182366,40.229168,22.666666,2026-01-03,16.230402
1.0182366,40.229168,22.666666,2026-01-04,16.022425
1.0182366,40.229168,22.666666,2026-01-05,15.677807
1.0182366,40.229168,22.666666,2026-01-06,15.775951
1.0182366,40.229168,22.666666,2026-01-07,15.802174
1.0182366,40.229168,22.666666,2026-01-08,15.712644
1.0182366,40.229168,22.666666,2026-01-09,14.674672
1.0182366,40.229168,22.666666,2026-01-10,14.517247
1.0182366,40.229168,22.666666,2026-01-11,14.1936865
1.0182366,40.229168,22.666666,2026-01-12,13.763135
1.0182366,40.229168,22.666666,2026-01-13,13.501247
1.0182366,40.229168,22.666666,2026-01-14,13.549666
1.0182366,40.229168,22.666666,2026-01-15,13.455712
1.0182366,40.229168,22.666666,2026-01-16,13.474843
1.0182366,40.229168,22.666666,2026-01-17,14.106998
1.0182366,40.229168,22.666666,2026-01-18,14.10053
1.0182366,40.229168,22.666666,2026-01-19,14.258508
1.0182366,40.229168,22.666666,2026-01-20,13.948453
1.0182366,40.229168,22.666666,2026-01-21,13.375652
1.0182366,40.229168,22.666666,2026-01-22,12.860029
1.0182366,40.229168,22.666666,2026-01-23,12.7297
1.0182366,40.229168,22.708334,2025-12-24,16.90163
1.0182366,40.229168,22.708334,2025-12-25,16.805607
1.0182366,40.229168,22.708334,2025-12-26,16.663507
1.0182366,40.229168,22.708334,2025-12-27,16.640108
1.0182366,40.229168,22.708334,2025-12-28,16.823168
1.0182366,40.229168,22.708334,2025-12-29,16.776672
1.0182366,40.229168,22.708334,2025-12-30,16.849102
1.0182366,40.229168,22.708334,2025-12-31,16.76576
1.0182366,40.229168,22.708334,2026-01-01,16.618494
1.0182366,40.229168,22.708334,2026-01-02,16.523603
1.0182366,40.229168,22.708334,2026-01-03,16.439404
1.0182366,40.229168,22.708334,2026-01-04,16.383633
1.0182366,40.229168,22.708334,2026-01-05,16.245342
1.0182366,40.229168,22.708334,2026-01-06,16.298761
1.0182366,40.229168,22.708334,2026-01-07,16.275219
1.0182366,40.229168,22.708334,2026-01-08,16.213554
1.0182366,40.229168,22.708334,2026-01-09,15.790083
1.0182366,40.229168,22.708334,2026-01-10,15.73317
1.0182366,40.229168,22.708334,2026-01-11,15.718825
1.0182366,40.229168,22.708334,2026-01-12,15.372895
1.0182366,40.229168,22.708334,2026-01-13,14.881072
1.0182366,40.229168,22.708334,2026-01-14,15.098806
1.0182366,40.229168,22.708334,2026-01-15,15.160432
1.0182366,40.229168,22.708334,2026-01-16,15.2003565
1.0182366,40.229168,22.708334,2026-01-17,15.299737
1.0182366,40.229168,22.708334,2026-01-18,15.151324
1.0182366,40.229168,22.708334,2026-01-19,15.184118
1.0182366,40.229168,22.708334,2026-01-20,15.066469
1.0182366,40.229168,22.708334,2026-01-21,14.734209
1.0182366,40.229168,22.708334,2026-01-22,14.352473
1.0182366,40.229168,22.708334,2026-01-23,13.868889
1.0182366,40.229168,22.75,2025-12-24,16.710571
1.0182366,40.229168,22.75,2025-12-25,16.599392
1.0182366,40.229168,22.75,2025-12-26,16.513569
1.0182366,40.229168,22.75,2025-12-27,16.452492
1.0182366,40.229168,22.75,2025-12-28,16.60923
1.0182366,40.229168,22.75,2025-12-29,16.697962
1.0182366,40.229168,22.75,2025-12-30,16.785759
1.0182366,40.229168,22.75,2025-12-31,16.744886
1.0182366,40.229168,22.75,2026-01-01,16.615757
1.0182366,40.229168,22.75,2026-01-02,16.536478
1.0182366,40.229168,22.75,2026-01-03,16.47959
1.0182366,40.229168,22.75,2026-01-04,16.489496
1.0182366,40.229168,22.75,2026-01-05,16.47848
1.0182366,40.229168,22.75,2026-01-06,16.447441
1.0182366,40.229168,22.75,2026-01-07,16.419504
1.0182366,40.229168,22.75,2026-01-08,16.361032
1.0182366,40.229168,22.75,2026-01-09,16.19176
1.0182366,40.229168,22.75,2026-01-10,16.060091
1.0182366,40.229168,22.75,2026-01-11,15.919323
1.0182366,40.229168,22.75,2026-01-12,15.741908
1.0182366,40.229168,22.75,2026-01-13,15.61596
1.0182366,40.229168,22.75,2026-01-14,15.59236
1.0182366,40.229168,22.75,2026-01-15,15.572432
1.0182366,40.229168,22.75,2026-01-16,15.536358
1.0182366,40.229168,22.75,2026-01-17,15.462119
1.0182366,40.229168,22.75,2026-01-18,15.356148
1.0182366,40.229168,22.75,2026-01-19,15.230472
1.0182366,40.229168,22.75,2026-01-20,15.129053
1.0182366,40.229168,22.75,2026-01-21,15.012803
1.0182366,40.229168,22.75,2026-01-22,14.864681
1.0182366,40.229168,22.75,2026-01-23,14.645563
1.0182366,40.229168,22.791666,2025-12-24,16.592518
1.0182366,40.229168,22.791666,2025-12-25,16.546555
1.0182366,40.229168,22.791666,2025-12-26,16.529013
1.0182366,40.229168,22.791666,2025-12-27,16.434328
1.0182366,40.229168,22.791666,2025-12-28,16.33922
1.0182366,40.229168,22.791666,2025-12-29,16.512905
1.0182366,40.229168,22.791666,2025-12-30,16.661505
1.0182366,40.229168,22.791666,2025-12-31,16.671953
1.0182366,40.229168,22.791666,2026-01-01,16.575436
1.0182366,40.229168,22.791666,2026-01-02,16.522614
1.0182366,40.229168,22.791666,2026-01-03,16.472618
1.0182366,40.229168,22.791666,2026-01-04,16.469511
1.0182366,40.229168,22.791666,2026-01-05,16.474688
1.0182366,40.229168,22.791666,2026-01-06,16.450193
1.0182366,40.229168,22.791666,2026-01-07,16.423315
1.0182366,40.229168,22.791666,2026-01-08,16.366133
1.0182366,40.229168,22.791666,2026-01-09,16.219343
1.0182366,40.229168,22.791666,2026-01-10,16.13949
1.0182366,40.229168,22.791666,2026-01-11,15.998953
1.0182366,40.229168,22.791666,2026-01-12,15.737052
1.0182366,40.229168,22.791666,2026-01-13,15.659813
1.0182366,40.229168,22.791666,2026-01-14,15.612316
1.0182366,40.229168,22.791666,2026-01-15,15.570581
1.0182366,40.229168,22.791666,2026-01-16,15.524316
1.0182366,40.229168,22.791666,2026-01-17,15.44442
1.0182366,40.229168,22.791666,2026-01-18,15.342641
1.0182366,40.229168,22.791666,2026-01-19,15.204688
1.0182366,40.229168,22.791666,2026-01-20,15.099194
1.0182366,40.229168,22.791666,2026-01-21,15.011096
1.0182366,40.229168,22.791666,2026-01-22,14.888118
1.0182366,40.229168,22.791666,2026-01-23,14.787373
1.0182366,40.229168,22.833334,2025-12-24,16.647024
1.0182366,40.229168,22.833334,2025-12-25,16.728634
1.0182366,40.229168,22.833334,2025-12-26,16.815996
1.0182366,40.229168,22.833334,2025-12-27,16.711733
1.0182366,40.229168,22.833334,2025-12-28,16.416746
1.0182366,40.229168,22.833334,2025-12-29,16.30275
1.0182366,40.229168,22.833334,2025-12-30,16.521168
1.0182366,40.229168,22.833334,2025-12-31,16.538746
1.0182366,40.229168,22.833334,2026-01-01,16.446657
1.0182366,40.229168,22.833334,2026-01-02,16.460596
1.0182366,40.229168,22.833334,2026-01-03,16.424397
1.0182366,40.229168,22.833334,2026-01-04,16.39529
1.0182366,40.229168,22.833334,2026-01-05,16.414785
1.0182366,40.229168,22.833334,2026-01-06,16.421436
1.0182366,40.229168,22.833334,2026-01-07,16.406502
1.0182366,40.229168,22.833334,2026-01-08,16.34869
1.0182366,40.229168,22.833334,2026-01-09,16.204157
1.0182366,40.229168,22.833334,2026-01-10,16.140938
1.0182366,40.229168,22.833334,2026-01-11,16.029215
1.0182366,40.229168,22.833334,2026-01-12,15.734926
1.0182366,40.229168,22.833334,2026-01-13,15.593765
1.0182366,40.229168,22.833334,2026-01-14,15.5507965
1.0182366,40.229168,22.833334,2026-01-15,15.501431
1.0182366,40.229168,22.833334,2026-01-16,15.434919
1.0182366,40.229168,22.833334,2026-01-17,15.345697
1.0182366,40.229168,22.833334,2026-01-18,15.257661
1.0182366,40.229168,22.833334,2026-01-19,15.10375
1.0182366,40.229168,22.833334,2026-01-20,14.999097
1.0182366,40.229168,22.833334,2026-01-21,14.961223
1.0182366,40.229168,22.833334,2026-01-22,14.864392
1.0182366,40.229168,22.833334,2026-01-23,14.77799
1.0182366,40.229168,22.875,2025-12-24,16.905771
1.0182366,40.229168,22.875,2025-12-25,16.970913
1.0182366,40.229168,22.875,2025-12-26,16.965818
1.0182366,40.229168,22.875,2025-12-27,16.941154
1.0182366,40.229168,22.875,2025-12-28,16.769297
1.0182366,40.229168,22.875,2025-12-29,16.237606
1.0182366,40.229168,22.875,2025-12-30,16.338425
1.0182366,40.229168,22.875,2025-12-31,16.34929
1.0182366,40.229168,22.875,2026-01-01,16.20485
1.0182366,40.229168,22.875,2026-01-02,16.265568
1.0182366,40.229168,22.875,2026-01-03,16.249231
1.0182366,40.229168,22.875,2026-01-04,16.280628
1.0182366,40.229168,22.875,2026-01-05,16.328905
1.0182366,40.229168,22.875,2026-01-06,16.358728
1.0182366,40.229168,22.875,2026-01-07,16.361477
1.0182366,40.229168,22.875,2026-01-08,16.317907
1.0182366,40.229168,22.875,2026-01-09,16.179771
1.0182366,40.229168,22.875,2026-01-10,16.124044
1.0182366,40.229168,22.875,2026-01-11,16.019524
1.0182366,40.229168,22.875,2026-01-12,15.758964
1.0182366,40.229168,22.875,2026-01-13,15.489036
1.0182366,40.229168,22.875,2026-01-14,15.351792
1.0182366,40.229168,22.875,2026-01-15,15.265892
1.0182366,40.229168,22.875,2026-01-16,15.15395
1.0182366,40.229168,22.875,2026-01-17,15.043054
1.0182366,40.229168,22.875,2026-01-18,15.003553
1.0182366,40.229168,22.875,2026-01-19,14.860082
1.0182366,40.229168,22.875,2026-01-20,14.7775345
1.0182366,40.229168,22.875,2026-01-21,14.802076
1.0182366,40.229168,22.875,2026-01-22,14.768153
1.0182366,40.229168,22.875,2026-01-23,14.704414
1.0182366,40.229168,22.916666,2025-12-24,17.078194
1.0182366,40.229168,22.916666,2025-12-25,17.034246
1.0182366,40.229168,22.916666,2025-12-26,16.980906
1.0182366,40.229168,22.916666,2025-12-27,16.89879
1.0182366,40.229168,22.916666,2025-12-28,16.792147
1.0182366,40.229168,22.916666,2025-12-29,16.282969
1.0182366,40.229168,22.916666,2025-12-30,16.069141
1.0182366,40.229168,22.916666,2025-12-31,15.979728
1.0182366,40.229168,22.916666,2026-01-01,15.771085
1.0182366,40.229168,22.916666,2026-01-02,15.9182415
1.0182366,40.229168,22.916666,2026-01-03,15.9611025
1.0182366,40.229168,22.916666,2026-01-04,16.141407
1.0182366,40.229168,22.916666,2026-01-05,16.221388
1.0182366,40.229168,22.916666,2026-01-06,16.267046
1.0182366,40.229168,22.916666,2026-01-07,16.29263
1.0182366,40.229168,22.916666,2026-01-08,16.266144
1.0182366,40.229168,22.916666,2026-01-09,16.147947
1.0182366,40.229168,22.916666,2026-01-10,16.104858
1.0182366,40.229168,22.916666,2026-01-11,15.999522
1.0182366,40.229168,22.916666,2026-01-12,15.707188
1.0182366,40.229168,22.916666,2026-01-13,15.338671
1.0182366,40.229168,22.916666,2026-01-14,15.035048
1.0182366,40.229168,22.916666,2026-01-15,14.872916
1.0182366,40.229168,22.916666,2026-01-16,14.741223
1.0182366,40.229168,22.916666,2026-01-17,14.626442
1.0182366,40.229168,22.916666,2026-01-18,14.614579
1.0182366,40.229168,22.916666,2026-01-19,14.503851
1.0182366,40.229168,22.916666,2026-01-20,14.466011
1.0182366,40.229168,22.916666,2026-01-21,14.552985
1.0182366,40.229168,22.916666,2026-01-22,14.541549
1.0182366,40.229168,22.916666,2026-01-23,14.449009
1.0182366,40.229168,22.958334,2025-12-24,17.100088
1.0182366,40.229168,22.958334,2025-12-25,17.036077
1.0182366,40.229168,22.958334,2025-12-26,16.95899
1.0182366,40.229168,22.958334,2025-12-27,16.880598
1.0182366,40.229168,22.958334,2025-12-28,16.805922
1.0182366,40.229168,22.958334,2025-12-29,16.34767
1.0182366,40.229168,22.958334,2025-12-30,15.898082
1.0182366,40.229168,22.958334,2025-12-31,15.69672
1.0182366,40.229168,22.958334,2026-01-01,15.5121565
1.0182366,40.229168,22.958334,2026-01-02,15.556925
1.0182366,40.229168,22.958334,2026-01-03,15.681609
1.0182366,40.229168,22.958334,2026-01-04,15.995561
1.0182366,40.229168,22.958334,2026-01-05,16.135332
1.0182366,40.229168,22.958334,2026-01-06,16.160421
1.0182366,40.229168,22.958334,2026-01-07,16.189049
1.0182366,40.229168,22.958334,2026-01-08,16.181107
1.0182366,40.229168,22.958334,2026-01-09,16.10177
1.0182366,40.229168,22.958334,2026-01-10,16.083076
1.0182366,40.229168,22.958334,2026-01-11,15.99143
1.0182366,40.229168,22.958334,2026-01-12,15.689647
1.0182366,40.229168,22.958334,2026-01-13,15.235614
1.0182366,40.229168,22.958334,2026-01-14,14.909376
1.0182366,40.229168,22.958334,2026-01-15,14.73137
1.0182366,40.229168,22.958334,2026-01-16,14.633361
1.0182366,40.229168,22.958334,2026-01-17,14.504291
1.0182366,40.229168,22.958334,2026-01-18,14.338248
1.0182366,40.229168,22.958334,2026-01-19,14.22497
1.0182366,40.229168,22.958334,2026-01-20,14.179372
1.0182366,40.229168,22.958334,2026-01-21,14.270698
1.0182366,40.229168,22.958334,2026-01-22,14.252791
1.0182366,40.229168,22.958334,2026-01-23,14.131113
1.0182366,40.229168,23.0,2025-12-24,17.0956
1.0182366,40.229168,23.0,2025-12-25,17.028646
1.0182366,40.229168,23.0,2025-12-26,16.964025
1.0182366,40.229168,23.0,2025-12-27,16.90277
1.0182366,40.229168,23.0,2025-12-28,16.807854
1.0182366,40.229168,23.0,2025-12-29,16.536676
1.0182366,40.229168,23.0,2025-12-30,16.009706
1.0182366,40.229168,23.0,2025-12-31,15.904891
1.0182366,40.229168,23.0,2026-01-01,15.831844
1.0182366,40.229168,23.0,2026-01-02,15.584899
1.0182366,40.229168,23.0,2026-01-03,15.55538
1.0182366,40.229168,23.0,2026-01-04,15.84464
1.0182366,40.229168,23.0,2026-01-05,16.041838
1.0182366,40.229168,23.0,2026-01-06,16.047438
1.0182366,40.229168,23.0,2026-01-07,16.060068
1.0182366,40.229168,23.0,2026-01-08,16.071432
1.0182366,40.229168,23.0,2026-01-09,15.993807
1.0182366,40.229168,23.0,2026-01-10,16.02022
1.0182366,40.229168,23.0,2026-01-11,15.969189
1.0182366,40.229168,23.0,2026-01-12,15.734182
1.0182366,40.229168,23.0,2026-01-13,15.36302
1.0182366,40.229168,23.0,2026-01-14,15.072948
1.0182366,40.229168,23.0,2026-01-15,14.914619
1.0182366,40.229168,23.0,2026-01-16,14.849082
1.0182366,40.229168,23.0,2026-01-17,14.701651
1.0182366,40.229168,23.0,2026-01-18,14.422659
1.0182366,40.229168,23.0,2026-01-19,14.259647
1.0182366,40.229168,23.0,2026-01-20,14.141967
1.0182366,40.229168,23.0,2026-01-21,14.075114
1.0182366,40.229168,23.0,2026-01-22,14.011703
1.0182366,40.229168,23.0,2026-01-23,13.957872
1.0182366,40.270832,22.5,2025-12-24,
1.0182366,40.270832,22.5,2025-12-25,
1.0182366,40.270832,22.5,2025-12-26,
1.0182366,40.270832,22.5,2025-12-27,
1.0182366,40.270832,22.5,2025-12-28,
1.0182366,40.270832,22.5,2025-12-29,
1.0182366,40.270832,22.5,2025-12-30,
1.0182366,40.270832,22.5,2025-12-31,
1.0182366,40.270832,22.5,2026-01-01,
1.0182366,40.270832,22.5,2026-01-02,
1.0182366,40.270832,22.5,2026-01-03,
1.0182366,40.270832,22.5,2026-01-04,
1.0182366,40.270832,22.5,2026-01-05,
1.0182366,40.270832,22.5,2026-01-06,
1.0182366,40.270832,22.5,2026-01-07,
1.0182366,40.270832,22.5,2026-01-08,
1.0182366,40.270832,22.5,2026-01-09,
1.0182366,40.270832,22.5,2026-01-10,
1.0182366,40.270832,22.5,2026-01-11,
1.0182366,40.270832,22.5,2026-01-12,
1.0182366,40.270832,22.5,2026-01-13,
1.0182366,40.270832,22.5,2026-01-14,
1.0182366,40.270832,22.5,2026-01-15,
1.0182366,40.270832,22.5,2026-01-16,
1.0182366,40.270832,22.5,2026-01-17,
1.0182366,40.270832,22.5,2026-01-18,
1.0182366,40.270832,22.5,2026-01-19,
1.0182366,40.270832,22.5,2026-01-20,
1.0182366,40.270832,22.5,2026-01-21,
1.0182366,40.270832,22.5,2026-01-22,
1.0182366,40.270832,22.5,2026-01-23,
1.0182366,40.270832,22.541666,2025-12-24,
1.0182366,40.270832,22.541666,2025-12-25,
1.0182366,40.270832,22.541666,2025-12-26,
1.0182366,40.270832,22.541666,2025-12-27,
1.0182366,40.270832,22.541666,2025-12-28,
1.0182366,40.270832,22.541666,2025-12-29,
1.0182366,40.270832,22.541666,2025-12-30,
1.0182366,40.270832,22.541666,2025-12-31,
1.0182366,40.270832,22.541666,2026-01-01,
1.0182366,40.270832,22.541666,2026-01-02,
1.0182366,40.270832,22.541666,2026-01-03,
1.0182366,40.270832,22.541666,2026-01-04,
1.0182366,40.270832,22.541666,2026-01-05,
1.0182366,40.270832,22.541666,2026-01-06,
1.0182366,40.270832,22.541666,2026-01-07,
1.0182366,40.270832,22.541666,2026-01-08,
1.0182366,40.270832,22.541666,2026-01-09,
1.0182366,40.270832,22.541666,2026-01-10,
1.0182366,40.270832,22.541666,2026-01-11,
1.0182366,40.270832,22.541666,2026-01-12,
1.0182366,40.270832,22.541666,2026-01-13,
1.0182366,40.270832,22.541666,2026-01-14,
1.0182366,40.270832,22.541666,2026-01-15,
1.0182366,40.270832,22.541666,2026-01-16,
1.0182366,40.270832,22.541666,2026-01-17,
1.0182366,40.270832,22.541666,2026-01-18,
1.0182366,40.270832,22.541666,2026-01-19,
1.0182366,40.270832,22.541666,2026-01-20,
1.0182366,40.270832,22.541666,2026-01-21,
1.0182366,40.270832,22.541666,2026-01-22,
1.0182366,40.270832,22.541666,2026-01-23,
1.0182366,40.270832,22.583334,2025-12-24,
1.0182366,40.270832,22.583334,2025-12-25,
1.0182366,40.270832,22.583334,2025-12-26,
1.0182366,40.270832,22.583334,2025-12-27,
1.0182366,40.270832,22.583334,2025-12-28,
1.0182366,40.270832,22.583334,2025-12-29,
1.0182366,40.270832,22.583334,2025-12-30,
1.0182366,40.270832,22.583334,2025-12-31,
1.0182366,40.270832,22.583334,2026-01-01,
1.0182366,40.270832,22.583334,2026-01-02,
1.0182366,40.270832,22.583334,2026-01-03,
1.0182366,40.270832,22.583334,2026-01-04,
1.0182366,40.270832,22.583334,2026-01-05,
1.0182366,40.270832,22.583334,2026-01-06,
1.0182366,40.270832,22.583334,2026-01-07,
1.0182366,40.270832,22.583334,2026-01-08,
1.0182366,40.270832,22.583334,2026-01-09,
1.0182366,40.270832,22.583334,2026-01-10,
1.0182366,40.270832,22.583334,2026-01-11,
1.0182366,40.270832,22.583334,2026-01-12,
1.0182366,40.270832,22.583334,2026-01-13,
1.0182366,40.270832,22.583334,2026-01-14,
1.0182366,40.270832,22.583334,2026-01-15,
1.0182366,40.270832,22.583334,2026-01-16,
1.0182366,40.270832,22.583334,2026-01-17,
1.0182366,40.270832,22.583334,2026-01-18,
1.0182366,40.270832,22.583334,2026-01-19,
1.0182366,40.270832,22.583334,2026-01-20,
1.0182366,40.270832,22.583334,2026-01-21,
1.0182366,40.270832,22.583334,2026-01-22,
1.0182366,40.270832,22.583334,2026-01-23,
1.0182366,40.270832,22.625,2025-12-24,15.664051
1.0182366,40.270832,22.625,2025-12-25,15.257851
1.0182366,40.270832,22.625,2025-12-26,15.157309
1.0182366,40.270832,22.625,2025-12-27,14.874744
1.0182366,40.270832,22.625,2025-12-28,14.678881
1.0182366,40.270832,22.625,2025-12-29,14.42625
1.0182366,40.270832,22.625,2025-12-30,14.5611515
1.0182366,40.270832,22.625,2025-12-31,14.349672
1.0182366,40.270832,22.625,2026-01-01,14.163987
1.0182366,40.270832,22.625,2026-01-02,14.482403
1.0182366,40.270832,22.625,2026-01-03,14.317812
1.0182366,40.270832,22.625,2026-01-04,14.752214
1.0182366,40.270832,22.625,2026-01-05,14.780698
1.0182366,40.270832,22.625,2026-01-06,14.441883
1.0182366,40.270832,22.625,2026-01-07,14.404948
1.0182366,40.270832,22.625,2026-01-08,14.19714
1.0182366,40.270832,22.625,2026-01-09,13.934827
1.0182366,40.270832,22.625,2026-01-10,13.618617
1.0182366,40.270832,22.625,2026-01-11,13.216955
1.0182366,40.270832,22.625,2026-01-12,13.057352
1.0182366,40.270832,22.625,2026-01-13,12.825264
1.0182366,40.270832,22.625,2026-01-14,12.831193
1.0182366,40.270832,22.625,2026-01-15,12.901004
1.0182366,40.270832,22.625,2026-01-16,12.834129
1.0182366,40.270832,22.625,2026-01-17,12.943662
1.0182366,40.270832,22.625,2026-01-18,12.983566
1.0182366,40.270832,22.625,2026-01-19,12.813177
1.0182366,40.270832,22.625,2026-01-20,12.5763445
1.0182366,40.270832,22.625,2026-01-21,11.969548
1.0182366,40.270832,22.625,2026-01-22,11.855566
1.0182366,40.270832,22.625,2026-01-23,11.68967
1.0182366,40.270832,22.666666,2025-12-24,16.053118
1.0182366,40.270832,22.666666,2025-12-25,15.995195
1.0182366,40.270832,22.666666,2025-12-26,15.909827
1.0182366,40.270832,22.666666,2025-12-27,15.85324
1.0182366,40.270832,22.666666,2025-12-28,15.921148
