depth,latitude,longitude,time,thetao
1.0182366,37.854168,23.541666,2025-12-25,19.023209
1.0182366,37.854168,23.541666,2025-12-26,18.956568
1.0182366,37.854168,23.541666,2025-12-27,18.865385
1.0182366,37.854168,23.541666,2025-12-28,18.782505
1.0182366,37.854168,23.583334,2025-11-28,20.932304
1.0182366,37.854168,23.583334,2025-11-29,20.884396
1.0182366,37.854168,23.583334,2025-11-30,20.812899
1.0182366,37.854168,23.583334,2025-12-01,20.710136
1.0182366,37.854168,23.583334,2025-12-02,20.645842
1.0182366,37.854168,23.583334,2025-12-03,20.573393
1.0182366,37.854168,23.583334,2025-12-04,20.476994
1.0182366,37.854168,23.583334,2025-12-05,20.103611
1.0182366,37.854168,23.583334,2025-12-06,20.279196
1.0182366,37.854168,23.583334,2025-12-07,20.184507
1.0182366,37.854168,23.583334,2025-12-08,20.108763
1.0182366,37.854168,23.583334,2025-12-09,20.024519
1.0182366,37.854168,23.583334,2025-12-10,19.95483
1.0182366,37.854168,23.583334,2025-12-11,19.909504
1.0182366,37.854168,23.583334,2025-12-12,19.865122
1.0182366,37.854168,23.583334,2025-12-13,19.802427
1.0182366,37.854168,23.583334,2025-12-14,19.72359
1.0182366,37.854168,23.583334,2025-12-15,19.647434
1.0182366,37.854168,23.583334,2025-12-16,19.571629
1.0182366,37.854168,23.583334,2025-12-17,19.512781
1.0182366,37.854168,23.583334,2025-12-18,19.461227
1.0182366,37.854168,23.583334,2025-12-19,19.411093
1.0182366,37.854168,23.583334,2025-12-20,19.356644
1.0182366,37.854168,23.583334,2025-12-21,19.291914
1.0182366,37.854168,23.583334,2025-12-22,19.22125
1.0182366,37.854168,23.583334,2025-12-23,19.158064
1.0182366,37.854168,23.583334,2025-12-24,19.01522
1.0182366,37.854168,23.583334,2025-12-25,19.054375
1.0182366,37.854168,23.583334,2025-12-26,18.991413
1.0182366,37.854168,23.583334,2025-12-27,18.90023
1.0182366,37.854168,23.583334,2025-12-28,18.808973
1.0182366,37.854168,23.625,2025-11-28,20.922846
1.0182366,37.854168,23.625,2025-11-29,20.895626
1.0182366,37.854168,23.625,2025-11-30,20.828268
1.0182366,37.854168,23.625,2025-12-01,20.717276
1.0182366,37.854168,23.625,2025-12-02,20.651634
1.0182366,37.854168,23.625,2025-12-03,20.5807
1.0182366,37.854168,23.625,2025-12-04,20.482761
1.0182366,37.854168,23.625,2025-12-05,20.181225
1.0182366,37.854168,23.625,2025-12-06,20.26305
1.0182366,37.854168,23.625,2025-12-07,20.181671
1.0182366,37.854168,23.625,2025-12-08,20.107124
1.0182366,37.854168,23.625,2025-12-09,20.027828
1.0182366,37.854168,23.625,2025-12-10,19.957256
1.0182366,37.854168,23.625,2025-12-11,19.909792
1.0182366,37.854168,23.625,2025-12-12,19.864586
1.0182366,37.854168,23.625,2025-12-13,19.805304
1.0182366,37.854168,23.625,2025-12-14,19.730814
1.0182366,37.854168,23.625,2025-12-15,19.654036
1.0182366,37.854168,23.625,2025-12-16,19.580002
1.0182366,37.854168,23.625,2025-12-17,19.52145
1.0182366,37.854168,23.625,2025-12-18,19.465809
1.0182366,37.854168,23.625,2025-12-19,19.407309
1.0182366,37.854168,23.625,2025-12-20,19.350641
1.0182366,37.854168,23.625,2025-12-21,19.288519
1.0182366,37.854168,23.625,2025-12-22,19.221144
1.0182366,37.854168,23.625,2025-12-23,19.159504
1.0182366,37.854168,23.625,2025-12-24,19.02042
1.0182366,37.854168,23.625,2025-12-25,19.057827
1.0182366,37.854168,23.625,2025-12-26,19.00344
1.0182366,37.854168,23.625,2025-12-27,18.925844
1.0182366,37.854168,23.625,2025-12-28,18.846336
1.0182366,37.854168,23.666666,2025-11-28,20.913248
1.0182366,37.854168,23.666666,2025-11-29,20.880268
1.0182366,37.854168,23.666666,2025-11-30,20.799643
1.0182366,37.854168,23.666666,2025-12-01,20.687126
1.0182366,37.854168,23.666666,2025-12-02,20.632738
1.0182366,37.854168,23.666666,2025-12-03,20.575367
1.0182366,37.854168,23.666666,2025-12-04,20.467634
1.0182366,37.854168,23.666666,2025-12-05,20.205473
1.0182366,37.854168,23.666666,2025-12-06,20.258568
1.0182366,37.854168,23.666666,2025-12-07,20.176468
1.0182366,37.854168,23.666666,2025-12-08,20.095606
1.0182366,37.854168,23.666666,2025-12-09,19.998291
1.0182366,37.854168,23.666666,2025-12-10,19.912514
1.0182366,37.854168,23.666666,2025-12-11,19.859701
1.0182366,37.854168,23.666666,2025-12-12,19.816353
1.0182366,37.854168,23.666666,2025-12-13,19.762428
1.0182366,37.854168,23.666666,2025-12-14,19.688814
1.0182366,37.854168,23.666666,2025-12-15,19.607939
1.0182366,37.854168,23.666666,2025-12-16,19.53516
1.0182366,37.854168,23.666666,2025-12-17,19.474503
1.0182366,37.854168,23.666666,2025-12-18,19.411812
1.0182366,37.854168,23.666666,2025-12-19,19.348486
1.0182366,37.854168,23.666666,2025-12-20,19.294453
1.0182366,37.854168,23.666666,2025-12-21,19.233295
1.0182366,37.854168,23.666666,2025-12-22,19.164549
1.0182366,37.854168,23.666666,2025-12-23,19.101976
1.0182366,37.854168,23.666666,2025-12-24,18.965782
1.0182366,37.854168,23.666666,2025-12-25,19.010302
1.0182366,37.854168,23.666666,2025-12-26,18.962854
1.0182366,37.854168,23.666666,2025-12-27,18.895475
1.0182366,37.854168,23.666666,2025-12-28,18.82569
1.0182366,37.854168,23.708334,2025-11-28,20.880896
1.0182366,37.854168,23.708334,2025-11-29,20.826109
1.0182366,37.854168,23.708334,2025-11-30,20.738188
1.0182366,37.854168,23.708334,2025-12-01,20.6253
1.0182366,37.854168,23.708334,2025-12-02,20.577805
1.0182366,37.854168,23.708334,2025-12-03,20.52656
1.0182366,37.854168,23.708334,2025-12-04,20.425121
1.0182366,37.854168,23.708334,2025-12-05,20.127724
1.0182366,37.854168,23.708334,2025-12-06,20.20648
1.0182366,37.854168,23.708334,2025-12-07,20.112404
1.0182366,37.854168,23.708334,2025-12-08,20.006126
1.0182366,37.854168,23.708334,2025-12-09,19.885836
1.0182366,37.854168,23.708334,2025-12-10,19.792587
1.0182366,37.854168,23.708334,2025-12-11,19.735558
1.0182366,37.854168,23.708334,2025-12-12,19.685843
1.0182366,37.854168,23.708334,2025-12-13,19.619604
1.0182366,37.854168,23.708334,2025-12-14,19.542175
1.0182366,37.854168,23.708334,2025-12-15,19.466152
1.0182366,37.854168,23.708334,2025-12-16,19.37865
1.0182366,37.854168,23.708334,2025-12-17,19.325651
1.0182366,37.854168,23.708334,2025-12-18,19.27843
1.0182366,37.854168,23.708334,2025-12-19,19.22116
1.0182366,37.854168,23.708334,2025-12-20,19.162813
1.0182366,37.854168,23.708334,2025-12-21,19.09934
1.0182366,37.854168,23.708334,2025-12-22,19.0248
1.0182366,37.854168,23.708334,2025-12-23,18.958036
1.0182366,37.854168,23.708334,2025-12-24,18.823975
1.0182366,37.854168,23.708334,2025-12-25,18.855665
1.0182366,37.854168,23.708334,2025-12-26,18.810532
1.0182366,37.854168,23.708334,2025-12-27,18.73656
1.0182366,37.854168,23.708334,2025-12-28,18.664824
1.0182366,37.854168,23.75,2025-11-28,
1.0182366,37.854168,23.75,2025-11-29,
1.0182366,37.854168,23.75,2025-11-30,
1.0182366,37.854168,23.75,2025-12-01,
1.0182366,37.854168,23.75,2025-12-02,
1.0182366,37.854168,23.75,2025-12-03,
1.0182366,37.854168,23.75,2025-12-04,
1.0182366,37.854168,23.75,2025-12-05,
1.0182366,37.854168,23.75,2025-12-06,
1.0182366,37.854168,23.75,2025-12-07,
1.0182366,37.854168,23.75,2025-12-08,
1.0182366,37.854168,23.75,2025-12-09,
1.0182366,37.854168,23.75,2025-12-10,
1.0182366,37.854168,23.75,2025-12-11,
1.0182366,37.854168,23.75,2025-12-12,
1.0182366,37.854168,23.75,2025-12-13,
1.0182366,37.854168,23.75,2025-12-14,
1.0182366,37.854168,23.75,2025-12-15,
1.0182366,37.854168,23.75,2025-12-16,
1.0182366,37.854168,23.75,2025-12-17,
1.0182366,37.854168,23.75,2025-12-18,
1.0182366,37.854168,23.75,2025-12-19,
1.0182366,37.854168,23.75,2025-12-20,
1.0182366,37.854168,23.75,2025-12-21,
1.0182366,37.854168,23.75,2025-12-22,
1.0182366,37.854168,23.75,2025-12-23,
1.0182366,37.854168,23.75,2025-12-24,
1.0182366,37.854168,23.75,2025-12-25,
1.0182366,37.854168,23.75,2025-12-26,
1.0182366,37.854168,23.75,2025-12-27,
1.0182366,37.854168,23.75,2025-12-28,
1.0182366,37.854168,23.791666,2025-11-28,
1.0182366,37.854168,23.791666,2025-11-29,
1.0182366,37.854168,23.791666,2025-11-30,
1.0182366,37.854168,23.791666,2025-12-01,
1.0182366,37.854168,23.791666,2025-12-02,
1.0182366,37.854168,23.791666,2025-12-03,
1.0182366,37.854168,23.791666,2025-12-04,
1.0182366,37.854168,23.791666,2025-12-05,
1.0182366,37.854168,23.791666,2025-12-06,
1.0182366,37.854168,23.791666,2025-12-07,
1.0182366,37.854168,23.791666,2025-12-08,
1.0182366,37.854168,23.791666,2025-12-09,
1.0182366,37.854168,23.791666,2025-12-10,
1.0182366,37.854168,23.791666,2025-12-11,
1.0182366,37.854168,23.791666,2025-12-12,
1.0182366,37.854168,23.791666,2025-12-13,
1.0182366,37.854168,23.791666,2025-12-14,
1.0182366,37.854168,23.791666,2025-12-15,
1.0182366,37.854168,23.791666,2025-12-16,
1.0182366,37.854168,23.791666,2025-12-17,
1.0182366,37.854168,23.791666,2025-12-18,
1.0182366,37.854168,23.791666,2025-12-19,
1.0182366,37.854168,23.791666,2025-12-20,
1.0182366,37.854168,23.791666,2025-12-21,
1.0182366,37.854168,23.791666,2025-12-22,
1.0182366,37.854168,23.791666,2025-12-23,
1.0182366,37.854168,23.791666,2025-12-24,
1.0182366,37.854168,23.791666,2025-12-25,
1.0182366,37.854168,23.791666,2025-12-26,
1.0182366,37.854168,23.791666,2025-12-27,
1.0182366,37.854168,23.791666,2025-12-28,
1.0182366,37.854168,23.833334,2025-11-28,
1.0182366,37.854168,23.833334,2025-11-29,
1.0182366,37.854168,23.833334,2025-11-30,
1.0182366,37.854168,23.833334,2025-12-01,
1.0182366,37.854168,23.833334,2025-12-02,
1.0182366,37.854168,23.833334,2025-12-03,
1.0182366,37.854168,23.833334,2025-12-04,
1.0182366,37.854168,23.833334,2025-12-05,
1.0182366,37.854168,23.833334,2025-12-06,
1.0182366,37.854168,23.833334,2025-12-07,
1.0182366,37.854168,23.833334,2025-12-08,
1.0182366,37.854168,23.833334,2025-12-09,
1.0182366,37.854168,23.833334,2025-12-10,
1.0182366,37.854168,23.833334,2025-12-11,
1.0182366,37.854168,23.833334,2025-12-12,
1.0182366,37.854168,23.833334,2025-12-13,
1.0182366,37.854168,23.833334,2025-12-14,
1.0182366,37.854168,23.833334,2025-12-15,
1.0182366,37.854168,23.833334,2025-12-16,
1.0182366,37.854168,23.833334,2025-12-17,
1.0182366,37.854168,23.833334,2025-12-18,
1.0182366,37.854168,23.833334,2025-12-19,
1.0182366,37.854168,23.833334,2025-12-20,
1.0182366,37.854168,23.833334,2025-12-21,
1.0182366,37.854168,23.833334,2025-12-22,
1.0182366,37.854168,23.833334,2025-12-23,
1.0182366,37.854168,23.833334,2025-12-24,
1.0182366,37.854168,23.833334,2025-12-25,
1.0182366,37.854168,23.833334,2025-12-26,
1.0182366,37.854168,23.833334,2025-12-27,
1.0182366,37.854168,23.833334,2025-12-28,
1.0182366,37.895832,23.458334,2025-11-28,
1.0182366,37.895832,23.458334,2025-11-29,
1.0182366,37.895832,23.458334,2025-11-30,
1.0182366,37.895832,23.458334,2025-12-01,
1.0182366,37.895832,23.458334,2025-12-02,
1.0182366,37.895832,23.458334,2025-12-03,
1.0182366,37.895832,23.458334,2025-12-04,
1.0182366,37.895832,23.458334,2025-12-05,
1.0182366,37.895832,23.458334,2025-12-06,
1.0182366,37.895832,23.458334,2025-12-07,
1.0182366,37.895832,23.458334,2025-12-08,
1.0182366,37.895832,23.458334,2025-12-09,
1.0182366,37.895832,23.458334,2025-12-10,
1.0182366,37.895832,23.458334,2025-12-11,
1.0182366,37.895832,23.458334,2025-12-12,
1.0182366,37.895832,23.458334,2025-12-13,
1.0182366,37.895832,23.458334,2025-12-14,
1.0182366,37.895832,23.458334,2025-12-15,
1.0182366,37.895832,23.458334,2025-12-16,
1.0182366,37.895832,23.458334,2025-12-17,
1.0182366,37.895832,23.458334,2025-12-18,
1.0182366,37.895832,23.458334,2025-12-19,
1.0182366,37.895832,23.458334,2025-12-20,
1.0182366,37.895832,23.458334,2025-12-21,
1.0182366,37.895832,23.458334,2025-12-22,
1.0182366,37.895832,23.458334,2025-12-23,
1.0182366,37.895832,23.458334,2025-12-24,
1.0182366,37.895832,23.458334,2025-12-25,
1.0182366,37.895832,23.458334,2025-12-26,
1.0182366,37.895832,23.458334,2025-12-27,
1.0182366,37.895832,23.458334,2025-12-28,
1.0182366,37.895832,23.5,2025-11-28,
1.0182366,37.895832,23.5,2025-11-29,
1.0182366,37.895832,23.5,2025-11-30,
1.0182366,37.895832,23.5,2025-12-01,
1.0182366,37.895832,23.5,2025-12-02,
1.0182366,37.895832,23.5,2025-12-03,
1.0182366,37.895832,23.5,2025-12-04,
1.0182366,37.895832,23.5,2025-12-05,
1.0182366,37.895832,23.5,2025-12-06,
1.0182366,37.895832,23.5,2025-12-07,
1.0182366,37.895832,23.5,2025-12-08,
1.0182366,37.895832,23.5,2025-12-09,
1.0182366,37.895832,23.5,2025-12-10,
1.0182366,37.895832,23.5,2025-12-11,
1.0182366,37.895832,23.5,2025-12-12,
1.0182366,37.895832,23.5,2025-12-13,
1.0182366,37.895832,23.5,2025-12-14,
1.0182366,37.895832,23.5,2025-12-15,
1.0182366,37.895832,23.5,2025-12-16,
1.0182366,37.895832,23.5,2025-12-17,
1.0182366,37.895832,23.5,2025-12-18,
1.0182366,37.895832,23.5,2025-12-19,
1.0182366,37.895832,23.5,2025-12-20,
1.0182366,37.895832,23.5,2025-12-21,
1.0182366,37.895832,23.5,2025-12-22,
1.0182366,37.895832,23.5,2025-12-23,
1.0182366,37.895832,23.5,2025-12-24,
1.0182366,37.895832,23.5,2025-12-25,
1.0182366,37.895832,23.5,2025-12-26,
1.0182366,37.895832,23.5,2025-12-27,
1.0182366,37.895832,23.5,2025-12-28,
1.0182366,37.895832,23.541666,2025-11-28,21.041767
1.0182366,37.895832,23.541666,2025-11-29,20.972307
1.0182366,37.895832,23.541666,2025-11-30,20.857021
1.0182366,37.895832,23.541666,2025-12-01,20.735289
1.0182366,37.895832,23.541666,2025-12-02,20.663134
1.0182366,37.895832,23.541666,2025-12-03,20.592846
1.0182366,37.895832,23.541666,2025-12-04,20.46328
1.0182366,37.895832,23.541666,2025-12-05,20.066252
1.0182366,37.895832,23.541666,2025-12-06,20.34224
1.0182366,37.895832,23.541666,2025-12-07,20.26637
1.0182366,37.895832,23.541666,2025-12-08,20.186607
1.0182366,37.895832,23.541666,2025-12-09,20.093689
1.0182366,37.895832,23.541666,2025-12-10,20.003605
1.0182366,37.895832,23.541666,2025-12-11,19.942509
1.0182366,37.895832,23.541666,2025-12-12,19.88408
1.0182366,37.895832,23.541666,2025-12-13,19.816122
1.0182366,37.895832,23.541666,2025-12-14,19.73516
1.0182366,37.895832,23.541666,2025-12-15,19.658854
1.0182366,37.895832,23.541666,2025-12-16,19.587954
1.0182366,37.895832,23.541666,2025-12-17,19.529043
1.0182366,37.895832,23.541666,2025-12-18,19.476307
1.0182366,37.895832,23.541666,2025-12-19,19.427917
1.0182366,37.895832,23.541666,2025-12-20,19.373825
1.0182366,37.895832,23.541666,2025-12-21,19.311222
1.0182366,37.895832,23.541666,2025-12-22,19.241426
1.0182366,37.895832,23.541666,2025-12-23,19.176031
1.0182366,37.895832,23.541666,2025-12-24,18.97508
1.0182366,37.895832,23.541666,2025-12-25,19.062603
1.0182366,37.895832,23.541666,2025-12-26,19.000042
1.0182366,37.895832,23.541666,2025-12-27,18.91939
1.0182366,37.895832,23.541666,2025-12-28,18.844528
1.0182366,37.895832,23.583334,2025-11-28,21.00607
1.0182366,37.895832,23.583334,2025-11-29,20.91222
1.0182366,37.895832,23.583334,2025-11-30,20.804443
1.0182366,37.895832,23.583334,2025-12-01,20.70187
1.0182366,37.895832,23.583334,2025-12-02,20.632427
1.0182366,37.895832,23.583334,2025-12-03,20.558634
1.0182366,37.895832,23.583334,2025-12-04,20.452724
1.0182366,37.895832,23.583334,2025-12-05,20.12196
1.0182366,37.895832,23.583334,2025-12-06,20.30501
1.0182366,37.895832,23.583334,2025-12-07,20.238476
1.0182366,37.895832,23.583334,2025-12-08,20.165436
1.0182366,37.895832,23.583334,2025-12-09,20.075216
1.0182366,37.895832,23.583334,2025-12-10,19.992033
1.0182366,37.895832,23.583334,2025-12-11,19.935482
1.0182366,37.895832,23.583334,2025-12-12,19.879662
1.0182366,37.895832,23.583334,2025-12-13,19.817852
1.0182366,37.895832,23.583334,2025-12-14,19.742208
1.0182366,37.895832,23.583334,2025-12-15,19.668276
1.0182366,37.895832,23.583334,2025-12-16,19.597517
1.0182366,37.895832,23.583334,2025-12-17,19.540766
1.0182366,37.895832,23.583334,2025-12-18,19.48642
1.0182366,37.895832,23.583334,2025-12-19,19.431345
1.0182366,37.895832,23.583334,2025-12-20,19.37794
1.0182366,37.895832,23.583334,2025-12-21,19.316378
1.0182366,37.895832,23.583334,2025-12-22,19.24781
1.0182366,37.895832,23.583334,2025-12-23,19.182337
1.0182366,37.895832,23.583334,2025-12-24,18.98239
1.0182366,37.895832,23.583334,2025-12-25,19.070715
1.0182366,37.895832,23.583334,2025-12-26,19.010525
1.0182366,37.895832,23.583334,2025-12-27,18.931154
1.0182366,37.895832,23.583334,2025-12-28,18.854445
1.0182366,37.895832,23.625,2025-11-28,20.933485
1.0182366,37.895832,23.625,2025-11-29,20.832226
1.0182366,37.895832,23.625,2025-11-30,20.738626
1.0182366,37.895832,23.625,2025-12-01,20.649368
1.0182366,37.895832,23.625,2025-12-02,20.580957
1.0182366,37.895832,23.625,2025-12-03,20.50139
1.0182366,37.895832,23.625,2025-12-04,20.386477
1.0182366,37.895832,23.625,2025-12-05,20.01985
1.0182366,37.895832,23.625,2025-12-06,20.263515
1.0182366,37.895832,23.625,2025-12-07,20.205872
1.0182366,37.895832,23.625,2025-12-08,20.140284
1.0182366,37.895832,23.625,2025-12-09,20.058556
1.0182366,37.895832,23.625,2025-12-10,19.983826
1.0182366,37.895832,23.625,2025-12-11,19.928942
1.0182366,37.895832,23.625,2025-12-12,19.87318
1.0182366,37.895832,23.625,2025-12-13,19.809834
1.0182366,37.895832,23.625,2025-12-14,19.740868
1.0182366,37.895832,23.625,2025-12-15,19.667753
1.0182366,37.895832,23.625,2025-12-16,19.596523
1.0182366,37.895832,23.625,2025-12-17,19.541992
1.0182366,37.895832,23.625,2025-12-18,19.486807
1.0182366,37.895832,23.625,2025-12-19,19.428247
1.0182366,37.895832,23.625,2025-12-20,19.37323
1.0182366,37.895832,23.625,2025-12-21,19.312016
1.0182366,37.895832,23.625,2025-12-22,19.246445
1.0182366,37.895832,23.625,2025-12-23,19.182627
1.0182366,37.895832,23.625,2025-12-24,19.014465
1.0182366,37.895832,23.625,2025-12-25,19.073828
1.0182366,37.895832,23.625,2025-12-26,19.016409
1.0182366,37.895832,23.625,2025-12-27,18.943155
1.0182366,37.895832,23.625,2025-12-28,18.870018
1.0182366,37.895832,23.666666,2025-11-28,20.843119
1.0182366,37.895832,23.666666,2025-11-29,20.762632
1.0182366,37.895832,23.666666,2025-11-30,20.677265
1.0182366,37.895832,23.666666,2025-12-01,20.591473
1.0182366,37.895832,23.666666,2025-12-02,20.51181
1.0182366,37.895832,23.666666,2025-12-03,20.436659
1.0182366,37.895832,23.666666,2025-12-04,20.318203
1.0182366,37.895832,23.666666,2025-12-05,19.990461
1.0182366,37.895832,23.666666,2025-12-06,20.186493
1.0182366,37.895832,23.666666,2025-12-07,20.148544
1.0182366,37.895832,23.666666,2025-12-08,20.091854
1.0182366,37.895832,23.666666,2025-12-09,20.018484
1.0182366,37.895832,23.666666,2025-12-10,19.945457
1.0182366,37.895832,23.666666,2025-12-11,19.891382
1.0182366,37.895832,23.666666,2025-12-12,19.837914
1.0182366,37.895832,23.666666,2025-12-13,19.773731
1.0182366,37.895832,23.666666,2025-12-14,19.7038
1.0182366,37.895832,23.666666,2025-12-15,19.629688
1.0182366,37.895832,23.666666,2025-12-16,19.558725
1.0182366,37.895832,23.666666,2025-12-17,19.507917
1.0182366,37.895832,23.666666,2025-12-18,19.452826
1.0182366,37.895832,23.666666,2025-12-19,19.392738
1.0182366,37.895832,23.666666,2025-12-20,19.338196
1.0182366,37.895832,23.666666,2025-12-21,19.279783
1.0182366,37.895832,23.666666,2025-12-22,19.214762
1.0182366,37.895832,23.666666,2025-12-23,19.153877
1.0182366,37.895832,23.666666,2025-12-24,19.090681
1.0182366,37.895832,23.666666,2025-12-25,19.045452
1.0182366,37.895832,23.666666,2025-12-26,18.989388
1.0182366,37.895832,23.666666,2025-12-27,18.91527
1.0182366,37.895832,23.666666,2025-12-28,18.844198
1.0182366,37.895832,23.708334,2025-11-28,20.741613
1.0182366,37.895832,23.708334,2025-11-29,20.661873
1.0182366,37.895832,23.708334,2025-11-30,20.51096
1.0182366,37.895832,23.708334,2025-12-01,20.368805
1.0182366,37.895832,23.708334,2025-12-02,20.317146
1.0182366,37.895832,23.708334,2025-12-03,20.299229
1.0182366,37.895832,23.708334,2025-12-04,20.049011
1.0182366,37.895832,23.708334,2025-12-05,19.834366
1.0182366,37.895832,23.708334,2025-12-06,19.987108
1.0182366,37.895832,23.708334,2025-12-07,19.938091
1.0182366,37.895832,23.708334,2025-12-08,19.875591
1.0182366,37.895832,23.708334,2025-12-09,19.804014
1.0182366,37.895832,23.708334,2025-12-10,19.735415
1.0182366,37.895832,23.708334,2025-12-11,19.69135
1.0182366,37.895832,23.708334,2025-12-12,19.653315
1.0182366,37.895832,23.708334,2025-12-13,19.577316
1.0182366,37.895832,23.708334,2025-12-14,19.504467
1.0182366,37.895832,23.708334,2025-12-15,19.415094
1.0182366,37.895832,23.708334,2025-12-16,19.340046
1.0182366,37.895832,23.708334,2025-12-17,19.312008
1.0182366,37.895832,23.708334,2025-12-18,19.267328
1.0182366,37.895832,23.708334,2025-12-19,19.20343
1.0182366,37.895832,23.708334,2025-12-20,19.152927
1.0182366,37.895832,23.708334,2025-12-21,19.100569
1.0182366,37.895832,23.708334,2025-12-22,19.033375
1.0182366,37.895832,23.708334,2025-12-23,18.98126
1.0182366,37.895832,23.708334,2025-12-24,18.916418
1.0182366,37.895832,23.708334,2025-12-25,18.869566
1.0182366,37.895832,23.708334,2025-12-26,18.815928
1.0182366,37.895832,23.708334,2025-12-27,18.727486
