depth,latitude,longitude,time,chl
1.0182366,40.3125,22.916666,2025-12-29,0.5513593
1.0182366,40.3125,22.916666,2025-12-30,0.5584556
1.0182366,40.3125,22.916666,2025-12-31,0.5413593
1.0182366,40.3125,22.916666,2026-01-01,0.53565675
1.0182366,40.3125,22.916666,2026-01-02,0.5374735
1.0182366,40.3125,22.916666,2026-01-03,0.5381613
1.0182366,40.3125,22.916666,2026-01-04,0.5295868
1.0182366,40.3125,22.958334,2025-12-05,0.37995175
1.0182366,40.3125,22.958334,2025-12-06,0.42011416
1.0182366,40.3125,22.958334,2025-12-07,0.44281462
1.0182366,40.3125,22.958334,2025-12-08,0.34539324
1.0182366,40.3125,22.958334,2025-12-09,0.26082185
1.0182366,40.3125,22.958334,2025-12-10,0.28492993
1.0182366,40.3125,22.958334,2025-12-11,0.3237186
1.0182366,40.3125,22.958334,2025-12-12,0.35554525
1.0182366,40.3125,22.958334,2025-12-13,0.35784626
1.0182366,40.3125,22.958334,2025-12-14,0.3457845
1.0182366,40.3125,22.958334,2025-12-15,0.39373675
1.0182366,40.3125,22.958334,2025-12-16,0.42817917
1.0182366,40.3125,22.958334,2025-12-17,0.41995427
1.0182366,40.3125,22.958334,2025-12-18,0.4147387
1.0182366,40.3125,22.958334,2025-12-19,0.40884215
1.0182366,40.3125,22.958334,2025-12-20,0.3757308
1.0182366,40.3125,22.958334,2025-12-21,0.33924484
1.0182366,40.3125,22.958334,2025-12-22,0.37049598
1.0182366,40.3125,22.958334,2025-12-23,0.39584315
1.0182366,40.3125,22.958334,2025-12-24,0.32373464
1.0182366,40.3125,22.958334,2025-12-25,0.2610096
1.0182366,40.3125,22.958334,2025-12-26,0.23472674
1.0182366,40.3125,22.958334,2025-12-27,0.266461
1.0182366,40.3125,22.958334,2025-12-28,0.3540532
1.0182366,40.3125,22.958334,2025-12-29,0.5239687
1.0182366,40.3125,22.958334,2025-12-30,0.56279993
1.0182366,40.3125,22.958334,2025-12-31,0.55502504
1.0182366,40.3125,22.958334,2026-01-01,0.55114776
1.0182366,40.3125,22.958334,2026-01-02,0.5527842
1.0182366,40.3125,22.958334,2026-01-03,0.55169326
1.0182366,40.3125,22.958334,2026-01-04,0.5449249
1.0182366,40.3125,23.0,2025-12-05,0.23721144
1.0182366,40.3125,23.0,2025-12-06,0.28540212
1.0182366,40.3125,23.0,2025-12-07,0.3391178
1.0182366,40.3125,23.0,2025-12-08,0.31241113
1.0182366,40.3125,23.0,2025-12-09,0.25224894
1.0182366,40.3125,23.0,2025-12-10,0.26007962
1.0182366,40.3125,23.0,2025-12-11,0.28598937
1.0182366,40.3125,23.0,2025-12-12,0.31002325
1.0182366,40.3125,23.0,2025-12-13,0.3159092
1.0182366,40.3125,23.0,2025-12-14,0.29699564
1.0182366,40.3125,23.0,2025-12-15,0.3228834
1.0182366,40.3125,23.0,2025-12-16,0.3305307
1.0182366,40.3125,23.0,2025-12-17,0.3107333
1.0182366,40.3125,23.0,2025-12-18,0.3001689
1.0182366,40.3125,23.0,2025-12-19,0.29334453
1.0182366,40.3125,23.0,2025-12-20,0.26681718
1.0182366,40.3125,23.0,2025-12-21,0.24012314
1.0182366,40.3125,23.0,2025-12-22,0.26665205
1.0182366,40.3125,23.0,2025-12-23,0.2794487
1.0182366,40.3125,23.0,2025-12-24,0.21811403
1.0182366,40.3125,23.0,2025-12-25,0.18008621
1.0182366,40.3125,23.0,2025-12-26,0.1645277
1.0182366,40.3125,23.0,2025-12-27,0.18890049
1.0182366,40.3125,23.0,2025-12-28,0.26176843
1.0182366,40.3125,23.0,2025-12-29,0.46325597
1.0182366,40.3125,23.0,2025-12-30,0.5406249
1.0182366,40.3125,23.0,2025-12-31,0.55915976
1.0182366,40.3125,23.0,2026-01-01,0.5622286
1.0182366,40.3125,23.0,2026-01-02,0.5610815
1.0182366,40.3125,23.0,2026-01-03,0.5589745
1.0182366,40.3125,23.0,2026-01-04,0.5564549
1.0182366,40.354168,22.5,2025-12-05,
1.0182366,40.354168,22.5,2025-12-06,
1.0182366,40.354168,22.5,2025-12-07,
1.0182366,40.354168,22.5,2025-12-08,
1.0182366,40.354168,22.5,2025-12-09,
1.0182366,40.354168,22.5,2025-12-10,
1.0182366,40.354168,22.5,2025-12-11,
1.0182366,40.354168,22.5,2025-12-12,
1.0182366,40.354168,22.5,2025-12-13,
1.0182366,40.354168,22.5,2025-12-14,
1.0182366,40.354168,22.5,2025-12-15,
1.0182366,40.354168,22.5,2025-12-16,
1.0182366,40.354168,22.5,2025-12-17,
1.0182366,40.354168,22.5,2025-12-18,
1.0182366,40.354168,22.5,2025-12-19,
1.0182366,40.354168,22.5,2025-12-20,
1.0182366,40.354168,22.5,2025-12-21,
1.0182366,40.354168,22.5,2025-12-22,
1.0182366,40.354168,22.5,2025-12-23,
1.0182366,40.354168,22.5,2025-12-24,
1.0182366,40.354168,22.5,2025-12-25,
1.0182366,40.354168,22.5,2025-12-26,
1.0182366,40.354168,22.5,2025-12-27,
1.0182366,40.354168,22.5,2025-12-28,
1.0182366,40.354168,22.5,2025-12-29,
1.0182366,40.354168,22.5,2025-12-30,
1.0182366,40.354168,22.5,2025-12-31,
1.0182366,40.354168,22.5,2026-01-01,
1.0182366,40.354168,22.5,2026-01-02,
1.0182366,40.354168,22.5,2026-01-03,
1.0182366,40.354168,22.5,2026-01-04,
1.0182366,40.354168,22.541666,2025-12-05,
1.0182366,40.354168,22.541666,2025-12-06,
1.0182366,40.354168,22.541666,2025-12-07,
1.0182366,40.354168,22.541666,2025-12-08,
1.0182366,40.354168,22.541666,2025-12-09,
1.0182366,40.354168,22.541666,2025-12-10,
1.0182366,40.354168,22.541666,2025-12-11,
1.0182366,40.354168,22.541666,2025-12-12,
1.0182366,40.354168,22.541666,2025-12-13,
1.0182366,40.354168,22.541666,2025-12-14,
1.0182366,40.354168,22.541666,2025-12-15,
1.0182366,40.354168,22.541666,2025-12-16,
1.0182366,40.354168,22.541666,2025-12-17,
1.0182366,40.354168,22.541666,2025-12-18,
1.0182366,40.354168,22.541666,2025-12-19,
1.0182366,40.354168,22.541666,2025-12-20,
1.0182366,40.354168,22.541666,2025-12-21,
1.0182366,40.354168,22.541666,2025-12-22,
1.0182366,40.354168,22.541666,2025-12-23,
1.0182366,40.354168,22.541666,2025-12-24,
1.0182366,40.354168,22.541666,2025-12-25,
1.0182366,40.354168,22.541666,2025-12-26,
1.0182366,40.354168,22.541666,2025-12-27,
1.0182366,40.354168,22.541666,2025-12-28,
1.0182366,40.354168,22.541666,2025-12-29,
1.0182366,40.354168,22.541666,2025-12-30,
1.0182366,40.354168,22.541666,2025-12-31,
1.0182366,40.354168,22.541666,2026-01-01,
1.0182366,40.354168,22.541666,2026-01-02,
1.0182366,40.354168,22.541666,2026-01-03,
1.0182366,40.354168,22.541666,2026-01-04,
1.0182366,40.354168,22.583334,2025-12-05,
1.0182366,40.354168,22.583334,2025-12-06,
1.0182366,40.354168,22.583334,2025-12-07,
1.0182366,40.354168,22.583334,2025-12-08,
1.0182366,40.354168,22.583334,2025-12-09,
1.0182366,40.354168,22.583334,2025-12-10,
1.0182366,40.354168,22.583334,2025-12-11,
1.0182366,40.354168,22.583334,2025-12-12,
1.0182366,40.354168,22.583334,2025-12-13,
1.0182366,40.354168,22.583334,2025-12-14,
1.0182366,40.354168,22.583334,2025-12-15,
1.0182366,40.354168,22.583334,2025-12-16,
1.0182366,40.354168,22.583334,2025-12-17,
1.0182366,40.354168,22.583334,2025-12-18,
1.0182366,40.354168,22.583334,2025-12-19,
1.0182366,40.354168,22.583334,2025-12-20,
1.0182366,40.354168,22.583334,2025-12-21,
1.0182366,40.354168,22.583334,2025-12-22,
1.0182366,40.354168,22.583334,2025-12-23,
1.0182366,40.354168,22.583334,2025-12-24,
1.0182366,40.354168,22.583334,2025-12-25,
1.0182366,40.354168,22.583334,2025-12-26,
1.0182366,40.354168,22.583334,2025-12-27,
1.0182366,40.354168,22.583334,2025-12-28,
1.0182366,40.354168,22.583334,2025-12-29,
1.0182366,40.354168,22.583334,2025-12-30,
1.0182366,40.354168,22.583334,2025-12-31,
1.0182366,40.354168,22.583334,2026-01-01,
1.0182366,40.354168,22.583334,2026-01-02,
1.0182366,40.354168,22.583334,2026-01-03,
1.0182366,40.354168,22.583334,2026-01-04,
1.0182366,40.354168,22.625,2025-12-05,0.7679955
1.0182366,40.354168,22.625,2025-12-06,0.7133291
1.0182366,40.354168,22.625,2025-12-07,0.685683
1.0182366,40.354168,22.625,2025-12-08,1.3988183
1.0182366,40.354168,22.625,2025-12-09,1.6477232
1.0182366,40.354168,22.625,2025-12-10,1.1782194
1.0182366,40.354168,22.625,2025-12-11,0.9357198
1.0182366,40.354168,22.625,2025-12-12,0.8273294
1.0182366,40.354168,22.625,2025-12-13,0.7672742
1.0182366,40.354168,22.625,2025-12-14,0.728319
1.0182366,40.354168,22.625,2025-12-15,1.4379121
1.0182366,40.354168,22.625,2025-12-16,1.7477938
1.0182366,40.354168,22.625,2025-12-17,1.274116
1.0182366,40.354168,22.625,2025-12-18,1.0127882
1.0182366,40.354168,22.625,2025-12-19,0.8641213
1.0182366,40.354168,22.625,2025-12-20,0.77213484
1.0182366,40.354168,22.625,2025-12-21,0.7182068
1.0182366,40.354168,22.625,2025-12-22,0.9013891
1.0182366,40.354168,22.625,2025-12-23,1.0178161
1.0182366,40.354168,22.625,2025-12-24,0.8806773
1.0182366,40.354168,22.625,2025-12-25,0.83088195
1.0182366,40.354168,22.625,2025-12-26,0.7657089
1.0182366,40.354168,22.625,2025-12-27,0.71204257
1.0182366,40.354168,22.625,2025-12-28,0.6876913
1.0182366,40.354168,22.625,2025-12-29,0.67463523
1.0182366,40.354168,22.625,2025-12-30,0.6574328
1.0182366,40.354168,22.625,2025-12-31,0.642365
1.0182366,40.354168,22.625,2026-01-01,0.61317545
1.0182366,40.354168,22.625,2026-01-02,0.60568213
1.0182366,40.354168,22.625,2026-01-03,0.6236226
1.0182366,40.354168,22.625,2026-01-04,0.6460303
1.0182366,40.354168,22.666666,2025-12-05,0.7337288
1.0182366,40.354168,22.666666,2025-12-06,0.67819065
1.0182366,40.354168,22.666666,2025-12-07,0.65298
1.0182366,40.354168,22.666666,2025-12-08,1.2896465
1.0182366,40.354168,22.666666,2025-12-09,1.4686189
1.0182366,40.354168,22.666666,2025-12-10,1.0678105
1.0182366,40.354168,22.666666,2025-12-11,0.8580043
1.0182366,40.354168,22.666666,2025-12-12,0.77276766
1.0182366,40.354168,22.666666,2025-12-13,0.71757346
1.0182366,40.354168,22.666666,2025-12-14,0.67294014
1.0182366,40.354168,22.666666,2025-12-15,1.3383667
1.0182366,40.354168,22.666666,2025-12-16,1.569355
1.0182366,40.354168,22.666666,2025-12-17,1.1709719
1.0182366,40.354168,22.666666,2025-12-18,0.9500357
1.0182366,40.354168,22.666666,2025-12-19,0.81658334
1.0182366,40.354168,22.666666,2025-12-20,0.7332014
1.0182366,40.354168,22.666666,2025-12-21,0.68044376
1.0182366,40.354168,22.666666,2025-12-22,0.8910815
1.0182366,40.354168,22.666666,2025-12-23,0.9714089
1.0182366,40.354168,22.666666,2025-12-24,0.84125936
1.0182366,40.354168,22.666666,2025-12-25,0.7836441
1.0182366,40.354168,22.666666,2025-12-26,0.71861625
1.0182366,40.354168,22.666666,2025-12-27,0.6740313
1.0182366,40.354168,22.666666,2025-12-28,0.6525182
1.0182366,40.354168,22.666666,2025-12-29,0.6311904
1.0182366,40.354168,22.666666,2025-12-30,0.61376655
1.0182366,40.354168,22.666666,2025-12-31,0.58533704
1.0182366,40.354168,22.666666,2026-01-01,0.56491685
1.0182366,40.354168,22.666666,2026-01-02,0.56977546
1.0182366,40.354168,22.666666,2026-01-03,0.5903695
1.0182366,40.354168,22.666666,2026-01-04,0.6159073
1.0182366,40.354168,22.708334,2025-12-05,0.6982245
1.0182366,40.354168,22.708334,2025-12-06,0.6424437
1.0182366,40.354168,22.708334,2025-12-07,0.6135243
1.0182366,40.354168,22.708334,2025-12-08,1.1190122
1.0182366,40.354168,22.708334,2025-12-09,1.2238561
1.0182366,40.354168,22.708334,2025-12-10,0.91143787
1.0182366,40.354168,22.708334,2025-12-11,0.7464342
1.0182366,40.354168,22.708334,2025-12-12,0.6951405
1.0182366,40.354168,22.708334,2025-12-13,0.6462704
1.0182366,40.354168,22.708334,2025-12-14,0.58443683
1.0182366,40.354168,22.708334,2025-12-15,1.1065024
1.0182366,40.354168,22.708334,2025-12-16,1.283656
1.0182366,40.354168,22.708334,2025-12-17,1.0248414
1.0182366,40.354168,22.708334,2025-12-18,0.8552717
1.0182366,40.354168,22.708334,2025-12-19,0.7517853
1.0182366,40.354168,22.708334,2025-12-20,0.67960244
1.0182366,40.354168,22.708334,2025-12-21,0.6289037
1.0182366,40.354168,22.708334,2025-12-22,0.83752036
1.0182366,40.354168,22.708334,2025-12-23,0.9100692
1.0182366,40.354168,22.708334,2025-12-24,0.7996149
1.0182366,40.354168,22.708334,2025-12-25,0.7294937
1.0182366,40.354168,22.708334,2025-12-26,0.665362
1.0182366,40.354168,22.708334,2025-12-27,0.6321204
1.0182366,40.354168,22.708334,2025-12-28,0.61196756
1.0182366,40.354168,22.708334,2025-12-29,0.5809541
1.0182366,40.354168,22.708334,2025-12-30,0.56139106
1.0182366,40.354168,22.708334,2025-12-31,0.5348267
1.0182366,40.354168,22.708334,2026-01-01,0.52237886
1.0182366,40.354168,22.708334,2026-01-02,0.53508073
1.0182366,40.354168,22.708334,2026-01-03,0.5574404
1.0182366,40.354168,22.708334,2026-01-04,0.5835073
1.0182366,40.354168,22.75,2025-12-05,0.6803743
1.0182366,40.354168,22.75,2025-12-06,0.61890876
1.0182366,40.354168,22.75,2025-12-07,0.582558
1.0182366,40.354168,22.75,2025-12-08,0.92635924
1.0182366,40.354168,22.75,2025-12-09,0.9910954
1.0182366,40.354168,22.75,2025-12-10,0.77274716
1.0182366,40.354168,22.75,2025-12-11,0.6516288
1.0182366,40.354168,22.75,2025-12-12,0.6252946
1.0182366,40.354168,22.75,2025-12-13,0.57435304
1.0182366,40.354168,22.75,2025-12-14,0.48896167
1.0182366,40.354168,22.75,2025-12-15,0.81113076
1.0182366,40.354168,22.75,2025-12-16,1.0001137
1.0182366,40.354168,22.75,2025-12-17,0.8694743
1.0182366,40.354168,22.75,2025-12-18,0.7601926
1.0182366,40.354168,22.75,2025-12-19,0.6836487
1.0182366,40.354168,22.75,2025-12-20,0.623345
1.0182366,40.354168,22.75,2025-12-21,0.5818954
1.0182366,40.354168,22.75,2025-12-22,0.80620444
1.0182366,40.354168,22.75,2025-12-23,0.9014495
1.0182366,40.354168,22.75,2025-12-24,0.78981405
1.0182366,40.354168,22.75,2025-12-25,0.706995
1.0182366,40.354168,22.75,2025-12-26,0.63736033
1.0182366,40.354168,22.75,2025-12-27,0.6060563
1.0182366,40.354168,22.75,2025-12-28,0.59225273
1.0182366,40.354168,22.75,2025-12-29,0.55928695
1.0182366,40.354168,22.75,2025-12-30,0.5365334
1.0182366,40.354168,22.75,2025-12-31,0.51775616
1.0182366,40.354168,22.75,2026-01-01,0.50694245
1.0182366,40.354168,22.75,2026-01-02,0.5196833
1.0182366,40.354168,22.75,2026-01-03,0.54087496
1.0182366,40.354168,22.75,2026-01-04,0.56219405
1.0182366,40.354168,22.791666,2025-12-05,0.68269235
1.0182366,40.354168,22.791666,2025-12-06,0.61026645
1.0182366,40.354168,22.791666,2025-12-07,0.56814075
1.0182366,40.354168,22.791666,2025-12-08,0.7397697
1.0182366,40.354168,22.791666,2025-12-09,0.7821267
1.0182366,40.354168,22.791666,2025-12-10,0.70779157
1.0182366,40.354168,22.791666,2025-12-11,0.62126565
1.0182366,40.354168,22.791666,2025-12-12,0.589033
1.0182366,40.354168,22.791666,2025-12-13,0.5207504
1.0182366,40.354168,22.791666,2025-12-14,0.45469335
1.0182366,40.354168,22.791666,2025-12-15,0.71450907
1.0182366,40.354168,22.791666,2025-12-16,0.89507806
1.0182366,40.354168,22.791666,2025-12-17,0.81309515
1.0182366,40.354168,22.791666,2025-12-18,0.73566616
1.0182366,40.354168,22.791666,2025-12-19,0.6705975
1.0182366,40.354168,22.791666,2025-12-20,0.61638665
1.0182366,40.354168,22.791666,2025-12-21,0.5763036
1.0182366,40.354168,22.791666,2025-12-22,0.7812939
1.0182366,40.354168,22.791666,2025-12-23,0.8939838
1.0182366,40.354168,22.791666,2025-12-24,0.78289264
1.0182366,40.354168,22.791666,2025-12-25,0.67992944
1.0182366,40.354168,22.791666,2025-12-26,0.608031
1.0182366,40.354168,22.791666,2025-12-27,0.5870221
1.0182366,40.354168,22.791666,2025-12-28,0.58475536
1.0182366,40.354168,22.791666,2025-12-29,0.55879915
1.0182366,40.354168,22.791666,2025-12-30,0.53122824
1.0182366,40.354168,22.791666,2025-12-31,0.5183444
1.0182366,40.354168,22.791666,2026-01-01,0.5118061
1.0182366,40.354168,22.791666,2026-01-02,0.5207044
1.0182366,40.354168,22.791666,2026-01-03,0.53757536
1.0182366,40.354168,22.791666,2026-01-04,0.55088824
1.0182366,40.354168,22.833334,2025-12-05,0.68917346
1.0182366,40.354168,22.833334,2025-12-06,0.60968745
1.0182366,40.354168,22.833334,2025-12-07,0.56326807
1.0182366,40.354168,22.833334,2025-12-08,0.5553085
1.0182366,40.354168,22.833334,2025-12-09,0.56635803
1.0182366,40.354168,22.833334,2025-12-10,0.62912005
1.0182366,40.354168,22.833334,2025-12-11,0.60413677
1.0182366,40.354168,22.833334,2025-12-12,0.58120525
1.0182366,40.354168,22.833334,2025-12-13,0.48249024
1.0182366,40.354168,22.833334,2025-12-14,0.44163767
1.0182366,40.354168,22.833334,2025-12-15,0.64717513
1.0182366,40.354168,22.833334,2025-12-16,0.8130146
1.0182366,40.354168,22.833334,2025-12-17,0.7683225
1.0182366,40.354168,22.833334,2025-12-18,0.7172923
1.0182366,40.354168,22.833334,2025-12-19,0.6672656
1.0182366,40.354168,22.833334,2025-12-20,0.6171175
1.0182366,40.354168,22.833334,2025-12-21,0.5750402
1.0182366,40.354168,22.833334,2025-12-22,0.7408935
1.0182366,40.354168,22.833334,2025-12-23,0.859412
1.0182366,40.354168,22.833334,2025-12-24,0.74787587
1.0182366,40.354168,22.833334,2025-12-25,0.62891406
1.0182366,40.354168,22.833334,2025-12-26,0.5674012
1.0182366,40.354168,22.833334,2025-12-27,0.5634958
1.0182366,40.354168,22.833334,2025-12-28,0.57730067
1.0182366,40.354168,22.833334,2025-12-29,0.56530863
1.0182366,40.354168,22.833334,2025-12-30,0.53763056
1.0182366,40.354168,22.833334,2025-12-31,0.5245809
1.0182366,40.354168,22.833334,2026-01-01,0.52316236
1.0182366,40.354168,22.833334,2026-01-02,0.530677
1.0182366,40.354168,22.833334,2026-01-03,0.54284537
1.0182366,40.354168,22.833334,2026-01-04,0.54910207
1.0182366,40.354168,22.875,2025-12-05,0.68063855
1.0182366,40.354168,22.875,2025-12-06,0.61144155
1.0182366,40.354168,22.875,2025-12-07,0.56542253
1.0182366,40.354168,22.875,2025-12-08,0.4369284
1.0182366,40.354168,22.875,2025-12-09,0.41928622
1.0182366,40.354168,22.875,2025-12-10,0.50518334
1.0182366,40.354168,22.875,2025-12-11,0.54614735
1.0182366,40.354168,22.875,2025-12-12,0.5484731
1.0182366,40.354168,22.875,2025-12-13,0.4620954
1.0182366,40.354168,22.875,2025-12-14,0.44421893
1.0182366,40.354168,22.875,2025-12-15,0.59839344
1.0182366,40.354168,22.875,2025-12-16,0.7426676
1.0182366,40.354168,22.875,2025-12-17,0.725058
1.0182366,40.354168,22.875,2025-12-18,0.6945033
1.0182366,40.354168,22.875,2025-12-19,0.6592341
1.0182366,40.354168,22.875,2025-12-20,0.6125819
1.0182366,40.354168,22.875,2025-12-21,0.56817865
1.0182366,40.354168,22.875,2025-12-22,0.686375
1.0182366,40.354168,22.875,2025-12-23,0.78684765
1.0182366,40.354168,22.875,2025-12-24,0.6758677
1.0182366,40.354168,22.875,2025-12-25,0.5608191
1.0182366,40.354168,22.875,2025-12-26,0.510483
1.0182366,40.354168,22.875,2025-12-27,0.5268652
1.0182366,40.354168,22.875,2025-12-28,0.5629483
1.0182366,40.354168,22.875,2025-12-29,0.5760255
1.0182366,40.354168,22.875,2025-12-30,0.5531858
1.0182366,40.354168,22.875,2025-12-31,0.5349059
1.0182366,40.354168,22.875,2026-01-01,0.53489673
1.0182366,40.354168,22.875,2026-01-02,0.54371303
1.0182366,40.354168,22.875,2026-01-03,0.5531523
1.0182366,40.354168,22.875,2026-01-04,0.5550073
1.0182366,40.354168,22.916666,2025-12-05,0.636713
1.0182366,40.354168,22.916666,2025-12-06,0.60720104
1.0182366,40.354168,22.916666,2025-12-07,0.57263684
1.0182366,40.354168,22.916666,2025-12-08,0.41246235
1.0182366,40.354168,22.916666,2025-12-09,0.33984587
1.0182366,40.354168,22.916666,2025-12-10,0.40106526
1.0182366,40.354168,22.916666,2025-12-11,0.44930995
1.0182366,40.354168,22.916666,2025-12-12,0.47781
1.0182366,40.354168,22.916666,2025-12-13,0.4652937
1.0182366,40.354168,22.916666,2025-12-14,0.4578251
1.0182366,40.354168,22.916666,2025-12-15,0.56436
1.0182366,40.354168,22.916666,2025-12-16,0.6699596
1.0182366,40.354168,22.916666,2025-12-17,0.66995054
1.0182366,40.354168,22.916666,2025-12-18,0.6559857
1.0182366,40.354168,22.916666,2025-12-19,0.6348349
1.0182366,40.354168,22.916666,2025-12-20,0.59096164
1.0182366,40.354168,22.916666,2025-12-21,0.54313755
1.0182366,40.354168,22.916666,2025-12-22,0.61425096
1.0182366,40.354168,22.916666,2025-12-23,0.6694711
1.0182366,40.354168,22.916666,2025-12-24,0.5618942
1.0182366,40.354168,22.916666,2025-12-25,0.461404
1.0182366,40.354168,22.916666,2025-12-26,0.42249376
1.0182366,40.354168,22.916666,2025-12-27,0.45718238
1.0182366,40.354168,22.916666,2025-12-28,0.5269605
1.0182366,40.354168,22.916666,2025-12-29,0.59008664
1.0182366,40.354168,22.916666,2025-12-30,0.57827175
1.0182366,40.354168,22.916666,2025-12-31,0.5541495
1.0182366,40.354168,22.916666,2026-01-01,0.5504962
1.0182366,40.354168,22.916666,2026-01-02,0.560029
1.0182366,40.354168,22.916666,2026-01-03,0.56776416
1.0182366,40.354168,22.916666,2026-01-04,0.5668049
1.0182366,40.354168,22.958334,2025-12-05,0.5885838
1.0182366,40.354168,22.958334,2025-12-06,0.59322655
1.0182366,40.354168,22.958334,2025-12-07,0.5513201
1.0182366,40.354168,22.958334,2025-12-08,0.43320224
1.0182366,40.354168,22.958334,2025-12-09,0.32020652
1.0182366,40.354168,22.958334,2025-12-10,0.3626201
1.0182366,40.354168,22.958334,2025-12-11,0.41624027
1.0182366,40.354168,22.958334,2025-12-12,0.46171057
1.0182366,40.354168,22.958334,2025-12-13,0.47269776
1.0182366,40.354168,22.958334,2025-12-14,0.46909037
1.0182366,40.354168,22.958334,2025-12-15,0.54874533
1.0182366,40.354168,22.958334,2025-12-16,0.62944937
1.0182366,40.354168,22.958334,2025-12-17,0.6346937
1.0182366,40.354168,22.958334,2025-12-18,0.6269806
1.0182366,40.354168,22.958334,2025-12-19,0.6105807
1.0182366,40.354168,22.958334,2025-12-20,0.5675523
1.0182366,40.354168,22.958334,2025-12-21,0.5173969
1.0182366,40.354168,22.958334,2025-12-22,0.5679583
1.0182366,40.354168,22.958334,2025-12-23,0.59793454
1.0182366,40.354168,22.958334,2025-12-24,0.49299428
1.0182366,40.354168,22.958334,2025-12-25,0.40424004
1.0182366,40.354168,22.958334,2025-12-26,0.36951208
1.0182366,40.354168,22.958334,2025-12-27,0.40401137
1.0182366,40.354168,22.958334,2025-12-28,0.49225333
1.0182366,40.354168,22.958334,2025-12-29,0.5968732
1.0182366,40.354168,22.958334,2025-12-30,0.5969082
1.0182366,40.354168,22.958334,2025-12-31,0.57212466
1.0182366,40.354168,22.958334,2026-01-01,0.56471026
1.0182366,40.354168,22.958334,2026-01-02,0.5736957
1.0182366,40.354168,22.958334,2026-01-03,0.5806873
1.0182366,40.354168,22.958334,2026-01-04,0.5795943
1.0182366,40.354168,23.0,2025-12-05,
1.0182366,40.354168,23.0,2025-12-06,
1.0182366,40.354168,23.0,2025-12-07,
1.0182366,40.354168,23.0,2025-12-08,
1.0182366,40.354168,23.0,2025-12-09,
1.0182366,40.354168,23.0,2025-12-10,
1.0182366,40.354168,23.0,2025-12-11,
1.0182366,40.354168,23.0,2025-12-12,
1.0182366,40.354168,23.0,2025-12-13,
1.0182366,40.354168,23.0,2025-12-14,
1.0182366,40.354168,23.0,2025-12-15,
1.0182366,40.354168,23.0,2025-12-16,
1.0182366,40.354168,23.0,2025-12-17,
1.0182366,40.354168,23.0,2025-12-18,
1.0182366,40.354168,23.0,2025-12-19,
1.0182366,40.354168,23.0,2025-12-20,
1.0182366,40.354168,23.0,2025-12-21,
1.0182366,40.354168,23.0,2025-12-22,
1.0182366,40.354168,23.0,2025-12-23,
1.0182366,40.354168,23.0,2025-12-24,
1.0182366,40.354168,23.0,2025-12-25,
1.0182366,40.354168,23.0,2025-12-26,
1.0182366,40.354168,23.0,2025-12-27,
1.0182366,40.354168,23.0,2025-12-28,
1.0182366,40.354168,23.0,2025-12-29,
1.0182366,40.354168,23.0,2025-12-30,
1.0182366,40.354168,23.0,2025-12-31,
1.0182366,40.354168,23.0,2026-01-01,
1.0182366,40.354168,23.0,2026-01-02,
1.0182366,40.354168,23.0,2026-01-03,
1.0182366,40.354168,23.0,2026-01-04,
1.0182366,40.395832,22.5,2025-12-05,
1.0182366,40.395832,22.5,2025-12-06,
1.0182366,40.395832,22.5,2025-12-07,
1.0182366,40.395832,22.5,2025-12-08,
1.0182366,40.395832,22.5,2025-12-09,
1.0182366,40.395832,22.5,2025-12-10,
1.0182366,40.395832,22.5,2025-12-11,
1.0182366,40.395832,22.5,2025-12-12,
1.0182366,40.395832,22.5,2025-12-13,
1.0182366,40.395832,22.5,2025-12-14,
1.0182366,40.395832,22.5,2025-12-15,
1.0182366,40.395832,22.5,2025-12-16,
1.0182366,40.395832,22.5,2025-12-17,
1.0182366,40.395832,22.5,2025-12-18,
1.0182366,40.395832,22.5,2025-12-19,
1.0182366,40.395832,22.5,2025-12-20,
1.0182366,40.395832,22.5,2025-12-21,
1.0182366,40.395832,22.5,2025-12-22,
1.0182366,40.395832,22.5,2025-12-23,
1.0182366,40.395832,22.5,2025-12-24,
1.0182366,40.395832,22.5,2025-12-25,
1.0182366,40.395832,22.5,2025-12-26,
1.0182366,40.395832,22.5,2025-12-27,
1.0182366,40.395832,22.5,2025-12-28,
1.0182366,40.395832,22.5,2025-12-29,
1.0182366,40.395832,22.5,2025-12-30,
1.0182366,40.395832,22.5,2025-12-31,
1.0182366,40.395832,22.5,2026-01-01,
1.0182366,40.395832,22.5,2026-01-02,
1.0182366,40.395832,22.5,2026-01-03,
1.0182366,40.395832,22.5,2026-01-04,
1.0182366,40.395832,22.541666,2025-12-05,
1.0182366,40.395832,22.541666,2025-12-06,
1.0182366,40.395832,22.541666,2025-12-07,
1.0182366,40.395832,22.541666,2025-12-08,
1.0182366,40.395832,22.541666,2025-12-09,
1.0182366,40.395832,22.541666,2025-12-10,
1.0182366,40.395832,22.541666,2025-12-11,
1.0182366,40.395832,22.541666,2025-12-12,
1.0182366,40.395832,22.541666,2025-12-13,
1.0182366,40.395832,22.541666,2025-12-14,
1.0182366,40.395832,22.541666,2025-12-15,
1.0182366,40.395832,22.541666,2025-12-16,
1.0182366,40.395832,22.541666,2025-12-17,
1.0182366,40.395832,22.541666,2025-12-18,
1.0182366,40.395832,22.541666,2025-12-19,
1.0182366,40.395832,22.541666,2025-12-20,
1.0182366,40.395832,22.541666,2025-12-21,
