depth,latitude,longitude,time,so
1.0182366,40.229168,22.583334,2025-10-27,
1.0182366,40.229168,22.583334,2025-10-28,
1.0182366,40.229168,22.583334,2025-10-29,
1.0182366,40.229168,22.583334,2025-10-30,
1.0182366,40.229168,22.583334,2025-10-31,
1.0182366,40.229168,22.583334,2025-11-01,
1.0182366,40.229168,22.583334,2025-11-02,
1.0182366,40.229168,22.583334,2025-11-03,
1.0182366,40.229168,22.583334,2025-11-04,
1.0182366,40.229168,22.583334,2025-11-05,
1.0182366,40.229168,22.583334,2025-11-06,
1.0182366,40.229168,22.583334,2025-11-07,
1.0182366,40.229168,22.583334,2025-11-08,
1.0182366,40.229168,22.583334,2025-11-09,
1.0182366,40.229168,22.625,2025-10-10,37.41669
1.0182366,40.229168,22.625,2025-10-11,37.023727
1.0182366,40.229168,22.625,2025-10-12,36.949387
1.0182366,40.229168,22.625,2025-10-13,37.110043
1.0182366,40.229168,22.625,2025-10-14,37.081657
1.0182366,40.229168,22.625,2025-10-15,37.01993
1.0182366,40.229168,22.625,2025-10-16,37.057964
1.0182366,40.229168,22.625,2025-10-17,36.99816
1.0182366,40.229168,22.625,2025-10-18,37.060783
1.0182366,40.229168,22.625,2025-10-19,37.184856
1.0182366,40.229168,22.625,2025-10-20,37.234383
1.0182366,40.229168,22.625,2025-10-21,37.269382
1.0182366,40.229168,22.625,2025-10-22,37.273937
1.0182366,40.229168,22.625,2025-10-23,37.259407
1.0182366,40.229168,22.625,2025-10-24,37.230618
1.0182366,40.229168,22.625,2025-10-25,37.224037
1.0182366,40.229168,22.625,2025-10-26,37.105965
1.0182366,40.229168,22.625,2025-10-27,36.786976
1.0182366,40.229168,22.625,2025-10-28,36.69494
1.0182366,40.229168,22.625,2025-10-29,35.91134
1.0182366,40.229168,22.625,2025-10-30,35.790333
1.0182366,40.229168,22.625,2025-10-31,35.82652
1.0182366,40.229168,22.625,2025-11-01,35.955498
1.0182366,40.229168,22.625,2025-11-02,36.099216
1.0182366,40.229168,22.625,2025-11-03,36.291927
1.0182366,40.229168,22.625,2025-11-04,36.09421
1.0182366,40.229168,22.625,2025-11-05,36.326664
1.0182366,40.229168,22.625,2025-11-06,36.498264
1.0182366,40.229168,22.625,2025-11-07,36.69564
1.0182366,40.229168,22.625,2025-11-08,36.735252
1.0182366,40.229168,22.625,2025-11-09,36.705116
1.0182366,40.229168,22.666666,2025-10-10,37.48099
1.0182366,40.229168,22.666666,2025-10-11,37.313187
1.0182366,40.229168,22.666666,2025-10-12,37.26065
1.0182366,40.229168,22.666666,2025-10-13,37.354176
1.0182366,40.229168,22.666666,2025-10-14,37.350525
1.0182366,40.229168,22.666666,2025-10-15,37.306145
1.0182366,40.229168,22.666666,2025-10-16,37.261944
1.0182366,40.229168,22.666666,2025-10-17,37.189266
1.0182366,40.229168,22.666666,2025-10-18,37.24862
1.0182366,40.229168,22.666666,2025-10-19,37.246597
1.0182366,40.229168,22.666666,2025-10-20,37.275837
1.0182366,40.229168,22.666666,2025-10-21,37.294403
1.0182366,40.229168,22.666666,2025-10-22,37.31184
1.0182366,40.229168,22.666666,2025-10-23,37.27298
1.0182366,40.229168,22.666666,2025-10-24,37.222004
1.0182366,40.229168,22.666666,2025-10-25,37.283524
1.0182366,40.229168,22.666666,2025-10-26,37.314735
1.0182366,40.229168,22.666666,2025-10-27,37.344376
1.0182366,40.229168,22.666666,2025-10-28,37.430805
1.0182366,40.229168,22.666666,2025-10-29,36.927742
1.0182366,40.229168,22.666666,2025-10-30,36.660347
1.0182366,40.229168,22.666666,2025-10-31,36.595818
1.0182366,40.229168,22.666666,2025-11-01,36.684967
1.0182366,40.229168,22.666666,2025-11-02,36.744114
1.0182366,40.229168,22.666666,2025-11-03,36.668415
1.0182366,40.229168,22.666666,2025-11-04,36.812393
1.0182366,40.229168,22.666666,2025-11-05,36.991642
1.0182366,40.229168,22.666666,2025-11-06,36.89259
1.0182366,40.229168,22.666666,2025-11-07,36.973507
1.0182366,40.229168,22.666666,2025-11-08,36.906113
1.0182366,40.229168,22.666666,2025-11-09,37.159283
1.0182366,40.229168,22.708334,2025-10-10,37.501827
1.0182366,40.229168,22.708334,2025-10-11,37.467045
1.0182366,40.229168,22.708334,2025-10-12,37.4258
1.0182366,40.229168,22.708334,2025-10-13,37.4703
1.0182366,40.229168,22.708334,2025-10-14,37.510548
1.0182366,40.229168,22.708334,2025-10-15,37.481804
1.0182366,40.229168,22.708334,2025-10-16,37.42312
1.0182366,40.229168,22.708334,2025-10-17,37.338936
1.0182366,40.229168,22.708334,2025-10-18,37.35047
1.0182366,40.229168,22.708334,2025-10-19,37.342014
1.0182366,40.229168,22.708334,2025-10-20,37.361084
1.0182366,40.229168,22.708334,2025-10-21,37.35897
1.0182366,40.229168,22.708334,2025-10-22,37.338406
1.0182366,40.229168,22.708334,2025-10-23,37.288513
1.0182366,40.229168,22.708334,2025-10-24,37.26876
1.0182366,40.229168,22.708334,2025-10-25,37.465706
1.0182366,40.229168,22.708334,2025-10-26,37.6595
1.0182366,40.229168,22.708334,2025-10-27,37.856426
1.0182366,40.229168,22.708334,2025-10-28,37.94695
1.0182366,40.229168,22.708334,2025-10-29,37.88268
1.0182366,40.229168,22.708334,2025-10-30,37.65146
1.0182366,40.229168,22.708334,2025-10-31,37.58906
1.0182366,40.229168,22.708334,2025-11-01,37.508213
1.0182366,40.229168,22.708334,2025-11-02,37.476814
1.0182366,40.229168,22.708334,2025-11-03,37.263794
1.0182366,40.229168,22.708334,2025-11-04,37.565895
1.0182366,40.229168,22.708334,2025-11-05,37.76085
1.0182366,40.229168,22.708334,2025-11-06,37.42044
1.0182366,40.229168,22.708334,2025-11-07,37.190712
1.0182366,40.229168,22.708334,2025-11-08,37.255177
1.0182366,40.229168,22.708334,2025-11-09,37.676434
1.0182366,40.229168,22.75,2025-10-10,37.490932
1.0182366,40.229168,22.75,2025-10-11,37.478783
1.0182366,40.229168,22.75,2025-10-12,37.492992
1.0182366,40.229168,22.75,2025-10-13,37.526997
1.0182366,40.229168,22.75,2025-10-14,37.57073
1.0182366,40.229168,22.75,2025-10-15,37.56534
1.0182366,40.229168,22.75,2025-10-16,37.518803
1.0182366,40.229168,22.75,2025-10-17,37.431038
1.0182366,40.229168,22.75,2025-10-18,37.437584
1.0182366,40.229168,22.75,2025-10-19,37.443554
1.0182366,40.229168,22.75,2025-10-20,37.4349
1.0182366,40.229168,22.75,2025-10-21,37.41186
1.0182366,40.229168,22.75,2025-10-22,37.388863
1.0182366,40.229168,22.75,2025-10-23,37.38752
1.0182366,40.229168,22.75,2025-10-24,37.445652
1.0182366,40.229168,22.75,2025-10-25,37.642902
1.0182366,40.229168,22.75,2025-10-26,37.838783
1.0182366,40.229168,22.75,2025-10-27,37.93529
1.0182366,40.229168,22.75,2025-10-28,37.98127
1.0182366,40.229168,22.75,2025-10-29,38.016037
1.0182366,40.229168,22.75,2025-10-30,38.020977
1.0182366,40.229168,22.75,2025-10-31,38.022102
1.0182366,40.229168,22.75,2025-11-01,38.014774
1.0182366,40.229168,22.75,2025-11-02,38.007175
1.0182366,40.229168,22.75,2025-11-03,37.959435
1.0182366,40.229168,22.75,2025-11-04,37.972305
1.0182366,40.229168,22.75,2025-11-05,38.023632
1.0182366,40.229168,22.75,2025-11-06,37.949287
1.0182366,40.229168,22.75,2025-11-07,37.730453
1.0182366,40.229168,22.75,2025-11-08,37.768646
1.0182366,40.229168,22.75,2025-11-09,37.791416
1.0182366,40.229168,22.791666,2025-10-10,37.47541
1.0182366,40.229168,22.791666,2025-10-11,37.490505
1.0182366,40.229168,22.791666,2025-10-12,37.511665
1.0182366,40.229168,22.791666,2025-10-13,37.544144
1.0182366,40.229168,22.791666,2025-10-14,37.585953
1.0182366,40.229168,22.791666,2025-10-15,37.588978
1.0182366,40.229168,22.791666,2025-10-16,37.570213
1.0182366,40.229168,22.791666,2025-10-17,37.47305
1.0182366,40.229168,22.791666,2025-10-18,37.48414
1.0182366,40.229168,22.791666,2025-10-19,37.50676
1.0182366,40.229168,22.791666,2025-10-20,37.48628
1.0182366,40.229168,22.791666,2025-10-21,37.46309
1.0182366,40.229168,22.791666,2025-10-22,37.45957
1.0182366,40.229168,22.791666,2025-10-23,37.494427
1.0182366,40.229168,22.791666,2025-10-24,37.53415
1.0182366,40.229168,22.791666,2025-10-25,37.70038
1.0182366,40.229168,22.791666,2025-10-26,37.861042
1.0182366,40.229168,22.791666,2025-10-27,37.931587
1.0182366,40.229168,22.791666,2025-10-28,37.97534
1.0182366,40.229168,22.791666,2025-10-29,38.00991
1.0182366,40.229168,22.791666,2025-10-30,38.025578
1.0182366,40.229168,22.791666,2025-10-31,38.03157
1.0182366,40.229168,22.791666,2025-11-01,38.02967
1.0182366,40.229168,22.791666,2025-11-02,38.030144
1.0182366,40.229168,22.791666,2025-11-03,38.02962
1.0182366,40.229168,22.791666,2025-11-04,38.020256
1.0182366,40.229168,22.791666,2025-11-05,38.040432
1.0182366,40.229168,22.791666,2025-11-06,38.036533
1.0182366,40.229168,22.791666,2025-11-07,37.987026
1.0182366,40.229168,22.791666,2025-11-08,37.87361
1.0182366,40.229168,22.791666,2025-11-09,37.763496
1.0182366,40.229168,22.833334,2025-10-10,37.472294
1.0182366,40.229168,22.833334,2025-10-11,37.50632
1.0182366,40.229168,22.833334,2025-10-12,37.52119
1.0182366,40.229168,22.833334,2025-10-13,37.547577
1.0182366,40.229168,22.833334,2025-10-14,37.587643
1.0182366,40.229168,22.833334,2025-10-15,37.596252
1.0182366,40.229168,22.833334,2025-10-16,37.589157
1.0182366,40.229168,22.833334,2025-10-17,37.535076
1.0182366,40.229168,22.833334,2025-10-18,37.516953
1.0182366,40.229168,22.833334,2025-10-19,37.541737
1.0182366,40.229168,22.833334,2025-10-20,37.518482
1.0182366,40.229168,22.833334,2025-10-21,37.504322
1.0182366,40.229168,22.833334,2025-10-22,37.49015
1.0182366,40.229168,22.833334,2025-10-23,37.51628
1.0182366,40.229168,22.833334,2025-10-24,37.54691
1.0182366,40.229168,22.833334,2025-10-25,37.74541
1.0182366,40.229168,22.833334,2025-10-26,37.879486
1.0182366,40.229168,22.833334,2025-10-27,37.93214
1.0182366,40.229168,22.833334,2025-10-28,37.973923
1.0182366,40.229168,22.833334,2025-10-29,38.01419
1.0182366,40.229168,22.833334,2025-10-30,38.02344
1.0182366,40.229168,22.833334,2025-10-31,38.028893
1.0182366,40.229168,22.833334,2025-11-01,38.03307
1.0182366,40.229168,22.833334,2025-11-02,38.034634
1.0182366,40.229168,22.833334,2025-11-03,38.009476
1.0182366,40.229168,22.833334,2025-11-04,37.996098
1.0182366,40.229168,22.833334,2025-11-05,38.007557
1.0182366,40.229168,22.833334,2025-11-06,37.956936
1.0182366,40.229168,22.833334,2025-11-07,37.895416
1.0182366,40.229168,22.833334,2025-11-08,37.784443
1.0182366,40.229168,22.833334,2025-11-09,37.74186
1.0182366,40.229168,22.875,2025-10-10,37.48192
1.0182366,40.229168,22.875,2025-10-11,37.52903
1.0182366,40.229168,22.875,2025-10-12,37.531067
1.0182366,40.229168,22.875,2025-10-13,37.54553
1.0182366,40.229168,22.875,2025-10-14,37.58998
1.0182366,40.229168,22.875,2025-10-15,37.5989
1.0182366,40.229168,22.875,2025-10-16,37.597435
1.0182366,40.229168,22.875,2025-10-17,37.569332
1.0182366,40.229168,22.875,2025-10-18,37.53413
1.0182366,40.229168,22.875,2025-10-19,37.56298
1.0182366,40.229168,22.875,2025-10-20,37.546185
1.0182366,40.229168,22.875,2025-10-21,37.535114
1.0182366,40.229168,22.875,2025-10-22,37.514576
1.0182366,40.229168,22.875,2025-10-23,37.536175
1.0182366,40.229168,22.875,2025-10-24,37.581127
1.0182366,40.229168,22.875,2025-10-25,37.845016
1.0182366,40.229168,22.875,2025-10-26,37.921566
1.0182366,40.229168,22.875,2025-10-27,37.94028
1.0182366,40.229168,22.875,2025-10-28,37.978123
1.0182366,40.229168,22.875,2025-10-29,38.013027
1.0182366,40.229168,22.875,2025-10-30,38.024967
1.0182366,40.229168,22.875,2025-10-31,38.034145
1.0182366,40.229168,22.875,2025-11-01,38.03671
1.0182366,40.229168,22.875,2025-11-02,38.029446
1.0182366,40.229168,22.875,2025-11-03,37.978554
1.0182366,40.229168,22.875,2025-11-04,37.962086
1.0182366,40.229168,22.875,2025-11-05,37.95765
1.0182366,40.229168,22.875,2025-11-06,37.900536
1.0182366,40.229168,22.875,2025-11-07,37.852146
1.0182366,40.229168,22.875,2025-11-08,37.752922
1.0182366,40.229168,22.875,2025-11-09,37.73239
1.0182366,40.229168,22.916666,2025-10-10,37.492638
1.0182366,40.229168,22.916666,2025-10-11,37.519012
1.0182366,40.229168,22.916666,2025-10-12,37.538055
1.0182366,40.229168,22.916666,2025-10-13,37.537807
1.0182366,40.229168,22.916666,2025-10-14,37.583775
1.0182366,40.229168,22.916666,2025-10-15,37.598087
1.0182366,40.229168,22.916666,2025-10-16,37.597546
1.0182366,40.229168,22.916666,2025-10-17,37.578995
1.0182366,40.229168,22.916666,2025-10-18,37.543903
1.0182366,40.229168,22.916666,2025-10-19,37.565994
1.0182366,40.229168,22.916666,2025-10-20,37.564518
1.0182366,40.229168,22.916666,2025-10-21,37.558174
1.0182366,40.229168,22.916666,2025-10-22,37.547596
1.0182366,40.229168,22.916666,2025-10-23,37.57615
1.0182366,40.229168,22.916666,2025-10-24,37.657547
1.0182366,40.229168,22.916666,2025-10-25,37.92938
1.0182366,40.229168,22.916666,2025-10-26,37.93902
1.0182366,40.229168,22.916666,2025-10-27,37.94033
1.0182366,40.229168,22.916666,2025-10-28,37.978764
1.0182366,40.229168,22.916666,2025-10-29,38.011436
1.0182366,40.229168,22.916666,2025-10-30,38.027187
1.0182366,40.229168,22.916666,2025-10-31,38.023273
1.0182366,40.229168,22.916666,2025-11-01,38.018776
1.0182366,40.229168,22.916666,2025-11-02,37.998146
1.0182366,40.229168,22.916666,2025-11-03,37.947327
1.0182366,40.229168,22.916666,2025-11-04,37.932426
1.0182366,40.229168,22.916666,2025-11-05,37.919144
1.0182366,40.229168,22.916666,2025-11-06,37.886177
1.0182366,40.229168,22.916666,2025-11-07,37.81824
1.0182366,40.229168,22.916666,2025-11-08,37.74445
1.0182366,40.229168,22.916666,2025-11-09,37.72521
1.0182366,40.229168,22.958334,2025-10-10,37.45771
1.0182366,40.229168,22.958334,2025-10-11,37.4707
1.0182366,40.229168,22.958334,2025-10-12,37.526493
1.0182366,40.229168,22.958334,2025-10-13,37.50675
1.0182366,40.229168,22.958334,2025-10-14,37.53787
1.0182366,40.229168,22.958334,2025-10-15,37.576878
1.0182366,40.229168,22.958334,2025-10-16,37.587532
1.0182366,40.229168,22.958334,2025-10-17,37.583687
1.0182366,40.229168,22.958334,2025-10-18,37.553463
1.0182366,40.229168,22.958334,2025-10-19,37.57228
1.0182366,40.229168,22.958334,2025-10-20,37.583656
1.0182366,40.229168,22.958334,2025-10-21,37.587784
1.0182366,40.229168,22.958334,2025-10-22,37.58231
1.0182366,40.229168,22.958334,2025-10-23,37.679592
1.0182366,40.229168,22.958334,2025-10-24,37.784252
1.0182366,40.229168,22.958334,2025-10-25,37.9639
1.0182366,40.229168,22.958334,2025-10-26,37.935234
1.0182366,40.229168,22.958334,2025-10-27,37.940422
1.0182366,40.229168,22.958334,2025-10-28,37.98184
1.0182366,40.229168,22.958334,2025-10-29,38.00891
1.0182366,40.229168,22.958334,2025-10-30,38.017624
1.0182366,40.229168,22.958334,2025-10-31,38.011375
1.0182366,40.229168,22.958334,2025-11-01,37.993416
1.0182366,40.229168,22.958334,2025-11-02,37.978104
1.0182366,40.229168,22.958334,2025-11-03,37.934357
1.0182366,40.229168,22.958334,2025-11-04,37.91824
1.0182366,40.229168,22.958334,2025-11-05,37.895016
1.0182366,40.229168,22.958334,2025-11-06,37.878883
1.0182366,40.229168,22.958334,2025-11-07,37.783173
1.0182366,40.229168,22.958334,2025-11-08,37.739162
1.0182366,40.229168,22.958334,2025-11-09,37.7144
1.0182366,40.229168,23.0,2025-10-10,37.33016
1.0182366,40.229168,23.0,2025-10-11,37.479553
1.0182366,40.229168,23.0,2025-10-12,37.55766
1.0182366,40.229168,23.0,2025-10-13,37.482273
1.0182366,40.229168,23.0,2025-10-14,37.523304
1.0182366,40.229168,23.0,2025-10-15,37.57467
1.0182366,40.229168,23.0,2025-10-16,37.577065
1.0182366,40.229168,23.0,2025-10-17,37.58924
1.0182366,40.229168,23.0,2025-10-18,37.563427
1.0182366,40.229168,23.0,2025-10-19,37.608047
1.0182366,40.229168,23.0,2025-10-20,37.638554
1.0182366,40.229168,23.0,2025-10-21,37.651276
1.0182366,40.229168,23.0,2025-10-22,37.67438
1.0182366,40.229168,23.0,2025-10-23,37.86835
1.0182366,40.229168,23.0,2025-10-24,37.933693
1.0182366,40.229168,23.0,2025-10-25,37.959812
1.0182366,40.229168,23.0,2025-10-26,37.92076
1.0182366,40.229168,23.0,2025-10-27,37.9421
1.0182366,40.229168,23.0,2025-10-28,37.973938
1.0182366,40.229168,23.0,2025-10-29,37.993736
1.0182366,40.229168,23.0,2025-10-30,38.005417
1.0182366,40.229168,23.0,2025-10-31,37.998764
1.0182366,40.229168,23.0,2025-11-01,37.97734
1.0182366,40.229168,23.0,2025-11-02,37.965027
1.0182366,40.229168,23.0,2025-11-03,37.92688
1.0182366,40.229168,23.0,2025-11-04,37.904034
1.0182366,40.229168,23.0,2025-11-05,37.881737
1.0182366,40.229168,23.0,2025-11-06,37.86639
1.0182366,40.229168,23.0,2025-11-07,37.75235
1.0182366,40.229168,23.0,2025-11-08,37.719624
1.0182366,40.229168,23.0,2025-11-09,37.699253
1.0182366,40.270832,22.5,2025-10-10,
1.0182366,40.270832,22.5,2025-10-11,
1.0182366,40.270832,22.5,2025-10-12,
1.0182366,40.270832,22.5,2025-10-13,
1.0182366,40.270832,22.5,2025-10-14,
1.0182366,40.270832,22.5,2025-10-15,
1.0182366,40.270832,22.5,2025-10-16,
1.0182366,40.270832,22.5,2025-10-17,
1.0182366,40.270832,22.5,2025-10-18,
1.0182366,40.270832,22.5,2025-10-19,
1.0182366,40.270832,22.5,2025-10-20,
1.0182366,40.270832,22.5,2025-10-21,
1.0182366,40.270832,22.5,2025-10-22,
1.0182366,40.270832,22.5,2025-10-23,
1.0182366,40.270832,22.5,2025-10-24,
1.0182366,40.270832,22.5,2025-10-25,
1.0182366,40.270832,22.5,2025-10-26,
1.0182366,40.270832,22.5,2025-10-27,
1.0182366,40.270832,22.5,2025-10-28,
1.0182366,40.270832,22.5,2025-10-29,
1.0182366,40.270832,22.5,2025-10-30,
1.0182366,40.270832,22.5,2025-10-31,
1.0182366,40.270832,22.5,2025-11-01,
1.0182366,40.270832,22.5,2025-11-02,
1.0182366,40.270832,22.5,2025-11-03,
1.0182366,40.270832,22.5,2025-11-04,
1.0182366,40.270832,22.5,2025-11-05,
1.0182366,40.270832,22.5,2025-11-06,
1.0182366,40.270832,22.5,2025-11-07,
1.0182366,40.270832,22.5,2025-11-08,
1.0182366,40.270832,22.5,2025-11-09,
1.0182366,40.270832,22.541666,2025-10-10,
1.0182366,40.270832,22.541666,2025-10-11,
1.0182366,40.270832,22.541666,2025-10-12,
1.0182366,40.270832,22.541666,2025-10-13,
1.0182366,40.270832,22.541666,2025-10-14,
1.0182366,40.270832,22.541666,2025-10-15,
1.0182366,40.270832,22.541666,2025-10-16,
1.0182366,40.270832,22.541666,2025-10-17,
1.0182366,40.270832,22.541666,2025-10-18,
1.0182366,40.270832,22.541666,2025-10-19,
1.0182366,40.270832,22.541666,2025-10-20,
1.0182366,40.270832,22.541666,2025-10-21,
1.0182366,40.270832,22.541666,2025-10-22,
1.0182366,40.270832,22.541666,2025-10-23,
1.0182366,40.270832,22.541666,2025-10-24,
1.0182366,40.270832,22.541666,2025-10-25,
1.0182366,40.270832,22.541666,2025-10-26,
1.0182366,40.270832,22.541666,2025-10-27,
1.0182366,40.270832,22.541666,2025-10-28,
1.0182366,40.270832,22.541666,2025-10-29,
1.0182366,40.270832,22.541666,2025-10-30,
1.0182366,40.270832,22.541666,2025-10-31,
1.0182366,40.270832,22.541666,2025-11-01,
1.0182366,40.270832,22.541666,2025-11-02,
1.0182366,40.270832,22.541666,2025-11-03,
1.0182366,40.270832,22.541666,2025-11-04,
1.0182366,40.270832,22.541666,2025-11-05,
1.0182366,40.270832,22.541666,2025-11-06,
1.0182366,40.270832,22.541666,2025-11-07,
1.0182366,40.270832,22.541666,2025-11-08,
1.0182366,40.270832,22.541666,2025-11-09,
1.0182366,40.270832,22.583334,2025-10-10,
1.0182366,40.270832,22.583334,2025-10-11,
1.0182366,40.270832,22.583334,2025-10-12,
1.0182366,40.270832,22.583334,2025-10-13,
1.0182366,40.270832,22.583334,2025-10-14,
1.0182366,40.270832,22.583334,2025-10-15,
1.0182366,40.270832,22.583334,2025-10-16,
1.0182366,40.270832,22.583334,2025-10-17,
1.0182366,40.270832,22.583334,2025-10-18,
1.0182366,40.270832,22.583334,2025-10-19,
1.0182366,40.270832,22.583334,2025-10-20,
1.0182366,40.270832,22.583334,2025-10-21,
1.0182366,40.270832,22.583334,2025-10-22,
1.0182366,40.270832,22.583334,2025-10-23,
1.0182366,40.270832,22.583334,2025-10-24,
1.0182366,40.270832,22.583334,2025-10-25,
1.0182366,40.270832,22.583334,2025-10-26,
1.0182366,40.270832,22.583334,2025-10-27,
1.0182366,40.270832,22.583334,2025-10-28,
1.0182366,40.270832,22.583334,2025-10-29,
1.0182366,40.270832,22.583334,2025-10-30,
1.0182366,40.270832,22.583334,2025-10-31,
1.0182366,40.270832,22.583334,2025-11-01,
1.0182366,40.270832,22.583334,2025-11-02,
1.0182366,40.270832,22.583334,2025-11-03,
1.0182366,40.270832,22.583334,2025-11-04,
1.0182366,40.270832,22.583334,2025-11-05,
1.0182366,40.270832,22.583334,2025-11-06,
1.0182366,40.270832,22.583334,2025-11-07,
1.0182366,40.270832,22.583334,2025-11-08,
1.0182366,40.270832,22.583334,2025-11-09,
1.0182366,40.270832,22.625,2025-10-10,36.56754
1.0182366,40.270832,22.625,2025-10-11,36.50889
1.0182366,40.270832,22.625,2025-10-12,36.604366
1.0182366,40.270832,22.625,2025-10-13,36.69449
1.0182366,40.270832,22.625,2025-10-14,36.775856
1.0182366,40.270832,22.625,2025-10-15,36.888683
1.0182366,40.270832,22.625,2025-10-16,37.009144
1.0182366,40.270832,22.625,2025-10-17,36.96027
1.0182366,40.270832,22.625,2025-10-18,37.029804
1.0182366,40.270832,22.625,2025-10-19,37.203445
1.0182366,40.270832,22.625,2025-10-20,37.198513
1.0182366,40.270832,22.625,2025-10-21,37.2083
1.0182366,40.270832,22.625,2025-10-22,37.22369
1.0182366,40.270832,22.625,2025-10-23,37.21555
1.0182366,40.270832,22.625,2025-10-24,37.189705
1.0182366,40.270832,22.625,2025-10-25,37.0155
1.0182366,40.270832,22.625,2025-10-26,36.660778
1.0182366,40.270832,22.625,2025-10-27,36.59636
1.0182366,40.270832,22.625,2025-10-28,36.402832
1.0182366,40.270832,22.625,2025-10-29,35.604973
1.0182366,40.270832,22.625,2025-10-30,35.593964
1.0182366,40.270832,22.625,2025-10-31,35.719803
1.0182366,40.270832,22.625,2025-11-01,35.892624
1.0182366,40.270832,22.625,2025-11-02,35.984356
1.0182366,40.270832,22.625,2025-11-03,35.953506
1.0182366,40.270832,22.625,2025-11-04,36.003204
1.0182366,40.270832,22.625,2025-11-05,36.307343
1.0182366,40.270832,22.625,2025-11-06,36.367477
1.0182366,40.270832,22.625,2025-11-07,36.447193
1.0182366,40.270832,22.625,2025-11-08,36.526905
1.0182366,40.270832,22.625,2025-11-09,36.665237
1.0182366,40.270832,22.666666,2025-10-10,37.127327
1.0182366,40.270832,22.666666,2025-10-11,37.048027
1.0182366,40.270832,22.666666,2025-10-12,36.97501
1.0182366,40.270832,22.666666,2025-10-13,37.038483
1.0182366,40.270832,22.666666,2025-10-14,37.12608
1.0182366,40.270832,22.666666,2025-10-15,37.214764
