depth,latitude,longitude,time,thetao
1.0182366,34.604168,33.041668,2025-12-22,
1.0182366,34.604168,33.041668,2025-12-23,
1.0182366,34.604168,33.041668,2025-12-24,
1.0182366,34.604168,33.041668,2025-12-25,
1.0182366,34.604168,33.041668,2025-12-26,
1.0182366,34.604168,33.041668,2025-12-27,
1.0182366,34.604168,33.041668,2025-12-28,
1.0182366,34.604168,33.041668,2025-12-29,
1.0182366,34.604168,33.041668,2025-12-30,
1.0182366,34.604168,33.041668,2025-12-31,
1.0182366,34.604168,33.041668,2026-01-01,
1.0182366,34.604168,33.041668,2026-01-02,
1.0182366,34.604168,33.041668,2026-01-03,
1.0182366,34.604168,33.041668,2026-01-04,
1.0182366,34.604168,33.041668,2026-01-05,
1.0182366,34.604168,33.041668,2026-01-06,
1.0182366,34.604168,33.041668,2026-01-07,
1.0182366,34.604168,33.041668,2026-01-08,
1.0182366,34.604168,33.041668,2026-01-09,
1.0182366,34.604168,33.083332,2025-12-10,22.133274
1.0182366,34.604168,33.083332,2025-12-11,22.043737
1.0182366,34.604168,33.083332,2025-12-12,22.023247
1.0182366,34.604168,33.083332,2025-12-13,22.123657
1.0182366,34.604168,33.083332,2025-12-14,21.96844
1.0182366,34.604168,33.083332,2025-12-15,21.828588
1.0182366,34.604168,33.083332,2025-12-16,21.689566
1.0182366,34.604168,33.083332,2025-12-17,21.568851
1.0182366,34.604168,33.083332,2025-12-18,21.519388
1.0182366,34.604168,33.083332,2025-12-19,21.51891
1.0182366,34.604168,33.083332,2025-12-20,21.53548
1.0182366,34.604168,33.083332,2025-12-21,21.519955
1.0182366,34.604168,33.083332,2025-12-22,21.414885
1.0182366,34.604168,33.083332,2025-12-23,21.322815
1.0182366,34.604168,33.083332,2025-12-24,21.298798
1.0182366,34.604168,33.083332,2025-12-25,21.347422
1.0182366,34.604168,33.083332,2025-12-26,21.318054
1.0182366,34.604168,33.083332,2025-12-27,21.190693
1.0182366,34.604168,33.083332,2025-12-28,21.028599
1.0182366,34.604168,33.083332,2025-12-29,20.89658
1.0182366,34.604168,33.083332,2025-12-30,20.824102
1.0182366,34.604168,33.083332,2025-12-31,20.665094
1.0182366,34.604168,33.083332,2026-01-01,20.299582
1.0182366,34.604168,33.083332,2026-01-02,20.069939
1.0182366,34.604168,33.083332,2026-01-03,19.978102
1.0182366,34.604168,33.083332,2026-01-04,19.891146
1.0182366,34.604168,33.083332,2026-01-05,19.854542
1.0182366,34.604168,33.083332,2026-01-06,19.761951
1.0182366,34.604168,33.083332,2026-01-07,19.678272
1.0182366,34.604168,33.083332,2026-01-08,19.604504
1.0182366,34.604168,33.083332,2026-01-09,19.496933
1.0182366,34.604168,33.125,2025-12-10,22.10465
1.0182366,34.604168,33.125,2025-12-11,22.061934
1.0182366,34.604168,33.125,2025-12-12,22.136248
1.0182366,34.604168,33.125,2025-12-13,22.288877
1.0182366,34.604168,33.125,2025-12-14,22.046053
1.0182366,34.604168,33.125,2025-12-15,21.860384
1.0182366,34.604168,33.125,2025-12-16,21.76117
1.0182366,34.604168,33.125,2025-12-17,21.674324
1.0182366,34.604168,33.125,2025-12-18,21.61406
1.0182366,34.604168,33.125,2025-12-19,21.587801
1.0182366,34.604168,33.125,2025-12-20,21.61224
1.0182366,34.604168,33.125,2025-12-21,21.587505
1.0182366,34.604168,33.125,2025-12-22,21.492548
1.0182366,34.604168,33.125,2025-12-23,21.447445
1.0182366,34.604168,33.125,2025-12-24,21.429596
1.0182366,34.604168,33.125,2025-12-25,21.445744
1.0182366,34.604168,33.125,2025-12-26,21.420353
1.0182366,34.604168,33.125,2025-12-27,21.267248
1.0182366,34.604168,33.125,2025-12-28,21.103626
1.0182366,34.604168,33.125,2025-12-29,20.96144
1.0182366,34.604168,33.125,2025-12-30,20.916376
1.0182366,34.604168,33.125,2025-12-31,20.71492
1.0182366,34.604168,33.125,2026-01-01,20.35886
1.0182366,34.604168,33.125,2026-01-02,20.162054
1.0182366,34.604168,33.125,2026-01-03,20.092775
1.0182366,34.604168,33.125,2026-01-04,20.024054
1.0182366,34.604168,33.125,2026-01-05,19.931604
1.0182366,34.604168,33.125,2026-01-06,19.742668
1.0182366,34.604168,33.125,2026-01-07,19.580917
1.0182366,34.604168,33.125,2026-01-08,19.509426
1.0182366,34.604168,33.125,2026-01-09,19.445696
1.0182366,34.604168,33.166668,2025-12-10,22.151054
1.0182366,34.604168,33.166668,2025-12-11,22.206415
1.0182366,34.604168,33.166668,2025-12-12,22.305681
1.0182366,34.604168,33.166668,2025-12-13,22.52975
1.0182366,34.604168,33.166668,2025-12-14,22.335999
1.0182366,34.604168,33.166668,2025-12-15,22.021294
1.0182366,34.604168,33.166668,2025-12-16,21.955153
1.0182366,34.604168,33.166668,2025-12-17,21.79229
1.0182366,34.604168,33.166668,2025-12-18,21.677874
1.0182366,34.604168,33.166668,2025-12-19,21.650333
1.0182366,34.604168,33.166668,2025-12-20,21.67175
1.0182366,34.604168,33.166668,2025-12-21,21.651155
1.0182366,34.604168,33.166668,2025-12-22,21.587118
1.0182366,34.604168,33.166668,2025-12-23,21.555925
1.0182366,34.604168,33.166668,2025-12-24,21.506596
1.0182366,34.604168,33.166668,2025-12-25,21.50481
1.0182366,34.604168,33.166668,2025-12-26,21.588621
1.0182366,34.604168,33.166668,2025-12-27,21.419615
1.0182366,34.604168,33.166668,2025-12-28,21.21487
1.0182366,34.604168,33.166668,2025-12-29,21.05984
1.0182366,34.604168,33.166668,2025-12-30,21.003044
1.0182366,34.604168,33.166668,2025-12-31,20.801739
1.0182366,34.604168,33.166668,2026-01-01,20.470583
1.0182366,34.604168,33.166668,2026-01-02,20.252686
1.0182366,34.604168,33.166668,2026-01-03,20.168015
1.0182366,34.604168,33.166668,2026-01-04,20.077177
1.0182366,34.604168,33.166668,2026-01-05,19.940304
1.0182366,34.604168,33.166668,2026-01-06,19.648573
1.0182366,34.604168,33.166668,2026-01-07,19.498203
1.0182366,34.604168,33.166668,2026-01-08,19.455622
1.0182366,34.604168,33.166668,2026-01-09,19.396807
1.0182366,34.645832,33.0,2025-12-10,
1.0182366,34.645832,33.0,2025-12-11,
1.0182366,34.645832,33.0,2025-12-12,
1.0182366,34.645832,33.0,2025-12-13,
1.0182366,34.645832,33.0,2025-12-14,
1.0182366,34.645832,33.0,2025-12-15,
1.0182366,34.645832,33.0,2025-12-16,
1.0182366,34.645832,33.0,2025-12-17,
1.0182366,34.645832,33.0,2025-12-18,
1.0182366,34.645832,33.0,2025-12-19,
1.0182366,34.645832,33.0,2025-12-20,
1.0182366,34.645832,33.0,2025-12-21,
1.0182366,34.645832,33.0,2025-12-22,
1.0182366,34.645832,33.0,2025-12-23,
1.0182366,34.645832,33.0,2025-12-24,
1.0182366,34.645832,33.0,2025-12-25,
1.0182366,34.645832,33.0,2025-12-26,
1.0182366,34.645832,33.0,2025-12-27,
1.0182366,34.645832,33.0,2025-12-28,
1.0182366,34.645832,33.0,2025-12-29,
1.0182366,34.645832,33.0,2025-12-30,
1.0182366,34.645832,33.0,2025-12-31,
1.0182366,34.645832,33.0,2026-01-01,
1.0182366,34.645832,33.0,2026-01-02,
1.0182366,34.645832,33.0,2026-01-03,
1.0182366,34.645832,33.0,2026-01-04,
1.0182366,34.645832,33.0,2026-01-05,
1.0182366,34.645832,33.0,2026-01-06,
1.0182366,34.645832,33.0,2026-01-07,
1.0182366,34.645832,33.0,2026-01-08,
1.0182366,34.645832,33.0,2026-01-09,
1.0182366,34.645832,33.041668,2025-12-10,
1.0182366,34.645832,33.041668,2025-12-11,
1.0182366,34.645832,33.041668,2025-12-12,
1.0182366,34.645832,33.041668,2025-12-13,
1.0182366,34.645832,33.041668,2025-12-14,
1.0182366,34.645832,33.041668,2025-12-15,
1.0182366,34.645832,33.041668,2025-12-16,
1.0182366,34.645832,33.041668,2025-12-17,
1.0182366,34.645832,33.041668,2025-12-18,
1.0182366,34.645832,33.041668,2025-12-19,
1.0182366,34.645832,33.041668,2025-12-20,
1.0182366,34.645832,33.041668,2025-12-21,
1.0182366,34.645832,33.041668,2025-12-22,
1.0182366,34.645832,33.041668,2025-12-23,
1.0182366,34.645832,33.041668,2025-12-24,
1.0182366,34.645832,33.041668,2025-12-25,
1.0182366,34.645832,33.041668,2025-12-26,
1.0182366,34.645832,33.041668,2025-12-27,
1.0182366,34.645832,33.041668,2025-12-28,
1.0182366,34.645832,33.041668,2025-12-29,
1.0182366,34.645832,33.041668,2025-12-30,
1.0182366,34.645832,33.041668,2025-12-31,
1.0182366,34.645832,33.041668,2026-01-01,
1.0182366,34.645832,33.041668,2026-01-02,
1.0182366,34.645832,33.041668,2026-01-03,
1.0182366,34.645832,33.041668,2026-01-04,
1.0182366,34.645832,33.041668,2026-01-05,
1.0182366,34.645832,33.041668,2026-01-06,
1.0182366,34.645832,33.041668,2026-01-07,
1.0182366,34.645832,33.041668,2026-01-08,
1.0182366,34.645832,33.041668,2026-01-09,
1.0182366,34.645832,33.083332,2025-12-10,22.146925
1.0182366,34.645832,33.083332,2025-12-11,22.04689
1.0182366,34.645832,33.083332,2025-12-12,21.910557
1.0182366,34.645832,33.083332,2025-12-13,21.954416
1.0182366,34.645832,33.083332,2025-12-14,21.924948
1.0182366,34.645832,33.083332,2025-12-15,21.828123
1.0182366,34.645832,33.083332,2025-12-16,21.704233
1.0182366,34.645832,33.083332,2025-12-17,21.575556
1.0182366,34.645832,33.083332,2025-12-18,21.513046
1.0182366,34.645832,33.083332,2025-12-19,21.459812
1.0182366,34.645832,33.083332,2025-12-20,21.420902
1.0182366,34.645832,33.083332,2025-12-21,21.400612
1.0182366,34.645832,33.083332,2025-12-22,21.342335
1.0182366,34.645832,33.083332,2025-12-23,21.267803
1.0182366,34.645832,33.083332,2025-12-24,21.22201
1.0182366,34.645832,33.083332,2025-12-25,21.235493
1.0182366,34.645832,33.083332,2025-12-26,21.258772
1.0182366,34.645832,33.083332,2025-12-27,21.168472
1.0182366,34.645832,33.083332,2025-12-28,21.029839
1.0182366,34.645832,33.083332,2025-12-29,20.905651
1.0182366,34.645832,33.083332,2025-12-30,20.830969
1.0182366,34.645832,33.083332,2025-12-31,20.66315
1.0182366,34.645832,33.083332,2026-01-01,20.310959
1.0182366,34.645832,33.083332,2026-01-02,20.084673
1.0182366,34.645832,33.083332,2026-01-03,19.95416
1.0182366,34.645832,33.083332,2026-01-04,19.849531
1.0182366,34.645832,33.083332,2026-01-05,19.781874
1.0182366,34.645832,33.083332,2026-01-06,19.717255
1.0182366,34.645832,33.083332,2026-01-07,19.676092
1.0182366,34.645832,33.083332,2026-01-08,19.596125
1.0182366,34.645832,33.083332,2026-01-09,19.45599
1.0182366,34.645832,33.125,2025-12-10,22.139107
1.0182366,34.645832,33.125,2025-12-11,22.055113
1.0182366,34.645832,33.125,2025-12-12,21.939531
1.0182366,34.645832,33.125,2025-12-13,22.066538
1.0182366,34.645832,33.125,2025-12-14,22.011194
1.0182366,34.645832,33.125,2025-12-15,21.87514
1.0182366,34.645832,33.125,2025-12-16,21.769669
1.0182366,34.645832,33.125,2025-12-17,21.635265
1.0182366,34.645832,33.125,2025-12-18,21.571379
1.0182366,34.645832,33.125,2025-12-19,21.491425
1.0182366,34.645832,33.125,2025-12-20,21.46319
1.0182366,34.645832,33.125,2025-12-21,21.463087
1.0182366,34.645832,33.125,2025-12-22,21.409702
1.0182366,34.645832,33.125,2025-12-23,21.34173
1.0182366,34.645832,33.125,2025-12-24,21.293283
1.0182366,34.645832,33.125,2025-12-25,21.300953
1.0182366,34.645832,33.125,2025-12-26,21.320833
1.0182366,34.645832,33.125,2025-12-27,21.227322
1.0182366,34.645832,33.125,2025-12-28,21.102404
1.0182366,34.645832,33.125,2025-12-29,20.968945
1.0182366,34.645832,33.125,2025-12-30,20.909927
1.0182366,34.645832,33.125,2025-12-31,20.699007
1.0182366,34.645832,33.125,2026-01-01,20.408396
1.0182366,34.645832,33.125,2026-01-02,20.153175
1.0182366,34.645832,33.125,2026-01-03,20.021427
1.0182366,34.645832,33.125,2026-01-04,19.93089
1.0182366,34.645832,33.125,2026-01-05,19.826963
1.0182366,34.645832,33.125,2026-01-06,19.689789
1.0182366,34.645832,33.125,2026-01-07,19.633724
1.0182366,34.645832,33.125,2026-01-08,19.571909
1.0182366,34.645832,33.125,2026-01-09,19.448643
1.0182366,34.645832,33.166668,2025-12-10,22.140305
1.0182366,34.645832,33.166668,2025-12-11,22.09316
1.0182366,34.645832,33.166668,2025-12-12,22.040588
1.0182366,34.645832,33.166668,2025-12-13,22.225237
1.0182366,34.645832,33.166668,2025-12-14,22.221212
1.0182366,34.645832,33.166668,2025-12-15,22.003006
1.0182366,34.645832,33.166668,2025-12-16,21.902182
1.0182366,34.645832,33.166668,2025-12-17,21.751448
1.0182366,34.645832,33.166668,2025-12-18,21.647615
1.0182366,34.645832,33.166668,2025-12-19,21.552149
1.0182366,34.645832,33.166668,2025-12-20,21.5258
1.0182366,34.645832,33.166668,2025-12-21,21.534143
1.0182366,34.645832,33.166668,2025-12-22,21.487913
1.0182366,34.645832,33.166668,2025-12-23,21.430357
1.0182366,34.645832,33.166668,2025-12-24,21.383232
1.0182366,34.645832,33.166668,2025-12-25,21.368717
1.0182366,34.645832,33.166668,2025-12-26,21.410242
1.0182366,34.645832,33.166668,2025-12-27,21.351547
1.0182366,34.645832,33.166668,2025-12-28,21.211033
1.0182366,34.645832,33.166668,2025-12-29,21.058468
1.0182366,34.645832,33.166668,2025-12-30,20.986647
1.0182366,34.645832,33.166668,2025-12-31,20.77782
1.0182366,34.645832,33.166668,2026-01-01,20.47614
1.0182366,34.645832,33.166668,2026-01-02,20.200853
1.0182366,34.645832,33.166668,2026-01-03,20.107475
1.0182366,34.645832,33.166668,2026-01-04,20.020353
1.0182366,34.645832,33.166668,2026-01-05,19.837273
1.0182366,34.645832,33.166668,2026-01-06,19.601934
1.0182366,34.645832,33.166668,2026-01-07,19.550922
1.0182366,34.645832,33.166668,2026-01-08,19.531025
1.0182366,34.645832,33.166668,2026-01-09,19.431566
1.0182366,34.6875,33.0,2025-12-10,
1.0182366,34.6875,33.0,2025-12-11,
1.0182366,34.6875,33.0,2025-12-12,
1.0182366,34.6875,33.0,2025-12-13,
1.0182366,34.6875,33.0,2025-12-14,
1.0182366,34.6875,33.0,2025-12-15,
1.0182366,34.6875,33.0,2025-12-16,
1.0182366,34.6875,33.0,2025-12-17,
1.0182366,34.6875,33.0,2025-12-18,
1.0182366,34.6875,33.0,2025-12-19,
1.0182366,34.6875,33.0,2025-12-20,
1.0182366,34.6875,33.0,2025-12-21,
1.0182366,34.6875,33.0,2025-12-22,
1.0182366,34.6875,33.0,2025-12-23,
1.0182366,34.6875,33.0,2025-12-24,
1.0182366,34.6875,33.0,2025-12-25,
1.0182366,34.6875,33.0,2025-12-26,
1.0182366,34.6875,33.0,2025-12-27,
1.0182366,34.6875,33.0,2025-12-28,
1.0182366,34.6875,33.0,2025-12-29,
1.0182366,34.6875,33.0,2025-12-30,
1.0182366,34.6875,33.0,2025-12-31,
1.0182366,34.6875,33.0,2026-01-01,
1.0182366,34.6875,33.0,2026-01-02,
1.0182366,34.6875,33.0,2026-01-03,
1.0182366,34.6875,33.0,2026-01-04,
1.0182366,34.6875,33.0,2026-01-05,
1.0182366,34.6875,33.0,2026-01-06,
1.0182366,34.6875,33.0,2026-01-07,
1.0182366,34.6875,33.0,2026-01-08,
1.0182366,34.6875,33.0,2026-01-09,
1.0182366,34.6875,33.041668,2025-12-10,
1.0182366,34.6875,33.041668,2025-12-11,
1.0182366,34.6875,33.041668,2025-12-12,
1.0182366,34.6875,33.041668,2025-12-13,
1.0182366,34.6875,33.041668,2025-12-14,
1.0182366,34.6875,33.041668,2025-12-15,
1.0182366,34.6875,33.041668,2025-12-16,
1.0182366,34.6875,33.041668,2025-12-17,
1.0182366,34.6875,33.041668,2025-12-18,
1.0182366,34.6875,33.041668,2025-12-19,
1.0182366,34.6875,33.041668,2025-12-20,
1.0182366,34.6875,33.041668,2025-12-21,
1.0182366,34.6875,33.041668,2025-12-22,
1.0182366,34.6875,33.041668,2025-12-23,
1.0182366,34.6875,33.041668,2025-12-24,
1.0182366,34.6875,33.041668,2025-12-25,
1.0182366,34.6875,33.041668,2025-12-26,
1.0182366,34.6875,33.041668,2025-12-27,
1.0182366,34.6875,33.041668,2025-12-28,
1.0182366,34.6875,33.041668,2025-12-29,
1.0182366,34.6875,33.041668,2025-12-30,
1.0182366,34.6875,33.041668,2025-12-31,
1.0182366,34.6875,33.041668,2026-01-01,
1.0182366,34.6875,33.041668,2026-01-02,
1.0182366,34.6875,33.041668,2026-01-03,
1.0182366,34.6875,33.041668,2026-01-04,
1.0182366,34.6875,33.041668,2026-01-05,
1.0182366,34.6875,33.041668,2026-01-06,
1.0182366,34.6875,33.041668,2026-01-07,
1.0182366,34.6875,33.041668,2026-01-08,
1.0182366,34.6875,33.041668,2026-01-09,
1.0182366,34.6875,33.083332,2025-12-10,
1.0182366,34.6875,33.083332,2025-12-11,
1.0182366,34.6875,33.083332,2025-12-12,
1.0182366,34.6875,33.083332,2025-12-13,
1.0182366,34.6875,33.083332,2025-12-14,
1.0182366,34.6875,33.083332,2025-12-15,
1.0182366,34.6875,33.083332,2025-12-16,
1.0182366,34.6875,33.083332,2025-12-17,
1.0182366,34.6875,33.083332,2025-12-18,
1.0182366,34.6875,33.083332,2025-12-19,
1.0182366,34.6875,33.083332,2025-12-20,
1.0182366,34.6875,33.083332,2025-12-21,
1.0182366,34.6875,33.083332,2025-12-22,
1.0182366,34.6875,33.083332,2025-12-23,
1.0182366,34.6875,33.083332,2025-12-24,
1.0182366,34.6875,33.083332,2025-12-25,
1.0182366,34.6875,33.083332,2025-12-26,
1.0182366,34.6875,33.083332,2025-12-27,
1.0182366,34.6875,33.083332,2025-12-28,
1.0182366,34.6875,33.083332,2025-12-29,
1.0182366,34.6875,33.083332,2025-12-30,
1.0182366,34.6875,33.083332,2025-12-31,
1.0182366,34.6875,33.083332,2026-01-01,
1.0182366,34.6875,33.083332,2026-01-02,
1.0182366,34.6875,33.083332,2026-01-03,
1.0182366,34.6875,33.083332,2026-01-04,
1.0182366,34.6875,33.083332,2026-01-05,
1.0182366,34.6875,33.083332,2026-01-06,
1.0182366,34.6875,33.083332,2026-01-07,
1.0182366,34.6875,33.083332,2026-01-08,
1.0182366,34.6875,33.083332,2026-01-09,
1.0182366,34.6875,33.125,2025-12-10,22.179844
1.0182366,34.6875,33.125,2025-12-11,22.072464
1.0182366,34.6875,33.125,2025-12-12,21.938963
1.0182366,34.6875,33.125,2025-12-13,21.87155
1.0182366,34.6875,33.125,2025-12-14,21.864025
1.0182366,34.6875,33.125,2025-12-15,21.81584
1.0182366,34.6875,33.125,2025-12-16,21.726904
1.0182366,34.6875,33.125,2025-12-17,21.61452
1.0182366,34.6875,33.125,2025-12-18,21.53683
1.0182366,34.6875,33.125,2025-12-19,21.477238
1.0182366,34.6875,33.125,2025-12-20,21.410904
1.0182366,34.6875,33.125,2025-12-21,21.348362
1.0182366,34.6875,33.125,2025-12-22,21.279718
1.0182366,34.6875,33.125,2025-12-23,21.213596
1.0182366,34.6875,33.125,2025-12-24,21.19039
1.0182366,34.6875,33.125,2025-12-25,21.185316
1.0182366,34.6875,33.125,2025-12-26,21.176767
1.0182366,34.6875,33.125,2025-12-27,21.131
1.0182366,34.6875,33.125,2025-12-28,21.029135
1.0182366,34.6875,33.125,2025-12-29,20.934277
1.0182366,34.6875,33.125,2025-12-30,20.853817
1.0182366,34.6875,33.125,2025-12-31,20.727173
1.0182366,34.6875,33.125,2026-01-01,20.457302
1.0182366,34.6875,33.125,2026-01-02,20.082916
1.0182366,34.6875,33.125,2026-01-03,19.90578
1.0182366,34.6875,33.125,2026-01-04,19.78645
1.0182366,34.6875,33.125,2026-01-05,19.690422
1.0182366,34.6875,33.125,2026-01-06,19.631283
1.0182366,34.6875,33.125,2026-01-07,19.615103
1.0182366,34.6875,33.125,2026-01-08,19.561846
1.0182366,34.6875,33.125,2026-01-09,19.46653
1.0182366,34.6875,33.166668,2025-12-10,22.159332
1.0182366,34.6875,33.166668,2025-12-11,22.067572
1.0182366,34.6875,33.166668,2025-12-12,21.948048
1.0182366,34.6875,33.166668,2025-12-13,21.923485
1.0182366,34.6875,33.166668,2025-12-14,21.971493
1.0182366,34.6875,33.166668,2025-12-15,21.903917
1.0182366,34.6875,33.166668,2025-12-16,21.797792
1.0182366,34.6875,33.166668,2025-12-17,21.667381
1.0182366,34.6875,33.166668,2025-12-18,21.582314
1.0182366,34.6875,33.166668,2025-12-19,21.501034
1.0182366,34.6875,33.166668,2025-12-20,21.433468
1.0182366,34.6875,33.166668,2025-12-21,21.385082
1.0182366,34.6875,33.166668,2025-12-22,21.328615
1.0182366,34.6875,33.166668,2025-12-23,21.262747
1.0182366,34.6875,33.166668,2025-12-24,21.22157
1.0182366,34.6875,33.166668,2025-12-25,21.215094
1.0182366,34.6875,33.166668,2025-12-26,21.213432
1.0182366,34.6875,33.166668,2025-12-27,21.183744
1.0182366,34.6875,33.166668,2025-12-28,21.081736
1.0182366,34.6875,33.166668,2025-12-29,20.9668
1.0182366,34.6875,33.166668,2025-12-30,20.888506
1.0182366,34.6875,33.166668,2025-12-31,20.738243
1.0182366,34.6875,33.166668,2026-01-01,20.448576
1.0182366,34.6875,33.166668,2026-01-02,20.062555
1.0182366,34.6875,33.166668,2026-01-03,19.91342
1.0182366,34.6875,33.166668,2026-01-04,19.825453
1.0182366,34.6875,33.166668,2026-01-05,19.707382
1.0182366,34.6875,33.166668,2026-01-06,19.618486
1.0182366,34.6875,33.166668,2026-01-07,19.59194
1.0182366,34.6875,33.166668,2026-01-08,19.555075
1.0182366,34.6875,33.166668,2026-01-09,19.470137
1.0182366,34.729168,33.0,2025-12-10,
1.0182366,34.729168,33.0,2025-12-11,
1.0182366,34.729168,33.0,2025-12-12,
1.0182366,34.729168,33.0,2025-12-13,
1.0182366,34.729168,33.0,2025-12-14,
1.0182366,34.729168,33.0,2025-12-15,
1.0182366,34.729168,33.0,2025-12-16,
1.0182366,34.729168,33.0,2025-12-17,
1.0182366,34.729168,33.0,2025-12-18,
1.0182366,34.729168,33.0,2025-12-19,
1.0182366,34.729168,33.0,2025-12-20,
1.0182366,34.729168,33.0,2025-12-21,
1.0182366,34.729168,33.0,2025-12-22,
1.0182366,34.729168,33.0,2025-12-23,
1.0182366,34.729168,33.0,2025-12-24,
1.0182366,34.729168,33.0,2025-12-25,
1.0182366,34.729168,33.0,2025-12-26,
1.0182366,34.729168,33.0,2025-12-27,
1.0182366,34.729168,33.0,2025-12-28,
1.0182366,34.729168,33.0,2025-12-29,
1.0182366,34.729168,33.0,2025-12-30,
1.0182366,34.729168,33.0,2025-12-31,
1.0182366,34.729168,33.0,2026-01-01,
1.0182366,34.729168,33.0,2026-01-02,
1.0182366,34.729168,33.0,2026-01-03,
1.0182366,34.729168,33.0,2026-01-04,
1.0182366,34.729168,33.0,2026-01-05,
1.0182366,34.729168,33.0,2026-01-06,
1.0182366,34.729168,33.0,2026-01-07,
1.0182366,34.729168,33.0,2026-01-08,
1.0182366,34.729168,33.0,2026-01-09,
1.0182366,34.729168,33.041668,2025-12-10,
1.0182366,34.729168,33.041668,2025-12-11,
1.0182366,34.729168,33.041668,2025-12-12,
1.0182366,34.729168,33.041668,2025-12-13,
1.0182366,34.729168,33.041668,2025-12-14,
1.0182366,34.729168,33.041668,2025-12-15,
1.0182366,34.729168,33.041668,2025-12-16,
1.0182366,34.729168,33.041668,2025-12-17,
1.0182366,34.729168,33.041668,2025-12-18,
1.0182366,34.729168,33.041668,2025-12-19,
1.0182366,34.729168,33.041668,2025-12-20,
1.0182366,34.729168,33.041668,2025-12-21,
1.0182366,34.729168,33.041668,2025-12-22,
1.0182366,34.729168,33.041668,2025-12-23,
1.0182366,34.729168,33.041668,2025-12-24,
1.0182366,34.729168,33.041668,2025-12-25,
1.0182366,34.729168,33.041668,2025-12-26,
1.0182366,34.729168,33.041668,2025-12-27,
1.0182366,34.729168,33.041668,2025-12-28,
1.0182366,34.729168,33.041668,2025-12-29,
1.0182366,34.729168,33.041668,2025-12-30,
1.0182366,34.729168,33.041668,2025-12-31,
1.0182366,34.729168,33.041668,2026-01-01,
1.0182366,34.729168,33.041668,2026-01-02,
1.0182366,34.729168,33.041668,2026-01-03,
1.0182366,34.729168,33.041668,2026-01-04,
1.0182366,34.729168,33.041668,2026-01-05,
1.0182366,34.729168,33.041668,2026-01-06,
1.0182366,34.729168,33.041668,2026-01-07,
1.0182366,34.729168,33.041668,2026-01-08,
1.0182366,34.729168,33.041668,2026-01-09,
1.0182366,34.729168,33.083332,2025-12-10,
1.0182366,34.729168,33.083332,2025-12-11,
1.0182366,34.729168,33.083332,2025-12-12,
1.0182366,34.729168,33.083332,2025-12-13,
1.0182366,34.729168,33.083332,2025-12-14,
1.0182366,34.729168,33.083332,2025-12-15,
1.0182366,34.729168,33.083332,2025-12-16,
1.0182366,34.729168,33.083332,2025-12-17,
1.0182366,34.729168,33.083332,2025-12-18,
1.0182366,34.729168,33.083332,2025-12-19,
1.0182366,34.729168,33.083332,2025-12-20,
1.0182366,34.729168,33.083332,2025-12-21,
1.0182366,34.729168,33.083332,2025-12-22,
1.0182366,34.729168,33.083332,2025-12-23,
1.0182366,34.729168,33.083332,2025-12-24,
1.0182366,34.729168,33.083332,2025-12-25,
1.0182366,34.729168,33.083332,2025-12-26,
1.0182366,34.729168,33.083332,2025-12-27,
1.0182366,34.729168,33.083332,2025-12-28,
1.0182366,34.729168,33.083332,2025-12-29,
1.0182366,34.729168,33.083332,2025-12-30,
1.0182366,34.729168,33.083332,2025-12-31,
