depth,latitude,longitude,time,so
1.0182366,34.604168,33.083332,2025-12-08,39.52197
1.0182366,34.604168,33.083332,2025-12-09,39.51094
1.0182366,34.604168,33.083332,2025-12-10,39.505833
1.0182366,34.604168,33.083332,2025-12-11,39.496807
1.0182366,34.604168,33.083332,2025-12-12,39.50033
1.0182366,34.604168,33.083332,2025-12-13,39.513687
1.0182366,34.604168,33.083332,2025-12-14,39.497112
1.0182366,34.604168,33.083332,2025-12-15,39.484314
1.0182366,34.604168,33.083332,2025-12-16,39.47782
1.0182366,34.604168,33.083332,2025-12-17,39.472355
1.0182366,34.604168,33.083332,2025-12-18,39.473167
1.0182366,34.604168,33.083332,2025-12-19,39.48294
1.0182366,34.604168,33.083332,2025-12-20,39.50315
1.0182366,34.604168,33.083332,2025-12-21,39.511593
1.0182366,34.604168,33.083332,2025-12-22,39.50776
1.0182366,34.604168,33.083332,2025-12-23,39.507366
1.0182366,34.604168,33.083332,2025-12-24,39.512592
1.0182366,34.604168,33.083332,2025-12-25,39.521313
1.0182366,34.604168,33.083332,2025-12-26,39.513985
1.0182366,34.604168,33.083332,2025-12-27,39.50809
1.0182366,34.604168,33.083332,2025-12-28,39.503883
1.0182366,34.604168,33.083332,2025-12-29,39.501526
1.0182366,34.604168,33.083332,2025-12-30,39.496895
1.0182366,34.604168,33.083332,2025-12-31,39.46514
1.0182366,34.604168,33.083332,2026-01-01,39.436924
1.0182366,34.604168,33.125,2025-12-02,39.605854
1.0182366,34.604168,33.125,2025-12-03,39.58529
1.0182366,34.604168,33.125,2025-12-04,39.551895
1.0182366,34.604168,33.125,2025-12-05,39.549088
1.0182366,34.604168,33.125,2025-12-06,39.55346
1.0182366,34.604168,33.125,2025-12-07,39.544678
1.0182366,34.604168,33.125,2025-12-08,39.521893
1.0182366,34.604168,33.125,2025-12-09,39.49717
1.0182366,34.604168,33.125,2025-12-10,39.477448
1.0182366,34.604168,33.125,2025-12-11,39.477673
1.0182366,34.604168,33.125,2025-12-12,39.51019
1.0182366,34.604168,33.125,2025-12-13,39.530468
1.0182366,34.604168,33.125,2025-12-14,39.494957
1.0182366,34.604168,33.125,2025-12-15,39.46356
1.0182366,34.604168,33.125,2025-12-16,39.459633
1.0182366,34.604168,33.125,2025-12-17,39.474113
1.0182366,34.604168,33.125,2025-12-18,39.490498
1.0182366,34.604168,33.125,2025-12-19,39.506363
1.0182366,34.604168,33.125,2025-12-20,39.52313
1.0182366,34.604168,33.125,2025-12-21,39.525852
1.0182366,34.604168,33.125,2025-12-22,39.520996
1.0182366,34.604168,33.125,2025-12-23,39.525875
1.0182366,34.604168,33.125,2025-12-24,39.53002
1.0182366,34.604168,33.125,2025-12-25,39.53319
1.0182366,34.604168,33.125,2025-12-26,39.520576
1.0182366,34.604168,33.125,2025-12-27,39.50384
1.0182366,34.604168,33.125,2025-12-28,39.496246
1.0182366,34.604168,33.125,2025-12-29,39.49272
1.0182366,34.604168,33.125,2025-12-30,39.490616
1.0182366,34.604168,33.125,2025-12-31,39.461636
1.0182366,34.604168,33.125,2026-01-01,39.437878
1.0182366,34.604168,33.166668,2025-12-02,39.57791
1.0182366,34.604168,33.166668,2025-12-03,39.54867
1.0182366,34.604168,33.166668,2025-12-04,39.539207
1.0182366,34.604168,33.166668,2025-12-05,39.56428
1.0182366,34.604168,33.166668,2025-12-06,39.57762
1.0182366,34.604168,33.166668,2025-12-07,39.56377
1.0182366,34.604168,33.166668,2025-12-08,39.530945
1.0182366,34.604168,33.166668,2025-12-09,39.486828
1.0182366,34.604168,33.166668,2025-12-10,39.46797
1.0182366,34.604168,33.166668,2025-12-11,39.501144
1.0182366,34.604168,33.166668,2025-12-12,39.539757
1.0182366,34.604168,33.166668,2025-12-13,39.56093
1.0182366,34.604168,33.166668,2025-12-14,39.530487
1.0182366,34.604168,33.166668,2025-12-15,39.479614
1.0182366,34.604168,33.166668,2025-12-16,39.49375
1.0182366,34.604168,33.166668,2025-12-17,39.515022
1.0182366,34.604168,33.166668,2025-12-18,39.525818
1.0182366,34.604168,33.166668,2025-12-19,39.531082
1.0182366,34.604168,33.166668,2025-12-20,39.538425
1.0182366,34.604168,33.166668,2025-12-21,39.53866
1.0182366,34.604168,33.166668,2025-12-22,39.536434
1.0182366,34.604168,33.166668,2025-12-23,39.540947
1.0182366,34.604168,33.166668,2025-12-24,39.539955
1.0182366,34.604168,33.166668,2025-12-25,39.54045
1.0182366,34.604168,33.166668,2025-12-26,39.535072
1.0182366,34.604168,33.166668,2025-12-27,39.510647
1.0182366,34.604168,33.166668,2025-12-28,39.494114
1.0182366,34.604168,33.166668,2025-12-29,39.490154
1.0182366,34.604168,33.166668,2025-12-30,39.489746
1.0182366,34.604168,33.166668,2025-12-31,39.460556
1.0182366,34.604168,33.166668,2026-01-01,39.441433
1.0182366,34.645832,33.0,2025-12-02,
1.0182366,34.645832,33.0,2025-12-03,
1.0182366,34.645832,33.0,2025-12-04,
1.0182366,34.645832,33.0,2025-12-05,
1.0182366,34.645832,33.0,2025-12-06,
1.0182366,34.645832,33.0,2025-12-07,
1.0182366,34.645832,33.0,2025-12-08,
1.0182366,34.645832,33.0,2025-12-09,
1.0182366,34.645832,33.0,2025-12-10,
1.0182366,34.645832,33.0,2025-12-11,
1.0182366,34.645832,33.0,2025-12-12,
1.0182366,34.645832,33.0,2025-12-13,
1.0182366,34.645832,33.0,2025-12-14,
1.0182366,34.645832,33.0,2025-12-15,
1.0182366,34.645832,33.0,2025-12-16,
1.0182366,34.645832,33.0,2025-12-17,
1.0182366,34.645832,33.0,2025-12-18,
1.0182366,34.645832,33.0,2025-12-19,
1.0182366,34.645832,33.0,2025-12-20,
1.0182366,34.645832,33.0,2025-12-21,
1.0182366,34.645832,33.0,2025-12-22,
1.0182366,34.645832,33.0,2025-12-23,
1.0182366,34.645832,33.0,2025-12-24,
1.0182366,34.645832,33.0,2025-12-25,
1.0182366,34.645832,33.0,2025-12-26,
1.0182366,34.645832,33.0,2025-12-27,
1.0182366,34.645832,33.0,2025-12-28,
1.0182366,34.645832,33.0,2025-12-29,
1.0182366,34.645832,33.0,2025-12-30,
1.0182366,34.645832,33.0,2025-12-31,
1.0182366,34.645832,33.0,2026-01-01,
1.0182366,34.645832,33.041668,2025-12-02,
1.0182366,34.645832,33.041668,2025-12-03,
1.0182366,34.645832,33.041668,2025-12-04,
1.0182366,34.645832,33.041668,2025-12-05,
1.0182366,34.645832,33.041668,2025-12-06,
1.0182366,34.645832,33.041668,2025-12-07,
1.0182366,34.645832,33.041668,2025-12-08,
1.0182366,34.645832,33.041668,2025-12-09,
1.0182366,34.645832,33.041668,2025-12-10,
1.0182366,34.645832,33.041668,2025-12-11,
1.0182366,34.645832,33.041668,2025-12-12,
1.0182366,34.645832,33.041668,2025-12-13,
1.0182366,34.645832,33.041668,2025-12-14,
1.0182366,34.645832,33.041668,2025-12-15,
1.0182366,34.645832,33.041668,2025-12-16,
1.0182366,34.645832,33.041668,2025-12-17,
1.0182366,34.645832,33.041668,2025-12-18,
1.0182366,34.645832,33.041668,2025-12-19,
1.0182366,34.645832,33.041668,2025-12-20,
1.0182366,34.645832,33.041668,2025-12-21,
1.0182366,34.645832,33.041668,2025-12-22,
1.0182366,34.645832,33.041668,2025-12-23,
1.0182366,34.645832,33.041668,2025-12-24,
1.0182366,34.645832,33.041668,2025-12-25,
1.0182366,34.645832,33.041668,2025-12-26,
1.0182366,34.645832,33.041668,2025-12-27,
1.0182366,34.645832,33.041668,2025-12-28,
1.0182366,34.645832,33.041668,2025-12-29,
1.0182366,34.645832,33.041668,2025-12-30,
1.0182366,34.645832,33.041668,2025-12-31,
1.0182366,34.645832,33.041668,2026-01-01,
1.0182366,34.645832,33.083332,2025-12-02,39.61733
1.0182366,34.645832,33.083332,2025-12-03,39.60764
1.0182366,34.645832,33.083332,2025-12-04,39.590454
1.0182366,34.645832,33.083332,2025-12-05,39.57316
1.0182366,34.645832,33.083332,2025-12-06,39.557274
1.0182366,34.645832,33.083332,2025-12-07,39.544155
1.0182366,34.645832,33.083332,2025-12-08,39.528618
1.0182366,34.645832,33.083332,2025-12-09,39.520798
1.0182366,34.645832,33.083332,2025-12-10,39.514988
1.0182366,34.645832,33.083332,2025-12-11,39.504177
1.0182366,34.645832,33.083332,2025-12-12,39.49352
1.0182366,34.645832,33.083332,2025-12-13,39.502815
1.0182366,34.645832,33.083332,2025-12-14,39.505085
1.0182366,34.645832,33.083332,2025-12-15,39.4969
1.0182366,34.645832,33.083332,2025-12-16,39.488018
1.0182366,34.645832,33.083332,2025-12-17,39.484093
1.0182366,34.645832,33.083332,2025-12-18,39.480892
1.0182366,34.645832,33.083332,2025-12-19,39.47744
1.0182366,34.645832,33.083332,2025-12-20,39.48041
1.0182366,34.645832,33.083332,2025-12-21,39.4907
1.0182366,34.645832,33.083332,2025-12-22,39.494923
1.0182366,34.645832,33.083332,2025-12-23,39.497925
1.0182366,34.645832,33.083332,2025-12-24,39.50147
1.0182366,34.645832,33.083332,2025-12-25,39.51012
1.0182366,34.645832,33.083332,2025-12-26,39.5152
1.0182366,34.645832,33.083332,2025-12-27,39.512386
1.0182366,34.645832,33.083332,2025-12-28,39.506866
1.0182366,34.645832,33.083332,2025-12-29,39.50327
1.0182366,34.645832,33.083332,2025-12-30,39.49862
1.0182366,34.645832,33.083332,2025-12-31,39.46538
1.0182366,34.645832,33.083332,2026-01-01,39.44212
1.0182366,34.645832,33.125,2025-12-02,39.6199
1.0182366,34.645832,33.125,2025-12-03,39.5976
1.0182366,34.645832,33.125,2025-12-04,39.572712
1.0182366,34.645832,33.125,2025-12-05,39.563465
1.0182366,34.645832,33.125,2025-12-06,39.558887
1.0182366,34.645832,33.125,2025-12-07,39.546955
1.0182366,34.645832,33.125,2025-12-08,39.52998
1.0182366,34.645832,33.125,2025-12-09,39.517494
1.0182366,34.645832,33.125,2025-12-10,39.502728
1.0182366,34.645832,33.125,2025-12-11,39.493515
1.0182366,34.645832,33.125,2025-12-12,39.491573
1.0182366,34.645832,33.125,2025-12-13,39.51359
1.0182366,34.645832,33.125,2025-12-14,39.506203
1.0182366,34.645832,33.125,2025-12-15,39.488857
1.0182366,34.645832,33.125,2025-12-16,39.47885
1.0182366,34.645832,33.125,2025-12-17,39.47614
1.0182366,34.645832,33.125,2025-12-18,39.48119
1.0182366,34.645832,33.125,2025-12-19,39.48295
1.0182366,34.645832,33.125,2025-12-20,39.490444
1.0182366,34.645832,33.125,2025-12-21,39.50343
1.0182366,34.645832,33.125,2025-12-22,39.507984
1.0182366,34.645832,33.125,2025-12-23,39.511494
1.0182366,34.645832,33.125,2025-12-24,39.512363
1.0182366,34.645832,33.125,2025-12-25,39.518665
1.0182366,34.645832,33.125,2025-12-26,39.51999
1.0182366,34.645832,33.125,2025-12-27,39.512104
1.0182366,34.645832,33.125,2025-12-28,39.506107
1.0182366,34.645832,33.125,2025-12-29,39.501266
1.0182366,34.645832,33.125,2025-12-30,39.49471
1.0182366,34.645832,33.125,2025-12-31,39.465694
1.0182366,34.645832,33.125,2026-01-01,39.446705
1.0182366,34.645832,33.166668,2025-12-02,39.612545
1.0182366,34.645832,33.166668,2025-12-03,39.575832
1.0182366,34.645832,33.166668,2025-12-04,39.556625
1.0182366,34.645832,33.166668,2025-12-05,39.562332
1.0182366,34.645832,33.166668,2025-12-06,39.567078
1.0182366,34.645832,33.166668,2025-12-07,39.55592
1.0182366,34.645832,33.166668,2025-12-08,39.535526
1.0182366,34.645832,33.166668,2025-12-09,39.512596
1.0182366,34.645832,33.166668,2025-12-10,39.487644
1.0182366,34.645832,33.166668,2025-12-11,39.48872
1.0182366,34.645832,33.166668,2025-12-12,39.499043
1.0182366,34.645832,33.166668,2025-12-13,39.530098
1.0182366,34.645832,33.166668,2025-12-14,39.524033
1.0182366,34.645832,33.166668,2025-12-15,39.490875
1.0182366,34.645832,33.166668,2025-12-16,39.486256
1.0182366,34.645832,33.166668,2025-12-17,39.49038
1.0182366,34.645832,33.166668,2025-12-18,39.49863
1.0182366,34.645832,33.166668,2025-12-19,39.49822
1.0182366,34.645832,33.166668,2025-12-20,39.506718
1.0182366,34.645832,33.166668,2025-12-21,39.518017
1.0182366,34.645832,33.166668,2025-12-22,39.52312
1.0182366,34.645832,33.166668,2025-12-23,39.52675
1.0182366,34.645832,33.166668,2025-12-24,39.52613
1.0182366,34.645832,33.166668,2025-12-25,39.527145
1.0182366,34.645832,33.166668,2025-12-26,39.528545
1.0182366,34.645832,33.166668,2025-12-27,39.517433
1.0182366,34.645832,33.166668,2025-12-28,39.50569
1.0182366,34.645832,33.166668,2025-12-29,39.49698
1.0182366,34.645832,33.166668,2025-12-30,39.49114
1.0182366,34.645832,33.166668,2025-12-31,39.464375
1.0182366,34.645832,33.166668,2026-01-01,39.445995
1.0182366,34.6875,33.0,2025-12-02,
1.0182366,34.6875,33.0,2025-12-03,
1.0182366,34.6875,33.0,2025-12-04,
1.0182366,34.6875,33.0,2025-12-05,
1.0182366,34.6875,33.0,2025-12-06,
1.0182366,34.6875,33.0,2025-12-07,
1.0182366,34.6875,33.0,2025-12-08,
1.0182366,34.6875,33.0,2025-12-09,
1.0182366,34.6875,33.0,2025-12-10,
1.0182366,34.6875,33.0,2025-12-11,
1.0182366,34.6875,33.0,2025-12-12,
1.0182366,34.6875,33.0,2025-12-13,
1.0182366,34.6875,33.0,2025-12-14,
1.0182366,34.6875,33.0,2025-12-15,
1.0182366,34.6875,33.0,2025-12-16,
1.0182366,34.6875,33.0,2025-12-17,
1.0182366,34.6875,33.0,2025-12-18,
1.0182366,34.6875,33.0,2025-12-19,
1.0182366,34.6875,33.0,2025-12-20,
1.0182366,34.6875,33.0,2025-12-21,
1.0182366,34.6875,33.0,2025-12-22,
1.0182366,34.6875,33.0,2025-12-23,
1.0182366,34.6875,33.0,2025-12-24,
1.0182366,34.6875,33.0,2025-12-25,
1.0182366,34.6875,33.0,2025-12-26,
1.0182366,34.6875,33.0,2025-12-27,
1.0182366,34.6875,33.0,2025-12-28,
1.0182366,34.6875,33.0,2025-12-29,
1.0182366,34.6875,33.0,2025-12-30,
1.0182366,34.6875,33.0,2025-12-31,
1.0182366,34.6875,33.0,2026-01-01,
1.0182366,34.6875,33.041668,2025-12-02,
1.0182366,34.6875,33.041668,2025-12-03,
1.0182366,34.6875,33.041668,2025-12-04,
1.0182366,34.6875,33.041668,2025-12-05,
1.0182366,34.6875,33.041668,2025-12-06,
1.0182366,34.6875,33.041668,2025-12-07,
1.0182366,34.6875,33.041668,2025-12-08,
1.0182366,34.6875,33.041668,2025-12-09,
1.0182366,34.6875,33.041668,2025-12-10,
1.0182366,34.6875,33.041668,2025-12-11,
1.0182366,34.6875,33.041668,2025-12-12,
1.0182366,34.6875,33.041668,2025-12-13,
1.0182366,34.6875,33.041668,2025-12-14,
1.0182366,34.6875,33.041668,2025-12-15,
1.0182366,34.6875,33.041668,2025-12-16,
1.0182366,34.6875,33.041668,2025-12-17,
1.0182366,34.6875,33.041668,2025-12-18,
1.0182366,34.6875,33.041668,2025-12-19,
1.0182366,34.6875,33.041668,2025-12-20,
1.0182366,34.6875,33.041668,2025-12-21,
1.0182366,34.6875,33.041668,2025-12-22,
1.0182366,34.6875,33.041668,2025-12-23,
1.0182366,34.6875,33.041668,2025-12-24,
1.0182366,34.6875,33.041668,2025-12-25,
1.0182366,34.6875,33.041668,2025-12-26,
1.0182366,34.6875,33.041668,2025-12-27,
1.0182366,34.6875,33.041668,2025-12-28,
1.0182366,34.6875,33.041668,2025-12-29,
1.0182366,34.6875,33.041668,2025-12-30,
1.0182366,34.6875,33.041668,2025-12-31,
1.0182366,34.6875,33.041668,2026-01-01,
1.0182366,34.6875,33.083332,2025-12-02,
1.0182366,34.6875,33.083332,2025-12-03,
1.0182366,34.6875,33.083332,2025-12-04,
1.0182366,34.6875,33.083332,2025-12-05,
1.0182366,34.6875,33.083332,2025-12-06,
1.0182366,34.6875,33.083332,2025-12-07,
1.0182366,34.6875,33.083332,2025-12-08,
1.0182366,34.6875,33.083332,2025-12-09,
1.0182366,34.6875,33.083332,2025-12-10,
1.0182366,34.6875,33.083332,2025-12-11,
1.0182366,34.6875,33.083332,2025-12-12,
1.0182366,34.6875,33.083332,2025-12-13,
1.0182366,34.6875,33.083332,2025-12-14,
1.0182366,34.6875,33.083332,2025-12-15,
1.0182366,34.6875,33.083332,2025-12-16,
1.0182366,34.6875,33.083332,2025-12-17,
1.0182366,34.6875,33.083332,2025-12-18,
1.0182366,34.6875,33.083332,2025-12-19,
1.0182366,34.6875,33.083332,2025-12-20,
1.0182366,34.6875,33.083332,2025-12-21,
1.0182366,34.6875,33.083332,2025-12-22,
1.0182366,34.6875,33.083332,2025-12-23,
1.0182366,34.6875,33.083332,2025-12-24,
1.0182366,34.6875,33.083332,2025-12-25,
1.0182366,34.6875,33.083332,2025-12-26,
1.0182366,34.6875,33.083332,2025-12-27,
1.0182366,34.6875,33.083332,2025-12-28,
1.0182366,34.6875,33.083332,2025-12-29,
1.0182366,34.6875,33.083332,2025-12-30,
1.0182366,34.6875,33.083332,2025-12-31,
1.0182366,34.6875,33.083332,2026-01-01,
1.0182366,34.6875,33.125,2025-12-02,39.620518
1.0182366,34.6875,33.125,2025-12-03,39.613113
1.0182366,34.6875,33.125,2025-12-04,39.60102
1.0182366,34.6875,33.125,2025-12-05,39.58974
1.0182366,34.6875,33.125,2025-12-06,39.57498
1.0182366,34.6875,33.125,2025-12-07,39.564907
1.0182366,34.6875,33.125,2025-12-08,39.550632
1.0182366,34.6875,33.125,2025-12-09,39.53962
1.0182366,34.6875,33.125,2025-12-10,39.53301
1.0182366,34.6875,33.125,2025-12-11,39.523888
1.0182366,34.6875,33.125,2025-12-12,39.506325
1.0182366,34.6875,33.125,2025-12-13,39.501297
1.0182366,34.6875,33.125,2025-12-14,39.504616
1.0182366,34.6875,33.125,2025-12-15,39.500904
1.0182366,34.6875,33.125,2025-12-16,39.499203
1.0182366,34.6875,33.125,2025-12-17,39.49571
1.0182366,34.6875,33.125,2025-12-18,39.491932
1.0182366,34.6875,33.125,2025-12-19,39.48758
1.0182366,34.6875,33.125,2025-12-20,39.486557
1.0182366,34.6875,33.125,2025-12-21,39.4859
1.0182366,34.6875,33.125,2025-12-22,39.488052
1.0182366,34.6875,33.125,2025-12-23,39.495052
1.0182366,34.6875,33.125,2025-12-24,39.50211
1.0182366,34.6875,33.125,2025-12-25,39.50679
1.0182366,34.6875,33.125,2025-12-26,39.51183
1.0182366,34.6875,33.125,2025-12-27,39.513905
1.0182366,34.6875,33.125,2025-12-28,39.515602
1.0182366,34.6875,33.125,2025-12-29,39.51592
1.0182366,34.6875,33.125,2025-12-30,39.51431
1.0182366,34.6875,33.125,2025-12-31,39.485985
1.0182366,34.6875,33.125,2026-01-01,39.465527
1.0182366,34.6875,33.166668,2025-12-02,39.622005
1.0182366,34.6875,33.166668,2025-12-03,39.606564
1.0182366,34.6875,33.166668,2025-12-04,39.589848
1.0182366,34.6875,33.166668,2025-12-05,39.582115
1.0182366,34.6875,33.166668,2025-12-06,39.573025
1.0182366,34.6875,33.166668,2025-12-07,39.56413
1.0182366,34.6875,33.166668,2025-12-08,39.547886
1.0182366,34.6875,33.166668,2025-12-09,39.537056
1.0182366,34.6875,33.166668,2025-12-10,39.524372
1.0182366,34.6875,33.166668,2025-12-11,39.514854
1.0182366,34.6875,33.166668,2025-12-12,39.50411
1.0182366,34.6875,33.166668,2025-12-13,39.50471
1.0182366,34.6875,33.166668,2025-12-14,39.513268
1.0182366,34.6875,33.166668,2025-12-15,39.503597
1.0182366,34.6875,33.166668,2025-12-16,39.495914
1.0182366,34.6875,33.166668,2025-12-17,39.492985
1.0182366,34.6875,33.166668,2025-12-18,39.493706
1.0182366,34.6875,33.166668,2025-12-19,39.489517
1.0182366,34.6875,33.166668,2025-12-20,39.48914
1.0182366,34.6875,33.166668,2025-12-21,39.49151
1.0182366,34.6875,33.166668,2025-12-22,39.495125
1.0182366,34.6875,33.166668,2025-12-23,39.50182
1.0182366,34.6875,33.166668,2025-12-24,39.50543
1.0182366,34.6875,33.166668,2025-12-25,39.50962
1.0182366,34.6875,33.166668,2025-12-26,39.51534
1.0182366,34.6875,33.166668,2025-12-27,39.516098
1.0182366,34.6875,33.166668,2025-12-28,39.512497
1.0182366,34.6875,33.166668,2025-12-29,39.507637
1.0182366,34.6875,33.166668,2025-12-30,39.50521
1.0182366,34.6875,33.166668,2025-12-31,39.48333
1.0182366,34.6875,33.166668,2026-01-01,39.46142
1.0182366,34.729168,33.0,2025-12-02,
1.0182366,34.729168,33.0,2025-12-03,
1.0182366,34.729168,33.0,2025-12-04,
1.0182366,34.729168,33.0,2025-12-05,
1.0182366,34.729168,33.0,2025-12-06,
1.0182366,34.729168,33.0,2025-12-07,
1.0182366,34.729168,33.0,2025-12-08,
1.0182366,34.729168,33.0,2025-12-09,
1.0182366,34.729168,33.0,2025-12-10,
1.0182366,34.729168,33.0,2025-12-11,
1.0182366,34.729168,33.0,2025-12-12,
1.0182366,34.729168,33.0,2025-12-13,
1.0182366,34.729168,33.0,2025-12-14,
1.0182366,34.729168,33.0,2025-12-15,
1.0182366,34.729168,33.0,2025-12-16,
1.0182366,34.729168,33.0,2025-12-17,
1.0182366,34.729168,33.0,2025-12-18,
1.0182366,34.729168,33.0,2025-12-19,
1.0182366,34.729168,33.0,2025-12-20,
1.0182366,34.729168,33.0,2025-12-21,
1.0182366,34.729168,33.0,2025-12-22,
1.0182366,34.729168,33.0,2025-12-23,
1.0182366,34.729168,33.0,2025-12-24,
1.0182366,34.729168,33.0,2025-12-25,
1.0182366,34.729168,33.0,2025-12-26,
1.0182366,34.729168,33.0,2025-12-27,
1.0182366,34.729168,33.0,2025-12-28,
1.0182366,34.729168,33.0,2025-12-29,
1.0182366,34.729168,33.0,2025-12-30,
1.0182366,34.729168,33.0,2025-12-31,
1.0182366,34.729168,33.0,2026-01-01,
1.0182366,34.729168,33.041668,2025-12-02,
1.0182366,34.729168,33.041668,2025-12-03,
1.0182366,34.729168,33.041668,2025-12-04,
1.0182366,34.729168,33.041668,2025-12-05,
1.0182366,34.729168,33.041668,2025-12-06,
1.0182366,34.729168,33.041668,2025-12-07,
1.0182366,34.729168,33.041668,2025-12-08,
1.0182366,34.729168,33.041668,2025-12-09,
1.0182366,34.729168,33.041668,2025-12-10,
1.0182366,34.729168,33.041668,2025-12-11,
1.0182366,34.729168,33.041668,2025-12-12,
1.0182366,34.729168,33.041668,2025-12-13,
1.0182366,34.729168,33.041668,2025-12-14,
1.0182366,34.729168,33.041668,2025-12-15,
1.0182366,34.729168,33.041668,2025-12-16,
1.0182366,34.729168,33.041668,2025-12-17,
1.0182366,34.729168,33.041668,2025-12-18,
1.0182366,34.729168,33.041668,2025-12-19,
1.0182366,34.729168,33.041668,2025-12-20,
1.0182366,34.729168,33.041668,2025-12-21,
1.0182366,34.729168,33.041668,2025-12-22,
1.0182366,34.729168,33.041668,2025-12-23,
1.0182366,34.729168,33.041668,2025-12-24,
1.0182366,34.729168,33.041668,2025-12-25,
1.0182366,34.729168,33.041668,2025-12-26,
1.0182366,34.729168,33.041668,2025-12-27,
1.0182366,34.729168,33.041668,2025-12-28,
1.0182366,34.729168,33.041668,2025-12-29,
1.0182366,34.729168,33.041668,2025-12-30,
1.0182366,34.729168,33.041668,2025-12-31,
1.0182366,34.729168,33.041668,2026-01-01,
1.0182366,34.729168,33.083332,2025-12-02,
1.0182366,34.729168,33.083332,2025-12-03,
1.0182366,34.729168,33.083332,2025-12-04,
1.0182366,34.729168,33.083332,2025-12-05,
1.0182366,34.729168,33.083332,2025-12-06,
1.0182366,34.729168,33.083332,2025-12-07,
1.0182366,34.729168,33.083332,2025-12-08,
1.0182366,34.729168,33.083332,2025-12-09,
1.0182366,34.729168,33.083332,2025-12-10,
1.0182366,34.729168,33.083332,2025-12-11,
1.0182366,34.729168,33.083332,2025-12-12,
1.0182366,34.729168,33.083332,2025-12-13,
1.0182366,34.729168,33.083332,2025-12-14,
1.0182366,34.729168,33.083332,2025-12-15,
1.0182366,34.729168,33.083332,2025-12-16,
1.0182366,34.729168,33.083332,2025-12-17,
1.0182366,34.729168,33.083332,2025-12-18,
1.0182366,34.729168,33.083332,2025-12-19,
1.0182366,34.729168,33.083332,2025-12-20,
1.0182366,34.729168,33.083332,2025-12-21,
1.0182366,34.729168,33.083332,2025-12-22,
1.0182366,34.729168,33.083332,2025-12-23,
