depth,latitude,longitude,time,thetao
1.0182366,34.604168,33.041668,2025-11-16,
1.0182366,34.604168,33.041668,2025-11-17,
1.0182366,34.604168,33.041668,2025-11-18,
1.0182366,34.604168,33.041668,2025-11-19,
1.0182366,34.604168,33.083332,2025-10-20,25.01248
1.0182366,34.604168,33.083332,2025-10-21,25.071087
1.0182366,34.604168,33.083332,2025-10-22,25.115007
1.0182366,34.604168,33.083332,2025-10-23,25.531221
1.0182366,34.604168,33.083332,2025-10-24,25.75658
1.0182366,34.604168,33.083332,2025-10-25,25.711246
1.0182366,34.604168,33.083332,2025-10-26,25.361397
1.0182366,34.604168,33.083332,2025-10-27,25.281584
1.0182366,34.604168,33.083332,2025-10-28,25.335388
1.0182366,34.604168,33.083332,2025-10-29,25.448887
1.0182366,34.604168,33.083332,2025-10-30,25.413572
1.0182366,34.604168,33.083332,2025-10-31,25.435083
1.0182366,34.604168,33.083332,2025-11-01,25.48292
1.0182366,34.604168,33.083332,2025-11-02,25.350445
1.0182366,34.604168,33.083332,2025-11-03,25.243681
1.0182366,34.604168,33.083332,2025-11-04,25.220411
1.0182366,34.604168,33.083332,2025-11-05,25.197578
1.0182366,34.604168,33.083332,2025-11-06,25.144173
1.0182366,34.604168,33.083332,2025-11-07,25.09133
1.0182366,34.604168,33.083332,2025-11-08,25.01021
1.0182366,34.604168,33.083332,2025-11-09,24.946394
1.0182366,34.604168,33.083332,2025-11-10,24.82989
1.0182366,34.604168,33.083332,2025-11-11,24.782326
1.0182366,34.604168,33.083332,2025-11-12,24.684149
1.0182366,34.604168,33.083332,2025-11-13,24.574537
1.0182366,34.604168,33.083332,2025-11-14,24.503674
1.0182366,34.604168,33.083332,2025-11-15,24.340252
1.0182366,34.604168,33.083332,2025-11-16,24.168943
1.0182366,34.604168,33.083332,2025-11-17,24.072807
1.0182366,34.604168,33.083332,2025-11-18,23.9463
1.0182366,34.604168,33.083332,2025-11-19,23.851145
1.0182366,34.604168,33.125,2025-10-20,25.101292
1.0182366,34.604168,33.125,2025-10-21,25.190487
1.0182366,34.604168,33.125,2025-10-22,25.270643
1.0182366,34.604168,33.125,2025-10-23,25.741165
1.0182366,34.604168,33.125,2025-10-24,25.890657
1.0182366,34.604168,33.125,2025-10-25,25.810293
1.0182366,34.604168,33.125,2025-10-26,25.427315
1.0182366,34.604168,33.125,2025-10-27,25.358109
1.0182366,34.604168,33.125,2025-10-28,25.398289
1.0182366,34.604168,33.125,2025-10-29,25.480026
1.0182366,34.604168,33.125,2025-10-30,25.366156
1.0182366,34.604168,33.125,2025-10-31,25.355034
1.0182366,34.604168,33.125,2025-11-01,25.42004
1.0182366,34.604168,33.125,2025-11-02,25.267109
1.0182366,34.604168,33.125,2025-11-03,25.124548
1.0182366,34.604168,33.125,2025-11-04,25.087282
1.0182366,34.604168,33.125,2025-11-05,25.078289
1.0182366,34.604168,33.125,2025-11-06,25.0434
1.0182366,34.604168,33.125,2025-11-07,25.009151
1.0182366,34.604168,33.125,2025-11-08,24.956093
1.0182366,34.604168,33.125,2025-11-09,24.90138
1.0182366,34.604168,33.125,2025-11-10,24.800205
1.0182366,34.604168,33.125,2025-11-11,24.744247
1.0182366,34.604168,33.125,2025-11-12,24.656332
1.0182366,34.604168,33.125,2025-11-13,24.549648
1.0182366,34.604168,33.125,2025-11-14,24.482191
1.0182366,34.604168,33.125,2025-11-15,24.328863
1.0182366,34.604168,33.125,2025-11-16,24.156506
1.0182366,34.604168,33.125,2025-11-17,24.062674
1.0182366,34.604168,33.125,2025-11-18,23.948616
1.0182366,34.604168,33.125,2025-11-19,23.852543
1.0182366,34.604168,33.166668,2025-10-20,25.175962
1.0182366,34.604168,33.166668,2025-10-21,25.298304
1.0182366,34.604168,33.166668,2025-10-22,25.404634
1.0182366,34.604168,33.166668,2025-10-23,25.824947
1.0182366,34.604168,33.166668,2025-10-24,25.923763
1.0182366,34.604168,33.166668,2025-10-25,25.833258
1.0182366,34.604168,33.166668,2025-10-26,25.468887
1.0182366,34.604168,33.166668,2025-10-27,25.397749
1.0182366,34.604168,33.166668,2025-10-28,25.351192
1.0182366,34.604168,33.166668,2025-10-29,25.3952
1.0182366,34.604168,33.166668,2025-10-30,25.270437
1.0182366,34.604168,33.166668,2025-10-31,25.281006
1.0182366,34.604168,33.166668,2025-11-01,25.365904
1.0182366,34.604168,33.166668,2025-11-02,25.21164
1.0182366,34.604168,33.166668,2025-11-03,25.039103
1.0182366,34.604168,33.166668,2025-11-04,25.004618
1.0182366,34.604168,33.166668,2025-11-05,25.007614
1.0182366,34.604168,33.166668,2025-11-06,24.971817
1.0182366,34.604168,33.166668,2025-11-07,24.9367
1.0182366,34.604168,33.166668,2025-11-08,24.90283
1.0182366,34.604168,33.166668,2025-11-09,24.858013
1.0182366,34.604168,33.166668,2025-11-10,24.777842
1.0182366,34.604168,33.166668,2025-11-11,24.72508
1.0182366,34.604168,33.166668,2025-11-12,24.6339
1.0182366,34.604168,33.166668,2025-11-13,24.523045
1.0182366,34.604168,33.166668,2025-11-14,24.463657
1.0182366,34.604168,33.166668,2025-11-15,24.339907
1.0182366,34.604168,33.166668,2025-11-16,24.162971
1.0182366,34.604168,33.166668,2025-11-17,24.070484
1.0182366,34.604168,33.166668,2025-11-18,23.95924
1.0182366,34.604168,33.166668,2025-11-19,23.837688
1.0182366,34.645832,33.0,2025-10-20,
1.0182366,34.645832,33.0,2025-10-21,
1.0182366,34.645832,33.0,2025-10-22,
1.0182366,34.645832,33.0,2025-10-23,
1.0182366,34.645832,33.0,2025-10-24,
1.0182366,34.645832,33.0,2025-10-25,
1.0182366,34.645832,33.0,2025-10-26,
1.0182366,34.645832,33.0,2025-10-27,
1.0182366,34.645832,33.0,2025-10-28,
1.0182366,34.645832,33.0,2025-10-29,
1.0182366,34.645832,33.0,2025-10-30,
1.0182366,34.645832,33.0,2025-10-31,
1.0182366,34.645832,33.0,2025-11-01,
1.0182366,34.645832,33.0,2025-11-02,
1.0182366,34.645832,33.0,2025-11-03,
1.0182366,34.645832,33.0,2025-11-04,
1.0182366,34.645832,33.0,2025-11-05,
1.0182366,34.645832,33.0,2025-11-06,
1.0182366,34.645832,33.0,2025-11-07,
1.0182366,34.645832,33.0,2025-11-08,
1.0182366,34.645832,33.0,2025-11-09,
1.0182366,34.645832,33.0,2025-11-10,
1.0182366,34.645832,33.0,2025-11-11,
1.0182366,34.645832,33.0,2025-11-12,
1.0182366,34.645832,33.0,2025-11-13,
1.0182366,34.645832,33.0,2025-11-14,
1.0182366,34.645832,33.0,2025-11-15,
1.0182366,34.645832,33.0,2025-11-16,
1.0182366,34.645832,33.0,2025-11-17,
1.0182366,34.645832,33.0,2025-11-18,
1.0182366,34.645832,33.0,2025-11-19,
1.0182366,34.645832,33.041668,2025-10-20,
1.0182366,34.645832,33.041668,2025-10-21,
1.0182366,34.645832,33.041668,2025-10-22,
1.0182366,34.645832,33.041668,2025-10-23,
1.0182366,34.645832,33.041668,2025-10-24,
1.0182366,34.645832,33.041668,2025-10-25,
1.0182366,34.645832,33.041668,2025-10-26,
1.0182366,34.645832,33.041668,2025-10-27,
1.0182366,34.645832,33.041668,2025-10-28,
1.0182366,34.645832,33.041668,2025-10-29,
1.0182366,34.645832,33.041668,2025-10-30,
1.0182366,34.645832,33.041668,2025-10-31,
1.0182366,34.645832,33.041668,2025-11-01,
1.0182366,34.645832,33.041668,2025-11-02,
1.0182366,34.645832,33.041668,2025-11-03,
1.0182366,34.645832,33.041668,2025-11-04,
1.0182366,34.645832,33.041668,2025-11-05,
1.0182366,34.645832,33.041668,2025-11-06,
1.0182366,34.645832,33.041668,2025-11-07,
1.0182366,34.645832,33.041668,2025-11-08,
1.0182366,34.645832,33.041668,2025-11-09,
1.0182366,34.645832,33.041668,2025-11-10,
1.0182366,34.645832,33.041668,2025-11-11,
1.0182366,34.645832,33.041668,2025-11-12,
1.0182366,34.645832,33.041668,2025-11-13,
1.0182366,34.645832,33.041668,2025-11-14,
1.0182366,34.645832,33.041668,2025-11-15,
1.0182366,34.645832,33.041668,2025-11-16,
1.0182366,34.645832,33.041668,2025-11-17,
1.0182366,34.645832,33.041668,2025-11-18,
1.0182366,34.645832,33.041668,2025-11-19,
1.0182366,34.645832,33.083332,2025-10-20,25.019762
1.0182366,34.645832,33.083332,2025-10-21,25.050898
1.0182366,34.645832,33.083332,2025-10-22,25.131977
1.0182366,34.645832,33.083332,2025-10-23,25.531837
1.0182366,34.645832,33.083332,2025-10-24,25.710175
1.0182366,34.645832,33.083332,2025-10-25,25.657763
1.0182366,34.645832,33.083332,2025-10-26,25.372206
1.0182366,34.645832,33.083332,2025-10-27,25.3098
1.0182366,34.645832,33.083332,2025-10-28,25.337431
1.0182366,34.645832,33.083332,2025-10-29,25.469053
1.0182366,34.645832,33.083332,2025-10-30,25.437983
1.0182366,34.645832,33.083332,2025-10-31,25.45832
1.0182366,34.645832,33.083332,2025-11-01,25.498913
1.0182366,34.645832,33.083332,2025-11-02,25.37964
1.0182366,34.645832,33.083332,2025-11-03,25.276655
1.0182366,34.645832,33.083332,2025-11-04,25.25388
1.0182366,34.645832,33.083332,2025-11-05,25.235611
1.0182366,34.645832,33.083332,2025-11-06,25.20021
1.0182366,34.645832,33.083332,2025-11-07,25.113438
1.0182366,34.645832,33.083332,2025-11-08,25.054398
1.0182366,34.645832,33.083332,2025-11-09,24.978634
1.0182366,34.645832,33.083332,2025-11-10,24.85471
1.0182366,34.645832,33.083332,2025-11-11,24.790009
1.0182366,34.645832,33.083332,2025-11-12,24.692228
1.0182366,34.645832,33.083332,2025-11-13,24.58222
1.0182366,34.645832,33.083332,2025-11-14,24.512585
1.0182366,34.645832,33.083332,2025-11-15,24.346703
1.0182366,34.645832,33.083332,2025-11-16,24.18214
1.0182366,34.645832,33.083332,2025-11-17,24.08669
1.0182366,34.645832,33.083332,2025-11-18,23.96242
1.0182366,34.645832,33.083332,2025-11-19,23.85925
1.0182366,34.645832,33.125,2025-10-20,25.11044
1.0182366,34.645832,33.125,2025-10-21,25.156395
1.0182366,34.645832,33.125,2025-10-22,25.29058
1.0182366,34.645832,33.125,2025-10-23,25.744122
1.0182366,34.645832,33.125,2025-10-24,25.866926
1.0182366,34.645832,33.125,2025-10-25,25.772812
1.0182366,34.645832,33.125,2025-10-26,25.452148
1.0182366,34.645832,33.125,2025-10-27,25.390205
1.0182366,34.645832,33.125,2025-10-28,25.443962
1.0182366,34.645832,33.125,2025-10-29,25.546623
1.0182366,34.645832,33.125,2025-10-30,25.437847
1.0182366,34.645832,33.125,2025-10-31,25.424082
1.0182366,34.645832,33.125,2025-11-01,25.463255
1.0182366,34.645832,33.125,2025-11-02,25.334946
1.0182366,34.645832,33.125,2025-11-03,25.209682
1.0182366,34.645832,33.125,2025-11-04,25.185019
1.0182366,34.645832,33.125,2025-11-05,25.177149
1.0182366,34.645832,33.125,2025-11-06,25.148237
1.0182366,34.645832,33.125,2025-11-07,25.082249
1.0182366,34.645832,33.125,2025-11-08,25.028955
1.0182366,34.645832,33.125,2025-11-09,24.955795
1.0182366,34.645832,33.125,2025-11-10,24.832453
1.0182366,34.645832,33.125,2025-11-11,24.775797
1.0182366,34.645832,33.125,2025-11-12,24.689077
1.0182366,34.645832,33.125,2025-11-13,24.57465
1.0182366,34.645832,33.125,2025-11-14,24.503975
1.0182366,34.645832,33.125,2025-11-15,24.338152
1.0182366,34.645832,33.125,2025-11-16,24.17931
1.0182366,34.645832,33.125,2025-11-17,24.083706
1.0182366,34.645832,33.125,2025-11-18,23.961233
1.0182366,34.645832,33.125,2025-11-19,23.857182
1.0182366,34.645832,33.166668,2025-10-20,25.198565
1.0182366,34.645832,33.166668,2025-10-21,25.27929
1.0182366,34.645832,33.166668,2025-10-22,25.46441
1.0182366,34.645832,33.166668,2025-10-23,25.870481
1.0182366,34.645832,33.166668,2025-10-24,25.952389
1.0182366,34.645832,33.166668,2025-10-25,25.846636
1.0182366,34.645832,33.166668,2025-10-26,25.506748
1.0182366,34.645832,33.166668,2025-10-27,25.431978
1.0182366,34.645832,33.166668,2025-10-28,25.500177
1.0182366,34.645832,33.166668,2025-10-29,25.569887
1.0182366,34.645832,33.166668,2025-10-30,25.398329
1.0182366,34.645832,33.166668,2025-10-31,25.37214
1.0182366,34.645832,33.166668,2025-11-01,25.422745
1.0182366,34.645832,33.166668,2025-11-02,25.291151
1.0182366,34.645832,33.166668,2025-11-03,25.149324
1.0182366,34.645832,33.166668,2025-11-04,25.13215
1.0182366,34.645832,33.166668,2025-11-05,25.12061
1.0182366,34.645832,33.166668,2025-11-06,25.079859
1.0182366,34.645832,33.166668,2025-11-07,25.024023
1.0182366,34.645832,33.166668,2025-11-08,24.978027
1.0182366,34.645832,33.166668,2025-11-09,24.912127
1.0182366,34.645832,33.166668,2025-11-10,24.800564
1.0182366,34.645832,33.166668,2025-11-11,24.746126
1.0182366,34.645832,33.166668,2025-11-12,24.666405
1.0182366,34.645832,33.166668,2025-11-13,24.55191
1.0182366,34.645832,33.166668,2025-11-14,24.486559
1.0182366,34.645832,33.166668,2025-11-15,24.332518
1.0182366,34.645832,33.166668,2025-11-16,24.178535
1.0182366,34.645832,33.166668,2025-11-17,24.082788
1.0182366,34.645832,33.166668,2025-11-18,23.96271
1.0182366,34.645832,33.166668,2025-11-19,23.85682
1.0182366,34.6875,33.0,2025-10-20,
1.0182366,34.6875,33.0,2025-10-21,
1.0182366,34.6875,33.0,2025-10-22,
1.0182366,34.6875,33.0,2025-10-23,
1.0182366,34.6875,33.0,2025-10-24,
1.0182366,34.6875,33.0,2025-10-25,
1.0182366,34.6875,33.0,2025-10-26,
1.0182366,34.6875,33.0,2025-10-27,
1.0182366,34.6875,33.0,2025-10-28,
1.0182366,34.6875,33.0,2025-10-29,
1.0182366,34.6875,33.0,2025-10-30,
1.0182366,34.6875,33.0,2025-10-31,
1.0182366,34.6875,33.0,2025-11-01,
1.0182366,34.6875,33.0,2025-11-02,
1.0182366,34.6875,33.0,2025-11-03,
1.0182366,34.6875,33.0,2025-11-04,
1.0182366,34.6875,33.0,2025-11-05,
1.0182366,34.6875,33.0,2025-11-06,
1.0182366,34.6875,33.0,2025-11-07,
1.0182366,34.6875,33.0,2025-11-08,
1.0182366,34.6875,33.0,2025-11-09,
1.0182366,34.6875,33.0,2025-11-10,
1.0182366,34.6875,33.0,2025-11-11,
1.0182366,34.6875,33.0,2025-11-12,
1.0182366,34.6875,33.0,2025-11-13,
1.0182366,34.6875,33.0,2025-11-14,
1.0182366,34.6875,33.0,2025-11-15,
1.0182366,34.6875,33.0,2025-11-16,
1.0182366,34.6875,33.0,2025-11-17,
1.0182366,34.6875,33.0,2025-11-18,
1.0182366,34.6875,33.0,2025-11-19,
1.0182366,34.6875,33.041668,2025-10-20,
1.0182366,34.6875,33.041668,2025-10-21,
1.0182366,34.6875,33.041668,2025-10-22,
1.0182366,34.6875,33.041668,2025-10-23,
1.0182366,34.6875,33.041668,2025-10-24,
1.0182366,34.6875,33.041668,2025-10-25,
1.0182366,34.6875,33.041668,2025-10-26,
1.0182366,34.6875,33.041668,2025-10-27,
1.0182366,34.6875,33.041668,2025-10-28,
1.0182366,34.6875,33.041668,2025-10-29,
1.0182366,34.6875,33.041668,2025-10-30,
1.0182366,34.6875,33.041668,2025-10-31,
1.0182366,34.6875,33.041668,2025-11-01,
1.0182366,34.6875,33.041668,2025-11-02,
1.0182366,34.6875,33.041668,2025-11-03,
1.0182366,34.6875,33.041668,2025-11-04,
1.0182366,34.6875,33.041668,2025-11-05,
1.0182366,34.6875,33.041668,2025-11-06,
1.0182366,34.6875,33.041668,2025-11-07,
1.0182366,34.6875,33.041668,2025-11-08,
1.0182366,34.6875,33.041668,2025-11-09,
1.0182366,34.6875,33.041668,2025-11-10,
1.0182366,34.6875,33.041668,2025-11-11,
1.0182366,34.6875,33.041668,2025-11-12,
1.0182366,34.6875,33.041668,2025-11-13,
1.0182366,34.6875,33.041668,2025-11-14,
1.0182366,34.6875,33.041668,2025-11-15,
1.0182366,34.6875,33.041668,2025-11-16,
1.0182366,34.6875,33.041668,2025-11-17,
1.0182366,34.6875,33.041668,2025-11-18,
1.0182366,34.6875,33.041668,2025-11-19,
1.0182366,34.6875,33.083332,2025-10-20,
1.0182366,34.6875,33.083332,2025-10-21,
1.0182366,34.6875,33.083332,2025-10-22,
1.0182366,34.6875,33.083332,2025-10-23,
1.0182366,34.6875,33.083332,2025-10-24,
1.0182366,34.6875,33.083332,2025-10-25,
1.0182366,34.6875,33.083332,2025-10-26,
1.0182366,34.6875,33.083332,2025-10-27,
1.0182366,34.6875,33.083332,2025-10-28,
1.0182366,34.6875,33.083332,2025-10-29,
1.0182366,34.6875,33.083332,2025-10-30,
1.0182366,34.6875,33.083332,2025-10-31,
1.0182366,34.6875,33.083332,2025-11-01,
1.0182366,34.6875,33.083332,2025-11-02,
1.0182366,34.6875,33.083332,2025-11-03,
1.0182366,34.6875,33.083332,2025-11-04,
1.0182366,34.6875,33.083332,2025-11-05,
1.0182366,34.6875,33.083332,2025-11-06,
1.0182366,34.6875,33.083332,2025-11-07,
1.0182366,34.6875,33.083332,2025-11-08,
1.0182366,34.6875,33.083332,2025-11-09,
1.0182366,34.6875,33.083332,2025-11-10,
1.0182366,34.6875,33.083332,2025-11-11,
1.0182366,34.6875,33.083332,2025-11-12,
1.0182366,34.6875,33.083332,2025-11-13,
1.0182366,34.6875,33.083332,2025-11-14,
1.0182366,34.6875,33.083332,2025-11-15,
1.0182366,34.6875,33.083332,2025-11-16,
1.0182366,34.6875,33.083332,2025-11-17,
1.0182366,34.6875,33.083332,2025-11-18,
1.0182366,34.6875,33.083332,2025-11-19,
1.0182366,34.6875,33.125,2025-10-20,25.100462
1.0182366,34.6875,33.125,2025-10-21,25.061703
1.0182366,34.6875,33.125,2025-10-22,25.19866
1.0182366,34.6875,33.125,2025-10-23,25.64382
1.0182366,34.6875,33.125,2025-10-24,25.806057
1.0182366,34.6875,33.125,2025-10-25,25.74037
1.0182366,34.6875,33.125,2025-10-26,25.500513
1.0182366,34.6875,33.125,2025-10-27,25.414099
1.0182366,34.6875,33.125,2025-10-28,25.409353
1.0182366,34.6875,33.125,2025-10-29,25.5373
1.0182366,34.6875,33.125,2025-10-30,25.473318
1.0182366,34.6875,33.125,2025-10-31,25.490665
1.0182366,34.6875,33.125,2025-11-01,25.507084
1.0182366,34.6875,33.125,2025-11-02,25.39425
1.0182366,34.6875,33.125,2025-11-03,25.272757
1.0182366,34.6875,33.125,2025-11-04,25.268368
1.0182366,34.6875,33.125,2025-11-05,25.255983
1.0182366,34.6875,33.125,2025-11-06,25.232405
1.0182366,34.6875,33.125,2025-11-07,25.133852
1.0182366,34.6875,33.125,2025-11-08,25.079306
1.0182366,34.6875,33.125,2025-11-09,24.99522
1.0182366,34.6875,33.125,2025-11-10,24.872622
1.0182366,34.6875,33.125,2025-11-11,24.810179
1.0182366,34.6875,33.125,2025-11-12,24.717747
1.0182366,34.6875,33.125,2025-11-13,24.598845
1.0182366,34.6875,33.125,2025-11-14,24.514677
1.0182366,34.6875,33.125,2025-11-15,24.367002
1.0182366,34.6875,33.125,2025-11-16,24.221996
1.0182366,34.6875,33.125,2025-11-17,24.12312
1.0182366,34.6875,33.125,2025-11-18,24.002567
1.0182366,34.6875,33.125,2025-11-19,23.889727
1.0182366,34.6875,33.166668,2025-10-20,25.166773
1.0182366,34.6875,33.166668,2025-10-21,25.159988
1.0182366,34.6875,33.166668,2025-10-22,25.376038
1.0182366,34.6875,33.166668,2025-10-23,25.82504
1.0182366,34.6875,33.166668,2025-10-24,25.89969
1.0182366,34.6875,33.166668,2025-10-25,25.7912
1.0182366,34.6875,33.166668,2025-10-26,25.51089
1.0182366,34.6875,33.166668,2025-10-27,25.420889
1.0182366,34.6875,33.166668,2025-10-28,25.533127
1.0182366,34.6875,33.166668,2025-10-29,25.60971
1.0182366,34.6875,33.166668,2025-10-30,25.473864
1.0182366,34.6875,33.166668,2025-10-31,25.458208
1.0182366,34.6875,33.166668,2025-11-01,25.482399
1.0182366,34.6875,33.166668,2025-11-02,25.379568
1.0182366,34.6875,33.166668,2025-11-03,25.241924
1.0182366,34.6875,33.166668,2025-11-04,25.230865
1.0182366,34.6875,33.166668,2025-11-05,25.21062
1.0182366,34.6875,33.166668,2025-11-06,25.187405
1.0182366,34.6875,33.166668,2025-11-07,25.09916
1.0182366,34.6875,33.166668,2025-11-08,25.052034
1.0182366,34.6875,33.166668,2025-11-09,24.972433
1.0182366,34.6875,33.166668,2025-11-10,24.852097
1.0182366,34.6875,33.166668,2025-11-11,24.781696
1.0182366,34.6875,33.166668,2025-11-12,24.688204
1.0182366,34.6875,33.166668,2025-11-13,24.567907
1.0182366,34.6875,33.166668,2025-11-14,24.490215
1.0182366,34.6875,33.166668,2025-11-15,24.361652
1.0182366,34.6875,33.166668,2025-11-16,24.216026
1.0182366,34.6875,33.166668,2025-11-17,24.116041
1.0182366,34.6875,33.166668,2025-11-18,23.989288
1.0182366,34.6875,33.166668,2025-11-19,23.879385
1.0182366,34.729168,33.0,2025-10-20,
1.0182366,34.729168,33.0,2025-10-21,
1.0182366,34.729168,33.0,2025-10-22,
1.0182366,34.729168,33.0,2025-10-23,
1.0182366,34.729168,33.0,2025-10-24,
1.0182366,34.729168,33.0,2025-10-25,
1.0182366,34.729168,33.0,2025-10-26,
1.0182366,34.729168,33.0,2025-10-27,
1.0182366,34.729168,33.0,2025-10-28,
1.0182366,34.729168,33.0,2025-10-29,
1.0182366,34.729168,33.0,2025-10-30,
1.0182366,34.729168,33.0,2025-10-31,
1.0182366,34.729168,33.0,2025-11-01,
1.0182366,34.729168,33.0,2025-11-02,
1.0182366,34.729168,33.0,2025-11-03,
1.0182366,34.729168,33.0,2025-11-04,
1.0182366,34.729168,33.0,2025-11-05,
1.0182366,34.729168,33.0,2025-11-06,
1.0182366,34.729168,33.0,2025-11-07,
1.0182366,34.729168,33.0,2025-11-08,
1.0182366,34.729168,33.0,2025-11-09,
1.0182366,34.729168,33.0,2025-11-10,
1.0182366,34.729168,33.0,2025-11-11,
1.0182366,34.729168,33.0,2025-11-12,
1.0182366,34.729168,33.0,2025-11-13,
1.0182366,34.729168,33.0,2025-11-14,
1.0182366,34.729168,33.0,2025-11-15,
1.0182366,34.729168,33.0,2025-11-16,
1.0182366,34.729168,33.0,2025-11-17,
1.0182366,34.729168,33.0,2025-11-18,
1.0182366,34.729168,33.0,2025-11-19,
1.0182366,34.729168,33.041668,2025-10-20,
1.0182366,34.729168,33.041668,2025-10-21,
1.0182366,34.729168,33.041668,2025-10-22,
1.0182366,34.729168,33.041668,2025-10-23,
1.0182366,34.729168,33.041668,2025-10-24,
1.0182366,34.729168,33.041668,2025-10-25,
1.0182366,34.729168,33.041668,2025-10-26,
1.0182366,34.729168,33.041668,2025-10-27,
1.0182366,34.729168,33.041668,2025-10-28,
1.0182366,34.729168,33.041668,2025-10-29,
1.0182366,34.729168,33.041668,2025-10-30,
1.0182366,34.729168,33.041668,2025-10-31,
1.0182366,34.729168,33.041668,2025-11-01,
1.0182366,34.729168,33.041668,2025-11-02,
1.0182366,34.729168,33.041668,2025-11-03,
1.0182366,34.729168,33.041668,2025-11-04,
1.0182366,34.729168,33.041668,2025-11-05,
1.0182366,34.729168,33.041668,2025-11-06,
1.0182366,34.729168,33.041668,2025-11-07,
1.0182366,34.729168,33.041668,2025-11-08,
1.0182366,34.729168,33.041668,2025-11-09,
1.0182366,34.729168,33.041668,2025-11-10,
1.0182366,34.729168,33.041668,2025-11-11,
1.0182366,34.729168,33.041668,2025-11-12,
1.0182366,34.729168,33.041668,2025-11-13,
1.0182366,34.729168,33.041668,2025-11-14,
1.0182366,34.729168,33.041668,2025-11-15,
1.0182366,34.729168,33.041668,2025-11-16,
1.0182366,34.729168,33.041668,2025-11-17,
1.0182366,34.729168,33.041668,2025-11-18,
1.0182366,34.729168,33.041668,2025-11-19,
1.0182366,34.729168,33.083332,2025-10-20,
1.0182366,34.729168,33.083332,2025-10-21,
1.0182366,34.729168,33.083332,2025-10-22,
1.0182366,34.729168,33.083332,2025-10-23,
1.0182366,34.729168,33.083332,2025-10-24,
1.0182366,34.729168,33.083332,2025-10-25,
1.0182366,34.729168,33.083332,2025-10-26,
1.0182366,34.729168,33.083332,2025-10-27,
1.0182366,34.729168,33.083332,2025-10-28,
1.0182366,34.729168,33.083332,2025-10-29,
1.0182366,34.729168,33.083332,2025-10-30,
1.0182366,34.729168,33.083332,2025-10-31,
1.0182366,34.729168,33.083332,2025-11-01,
1.0182366,34.729168,33.083332,2025-11-02,
1.0182366,34.729168,33.083332,2025-11-03,
1.0182366,34.729168,33.083332,2025-11-04,
1.0182366,34.729168,33.083332,2025-11-05,
1.0182366,34.729168,33.083332,2025-11-06,
1.0182366,34.729168,33.083332,2025-11-07,
1.0182366,34.729168,33.083332,2025-11-08,
1.0182366,34.729168,33.083332,2025-11-09,
1.0182366,34.729168,33.083332,2025-11-10,
