depth,latitude,longitude,time,so
1.0182366,34.604168,33.041668,2026-02-15,
1.0182366,34.604168,33.041668,2026-02-16,
1.0182366,34.604168,33.041668,2026-02-17,
1.0182366,34.604168,33.083332,2026-01-18,39.369846
1.0182366,34.604168,33.083332,2026-01-19,39.371464
1.0182366,34.604168,33.083332,2026-01-20,39.372982
1.0182366,34.604168,33.083332,2026-01-21,39.378773
1.0182366,34.604168,33.083332,2026-01-22,39.38636
1.0182366,34.604168,33.083332,2026-01-23,39.387424
1.0182366,34.604168,33.083332,2026-01-24,39.378777
1.0182366,34.604168,33.083332,2026-01-25,39.37747
1.0182366,34.604168,33.083332,2026-01-26,39.37452
1.0182366,34.604168,33.083332,2026-01-27,39.37066
1.0182366,34.604168,33.083332,2026-01-28,39.36506
1.0182366,34.604168,33.083332,2026-01-29,39.362293
1.0182366,34.604168,33.083332,2026-01-30,39.357796
1.0182366,34.604168,33.083332,2026-01-31,39.35545
1.0182366,34.604168,33.083332,2026-02-01,39.358944
1.0182366,34.604168,33.083332,2026-02-02,39.35787
1.0182366,34.604168,33.083332,2026-02-03,39.35013
1.0182366,34.604168,33.083332,2026-02-04,39.351715
1.0182366,34.604168,33.083332,2026-02-05,39.346382
1.0182366,34.604168,33.083332,2026-02-06,39.294662
1.0182366,34.604168,33.083332,2026-02-07,39.337402
1.0182366,34.604168,33.083332,2026-02-08,39.34164
1.0182366,34.604168,33.083332,2026-02-09,39.34576
1.0182366,34.604168,33.083332,2026-02-10,39.347626
1.0182366,34.604168,33.083332,2026-02-11,39.347675
1.0182366,34.604168,33.083332,2026-02-12,39.35006
1.0182366,34.604168,33.083332,2026-02-13,39.346622
1.0182366,34.604168,33.083332,2026-02-14,39.33095
1.0182366,34.604168,33.083332,2026-02-15,39.342316
1.0182366,34.604168,33.083332,2026-02-16,39.354958
1.0182366,34.604168,33.083332,2026-02-17,39.35936
1.0182366,34.604168,33.125,2026-01-18,39.368446
1.0182366,34.604168,33.125,2026-01-19,39.369087
1.0182366,34.604168,33.125,2026-01-20,39.373566
1.0182366,34.604168,33.125,2026-01-21,39.380886
1.0182366,34.604168,33.125,2026-01-22,39.388153
1.0182366,34.604168,33.125,2026-01-23,39.387276
1.0182366,34.604168,33.125,2026-01-24,39.380142
1.0182366,34.604168,33.125,2026-01-25,39.37887
1.0182366,34.604168,33.125,2026-01-26,39.377247
1.0182366,34.604168,33.125,2026-01-27,39.374447
1.0182366,34.604168,33.125,2026-01-28,39.37013
1.0182366,34.604168,33.125,2026-01-29,39.368454
1.0182366,34.604168,33.125,2026-01-30,39.363735
1.0182366,34.604168,33.125,2026-01-31,39.361935
1.0182366,34.604168,33.125,2026-02-01,39.363174
1.0182366,34.604168,33.125,2026-02-02,39.362057
1.0182366,34.604168,33.125,2026-02-03,39.355377
1.0182366,34.604168,33.125,2026-02-04,39.354813
1.0182366,34.604168,33.125,2026-02-05,39.351585
1.0182366,34.604168,33.125,2026-02-06,39.30615
1.0182366,34.604168,33.125,2026-02-07,39.34155
1.0182366,34.604168,33.125,2026-02-08,39.34375
1.0182366,34.604168,33.125,2026-02-09,39.346893
1.0182366,34.604168,33.125,2026-02-10,39.345623
1.0182366,34.604168,33.125,2026-02-11,39.34424
1.0182366,34.604168,33.125,2026-02-12,39.351017
1.0182366,34.604168,33.125,2026-02-13,39.349277
1.0182366,34.604168,33.125,2026-02-14,39.33247
1.0182366,34.604168,33.125,2026-02-15,39.349598
1.0182366,34.604168,33.125,2026-02-16,39.36292
1.0182366,34.604168,33.125,2026-02-17,39.360485
1.0182366,34.604168,33.166668,2026-01-18,39.369957
1.0182366,34.604168,33.166668,2026-01-19,39.371365
1.0182366,34.604168,33.166668,2026-01-20,39.37656
1.0182366,34.604168,33.166668,2026-01-21,39.384846
1.0182366,34.604168,33.166668,2026-01-22,39.39037
1.0182366,34.604168,33.166668,2026-01-23,39.38782
1.0182366,34.604168,33.166668,2026-01-24,39.381172
1.0182366,34.604168,33.166668,2026-01-25,39.380836
1.0182366,34.604168,33.166668,2026-01-26,39.379208
1.0182366,34.604168,33.166668,2026-01-27,39.37738
1.0182366,34.604168,33.166668,2026-01-28,39.374554
1.0182366,34.604168,33.166668,2026-01-29,39.3735
1.0182366,34.604168,33.166668,2026-01-30,39.37081
1.0182366,34.604168,33.166668,2026-01-31,39.369232
1.0182366,34.604168,33.166668,2026-02-01,39.369164
1.0182366,34.604168,33.166668,2026-02-02,39.36774
1.0182366,34.604168,33.166668,2026-02-03,39.362957
1.0182366,34.604168,33.166668,2026-02-04,39.36066
1.0182366,34.604168,33.166668,2026-02-05,39.357395
1.0182366,34.604168,33.166668,2026-02-06,39.317974
1.0182366,34.604168,33.166668,2026-02-07,39.345943
1.0182366,34.604168,33.166668,2026-02-08,39.345726
1.0182366,34.604168,33.166668,2026-02-09,39.34668
1.0182366,34.604168,33.166668,2026-02-10,39.34591
1.0182366,34.604168,33.166668,2026-02-11,39.345146
1.0182366,34.604168,33.166668,2026-02-12,39.351364
1.0182366,34.604168,33.166668,2026-02-13,39.352844
1.0182366,34.604168,33.166668,2026-02-14,39.342033
1.0182366,34.604168,33.166668,2026-02-15,39.357166
1.0182366,34.604168,33.166668,2026-02-16,39.365856
1.0182366,34.604168,33.166668,2026-02-17,39.36481
1.0182366,34.645832,33.0,2026-01-18,
1.0182366,34.645832,33.0,2026-01-19,
1.0182366,34.645832,33.0,2026-01-20,
1.0182366,34.645832,33.0,2026-01-21,
1.0182366,34.645832,33.0,2026-01-22,
1.0182366,34.645832,33.0,2026-01-23,
1.0182366,34.645832,33.0,2026-01-24,
1.0182366,34.645832,33.0,2026-01-25,
1.0182366,34.645832,33.0,2026-01-26,
1.0182366,34.645832,33.0,2026-01-27,
1.0182366,34.645832,33.0,2026-01-28,
1.0182366,34.645832,33.0,2026-01-29,
1.0182366,34.645832,33.0,2026-01-30,
1.0182366,34.645832,33.0,2026-01-31,
1.0182366,34.645832,33.0,2026-02-01,
1.0182366,34.645832,33.0,2026-02-02,
1.0182366,34.645832,33.0,2026-02-03,
1.0182366,34.645832,33.0,2026-02-04,
1.0182366,34.645832,33.0,2026-02-05,
1.0182366,34.645832,33.0,2026-02-06,
1.0182366,34.645832,33.0,2026-02-07,
1.0182366,34.645832,33.0,2026-02-08,
1.0182366,34.645832,33.0,2026-02-09,
1.0182366,34.645832,33.0,2026-02-10,
1.0182366,34.645832,33.0,2026-02-11,
1.0182366,34.645832,33.0,2026-02-12,
1.0182366,34.645832,33.0,2026-02-13,
1.0182366,34.645832,33.0,2026-02-14,
1.0182366,34.645832,33.0,2026-02-15,
1.0182366,34.645832,33.0,2026-02-16,
1.0182366,34.645832,33.0,2026-02-17,
1.0182366,34.645832,33.041668,2026-01-18,
1.0182366,34.645832,33.041668,2026-01-19,
1.0182366,34.645832,33.041668,2026-01-20,
1.0182366,34.645832,33.041668,2026-01-21,
1.0182366,34.645832,33.041668,2026-01-22,
1.0182366,34.645832,33.041668,2026-01-23,
1.0182366,34.645832,33.041668,2026-01-24,
1.0182366,34.645832,33.041668,2026-01-25,
1.0182366,34.645832,33.041668,2026-01-26,
1.0182366,34.645832,33.041668,2026-01-27,
1.0182366,34.645832,33.041668,2026-01-28,
1.0182366,34.645832,33.041668,2026-01-29,
1.0182366,34.645832,33.041668,2026-01-30,
1.0182366,34.645832,33.041668,2026-01-31,
1.0182366,34.645832,33.041668,2026-02-01,
1.0182366,34.645832,33.041668,2026-02-02,
1.0182366,34.645832,33.041668,2026-02-03,
1.0182366,34.645832,33.041668,2026-02-04,
1.0182366,34.645832,33.041668,2026-02-05,
1.0182366,34.645832,33.041668,2026-02-06,
1.0182366,34.645832,33.041668,2026-02-07,
1.0182366,34.645832,33.041668,2026-02-08,
1.0182366,34.645832,33.041668,2026-02-09,
1.0182366,34.645832,33.041668,2026-02-10,
1.0182366,34.645832,33.041668,2026-02-11,
1.0182366,34.645832,33.041668,2026-02-12,
1.0182366,34.645832,33.041668,2026-02-13,
1.0182366,34.645832,33.041668,2026-02-14,
1.0182366,34.645832,33.041668,2026-02-15,
1.0182366,34.645832,33.041668,2026-02-16,
1.0182366,34.645832,33.041668,2026-02-17,
1.0182366,34.645832,33.083332,2026-01-18,39.37537
1.0182366,34.645832,33.083332,2026-01-19,39.37811
1.0182366,34.645832,33.083332,2026-01-20,39.37777
1.0182366,34.645832,33.083332,2026-01-21,39.376785
1.0182366,34.645832,33.083332,2026-01-22,39.38107
1.0182366,34.645832,33.083332,2026-01-23,39.38451
1.0182366,34.645832,33.083332,2026-01-24,39.378017
1.0182366,34.645832,33.083332,2026-01-25,39.37767
1.0182366,34.645832,33.083332,2026-01-26,39.375088
1.0182366,34.645832,33.083332,2026-01-27,39.369423
1.0182366,34.645832,33.083332,2026-01-28,39.35952
1.0182366,34.645832,33.083332,2026-01-29,39.352207
1.0182366,34.645832,33.083332,2026-01-30,39.34877
1.0182366,34.645832,33.083332,2026-01-31,39.340267
1.0182366,34.645832,33.083332,2026-02-01,39.343403
1.0182366,34.645832,33.083332,2026-02-02,39.345528
1.0182366,34.645832,33.083332,2026-02-03,39.33189
1.0182366,34.645832,33.083332,2026-02-04,39.323223
1.0182366,34.645832,33.083332,2026-02-05,39.328064
1.0182366,34.645832,33.083332,2026-02-06,39.27372
1.0182366,34.645832,33.083332,2026-02-07,39.330883
1.0182366,34.645832,33.083332,2026-02-08,39.331192
1.0182366,34.645832,33.083332,2026-02-09,39.331974
1.0182366,34.645832,33.083332,2026-02-10,39.33103
1.0182366,34.645832,33.083332,2026-02-11,39.33058
1.0182366,34.645832,33.083332,2026-02-12,39.32909
1.0182366,34.645832,33.083332,2026-02-13,39.297356
1.0182366,34.645832,33.083332,2026-02-14,39.317196
1.0182366,34.645832,33.083332,2026-02-15,39.318043
1.0182366,34.645832,33.083332,2026-02-16,39.339027
1.0182366,34.645832,33.083332,2026-02-17,39.345337
1.0182366,34.645832,33.125,2026-01-18,39.37046
1.0182366,34.645832,33.125,2026-01-19,39.37386
1.0182366,34.645832,33.125,2026-01-20,39.37758
1.0182366,34.645832,33.125,2026-01-21,39.377686
1.0182366,34.645832,33.125,2026-01-22,39.38063
1.0182366,34.645832,33.125,2026-01-23,39.382397
1.0182366,34.645832,33.125,2026-01-24,39.378357
1.0182366,34.645832,33.125,2026-01-25,39.37696
1.0182366,34.645832,33.125,2026-01-26,39.374733
1.0182366,34.645832,33.125,2026-01-27,39.369854
1.0182366,34.645832,33.125,2026-01-28,39.36084
1.0182366,34.645832,33.125,2026-01-29,39.356586
1.0182366,34.645832,33.125,2026-01-30,39.351917
1.0182366,34.645832,33.125,2026-01-31,39.34364
1.0182366,34.645832,33.125,2026-02-01,39.347042
1.0182366,34.645832,33.125,2026-02-02,39.3488
1.0182366,34.645832,33.125,2026-02-03,39.33602
1.0182366,34.645832,33.125,2026-02-04,39.33319
1.0182366,34.645832,33.125,2026-02-05,39.337704
1.0182366,34.645832,33.125,2026-02-06,39.29334
1.0182366,34.645832,33.125,2026-02-07,39.336224
1.0182366,34.645832,33.125,2026-02-08,39.33317
1.0182366,34.645832,33.125,2026-02-09,39.333717
1.0182366,34.645832,33.125,2026-02-10,39.332195
1.0182366,34.645832,33.125,2026-02-11,39.331036
1.0182366,34.645832,33.125,2026-02-12,39.329758
1.0182366,34.645832,33.125,2026-02-13,39.31789
1.0182366,34.645832,33.125,2026-02-14,39.318283
1.0182366,34.645832,33.125,2026-02-15,39.326054
1.0182366,34.645832,33.125,2026-02-16,39.352043
1.0182366,34.645832,33.125,2026-02-17,39.351467
1.0182366,34.645832,33.166668,2026-01-18,39.36752
1.0182366,34.645832,33.166668,2026-01-19,39.367733
1.0182366,34.645832,33.166668,2026-01-20,39.373497
1.0182366,34.645832,33.166668,2026-01-21,39.38003
1.0182366,34.645832,33.166668,2026-01-22,39.383877
1.0182366,34.645832,33.166668,2026-01-23,39.383358
1.0182366,34.645832,33.166668,2026-01-24,39.37874
1.0182366,34.645832,33.166668,2026-01-25,39.377724
1.0182366,34.645832,33.166668,2026-01-26,39.374588
1.0182366,34.645832,33.166668,2026-01-27,39.37116
1.0182366,34.645832,33.166668,2026-01-28,39.36271
1.0182366,34.645832,33.166668,2026-01-29,39.362473
1.0182366,34.645832,33.166668,2026-01-30,39.357124
1.0182366,34.645832,33.166668,2026-01-31,39.348392
1.0182366,34.645832,33.166668,2026-02-01,39.35273
1.0182366,34.645832,33.166668,2026-02-02,39.354816
1.0182366,34.645832,33.166668,2026-02-03,39.343994
1.0182366,34.645832,33.166668,2026-02-04,39.34258
1.0182366,34.645832,33.166668,2026-02-05,39.344685
1.0182366,34.645832,33.166668,2026-02-06,39.308945
1.0182366,34.645832,33.166668,2026-02-07,39.33972
1.0182366,34.645832,33.166668,2026-02-08,39.33667
1.0182366,34.645832,33.166668,2026-02-09,39.335766
1.0182366,34.645832,33.166668,2026-02-10,39.33406
1.0182366,34.645832,33.166668,2026-02-11,39.33262
1.0182366,34.645832,33.166668,2026-02-12,39.332214
1.0182366,34.645832,33.166668,2026-02-13,39.322598
1.0182366,34.645832,33.166668,2026-02-14,39.32394
1.0182366,34.645832,33.166668,2026-02-15,39.33698
1.0182366,34.645832,33.166668,2026-02-16,39.360325
1.0182366,34.645832,33.166668,2026-02-17,39.359413
1.0182366,34.6875,33.0,2026-01-18,
1.0182366,34.6875,33.0,2026-01-19,
1.0182366,34.6875,33.0,2026-01-20,
1.0182366,34.6875,33.0,2026-01-21,
1.0182366,34.6875,33.0,2026-01-22,
1.0182366,34.6875,33.0,2026-01-23,
1.0182366,34.6875,33.0,2026-01-24,
1.0182366,34.6875,33.0,2026-01-25,
1.0182366,34.6875,33.0,2026-01-26,
1.0182366,34.6875,33.0,2026-01-27,
1.0182366,34.6875,33.0,2026-01-28,
1.0182366,34.6875,33.0,2026-01-29,
1.0182366,34.6875,33.0,2026-01-30,
1.0182366,34.6875,33.0,2026-01-31,
1.0182366,34.6875,33.0,2026-02-01,
1.0182366,34.6875,33.0,2026-02-02,
1.0182366,34.6875,33.0,2026-02-03,
1.0182366,34.6875,33.0,2026-02-04,
1.0182366,34.6875,33.0,2026-02-05,
1.0182366,34.6875,33.0,2026-02-06,
1.0182366,34.6875,33.0,2026-02-07,
1.0182366,34.6875,33.0,2026-02-08,
1.0182366,34.6875,33.0,2026-02-09,
1.0182366,34.6875,33.0,2026-02-10,
1.0182366,34.6875,33.0,2026-02-11,
1.0182366,34.6875,33.0,2026-02-12,
1.0182366,34.6875,33.0,2026-02-13,
1.0182366,34.6875,33.0,2026-02-14,
1.0182366,34.6875,33.0,2026-02-15,
1.0182366,34.6875,33.0,2026-02-16,
1.0182366,34.6875,33.0,2026-02-17,
1.0182366,34.6875,33.041668,2026-01-18,
1.0182366,34.6875,33.041668,2026-01-19,
1.0182366,34.6875,33.041668,2026-01-20,
1.0182366,34.6875,33.041668,2026-01-21,
1.0182366,34.6875,33.041668,2026-01-22,
1.0182366,34.6875,33.041668,2026-01-23,
1.0182366,34.6875,33.041668,2026-01-24,
1.0182366,34.6875,33.041668,2026-01-25,
1.0182366,34.6875,33.041668,2026-01-26,
1.0182366,34.6875,33.041668,2026-01-27,
1.0182366,34.6875,33.041668,2026-01-28,
1.0182366,34.6875,33.041668,2026-01-29,
1.0182366,34.6875,33.041668,2026-01-30,
1.0182366,34.6875,33.041668,2026-01-31,
1.0182366,34.6875,33.041668,2026-02-01,
1.0182366,34.6875,33.041668,2026-02-02,
1.0182366,34.6875,33.041668,2026-02-03,
1.0182366,34.6875,33.041668,2026-02-04,
1.0182366,34.6875,33.041668,2026-02-05,
1.0182366,34.6875,33.041668,2026-02-06,
1.0182366,34.6875,33.041668,2026-02-07,
1.0182366,34.6875,33.041668,2026-02-08,
1.0182366,34.6875,33.041668,2026-02-09,
1.0182366,34.6875,33.041668,2026-02-10,
1.0182366,34.6875,33.041668,2026-02-11,
1.0182366,34.6875,33.041668,2026-02-12,
1.0182366,34.6875,33.041668,2026-02-13,
1.0182366,34.6875,33.041668,2026-02-14,
1.0182366,34.6875,33.041668,2026-02-15,
1.0182366,34.6875,33.041668,2026-02-16,
1.0182366,34.6875,33.041668,2026-02-17,
1.0182366,34.6875,33.083332,2026-01-18,
1.0182366,34.6875,33.083332,2026-01-19,
1.0182366,34.6875,33.083332,2026-01-20,
1.0182366,34.6875,33.083332,2026-01-21,
1.0182366,34.6875,33.083332,2026-01-22,
1.0182366,34.6875,33.083332,2026-01-23,
1.0182366,34.6875,33.083332,2026-01-24,
1.0182366,34.6875,33.083332,2026-01-25,
1.0182366,34.6875,33.083332,2026-01-26,
1.0182366,34.6875,33.083332,2026-01-27,
1.0182366,34.6875,33.083332,2026-01-28,
1.0182366,34.6875,33.083332,2026-01-29,
1.0182366,34.6875,33.083332,2026-01-30,
1.0182366,34.6875,33.083332,2026-01-31,
1.0182366,34.6875,33.083332,2026-02-01,
1.0182366,34.6875,33.083332,2026-02-02,
1.0182366,34.6875,33.083332,2026-02-03,
1.0182366,34.6875,33.083332,2026-02-04,
1.0182366,34.6875,33.083332,2026-02-05,
1.0182366,34.6875,33.083332,2026-02-06,
1.0182366,34.6875,33.083332,2026-02-07,
1.0182366,34.6875,33.083332,2026-02-08,
1.0182366,34.6875,33.083332,2026-02-09,
1.0182366,34.6875,33.083332,2026-02-10,
1.0182366,34.6875,33.083332,2026-02-11,
1.0182366,34.6875,33.083332,2026-02-12,
1.0182366,34.6875,33.083332,2026-02-13,
1.0182366,34.6875,33.083332,2026-02-14,
1.0182366,34.6875,33.083332,2026-02-15,
1.0182366,34.6875,33.083332,2026-02-16,
1.0182366,34.6875,33.083332,2026-02-17,
1.0182366,34.6875,33.125,2026-01-18,39.38123
1.0182366,34.6875,33.125,2026-01-19,39.38235
1.0182366,34.6875,33.125,2026-01-20,39.38252
1.0182366,34.6875,33.125,2026-01-21,39.385174
1.0182366,34.6875,33.125,2026-01-22,39.385406
1.0182366,34.6875,33.125,2026-01-23,39.379936
1.0182366,34.6875,33.125,2026-01-24,39.373672
1.0182366,34.6875,33.125,2026-01-25,39.377728
1.0182366,34.6875,33.125,2026-01-26,39.37553
1.0182366,34.6875,33.125,2026-01-27,39.371826
1.0182366,34.6875,33.125,2026-01-28,39.361084
1.0182366,34.6875,33.125,2026-01-29,39.3585
1.0182366,34.6875,33.125,2026-01-30,39.35434
1.0182366,34.6875,33.125,2026-01-31,39.34192
1.0182366,34.6875,33.125,2026-02-01,39.339966
1.0182366,34.6875,33.125,2026-02-02,39.342224
1.0182366,34.6875,33.125,2026-02-03,39.34162
1.0182366,34.6875,33.125,2026-02-04,39.33948
1.0182366,34.6875,33.125,2026-02-05,39.339993
1.0182366,34.6875,33.125,2026-02-06,39.301273
1.0182366,34.6875,33.125,2026-02-07,39.336468
1.0182366,34.6875,33.125,2026-02-08,39.33601
1.0182366,34.6875,33.125,2026-02-09,39.335262
1.0182366,34.6875,33.125,2026-02-10,39.33461
1.0182366,34.6875,33.125,2026-02-11,39.33411
1.0182366,34.6875,33.125,2026-02-12,39.330925
1.0182366,34.6875,33.125,2026-02-13,39.285812
1.0182366,34.6875,33.125,2026-02-14,39.315075
1.0182366,34.6875,33.125,2026-02-15,39.311924
1.0182366,34.6875,33.125,2026-02-16,39.324574
1.0182366,34.6875,33.125,2026-02-17,39.337765
1.0182366,34.6875,33.166668,2026-01-18,39.37526
1.0182366,34.6875,33.166668,2026-01-19,39.376762
1.0182366,34.6875,33.166668,2026-01-20,39.377308
1.0182366,34.6875,33.166668,2026-01-21,39.381046
1.0182366,34.6875,33.166668,2026-01-22,39.383587
1.0182366,34.6875,33.166668,2026-01-23,39.38101
1.0182366,34.6875,33.166668,2026-01-24,39.375267
1.0182366,34.6875,33.166668,2026-01-25,39.37792
1.0182366,34.6875,33.166668,2026-01-26,39.375637
1.0182366,34.6875,33.166668,2026-01-27,39.372448
1.0182366,34.6875,33.166668,2026-01-28,39.362778
1.0182366,34.6875,33.166668,2026-01-29,39.359962
1.0182366,34.6875,33.166668,2026-01-30,39.355835
1.0182366,34.6875,33.166668,2026-01-31,39.34602
1.0182366,34.6875,33.166668,2026-02-01,39.34343
1.0182366,34.6875,33.166668,2026-02-02,39.344128
1.0182366,34.6875,33.166668,2026-02-03,39.343098
1.0182366,34.6875,33.166668,2026-02-04,39.342506
1.0182366,34.6875,33.166668,2026-02-05,39.340523
1.0182366,34.6875,33.166668,2026-02-06,39.30823
1.0182366,34.6875,33.166668,2026-02-07,39.337467
1.0182366,34.6875,33.166668,2026-02-08,39.33694
1.0182366,34.6875,33.166668,2026-02-09,39.335598
1.0182366,34.6875,33.166668,2026-02-10,39.332233
1.0182366,34.6875,33.166668,2026-02-11,39.331394
1.0182366,34.6875,33.166668,2026-02-12,39.329716
1.0182366,34.6875,33.166668,2026-02-13,39.303272
1.0182366,34.6875,33.166668,2026-02-14,39.315273
1.0182366,34.6875,33.166668,2026-02-15,39.316097
1.0182366,34.6875,33.166668,2026-02-16,39.334103
1.0182366,34.6875,33.166668,2026-02-17,39.342285
1.0182366,34.729168,33.0,2026-01-18,
1.0182366,34.729168,33.0,2026-01-19,
1.0182366,34.729168,33.0,2026-01-20,
1.0182366,34.729168,33.0,2026-01-21,
1.0182366,34.729168,33.0,2026-01-22,
1.0182366,34.729168,33.0,2026-01-23,
1.0182366,34.729168,33.0,2026-01-24,
1.0182366,34.729168,33.0,2026-01-25,
1.0182366,34.729168,33.0,2026-01-26,
1.0182366,34.729168,33.0,2026-01-27,
1.0182366,34.729168,33.0,2026-01-28,
1.0182366,34.729168,33.0,2026-01-29,
1.0182366,34.729168,33.0,2026-01-30,
1.0182366,34.729168,33.0,2026-01-31,
1.0182366,34.729168,33.0,2026-02-01,
1.0182366,34.729168,33.0,2026-02-02,
1.0182366,34.729168,33.0,2026-02-03,
1.0182366,34.729168,33.0,2026-02-04,
1.0182366,34.729168,33.0,2026-02-05,
1.0182366,34.729168,33.0,2026-02-06,
1.0182366,34.729168,33.0,2026-02-07,
1.0182366,34.729168,33.0,2026-02-08,
1.0182366,34.729168,33.0,2026-02-09,
1.0182366,34.729168,33.0,2026-02-10,
1.0182366,34.729168,33.0,2026-02-11,
1.0182366,34.729168,33.0,2026-02-12,
1.0182366,34.729168,33.0,2026-02-13,
1.0182366,34.729168,33.0,2026-02-14,
1.0182366,34.729168,33.0,2026-02-15,
1.0182366,34.729168,33.0,2026-02-16,
1.0182366,34.729168,33.0,2026-02-17,
1.0182366,34.729168,33.041668,2026-01-18,
1.0182366,34.729168,33.041668,2026-01-19,
1.0182366,34.729168,33.041668,2026-01-20,
1.0182366,34.729168,33.041668,2026-01-21,
1.0182366,34.729168,33.041668,2026-01-22,
1.0182366,34.729168,33.041668,2026-01-23,
1.0182366,34.729168,33.041668,2026-01-24,
1.0182366,34.729168,33.041668,2026-01-25,
1.0182366,34.729168,33.041668,2026-01-26,
1.0182366,34.729168,33.041668,2026-01-27,
1.0182366,34.729168,33.041668,2026-01-28,
1.0182366,34.729168,33.041668,2026-01-29,
1.0182366,34.729168,33.041668,2026-01-30,
1.0182366,34.729168,33.041668,2026-01-31,
1.0182366,34.729168,33.041668,2026-02-01,
1.0182366,34.729168,33.041668,2026-02-02,
1.0182366,34.729168,33.041668,2026-02-03,
1.0182366,34.729168,33.041668,2026-02-04,
1.0182366,34.729168,33.041668,2026-02-05,
1.0182366,34.729168,33.041668,2026-02-06,
1.0182366,34.729168,33.041668,2026-02-07,
1.0182366,34.729168,33.041668,2026-02-08,
1.0182366,34.729168,33.041668,2026-02-09,
1.0182366,34.729168,33.041668,2026-02-10,
1.0182366,34.729168,33.041668,2026-02-11,
1.0182366,34.729168,33.041668,2026-02-12,
1.0182366,34.729168,33.041668,2026-02-13,
1.0182366,34.729168,33.041668,2026-02-14,
1.0182366,34.729168,33.041668,2026-02-15,
1.0182366,34.729168,33.041668,2026-02-16,
1.0182366,34.729168,33.041668,2026-02-17,
1.0182366,34.729168,33.083332,2026-01-18,
1.0182366,34.729168,33.083332,2026-01-19,
1.0182366,34.729168,33.083332,2026-01-20,
1.0182366,34.729168,33.083332,2026-01-21,
1.0182366,34.729168,33.083332,2026-01-22,
1.0182366,34.729168,33.083332,2026-01-23,
1.0182366,34.729168,33.083332,2026-01-24,
1.0182366,34.729168,33.083332,2026-01-25,
1.0182366,34.729168,33.083332,2026-01-26,
1.0182366,34.729168,33.083332,2026-01-27,
1.0182366,34.729168,33.083332,2026-01-28,
1.0182366,34.729168,33.083332,2026-01-29,
1.0182366,34.729168,33.083332,2026-01-30,
1.0182366,34.729168,33.083332,2026-01-31,
1.0182366,34.729168,33.083332,2026-02-01,
1.0182366,34.729168,33.083332,2026-02-02,
1.0182366,34.729168,33.083332,2026-02-03,
1.0182366,34.729168,33.083332,2026-02-04,
1.0182366,34.729168,33.083332,2026-02-05,
1.0182366,34.729168,33.083332,2026-02-06,
1.0182366,34.729168,33.083332,2026-02-07,
1.0182366,34.729168,33.083332,2026-02-08,
