depth,latitude,longitude,time,so
1.0182366,34.604168,33.041668,2025-12-29,
1.0182366,34.604168,33.041668,2025-12-30,
1.0182366,34.604168,33.041668,2025-12-31,
1.0182366,34.604168,33.041668,2026-01-01,
1.0182366,34.604168,33.041668,2026-01-02,
1.0182366,34.604168,33.041668,2026-01-03,
1.0182366,34.604168,33.041668,2026-01-04,
1.0182366,34.604168,33.041668,2026-01-05,
1.0182366,34.604168,33.041668,2026-01-06,
1.0182366,34.604168,33.041668,2026-01-07,
1.0182366,34.604168,33.041668,2026-01-08,
1.0182366,34.604168,33.041668,2026-01-09,
1.0182366,34.604168,33.041668,2026-01-10,
1.0182366,34.604168,33.041668,2026-01-11,
1.0182366,34.604168,33.041668,2026-01-12,
1.0182366,34.604168,33.041668,2026-01-13,
1.0182366,34.604168,33.083332,2025-12-14,39.497112
1.0182366,34.604168,33.083332,2025-12-15,39.484314
1.0182366,34.604168,33.083332,2025-12-16,39.47782
1.0182366,34.604168,33.083332,2025-12-17,39.472355
1.0182366,34.604168,33.083332,2025-12-18,39.473167
1.0182366,34.604168,33.083332,2025-12-19,39.48294
1.0182366,34.604168,33.083332,2025-12-20,39.50315
1.0182366,34.604168,33.083332,2025-12-21,39.511593
1.0182366,34.604168,33.083332,2025-12-22,39.50776
1.0182366,34.604168,33.083332,2025-12-23,39.507362
1.0182366,34.604168,33.083332,2025-12-24,39.512722
1.0182366,34.604168,33.083332,2025-12-25,39.522076
1.0182366,34.604168,33.083332,2025-12-26,39.51512
1.0182366,34.604168,33.083332,2025-12-27,39.509
1.0182366,34.604168,33.083332,2025-12-28,39.50434
1.0182366,34.604168,33.083332,2025-12-29,39.50182
1.0182366,34.604168,33.083332,2025-12-30,39.497295
1.0182366,34.604168,33.083332,2025-12-31,39.465576
1.0182366,34.604168,33.083332,2026-01-01,39.433506
1.0182366,34.604168,33.083332,2026-01-02,39.424843
1.0182366,34.604168,33.083332,2026-01-03,39.42259
1.0182366,34.604168,33.083332,2026-01-04,39.42087
1.0182366,34.604168,33.083332,2026-01-05,39.425728
1.0182366,34.604168,33.083332,2026-01-06,39.43129
1.0182366,34.604168,33.083332,2026-01-07,39.432133
1.0182366,34.604168,33.083332,2026-01-08,39.43161
1.0182366,34.604168,33.083332,2026-01-09,39.420124
1.0182366,34.604168,33.083332,2026-01-10,39.40078
1.0182366,34.604168,33.083332,2026-01-11,39.38713
1.0182366,34.604168,33.083332,2026-01-12,39.37229
1.0182366,34.604168,33.083332,2026-01-13,39.36541
1.0182366,34.604168,33.125,2025-12-14,39.494957
1.0182366,34.604168,33.125,2025-12-15,39.46356
1.0182366,34.604168,33.125,2025-12-16,39.459633
1.0182366,34.604168,33.125,2025-12-17,39.474113
1.0182366,34.604168,33.125,2025-12-18,39.490498
1.0182366,34.604168,33.125,2025-12-19,39.506363
1.0182366,34.604168,33.125,2025-12-20,39.52313
1.0182366,34.604168,33.125,2025-12-21,39.525852
1.0182366,34.604168,33.125,2025-12-22,39.520996
1.0182366,34.604168,33.125,2025-12-23,39.525917
1.0182366,34.604168,33.125,2025-12-24,39.530125
1.0182366,34.604168,33.125,2025-12-25,39.533398
1.0182366,34.604168,33.125,2025-12-26,39.521572
1.0182366,34.604168,33.125,2025-12-27,39.505123
1.0182366,34.604168,33.125,2025-12-28,39.49706
1.0182366,34.604168,33.125,2025-12-29,39.493176
1.0182366,34.604168,33.125,2025-12-30,39.491333
1.0182366,34.604168,33.125,2025-12-31,39.462185
1.0182366,34.604168,33.125,2026-01-01,39.4333
1.0182366,34.604168,33.125,2026-01-02,39.42923
1.0182366,34.604168,33.125,2026-01-03,39.429806
1.0182366,34.604168,33.125,2026-01-04,39.430973
1.0182366,34.604168,33.125,2026-01-05,39.433537
1.0182366,34.604168,33.125,2026-01-06,39.439415
1.0182366,34.604168,33.125,2026-01-07,39.43076
1.0182366,34.604168,33.125,2026-01-08,39.42436
1.0182366,34.604168,33.125,2026-01-09,39.41848
1.0182366,34.604168,33.125,2026-01-10,39.40576
1.0182366,34.604168,33.125,2026-01-11,39.394905
1.0182366,34.604168,33.125,2026-01-12,39.3793
1.0182366,34.604168,33.125,2026-01-13,39.369667
1.0182366,34.604168,33.166668,2025-12-14,39.530487
1.0182366,34.604168,33.166668,2025-12-15,39.479614
1.0182366,34.604168,33.166668,2025-12-16,39.49375
1.0182366,34.604168,33.166668,2025-12-17,39.515022
1.0182366,34.604168,33.166668,2025-12-18,39.525818
1.0182366,34.604168,33.166668,2025-12-19,39.531082
1.0182366,34.604168,33.166668,2025-12-20,39.538425
1.0182366,34.604168,33.166668,2025-12-21,39.53866
1.0182366,34.604168,33.166668,2025-12-22,39.536434
1.0182366,34.604168,33.166668,2025-12-23,39.540947
1.0182366,34.604168,33.166668,2025-12-24,39.53996
1.0182366,34.604168,33.166668,2025-12-25,39.5399
1.0182366,34.604168,33.166668,2025-12-26,39.535423
1.0182366,34.604168,33.166668,2025-12-27,39.51186
1.0182366,34.604168,33.166668,2025-12-28,39.49465
1.0182366,34.604168,33.166668,2025-12-29,39.49068
1.0182366,34.604168,33.166668,2025-12-30,39.490074
1.0182366,34.604168,33.166668,2025-12-31,39.46118
1.0182366,34.604168,33.166668,2026-01-01,39.437496
1.0182366,34.604168,33.166668,2026-01-02,39.434353
1.0182366,34.604168,33.166668,2026-01-03,39.434464
1.0182366,34.604168,33.166668,2026-01-04,39.43347
1.0182366,34.604168,33.166668,2026-01-05,39.437286
1.0182366,34.604168,33.166668,2026-01-06,39.4376
1.0182366,34.604168,33.166668,2026-01-07,39.42124
1.0182366,34.604168,33.166668,2026-01-08,39.41665
1.0182366,34.604168,33.166668,2026-01-09,39.41263
1.0182366,34.604168,33.166668,2026-01-10,39.40689
1.0182366,34.604168,33.166668,2026-01-11,39.3988
1.0182366,34.604168,33.166668,2026-01-12,39.38361
1.0182366,34.604168,33.166668,2026-01-13,39.370857
1.0182366,34.645832,33.0,2025-12-14,
1.0182366,34.645832,33.0,2025-12-15,
1.0182366,34.645832,33.0,2025-12-16,
1.0182366,34.645832,33.0,2025-12-17,
1.0182366,34.645832,33.0,2025-12-18,
1.0182366,34.645832,33.0,2025-12-19,
1.0182366,34.645832,33.0,2025-12-20,
1.0182366,34.645832,33.0,2025-12-21,
1.0182366,34.645832,33.0,2025-12-22,
1.0182366,34.645832,33.0,2025-12-23,
1.0182366,34.645832,33.0,2025-12-24,
1.0182366,34.645832,33.0,2025-12-25,
1.0182366,34.645832,33.0,2025-12-26,
1.0182366,34.645832,33.0,2025-12-27,
1.0182366,34.645832,33.0,2025-12-28,
1.0182366,34.645832,33.0,2025-12-29,
1.0182366,34.645832,33.0,2025-12-30,
1.0182366,34.645832,33.0,2025-12-31,
1.0182366,34.645832,33.0,2026-01-01,
1.0182366,34.645832,33.0,2026-01-02,
1.0182366,34.645832,33.0,2026-01-03,
1.0182366,34.645832,33.0,2026-01-04,
1.0182366,34.645832,33.0,2026-01-05,
1.0182366,34.645832,33.0,2026-01-06,
1.0182366,34.645832,33.0,2026-01-07,
1.0182366,34.645832,33.0,2026-01-08,
1.0182366,34.645832,33.0,2026-01-09,
1.0182366,34.645832,33.0,2026-01-10,
1.0182366,34.645832,33.0,2026-01-11,
1.0182366,34.645832,33.0,2026-01-12,
1.0182366,34.645832,33.0,2026-01-13,
1.0182366,34.645832,33.041668,2025-12-14,
1.0182366,34.645832,33.041668,2025-12-15,
1.0182366,34.645832,33.041668,2025-12-16,
1.0182366,34.645832,33.041668,2025-12-17,
1.0182366,34.645832,33.041668,2025-12-18,
1.0182366,34.645832,33.041668,2025-12-19,
1.0182366,34.645832,33.041668,2025-12-20,
1.0182366,34.645832,33.041668,2025-12-21,
1.0182366,34.645832,33.041668,2025-12-22,
1.0182366,34.645832,33.041668,2025-12-23,
1.0182366,34.645832,33.041668,2025-12-24,
1.0182366,34.645832,33.041668,2025-12-25,
1.0182366,34.645832,33.041668,2025-12-26,
1.0182366,34.645832,33.041668,2025-12-27,
1.0182366,34.645832,33.041668,2025-12-28,
1.0182366,34.645832,33.041668,2025-12-29,
1.0182366,34.645832,33.041668,2025-12-30,
1.0182366,34.645832,33.041668,2025-12-31,
1.0182366,34.645832,33.041668,2026-01-01,
1.0182366,34.645832,33.041668,2026-01-02,
1.0182366,34.645832,33.041668,2026-01-03,
1.0182366,34.645832,33.041668,2026-01-04,
1.0182366,34.645832,33.041668,2026-01-05,
1.0182366,34.645832,33.041668,2026-01-06,
1.0182366,34.645832,33.041668,2026-01-07,
1.0182366,34.645832,33.041668,2026-01-08,
1.0182366,34.645832,33.041668,2026-01-09,
1.0182366,34.645832,33.041668,2026-01-10,
1.0182366,34.645832,33.041668,2026-01-11,
1.0182366,34.645832,33.041668,2026-01-12,
1.0182366,34.645832,33.041668,2026-01-13,
1.0182366,34.645832,33.083332,2025-12-14,39.505085
1.0182366,34.645832,33.083332,2025-12-15,39.4969
1.0182366,34.645832,33.083332,2025-12-16,39.488018
1.0182366,34.645832,33.083332,2025-12-17,39.484093
1.0182366,34.645832,33.083332,2025-12-18,39.480892
1.0182366,34.645832,33.083332,2025-12-19,39.47744
1.0182366,34.645832,33.083332,2025-12-20,39.48041
1.0182366,34.645832,33.083332,2025-12-21,39.4907
1.0182366,34.645832,33.083332,2025-12-22,39.494923
1.0182366,34.645832,33.083332,2025-12-23,39.49792
1.0182366,34.645832,33.083332,2025-12-24,39.50147
1.0182366,34.645832,33.083332,2025-12-25,39.510258
1.0182366,34.645832,33.083332,2025-12-26,39.515755
1.0182366,34.645832,33.083332,2025-12-27,39.51287
1.0182366,34.645832,33.083332,2025-12-28,39.50723
1.0182366,34.645832,33.083332,2025-12-29,39.503815
1.0182366,34.645832,33.083332,2025-12-30,39.499058
1.0182366,34.645832,33.083332,2025-12-31,39.4656
1.0182366,34.645832,33.083332,2026-01-01,39.436775
1.0182366,34.645832,33.083332,2026-01-02,39.426983
1.0182366,34.645832,33.083332,2026-01-03,39.422832
1.0182366,34.645832,33.083332,2026-01-04,39.4162
1.0182366,34.645832,33.083332,2026-01-05,39.41798
1.0182366,34.645832,33.083332,2026-01-06,39.42104
1.0182366,34.645832,33.083332,2026-01-07,39.42372
1.0182366,34.645832,33.083332,2026-01-08,39.419857
1.0182366,34.645832,33.083332,2026-01-09,39.403828
1.0182366,34.645832,33.083332,2026-01-10,39.379234
1.0182366,34.645832,33.083332,2026-01-11,39.381065
1.0182366,34.645832,33.083332,2026-01-12,39.37393
1.0182366,34.645832,33.083332,2026-01-13,39.36919
1.0182366,34.645832,33.125,2025-12-14,39.506203
1.0182366,34.645832,33.125,2025-12-15,39.488857
1.0182366,34.645832,33.125,2025-12-16,39.47885
1.0182366,34.645832,33.125,2025-12-17,39.47614
1.0182366,34.645832,33.125,2025-12-18,39.48119
1.0182366,34.645832,33.125,2025-12-19,39.48295
1.0182366,34.645832,33.125,2025-12-20,39.490444
1.0182366,34.645832,33.125,2025-12-21,39.50343
1.0182366,34.645832,33.125,2025-12-22,39.507984
1.0182366,34.645832,33.125,2025-12-23,39.51151
1.0182366,34.645832,33.125,2025-12-24,39.512424
1.0182366,34.645832,33.125,2025-12-25,39.518692
1.0182366,34.645832,33.125,2025-12-26,39.520523
1.0182366,34.645832,33.125,2025-12-27,39.51297
1.0182366,34.645832,33.125,2025-12-28,39.50668
1.0182366,34.645832,33.125,2025-12-29,39.501743
1.0182366,34.645832,33.125,2025-12-30,39.495083
1.0182366,34.645832,33.125,2025-12-31,39.465862
1.0182366,34.645832,33.125,2026-01-01,39.44438
1.0182366,34.645832,33.125,2026-01-02,39.430153
1.0182366,34.645832,33.125,2026-01-03,39.42332
1.0182366,34.645832,33.125,2026-01-04,39.42455
1.0182366,34.645832,33.125,2026-01-05,39.427803
1.0182366,34.645832,33.125,2026-01-06,39.429947
1.0182366,34.645832,33.125,2026-01-07,39.42709
1.0182366,34.645832,33.125,2026-01-08,39.422176
1.0182366,34.645832,33.125,2026-01-09,39.40664
1.0182366,34.645832,33.125,2026-01-10,39.393112
1.0182366,34.645832,33.125,2026-01-11,39.390594
1.0182366,34.645832,33.125,2026-01-12,39.380573
1.0182366,34.645832,33.125,2026-01-13,39.374657
1.0182366,34.645832,33.166668,2025-12-14,39.524033
1.0182366,34.645832,33.166668,2025-12-15,39.490875
1.0182366,34.645832,33.166668,2025-12-16,39.486256
1.0182366,34.645832,33.166668,2025-12-17,39.49038
1.0182366,34.645832,33.166668,2025-12-18,39.49863
1.0182366,34.645832,33.166668,2025-12-19,39.49822
1.0182366,34.645832,33.166668,2025-12-20,39.506718
1.0182366,34.645832,33.166668,2025-12-21,39.518017
1.0182366,34.645832,33.166668,2025-12-22,39.52312
1.0182366,34.645832,33.166668,2025-12-23,39.52676
1.0182366,34.645832,33.166668,2025-12-24,39.526237
1.0182366,34.645832,33.166668,2025-12-25,39.52701
1.0182366,34.645832,33.166668,2025-12-26,39.52888
1.0182366,34.645832,33.166668,2025-12-27,39.518375
1.0182366,34.645832,33.166668,2025-12-28,39.506725
1.0182366,34.645832,33.166668,2025-12-29,39.497536
1.0182366,34.645832,33.166668,2025-12-30,39.49141
1.0182366,34.645832,33.166668,2025-12-31,39.465103
1.0182366,34.645832,33.166668,2026-01-01,39.443886
1.0182366,34.645832,33.166668,2026-01-02,39.43066
1.0182366,34.645832,33.166668,2026-01-03,39.429268
1.0182366,34.645832,33.166668,2026-01-04,39.433678
1.0182366,34.645832,33.166668,2026-01-05,39.43816
1.0182366,34.645832,33.166668,2026-01-06,39.43053
1.0182366,34.645832,33.166668,2026-01-07,39.425953
1.0182366,34.645832,33.166668,2026-01-08,39.422466
1.0182366,34.645832,33.166668,2026-01-09,39.407497
1.0182366,34.645832,33.166668,2026-01-10,39.39829
1.0182366,34.645832,33.166668,2026-01-11,39.394283
1.0182366,34.645832,33.166668,2026-01-12,39.382927
1.0182366,34.645832,33.166668,2026-01-13,39.372128
1.0182366,34.6875,33.0,2025-12-14,
1.0182366,34.6875,33.0,2025-12-15,
1.0182366,34.6875,33.0,2025-12-16,
1.0182366,34.6875,33.0,2025-12-17,
1.0182366,34.6875,33.0,2025-12-18,
1.0182366,34.6875,33.0,2025-12-19,
1.0182366,34.6875,33.0,2025-12-20,
1.0182366,34.6875,33.0,2025-12-21,
1.0182366,34.6875,33.0,2025-12-22,
1.0182366,34.6875,33.0,2025-12-23,
1.0182366,34.6875,33.0,2025-12-24,
1.0182366,34.6875,33.0,2025-12-25,
1.0182366,34.6875,33.0,2025-12-26,
1.0182366,34.6875,33.0,2025-12-27,
1.0182366,34.6875,33.0,2025-12-28,
1.0182366,34.6875,33.0,2025-12-29,
1.0182366,34.6875,33.0,2025-12-30,
1.0182366,34.6875,33.0,2025-12-31,
1.0182366,34.6875,33.0,2026-01-01,
1.0182366,34.6875,33.0,2026-01-02,
1.0182366,34.6875,33.0,2026-01-03,
1.0182366,34.6875,33.0,2026-01-04,
1.0182366,34.6875,33.0,2026-01-05,
1.0182366,34.6875,33.0,2026-01-06,
1.0182366,34.6875,33.0,2026-01-07,
1.0182366,34.6875,33.0,2026-01-08,
1.0182366,34.6875,33.0,2026-01-09,
1.0182366,34.6875,33.0,2026-01-10,
1.0182366,34.6875,33.0,2026-01-11,
1.0182366,34.6875,33.0,2026-01-12,
1.0182366,34.6875,33.0,2026-01-13,
1.0182366,34.6875,33.041668,2025-12-14,
1.0182366,34.6875,33.041668,2025-12-15,
1.0182366,34.6875,33.041668,2025-12-16,
1.0182366,34.6875,33.041668,2025-12-17,
1.0182366,34.6875,33.041668,2025-12-18,
1.0182366,34.6875,33.041668,2025-12-19,
1.0182366,34.6875,33.041668,2025-12-20,
1.0182366,34.6875,33.041668,2025-12-21,
1.0182366,34.6875,33.041668,2025-12-22,
1.0182366,34.6875,33.041668,2025-12-23,
1.0182366,34.6875,33.041668,2025-12-24,
1.0182366,34.6875,33.041668,2025-12-25,
1.0182366,34.6875,33.041668,2025-12-26,
1.0182366,34.6875,33.041668,2025-12-27,
1.0182366,34.6875,33.041668,2025-12-28,
1.0182366,34.6875,33.041668,2025-12-29,
1.0182366,34.6875,33.041668,2025-12-30,
1.0182366,34.6875,33.041668,2025-12-31,
1.0182366,34.6875,33.041668,2026-01-01,
1.0182366,34.6875,33.041668,2026-01-02,
1.0182366,34.6875,33.041668,2026-01-03,
1.0182366,34.6875,33.041668,2026-01-04,
1.0182366,34.6875,33.041668,2026-01-05,
1.0182366,34.6875,33.041668,2026-01-06,
1.0182366,34.6875,33.041668,2026-01-07,
1.0182366,34.6875,33.041668,2026-01-08,
1.0182366,34.6875,33.041668,2026-01-09,
1.0182366,34.6875,33.041668,2026-01-10,
1.0182366,34.6875,33.041668,2026-01-11,
1.0182366,34.6875,33.041668,2026-01-12,
1.0182366,34.6875,33.041668,2026-01-13,
1.0182366,34.6875,33.083332,2025-12-14,
1.0182366,34.6875,33.083332,2025-12-15,
1.0182366,34.6875,33.083332,2025-12-16,
1.0182366,34.6875,33.083332,2025-12-17,
1.0182366,34.6875,33.083332,2025-12-18,
1.0182366,34.6875,33.083332,2025-12-19,
1.0182366,34.6875,33.083332,2025-12-20,
1.0182366,34.6875,33.083332,2025-12-21,
1.0182366,34.6875,33.083332,2025-12-22,
1.0182366,34.6875,33.083332,2025-12-23,
1.0182366,34.6875,33.083332,2025-12-24,
1.0182366,34.6875,33.083332,2025-12-25,
1.0182366,34.6875,33.083332,2025-12-26,
1.0182366,34.6875,33.083332,2025-12-27,
1.0182366,34.6875,33.083332,2025-12-28,
1.0182366,34.6875,33.083332,2025-12-29,
1.0182366,34.6875,33.083332,2025-12-30,
1.0182366,34.6875,33.083332,2025-12-31,
1.0182366,34.6875,33.083332,2026-01-01,
1.0182366,34.6875,33.083332,2026-01-02,
1.0182366,34.6875,33.083332,2026-01-03,
1.0182366,34.6875,33.083332,2026-01-04,
1.0182366,34.6875,33.083332,2026-01-05,
1.0182366,34.6875,33.083332,2026-01-06,
1.0182366,34.6875,33.083332,2026-01-07,
1.0182366,34.6875,33.083332,2026-01-08,
1.0182366,34.6875,33.083332,2026-01-09,
1.0182366,34.6875,33.083332,2026-01-10,
1.0182366,34.6875,33.083332,2026-01-11,
1.0182366,34.6875,33.083332,2026-01-12,
1.0182366,34.6875,33.083332,2026-01-13,
1.0182366,34.6875,33.125,2025-12-14,39.504616
1.0182366,34.6875,33.125,2025-12-15,39.500904
1.0182366,34.6875,33.125,2025-12-16,39.499203
1.0182366,34.6875,33.125,2025-12-17,39.49571
1.0182366,34.6875,33.125,2025-12-18,39.491932
1.0182366,34.6875,33.125,2025-12-19,39.48758
1.0182366,34.6875,33.125,2025-12-20,39.486557
1.0182366,34.6875,33.125,2025-12-21,39.4859
1.0182366,34.6875,33.125,2025-12-22,39.488052
1.0182366,34.6875,33.125,2025-12-23,39.495045
1.0182366,34.6875,33.125,2025-12-24,39.502132
1.0182366,34.6875,33.125,2025-12-25,39.5068
1.0182366,34.6875,33.125,2025-12-26,39.511845
1.0182366,34.6875,33.125,2025-12-27,39.514034
1.0182366,34.6875,33.125,2025-12-28,39.515423
1.0182366,34.6875,33.125,2025-12-29,39.51576
1.0182366,34.6875,33.125,2025-12-30,39.514065
1.0182366,34.6875,33.125,2025-12-31,39.485653
1.0182366,34.6875,33.125,2026-01-01,39.459858
1.0182366,34.6875,33.125,2026-01-02,39.430347
1.0182366,34.6875,33.125,2026-01-03,39.415928
1.0182366,34.6875,33.125,2026-01-04,39.411728
1.0182366,34.6875,33.125,2026-01-05,39.414158
1.0182366,34.6875,33.125,2026-01-06,39.42052
1.0182366,34.6875,33.125,2026-01-07,39.42569
1.0182366,34.6875,33.125,2026-01-08,39.42328
1.0182366,34.6875,33.125,2026-01-09,39.41233
1.0182366,34.6875,33.125,2026-01-10,39.403343
1.0182366,34.6875,33.125,2026-01-11,39.392918
1.0182366,34.6875,33.125,2026-01-12,39.385464
1.0182366,34.6875,33.125,2026-01-13,39.384975
1.0182366,34.6875,33.166668,2025-12-14,39.513268
1.0182366,34.6875,33.166668,2025-12-15,39.503597
1.0182366,34.6875,33.166668,2025-12-16,39.495914
1.0182366,34.6875,33.166668,2025-12-17,39.492985
1.0182366,34.6875,33.166668,2025-12-18,39.493706
1.0182366,34.6875,33.166668,2025-12-19,39.489517
1.0182366,34.6875,33.166668,2025-12-20,39.48914
1.0182366,34.6875,33.166668,2025-12-21,39.49151
1.0182366,34.6875,33.166668,2025-12-22,39.495125
1.0182366,34.6875,33.166668,2025-12-23,39.501823
1.0182366,34.6875,33.166668,2025-12-24,39.50545
1.0182366,34.6875,33.166668,2025-12-25,39.509636
1.0182366,34.6875,33.166668,2025-12-26,39.51529
1.0182366,34.6875,33.166668,2025-12-27,39.51635
1.0182366,34.6875,33.166668,2025-12-28,39.51265
1.0182366,34.6875,33.166668,2025-12-29,39.507515
1.0182366,34.6875,33.166668,2025-12-30,39.505337
1.0182366,34.6875,33.166668,2025-12-31,39.48336
1.0182366,34.6875,33.166668,2026-01-01,39.455654
1.0182366,34.6875,33.166668,2026-01-02,39.4255
1.0182366,34.6875,33.166668,2026-01-03,39.41594
1.0182366,34.6875,33.166668,2026-01-04,39.41775
1.0182366,34.6875,33.166668,2026-01-05,39.42302
1.0182366,34.6875,33.166668,2026-01-06,39.42811
1.0182366,34.6875,33.166668,2026-01-07,39.426723
1.0182366,34.6875,33.166668,2026-01-08,39.424683
1.0182366,34.6875,33.166668,2026-01-09,39.414692
1.0182366,34.6875,33.166668,2026-01-10,39.407772
1.0182366,34.6875,33.166668,2026-01-11,39.399487
1.0182366,34.6875,33.166668,2026-01-12,39.38929
1.0182366,34.6875,33.166668,2026-01-13,39.38616
1.0182366,34.729168,33.0,2025-12-14,
1.0182366,34.729168,33.0,2025-12-15,
1.0182366,34.729168,33.0,2025-12-16,
1.0182366,34.729168,33.0,2025-12-17,
1.0182366,34.729168,33.0,2025-12-18,
1.0182366,34.729168,33.0,2025-12-19,
1.0182366,34.729168,33.0,2025-12-20,
1.0182366,34.729168,33.0,2025-12-21,
1.0182366,34.729168,33.0,2025-12-22,
1.0182366,34.729168,33.0,2025-12-23,
1.0182366,34.729168,33.0,2025-12-24,
1.0182366,34.729168,33.0,2025-12-25,
1.0182366,34.729168,33.0,2025-12-26,
1.0182366,34.729168,33.0,2025-12-27,
1.0182366,34.729168,33.0,2025-12-28,
1.0182366,34.729168,33.0,2025-12-29,
1.0182366,34.729168,33.0,2025-12-30,
1.0182366,34.729168,33.0,2025-12-31,
1.0182366,34.729168,33.0,2026-01-01,
1.0182366,34.729168,33.0,2026-01-02,
1.0182366,34.729168,33.0,2026-01-03,
1.0182366,34.729168,33.0,2026-01-04,
1.0182366,34.729168,33.0,2026-01-05,
1.0182366,34.729168,33.0,2026-01-06,
1.0182366,34.729168,33.0,2026-01-07,
1.0182366,34.729168,33.0,2026-01-08,
1.0182366,34.729168,33.0,2026-01-09,
1.0182366,34.729168,33.0,2026-01-10,
1.0182366,34.729168,33.0,2026-01-11,
1.0182366,34.729168,33.0,2026-01-12,
1.0182366,34.729168,33.0,2026-01-13,
1.0182366,34.729168,33.041668,2025-12-14,
1.0182366,34.729168,33.041668,2025-12-15,
1.0182366,34.729168,33.041668,2025-12-16,
1.0182366,34.729168,33.041668,2025-12-17,
1.0182366,34.729168,33.041668,2025-12-18,
1.0182366,34.729168,33.041668,2025-12-19,
1.0182366,34.729168,33.041668,2025-12-20,
1.0182366,34.729168,33.041668,2025-12-21,
1.0182366,34.729168,33.041668,2025-12-22,
1.0182366,34.729168,33.041668,2025-12-23,
1.0182366,34.729168,33.041668,2025-12-24,
1.0182366,34.729168,33.041668,2025-12-25,
1.0182366,34.729168,33.041668,2025-12-26,
1.0182366,34.729168,33.041668,2025-12-27,
1.0182366,34.729168,33.041668,2025-12-28,
1.0182366,34.729168,33.041668,2025-12-29,
1.0182366,34.729168,33.041668,2025-12-30,
1.0182366,34.729168,33.041668,2025-12-31,
1.0182366,34.729168,33.041668,2026-01-01,
1.0182366,34.729168,33.041668,2026-01-02,
1.0182366,34.729168,33.041668,2026-01-03,
1.0182366,34.729168,33.041668,2026-01-04,
1.0182366,34.729168,33.041668,2026-01-05,
1.0182366,34.729168,33.041668,2026-01-06,
1.0182366,34.729168,33.041668,2026-01-07,
1.0182366,34.729168,33.041668,2026-01-08,
1.0182366,34.729168,33.041668,2026-01-09,
1.0182366,34.729168,33.041668,2026-01-10,
1.0182366,34.729168,33.041668,2026-01-11,
1.0182366,34.729168,33.041668,2026-01-12,
1.0182366,34.729168,33.041668,2026-01-13,
1.0182366,34.729168,33.083332,2025-12-14,
1.0182366,34.729168,33.083332,2025-12-15,
1.0182366,34.729168,33.083332,2025-12-16,
1.0182366,34.729168,33.083332,2025-12-17,
1.0182366,34.729168,33.083332,2025-12-18,
1.0182366,34.729168,33.083332,2025-12-19,
1.0182366,34.729168,33.083332,2025-12-20,
1.0182366,34.729168,33.083332,2025-12-21,
1.0182366,34.729168,33.083332,2025-12-22,
1.0182366,34.729168,33.083332,2025-12-23,
1.0182366,34.729168,33.083332,2025-12-24,
1.0182366,34.729168,33.083332,2025-12-25,
1.0182366,34.729168,33.083332,2025-12-26,
1.0182366,34.729168,33.083332,2025-12-27,
1.0182366,34.729168,33.083332,2025-12-28,
1.0182366,34.729168,33.083332,2025-12-29,
1.0182366,34.729168,33.083332,2025-12-30,
1.0182366,34.729168,33.083332,2025-12-31,
1.0182366,34.729168,33.083332,2026-01-01,
1.0182366,34.729168,33.083332,2026-01-02,
1.0182366,34.729168,33.083332,2026-01-03,
1.0182366,34.729168,33.083332,2026-01-04,
