nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.054987974,0.094373584,0.0062160785,39.48654,28.64835,0.03668171,0.05501296,0.09494368,0.006211563,39.485035,28.652367,0.036508800727980475,0.05541423362280641,0.09527459181845188,0.006192087328859738,39.46925217764718,28.670098304748535,16.328056,1.7809299,0.112147674,0.035876013338565826,0.00026929937303066254,0
0.054987974,0.094373584,0.0062160785,39.48654,28.64835,0.03668171,0.05501296,0.09494368,0.006211563,39.485035,28.652367,0.036508800727980475,0.05541423362280641,0.09527459181845188,0.006192087328859738,39.46925217764718,28.670098304748535,16.328056,1.7809299,0.112147674,0.035876013338565826,0.00026929937303066254,0
0.049139764,0.082488395,0.006255353,39.535828,28.331919,0.03849933,0.050500374,0.087197095,0.006284275,39.543625,28.519253,0.036508800727980475,0.05541423362280641,0.09527459181845188,0.006192087328859738,39.46925217764718,28.670098304748535,13.18685,1.6786486,0.12729716,0.035876013338565826,0.00026929937303066254,0
0.04866941,0.08054375,0.0063029034,39.57797,28.52145,0.03710906,0.05008535,0.08741069,0.006322109,39.559616,28.576273,0.036508800727980475,0.05541423362280641,0.09527459181845188,0.006192087328859738,39.46925217764718,28.670098304748535,12.778832,1.6549153,0.12950441,0.035876013338565826,0.00026929937303066254,0
0.048238464,0.07815933,0.006350732,39.59717,28.617628,0.0349403,0.04935258,0.08585593,0.006343981,39.583294,28.621996,0.036508800727980475,0.05541423362280641,0.09527459181845188,0.006192087328859738,39.46925217764718,28.670098304748535,12.3071375,1.6202699,0.13165286,0.035876013338565826,0.00026929937303066254,0
0.054987974,0.094373584,0.0062160785,39.48654,28.64835,0.03668171,0.05501296,0.09494368,0.006211563,39.485035,28.652367,0.036508800727980475,0.05541423362280641,0.09527459181845188,0.006192087328859738,39.46925217764718,28.670098304748535,16.328056,1.7809299,0.112147674,0.035876013338565826,0.00026929937303066254,0
0.054987974,0.094373584,0.0062160785,39.48654,28.64835,0.03668171,0.05501296,0.09494368,0.006211563,39.485035,28.652367,0.036508800727980475,0.05541423362280641,0.09527459181845188,0.006192087328859738,39.46925217764718,28.670098304748535,16.328056,1.7809299,0.112147674,0.035876013338565826,0.00026929937303066254,0
0.04946542,0.08452519,0.006267443,39.530712,28.356617,0.039270174,0.050978765,0.08846762,0.006290396,39.53991,28.512524,0.036508800727980475,0.05541423362280641,0.09527459181845188,0.006192087328859738,39.46925217764718,28.670098304748535,13.486392,1.7087733,0.12670352,0.035876013338565826,0.00026929937303066254,0
0.04895593,0.0830606,0.006311125,39.562363,28.549458,0.038593147,0.050696265,0.08956779,0.0063335802,39.54857,28.598501,0.036508800727980475,0.05541423362280641,0.09527459181845188,0.006192087328859738,39.46925217764718,28.670098304748535,13.160981,1.6966403,0.12891442,0.035876013338565826,0.00026929937303066254,0
0.048182882,0.0797047,0.006350172,39.59008,28.639515,0.03716193,0.049886502,0.08831608,0.006355456,39.569168,28.64864,0.036508800727980475,0.05541423362280641,0.09527459181845188,0.006192087328859738,39.46925217764718,28.670098304748535,12.551581,1.654212,0.13179311,0.035876013338565826,0.00026929937303066254,0
