nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.05822791,0.32232594,0.005691331,39.326523,19.135036,0.07034334,0.056413975,0.32356885,0.0056645037,39.32556,18.676128,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,56.63455,5.5355916,0.09774231,0.10657442733645439,-0.004009779542684555,0
0.058685757,0.3258466,0.005737302,39.324337,19.200726,0.06887298,0.057078112,0.32837334,0.0057246513,39.321148,18.719463,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,56.7944,5.552397,0.097763106,0.10657442733645439,-0.004009779542684555,0
0.05943409,0.33196202,0.0058196713,39.319756,19.155678,0.06641315,0.058158707,0.33610392,0.005823664,39.31508,18.780563,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,57.04137,5.5853806,0.09791807,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.058277894,0.31738216,0.005618141,39.32678,19.226534,0.06875303,0.056352407,0.32034102,0.005610026,39.32775,18.764704,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,56.49238,5.446013,0.09640261,0.10657442733645439,-0.004009779542684555,0
0.058926933,0.32234582,0.0056815487,39.322067,19.4103,0.06670152,0.057111695,0.32565734,0.0056711836,39.324055,18.848364,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,56.735554,5.470263,0.09641684,0.10657442733645439,-0.004009779542684555,0
0.059657246,0.32831278,0.005760534,39.31936,19.301077,0.064548664,0.05811948,0.33218542,0.005750704,39.320446,18.813646,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,56.99346,5.503318,0.096560515,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.059565134,0.32550344,0.0057158447,39.314846,19.59555,0.0641394,0.057534173,0.3282378,0.0056886687,39.324387,19.043427,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,56.947567,5.464664,0.09595957,0.10657442733645439,-0.004009779542684555,0
0.060045067,0.3292786,0.0057661566,39.307384,19.491194,0.06274817,0.058304645,0.33243147,0.005738436,39.316692,19.022932,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,57.105385,5.4838576,0.09603048,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.05822791,0.3223243,0.005691302,39.324646,18.846224,0.06850764,0.05822791,0.32232594,0.005691331,39.326523,19.135036,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,56.634544,5.5355635,0.09774182,0.10657442733645439,-0.004009779542684555,0
0.058685765,0.32584497,0.0057372726,39.320766,18.883997,0.06728592,0.058685757,0.3258466,0.005737302,39.324337,19.200726,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,56.794403,5.552368,0.09776259,0.10657442733645439,-0.004009779542684555,0
0.059434112,0.33196038,0.005819642,39.315285,18.876793,0.06541929,0.05943409,0.33196202,0.0058196713,39.319756,19.155678,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,57.041374,5.585351,0.09791754,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.05827788,0.3173802,0.005618107,39.324753,18.880527,0.06733852,0.058277894,0.31738216,0.005618141,39.32678,19.226534,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,56.49237,5.4459805,0.09640205,0.10657442733645439,-0.004009779542684555,0
0.0589269,0.32234374,0.0056815124,39.31967,19.075808,0.06553973,0.058926933,0.32234582,0.0056815487,39.322067,19.4103,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,56.73555,5.4702306,0.09641628,0.10657442733645439,-0.004009779542684555,0
0.059657227,0.3283108,0.0057604997,39.316628,18.991457,0.06380151,0.059657246,0.32831278,0.005760534,39.31936,19.301077,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,56.993454,5.503286,0.096559964,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.059565112,0.32550144,0.005715811,39.311714,19.23711,0.06314703,0.059565134,0.32550344,0.0057158447,39.314846,19.59555,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,56.94755,5.4646325,0.095959045,0.10657442733645439,-0.004009779542684555,0
0.06004505,0.32927653,0.0057661217,39.305244,19.140991,0.062121257,0.060045067,0.3292786,0.0057661566,39.307384,19.491194,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,57.105373,5.4838247,0.09602993,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
0.034186862,0.5690048,0.012319751,39.30716,17.968784,0.096225515,0.03415819,0.57056755,0.012358082,39.306488,17.965958,0.10281741885202272,0.033986841195396016,0.5773843058518,0.01259996761967029,39.29919379098075,17.916740020116173,46.47158,16.650627,0.36176804,0.10657442733645439,-0.004009779542684555,0
