nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.00651132,0.003967949,0.0048812176,38.900463,28.362337,0.047019027,0.006349074,0.00395507,0.004852359,38.907528,28.739851,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.8129015,0.60939246,0.749651,0.05280074663460255,-0.0003935582935810089,0
0.0066679227,0.0040863375,0.004918877,38.878662,28.250751,0.0460942,0.006410178,0.0040077255,0.004891016,38.879745,28.46821,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.830746,0.61283517,0.7376926,0.05280074663460255,-0.0003935582935810089,0
0.006768943,0.0041520195,0.0049323123,38.861443,28.235859,0.045495164,0.006485641,0.0040613203,0.004910436,38.850384,28.203833,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.8417998,0.6133926,0.72866803,0.05280074663460255,-0.0003935582935810089,0
0.0068390006,0.004202771,0.0049379957,38.860912,28.410034,0.04504263,0.006581164,0.004110196,0.0049212286,38.83464,28.124722,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.8511087,0.61452997,0.7220347,0.05280074663460255,-0.0003935582935810089,0
0.0068157003,0.004169428,0.0049292804,38.882412,28.73762,0.045097556,0.006600915,0.004086074,0.0049168575,38.85071,28.312092,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.84584916,0.61173874,0.72322434,0.05280074663460255,-0.0003935582935810089,0
0.0067326506,0.004091266,0.004913335,38.905457,29.10451,0.045485377,0.0065619256,0.0040053735,0.0049028588,38.8759,28.621655,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.8326861,0.6076754,0.7297773,0.05280074663460255,-0.0003935582935810089,0
0.0066690864,0.004039435,0.0049029402,38.912354,29.270948,0.045763545,0.0065310095,0.003933145,0.0048921113,38.885517,28.871105,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.82388014,0.6056954,0.7351742,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0065812916,0.003959552,0.0048995432,38.90091,28.57509,0.04630115,0.006404396,0.0039910455,0.0048894403,38.888393,28.643372,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.80814713,0.60163754,0.7444653,0.05280074663460255,-0.0003935582935810089,0
0.0065964493,0.0039786263,0.004899277,38.897087,28.714796,0.046246625,0.006426574,0.003992767,0.0048890146,38.88228,28.611917,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.8120844,0.6031467,0.7427142,0.05280074663460255,-0.0003935582935810089,0
0.00657423,0.003966573,0.004891909,38.898846,28.920095,0.046430856,0.0064260983,0.0039619403,0.0048808972,38.888134,28.719221,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.8108436,0.6033518,0.7441038,0.05280074663460255,-0.0003935582935810089,0
0.006519245,0.003931795,0.004879972,38.91074,29.22188,0.04681283,0.006402238,0.0039024395,0.0048670783,38.898132,28.91039,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.8057003,0.60310584,0.7485486,0.05280074663460255,-0.0003935582935810089,0
0.0064702346,0.0039040572,0.0048710187,38.913265,29.363403,0.04709836,0.006387643,0.0038676322,0.0048582633,38.909462,29.21417,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.8014868,0.6033873,0.7528349,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
0.0058287447,0.0033509992,0.004763297,38.81124,26.408878,0.05294911,0.0058090487,0.0033434345,0.0047576185,38.81057,26.348381,0.053750438083495417,0.005737209359982185,0.0033395990629547408,0.004762504216549652,38.8059207371303,26.123901503426687,0.7031505,0.5950531,0.8264636,0.05280074663460255,-0.0003935582935810089,0
