nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.0077849324,0.004905612,0.00473943,38.84356,26.611439,0.040040113,0.0073876968,0.0046782983,0.0047394787,38.83249,26.236353,0.05215319538755076,0.006307205617693918,0.003859620474811111,0.005158249022705215,38.80923816135952,24.15647397722517,1.0350637,0.6301419,0.6087952,0.05356911849230528,0.0016892533749341965,0
0.008104302,0.005175704,0.0047807014,38.84179,26.61775,0.03925123,0.007697835,0.004936952,0.004775782,38.829643,26.23989,0.05215319538755076,0.006307205617693918,0.003859620474811111,0.005158249022705215,38.80923816135952,24.15647397722517,1.0826244,0.63863665,0.58989674,0.05356911849230528,0.0016892533749341965,0
0.0082207415,0.005294872,0.0047944873,38.838352,26.644905,0.039095126,0.007769082,0.005014221,0.004781155,38.826015,26.193638,0.05215319538755076,0.006307205617693918,0.003859620474811111,0.005158249022705215,38.80923816135952,24.15647397722517,1.1043667,0.6440869,0.58321834,0.05356911849230528,0.0016892533749341965,0
0.0082023395,0.0052607595,0.004796367,38.838245,26.78512,0.039319042,0.007701937,0.004944583,0.0047755763,38.82513,26.265818,0.05215319538755076,0.006307205617693918,0.003859620474811111,0.005158249022705215,38.80923816135952,24.15647397722517,1.0968217,0.64137304,0.58475596,0.05356911849230528,0.0016892533749341965,0
0.008134297,0.005146412,0.0047943727,38.836475,26.874949,0.039573856,0.0076155793,0.0048444467,0.0047720503,38.822235,26.282513,0.05215319538755076,0.006307205617693918,0.003859620474811111,0.005158249022705215,38.80923816135952,24.15647397722517,1.0734277,0.63268065,0.5894022,0.05356911849230528,0.0016892533749341965,0
0.008066497,0.0049937475,0.004791842,38.834957,26.917358,0.039735716,0.007556185,0.0047425423,0.004773601,38.817757,26.198242,0.05215319538755076,0.006307205617693918,0.003859620474811111,0.005158249022705215,38.80923816135952,24.15647397722517,1.0421352,0.6190726,0.5940425,0.05356911849230528,0.0016892533749341965,0
0.008024755,0.0048491526,0.004790341,38.83226,26.861902,0.03979756,0.0075322734,0.0046524783,0.004777315,38.81498,26.102161,0.05215319538755076,0.006307205617693918,0.003859620474811111,0.005158249022705215,38.80923816135952,24.15647397722517,1.0122771,0.6042742,0.59694546,0.05356911849230528,0.0016892533749341965,0
0.006136222,0.0036876937,0.005107251,38.808815,24.261171,0.05141119,0.006129444,0.0036698154,0.00511992,38.808052,24.250103,0.05215319538755076,0.006307205617693918,0.003859620474811111,0.005158249022705215,38.80923816135952,24.15647397722517,0.74663925,0.6055728,0.80463886,0.05356911849230528,0.0016892533749341965,0
0.006136222,0.0036876937,0.005107251,38.808815,24.261171,0.05141119,0.006129444,0.0036698154,0.00511992,38.808052,24.250103,0.05215319538755076,0.006307205617693918,0.003859620474811111,0.005158249022705215,38.80923816135952,24.15647397722517,0.74663925,0.6055728,0.80463886,0.05356911849230528,0.0016892533749341965,0
0.006136222,0.0036876937,0.005107251,38.808815,24.261171,0.05141119,0.006129444,0.0036698154,0.00511992,38.808052,24.250103,0.05215319538755076,0.006307205617693918,0.003859620474811111,0.005158249022705215,38.80923816135952,24.15647397722517,0.74663925,0.6055728,0.80463886,0.05356911849230528,0.0016892533749341965,0
