nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.0070017753,0.0022266249,0.030237507,36.564724,26.746471,0.07681608,0.006977625,0.0022147363,0.029816976,36.564724,26.746471,0.078636498855693,0.007209837004276258,0.002232715978087591,0.029854124855427516,36.55035754612514,26.625450951712473,0.13840744,0.4664867,2.9728932,0.0822482518851757,-0.00014153867959976196,0
0.0070017753,0.0022266249,0.030237507,36.564724,26.746471,0.07681608,0.006977625,0.0022147363,0.029816976,36.564724,26.746471,0.078636498855693,0.007209837004276258,0.002232715978087591,0.029854124855427516,36.55035754612514,26.625450951712473,0.13840744,0.4664867,2.9728932,0.0822482518851757,-0.00014153867959976196,0
0.0070017753,0.0022266249,0.030237507,36.564724,26.746471,0.07681608,0.006977625,0.0022147363,0.029816976,36.564724,26.746471,0.078636498855693,0.007209837004276258,0.002232715978087591,0.029854124855427516,36.55035754612514,26.625450951712473,0.13840744,0.4664867,2.9728932,0.0822482518851757,-0.00014153867959976196,0
0.003873713,0.0029020752,0.009890936,36.455677,27.033577,0.044613995,0.004462457,0.0029295492,0.012786998,36.39902,27.73767,0.078636498855693,0.007209837004276258,0.002232715978087591,0.029854124855427516,36.55035754612514,26.625450951712473,0.29340753,0.74917144,2.5533476,0.0822482518851757,-0.00014153867959976196,0
0.0044076084,0.0027821278,0.015048949,36.42361,26.901442,0.04424635,0.0043729297,0.002779654,0.013143085,36.31185,27.547213,0.078636498855693,0.007209837004276258,0.002232715978087591,0.029854124855427516,36.55035754612514,26.625450951712473,0.1848719,0.6312103,3.4143116,0.0822482518851757,-0.00014153867959976196,0
0.00570613,0.0026476844,0.026490573,36.455967,26.743105,0.04542642,0.004525158,0.0024586227,0.016474301,36.285065,27.298277,0.078636498855693,0.007209837004276258,0.002232715978087591,0.029854124855427516,36.55035754612514,26.625450951712473,0.099948175,0.46400702,4.642476,0.0822482518851757,-0.00014153867959976196,0
0.0076922067,0.0029817964,0.041953523,36.57884,26.651182,0.049111445,0.0052119577,0.0023065312,0.023654109,36.340286,27.227434,0.078636498855693,0.007209837004276258,0.002232715978087591,0.029854124855427516,36.55035754612514,26.625450951712473,0.0710738,0.38763863,5.4540296,0.0822482518851757,-0.00014153867959976196,0
0.009449594,0.004051554,0.053804476,36.634583,26.554626,0.05257789,0.0059972866,0.002689812,0.029879373,36.43055,27.227077,0.078636498855693,0.007209837004276258,0.002232715978087591,0.029854124855427516,36.55035754612514,26.625450951712473,0.07530143,0.4287543,5.69384,0.0822482518851757,-0.00014153867959976196,0
0.009543665,0.004548468,0.054376803,36.633465,26.340288,0.05148166,0.0058719856,0.0029177745,0.028178772,36.418816,27.104795,0.078636498855693,0.007209837004276258,0.002232715978087591,0.029854124855427516,36.55035754612514,26.625450951712473,0.083647214,0.47659555,5.6976857,0.0822482518851757,-0.00014153867959976196,0
0.007773581,0.0038037037,0.043667864,36.578304,26.08207,0.0457182,0.0048207436,0.002755533,0.018959811,36.28075,26.975897,0.078636498855693,0.007209837004276258,0.002232715978087591,0.029854124855427516,36.55035754612514,26.625450951712473,0.08710533,0.48931164,5.6174707,0.0822482518851757,-0.00014153867959976196,0
0.005554708,0.0028878255,0.028978145,36.54787,25.877502,0.04001209,0.003941886,0.0027603281,0.010306991,36.189583,26.929323,0.078636498855693,0.007209837004276258,0.002232715978087591,0.029854124855427516,36.55035754612514,26.625450951712473,0.09965529,0.51988786,5.2168617,0.0822482518851757,-0.00014153867959976196,0
0.004014216,0.0024368363,0.017060151,36.591736,25.63648,0.03749361,0.0037185925,0.0029347362,0.006888744,36.129185,26.932575,0.078636498855693,0.007209837004276258,0.002232715978087591,0.029854124855427516,36.55035754612514,26.625450951712473,0.1428379,0.6070516,4.2499337,0.0822482518851757,-0.00014153867959976196,0
0.0032918311,0.0023582699,0.010100232,36.62287,25.477013,0.03741749,0.003859682,0.003059937,0.007255583,36.081123,26.992428,0.078636498855693,0.007209837004276258,0.002232715978087591,0.029854124855427516,36.55035754612514,26.625450951712473,0.2334867,0.7164006,3.0682716,0.0822482518851757,-0.00014153867959976196,0
