nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
0.0515894,0.07454053,0.0043164855,39.303413,27.529228,0.031717293,0.049491316,0.06492438,0.0039955988,39.243534,26.093533,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.268803,1.4448808,0.083670005,0.03735802136361599,-0.00038191117346286774,0
0.051868767,0.07526471,0.004336397,39.33549,27.669256,0.032017086,0.049239032,0.06575603,0.0040273014,39.25132,26.088219,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.356506,1.4510603,0.08360325,0.03735802136361599,-0.00038191117346286774,0
0.05219849,0.075611435,0.0043493514,39.352562,27.676815,0.03223526,0.048951384,0.06604524,0.0040424904,39.255077,26.149776,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.384531,1.4485369,0.08332332,0.03735802136361599,-0.00038191117346286774,0
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
0.05153551,0.07441658,0.0043136505,39.295494,27.50705,0.031828664,0.049712125,0.06594236,0.0040221307,39.246532,26.291664,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.251415,1.4439864,0.08370249,0.03735802136361599,-0.00038191117346286774,0
0.05214042,0.07659425,0.0043684077,39.329803,27.581814,0.032234773,0.04993872,0.068707235,0.00410184,39.26125,26.37215,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.533676,1.4689995,0.0837816,0.03735802136361599,-0.00038191117346286774,0
0.05305107,0.078986846,0.004433256,39.358906,27.659426,0.032558504,0.05017767,0.07110525,0.004169134,39.275932,26.458439,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.816893,1.4888833,0.08356582,0.03735802136361599,-0.00038191117346286774,0
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
0.052276336,0.07796767,0.0043959008,39.30943,27.352455,0.032361895,0.050406035,0.07088863,0.00415228,39.259506,26.564064,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.73645,1.4914526,0.08408969,0.03735802136361599,-0.00038191117346286774,0
0.053186137,0.080351904,0.004456907,39.339714,27.48994,0.032647718,0.05079264,0.07360194,0.0042218235,39.27634,26.622984,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,18.028625,1.5107678,0.08379828,0.03735802136361599,-0.00038191117346286774,0
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
0.04398058,0.058526084,0.0032412987,39.24736,24.905308,0.036621645,0.043822683,0.058004975,0.0032385204,39.24665,24.89426,0.03644027507730893,0.04413844192666667,0.05852147324809007,0.003249055182095617,39.24627794538225,24.814665521894185,17.706905,1.3296354,0.072830595,0.03735802136361599,-0.00038191117346286774,0
