nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.033694327,0.6528463,0.01717812,39.334854,17.950615,0.10308828,0.03370373,0.65330654,0.017219923,39.33509,17.951694,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,38.095734,19.456207,0.51321197,0.09992818534374237,0.0007493942975997925,0
0.033694327,0.6528463,0.01717812,39.334854,17.950615,0.10308828,0.03370373,0.65330654,0.017219923,39.33509,17.951694,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,38.095734,19.456207,0.51321197,0.09992818534374237,0.0007493942975997925,0
0.032303486,0.6726056,0.01671615,39.299927,17.99352,0.16560712,0.031889092,0.70696473,0.018204076,39.303596,17.782888,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,40.23687,20.821455,0.517472,0.09992818534374237,0.0007493942975997925,0
0.032981444,0.62123644,0.01474991,39.28674,17.980045,0.15691425,0.03245594,0.669908,0.016713137,39.292286,17.773817,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,42.11798,18.835938,0.44721842,0.09992818534374237,0.0007493942975997925,0
0.033905264,0.55377865,0.012293272,39.283283,17.971453,0.14536528,0.03325209,0.6200061,0.014802554,39.285362,17.766811,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,45.047295,16.333117,0.36257708,0.09992818534374237,0.0007493942975997925,0
0.033694327,0.6528463,0.01717812,39.334854,17.950615,0.10308828,0.03370373,0.65330654,0.017219923,39.33509,17.951694,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,38.095734,19.456207,0.51321197,0.09992818534374237,0.0007493942975997925,0
0.033694327,0.6528463,0.01717812,39.334854,17.950615,0.10308828,0.03370373,0.65330654,0.017219923,39.33509,17.951694,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,38.095734,19.456207,0.51321197,0.09992818534374237,0.0007493942975997925,0
0.03225981,0.68524814,0.017175768,39.306805,17.968174,0.16500956,0.03201808,0.7060654,0.018148411,39.30429,17.791435,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,39.896217,21.241543,0.53242,0.09992818534374237,0.0007493942975997925,0
0.032872323,0.63440824,0.0151700005,39.29379,17.932516,0.15590608,0.032505356,0.6686055,0.016617052,39.291164,17.765364,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,41.819923,19.29916,0.46148247,0.09992818534374237,0.0007493942975997925,0
0.0336956,0.5719298,0.012879546,39.283573,17.930145,0.14486939,0.03318383,0.622925,0.014878359,39.279568,17.746231,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,44.406055,16.973427,0.38223225,0.09992818534374237,0.0007493942975997925,0
0.033694327,0.6528463,0.01717812,39.334854,17.950615,0.10308828,0.03370373,0.65330654,0.017219923,39.33509,17.951694,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,38.095734,19.456207,0.51321197,0.09992818534374237,0.0007493942975997925,0
0.033694327,0.6528463,0.01717812,39.334854,17.950615,0.10308828,0.03370373,0.65330654,0.017219923,39.33509,17.951694,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,38.095734,19.456207,0.51321197,0.09992818534374237,0.0007493942975997925,0
0.033694327,0.6528463,0.01717812,39.334854,17.950615,0.10308828,0.03370373,0.65330654,0.017219923,39.33509,17.951694,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,38.095734,19.456207,0.51321197,0.09992818534374237,0.0007493942975997925,0
0.032869864,0.6316225,0.014893501,39.307014,17.9191,0.15388668,0.032578744,0.6616616,0.016261756,39.30462,17.793037,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,42.409267,19.215853,0.45310503,0.09992818534374237,0.0007493942975997925,0
0.03344033,0.5923282,0.013515539,39.29517,17.90728,0.14681643,0.03304014,0.63345665,0.015229778,39.290295,17.768948,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,43.825718,17.71299,0.4041688,0.09992818534374237,0.0007493942975997925,0
0.033694327,0.6528463,0.01717812,39.334854,17.950615,0.10308828,0.03370373,0.65330654,0.017219923,39.33509,17.951694,0.10284233838319778,0.033769850219999044,0.6589645828519548,0.01738127161349569,39.33650943211147,17.95663983481271,38.095734,19.456207,0.51321197,0.09992818534374237,0.0007493942975997925,0
