nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.71860456,2.4641469,0.503443,37.228455,13.611092,0.8246949,0.7164998,2.4850187,0.504035,37.229637,13.620099,0.8701855497700828,0.7112880051136017,2.455247001988547,0.5012258802141463,37.139923095703125,13.630337698119028,5.0094833,3.3870254,0.73726803,0.8653238266706467,-0.04572370648384094,0
0.71860456,2.4641469,0.503443,37.228455,13.611092,0.8246949,0.7164998,2.4850187,0.504035,37.229637,13.620099,0.8701855497700828,0.7112880051136017,2.455247001988547,0.5012258802141463,37.139923095703125,13.630337698119028,5.0094833,3.3870254,0.73726803,0.8653238266706467,-0.04572370648384094,0
0.71860456,2.4641469,0.503443,37.228455,13.611092,0.8246949,0.7164998,2.4850187,0.504035,37.229637,13.620099,0.8701855497700828,0.7112880051136017,2.455247001988547,0.5012258802141463,37.139923095703125,13.630337698119028,5.0094833,3.3870254,0.73726803,0.8653238266706467,-0.04572370648384094,0
0.01774482,1e-11,0.0965315,37.47319,13.41698,0.57682896,0.036416613,1e-11,0.11069636,37.362797,13.399113,0.8701855497700828,0.7112880051136017,2.455247001988547,0.5012258802141463,37.139923095703125,13.630337698119028,1.0359313e-10,5.635447e-10,5.439982,0.8653238266706467,-0.04572370648384094,0
0.042314332,0.00030934846,0.115272574,37.65367,13.659595,0.6338873,0.07061357,0.009879366,0.13379085,37.446156,13.3756,0.8701855497700828,0.7112880051136017,2.455247001988547,0.5012258802141463,37.139923095703125,13.630337698119028,0.0026836258,0.0073107253,2.724197,0.8653238266706467,-0.04572370648384094,0
0.10536907,0.050491802,0.15101984,37.75592,13.774911,0.7121262,0.14614812,0.08065272,0.17438121,37.53022,13.524973,0.8701855497700828,0.7112880051136017,2.455247001988547,0.5012258802141463,37.139923095703125,13.630337698119028,0.33433887,0.47919,1.4332464,0.8653238266706467,-0.04572370648384094,0
0.20791806,0.19313656,0.19679078,37.790085,13.762644,0.7760666,0.2507915,0.23295324,0.22117223,37.503967,13.489788,0.8701855497700828,0.7112880051136017,2.455247001988547,0.5012258802141463,37.139923095703125,13.630337698119028,0.9814309,0.9289071,0.94648236,0.8653238266706467,-0.04572370648384094,0
0.32178724,0.4052241,0.24410237,37.842037,13.766461,0.81082666,0.34857032,0.42539966,0.26233616,37.582607,13.541056,0.8701855497700828,0.7112880051136017,2.455247001988547,0.5012258802141463,37.139923095703125,13.630337698119028,1.660058,1.259292,0.7585831,0.8653238266706467,-0.04572370648384094,0
0.4239309,0.63611233,0.2881416,37.84012,13.696403,0.8255502,0.41528365,0.5962894,0.291625,37.721035,13.618911,0.8701855497700828,0.7112880051136017,2.455247001988547,0.5012258802141463,37.139923095703125,13.630337698119028,2.2076378,1.5005094,0.67969,0.8653238266706467,-0.04572370648384094,0
0.5021406,0.83884674,0.32547724,37.796062,13.635077,0.8262561,0.4466203,0.69796294,0.3055724,37.851192,13.672246,0.8701855497700828,0.7112880051136017,2.455247001988547,0.5012258802141463,37.139923095703125,13.630337698119028,2.5772824,1.6705416,0.64817953,0.8653238266706467,-0.04572370648384094,0
0.5401474,0.9484934,0.3450764,37.80609,13.641723,0.8099572,0.44175303,0.70700073,0.30049476,37.99645,13.800129,0.8701855497700828,0.7112880051136017,2.455247001988547,0.5012258802141463,37.139923095703125,13.630337698119028,2.7486475,1.7559899,0.638856,0.8653238266706467,-0.04572370648384094,0
0.5201475,0.9192138,0.33469862,37.883907,13.754939,0.7725826,0.40244216,0.64173764,0.27609974,38.0852,13.91553,0.8701855497700828,0.7112880051136017,2.455247001988547,0.5012258802141463,37.139923095703125,13.630337698119028,2.7463925,1.7672175,0.6434687,0.8653238266706467,-0.04572370648384094,0
0.4307409,0.7429598,0.28539705,38.042244,13.927645,0.7062893,0.3266278,0.5219651,0.23160899,38.159832,14.042433,0.8701855497700828,0.7112880051136017,2.455247001988547,0.5012258802141463,37.139923095703125,13.630337698119028,2.6032498,1.7248416,0.66257244,0.8653238266706467,-0.04572370648384094,0
0.71860456,2.4641469,0.503443,37.228455,13.611092,0.8246949,0.7164998,2.4850187,0.504035,37.229637,13.620099,0.8701855497700828,0.7112880051136017,2.455247001988547,0.5012258802141463,37.139923095703125,13.630337698119028,5.0094833,3.3870254,0.73726803,0.8653238266706467,-0.04572370648384094,0
