nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.022613656,0.0022760585,0.08947845,37.65566,18.83432,0.27036732,0.022798263,0.0022838078,0.089676306,37.65904,18.796534,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.07013531,0.30820236,3.0461197,0.33561845123767853,-0.02507084608078003,0
0.022613656,0.0022760585,0.08947845,37.65566,18.83432,0.27036732,0.022798263,0.0022838078,0.089676306,37.65904,18.796534,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.07013531,0.30820236,3.0461197,0.33561845123767853,-0.02507084608078003,0
0.022613656,0.0022760585,0.08947845,37.65566,18.83432,0.27036732,0.022798263,0.0022838078,0.089676306,37.65904,18.796534,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.07013531,0.30820236,3.0461197,0.33561845123767853,-0.02507084608078003,0
0.004729175,0.001897182,0.02296543,37.671516,22.7243,0.09193966,0.0039890516,0.0019431211,0.017058367,37.676456,21.976526,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.08261034,0.40116552,4.8561172,0.33561845123767853,-0.02507084608078003,0
0.005067966,0.0017876768,0.027710937,37.67711,22.690567,0.09766655,0.004403784,0.0018287528,0.022479316,37.67619,22.148653,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.0645116,0.3527405,5.4678617,0.33561845123767853,-0.02507084608078003,0
0.0054679294,0.001690352,0.034211226,37.681187,22.62795,0.10656019,0.0051557235,0.00173768,0.030884005,37.6852,22.26179,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.049409278,0.3091393,6.2567058,0.33561845123767853,-0.02507084608078003,0
0.005716475,0.0016535823,0.039643947,37.67575,22.513378,0.11518414,0.0061743283,0.0017368835,0.039569855,37.70087,22.261335,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.04171084,0.28926608,6.9350333,0.33561845123767853,-0.02507084608078003,0
0.0055349134,0.0016811988,0.041165363,37.66395,22.430561,0.118504904,0.0069422293,0.0018222244,0.045144472,37.693336,22.120026,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.04084013,0.30374438,7.4374,0.33561845123767853,-0.02507084608078003,0
0.004907319,0.0017738651,0.036809657,37.63407,22.43287,0.110854775,0.006641613,0.0019322145,0.043727983,37.67776,21.912258,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.04819021,0.36147338,7.500971,0.33561845123767853,-0.02507084608078003,0
0.0043224143,0.001977913,0.027790932,37.557316,22.550259,0.09186921,0.005417018,0.002059962,0.034590453,37.65169,21.808525,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.071171165,0.4575945,6.429493,0.33561845123767853,-0.02507084608078003,0
0.004176306,0.0022924508,0.018357242,37.4884,22.66649,0.069844685,0.004425699,0.0022696932,0.022638502,37.587566,21.75474,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.12487991,0.5489183,4.395569,0.33561845123767853,-0.02507084608078003,0
0.0044070994,0.0026086953,0.012048777,37.427113,22.748075,0.05450119,0.0042156884,0.002549953,0.013954779,37.54373,21.737381,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.2165112,0.5919302,2.7339473,0.33561845123767853,-0.02507084608078003,0
0.004785705,0.0028477279,0.009000135,37.33779,22.807224,0.048041523,0.004513412,0.0027912818,0.009877934,37.48113,21.772799,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.31640947,0.5950488,1.8806288,0.33561845123767853,-0.02507084608078003,0
0.022613656,0.0022760585,0.08947845,37.65566,18.83432,0.27036732,0.022798263,0.0022838078,0.089676306,37.65904,18.796534,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.07013531,0.30820236,3.0461197,0.33561845123767853,-0.02507084608078003,0
0.022613656,0.0022760585,0.08947845,37.65566,18.83432,0.27036732,0.022798263,0.0022838078,0.089676306,37.65904,18.796534,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.07013531,0.30820236,3.0461197,0.33561845123767853,-0.02507084608078003,0
0.022613656,0.0022760585,0.08947845,37.65566,18.83432,0.27036732,0.022798263,0.0022838078,0.089676306,37.65904,18.796534,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.07013531,0.30820236,3.0461197,0.33561845123767853,-0.02507084608078003,0
0.006848351,0.0016287054,0.028021261,37.668888,22.525522,0.09044221,0.0038930061,0.0018001986,0.014312082,37.665863,21.798851,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.058123916,0.23782445,4.09168,0.33561845123767853,-0.02507084608078003,0
0.007862564,0.0014833575,0.034575377,37.672176,22.476309,0.10184182,0.0055483445,0.001645115,0.023265403,37.6772,21.9453,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.042902134,0.18866079,4.397468,0.33561845123767853,-0.02507084608078003,0
0.008790147,0.0014205835,0.04263853,37.66071,22.48535,0.11689503,0.007914125,0.0015887291,0.036163516,37.68351,22.125841,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.033316895,0.1616109,4.850719,0.33561845123767853,-0.02507084608078003,0
0.008900685,0.0014890538,0.048324667,37.648018,22.451332,0.12870958,0.010083581,0.0016450739,0.04820978,37.668213,22.133358,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.030813536,0.16729654,5.42932,0.33561845123767853,-0.02507084608078003,0
0.0077524465,0.0016678186,0.047935463,37.649677,22.442503,0.13019894,0.010658836,0.0018051765,0.054160226,37.646103,22.00206,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.034793,0.21513449,6.183269,0.33561845123767853,-0.02507084608078003,0
0.005842651,0.0018720619,0.04015936,37.62288,22.563059,0.11668194,0.009008599,0.002005704,0.04993499,37.65716,21.87341,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.04661583,0.3204131,6.8734827,0.33561845123767853,-0.02507084608078003,0
0.004365014,0.0021314495,0.02786018,37.533535,22.711504,0.09135823,0.0062307157,0.0022007625,0.036704686,37.638687,21.807837,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.07650524,0.48830304,6.3826094,0.33561845123767853,-0.02507084608078003,0
0.003915077,0.0025190825,0.016310742,37.457264,22.823471,0.06508614,0.0043415385,0.0024708987,0.021404568,37.552116,21.723776,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.15444316,0.6434311,4.166136,0.33561845123767853,-0.02507084608078003,0
0.0042254073,0.0029656696,0.008996202,37.409508,22.898045,0.04751473,0.003947439,0.0028906811,0.010682999,37.48739,21.70976,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.32965797,0.701866,2.1290734,0.33561845123767853,-0.02507084608078003,0
0.0048446017,0.0033800015,0.0055612302,37.371986,22.95922,0.039789032,0.0044196676,0.0033406904,0.0053943824,37.454906,21.842844,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.60777944,0.6976841,1.1479231,0.33561845123767853,-0.02507084608078003,0
0.022613656,0.0022760585,0.08947845,37.65566,18.83432,0.27036732,0.022798263,0.0022838078,0.089676306,37.65904,18.796534,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.07013531,0.30820236,3.0461197,0.33561845123767853,-0.02507084608078003,0
0.022613656,0.0022760585,0.08947845,37.65566,18.83432,0.27036732,0.022798263,0.0022838078,0.089676306,37.65904,18.796534,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.07013531,0.30820236,3.0461197,0.33561845123767853,-0.02507084608078003,0
0.022613656,0.0022760585,0.08947845,37.65566,18.83432,0.27036732,0.022798263,0.0022838078,0.089676306,37.65904,18.796534,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.07013531,0.30820236,3.0461197,0.33561845123767853,-0.02507084608078003,0
0.016778199,0.0007985515,0.053294443,37.603554,22.455715,0.11409195,0.008431697,0.0011450972,0.028018242,37.667492,21.63179,0.2954273319670132,0.024192628716783866,0.0024663136906123585,0.0918686056775706,37.640128816877095,18.603857857840403,0.014983767,0.04759459,3.1764102,0.33561845123767853,-0.02507084608078003,0
