nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.03425868,0.0032630956,0.13478044,37.7225,16.815666,0.4443376,0.03433522,0.0032524592,0.13603511,37.71882,16.800709,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.21926175,0.6248232,2.3960505,0.49931395798921585,0.09072957932949066,0
0.03425868,0.0032630956,0.13478044,37.7225,16.815666,0.4443376,0.03433522,0.0032524592,0.13603511,37.71882,16.800709,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.21926175,0.6248232,2.3960505,0.49931395798921585,0.09072957932949066,0
0.03425868,0.0032630956,0.13478044,37.7225,16.815666,0.4443376,0.03433522,0.0032524592,0.13603511,37.71882,16.800709,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.21926175,0.6248232,2.3960505,0.49931395798921585,0.09072957932949066,0
0.023793222,0.001124181,0.107081085,37.0108,19.240513,0.23655866,0.020878533,0.00115875,0.09060699,37.103394,18.570423,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.010498408,0.04724795,4.500487,0.49931395798921585,0.09072957932949066,0
0.02319896,0.0009740693,0.10041839,37.090473,19.217562,0.23187947,0.020050574,0.0009779852,0.085480414,37.25013,18.427717,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.009700108,0.041987628,4.3285728,0.49931395798921585,0.09072957932949066,0
0.019208392,0.0009671071,0.0811499,37.42066,19.058256,0.20192954,0.01611182,0.0010010456,0.06906466,37.54041,18.215425,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.011917539,0.050348155,4.2247105,0.49931395798921585,0.09072957932949066,0
0.012288205,0.0012768172,0.05333884,37.730045,18.936789,0.1482541,0.009913161,0.0013294563,0.04419364,37.78345,18.020023,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.02393785,0.10390591,4.3406534,0.49931395798921585,0.09072957932949066,0
0.006075203,0.0019193623,0.027896075,37.843964,18.927835,0.094673336,0.0047418852,0.001999652,0.021163581,37.87275,17.913818,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.06880403,0.31593385,4.591793,0.49931395798921585,0.09072957932949066,0
0.0034908394,0.0027150265,0.011976311,37.845158,18.931684,0.06104384,0.0027699647,0.0029247908,0.0071659237,37.870758,17.91116,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.22669974,0.77775747,3.4307826,0.49931395798921585,0.09072957932949066,0
0.0033562325,0.0035119376,0.0047038207,37.815365,18.901768,0.04902192,0.0029821733,0.0038431783,0.0017230578,37.845554,17.920488,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.7466138,1.0463928,1.4015181,0.49931395798921585,0.09072957932949066,0
0.0040534795,0.004157356,0.0022736958,37.78679,18.808216,0.049896132,0.003893167,0.0045052343,0.0008352923,37.81335,17.92672,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,1.8284575,1.0256265,0.5609245,0.49931395798921585,0.09072957932949066,0
0.004738415,0.0045213522,0.0021740193,37.76598,18.732504,0.055748984,0.0045744693,0.004666075,0.001721079,37.78826,17.966478,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,2.0797203,0.95419085,0.4588073,0.49931395798921585,0.09072957932949066,0
0.0050290953,0.004459903,0.003080039,37.759804,18.684425,0.062581465,0.0047864853,0.0043698773,0.00313798,37.77692,18.022417,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,1.4480021,0.88682014,0.612444,0.49931395798921585,0.09072957932949066,0
0.03425868,0.0032630956,0.13478044,37.7225,16.815666,0.4443376,0.03433522,0.0032524592,0.13603511,37.71882,16.800709,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.21926175,0.6248232,2.3960505,0.49931395798921585,0.09072957932949066,0
0.03425868,0.0032630956,0.13478044,37.7225,16.815666,0.4443376,0.03433522,0.0032524592,0.13603511,37.71882,16.800709,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.21926175,0.6248232,2.3960505,0.49931395798921585,0.09072957932949066,0
0.03425868,0.0032630956,0.13478044,37.7225,16.815666,0.4443376,0.03433522,0.0032524592,0.13603511,37.71882,16.800709,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.21926175,0.6248232,2.3960505,0.49931395798921585,0.09072957932949066,0
0.03655849,0.00014869114,0.1505845,36.97482,19.250689,0.3353231,0.032114133,0.00010292926,0.13034695,37.10253,18.553293,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.0009874265,0.0040672123,4.1190023,0.49931395798921585,0.09072957932949066,0
0.035411827,0.00017984964,0.13910517,37.03389,19.285025,0.33186904,0.031869855,1.8797124e-05,0.12476215,37.130474,18.544308,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.001292904,0.0050788014,3.9282122,0.49931395798921585,0.09072957932949066,0
0.028103491,7.212098e-05,0.108432114,37.374733,19.095036,0.28750247,0.025787622,2.5347028e-05,0.10175846,37.412983,18.292074,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.00066512567,0.002566264,3.8583148,0.49931395798921585,0.09072957932949066,0
0.01608812,0.00024449202,0.06559147,37.73674,18.900394,0.20057619,0.015086339,0.0001592744,0.06397495,37.735508,18.04572,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.0037274973,0.015197054,4.0770125,0.49931395798921585,0.09072957932949066,0
0.005804325,0.0012217881,0.02837164,37.852985,18.870886,0.10960249,0.005544633,0.0011123762,0.028043602,37.8706,17.897533,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.04306371,0.21049616,4.888017,0.49931395798921585,0.09072957932949066,0
0.00199167,0.0025975325,0.007991632,37.85064,18.869812,0.05121714,0.0016612159,0.0025486038,0.0069779744,37.872917,17.85834,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,0.32503152,1.3041981,4.012528,0.49931395798921585,0.09072957932949066,0
0.002181467,0.0038724884,0.0013929101,37.826504,18.829487,0.03156158,0.0017793366,0.003925756,0.0002996949,37.85216,17.879513,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,2.7801423,1.7751763,0.63851994,0.49931395798921585,0.09072957932949066,0
0.0034648834,0.0047010486,0.00044042725,37.80141,18.755852,0.03531245,0.0031144344,0.004739801,2.0844924e-05,37.829025,17.876736,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,10.673837,1.3567697,0.1271117,0.49931395798921585,0.09072957932949066,0
0.0045205527,0.004988955,0.0012860073,37.78588,18.689547,0.046717856,0.004202619,0.004868203,0.0013427713,37.80788,17.91381,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,3.879414,1.1036161,0.28448012,0.49931395798921585,0.09072957932949066,0
0.005036396,0.004809448,0.0027028346,37.782196,18.667557,0.05862602,0.004690193,0.0045103272,0.0030880943,37.80903,17.974249,0.4689132800059659,0.03866718030933823,0.0036687356187030673,0.1433963121048042,37.65656171526227,16.733363968985422,1.7794089,0.9549384,0.53666043,0.49931395798921585,0.09072957932949066,0
