nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.0073494604,0.0022670573,0.029432416,36.591187,26.478203,0.07581383,0.007375777,0.002259671,0.029545598,36.593887,26.466133,0.07622286145176206,0.007797023846900889,0.0022819763232421663,0.02996271489454167,36.58516338893345,26.38584954398019,0.15100774,0.45904735,2.6382241,0.08690300397574902,0.011659452691674232,0
0.0073494604,0.0022670573,0.029432416,36.591187,26.478203,0.07581383,0.007375777,0.002259671,0.029545598,36.593887,26.466133,0.07622286145176206,0.007797023846900889,0.0022819763232421663,0.02996271489454167,36.58516338893345,26.38584954398019,0.15100774,0.45904735,2.6382241,0.08690300397574902,0.011659452691674232,0
0.0073494604,0.0022670573,0.029432416,36.591187,26.478203,0.07581383,0.007375777,0.002259671,0.029545598,36.593887,26.466133,0.07622286145176206,0.007797023846900889,0.0022819763232421663,0.02996271489454167,36.58516338893345,26.38584954398019,0.15100774,0.45904735,2.6382241,0.08690300397574902,0.011659452691674232,0
0.005273628,0.002362998,0.021370435,36.77089,28.504072,0.04150135,0.005035924,0.0026404858,0.017491791,36.763115,27.50162,0.07622286145176206,0.007797023846900889,0.0022819763232421663,0.02996271489454167,36.58516338893345,26.38584954398019,0.110573225,0.44807824,4.0523214,0.08690300397574902,0.011659452691674232,0
0.004969987,0.0024335813,0.018467486,36.456932,28.464619,0.040784754,0.004914056,0.00259481,0.016749568,36.675636,27.58974,0.07622286145176206,0.007797023846900889,0.0022819763232421663,0.02996271489454167,36.58516338893345,26.38584954398019,0.13177653,0.48965546,3.7158015,0.08690300397574902,0.011659452691674232,0
0.004453454,0.0026450064,0.013125403,36.036175,28.393602,0.038929537,0.0046635093,0.0026553485,0.014546759,36.35788,27.663969,0.07622286145176206,0.007797023846900889,0.0022819763232421663,0.02996271489454167,36.58516338893345,26.38584954398019,0.20151812,0.59392244,2.947241,0.08690300397574902,0.011659452691674232,0
0.004092246,0.0030223578,0.008101344,35.85905,28.378147,0.036167815,0.0043779435,0.0029003003,0.011178789,35.99832,27.649643,0.07622286145176206,0.007797023846900889,0.0022819763232421663,0.02996271489454167,36.58516338893345,26.38584954398019,0.3730687,0.7385572,1.9796817,0.08690300397574902,0.011659452691674232,0
0.0040702852,0.003428917,0.0053687925,35.827965,28.454617,0.033452705,0.0041854875,0.0032370412,0.007908249,35.856735,27.714249,0.07622286145176206,0.007797023846900889,0.0022819763232421663,0.02996271489454167,36.58516338893345,26.38584954398019,0.63867563,0.84242666,1.3190212,0.08690300397574902,0.011659452691674232,0
0.004287406,0.0036510057,0.0050061136,35.85266,28.497204,0.03171377,0.0041344124,0.003467617,0.005858716,35.818695,27.807877,0.07622286145176206,0.007797023846900889,0.0022819763232421663,0.02996271489454167,36.58516338893345,26.38584954398019,0.7293094,0.8515652,1.1676323,0.08690300397574902,0.011659452691674232,0
0.004570346,0.003637151,0.0060512694,35.936028,28.524246,0.031284574,0.0042149327,0.0035150154,0.005357464,35.80644,27.872879,0.07622286145176206,0.007797023846900889,0.0022819763232421663,0.02996271489454167,36.58516338893345,26.38584954398019,0.6010559,0.7958153,1.3240287,0.08690300397574902,0.011659452691674232,0
