nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.03601882,0.59606194,0.017894965,39.338554,18.013052,0.11363977,0.036059193,0.5977855,0.017941207,39.33844,18.011393,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,33.022446,16.954597,0.46242702,0.11983967199921608,0.008197735995054245,0
0.03601882,0.59606194,0.017894965,39.338554,18.013052,0.11363977,0.036059193,0.5977855,0.017941207,39.33844,18.011393,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,33.022446,16.954597,0.46242702,0.11983967199921608,0.008197735995054245,0
0.033459194,0.54077125,0.012711469,39.347233,18.02658,0.12257539,0.033135105,0.5511666,0.0129013965,39.344326,18.062975,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,42.541996,16.162111,0.3799096,0.11983967199921608,0.008197735995054245,0
0.03329565,0.5588404,0.013518581,39.345024,17.968094,0.12584291,0.032891445,0.569986,0.013779044,39.345165,17.97189,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,41.338688,16.784185,0.40601644,0.11983967199921608,0.008197735995054245,0
0.033103853,0.58131576,0.014518884,39.344334,17.948479,0.1309389,0.032511685,0.59875137,0.015089042,39.342766,17.935942,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,40.038597,17.560366,0.4385859,0.11983967199921608,0.008197735995054245,0
0.03601882,0.59606194,0.017894965,39.338554,18.013052,0.11363977,0.036059193,0.5977855,0.017941207,39.33844,18.011393,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,33.022446,16.954597,0.46242702,0.11983967199921608,0.008197735995054245,0
0.03601882,0.59606194,0.017894965,39.338554,18.013052,0.11363977,0.036059193,0.5977855,0.017941207,39.33844,18.011393,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,33.022446,16.954597,0.46242702,0.11983967199921608,0.008197735995054245,0
0.03373902,0.5320314,0.0124686975,39.3473,18.057766,0.11947328,0.033362757,0.5308533,0.012118088,39.34484,18.08284,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,42.669365,15.769025,0.36956313,0.11983967199921608,0.008197735995054245,0
0.033903334,0.53819007,0.012851686,39.34499,18.067709,0.12017502,0.033356458,0.53550303,0.012450827,39.34645,18.068167,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,41.877,15.874251,0.3790685,0.11983967199921608,0.008197735995054245,0
0.034040947,0.5523986,0.01355971,39.342964,18.060274,0.12305492,0.033275098,0.5548568,0.01339501,39.345665,18.032976,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,40.73823,16.227476,0.39833528,0.11983967199921608,0.008197735995054245,0
0.03601882,0.59606194,0.017894965,39.338554,18.013052,0.11363977,0.036059193,0.5977855,0.017941207,39.33844,18.011393,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,33.022446,16.954597,0.46242702,0.11983967199921608,0.008197735995054245,0
0.03601882,0.59606194,0.017894965,39.338554,18.013052,0.11363977,0.036059193,0.5977855,0.017941207,39.33844,18.011393,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,33.022446,16.954597,0.46242702,0.11983967199921608,0.008197735995054245,0
0.03601882,0.59606194,0.017894965,39.338554,18.013052,0.11363977,0.036059193,0.5977855,0.017941207,39.33844,18.011393,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,33.022446,16.954597,0.46242702,0.11983967199921608,0.008197735995054245,0
0.034382883,0.5152608,0.012030431,39.347195,18.125736,0.11380111,0.03376222,0.49763635,0.010967731,39.346523,18.119661,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,42.82979,14.985969,0.34989592,0.11983967199921608,0.008197735995054245,0
0.034576334,0.5266718,0.012598023,39.344406,18.139824,0.11520116,0.03393845,0.51214164,0.011729754,39.346207,18.12298,0.11388328139271055,0.036558631275381365,0.6050106797899519,0.017935467684375386,39.33791760035923,18.01470788319906,41.805912,15.232147,0.36435392,0.11983967199921608,0.008197735995054245,0
