depth,latitude,longitude,time,nh4,no3,po4
1.0182366,40.229168,22.625,2025-11-02,0.014194373,0.010782193,0.025040511
1.0182366,40.229168,22.625,2025-11-03,0.014107661,0.01091392,0.022865301
1.0182366,40.229168,22.625,2025-11-04,0.009859793,0.0056300876,0.032905854
1.0182366,40.229168,22.625,2025-11-05,0.010403684,0.0033296887,0.041089438
1.0182366,40.229168,22.625,2025-11-06,0.010864612,0.005163562,0.028570002
1.0182366,40.229168,22.625,2025-11-07,0.009287319,0.0046503544,0.021891853
1.0182366,40.229168,22.625,2025-11-08,0.009087333,0.002115631,0.027567752
1.0182366,40.229168,22.625,2025-11-09,0.015323178,0.0024487735,0.044645373
1.0182366,40.229168,22.625,2025-11-10,0.025333848,0.0063079307,0.059518084
1.0182366,40.229168,22.625,2025-11-11,0.026296077,0.008497868,0.067999125
1.0182366,40.229168,22.625,2025-11-12,0.024444768,0.010855501,0.063564114
1.0182366,40.229168,22.625,2025-11-13,0.025024496,0.016861295,0.04771118
1.0182366,40.229168,22.625,2025-11-14,0.02458781,0.021264723,0.035543356
1.0182366,40.229168,22.625,2025-11-15,0.026349287,0.026531328,0.026096087
1.0182366,40.229168,22.625,2025-11-16,0.029471204,0.032338027,0.018855732
1.0182366,40.229168,22.625,2025-11-17,0.03170476,0.035135414,0.015338341
1.0182366,40.229168,22.625,2025-11-18,0.031906832,0.031880118,0.01936581
1.0182366,40.229168,22.625,2025-11-19,0.03323694,0.027930375,0.027061764
1.0182366,40.229168,22.666666,2025-10-20,0.0066424706,0.003854474,0.013400008
1.0182366,40.229168,22.666666,2025-10-21,0.00621102,0.003470403,0.014027886
1.0182366,40.229168,22.666666,2025-10-22,0.0053648246,0.0026821874,0.014748786
1.0182366,40.229168,22.666666,2025-10-23,0.004502726,0.0017340573,0.016531479
1.0182366,40.229168,22.666666,2025-10-24,0.0040065283,0.0011013877,0.020143317
1.0182366,40.229168,22.666666,2025-10-25,0.004548918,0.0010384349,0.02393081
1.0182366,40.229168,22.666666,2025-10-26,0.006923512,0.002725652,0.024764093
1.0182366,40.229168,22.666666,2025-10-27,0.013056482,0.008901689,0.023289343
1.0182366,40.229168,22.666666,2025-10-28,0.020487938,0.017245952,0.026297014
1.0182366,40.229168,22.666666,2025-10-29,0.022475334,0.020466603,0.030342596
1.0182366,40.229168,22.666666,2025-10-30,0.022649912,0.022056548,0.02699587
1.0182366,40.229168,22.666666,2025-10-31,0.021963652,0.021975266,0.024914982
1.0182366,40.229168,22.666666,2025-11-01,0.021416921,0.021037972,0.024145864
1.0182366,40.229168,22.666666,2025-11-02,0.021488853,0.020631619,0.023174105
1.0182366,40.229168,22.666666,2025-11-03,0.020277739,0.01926001,0.021714013
1.0182366,40.229168,22.666666,2025-11-04,0.0142707275,0.012098283,0.029001713
1.0182366,40.229168,22.666666,2025-11-05,0.013656379,0.008013199,0.036604512
1.0182366,40.229168,22.666666,2025-11-06,0.013512313,0.007856682,0.02776803
1.0182366,40.229168,22.666666,2025-11-07,0.01168562,0.005949374,0.02460295
1.0182366,40.229168,22.666666,2025-11-08,0.013231698,0.0046292855,0.03237784
1.0182366,40.229168,22.666666,2025-11-09,0.022833832,0.010641543,0.044649266
1.0182366,40.229168,22.666666,2025-11-10,0.033426642,0.020713596,0.05108201
1.0182366,40.229168,22.666666,2025-11-11,0.03315685,0.024113629,0.05240097
1.0182366,40.229168,22.666666,2025-11-12,0.032513395,0.027128452,0.047648672
1.0182366,40.229168,22.666666,2025-11-13,0.03332355,0.031879667,0.037252307
1.0182366,40.229168,22.666666,2025-11-14,0.03315382,0.03497934,0.029031212
1.0182366,40.229168,22.666666,2025-11-15,0.03458605,0.038954534,0.021705978
1.0182366,40.229168,22.666666,2025-11-16,0.03732575,0.043273408,0.01614088
1.0182366,40.229168,22.666666,2025-11-17,0.03939272,0.044641312,0.013956626
1.0182366,40.229168,22.666666,2025-11-18,0.03949128,0.040121976,0.018781804
1.0182366,40.229168,22.666666,2025-11-19,0.04013515,0.034528594,0.026849376
1.0182366,40.229168,22.708334,2025-10-20,0.0078179175,0.004428662,0.016641859
1.0182366,40.229168,22.708334,2025-10-21,0.0067689647,0.0036725472,0.017581288
1.0182366,40.229168,22.708334,2025-10-22,0.0058937063,0.0028264346,0.018707871
1.0182366,40.229168,22.708334,2025-10-23,0.005170267,0.0019784532,0.020461582
1.0182366,40.229168,22.708334,2025-10-24,0.0045652497,0.0012229909,0.022127055
1.0182366,40.229168,22.708334,2025-10-25,0.005540375,0.0015624247,0.02204052
1.0182366,40.229168,22.708334,2025-10-26,0.011399174,0.007344307,0.01940221
1.0182366,40.229168,22.708334,2025-10-27,0.023596352,0.02297507,0.0153169045
1.0182366,40.229168,22.708334,2025-10-28,0.034996044,0.040829584,0.013860072
1.0182366,40.229168,22.708334,2025-10-29,0.037381753,0.04698287,0.015614082
1.0182366,40.229168,22.708334,2025-10-30,0.036660563,0.04614348,0.016808493
1.0182366,40.229168,22.708334,2025-10-31,0.03505,0.04326792,0.017571095
1.0182366,40.229168,22.708334,2025-11-01,0.034025,0.040277682,0.018222315
1.0182366,40.229168,22.708334,2025-11-02,0.034197744,0.038641516,0.01861248
1.0182366,40.229168,22.708334,2025-11-03,0.031216225,0.034723967,0.018303195
1.0182366,40.229168,22.708334,2025-11-04,0.02266906,0.024552703,0.022111565
1.0182366,40.229168,22.708334,2025-11-05,0.020044532,0.017441802,0.028058907
1.0182366,40.229168,22.708334,2025-11-06,0.018022044,0.012613668,0.026517268
1.0182366,40.229168,22.708334,2025-11-07,0.016411893,0.009549321,0.0284711
1.0182366,40.229168,22.708334,2025-11-08,0.02153506,0.012978041,0.03556987
1.0182366,40.229168,22.708334,2025-11-09,0.036291838,0.030771477,0.037034746
1.0182366,40.229168,22.708334,2025-11-10,0.047130987,0.0490881,0.032638974
1.0182366,40.229168,22.708334,2025-11-11,0.04561096,0.053152606,0.027539574
1.0182366,40.229168,22.708334,2025-11-12,0.046594262,0.05564344,0.02376913
1.0182366,40.229168,22.708334,2025-11-13,0.04626889,0.055497896,0.021973649
1.0182366,40.229168,22.708334,2025-11-14,0.045952428,0.055670384,0.019287188
1.0182366,40.229168,22.708334,2025-11-15,0.04696125,0.057446916,0.015331869
1.0182366,40.229168,22.708334,2025-11-16,0.049209036,0.05960249,0.012277559
1.0182366,40.229168,22.708334,2025-11-17,0.05089827,0.059212394,0.011601617
1.0182366,40.229168,22.708334,2025-11-18,0.05093683,0.05389065,0.015954262
1.0182366,40.229168,22.708334,2025-11-19,0.050587125,0.046414334,0.023181574
1.0182366,40.229168,22.75,2025-10-20,0.008881453,0.0047525065,0.019150255
1.0182366,40.229168,22.75,2025-10-21,0.007461442,0.0038382174,0.020500168
1.0182366,40.229168,22.75,2025-10-22,0.006522249,0.0029776893,0.021636385
1.0182366,40.229168,22.75,2025-10-23,0.0057766894,0.0021593962,0.022384187
1.0182366,40.229168,22.75,2025-10-24,0.0051073874,0.0014902971,0.02118267
1.0182366,40.229168,22.75,2025-10-25,0.007907342,0.003937328,0.017486926
1.0182366,40.229168,22.75,2025-10-26,0.019606095,0.017770391,0.01288298
1.0182366,40.229168,22.75,2025-10-27,0.03777376,0.04509323,0.009156284
1.0182366,40.229168,22.75,2025-10-28,0.049836516,0.06897579,0.007708546
1.0182366,40.229168,22.75,2025-10-29,0.05147074,0.07511845,0.008688429
1.0182366,40.229168,22.75,2025-10-30,0.050588626,0.072770424,0.009837616
1.0182366,40.229168,22.75,2025-10-31,0.049029395,0.06792313,0.010950715
1.0182366,40.229168,22.75,2025-11-01,0.04805796,0.06325905,0.012300762
1.0182366,40.229168,22.75,2025-11-02,0.048686158,0.06074719,0.013385661
1.0182366,40.229168,22.75,2025-11-03,0.044021502,0.053897697,0.014539722
1.0182366,40.229168,22.75,2025-11-04,0.032778867,0.03924161,0.018536488
1.0182366,40.229168,22.75,2025-11-05,0.028264638,0.02882019,0.023358433
1.0182366,40.229168,22.75,2025-11-06,0.02446137,0.020438902,0.026711645
1.0182366,40.229168,22.75,2025-11-07,0.024558345,0.019318325,0.030912759
1.0182366,40.229168,22.75,2025-11-08,0.034765813,0.032199427,0.031505175
1.0182366,40.229168,22.75,2025-11-09,0.05276293,0.06095292,0.022912106
1.0182366,40.229168,22.75,2025-11-10,0.060366925,0.08069345,0.015337719
1.0182366,40.229168,22.75,2025-11-11,0.05559595,0.079680905,0.012871693
1.0182366,40.229168,22.75,2025-11-12,0.05428204,0.07514971,0.013578447
1.0182366,40.229168,22.75,2025-11-13,0.05496303,0.07205476,0.014026528
1.0182366,40.229168,22.75,2025-11-14,0.05606672,0.07150754,0.012933457
1.0182366,40.229168,22.75,2025-11-15,0.057310343,0.07166718,0.01153888
1.0182366,40.229168,22.75,2025-11-16,0.059054174,0.07179491,0.010654475
1.0182366,40.229168,22.75,2025-11-17,0.060014736,0.069782674,0.011052189
1.0182366,40.229168,22.75,2025-11-18,0.05985788,0.063920476,0.0141972555
1.0182366,40.229168,22.75,2025-11-19,0.05867352,0.055097513,0.019690702
1.0182366,40.229168,22.791666,2025-10-20,0.009273143,0.0048221108,0.019670296
1.0182366,40.229168,22.791666,2025-10-21,0.007948208,0.0039263126,0.021268087
1.0182366,40.229168,22.791666,2025-10-22,0.0068520964,0.0030048387,0.021907713
1.0182366,40.229168,22.791666,2025-10-23,0.0059987805,0.00219509,0.021209853
1.0182366,40.229168,22.791666,2025-10-24,0.0060077966,0.0023953689,0.018009998
1.0182366,40.229168,22.791666,2025-10-25,0.013080567,0.010181595,0.0130388485
1.0182366,40.229168,22.791666,2025-10-26,0.031300955,0.034792688,0.008738256
1.0182366,40.229168,22.791666,2025-10-27,0.051756755,0.070808515,0.005954437
1.0182366,40.229168,22.791666,2025-10-28,0.06181126,0.09605485,0.0049300473
1.0182366,40.229168,22.791666,2025-10-29,0.06166592,0.099767245,0.0054532494
1.0182366,40.229168,22.791666,2025-10-30,0.05923981,0.09373238,0.006879348
1.0182366,40.229168,22.791666,2025-10-31,0.05674199,0.08542081,0.008770285
1.0182366,40.229168,22.791666,2025-11-01,0.055590503,0.07894382,0.010686537
1.0182366,40.229168,22.791666,2025-11-02,0.05611856,0.075264074,0.012261532
1.0182366,40.229168,22.791666,2025-11-03,0.05164287,0.06734393,0.014119751
1.0182366,40.229168,22.791666,2025-11-04,0.041199554,0.052222222,0.018593384
1.0182366,40.229168,22.791666,2025-11-05,0.03570992,0.040405657,0.023635037
1.0182366,40.229168,22.791666,2025-11-06,0.03378015,0.035078436,0.026802553
1.0182366,40.229168,22.791666,2025-11-07,0.037815027,0.040787075,0.027013984
1.0182366,40.229168,22.791666,2025-11-08,0.05104344,0.06104337,0.02059856
1.0182366,40.229168,22.791666,2025-11-09,0.065834895,0.089562096,0.010863009
1.0182366,40.229168,22.791666,2025-11-10,0.06862149,0.1037667,0.0052944217
1.0182366,40.229168,22.791666,2025-11-11,0.062135454,0.09828129,0.0051719053
1.0182366,40.229168,22.791666,2025-11-12,0.05851427,0.08760027,0.008831611
1.0182366,40.229168,22.791666,2025-11-13,0.056820452,0.07720732,0.012876291
1.0182366,40.229168,22.791666,2025-11-14,0.056839347,0.07183722,0.014653104
1.0182366,40.229168,22.791666,2025-11-15,0.05759331,0.06928013,0.0151228
1.0182366,40.229168,22.791666,2025-11-16,0.05899792,0.06774918,0.015379031
1.0182366,40.229168,22.791666,2025-11-17,0.059928138,0.06477378,0.016561098
1.0182366,40.229168,22.791666,2025-11-18,0.059471387,0.057571787,0.020169334
1.0182366,40.229168,22.791666,2025-11-19,0.057762623,0.047905453,0.02539833
1.0182366,40.229168,22.833334,2025-10-20,0.008859862,0.0045530954,0.018457038
1.0182366,40.229168,22.833334,2025-10-21,0.007945993,0.0038196235,0.019875295
1.0182366,40.229168,22.833334,2025-10-22,0.0067099966,0.002820538,0.019888027
1.0182366,40.229168,22.833334,2025-10-23,0.006074093,0.0022493715,0.018278183
1.0182366,40.229168,22.833334,2025-10-24,0.008327782,0.004911162,0.014568363
1.0182366,40.229168,22.833334,2025-10-25,0.022158654,0.022041338,0.010061826
1.0182366,40.229168,22.833334,2025-10-26,0.044574194,0.056873403,0.006854895
1.0182366,40.229168,22.833334,2025-10-27,0.06396174,0.09686362,0.004923294
1.0182366,40.229168,22.833334,2025-10-28,0.07052436,0.119491085,0.0041741333
1.0182366,40.229168,22.833334,2025-10-29,0.06894908,0.120149165,0.00427205
1.0182366,40.229168,22.833334,2025-10-30,0.06550032,0.11075071,0.005389739
1.0182366,40.229168,22.833334,2025-10-31,0.06255493,0.09980353,0.007456417
1.0182366,40.229168,22.833334,2025-11-01,0.06176502,0.09291931,0.009440798
1.0182366,40.229168,22.833334,2025-11-02,0.06236493,0.08886867,0.011081809
1.0182366,40.229168,22.833334,2025-11-03,0.058587298,0.08069897,0.013185986
1.0182366,40.229168,22.833334,2025-11-04,0.049699116,0.06709275,0.016981589
1.0182366,40.229168,22.833334,2025-11-05,0.046156336,0.05977821,0.020038677
1.0182366,40.229168,22.833334,2025-11-06,0.04648334,0.059990846,0.021294072
1.0182366,40.229168,22.833334,2025-11-07,0.05257591,0.069213755,0.018040497
1.0182366,40.229168,22.833334,2025-11-08,0.06346454,0.08650239,0.010310237
1.0182366,40.229168,22.833334,2025-11-09,0.07230709,0.107167654,0.004488669
1.0182366,40.229168,22.833334,2025-11-10,0.07166163,0.114117004,0.0023038858
1.0182366,40.229168,22.833334,2025-11-11,0.06587039,0.10803817,0.0028809502
1.0182366,40.229168,22.833334,2025-11-12,0.06161158,0.09602248,0.0068585086
1.0182366,40.229168,22.833334,2025-11-13,0.05734531,0.07951757,0.013220221
1.0182366,40.229168,22.833334,2025-11-14,0.05524911,0.067455254,0.018453822
1.0182366,40.229168,22.833334,2025-11-15,0.0549215,0.060392965,0.021821216
1.0182366,40.229168,22.833334,2025-11-16,0.05583093,0.056471072,0.02383182
1.0182366,40.229168,22.833334,2025-11-17,0.056701016,0.05273059,0.025766049
1.0182366,40.229168,22.833334,2025-11-18,0.055866852,0.04522185,0.02950142
1.0182366,40.229168,22.833334,2025-11-19,0.054292962,0.03742524,0.03332905
1.0182366,40.229168,22.875,2025-10-20,0.0077576847,0.0036510117,0.016776837
1.0182366,40.229168,22.875,2025-10-21,0.007331373,0.0031901482,0.017544476
1.0182366,40.229168,22.875,2025-10-22,0.00629301,0.0022790036,0.017047232
1.0182366,40.229168,22.875,2025-10-23,0.0068605626,0.0029438045,0.01518173
1.0182366,40.229168,22.875,2025-10-24,0.0136010535,0.010985428,0.0119839115
1.0182366,40.229168,22.875,2025-10-25,0.034603085,0.040208954,0.00854778
1.0182366,40.229168,22.875,2025-10-26,0.057829533,0.082085654,0.0063070594
1.0182366,40.229168,22.875,2025-10-27,0.07373146,0.12087389,0.00499109
1.0182366,40.229168,22.875,2025-10-28,0.07631457,0.13782567,0.004472946
1.0182366,40.229168,22.875,2025-10-29,0.073933296,0.13508679,0.004307528
1.0182366,40.229168,22.875,2025-10-30,0.07029864,0.12339342,0.004729116
1.0182366,40.229168,22.875,2025-10-31,0.067652926,0.11185967,0.006205021
1.0182366,40.229168,22.875,2025-11-01,0.067638665,0.10627729,0.007620894
1.0182366,40.229168,22.875,2025-11-02,0.06832273,0.10238823,0.00892409
1.0182366,40.229168,22.875,2025-11-03,0.064968936,0.09412037,0.01078204
1.0182366,40.229168,22.875,2025-11-04,0.057952706,0.08363118,0.012896441
1.0182366,40.229168,22.875,2025-11-05,0.057450287,0.08372521,0.0132371895
1.0182366,40.229168,22.875,2025-11-06,0.059336513,0.08804537,0.012297523
1.0182366,40.229168,22.875,2025-11-07,0.06349145,0.09203811,0.008864725
1.0182366,40.229168,22.875,2025-11-08,0.069527596,0.1001987,0.004882467
1.0182366,40.229168,22.875,2025-11-09,0.073576055,0.11256335,0.0037643036
1.0182366,40.229168,22.875,2025-11-10,0.0717292,0.11541227,0.0035512808
1.0182366,40.229168,22.875,2025-11-11,0.06795787,0.11221943,0.0035878017
1.0182366,40.229168,22.875,2025-11-12,0.06469434,0.10314129,0.006003135
1.0182366,40.229168,22.875,2025-11-13,0.058988284,0.08430718,0.01243096
1.0182366,40.229168,22.875,2025-11-14,0.054335147,0.06583146,0.020384287
1.0182366,40.229168,22.875,2025-11-15,0.052271295,0.052904185,0.027280169
1.0182366,40.229168,22.875,2025-11-16,0.052089795,0.04504965,0.032215346
1.0182366,40.229168,22.875,2025-11-17,0.0523264,0.03962426,0.035609398
1.0182366,40.229168,22.875,2025-11-18,0.05176374,0.034097,0.038322035
1.0182366,40.229168,22.875,2025-11-19,0.052025516,0.03208249,0.039045688
1.0182366,40.229168,22.916666,2025-10-20,0.0063919476,0.0022050694,0.015991986
1.0182366,40.229168,22.916666,2025-10-21,0.006379143,0.0021015208,0.01575208
1.0182366,40.229168,22.916666,2025-10-22,0.0063156867,0.0020209944,0.014796355
1.0182366,40.229168,22.916666,2025-10-23,0.009938572,0.0061398526,0.012916101
1.0182366,40.229168,22.916666,2025-10-24,0.022972928,0.022997536,0.0103254225
1.0182366,40.229168,22.916666,2025-10-25,0.048215345,0.063231915,0.007771944
1.0182366,40.229168,22.916666,2025-10-26,0.06954469,0.10756733,0.006169925
1.0182366,40.229168,22.916666,2025-10-27,0.08090805,0.14111263,0.0053350213
1.0182366,40.229168,22.916666,2025-10-28,0.07978228,0.15036345,0.0050821467
1.0182366,40.229168,22.916666,2025-10-29,0.07682897,0.14365225,0.0049253115
1.0182366,40.229168,22.916666,2025-10-30,0.07366469,0.13115449,0.0047271685
1.0182366,40.229168,22.916666,2025-10-31,0.07201066,0.1214437,0.0052306587
1.0182366,40.229168,22.916666,2025-11-01,0.07286765,0.11790487,0.005836889
1.0182366,40.229168,22.916666,2025-11-02,0.07342128,0.114195675,0.006569256
1.0182366,40.229168,22.916666,2025-11-03,0.06980068,0.105697036,0.007818811
1.0182366,40.229168,22.916666,2025-11-04,0.06415015,0.098192915,0.008476324
1.0182366,40.229168,22.916666,2025-11-05,0.0656341,0.10317666,0.007341856
1.0182366,40.229168,22.916666,2025-11-06,0.06726324,0.10606812,0.005941894
1.0182366,40.229168,22.916666,2025-11-07,0.06772647,0.100210465,0.0045865877
1.0182366,40.229168,22.916666,2025-11-08,0.070602916,0.102939375,0.0045973496
1.0182366,40.229168,22.916666,2025-11-09,0.07282216,0.11181138,0.0058045797
1.0182366,40.229168,22.916666,2025-11-10,0.07128361,0.11428473,0.0057844743
1.0182366,40.229168,22.916666,2025-11-11,0.06943607,0.114675954,0.0051424494
1.0182366,40.229168,22.916666,2025-11-12,0.06793064,0.10992425,0.005665458
1.0182366,40.229168,22.916666,2025-11-13,0.06255982,0.092987806,0.010170838
1.0182366,40.229168,22.916666,2025-11-14,0.055949833,0.07103349,0.018561844
1.0182366,40.229168,22.916666,2025-11-15,0.05164901,0.052567936,0.027909745
1.0182366,40.229168,22.916666,2025-11-16,0.049723018,0.039794266,0.03599871
1.0182366,40.229168,22.916666,2025-11-17,0.04913219,0.032420337,0.04113078
1.0182366,40.229168,22.916666,2025-11-18,0.050430834,0.0317763,0.041523222
1.0182366,40.229168,22.916666,2025-11-19,0.0538582,0.03776802,0.03849919
1.0182366,40.229168,22.958334,2025-10-20,0.005926816,0.0014724556,0.016412705
1.0182366,40.229168,22.958334,2025-10-21,0.0064201676,0.0019742728,0.015037309
1.0182366,40.229168,22.958334,2025-10-22,0.008455016,0.0041883304,0.013510205
1.0182366,40.229168,22.958334,2025-10-23,0.01734204,0.014840584,0.011442105
1.0182366,40.229168,22.958334,2025-10-24,0.03563114,0.041521467,0.009158557
1.0182366,40.229168,22.958334,2025-10-25,0.06107758,0.088262945,0.007186452
1.0182366,40.229168,22.958334,2025-10-26,0.0789927,0.13079736,0.006078196
1.0182366,40.229168,22.958334,2025-10-27,0.08578474,0.15655136,0.005616798
1.0182366,40.229168,22.958334,2025-10-28,0.08166176,0.15742,0.0055959155
1.0182366,40.229168,22.958334,2025-10-29,0.07822463,0.1469838,0.005572104
1.0182366,40.229168,22.958334,2025-10-30,0.075892866,0.13532689,0.005139273
1.0182366,40.229168,22.958334,2025-10-31,0.0755958,0.1287865,0.0049246093
1.0182366,40.229168,22.958334,2025-11-01,0.07694848,0.12663013,0.004923001
1.0182366,40.229168,22.958334,2025-11-02,0.07722241,0.12284965,0.005127345
1.0182366,40.229168,22.958334,2025-11-03,0.07318215,0.11450958,0.005692116
1.0182366,40.229168,22.958334,2025-11-04,0.067835115,0.10851506,0.0055648964
1.0182366,40.229168,22.958334,2025-11-05,0.069115855,0.112974524,0.004586917
1.0182366,40.229168,22.958334,2025-11-06,0.06907194,0.109781295,0.0041024857
1.0182366,40.229168,22.958334,2025-11-07,0.06727453,0.09729302,0.0047961674
1.0182366,40.229168,22.958334,2025-11-08,0.06992259,0.10199109,0.006536145
1.0182366,40.229168,22.958334,2025-11-09,0.072306365,0.11140656,0.0076342546
1.0182366,40.229168,22.958334,2025-11-10,0.071627274,0.115105994,0.0073098545
1.0182366,40.229168,22.958334,2025-11-11,0.07080431,0.117470704,0.0064800247
1.0182366,40.229168,22.958334,2025-11-12,0.07078879,0.11591801,0.0058119386
1.0182366,40.229168,22.958334,2025-11-13,0.06701217,0.10325629,0.0078284945
1.0182366,40.229168,22.958334,2025-11-14,0.05997432,0.08196347,0.01446585
1.0182366,40.229168,22.958334,2025-11-15,0.053859144,0.06050677,0.023953622
1.0182366,40.229168,22.958334,2025-11-16,0.05021625,0.043761294,0.033613946
1.0182366,40.229168,22.958334,2025-11-17,0.04955951,0.035959054,0.039302494
1.0182366,40.229168,22.958334,2025-11-18,0.053612534,0.041564867,0.037160154
1.0182366,40.229168,22.958334,2025-11-19,0.059747417,0.054106116,0.0318233
1.0182366,40.229168,23.0,2025-10-20,0.008342974,0.004338178,0.017069615
1.0182366,40.229168,23.0,2025-10-21,0.009843746,0.0059857103,0.014696414
