nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.4055634,1.5424863,0.28660107,37.95714,16.344032,0.61898166,0.4077406,1.5576385,0.28845906,37.95667,16.357285,0.6418319685118539,0.41064949120794025,1.6325013126645769,0.3005233385733196,37.95046806335449,16.41300473894392,5.7569942,3.8190608,0.701892,0.653571367263794,0.0007932782173156738,0
0.4055634,1.5424863,0.28660107,37.95714,16.344032,0.61898166,0.4077406,1.5576385,0.28845906,37.95667,16.357285,0.6418319685118539,0.41064949120794025,1.6325013126645769,0.3005233385733196,37.95046806335449,16.41300473894392,5.7569942,3.8190608,0.701892,0.653571367263794,0.0007932782173156738,0
0.4055634,1.5424863,0.28660107,37.95714,16.344032,0.61898166,0.4077406,1.5576385,0.28845906,37.95667,16.357285,0.6418319685118539,0.41064949120794025,1.6325013126645769,0.3005233385733196,37.95046806335449,16.41300473894392,5.7569942,3.8190608,0.701892,0.653571367263794,0.0007932782173156738,0
0.13450648,0.23849422,0.0878188,37.587635,14.370295,0.54220426,0.106630705,0.13894369,0.070465796,37.671543,14.730439,0.6418319685118539,0.41064949120794025,1.6325013126645769,0.3005233385733196,37.95046806335449,16.41300473894392,2.7157536,1.7731057,0.65289646,0.653571367263794,0.0007932782173156738,0
0.11973804,0.17260489,0.073886596,37.92784,15.239217,0.517611,0.1074502,0.1309821,0.066453755,38.044277,15.739193,0.6418319685118539,0.41064949120794025,1.6325013126645769,0.3005233385733196,37.95046806335449,16.41300473894392,2.3360784,1.4415209,0.6170687,0.653571367263794,0.0007932782173156738,0
0.11292279,0.13308297,0.064152926,38.19939,15.910506,0.48675454,0.11130277,0.13292879,0.06341807,38.2441,16.218664,0.6418319685118539,0.41064949120794025,1.6325013126645769,0.3005233385733196,37.95046806335449,16.41300473894392,2.0744646,1.1785307,0.5681132,0.653571367263794,0.0007932782173156738,0
0.1186,0.13056193,0.06177531,38.323612,16.17383,0.45751852,0.118203044,0.14414975,0.062271994,38.321743,16.361717,0.6418319685118539,0.41064949120794025,1.6325013126645769,0.3005233385733196,37.95046806335449,16.41300473894392,2.113497,1.1008594,0.5208711,0.653571367263794,0.0007932782173156738,0
0.13356529,0.15662104,0.06538155,38.343067,16.191843,0.43732664,0.13151547,0.1700317,0.06530104,38.332943,16.36689,0.6418319685118539,0.41064949120794025,1.6325013126645769,0.3005233385733196,37.95046806335449,16.41300473894392,2.395493,1.1726178,0.48951003,0.653571367263794,0.0007932782173156738,0
0.15478812,0.2004226,0.073165685,38.330727,16.176476,0.42900538,0.1543651,0.21587092,0.07406141,38.31916,16.349249,0.6418319685118539,0.41064949120794025,1.6325013126645769,0.3005233385733196,37.95046806335449,16.41300473894392,2.7392979,1.294819,0.4726828,0.653571367263794,0.0007932782173156738,0
0.18341944,0.2599886,0.085577354,38.30357,16.150913,0.4319154,0.18764211,0.28364226,0.08878404,38.29137,16.318048,0.6418319685118539,0.41064949120794025,1.6325013126645769,0.3005233385733196,37.95046806335449,16.41300473894392,3.0380538,1.417454,0.46656644,0.653571367263794,0.0007932782173156738,0
