nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.0071827355,0.0036085478,0.0042189527,39.08967,20.59611,0.1640194,0.0070199026,0.0036317182,0.0042327777,39.087418,20.66263,0.16839574596711568,0.002723080970879112,0.0013111075552712593,0.004182484267013413,39.08094024658203,21.971866743905203,0.85531837,0.5023919,0.5873741,0.16556665301322937,-0.015773028135299683,0
0.010233058,0.00669173,0.0043519624,39.088436,20.613827,0.15718742,0.009605526,0.00637165,0.004348369,39.08578,20.680079,0.16839574596711568,0.002723080970879112,0.0013111075552712593,0.004182484267013413,39.08094024658203,21.971866743905203,1.5376351,0.65393263,0.42528465,0.16556665301322937,-0.015773028135299683,0
0.014028066,0.011038724,0.0044563087,39.088375,20.631891,0.15057667,0.012792474,0.010245972,0.004436285,39.085667,20.699476,0.16839574596711568,0.002723080970879112,0.0013111075552712593,0.004182484267013413,39.08094024658203,21.971866743905203,2.4771004,0.7869028,0.3176709,0.16556665301322937,-0.015773028135299683,0
0.018325621,0.016749475,0.0045528426,39.08549,20.640034,0.14219007,0.016924739,0.015792372,0.0045308215,39.083546,20.709743,0.16839574596711568,0.002723080970879112,0.0013111075552712593,0.004182484267013413,39.08094024658203,21.971866743905203,3.678905,0.9139922,0.24844138,0.16556665301322937,-0.015773028135299683,0
0.02183368,0.021611312,0.004623056,39.081844,20.64523,0.13479641,0.020228801,0.020311337,0.0046019116,39.07961,20.716541,0.16839574596711568,0.002723080970879112,0.0013111075552712593,0.004182484267013413,39.08094024658203,21.971866743905203,4.674681,0.98981535,0.21173966,0.16556665301322937,-0.015773028135299683,0
0.024287779,0.025078055,0.004667681,39.07855,20.625225,0.1297018,0.02210107,0.022813302,0.0046397178,39.07396,20.686163,0.16839574596711568,0.002723080970879112,0.0013111075552712593,0.004182484267013413,39.08094024658203,21.971866743905203,5.3727007,1.0325379,0.1921823,0.16556665301322937,-0.015773028135299683,0
0.025938926,0.02747418,0.0046980293,39.071537,20.56917,0.1261671,0.023236219,0.024291832,0.004662467,39.066338,20.624348,0.16839574596711568,0.002723080970879112,0.0013111075552712593,0.004182484267013413,39.08094024658203,21.971866743905203,5.8480225,1.0591873,0.18111888,0.16556665301322937,-0.015773028135299683,0
0.0028641112,0.0013450719,0.0041774423,39.08127,21.885273,0.16595711,0.0028247684,0.0013202894,0.0041731084,39.081245,21.899998,0.16839574596711568,0.002723080970879112,0.0013111075552712593,0.004182484267013413,39.08094024658203,21.971866743905203,0.31438914,0.49780697,1.4270902,0.16556665301322937,-0.015773028135299683,0
0.0028641112,0.0013450719,0.0041774423,39.08127,21.885273,0.16595711,0.0028247684,0.0013202894,0.0041731084,39.081245,21.899998,0.16839574596711568,0.002723080970879112,0.0013111075552712593,0.004182484267013413,39.08094024658203,21.971866743905203,0.31438914,0.49780697,1.4270902,0.16556665301322937,-0.015773028135299683,0
0.0028641112,0.0013450719,0.0041774423,39.08127,21.885273,0.16595711,0.0028247684,0.0013202894,0.0041731084,39.081245,21.899998,0.16839574596711568,0.002723080970879112,0.0013111075552712593,0.004182484267013413,39.08094024658203,21.971866743905203,0.31438914,0.49780697,1.4270902,0.16556665301322937,-0.015773028135299683,0
