nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.06988578,0.3935026,0.0055290214,39.7275,24.881628,0.041024514,0.07044807,0.39310503,0.0055591613,39.722965,24.897709,0.041073501110076904,0.07089331107480186,0.39240757056644987,0.005578996281006506,39.72350856236049,24.970151901245117,71.17039,5.630653,0.07911511,0.03793100267648697,0.002968061715364456,0
0.06988578,0.3935009,0.0055289934,39.725967,24.845654,0.040899064,0.06988578,0.3935026,0.0055290214,39.7275,24.881628,0.041053393589598794,0.07063938145126615,0.3927031968321119,0.005566689917551619,39.723794664655415,24.93727629525321,71.17044,5.6306286,0.07911471,0.03826218098402023,0.002636905759572983,0
0.06986431,0.39134455,0.00551865,39.72492,24.803017,0.04041642,0.07040497,0.39091596,0.0055444334,39.723278,24.80709,0.040317018649407795,0.07078348100185394,0.39057697142873493,0.005561383773705789,39.72074563162668,24.856740134102957,70.91309,5.6014943,0.07899098,0.03752274997532368,0.0029475297778844833,0
0.06986432,0.39134285,0.0055186218,39.72388,24.775068,0.04047028,0.06986431,0.39134455,0.00551865,39.72492,24.803017,0.04037321891103472,0.07055636069604329,0.39075213244983126,0.00555080986980881,39.72162464686802,24.834837232317245,70.91315,5.6014695,0.078990564,0.03789420425891876,0.0025761015713214874,0
0.06984647,0.38811764,0.00550473,39.714058,24.775341,0.039615292,0.070341855,0.38729522,0.0055220625,39.714897,24.765476,0.03930005697267396,0.07065553111689431,0.38736053875514437,0.005534831035350051,39.71699033464704,24.797835486275808,70.5062,5.556725,0.078811854,0.03694302961230278,0.003062959760427475,0
0.06984648,0.38811597,0.0055047018,39.71316,24.75199,0.04000599,0.06984647,0.38811764,0.00550473,39.714058,24.775341,0.03948263557893889,0.07045962661504745,0.38744454298700604,0.00552700978836843,39.71607044764927,24.784860610961914,70.50626,5.5567,0.07881144,0.03736222721636295,0.002643825486302376,0
0.06995265,0.3950991,0.005544186,39.722305,24.955555,0.04229408,0.070570745,0.39390293,0.00557142,39.71923,24.977392,0.042124438498701365,0.0710393637418747,0.39280533364840914,0.005588528234511614,39.72315434047154,25.047852652413503,71.26368,5.648093,0.07925627,0.03840779699385166,0.003871561959385872,0
0.06995265,0.39509743,0.0055441577,39.720818,24.922262,0.04227936,0.06995265,0.3950991,0.005544186,39.722305,24.955555,0.042196535638400486,0.07077216356992722,0.3933591672352382,0.0055775343041334835,39.721940176827566,25.01221329825265,71.26374,5.6480694,0.079255864,0.038826294243335724,0.003453090786933899,0
0.06998983,0.3937585,0.0055377567,39.7238,24.903917,0.0420191,0.07057559,0.39248505,0.0055609136,39.719154,24.920202,0.041708405528749735,0.07095060178211757,0.3915535807609558,0.005574660841375589,39.7177985055106,24.98134640284947,71.10433,5.625939,0.079122305,0.038217660039663315,0.003989513963460922,0
0.06998983,0.3937568,0.005537729,39.722538,24.872572,0.042207174,0.06998983,0.3937585,0.0055377567,39.7238,24.903917,0.041859284575496404,0.07071938365697861,0.3920704126358032,0.005565531352268798,39.718872615269255,24.952069418770925,71.104385,5.6259146,0.0791219,0.038637591525912285,0.0035696011036634445,0
0.07001055,0.39136133,0.005523672,39.71861,24.822193,0.041448444,0.07055214,0.38992563,0.0055414746,39.713264,24.840704,0.04099729071770396,0.0708456529038293,0.3891196548938751,0.005551294623208898,39.70839309692383,24.89531353541783,70.85166,5.5900335,0.07889771,0.03781912103295326,0.00405704602599144,0
0.07001055,0.39135966,0.0055236435,39.71771,24.799038,0.041876167,0.07001055,0.39136133,0.005523672,39.71861,24.822193,0.04123518083776746,0.0706501134804317,0.38962100233350483,0.00554444853748594,39.71084649222238,24.86972999572754,70.85172,5.5900097,0.0788973,0.0382352489978075,0.003640962764620781,0
0.07013092,0.39486536,0.005548762,39.726078,24.986217,0.042924233,0.07073351,0.3931911,0.0055687567,39.725075,25.015776,0.04247291386127472,0.07106101725782667,0.3920197742325919,0.005579635900046144,39.7294077192034,25.08063725062779,71.16278,5.630403,0.079120055,0.038807813078165054,0.004488352686166763,0
0.07013092,0.3948637,0.005548734,39.72469,24.955603,0.043296166,0.07013092,0.39486536,0.005548762,39.726078,24.986217,0.042700685028518946,0.07084137733493533,0.3926992246082851,0.005572062118777207,39.72767094203404,25.045312336512975,71.16284,5.630379,0.07911965,0.03926592692732811,0.004030272364616394,0
0.07015071,0.3933697,0.005537811,39.720943,24.929892,0.04260826,0.07073166,0.39170688,0.0055558938,39.71714,24.964989,0.042090670338698795,0.07101359750543322,0.3904350485120501,0.005563581761504922,39.71497998918806,25.016966138567245,71.033424,5.6074944,0.07894163,0.03860913962125778,0.004469197243452072,0
0.07015071,0.39336804,0.0055377833,39.71956,24.899998,0.043078337,0.07015071,0.3933697,0.005537811,39.720943,24.929892,0.042358597474438806,0.07081444880792073,0.39114674500056673,0.005557457450777292,39.71614129202707,24.986925397600448,71.033485,5.6074705,0.078941226,0.03904665447771549,0.004031715914607048,0
