nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.046379957,0.15986864,0.003704815,39.482864,20.977785,0.06156146,0.04635404,0.15842867,0.0036157118,39.483727,21.015804,0.06119918743414538,0.04629614603306566,0.16029186440365656,0.0036368181297023383,39.4879207611084,21.14200619288853,40.678185,3.3851624,0.07708508,0.06015090085566044,-0.0005122721195220947,0
0.046379957,0.15986864,0.003704815,39.482864,20.977785,0.06156146,0.04635404,0.15842867,0.0036157118,39.483727,21.015804,0.06119918743414538,0.04629614603306566,0.16029186440365656,0.0036368181297023383,39.4879207611084,21.14200619288853,40.678185,3.3851624,0.07708508,0.06015090085566044,-0.0005122721195220947,0
0.05301864,0.22757715,0.0054299347,39.36541,18.870955,0.07931206,0.051380996,0.19767788,0.004316793,39.37229,19.045866,0.06119918743414538,0.04629614603306566,0.16029186440365656,0.0036368181297023383,39.4879207611084,21.14200619288853,41.911583,4.292399,0.10241558,0.06015090085566044,-0.0005122721195220947,0
0.052798096,0.21723413,0.0050699892,39.369667,18.872623,0.07882339,0.051228732,0.19587871,0.00425019,39.379303,19.069796,0.06119918743414538,0.04629614603306566,0.16029186440365656,0.0036368181297023383,39.4879207611084,21.14200619288853,42.84706,4.1144314,0.09602599,0.06015090085566044,-0.0005122721195220947,0
0.052919634,0.20269457,0.004608698,39.370857,18.873928,0.0780027,0.051150493,0.1928515,0.0041450066,39.383614,19.076365,0.06119918743414538,0.04629614603306566,0.16029186440365656,0.0036368181297023383,39.4879207611084,21.14200619288853,43.980873,3.8302338,0.08708863,0.06015090085566044,-0.0005122721195220947,0
0.046379957,0.15986864,0.003704815,39.482864,20.977785,0.06156146,0.04635404,0.15842867,0.0036157118,39.483727,21.015804,0.06119918743414538,0.04629614603306566,0.16029186440365656,0.0036368181297023383,39.4879207611084,21.14200619288853,40.678185,3.3851624,0.07708508,0.06015090085566044,-0.0005122721195220947,0
0.046379957,0.15986864,0.003704815,39.482864,20.977785,0.06156146,0.04635404,0.15842867,0.0036157118,39.483727,21.015804,0.06119918743414538,0.04629614603306566,0.16029186440365656,0.0036368181297023383,39.4879207611084,21.14200619288853,40.678185,3.3851624,0.07708508,0.06015090085566044,-0.0005122721195220947,0
0.05300832,0.23053364,0.0055218865,39.36919,18.885834,0.080355674,0.051365115,0.20409997,0.0045788838,39.37393,19.053198,0.06119918743414538,0.04629614603306566,0.16029186440365656,0.0036368181297023383,39.4879207611084,21.14200619288853,41.749073,4.3490086,0.10417018,0.06015090085566044,-0.0005122721195220947,0
0.05221212,0.2170248,0.0050498364,39.374657,18.898367,0.0798464,0.050625358,0.19912978,0.004414228,39.380573,19.068808,0.06119918743414538,0.04629614603306566,0.16029186440365656,0.0036368181297023383,39.4879207611084,21.14200619288853,42.9766,4.156598,0.09671771,0.06015090085566044,-0.0005122721195220947,0
0.052336473,0.20283177,0.0046083694,39.372128,18.879076,0.07895802,0.050404448,0.19455725,0.0042630513,39.382927,19.062843,0.06119918743414538,0.04629614603306566,0.16029186440365656,0.0036368181297023383,39.4879207611084,21.14200619288853,44.013783,3.8755338,0.088052735,0.06015090085566044,-0.0005122721195220947,0
0.046379957,0.15986864,0.003704815,39.482864,20.977785,0.06156146,0.04635404,0.15842867,0.0036157118,39.483727,21.015804,0.06119918743414538,0.04629614603306566,0.16029186440365656,0.0036368181297023383,39.4879207611084,21.14200619288853,40.678185,3.3851624,0.07708508,0.06015090085566044,-0.0005122721195220947,0
