nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.018487534,0.013680514,0.0044377856,39.08799,20.645382,0.10630185,0.018773396,0.014076375,0.004450051,39.083344,20.76483,0.15538403604711803,0.0026613414853012985,0.0013186774615730557,0.004216093204117247,39.081471579415464,22.032196862357004,3.0827343,0.7399859,0.24004206,0.1583273932337761,-0.01028231531381607,0
0.022992166,0.018776776,0.004538746,39.08604,20.658855,0.1031221,0.022599608,0.01859519,0.0045286473,39.081062,20.777428,0.15538403604711803,0.0026613414853012985,0.0013186774615730557,0.004216093204117247,39.081471579415464,22.032196862357004,4.1369963,0.81665975,0.19740403,0.1583273932337761,-0.01028231531381607,0
0.026432801,0.023645574,0.004614186,39.085964,20.67705,0.101240195,0.025216186,0.02244485,0.0045817494,39.079975,20.7914,0.15538403604711803,0.0026613414853012985,0.0013186774615730557,0.004216093204117247,39.081471579415464,22.032196862357004,5.1245384,0.89455426,0.17456289,0.1583273932337761,-0.01028231531381607,0
0.02941188,0.028830213,0.0046892725,39.08387,20.685276,0.09914489,0.0282374,0.027545312,0.0046583703,39.076504,20.797043,0.15538403604711803,0.0026613414853012985,0.0013186774615730557,0.004216093204117247,39.081471579415464,22.032196862357004,6.148121,0.9802234,0.15943463,0.1583273932337761,-0.01028231531381607,0
0.031422224,0.03271587,0.0047417358,39.07963,20.685772,0.097490735,0.030432843,0.031438813,0.0047180126,39.072563,20.809658,0.15538403604711803,0.0026613414853012985,0.0013186774615730557,0.004216093204117247,39.081471579415464,22.032196862357004,6.899555,1.0411698,0.15090388,0.1583273932337761,-0.01028231531381607,0
0.032408897,0.034810226,0.004766831,39.073757,20.647018,0.09643699,0.031377416,0.03318529,0.0047435677,39.066883,20.775023,0.15538403604711803,0.0026613414853012985,0.0013186774615730557,0.004216093204117247,39.081471579415464,22.032196862357004,7.3025928,1.0740948,0.14708403,0.1583273932337761,-0.01028231531381607,0
0.03290713,0.035919726,0.0047796126,39.066257,20.569283,0.09563004,0.031957123,0.03423798,0.0047588837,39.060265,20.70935,0.15538403604711803,0.0026613414853012985,0.0013186774615730557,0.004216093204117247,39.081471579415464,22.032196862357004,7.515196,1.0915484,0.1452455,0.1583273932337761,-0.01028231531381607,0
0.0027917176,0.0013502147,0.0042157555,39.081543,21.94582,0.15144098,0.0027596937,0.0013479041,0.0042114044,39.081528,21.956131,0.15538403604711803,0.0026613414853012985,0.0013186774615730557,0.004216093204117247,39.081471579415464,22.032196862357004,0.3116712,0.51560223,1.4688869,0.1583273932337761,-0.01028231531381607,0
0.0027917176,0.0013502147,0.0042157555,39.081543,21.94582,0.15144098,0.0027596937,0.0013479041,0.0042114044,39.081528,21.956131,0.15538403604711803,0.0026613414853012985,0.0013186774615730557,0.004216093204117247,39.081471579415464,22.032196862357004,0.3116712,0.51560223,1.4688869,0.1583273932337761,-0.01028231531381607,0
0.0027917176,0.0013502147,0.0042157555,39.081543,21.94582,0.15144098,0.0027596937,0.0013479041,0.0042114044,39.081528,21.956131,0.15538403604711803,0.0026613414853012985,0.0013186774615730557,0.004216093204117247,39.081471579415464,22.032196862357004,0.3116712,0.51560223,1.4688869,0.1583273932337761,-0.01028231531381607,0
0.0027917176,0.0013502147,0.0042157555,39.081543,21.94582,0.15144098,0.0027596937,0.0013479041,0.0042114044,39.081528,21.956131,0.15538403604711803,0.0026613414853012985,0.0013186774615730557,0.004216093204117247,39.081471579415464,22.032196862357004,0.3116712,0.51560223,1.4688869,0.1583273932337761,-0.01028231531381607,0
0.0027917176,0.0013502147,0.0042157555,39.081543,21.94582,0.15144098,0.0027596937,0.0013479041,0.0042114044,39.081528,21.956131,0.15538403604711803,0.0026613414853012985,0.0013186774615730557,0.004216093204117247,39.081471579415464,22.032196862357004,0.3116712,0.51560223,1.4688869,0.1583273932337761,-0.01028231531381607,0
0.025728753,0.021966709,0.0045751557,39.097878,20.722824,0.10325707,0.022161726,0.017494623,0.0044923024,39.094475,20.854616,0.15538403604711803,0.0026613414853012985,0.0013186774615730557,0.004216093204117247,39.081471579415464,22.032196862357004,4.801303,0.85378057,0.17782268,0.1583273932337761,-0.01028231531381607,0
