nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.054554325,0.12304096,0.004981329,39.600334,25.013103,0.039377503,0.054586563,0.122737624,0.0049820202,39.599567,25.018675,0.03911807680768626,0.05476444108145577,0.11866426042148046,0.004984267954049366,39.598303931100034,25.12117154257638,24.672573,2.2280598,0.09102216,0.03709034156054258,-0.00019817426800727844,0
0.054554325,0.12304096,0.004981329,39.600334,25.013103,0.039377503,0.054586563,0.122737624,0.0049820202,39.599567,25.018675,0.03911807680768626,0.05476444108145577,0.11866426042148046,0.004984267954049366,39.598303931100034,25.12117154257638,24.672573,2.2280598,0.09102216,0.03709034156054258,-0.00019817426800727844,0
0.04958474,0.15357803,0.0049471683,39.633488,24.085308,0.045320947,0.050259866,0.15013422,0.004924131,39.648304,24.106592,0.03911807680768626,0.05476444108145577,0.11866426042148046,0.004984267954049366,39.598303931100034,25.12117154257638,31.043623,3.097284,0.09977199,0.03709034156054258,-0.00019817426800727844,0
0.04987831,0.15307696,0.0049138693,39.635532,24.000185,0.045365732,0.05040027,0.15037836,0.0049181296,39.64745,24.077578,0.03911807680768626,0.05476444108145577,0.11866426042148046,0.004984267954049366,39.598303931100034,25.12117154257638,31.152021,3.0690086,0.09851716,0.03709034156054258,-0.00019817426800727844,0
0.05038519,0.15233533,0.004860661,39.626095,23.706945,0.04537626,0.050796926,0.15064296,0.004886659,39.63368,23.807426,0.03911807680768626,0.05476444108145577,0.11866426042148046,0.004984267954049366,39.598303931100034,25.12117154257638,31.340456,3.0234149,0.096470036,0.03709034156054258,-0.00019817426800727844,0
0.054554325,0.12304096,0.004981329,39.600334,25.013103,0.039377503,0.054586563,0.122737624,0.0049820202,39.599567,25.018675,0.03911807680768626,0.05476444108145577,0.11866426042148046,0.004984267954049366,39.598303931100034,25.12117154257638,24.672573,2.2280598,0.09102216,0.03709034156054258,-0.00019817426800727844,0
0.054554325,0.12304096,0.004981329,39.600334,25.013103,0.039377503,0.054586563,0.122737624,0.0049820202,39.599567,25.018675,0.03911807680768626,0.05476444108145577,0.11866426042148046,0.004984267954049366,39.598303931100034,25.12117154257638,24.672573,2.2280598,0.09102216,0.03709034156054258,-0.00019817426800727844,0
0.049438443,0.1528773,0.0049340725,39.629234,23.88744,0.044957336,0.050492223,0.14958839,0.004887333,39.635075,23.746231,0.03911807680768626,0.05476444108145577,0.11866426042148046,0.004984267954049366,39.598303931100034,25.12117154257638,30.984,3.0922759,0.099802345,0.03709034156054258,-0.00019817426800727844,0
0.04970443,0.15253432,0.0049074623,39.631077,23.901197,0.045044348,0.05069185,0.1499987,0.0048812376,39.636295,23.777384,0.03911807680768626,0.05476444108145577,0.11866426042148046,0.004984267954049366,39.598303931100034,25.12117154257638,31.082117,3.0688276,0.098732896,0.03709034156054258,-0.00019817426800727844,0
0.050009646,0.15217738,0.004878218,39.631294,23.843401,0.045118548,0.05094831,0.15039068,0.0048681074,39.633156,23.724312,0.03911807680768626,0.05476444108145577,0.11866426042148046,0.004984267954049366,39.598303931100034,25.12117154257638,31.195282,3.0429606,0.09754554,0.03709034156054258,-0.00019817426800727844,0
