nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.044275172,0.15625785,0.0040736087,39.374588,18.912827,0.0665161,0.04473144,0.15529084,0.0040394403,39.37491,18.91468,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,36.743103,3.3152661,0.08341618,0.06954714469611645,0.00031314045190811157,0
0.044275172,0.15625785,0.0040736087,39.374588,18.912827,0.0665161,0.04473144,0.15529084,0.0040394403,39.37491,18.91468,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,36.743103,3.3152661,0.08341618,0.06954714469611645,0.00031314045190811157,0
0.04215166,0.33439618,0.011404827,39.346313,18.354956,0.067071654,0.042526472,0.30262244,0.010139209,39.34701,18.401028,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,29.320583,7.9331675,0.2705665,0.06954714469611645,0.00031314045190811157,0
0.042068455,0.3373639,0.011584047,39.35202,18.383236,0.066833936,0.04255979,0.31061566,0.010529602,39.35202,18.426708,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,29.123146,8.019403,0.27536184,0.06954714469611645,0.00031314045190811157,0
0.041914005,0.34056613,0.011789304,39.356197,18.403296,0.06649395,0.04252225,0.31962454,0.01098404,39.35821,18.456987,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,28.88772,8.125354,0.28127363,0.06954714469611645,0.00031314045190811157,0
0.044275172,0.15625785,0.0040736087,39.374588,18.912827,0.0665161,0.04473144,0.15529084,0.0040394403,39.37491,18.91468,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,36.743103,3.3152661,0.08341618,0.06954714469611645,0.00031314045190811157,0
0.044275172,0.15625785,0.0040736087,39.374588,18.912827,0.0665161,0.04473144,0.15529084,0.0040394403,39.37491,18.91468,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,36.743103,3.3152661,0.08341618,0.06954714469611645,0.00031314045190811157,0
0.04212836,0.32757303,0.01106591,39.33207,18.293875,0.06666789,0.042558208,0.2989478,0.009949386,39.32818,18.319641,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,29.601997,7.7755938,0.26267126,0.06954714469611645,0.00031314045190811157,0
0.04183703,0.31808442,0.010706963,39.34036,18.326004,0.06604966,0.042357042,0.29393768,0.009775506,39.337635,18.359076,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,29.708183,7.60294,0.25592074,0.06954714469611645,0.00031314045190811157,0
0.041553814,0.31481364,0.0106350705,39.344765,18.347649,0.06557218,0.04218162,0.2951703,0.009891829,39.344982,18.390768,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,29.601463,7.576047,0.2559349,0.06954714469611645,0.00031314045190811157,0
0.044275172,0.15625785,0.0040736087,39.374588,18.912827,0.0665161,0.04473144,0.15529084,0.0040394403,39.37491,18.91468,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,36.743103,3.3152661,0.08341618,0.06954714469611645,0.00031314045190811157,0
0.044275172,0.15625785,0.0040736087,39.374588,18.912827,0.0665161,0.04473144,0.15529084,0.0040394403,39.37491,18.91468,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,36.743103,3.3152661,0.08341618,0.06954714469611645,0.00031314045190811157,0
0.044275172,0.15625785,0.0040736087,39.374588,18.912827,0.0665161,0.04473144,0.15529084,0.0040394403,39.37491,18.91468,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,36.743103,3.3152661,0.08341618,0.06954714469611645,0.00031314045190811157,0
0.04130632,0.28684452,0.009362901,39.34177,18.316454,0.064749666,0.0418581,0.26712507,0.008625854,39.340214,18.360075,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,30.636288,6.944325,0.22666992,0.06954714469611645,0.00031314045190811157,0
0.041111715,0.2870723,0.0094266385,39.34066,18.329208,0.06447255,0.04173739,0.2689056,0.008750917,39.340794,18.371504,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,30.453306,6.982737,0.22929324,0.06954714469611645,0.00031314045190811157,0
0.044275172,0.15625785,0.0040736087,39.374588,18.912827,0.0665161,0.04473144,0.15529084,0.0040394403,39.37491,18.91468,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,36.743103,3.3152661,0.08341618,0.06954714469611645,0.00031314045190811157,0
0.044275172,0.15625785,0.0040736087,39.374588,18.912827,0.0665161,0.04473144,0.15529084,0.0040394403,39.37491,18.91468,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,36.743103,3.3152661,0.08341618,0.06954714469611645,0.00031314045190811157,0
0.044275172,0.15625785,0.0040736087,39.374588,18.912827,0.0665161,0.04473144,0.15529084,0.0040394403,39.37491,18.91468,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,36.743103,3.3152661,0.08341618,0.06954714469611645,0.00031314045190811157,0
0.044275172,0.15625785,0.0040736087,39.374588,18.912827,0.0665161,0.04473144,0.15529084,0.0040394403,39.37491,18.91468,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,36.743103,3.3152661,0.08341618,0.06954714469611645,0.00031314045190811157,0
0.044275172,0.15625785,0.0040736087,39.374588,18.912827,0.0665161,0.04473144,0.15529084,0.0040394403,39.37491,18.91468,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,36.743103,3.3152661,0.08341618,0.06954714469611645,0.00031314045190811157,0
0.044275172,0.15625785,0.0040736087,39.374588,18.912827,0.0665161,0.04473144,0.15529084,0.0040394403,39.37491,18.91468,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,36.743103,3.3152661,0.08341618,0.06954714469611645,0.00031314045190811157,0
0.044275172,0.15625785,0.0040736087,39.374588,18.912827,0.0665161,0.04473144,0.15529084,0.0040394403,39.37491,18.91468,0.06735662370920181,0.046000463621956963,0.15640854835510254,0.0038806498549612506,39.376394816807334,18.939776011875697,36.743103,3.3152661,0.08341618,0.06954714469611645,0.00031314045190811157,0
