nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.013915604,0.0070245657,0.0050149458,39.11892,17.499365,0.15232855,0.014054999,0.008562455,0.005044137,39.11995,17.540955,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.4007262,0.50479776,0.3603829,0.20933150500059128,0.005888119339942932,0
0.012248336,0.003672223,0.004620112,39.125923,17.452232,0.1571801,0.012591598,0.005615916,0.004650929,39.12596,17.506395,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,0.7948342,0.29981402,0.37720323,0.20933150500059128,0.005888119339942932,0
0.012634466,0.0033812406,0.0042076004,39.12251,17.44541,0.16255304,0.012473636,0.0043397653,0.004215185,39.120388,17.510462,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,0.8036031,0.26762038,0.33302557,0.20933150500059128,0.005888119339942932,0
0.015732735,0.008452749,0.004083971,39.115177,17.450058,0.16389784,0.014746663,0.0075453073,0.004042489,39.112194,17.522081,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,2.0697377,0.5372714,0.2595843,0.20933150500059128,0.005888119339942932,0
0.021223933,0.019195681,0.0042269537,39.113697,17.41415,0.16143182,0.019593619,0.016360728,0.004127741,39.11108,17.494268,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,4.5412564,0.90443563,0.19915979,0.20933150500059128,0.005888119339942932,0
0.027637182,0.0330518,0.004553948,39.110455,17.367476,0.15658885,0.025563635,0.028520321,0.0044002593,39.113216,17.438314,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,7.2578344,1.1959178,0.16477613,0.20933150500059128,0.005888119339942932,0
0.03276989,0.04487861,0.0048770476,39.107883,17.313242,0.15219858,0.030218236,0.038761713,0.004667709,39.112896,17.35165,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,9.2020035,1.3695076,0.1488271,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.012951087,0.0027622296,0.0038473273,39.112053,17.436138,0.1673909,0.013021709,0.004124504,0.0038731152,39.110718,17.49897,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,0.71796066,0.21328168,0.29706597,0.20933150500059128,0.005888119339942932,0
0.015027494,0.0060943053,0.0038349202,39.10747,17.425854,0.16706409,0.014669518,0.0065160664,0.0038413045,39.10455,17.493446,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.5891609,0.40554368,0.2551936,0.20933150500059128,0.005888119339942932,0
0.018662095,0.0127804885,0.003922483,39.108562,17.358479,0.16525549,0.017695557,0.011673796,0.0038902054,39.104153,17.44265,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,3.2582648,0.68483675,0.21018448,0.20933150500059128,0.005888119339942932,0
0.022679294,0.02107501,0.004100394,39.115036,17.223131,0.16252975,0.021012824,0.018099014,0.004012163,39.10964,17.341423,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,5.1397524,0.9292622,0.18079902,0.20933150500059128,0.005888119339942932,0
0.02634313,0.029546471,0.004317006,39.127224,16.877468,0.15986182,0.02373314,0.024129456,0.0041478686,39.122196,16.94591,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,6.8442044,1.1216006,0.16387598,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
0.014075868,0.008402364,0.0041782185,39.09104,18.650572,0.20059964,0.014062254,0.008381054,0.004177491,39.090984,18.670397,0.2044716498681477,0.013942975351320847,0.008574388377989333,0.004183439604405845,39.08890478951591,18.75845445905413,1.9945384,0.6317724,0.2972506,0.20933150500059128,0.005888119339942932,0
