nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.029176004,0.041690435,0.004798814,39.073696,16.733051,0.15341565,0.024378574,0.029759796,0.0045279395,39.08034,16.738344,0.1925850680896214,0.014437385801491993,0.008980008773505688,0.004147695643561227,39.09684208461216,17.95288290296282,8.687654,1.4289289,0.16447811,0.19774708151817322,0.015661999583244324,0
0.03381037,0.056265086,0.005261821,39.047035,16.709888,0.15117168,0.028342076,0.04141299,0.004837511,39.053635,16.691095,0.1925850680896214,0.014437385801491993,0.008980008773505688,0.004147695643561227,39.09684208461216,17.95288290296282,10.693082,1.664137,0.15562744,0.19774708151817322,0.015661999583244324,0
0.039122514,0.07387108,0.0059321406,39.020115,16.722162,0.14787892,0.033272035,0.056891955,0.005378045,39.030663,16.675562,0.1925850680896214,0.014437385801491993,0.008980008773505688,0.004147695643561227,39.09684208461216,17.95288290296282,12.452685,1.8881987,0.15162984,0.19774708151817322,0.015661999583244324,0
0.04498574,0.09356559,0.006707035,39.005486,16.826675,0.14240783,0.04031313,0.07887113,0.0062045176,39.018803,16.777006,0.1925850680896214,0.014437385801491993,0.008980008773505688,0.004147695643561227,39.09684208461216,17.95288290296282,13.950366,2.0798943,0.14909247,0.19774708151817322,0.015661999583244324,0
0.048680715,0.106187895,0.007158964,38.99487,16.873203,0.13793886,0.04596192,0.09679751,0.006864417,39.004368,16.8623,0.1925850680896214,0.014437385801491993,0.008980008773505688,0.004147695643561227,39.09684208461216,17.95288290296282,14.832858,2.1813133,0.14705954,0.19774708151817322,0.015661999583244324,0
0.050498266,0.1127296,0.0073229885,38.987564,16.867037,0.13518485,0.049242843,0.10763612,0.007218884,38.986637,16.853502,0.1925850680896214,0.014437385801491993,0.008980008773505688,0.004147695643561227,39.09684208461216,17.95288290296282,15.393934,2.232346,0.14501466,0.19774708151817322,0.015661999583244324,0
0.051467024,0.11652745,0.0073785777,38.968945,16.805416,0.1335089,0.050974213,0.11372745,0.0073817642,38.956482,16.791277,0.1925850680896214,0.014437385801491993,0.008980008773505688,0.004147695643561227,39.09684208461216,17.95288290296282,15.792671,2.2641187,0.14336516,0.19774708151817322,0.015661999583244324,0
0.014796542,0.009640768,0.004144074,39.097862,17.85014,0.18946794,0.014686981,0.0094030965,0.004141481,39.098015,17.853813,0.1925850680896214,0.014437385801491993,0.008980008773505688,0.004147695643561227,39.09684208461216,17.95288290296282,2.3083014,0.6983979,0.27376345,0.19774708151817322,0.015661999583244324,0
0.014796542,0.009640768,0.004144074,39.097862,17.85014,0.18946794,0.014686981,0.0094030965,0.004141481,39.098015,17.853813,0.1925850680896214,0.014437385801491993,0.008980008773505688,0.004147695643561227,39.09684208461216,17.95288290296282,2.3083014,0.6983979,0.27376345,0.19774708151817322,0.015661999583244324,0
0.014796542,0.009640768,0.004144074,39.097862,17.85014,0.18946794,0.014686981,0.0094030965,0.004141481,39.098015,17.853813,0.1925850680896214,0.014437385801491993,0.008980008773505688,0.004147695643561227,39.09684208461216,17.95288290296282,2.3083014,0.6983979,0.27376345,0.19774708151817322,0.015661999583244324,0
