nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.04571032,0.1546858,0.003985788,39.375584,18.917116,0.06681046,0.045815952,0.1539999,0.00397384,39.37661,18.92062,0.06796991771885327,0.046241083492835365,0.1525440758892468,0.0038111546309664845,39.377246039254324,18.962568146841868,37.640335,3.2647429,0.08190994,0.07102964445948601,0.0005412548780441284,0
0.04571032,0.1546858,0.003985788,39.375584,18.917116,0.06681046,0.045815952,0.1539999,0.00397384,39.37661,18.92062,0.06796991771885327,0.046241083492835365,0.1525440758892468,0.0038111546309664845,39.377246039254324,18.962568146841868,37.640335,3.2647429,0.08190994,0.07102964445948601,0.0005412548780441284,0
0.04245082,0.29689628,0.009891741,39.34958,18.442001,0.06604315,0.042890076,0.2781468,0.009198305,39.351807,18.489084,0.06796991771885327,0.046241083492835365,0.1525440758892468,0.0038111546309664845,39.377246039254324,18.962568146841868,30.014563,6.993888,0.23301649,0.07102964445948601,0.0005412548780441284,0
0.04244373,0.30248612,0.010181116,39.35507,18.468487,0.06584926,0.043041937,0.2891663,0.009708061,39.354694,18.50026,0.06796991771885327,0.046241083492835365,0.1525440758892468,0.0038111546309664845,39.377246039254324,18.962568146841868,29.710508,7.126756,0.23987326,0.07102964445948601,0.0005412548780441284,0
0.042395484,0.310768,0.010607146,39.360607,18.491844,0.06547557,0.043101873,0.3009308,0.010269066,39.360794,18.521631,0.06796991771885327,0.046241083492835365,0.1525440758892468,0.0038111546309664845,39.377246039254324,18.962568146841868,29.297987,7.330215,0.25019518,0.07102964445948601,0.0005412548780441284,0
0.04571032,0.1546858,0.003985788,39.375584,18.917116,0.06681046,0.045815952,0.1539999,0.00397384,39.37661,18.92062,0.06796991771885327,0.046241083492835365,0.1525440758892468,0.0038111546309664845,39.377246039254324,18.962568146841868,37.640335,3.2647429,0.08190994,0.07102964445948601,0.0005412548780441284,0
0.04571032,0.1546858,0.003985788,39.375584,18.917116,0.06681046,0.045815952,0.1539999,0.00397384,39.37661,18.92062,0.06796991771885327,0.046241083492835365,0.1525440758892468,0.0038111546309664845,39.377246039254324,18.962568146841868,37.640335,3.2647429,0.08190994,0.07102964445948601,0.0005412548780441284,0
0.042547815,0.2966278,0.009848779,39.330444,18.350197,0.065512255,0.042861145,0.27082106,0.008858907,39.323,18.349031,0.06796991771885327,0.046241083492835365,0.1525440758892468,0.0038111546309664845,39.377246039254324,18.962568146841868,30.118229,6.971634,0.23147556,0.07102964445948601,0.0005412548780441284,0
0.04234688,0.29135394,0.009662692,39.339275,18.386621,0.0650152,0.04280258,0.27117455,0.008908673,39.33257,18.391556,0.06796991771885327,0.046241083492835365,0.1525440758892468,0.0038111546309664845,39.377246039254324,18.962568146841868,30.15246,6.880175,0.22817956,0.07102964445948601,0.0005412548780441284,0
0.042171974,0.29249775,0.009775052,39.34664,18.41911,0.06452008,0.04276598,0.2762013,0.009176616,39.341953,18.432487,0.06796991771885327,0.046241083492835365,0.1525440758892468,0.0038111546309664845,39.377246039254324,18.962568146841868,29.922886,6.9358325,0.23179024,0.07102964445948601,0.0005412548780441284,0
