depth,latitude,longitude,time,chl
1.0182366,34.729168,33.083332,2025-12-04,
1.0182366,34.729168,33.083332,2025-12-05,
1.0182366,34.729168,33.083332,2025-12-06,
1.0182366,34.729168,33.083332,2025-12-07,
1.0182366,34.729168,33.083332,2025-12-08,
1.0182366,34.729168,33.083332,2025-12-09,
1.0182366,34.729168,33.083332,2025-12-10,
1.0182366,34.729168,33.083332,2025-12-11,
1.0182366,34.729168,33.083332,2025-12-12,
1.0182366,34.729168,33.083332,2025-12-13,
1.0182366,34.729168,33.083332,2025-12-14,
1.0182366,34.729168,33.083332,2025-12-15,
1.0182366,34.729168,33.083332,2025-12-16,
1.0182366,34.729168,33.083332,2025-12-17,
1.0182366,34.729168,33.083332,2025-12-18,
1.0182366,34.729168,33.083332,2025-12-19,
1.0182366,34.729168,33.083332,2025-12-20,
1.0182366,34.729168,33.083332,2025-12-21,
1.0182366,34.729168,33.083332,2025-12-22,
1.0182366,34.729168,33.125,2025-11-22,
1.0182366,34.729168,33.125,2025-11-23,
1.0182366,34.729168,33.125,2025-11-24,
1.0182366,34.729168,33.125,2025-11-25,
1.0182366,34.729168,33.125,2025-11-26,
1.0182366,34.729168,33.125,2025-11-27,
1.0182366,34.729168,33.125,2025-11-28,
1.0182366,34.729168,33.125,2025-11-29,
1.0182366,34.729168,33.125,2025-11-30,
1.0182366,34.729168,33.125,2025-12-01,
1.0182366,34.729168,33.125,2025-12-02,
1.0182366,34.729168,33.125,2025-12-03,
1.0182366,34.729168,33.125,2025-12-04,
1.0182366,34.729168,33.125,2025-12-05,
1.0182366,34.729168,33.125,2025-12-06,
1.0182366,34.729168,33.125,2025-12-07,
1.0182366,34.729168,33.125,2025-12-08,
1.0182366,34.729168,33.125,2025-12-09,
1.0182366,34.729168,33.125,2025-12-10,
1.0182366,34.729168,33.125,2025-12-11,
1.0182366,34.729168,33.125,2025-12-12,
1.0182366,34.729168,33.125,2025-12-13,
1.0182366,34.729168,33.125,2025-12-14,
1.0182366,34.729168,33.125,2025-12-15,
1.0182366,34.729168,33.125,2025-12-16,
1.0182366,34.729168,33.125,2025-12-17,
1.0182366,34.729168,33.125,2025-12-18,
1.0182366,34.729168,33.125,2025-12-19,
1.0182366,34.729168,33.125,2025-12-20,
1.0182366,34.729168,33.125,2025-12-21,
1.0182366,34.729168,33.125,2025-12-22,
1.0182366,34.729168,33.166668,2025-11-22,
1.0182366,34.729168,33.166668,2025-11-23,
1.0182366,34.729168,33.166668,2025-11-24,
1.0182366,34.729168,33.166668,2025-11-25,
1.0182366,34.729168,33.166668,2025-11-26,
1.0182366,34.729168,33.166668,2025-11-27,
1.0182366,34.729168,33.166668,2025-11-28,
1.0182366,34.729168,33.166668,2025-11-29,
1.0182366,34.729168,33.166668,2025-11-30,
1.0182366,34.729168,33.166668,2025-12-01,
1.0182366,34.729168,33.166668,2025-12-02,
1.0182366,34.729168,33.166668,2025-12-03,
1.0182366,34.729168,33.166668,2025-12-04,
1.0182366,34.729168,33.166668,2025-12-05,
1.0182366,34.729168,33.166668,2025-12-06,
1.0182366,34.729168,33.166668,2025-12-07,
1.0182366,34.729168,33.166668,2025-12-08,
1.0182366,34.729168,33.166668,2025-12-09,
1.0182366,34.729168,33.166668,2025-12-10,
1.0182366,34.729168,33.166668,2025-12-11,
1.0182366,34.729168,33.166668,2025-12-12,
1.0182366,34.729168,33.166668,2025-12-13,
1.0182366,34.729168,33.166668,2025-12-14,
1.0182366,34.729168,33.166668,2025-12-15,
1.0182366,34.729168,33.166668,2025-12-16,
1.0182366,34.729168,33.166668,2025-12-17,
1.0182366,34.729168,33.166668,2025-12-18,
1.0182366,34.729168,33.166668,2025-12-19,
1.0182366,34.729168,33.166668,2025-12-20,
1.0182366,34.729168,33.166668,2025-12-21,
1.0182366,34.729168,33.166668,2025-12-22,
1.0182366,34.770832,33.0,2025-11-22,
1.0182366,34.770832,33.0,2025-11-23,
1.0182366,34.770832,33.0,2025-11-24,
1.0182366,34.770832,33.0,2025-11-25,
1.0182366,34.770832,33.0,2025-11-26,
1.0182366,34.770832,33.0,2025-11-27,
1.0182366,34.770832,33.0,2025-11-28,
1.0182366,34.770832,33.0,2025-11-29,
1.0182366,34.770832,33.0,2025-11-30,
1.0182366,34.770832,33.0,2025-12-01,
1.0182366,34.770832,33.0,2025-12-02,
1.0182366,34.770832,33.0,2025-12-03,
1.0182366,34.770832,33.0,2025-12-04,
1.0182366,34.770832,33.0,2025-12-05,
1.0182366,34.770832,33.0,2025-12-06,
1.0182366,34.770832,33.0,2025-12-07,
1.0182366,34.770832,33.0,2025-12-08,
1.0182366,34.770832,33.0,2025-12-09,
1.0182366,34.770832,33.0,2025-12-10,
1.0182366,34.770832,33.0,2025-12-11,
1.0182366,34.770832,33.0,2025-12-12,
1.0182366,34.770832,33.0,2025-12-13,
1.0182366,34.770832,33.0,2025-12-14,
1.0182366,34.770832,33.0,2025-12-15,
1.0182366,34.770832,33.0,2025-12-16,
1.0182366,34.770832,33.0,2025-12-17,
1.0182366,34.770832,33.0,2025-12-18,
1.0182366,34.770832,33.0,2025-12-19,
1.0182366,34.770832,33.0,2025-12-20,
1.0182366,34.770832,33.0,2025-12-21,
1.0182366,34.770832,33.0,2025-12-22,
1.0182366,34.770832,33.041668,2025-11-22,
1.0182366,34.770832,33.041668,2025-11-23,
1.0182366,34.770832,33.041668,2025-11-24,
1.0182366,34.770832,33.041668,2025-11-25,
1.0182366,34.770832,33.041668,2025-11-26,
1.0182366,34.770832,33.041668,2025-11-27,
1.0182366,34.770832,33.041668,2025-11-28,
1.0182366,34.770832,33.041668,2025-11-29,
1.0182366,34.770832,33.041668,2025-11-30,
1.0182366,34.770832,33.041668,2025-12-01,
1.0182366,34.770832,33.041668,2025-12-02,
1.0182366,34.770832,33.041668,2025-12-03,
1.0182366,34.770832,33.041668,2025-12-04,
1.0182366,34.770832,33.041668,2025-12-05,
1.0182366,34.770832,33.041668,2025-12-06,
1.0182366,34.770832,33.041668,2025-12-07,
1.0182366,34.770832,33.041668,2025-12-08,
1.0182366,34.770832,33.041668,2025-12-09,
1.0182366,34.770832,33.041668,2025-12-10,
1.0182366,34.770832,33.041668,2025-12-11,
1.0182366,34.770832,33.041668,2025-12-12,
1.0182366,34.770832,33.041668,2025-12-13,
1.0182366,34.770832,33.041668,2025-12-14,
1.0182366,34.770832,33.041668,2025-12-15,
1.0182366,34.770832,33.041668,2025-12-16,
1.0182366,34.770832,33.041668,2025-12-17,
1.0182366,34.770832,33.041668,2025-12-18,
1.0182366,34.770832,33.041668,2025-12-19,
1.0182366,34.770832,33.041668,2025-12-20,
1.0182366,34.770832,33.041668,2025-12-21,
1.0182366,34.770832,33.041668,2025-12-22,
1.0182366,34.770832,33.083332,2025-11-22,
1.0182366,34.770832,33.083332,2025-11-23,
1.0182366,34.770832,33.083332,2025-11-24,
1.0182366,34.770832,33.083332,2025-11-25,
1.0182366,34.770832,33.083332,2025-11-26,
1.0182366,34.770832,33.083332,2025-11-27,
1.0182366,34.770832,33.083332,2025-11-28,
1.0182366,34.770832,33.083332,2025-11-29,
1.0182366,34.770832,33.083332,2025-11-30,
1.0182366,34.770832,33.083332,2025-12-01,
1.0182366,34.770832,33.083332,2025-12-02,
1.0182366,34.770832,33.083332,2025-12-03,
1.0182366,34.770832,33.083332,2025-12-04,
1.0182366,34.770832,33.083332,2025-12-05,
1.0182366,34.770832,33.083332,2025-12-06,
1.0182366,34.770832,33.083332,2025-12-07,
1.0182366,34.770832,33.083332,2025-12-08,
1.0182366,34.770832,33.083332,2025-12-09,
1.0182366,34.770832,33.083332,2025-12-10,
1.0182366,34.770832,33.083332,2025-12-11,
1.0182366,34.770832,33.083332,2025-12-12,
1.0182366,34.770832,33.083332,2025-12-13,
1.0182366,34.770832,33.083332,2025-12-14,
1.0182366,34.770832,33.083332,2025-12-15,
1.0182366,34.770832,33.083332,2025-12-16,
1.0182366,34.770832,33.083332,2025-12-17,
1.0182366,34.770832,33.083332,2025-12-18,
1.0182366,34.770832,33.083332,2025-12-19,
1.0182366,34.770832,33.083332,2025-12-20,
1.0182366,34.770832,33.083332,2025-12-21,
1.0182366,34.770832,33.083332,2025-12-22,
1.0182366,34.770832,33.125,2025-11-22,
1.0182366,34.770832,33.125,2025-11-23,
1.0182366,34.770832,33.125,2025-11-24,
1.0182366,34.770832,33.125,2025-11-25,
1.0182366,34.770832,33.125,2025-11-26,
1.0182366,34.770832,33.125,2025-11-27,
1.0182366,34.770832,33.125,2025-11-28,
1.0182366,34.770832,33.125,2025-11-29,
1.0182366,34.770832,33.125,2025-11-30,
1.0182366,34.770832,33.125,2025-12-01,
1.0182366,34.770832,33.125,2025-12-02,
1.0182366,34.770832,33.125,2025-12-03,
1.0182366,34.770832,33.125,2025-12-04,
1.0182366,34.770832,33.125,2025-12-05,
1.0182366,34.770832,33.125,2025-12-06,
1.0182366,34.770832,33.125,2025-12-07,
1.0182366,34.770832,33.125,2025-12-08,
1.0182366,34.770832,33.125,2025-12-09,
1.0182366,34.770832,33.125,2025-12-10,
1.0182366,34.770832,33.125,2025-12-11,
1.0182366,34.770832,33.125,2025-12-12,
1.0182366,34.770832,33.125,2025-12-13,
1.0182366,34.770832,33.125,2025-12-14,
1.0182366,34.770832,33.125,2025-12-15,
1.0182366,34.770832,33.125,2025-12-16,
1.0182366,34.770832,33.125,2025-12-17,
1.0182366,34.770832,33.125,2025-12-18,
1.0182366,34.770832,33.125,2025-12-19,
1.0182366,34.770832,33.125,2025-12-20,
1.0182366,34.770832,33.125,2025-12-21,
1.0182366,34.770832,33.125,2025-12-22,
1.0182366,34.770832,33.166668,2025-11-22,
1.0182366,34.770832,33.166668,2025-11-23,
1.0182366,34.770832,33.166668,2025-11-24,
1.0182366,34.770832,33.166668,2025-11-25,
1.0182366,34.770832,33.166668,2025-11-26,
1.0182366,34.770832,33.166668,2025-11-27,
1.0182366,34.770832,33.166668,2025-11-28,
1.0182366,34.770832,33.166668,2025-11-29,
1.0182366,34.770832,33.166668,2025-11-30,
1.0182366,34.770832,33.166668,2025-12-01,
1.0182366,34.770832,33.166668,2025-12-02,
1.0182366,34.770832,33.166668,2025-12-03,
1.0182366,34.770832,33.166668,2025-12-04,
1.0182366,34.770832,33.166668,2025-12-05,
1.0182366,34.770832,33.166668,2025-12-06,
1.0182366,34.770832,33.166668,2025-12-07,
1.0182366,34.770832,33.166668,2025-12-08,
1.0182366,34.770832,33.166668,2025-12-09,
1.0182366,34.770832,33.166668,2025-12-10,
1.0182366,34.770832,33.166668,2025-12-11,
1.0182366,34.770832,33.166668,2025-12-12,
1.0182366,34.770832,33.166668,2025-12-13,
1.0182366,34.770832,33.166668,2025-12-14,
1.0182366,34.770832,33.166668,2025-12-15,
1.0182366,34.770832,33.166668,2025-12-16,
1.0182366,34.770832,33.166668,2025-12-17,
1.0182366,34.770832,33.166668,2025-12-18,
1.0182366,34.770832,33.166668,2025-12-19,
1.0182366,34.770832,33.166668,2025-12-20,
1.0182366,34.770832,33.166668,2025-12-21,
1.0182366,34.770832,33.166668,2025-12-22,
3.1657474,34.604168,33.0,2025-11-22,
3.1657474,34.604168,33.0,2025-11-23,
3.1657474,34.604168,33.0,2025-11-24,
3.1657474,34.604168,33.0,2025-11-25,
3.1657474,34.604168,33.0,2025-11-26,
3.1657474,34.604168,33.0,2025-11-27,
3.1657474,34.604168,33.0,2025-11-28,
3.1657474,34.604168,33.0,2025-11-29,
3.1657474,34.604168,33.0,2025-11-30,
3.1657474,34.604168,33.0,2025-12-01,
3.1657474,34.604168,33.0,2025-12-02,
3.1657474,34.604168,33.0,2025-12-03,
3.1657474,34.604168,33.0,2025-12-04,
3.1657474,34.604168,33.0,2025-12-05,
3.1657474,34.604168,33.0,2025-12-06,
3.1657474,34.604168,33.0,2025-12-07,
3.1657474,34.604168,33.0,2025-12-08,
3.1657474,34.604168,33.0,2025-12-09,
3.1657474,34.604168,33.0,2025-12-10,
3.1657474,34.604168,33.0,2025-12-11,
3.1657474,34.604168,33.0,2025-12-12,
3.1657474,34.604168,33.0,2025-12-13,
3.1657474,34.604168,33.0,2025-12-14,
3.1657474,34.604168,33.0,2025-12-15,
3.1657474,34.604168,33.0,2025-12-16,
3.1657474,34.604168,33.0,2025-12-17,
3.1657474,34.604168,33.0,2025-12-18,
3.1657474,34.604168,33.0,2025-12-19,
3.1657474,34.604168,33.0,2025-12-20,
3.1657474,34.604168,33.0,2025-12-21,
3.1657474,34.604168,33.0,2025-12-22,
3.1657474,34.604168,33.041668,2025-11-22,
3.1657474,34.604168,33.041668,2025-11-23,
3.1657474,34.604168,33.041668,2025-11-24,
3.1657474,34.604168,33.041668,2025-11-25,
3.1657474,34.604168,33.041668,2025-11-26,
3.1657474,34.604168,33.041668,2025-11-27,
3.1657474,34.604168,33.041668,2025-11-28,
3.1657474,34.604168,33.041668,2025-11-29,
3.1657474,34.604168,33.041668,2025-11-30,
3.1657474,34.604168,33.041668,2025-12-01,
3.1657474,34.604168,33.041668,2025-12-02,
3.1657474,34.604168,33.041668,2025-12-03,
3.1657474,34.604168,33.041668,2025-12-04,
3.1657474,34.604168,33.041668,2025-12-05,
3.1657474,34.604168,33.041668,2025-12-06,
3.1657474,34.604168,33.041668,2025-12-07,
3.1657474,34.604168,33.041668,2025-12-08,
3.1657474,34.604168,33.041668,2025-12-09,
3.1657474,34.604168,33.041668,2025-12-10,
3.1657474,34.604168,33.041668,2025-12-11,
3.1657474,34.604168,33.041668,2025-12-12,
3.1657474,34.604168,33.041668,2025-12-13,
3.1657474,34.604168,33.041668,2025-12-14,
3.1657474,34.604168,33.041668,2025-12-15,
3.1657474,34.604168,33.041668,2025-12-16,
3.1657474,34.604168,33.041668,2025-12-17,
3.1657474,34.604168,33.041668,2025-12-18,
3.1657474,34.604168,33.041668,2025-12-19,
3.1657474,34.604168,33.041668,2025-12-20,
3.1657474,34.604168,33.041668,2025-12-21,
3.1657474,34.604168,33.041668,2025-12-22,
3.1657474,34.604168,33.083332,2025-11-22,0.04416659
3.1657474,34.604168,33.083332,2025-11-23,0.044250395
3.1657474,34.604168,33.083332,2025-11-24,0.044811524
3.1657474,34.604168,33.083332,2025-11-25,0.044688385
3.1657474,34.604168,33.083332,2025-11-26,0.043994103
3.1657474,34.604168,33.083332,2025-11-27,0.044745833
3.1657474,34.604168,33.083332,2025-11-28,0.045099612
3.1657474,34.604168,33.083332,2025-11-29,0.046177883
3.1657474,34.604168,33.083332,2025-11-30,0.04797445
3.1657474,34.604168,33.083332,2025-12-01,0.048284084
3.1657474,34.604168,33.083332,2025-12-02,0.04875688
3.1657474,34.604168,33.083332,2025-12-03,0.04937365
3.1657474,34.604168,33.083332,2025-12-04,0.049114026
3.1657474,34.604168,33.083332,2025-12-05,0.048988692
3.1657474,34.604168,33.083332,2025-12-06,0.05061393
3.1657474,34.604168,33.083332,2025-12-07,0.05197824
3.1657474,34.604168,33.083332,2025-12-08,0.055291705
3.1657474,34.604168,33.083332,2025-12-09,0.056496974
3.1657474,34.604168,33.083332,2025-12-10,0.056392685
3.1657474,34.604168,33.083332,2025-12-11,0.056832954
3.1657474,34.604168,33.083332,2025-12-12,0.057698887
3.1657474,34.604168,33.083332,2025-12-13,0.05895058
3.1657474,34.604168,33.083332,2025-12-14,0.059293684
3.1657474,34.604168,33.083332,2025-12-15,0.059158236
3.1657474,34.604168,33.083332,2025-12-16,0.060713075
3.1657474,34.604168,33.083332,2025-12-17,0.06193457
3.1657474,34.604168,33.083332,2025-12-18,0.06303409
3.1657474,34.604168,33.083332,2025-12-19,0.06429433
3.1657474,34.604168,33.083332,2025-12-20,0.06531142
3.1657474,34.604168,33.083332,2025-12-21,0.06612819
3.1657474,34.604168,33.083332,2025-12-22,0.06661658
3.1657474,34.604168,33.125,2025-11-22,0.044325676
3.1657474,34.604168,33.125,2025-11-23,0.044442307
3.1657474,34.604168,33.125,2025-11-24,0.04480228
3.1657474,34.604168,33.125,2025-11-25,0.044398904
3.1657474,34.604168,33.125,2025-11-26,0.04426036
3.1657474,34.604168,33.125,2025-11-27,0.04476458
3.1657474,34.604168,33.125,2025-11-28,0.045111362
3.1657474,34.604168,33.125,2025-11-29,0.04620647
3.1657474,34.604168,33.125,2025-11-30,0.047921754
3.1657474,34.604168,33.125,2025-12-01,0.04756811
3.1657474,34.604168,33.125,2025-12-02,0.046924
3.1657474,34.604168,33.125,2025-12-03,0.047794968
3.1657474,34.604168,33.125,2025-12-04,0.047978483
3.1657474,34.604168,33.125,2025-12-05,0.0490161
3.1657474,34.604168,33.125,2025-12-06,0.050902713
3.1657474,34.604168,33.125,2025-12-07,0.0522486
3.1657474,34.604168,33.125,2025-12-08,0.055234544
3.1657474,34.604168,33.125,2025-12-09,0.05539763
3.1657474,34.604168,33.125,2025-12-10,0.055822417
3.1657474,34.604168,33.125,2025-12-11,0.056993708
3.1657474,34.604168,33.125,2025-12-12,0.057993904
3.1657474,34.604168,33.125,2025-12-13,0.059277985
3.1657474,34.604168,33.125,2025-12-14,0.059500147
3.1657474,34.604168,33.125,2025-12-15,0.05909935
3.1657474,34.604168,33.125,2025-12-16,0.060546145
3.1657474,34.604168,33.125,2025-12-17,0.06200606
3.1657474,34.604168,33.125,2025-12-18,0.06317334
3.1657474,34.604168,33.125,2025-12-19,0.06435538
3.1657474,34.604168,33.125,2025-12-20,0.06534594
3.1657474,34.604168,33.125,2025-12-21,0.066127084
3.1657474,34.604168,33.125,2025-12-22,0.06663622
3.1657474,34.604168,33.166668,2025-11-22,0.04460783
3.1657474,34.604168,33.166668,2025-11-23,0.044766426
3.1657474,34.604168,33.166668,2025-11-24,0.04466677
3.1657474,34.604168,33.166668,2025-11-25,0.044249702
3.1657474,34.604168,33.166668,2025-11-26,0.0446982
3.1657474,34.604168,33.166668,2025-11-27,0.044944577
3.1657474,34.604168,33.166668,2025-11-28,0.045405146
3.1657474,34.604168,33.166668,2025-11-29,0.046433028
3.1657474,34.604168,33.166668,2025-11-30,0.047913544
3.1657474,34.604168,33.166668,2025-12-01,0.046768125
3.1657474,34.604168,33.166668,2025-12-02,0.044549897
3.1657474,34.604168,33.166668,2025-12-03,0.04563934
3.1657474,34.604168,33.166668,2025-12-04,0.04681045
3.1657474,34.604168,33.166668,2025-12-05,0.049398646
3.1657474,34.604168,33.166668,2025-12-06,0.051493127
3.1657474,34.604168,33.166668,2025-12-07,0.052645802
3.1657474,34.604168,33.166668,2025-12-08,0.055105288
3.1657474,34.604168,33.166668,2025-12-09,0.05427356
3.1657474,34.604168,33.166668,2025-12-10,0.055400044
3.1657474,34.604168,33.166668,2025-12-11,0.057249557
3.1657474,34.604168,33.166668,2025-12-12,0.058288496
3.1657474,34.604168,33.166668,2025-12-13,0.05949449
3.1657474,34.604168,33.166668,2025-12-14,0.059472643
3.1657474,34.604168,33.166668,2025-12-15,0.058755312
3.1657474,34.604168,33.166668,2025-12-16,0.06054609
3.1657474,34.604168,33.166668,2025-12-17,0.06233796
3.1657474,34.604168,33.166668,2025-12-18,0.06351052
3.1657474,34.604168,33.166668,2025-12-19,0.06445795
3.1657474,34.604168,33.166668,2025-12-20,0.065342195
3.1657474,34.604168,33.166668,2025-12-21,0.06610424
3.1657474,34.604168,33.166668,2025-12-22,0.066625066
3.1657474,34.645832,33.0,2025-11-22,
3.1657474,34.645832,33.0,2025-11-23,
3.1657474,34.645832,33.0,2025-11-24,
3.1657474,34.645832,33.0,2025-11-25,
3.1657474,34.645832,33.0,2025-11-26,
3.1657474,34.645832,33.0,2025-11-27,
3.1657474,34.645832,33.0,2025-11-28,
3.1657474,34.645832,33.0,2025-11-29,
3.1657474,34.645832,33.0,2025-11-30,
3.1657474,34.645832,33.0,2025-12-01,
3.1657474,34.645832,33.0,2025-12-02,
3.1657474,34.645832,33.0,2025-12-03,
3.1657474,34.645832,33.0,2025-12-04,
3.1657474,34.645832,33.0,2025-12-05,
3.1657474,34.645832,33.0,2025-12-06,
3.1657474,34.645832,33.0,2025-12-07,
3.1657474,34.645832,33.0,2025-12-08,
3.1657474,34.645832,33.0,2025-12-09,
3.1657474,34.645832,33.0,2025-12-10,
3.1657474,34.645832,33.0,2025-12-11,
3.1657474,34.645832,33.0,2025-12-12,
3.1657474,34.645832,33.0,2025-12-13,
3.1657474,34.645832,33.0,2025-12-14,
3.1657474,34.645832,33.0,2025-12-15,
3.1657474,34.645832,33.0,2025-12-16,
3.1657474,34.645832,33.0,2025-12-17,
3.1657474,34.645832,33.0,2025-12-18,
3.1657474,34.645832,33.0,2025-12-19,
3.1657474,34.645832,33.0,2025-12-20,
3.1657474,34.645832,33.0,2025-12-21,
3.1657474,34.645832,33.0,2025-12-22,
3.1657474,34.645832,33.041668,2025-11-22,
3.1657474,34.645832,33.041668,2025-11-23,
3.1657474,34.645832,33.041668,2025-11-24,
3.1657474,34.645832,33.041668,2025-11-25,
3.1657474,34.645832,33.041668,2025-11-26,
3.1657474,34.645832,33.041668,2025-11-27,
3.1657474,34.645832,33.041668,2025-11-28,
3.1657474,34.645832,33.041668,2025-11-29,
3.1657474,34.645832,33.041668,2025-11-30,
3.1657474,34.645832,33.041668,2025-12-01,
3.1657474,34.645832,33.041668,2025-12-02,
3.1657474,34.645832,33.041668,2025-12-03,
3.1657474,34.645832,33.041668,2025-12-04,
3.1657474,34.645832,33.041668,2025-12-05,
3.1657474,34.645832,33.041668,2025-12-06,
3.1657474,34.645832,33.041668,2025-12-07,
3.1657474,34.645832,33.041668,2025-12-08,
3.1657474,34.645832,33.041668,2025-12-09,
3.1657474,34.645832,33.041668,2025-12-10,
3.1657474,34.645832,33.041668,2025-12-11,
3.1657474,34.645832,33.041668,2025-12-12,
3.1657474,34.645832,33.041668,2025-12-13,
3.1657474,34.645832,33.041668,2025-12-14,
3.1657474,34.645832,33.041668,2025-12-15,
3.1657474,34.645832,33.041668,2025-12-16,
3.1657474,34.645832,33.041668,2025-12-17,
3.1657474,34.645832,33.041668,2025-12-18,
3.1657474,34.645832,33.041668,2025-12-19,
3.1657474,34.645832,33.041668,2025-12-20,
3.1657474,34.645832,33.041668,2025-12-21,
3.1657474,34.645832,33.041668,2025-12-22,
3.1657474,34.645832,33.083332,2025-11-22,0.044743802
3.1657474,34.645832,33.083332,2025-11-23,0.04427123
3.1657474,34.645832,33.083332,2025-11-24,0.04477078
3.1657474,34.645832,33.083332,2025-11-25,0.04479711
3.1657474,34.645832,33.083332,2025-11-26,0.043930802
3.1657474,34.645832,33.083332,2025-11-27,0.044758584
3.1657474,34.645832,33.083332,2025-11-28,0.045331676
3.1657474,34.645832,33.083332,2025-11-29,0.046047166
3.1657474,34.645832,33.083332,2025-11-30,0.04747557
3.1657474,34.645832,33.083332,2025-12-01,0.049265347
3.1657474,34.645832,33.083332,2025-12-02,0.05068684
3.1657474,34.645832,33.083332,2025-12-03,0.050076637
3.1657474,34.645832,33.083332,2025-12-04,0.049142774
3.1657474,34.645832,33.083332,2025-12-05,0.048988
3.1657474,34.645832,33.083332,2025-12-06,0.050592028
3.1657474,34.645832,33.083332,2025-12-07,0.051542774
3.1657474,34.645832,33.083332,2025-12-08,0.05610437
3.1657474,34.645832,33.083332,2025-12-09,0.059211437
3.1657474,34.645832,33.083332,2025-12-10,0.0579539
3.1657474,34.645832,33.083332,2025-12-11,0.05746265
3.1657474,34.645832,33.083332,2025-12-12,0.057580758
3.1657474,34.645832,33.083332,2025-12-13,0.058261238
3.1657474,34.645832,33.083332,2025-12-14,0.05847047
3.1657474,34.645832,33.083332,2025-12-15,0.05867763
3.1657474,34.645832,33.083332,2025-12-16,0.06038847
3.1657474,34.645832,33.083332,2025-12-17,0.061483327
3.1657474,34.645832,33.083332,2025-12-18,0.06272904
3.1657474,34.645832,33.083332,2025-12-19,0.06384522
3.1657474,34.645832,33.083332,2025-12-20,0.06482384
3.1657474,34.645832,33.083332,2025-12-21,0.06583733
3.1657474,34.645832,33.083332,2025-12-22,0.066481
3.1657474,34.645832,33.125,2025-11-22,0.04507213
3.1657474,34.645832,33.125,2025-11-23,0.044604328
3.1657474,34.645832,33.125,2025-11-24,0.044968724
3.1657474,34.645832,33.125,2025-11-25,0.04478291
3.1657474,34.645832,33.125,2025-11-26,0.044187557
3.1657474,34.645832,33.125,2025-11-27,0.04481545
3.1657474,34.645832,33.125,2025-11-28,0.045318298
3.1657474,34.645832,33.125,2025-11-29,0.046111193
3.1657474,34.645832,33.125,2025-11-30,0.04742907
3.1657474,34.645832,33.125,2025-12-01,0.048675023
3.1657474,34.645832,33.125,2025-12-02,0.04909456
3.1657474,34.645832,33.125,2025-12-03,0.048566304
3.1657474,34.645832,33.125,2025-12-04,0.048017852
3.1657474,34.645832,33.125,2025-12-05,0.048628397
3.1657474,34.645832,33.125,2025-12-06,0.050280586
3.1657474,34.645832,33.125,2025-12-07,0.05149407
3.1657474,34.645832,33.125,2025-12-08,0.055994317
3.1657474,34.645832,33.125,2025-12-09,0.058484286
3.1657474,34.645832,33.125,2025-12-10,0.057672184
3.1657474,34.645832,33.125,2025-12-11,0.057563085
3.1657474,34.645832,33.125,2025-12-12,0.05779605
3.1657474,34.645832,33.125,2025-12-13,0.05848795
3.1657474,34.645832,33.125,2025-12-14,0.058641776
3.1657474,34.645832,33.125,2025-12-15,0.058596272
3.1657474,34.645832,33.125,2025-12-16,0.06004627
3.1657474,34.645832,33.125,2025-12-17,0.06138098
3.1657474,34.645832,33.125,2025-12-18,0.06262738
3.1657474,34.645832,33.125,2025-12-19,0.063745156
3.1657474,34.645832,33.125,2025-12-20,0.064724185
3.1657474,34.645832,33.125,2025-12-21,0.06569128
3.1657474,34.645832,33.125,2025-12-22,0.06638606
3.1657474,34.645832,33.166668,2025-11-22,0.045431282
3.1657474,34.645832,33.166668,2025-11-23,0.044963878
3.1657474,34.645832,33.166668,2025-11-24,0.045038298
3.1657474,34.645832,33.166668,2025-11-25,0.044767827
3.1657474,34.645832,33.166668,2025-11-26,0.044499606
3.1657474,34.645832,33.166668,2025-11-27,0.044940133
3.1657474,34.645832,33.166668,2025-11-28,0.045439225
3.1657474,34.645832,33.166668,2025-11-29,0.046259966
3.1657474,34.645832,33.166668,2025-11-30,0.047448274
3.1657474,34.645832,33.166668,2025-12-01,0.047962666
3.1657474,34.645832,33.166668,2025-12-02,0.047012165
3.1657474,34.645832,33.166668,2025-12-03,0.046625074
3.1657474,34.645832,33.166668,2025-12-04,0.046927013
3.1657474,34.645832,33.166668,2025-12-05,0.04864441
3.1657474,34.645832,33.166668,2025-12-06,0.05050675
3.1657474,34.645832,33.166668,2025-12-07,0.05173407
3.1657474,34.645832,33.166668,2025-12-08,0.055930115
3.1657474,34.645832,33.166668,2025-12-09,0.057483748
3.1657474,34.645832,33.166668,2025-12-10,0.057049718
3.1657474,34.645832,33.166668,2025-12-11,0.057545394
3.1657474,34.645832,33.166668,2025-12-12,0.057992905
3.1657474,34.645832,33.166668,2025-12-13,0.05873889
3.1657474,34.645832,33.166668,2025-12-14,0.058804058
3.1657474,34.645832,33.166668,2025-12-15,0.058463857
3.1657474,34.645832,33.166668,2025-12-16,0.060008902
3.1657474,34.645832,33.166668,2025-12-17,0.061672926
3.1657474,34.645832,33.166668,2025-12-18,0.062879264
3.1657474,34.645832,33.166668,2025-12-19,0.0638619
3.1657474,34.645832,33.166668,2025-12-20,0.064762376
3.1657474,34.645832,33.166668,2025-12-21,0.06568218
3.1657474,34.645832,33.166668,2025-12-22,0.06637342
3.1657474,34.6875,33.0,2025-11-22,
3.1657474,34.6875,33.0,2025-11-23,
3.1657474,34.6875,33.0,2025-11-24,
3.1657474,34.6875,33.0,2025-11-25,
3.1657474,34.6875,33.0,2025-11-26,
3.1657474,34.6875,33.0,2025-11-27,
3.1657474,34.6875,33.0,2025-11-28,
