depth,latitude,longitude,time,thetao
1.0182366,40.229168,22.583334,2025-12-29,
1.0182366,40.229168,22.583334,2025-12-30,
1.0182366,40.229168,22.583334,2025-12-31,
1.0182366,40.229168,22.583334,2026-01-01,
1.0182366,40.229168,22.583334,2026-01-02,
1.0182366,40.229168,22.583334,2026-01-03,
1.0182366,40.229168,22.583334,2026-01-04,
1.0182366,40.229168,22.583334,2026-01-05,
1.0182366,40.229168,22.583334,2026-01-06,
1.0182366,40.229168,22.583334,2026-01-07,
1.0182366,40.229168,22.583334,2026-01-08,
1.0182366,40.229168,22.583334,2026-01-09,
1.0182366,40.229168,22.583334,2026-01-10,
1.0182366,40.229168,22.583334,2026-01-11,
1.0182366,40.229168,22.583334,2026-01-12,
1.0182366,40.229168,22.583334,2026-01-13,
1.0182366,40.229168,22.583334,2026-01-14,
1.0182366,40.229168,22.625,2025-12-15,15.564844
1.0182366,40.229168,22.625,2025-12-16,15.598428
1.0182366,40.229168,22.625,2025-12-17,15.664236
1.0182366,40.229168,22.625,2025-12-18,15.798473
1.0182366,40.229168,22.625,2025-12-19,15.972052
1.0182366,40.229168,22.625,2025-12-20,16.054379
1.0182366,40.229168,22.625,2025-12-21,16.2763
1.0182366,40.229168,22.625,2025-12-22,16.561926
1.0182366,40.229168,22.625,2025-12-23,16.67448
1.0182366,40.229168,22.625,2025-12-24,16.609093
1.0182366,40.229168,22.625,2025-12-25,15.94381
1.0182366,40.229168,22.625,2025-12-26,15.483112
1.0182366,40.229168,22.625,2025-12-27,15.928902
1.0182366,40.229168,22.625,2025-12-28,16.278166
1.0182366,40.229168,22.625,2025-12-29,16.475245
1.0182366,40.229168,22.625,2025-12-30,16.488346
1.0182366,40.229168,22.625,2025-12-31,16.361067
1.0182366,40.229168,22.625,2026-01-01,16.155077
1.0182366,40.229168,22.625,2026-01-02,16.075464
1.0182366,40.229168,22.625,2026-01-03,15.698248
1.0182366,40.229168,22.625,2026-01-04,15.518943
1.0182366,40.229168,22.625,2026-01-05,15.257403
1.0182366,40.229168,22.625,2026-01-06,14.794192
1.0182366,40.229168,22.625,2026-01-07,14.794644
1.0182366,40.229168,22.625,2026-01-08,14.622165
1.0182366,40.229168,22.625,2026-01-09,13.95239
1.0182366,40.229168,22.625,2026-01-10,13.688207
1.0182366,40.229168,22.625,2026-01-11,13.284197
1.0182366,40.229168,22.625,2026-01-12,13.054581
1.0182366,40.229168,22.625,2026-01-13,12.859237
1.0182366,40.229168,22.625,2026-01-14,12.647504
1.0182366,40.229168,22.666666,2025-12-15,16.193913
1.0182366,40.229168,22.666666,2025-12-16,16.032152
1.0182366,40.229168,22.666666,2025-12-17,16.107063
1.0182366,40.229168,22.666666,2025-12-18,16.241814
1.0182366,40.229168,22.666666,2025-12-19,16.333933
1.0182366,40.229168,22.666666,2025-12-20,16.39194
1.0182366,40.229168,22.666666,2025-12-21,16.403202
1.0182366,40.229168,22.666666,2025-12-22,16.762045
1.0182366,40.229168,22.666666,2025-12-23,16.823067
1.0182366,40.229168,22.666666,2025-12-24,16.743092
1.0182366,40.229168,22.666666,2025-12-25,16.328405
1.0182366,40.229168,22.666666,2025-12-26,16.17546
1.0182366,40.229168,22.666666,2025-12-27,16.311657
1.0182366,40.229168,22.666666,2025-12-28,16.72344
1.0182366,40.229168,22.666666,2025-12-29,16.704348
1.0182366,40.229168,22.666666,2025-12-30,16.739529
1.0182366,40.229168,22.666666,2025-12-31,16.657686
1.0182366,40.229168,22.666666,2026-01-01,16.47364
1.0182366,40.229168,22.666666,2026-01-02,16.382568
1.0182366,40.229168,22.666666,2026-01-03,16.230402
1.0182366,40.229168,22.666666,2026-01-04,16.022425
1.0182366,40.229168,22.666666,2026-01-05,15.677823
1.0182366,40.229168,22.666666,2026-01-06,15.7738905
1.0182366,40.229168,22.666666,2026-01-07,15.802355
1.0182366,40.229168,22.666666,2026-01-08,15.715738
1.0182366,40.229168,22.666666,2026-01-09,14.704862
1.0182366,40.229168,22.666666,2026-01-10,14.533759
1.0182366,40.229168,22.666666,2026-01-11,14.174601
1.0182366,40.229168,22.666666,2026-01-12,13.722608
1.0182366,40.229168,22.666666,2026-01-13,13.399096
1.0182366,40.229168,22.666666,2026-01-14,13.328926
1.0182366,40.229168,22.708334,2025-12-15,17.059435
1.0182366,40.229168,22.708334,2025-12-16,16.805656
1.0182366,40.229168,22.708334,2025-12-17,16.721022
1.0182366,40.229168,22.708334,2025-12-18,16.869349
1.0182366,40.229168,22.708334,2025-12-19,16.96961
1.0182366,40.229168,22.708334,2025-12-20,17.022556
1.0182366,40.229168,22.708334,2025-12-21,17.054098
1.0182366,40.229168,22.708334,2025-12-22,17.050327
1.0182366,40.229168,22.708334,2025-12-23,17.021189
1.0182366,40.229168,22.708334,2025-12-24,16.90163
1.0182366,40.229168,22.708334,2025-12-25,16.805607
1.0182366,40.229168,22.708334,2025-12-26,16.663507
1.0182366,40.229168,22.708334,2025-12-27,16.640108
1.0182366,40.229168,22.708334,2025-12-28,16.823168
1.0182366,40.229168,22.708334,2025-12-29,16.776672
1.0182366,40.229168,22.708334,2025-12-30,16.849102
1.0182366,40.229168,22.708334,2025-12-31,16.76576
1.0182366,40.229168,22.708334,2026-01-01,16.618494
1.0182366,40.229168,22.708334,2026-01-02,16.523603
1.0182366,40.229168,22.708334,2026-01-03,16.439404
1.0182366,40.229168,22.708334,2026-01-04,16.383633
1.0182366,40.229168,22.708334,2026-01-05,16.245352
1.0182366,40.229168,22.708334,2026-01-06,16.298578
1.0182366,40.229168,22.708334,2026-01-07,16.275219
1.0182366,40.229168,22.708334,2026-01-08,16.214123
1.0182366,40.229168,22.708334,2026-01-09,15.802007
1.0182366,40.229168,22.708334,2026-01-10,15.731714
1.0182366,40.229168,22.708334,2026-01-11,15.720232
1.0182366,40.229168,22.708334,2026-01-12,15.357277
1.0182366,40.229168,22.708334,2026-01-13,14.837604
1.0182366,40.229168,22.708334,2026-01-14,15.110611
1.0182366,40.229168,22.75,2025-12-15,17.470938
1.0182366,40.229168,22.75,2025-12-16,17.36315
1.0182366,40.229168,22.75,2025-12-17,17.262413
1.0182366,40.229168,22.75,2025-12-18,17.175903
1.0182366,40.229168,22.75,2025-12-19,17.08795
1.0182366,40.229168,22.75,2025-12-20,17.009808
1.0182366,40.229168,22.75,2025-12-21,16.938255
1.0182366,40.229168,22.75,2025-12-22,16.858526
1.0182366,40.229168,22.75,2025-12-23,16.798155
1.0182366,40.229168,22.75,2025-12-24,16.710571
1.0182366,40.229168,22.75,2025-12-25,16.599392
1.0182366,40.229168,22.75,2025-12-26,16.513569
1.0182366,40.229168,22.75,2025-12-27,16.452492
1.0182366,40.229168,22.75,2025-12-28,16.60923
1.0182366,40.229168,22.75,2025-12-29,16.697962
1.0182366,40.229168,22.75,2025-12-30,16.785759
1.0182366,40.229168,22.75,2025-12-31,16.744886
1.0182366,40.229168,22.75,2026-01-01,16.615757
1.0182366,40.229168,22.75,2026-01-02,16.536478
1.0182366,40.229168,22.75,2026-01-03,16.47959
1.0182366,40.229168,22.75,2026-01-04,16.489496
1.0182366,40.229168,22.75,2026-01-05,16.47848
1.0182366,40.229168,22.75,2026-01-06,16.447365
1.0182366,40.229168,22.75,2026-01-07,16.419504
1.0182366,40.229168,22.75,2026-01-08,16.361044
1.0182366,40.229168,22.75,2026-01-09,16.192867
1.0182366,40.229168,22.75,2026-01-10,16.062153
1.0182366,40.229168,22.75,2026-01-11,15.923893
1.0182366,40.229168,22.75,2026-01-12,15.742714
1.0182366,40.229168,22.75,2026-01-13,15.620293
1.0182366,40.229168,22.75,2026-01-14,15.596276
1.0182366,40.229168,22.791666,2025-12-15,17.386824
1.0182366,40.229168,22.791666,2025-12-16,17.294285
1.0182366,40.229168,22.791666,2025-12-17,17.220745
1.0182366,40.229168,22.791666,2025-12-18,17.14432
1.0182366,40.229168,22.791666,2025-12-19,17.062654
1.0182366,40.229168,22.791666,2025-12-20,16.973774
1.0182366,40.229168,22.791666,2025-12-21,16.86708
1.0182366,40.229168,22.791666,2025-12-22,16.744297
1.0182366,40.229168,22.791666,2025-12-23,16.664743
1.0182366,40.229168,22.791666,2025-12-24,16.592518
1.0182366,40.229168,22.791666,2025-12-25,16.546555
1.0182366,40.229168,22.791666,2025-12-26,16.529013
1.0182366,40.229168,22.791666,2025-12-27,16.434328
1.0182366,40.229168,22.791666,2025-12-28,16.33922
1.0182366,40.229168,22.791666,2025-12-29,16.512905
1.0182366,40.229168,22.791666,2025-12-30,16.661505
1.0182366,40.229168,22.791666,2025-12-31,16.671953
1.0182366,40.229168,22.791666,2026-01-01,16.575436
1.0182366,40.229168,22.791666,2026-01-02,16.522614
1.0182366,40.229168,22.791666,2026-01-03,16.472618
1.0182366,40.229168,22.791666,2026-01-04,16.469511
1.0182366,40.229168,22.791666,2026-01-05,16.474686
1.0182366,40.229168,22.791666,2026-01-06,16.450163
1.0182366,40.229168,22.791666,2026-01-07,16.423317
1.0182366,40.229168,22.791666,2026-01-08,16.366081
1.0182366,40.229168,22.791666,2026-01-09,16.219074
1.0182366,40.229168,22.791666,2026-01-10,16.139727
1.0182366,40.229168,22.791666,2026-01-11,16.00094
1.0182366,40.229168,22.791666,2026-01-12,15.739354
1.0182366,40.229168,22.791666,2026-01-13,15.661396
1.0182366,40.229168,22.791666,2026-01-14,15.612724
1.0182366,40.229168,22.833334,2025-12-15,17.46271
1.0182366,40.229168,22.833334,2025-12-16,17.366781
1.0182366,40.229168,22.833334,2025-12-17,17.296658
1.0182366,40.229168,22.833334,2025-12-18,17.219917
1.0182366,40.229168,22.833334,2025-12-19,17.13146
1.0182366,40.229168,22.833334,2025-12-20,16.978184
1.0182366,40.229168,22.833334,2025-12-21,16.859201
1.0182366,40.229168,22.833334,2025-12-22,16.765917
1.0182366,40.229168,22.833334,2025-12-23,16.704885
1.0182366,40.229168,22.833334,2025-12-24,16.647024
1.0182366,40.229168,22.833334,2025-12-25,16.728634
1.0182366,40.229168,22.833334,2025-12-26,16.815996
1.0182366,40.229168,22.833334,2025-12-27,16.711733
1.0182366,40.229168,22.833334,2025-12-28,16.416746
1.0182366,40.229168,22.833334,2025-12-29,16.30275
1.0182366,40.229168,22.833334,2025-12-30,16.521168
1.0182366,40.229168,22.833334,2025-12-31,16.538746
1.0182366,40.229168,22.833334,2026-01-01,16.446657
1.0182366,40.229168,22.833334,2026-01-02,16.460596
1.0182366,40.229168,22.833334,2026-01-03,16.424397
1.0182366,40.229168,22.833334,2026-01-04,16.39529
1.0182366,40.229168,22.833334,2026-01-05,16.414785
1.0182366,40.229168,22.833334,2026-01-06,16.421385
1.0182366,40.229168,22.833334,2026-01-07,16.406525
1.0182366,40.229168,22.833334,2026-01-08,16.348618
1.0182366,40.229168,22.833334,2026-01-09,16.203917
1.0182366,40.229168,22.833334,2026-01-10,16.140705
1.0182366,40.229168,22.833334,2026-01-11,16.02916
1.0182366,40.229168,22.833334,2026-01-12,15.736962
1.0182366,40.229168,22.833334,2026-01-13,15.595321
1.0182366,40.229168,22.833334,2026-01-14,15.551425
1.0182366,40.229168,22.875,2025-12-15,17.480812
1.0182366,40.229168,22.875,2025-12-16,17.466871
1.0182366,40.229168,22.875,2025-12-17,17.432064
1.0182366,40.229168,22.875,2025-12-18,17.351639
1.0182366,40.229168,22.875,2025-12-19,17.210737
1.0182366,40.229168,22.875,2025-12-20,17.068516
1.0182366,40.229168,22.875,2025-12-21,16.97774
1.0182366,40.229168,22.875,2025-12-22,16.942608
1.0182366,40.229168,22.875,2025-12-23,16.914679
1.0182366,40.229168,22.875,2025-12-24,16.905771
1.0182366,40.229168,22.875,2025-12-25,16.970913
1.0182366,40.229168,22.875,2025-12-26,16.965818
1.0182366,40.229168,22.875,2025-12-27,16.941154
1.0182366,40.229168,22.875,2025-12-28,16.769297
1.0182366,40.229168,22.875,2025-12-29,16.237606
1.0182366,40.229168,22.875,2025-12-30,16.338425
1.0182366,40.229168,22.875,2025-12-31,16.34929
1.0182366,40.229168,22.875,2026-01-01,16.20485
1.0182366,40.229168,22.875,2026-01-02,16.265568
1.0182366,40.229168,22.875,2026-01-03,16.249231
1.0182366,40.229168,22.875,2026-01-04,16.280628
1.0182366,40.229168,22.875,2026-01-05,16.328907
1.0182366,40.229168,22.875,2026-01-06,16.358984
1.0182366,40.229168,22.875,2026-01-07,16.361467
1.0182366,40.229168,22.875,2026-01-08,16.31782
1.0182366,40.229168,22.875,2026-01-09,16.17969
1.0182366,40.229168,22.875,2026-01-10,16.123886
1.0182366,40.229168,22.875,2026-01-11,16.019272
1.0182366,40.229168,22.875,2026-01-12,15.759693
1.0182366,40.229168,22.875,2026-01-13,15.490049
1.0182366,40.229168,22.875,2026-01-14,15.349893
1.0182366,40.229168,22.916666,2025-12-15,17.532207
1.0182366,40.229168,22.916666,2025-12-16,17.506273
1.0182366,40.229168,22.916666,2025-12-17,17.483852
1.0182366,40.229168,22.916666,2025-12-18,17.435144
1.0182366,40.229168,22.916666,2025-12-19,17.306768
1.0182366,40.229168,22.916666,2025-12-20,17.217224
1.0182366,40.229168,22.916666,2025-12-21,17.181807
1.0182366,40.229168,22.916666,2025-12-22,17.178291
1.0182366,40.229168,22.916666,2025-12-23,17.137844
1.0182366,40.229168,22.916666,2025-12-24,17.078194
1.0182366,40.229168,22.916666,2025-12-25,17.034246
1.0182366,40.229168,22.916666,2025-12-26,16.980906
1.0182366,40.229168,22.916666,2025-12-27,16.89879
1.0182366,40.229168,22.916666,2025-12-28,16.792147
1.0182366,40.229168,22.916666,2025-12-29,16.282969
1.0182366,40.229168,22.916666,2025-12-30,16.069141
1.0182366,40.229168,22.916666,2025-12-31,15.979728
1.0182366,40.229168,22.916666,2026-01-01,15.771085
1.0182366,40.229168,22.916666,2026-01-02,15.9182415
1.0182366,40.229168,22.916666,2026-01-03,15.9611025
1.0182366,40.229168,22.916666,2026-01-04,16.141407
1.0182366,40.229168,22.916666,2026-01-05,16.221369
1.0182366,40.229168,22.916666,2026-01-06,16.26709
1.0182366,40.229168,22.916666,2026-01-07,16.29274
1.0182366,40.229168,22.916666,2026-01-08,16.266104
1.0182366,40.229168,22.916666,2026-01-09,16.147871
1.0182366,40.229168,22.916666,2026-01-10,16.104815
1.0182366,40.229168,22.916666,2026-01-11,15.99938
1.0182366,40.229168,22.916666,2026-01-12,15.70894
1.0182366,40.229168,22.916666,2026-01-13,15.340073
1.0182366,40.229168,22.916666,2026-01-14,15.036295
1.0182366,40.229168,22.958334,2025-12-15,17.581009
1.0182366,40.229168,22.958334,2025-12-16,17.546398
1.0182366,40.229168,22.958334,2025-12-17,17.504675
1.0182366,40.229168,22.958334,2025-12-18,17.4642
1.0182366,40.229168,22.958334,2025-12-19,17.378075
1.0182366,40.229168,22.958334,2025-12-20,17.325827
1.0182366,40.229168,22.958334,2025-12-21,17.300592
1.0182366,40.229168,22.958334,2025-12-22,17.26494
1.0182366,40.229168,22.958334,2025-12-23,17.208162
1.0182366,40.229168,22.958334,2025-12-24,17.100088
1.0182366,40.229168,22.958334,2025-12-25,17.036077
1.0182366,40.229168,22.958334,2025-12-26,16.95899
1.0182366,40.229168,22.958334,2025-12-27,16.880598
1.0182366,40.229168,22.958334,2025-12-28,16.805922
1.0182366,40.229168,22.958334,2025-12-29,16.34767
1.0182366,40.229168,22.958334,2025-12-30,15.898082
1.0182366,40.229168,22.958334,2025-12-31,15.69672
1.0182366,40.229168,22.958334,2026-01-01,15.5121565
1.0182366,40.229168,22.958334,2026-01-02,15.556925
1.0182366,40.229168,22.958334,2026-01-03,15.681609
1.0182366,40.229168,22.958334,2026-01-04,15.995561
1.0182366,40.229168,22.958334,2026-01-05,16.135347
1.0182366,40.229168,22.958334,2026-01-06,16.16055
1.0182366,40.229168,22.958334,2026-01-07,16.18913
1.0182366,40.229168,22.958334,2026-01-08,16.181143
1.0182366,40.229168,22.958334,2026-01-09,16.101528
1.0182366,40.229168,22.958334,2026-01-10,16.083002
1.0182366,40.229168,22.958334,2026-01-11,15.991505
1.0182366,40.229168,22.958334,2026-01-12,15.692263
1.0182366,40.229168,22.958334,2026-01-13,15.239075
1.0182366,40.229168,22.958334,2026-01-14,14.900611
1.0182366,40.229168,23.0,2025-12-15,17.615482
1.0182366,40.229168,23.0,2025-12-16,17.567543
1.0182366,40.229168,23.0,2025-12-17,17.538906
1.0182366,40.229168,23.0,2025-12-18,17.476793
1.0182366,40.229168,23.0,2025-12-19,17.415947
1.0182366,40.229168,23.0,2025-12-20,17.370674
1.0182366,40.229168,23.0,2025-12-21,17.330551
1.0182366,40.229168,23.0,2025-12-22,17.27399
1.0182366,40.229168,23.0,2025-12-23,17.203783
1.0182366,40.229168,23.0,2025-12-24,17.0956
1.0182366,40.229168,23.0,2025-12-25,17.028646
1.0182366,40.229168,23.0,2025-12-26,16.964025
1.0182366,40.229168,23.0,2025-12-27,16.90277
1.0182366,40.229168,23.0,2025-12-28,16.807854
1.0182366,40.229168,23.0,2025-12-29,16.536676
1.0182366,40.229168,23.0,2025-12-30,16.009706
1.0182366,40.229168,23.0,2025-12-31,15.904891
1.0182366,40.229168,23.0,2026-01-01,15.831844
1.0182366,40.229168,23.0,2026-01-02,15.584899
1.0182366,40.229168,23.0,2026-01-03,15.55538
1.0182366,40.229168,23.0,2026-01-04,15.84464
1.0182366,40.229168,23.0,2026-01-05,16.041853
1.0182366,40.229168,23.0,2026-01-06,16.047848
1.0182366,40.229168,23.0,2026-01-07,16.060095
1.0182366,40.229168,23.0,2026-01-08,16.071434
1.0182366,40.229168,23.0,2026-01-09,15.993693
1.0182366,40.229168,23.0,2026-01-10,16.020002
1.0182366,40.229168,23.0,2026-01-11,15.969027
1.0182366,40.229168,23.0,2026-01-12,15.735576
1.0182366,40.229168,23.0,2026-01-13,15.366201
1.0182366,40.229168,23.0,2026-01-14,15.066988
1.0182366,40.270832,22.5,2025-12-15,
1.0182366,40.270832,22.5,2025-12-16,
1.0182366,40.270832,22.5,2025-12-17,
1.0182366,40.270832,22.5,2025-12-18,
1.0182366,40.270832,22.5,2025-12-19,
1.0182366,40.270832,22.5,2025-12-20,
1.0182366,40.270832,22.5,2025-12-21,
1.0182366,40.270832,22.5,2025-12-22,
1.0182366,40.270832,22.5,2025-12-23,
1.0182366,40.270832,22.5,2025-12-24,
1.0182366,40.270832,22.5,2025-12-25,
1.0182366,40.270832,22.5,2025-12-26,
1.0182366,40.270832,22.5,2025-12-27,
1.0182366,40.270832,22.5,2025-12-28,
1.0182366,40.270832,22.5,2025-12-29,
1.0182366,40.270832,22.5,2025-12-30,
1.0182366,40.270832,22.5,2025-12-31,
1.0182366,40.270832,22.5,2026-01-01,
1.0182366,40.270832,22.5,2026-01-02,
1.0182366,40.270832,22.5,2026-01-03,
1.0182366,40.270832,22.5,2026-01-04,
1.0182366,40.270832,22.5,2026-01-05,
1.0182366,40.270832,22.5,2026-01-06,
1.0182366,40.270832,22.5,2026-01-07,
1.0182366,40.270832,22.5,2026-01-08,
1.0182366,40.270832,22.5,2026-01-09,
1.0182366,40.270832,22.5,2026-01-10,
1.0182366,40.270832,22.5,2026-01-11,
1.0182366,40.270832,22.5,2026-01-12,
1.0182366,40.270832,22.5,2026-01-13,
1.0182366,40.270832,22.5,2026-01-14,
1.0182366,40.270832,22.541666,2025-12-15,
1.0182366,40.270832,22.541666,2025-12-16,
1.0182366,40.270832,22.541666,2025-12-17,
1.0182366,40.270832,22.541666,2025-12-18,
1.0182366,40.270832,22.541666,2025-12-19,
1.0182366,40.270832,22.541666,2025-12-20,
1.0182366,40.270832,22.541666,2025-12-21,
1.0182366,40.270832,22.541666,2025-12-22,
1.0182366,40.270832,22.541666,2025-12-23,
1.0182366,40.270832,22.541666,2025-12-24,
1.0182366,40.270832,22.541666,2025-12-25,
1.0182366,40.270832,22.541666,2025-12-26,
1.0182366,40.270832,22.541666,2025-12-27,
1.0182366,40.270832,22.541666,2025-12-28,
1.0182366,40.270832,22.541666,2025-12-29,
1.0182366,40.270832,22.541666,2025-12-30,
1.0182366,40.270832,22.541666,2025-12-31,
1.0182366,40.270832,22.541666,2026-01-01,
1.0182366,40.270832,22.541666,2026-01-02,
1.0182366,40.270832,22.541666,2026-01-03,
1.0182366,40.270832,22.541666,2026-01-04,
1.0182366,40.270832,22.541666,2026-01-05,
1.0182366,40.270832,22.541666,2026-01-06,
1.0182366,40.270832,22.541666,2026-01-07,
1.0182366,40.270832,22.541666,2026-01-08,
1.0182366,40.270832,22.541666,2026-01-09,
1.0182366,40.270832,22.541666,2026-01-10,
1.0182366,40.270832,22.541666,2026-01-11,
1.0182366,40.270832,22.541666,2026-01-12,
1.0182366,40.270832,22.541666,2026-01-13,
1.0182366,40.270832,22.541666,2026-01-14,
1.0182366,40.270832,22.583334,2025-12-15,
1.0182366,40.270832,22.583334,2025-12-16,
1.0182366,40.270832,22.583334,2025-12-17,
1.0182366,40.270832,22.583334,2025-12-18,
1.0182366,40.270832,22.583334,2025-12-19,
1.0182366,40.270832,22.583334,2025-12-20,
1.0182366,40.270832,22.583334,2025-12-21,
1.0182366,40.270832,22.583334,2025-12-22,
1.0182366,40.270832,22.583334,2025-12-23,
1.0182366,40.270832,22.583334,2025-12-24,
1.0182366,40.270832,22.583334,2025-12-25,
1.0182366,40.270832,22.583334,2025-12-26,
1.0182366,40.270832,22.583334,2025-12-27,
1.0182366,40.270832,22.583334,2025-12-28,
1.0182366,40.270832,22.583334,2025-12-29,
1.0182366,40.270832,22.583334,2025-12-30,
1.0182366,40.270832,22.583334,2025-12-31,
1.0182366,40.270832,22.583334,2026-01-01,
1.0182366,40.270832,22.583334,2026-01-02,
1.0182366,40.270832,22.583334,2026-01-03,
1.0182366,40.270832,22.583334,2026-01-04,
1.0182366,40.270832,22.583334,2026-01-05,
1.0182366,40.270832,22.583334,2026-01-06,
1.0182366,40.270832,22.583334,2026-01-07,
1.0182366,40.270832,22.583334,2026-01-08,
1.0182366,40.270832,22.583334,2026-01-09,
1.0182366,40.270832,22.583334,2026-01-10,
1.0182366,40.270832,22.583334,2026-01-11,
1.0182366,40.270832,22.583334,2026-01-12,
1.0182366,40.270832,22.583334,2026-01-13,
1.0182366,40.270832,22.583334,2026-01-14,
1.0182366,40.270832,22.625,2025-12-15,15.281667
1.0182366,40.270832,22.625,2025-12-16,15.296939
1.0182366,40.270832,22.625,2025-12-17,15.27659
1.0182366,40.270832,22.625,2025-12-18,15.489049
1.0182366,40.270832,22.625,2025-12-19,15.585565
1.0182366,40.270832,22.625,2025-12-20,15.6862335
1.0182366,40.270832,22.625,2025-12-21,16.022896
1.0182366,40.270832,22.625,2025-12-22,15.773086
1.0182366,40.270832,22.625,2025-12-23,15.810788
1.0182366,40.270832,22.625,2025-12-24,15.664051
1.0182366,40.270832,22.625,2025-12-25,15.257851
1.0182366,40.270832,22.625,2025-12-26,15.157309
1.0182366,40.270832,22.625,2025-12-27,14.874744
1.0182366,40.270832,22.625,2025-12-28,14.678881
1.0182366,40.270832,22.625,2025-12-29,14.42625
1.0182366,40.270832,22.625,2025-12-30,14.5611515
1.0182366,40.270832,22.625,2025-12-31,14.349672
1.0182366,40.270832,22.625,2026-01-01,14.163987
1.0182366,40.270832,22.625,2026-01-02,14.482403
1.0182366,40.270832,22.625,2026-01-03,14.317812
1.0182366,40.270832,22.625,2026-01-04,14.752214
1.0182366,40.270832,22.625,2026-01-05,14.780703
1.0182366,40.270832,22.625,2026-01-06,14.441605
1.0182366,40.270832,22.625,2026-01-07,14.405422
1.0182366,40.270832,22.625,2026-01-08,14.203733
1.0182366,40.270832,22.625,2026-01-09,13.881198
1.0182366,40.270832,22.625,2026-01-10,13.596642
1.0182366,40.270832,22.625,2026-01-11,13.21896
1.0182366,40.270832,22.625,2026-01-12,13.053298
1.0182366,40.270832,22.625,2026-01-13,12.824182
1.0182366,40.270832,22.625,2026-01-14,12.632748
1.0182366,40.270832,22.666666,2025-12-15,15.914298
1.0182366,40.270832,22.666666,2025-12-16,15.682099
1.0182366,40.270832,22.666666,2025-12-17,15.780085
1.0182366,40.270832,22.666666,2025-12-18,15.80595
1.0182366,40.270832,22.666666,2025-12-19,15.895845
