depth,latitude,longitude,time,thetao
1.0182366,40.229168,22.583334,2025-12-01,
1.0182366,40.229168,22.583334,2025-12-02,
1.0182366,40.229168,22.583334,2025-12-03,
1.0182366,40.229168,22.583334,2025-12-04,
1.0182366,40.229168,22.583334,2025-12-05,
1.0182366,40.229168,22.583334,2025-12-06,
1.0182366,40.229168,22.583334,2025-12-07,
1.0182366,40.229168,22.583334,2025-12-08,
1.0182366,40.229168,22.625,2025-11-08,18.530157
1.0182366,40.229168,22.625,2025-11-09,18.33676
1.0182366,40.229168,22.625,2025-11-10,18.17476
1.0182366,40.229168,22.625,2025-11-11,17.868938
1.0182366,40.229168,22.625,2025-11-12,17.51722
1.0182366,40.229168,22.625,2025-11-13,17.20993
1.0182366,40.229168,22.625,2025-11-14,17.018974
1.0182366,40.229168,22.625,2025-11-15,17.004753
1.0182366,40.229168,22.625,2025-11-16,16.99044
1.0182366,40.229168,22.625,2025-11-17,16.979853
1.0182366,40.229168,22.625,2025-11-18,17.1964
1.0182366,40.229168,22.625,2025-11-19,17.2799
1.0182366,40.229168,22.625,2025-11-20,17.276007
1.0182366,40.229168,22.625,2025-11-21,17.225721
1.0182366,40.229168,22.625,2025-11-22,17.301044
1.0182366,40.229168,22.625,2025-11-23,17.24801
1.0182366,40.229168,22.625,2025-11-24,16.783588
1.0182366,40.229168,22.625,2025-11-25,16.429798
1.0182366,40.229168,22.625,2025-11-26,16.474522
1.0182366,40.229168,22.625,2025-11-27,16.812405
1.0182366,40.229168,22.625,2025-11-28,16.699411
1.0182366,40.229168,22.625,2025-11-29,16.692951
1.0182366,40.229168,22.625,2025-11-30,16.600956
1.0182366,40.229168,22.625,2025-12-01,16.571938
1.0182366,40.229168,22.625,2025-12-02,16.385172
1.0182366,40.229168,22.625,2025-12-03,16.374372
1.0182366,40.229168,22.625,2025-12-04,16.279644
1.0182366,40.229168,22.625,2025-12-05,16.058414
1.0182366,40.229168,22.625,2025-12-06,16.29202
1.0182366,40.229168,22.625,2025-12-07,16.2817
1.0182366,40.229168,22.625,2025-12-08,16.23027
1.0182366,40.229168,22.666666,2025-11-08,18.846842
1.0182366,40.229168,22.666666,2025-11-09,18.604628
1.0182366,40.229168,22.666666,2025-11-10,18.50369
1.0182366,40.229168,22.666666,2025-11-11,18.363033
1.0182366,40.229168,22.666666,2025-11-12,18.089558
1.0182366,40.229168,22.666666,2025-11-13,17.653675
1.0182366,40.229168,22.666666,2025-11-14,17.376305
1.0182366,40.229168,22.666666,2025-11-15,17.385958
1.0182366,40.229168,22.666666,2025-11-16,17.329975
1.0182366,40.229168,22.666666,2025-11-17,17.289185
1.0182366,40.229168,22.666666,2025-11-18,17.591232
1.0182366,40.229168,22.666666,2025-11-19,17.750307
1.0182366,40.229168,22.666666,2025-11-20,17.6213
1.0182366,40.229168,22.666666,2025-11-21,17.646793
1.0182366,40.229168,22.666666,2025-11-22,17.722538
1.0182366,40.229168,22.666666,2025-11-23,17.349028
1.0182366,40.229168,22.666666,2025-11-24,17.025604
1.0182366,40.229168,22.666666,2025-11-25,16.946087
1.0182366,40.229168,22.666666,2025-11-26,17.070827
1.0182366,40.229168,22.666666,2025-11-27,17.464167
1.0182366,40.229168,22.666666,2025-11-28,17.285383
1.0182366,40.229168,22.666666,2025-11-29,17.500053
1.0182366,40.229168,22.666666,2025-11-30,17.081266
1.0182366,40.229168,22.666666,2025-12-01,16.890736
1.0182366,40.229168,22.666666,2025-12-02,16.767391
1.0182366,40.229168,22.666666,2025-12-03,16.79927
1.0182366,40.229168,22.666666,2025-12-04,16.919605
1.0182366,40.229168,22.666666,2025-12-05,16.769869
1.0182366,40.229168,22.666666,2025-12-06,17.065752
1.0182366,40.229168,22.666666,2025-12-07,16.90172
1.0182366,40.229168,22.666666,2025-12-08,16.876799
1.0182366,40.229168,22.708334,2025-11-08,19.20915
1.0182366,40.229168,22.708334,2025-11-09,18.989433
1.0182366,40.229168,22.708334,2025-11-10,18.925913
1.0182366,40.229168,22.708334,2025-11-11,18.9672
1.0182366,40.229168,22.708334,2025-11-12,18.826202
1.0182366,40.229168,22.708334,2025-11-13,18.23775
1.0182366,40.229168,22.708334,2025-11-14,18.178024
1.0182366,40.229168,22.708334,2025-11-15,18.1718
1.0182366,40.229168,22.708334,2025-11-16,18.093819
1.0182366,40.229168,22.708334,2025-11-17,18.039057
1.0182366,40.229168,22.708334,2025-11-18,18.336039
1.0182366,40.229168,22.708334,2025-11-19,18.490814
1.0182366,40.229168,22.708334,2025-11-20,18.175333
1.0182366,40.229168,22.708334,2025-11-21,18.159399
1.0182366,40.229168,22.708334,2025-11-22,18.037853
1.0182366,40.229168,22.708334,2025-11-23,17.563652
1.0182366,40.229168,22.708334,2025-11-24,17.408678
1.0182366,40.229168,22.708334,2025-11-25,17.436352
1.0182366,40.229168,22.708334,2025-11-26,17.604424
1.0182366,40.229168,22.708334,2025-11-27,17.972229
1.0182366,40.229168,22.708334,2025-11-28,17.784231
1.0182366,40.229168,22.708334,2025-11-29,18.05565
1.0182366,40.229168,22.708334,2025-11-30,17.855
1.0182366,40.229168,22.708334,2025-12-01,17.28757
1.0182366,40.229168,22.708334,2025-12-02,17.43943
1.0182366,40.229168,22.708334,2025-12-03,17.534441
1.0182366,40.229168,22.708334,2025-12-04,17.757074
1.0182366,40.229168,22.708334,2025-12-05,17.414005
1.0182366,40.229168,22.708334,2025-12-06,17.635214
1.0182366,40.229168,22.708334,2025-12-07,17.756329
1.0182366,40.229168,22.708334,2025-12-08,17.754354
1.0182366,40.229168,22.75,2025-11-08,19.38189
1.0182366,40.229168,22.75,2025-11-09,19.268175
1.0182366,40.229168,22.75,2025-11-10,19.051
1.0182366,40.229168,22.75,2025-11-11,18.900301
1.0182366,40.229168,22.75,2025-11-12,19.101067
1.0182366,40.229168,22.75,2025-11-13,19.036085
1.0182366,40.229168,22.75,2025-11-14,18.988667
1.0182366,40.229168,22.75,2025-11-15,18.938622
1.0182366,40.229168,22.75,2025-11-16,18.913986
1.0182366,40.229168,22.75,2025-11-17,18.882162
1.0182366,40.229168,22.75,2025-11-18,18.885845
1.0182366,40.229168,22.75,2025-11-19,18.780872
1.0182366,40.229168,22.75,2025-11-20,18.3303
1.0182366,40.229168,22.75,2025-11-21,18.561516
1.0182366,40.229168,22.75,2025-11-22,18.428764
1.0182366,40.229168,22.75,2025-11-23,17.995977
1.0182366,40.229168,22.75,2025-11-24,17.808073
1.0182366,40.229168,22.75,2025-11-25,17.878246
1.0182366,40.229168,22.75,2025-11-26,18.141714
1.0182366,40.229168,22.75,2025-11-27,18.36698
1.0182366,40.229168,22.75,2025-11-28,18.105076
1.0182366,40.229168,22.75,2025-11-29,18.491812
1.0182366,40.229168,22.75,2025-11-30,18.526848
1.0182366,40.229168,22.75,2025-12-01,18.330805
1.0182366,40.229168,22.75,2025-12-02,18.058546
1.0182366,40.229168,22.75,2025-12-03,18.248486
1.0182366,40.229168,22.75,2025-12-04,18.209028
1.0182366,40.229168,22.75,2025-12-05,17.764414
1.0182366,40.229168,22.75,2025-12-06,17.93921
1.0182366,40.229168,22.75,2025-12-07,18.075853
1.0182366,40.229168,22.75,2025-12-08,17.988894
1.0182366,40.229168,22.791666,2025-11-08,19.360136
1.0182366,40.229168,22.791666,2025-11-09,19.26386
1.0182366,40.229168,22.791666,2025-11-10,18.88425
1.0182366,40.229168,22.791666,2025-11-11,18.976473
1.0182366,40.229168,22.791666,2025-11-12,19.066942
1.0182366,40.229168,22.791666,2025-11-13,19.017973
1.0182366,40.229168,22.791666,2025-11-14,18.975111
1.0182366,40.229168,22.791666,2025-11-15,18.946365
1.0182366,40.229168,22.791666,2025-11-16,18.913212
1.0182366,40.229168,22.791666,2025-11-17,18.888762
1.0182366,40.229168,22.791666,2025-11-18,18.883837
1.0182366,40.229168,22.791666,2025-11-19,18.708794
1.0182366,40.229168,22.791666,2025-11-20,18.432844
1.0182366,40.229168,22.791666,2025-11-21,18.679012
1.0182366,40.229168,22.791666,2025-11-22,18.73067
1.0182366,40.229168,22.791666,2025-11-23,18.558344
1.0182366,40.229168,22.791666,2025-11-24,18.209314
1.0182366,40.229168,22.791666,2025-11-25,18.47934
1.0182366,40.229168,22.791666,2025-11-26,18.6376
1.0182366,40.229168,22.791666,2025-11-27,18.643126
1.0182366,40.229168,22.791666,2025-11-28,18.441647
1.0182366,40.229168,22.791666,2025-11-29,18.481663
1.0182366,40.229168,22.791666,2025-11-30,18.427595
1.0182366,40.229168,22.791666,2025-12-01,18.451576
1.0182366,40.229168,22.791666,2025-12-02,18.41074
1.0182366,40.229168,22.791666,2025-12-03,18.269182
1.0182366,40.229168,22.791666,2025-12-04,18.261232
1.0182366,40.229168,22.791666,2025-12-05,17.888414
1.0182366,40.229168,22.791666,2025-12-06,18.009071
1.0182366,40.229168,22.791666,2025-12-07,18.034687
1.0182366,40.229168,22.791666,2025-12-08,17.920658
1.0182366,40.229168,22.833334,2025-11-08,19.402534
1.0182366,40.229168,22.833334,2025-11-09,19.21177
1.0182366,40.229168,22.833334,2025-11-10,18.978655
1.0182366,40.229168,22.833334,2025-11-11,19.115095
1.0182366,40.229168,22.833334,2025-11-12,19.04365
1.0182366,40.229168,22.833334,2025-11-13,19.0074
1.0182366,40.229168,22.833334,2025-11-14,18.964705
1.0182366,40.229168,22.833334,2025-11-15,18.932066
1.0182366,40.229168,22.833334,2025-11-16,18.887707
1.0182366,40.229168,22.833334,2025-11-17,18.866577
1.0182366,40.229168,22.833334,2025-11-18,18.88818
1.0182366,40.229168,22.833334,2025-11-19,18.762156
1.0182366,40.229168,22.833334,2025-11-20,18.699198
1.0182366,40.229168,22.833334,2025-11-21,18.844923
1.0182366,40.229168,22.833334,2025-11-22,18.863695
1.0182366,40.229168,22.833334,2025-11-23,18.841675
1.0182366,40.229168,22.833334,2025-11-24,18.583158
1.0182366,40.229168,22.833334,2025-11-25,18.711695
1.0182366,40.229168,22.833334,2025-11-26,18.68973
1.0182366,40.229168,22.833334,2025-11-27,18.660582
1.0182366,40.229168,22.833334,2025-11-28,18.46947
1.0182366,40.229168,22.833334,2025-11-29,18.449848
1.0182366,40.229168,22.833334,2025-11-30,18.358881
1.0182366,40.229168,22.833334,2025-12-01,18.32446
1.0182366,40.229168,22.833334,2025-12-02,18.365715
1.0182366,40.229168,22.833334,2025-12-03,18.368088
1.0182366,40.229168,22.833334,2025-12-04,18.264767
1.0182366,40.229168,22.833334,2025-12-05,17.975311
1.0182366,40.229168,22.833334,2025-12-06,18.0519
1.0182366,40.229168,22.833334,2025-12-07,17.992273
1.0182366,40.229168,22.833334,2025-12-08,17.933426
1.0182366,40.229168,22.875,2025-11-08,19.421059
1.0182366,40.229168,22.875,2025-11-09,19.262596
1.0182366,40.229168,22.875,2025-11-10,19.052479
1.0182366,40.229168,22.875,2025-11-11,19.124453
1.0182366,40.229168,22.875,2025-11-12,19.03834
1.0182366,40.229168,22.875,2025-11-13,18.988302
1.0182366,40.229168,22.875,2025-11-14,18.963257
1.0182366,40.229168,22.875,2025-11-15,18.937239
1.0182366,40.229168,22.875,2025-11-16,18.926289
1.0182366,40.229168,22.875,2025-11-17,18.91852
1.0182366,40.229168,22.875,2025-11-18,18.919495
1.0182366,40.229168,22.875,2025-11-19,18.886993
1.0182366,40.229168,22.875,2025-11-20,18.897594
1.0182366,40.229168,22.875,2025-11-21,18.90583
1.0182366,40.229168,22.875,2025-11-22,18.895536
1.0182366,40.229168,22.875,2025-11-23,18.877974
1.0182366,40.229168,22.875,2025-11-24,18.78868
1.0182366,40.229168,22.875,2025-11-25,18.750473
1.0182366,40.229168,22.875,2025-11-26,18.717411
1.0182366,40.229168,22.875,2025-11-27,18.671873
1.0182366,40.229168,22.875,2025-11-28,18.439249
1.0182366,40.229168,22.875,2025-11-29,18.468594
1.0182366,40.229168,22.875,2025-11-30,18.417873
1.0182366,40.229168,22.875,2025-12-01,18.348392
1.0182366,40.229168,22.875,2025-12-02,18.297634
1.0182366,40.229168,22.875,2025-12-03,18.301397
1.0182366,40.229168,22.875,2025-12-04,18.159384
1.0182366,40.229168,22.875,2025-12-05,17.998291
1.0182366,40.229168,22.875,2025-12-06,18.025505
1.0182366,40.229168,22.875,2025-12-07,17.992254
1.0182366,40.229168,22.875,2025-12-08,17.965445
1.0182366,40.229168,22.916666,2025-11-08,19.31654
1.0182366,40.229168,22.916666,2025-11-09,19.254547
1.0182366,40.229168,22.916666,2025-11-10,19.058126
1.0182366,40.229168,22.916666,2025-11-11,19.123207
1.0182366,40.229168,22.916666,2025-11-12,19.042465
1.0182366,40.229168,22.916666,2025-11-13,18.995028
1.0182366,40.229168,22.916666,2025-11-14,18.951902
1.0182366,40.229168,22.916666,2025-11-15,18.953205
1.0182366,40.229168,22.916666,2025-11-16,18.960987
1.0182366,40.229168,22.916666,2025-11-17,18.952301
1.0182366,40.229168,22.916666,2025-11-18,18.9519
1.0182366,40.229168,22.916666,2025-11-19,18.948277
1.0182366,40.229168,22.916666,2025-11-20,18.934547
1.0182366,40.229168,22.916666,2025-11-21,18.92767
1.0182366,40.229168,22.916666,2025-11-22,18.919313
1.0182366,40.229168,22.916666,2025-11-23,18.883137
1.0182366,40.229168,22.916666,2025-11-24,18.806063
1.0182366,40.229168,22.916666,2025-11-25,18.760666
1.0182366,40.229168,22.916666,2025-11-26,18.723032
1.0182366,40.229168,22.916666,2025-11-27,18.671085
1.0182366,40.229168,22.916666,2025-11-28,18.420649
1.0182366,40.229168,22.916666,2025-11-29,18.517588
1.0182366,40.229168,22.916666,2025-11-30,18.517002
1.0182366,40.229168,22.916666,2025-12-01,18.444506
1.0182366,40.229168,22.916666,2025-12-02,18.328146
1.0182366,40.229168,22.916666,2025-12-03,18.231358
1.0182366,40.229168,22.916666,2025-12-04,18.111229
1.0182366,40.229168,22.916666,2025-12-05,18.12192
1.0182366,40.229168,22.916666,2025-12-06,18.097494
1.0182366,40.229168,22.916666,2025-12-07,18.027187
1.0182366,40.229168,22.916666,2025-12-08,17.942045
1.0182366,40.229168,22.958334,2025-11-08,19.289549
1.0182366,40.229168,22.958334,2025-11-09,19.240013
1.0182366,40.229168,22.958334,2025-11-10,19.076525
1.0182366,40.229168,22.958334,2025-11-11,19.127722
1.0182366,40.229168,22.958334,2025-11-12,19.047026
1.0182366,40.229168,22.958334,2025-11-13,19.001793
1.0182366,40.229168,22.958334,2025-11-14,18.956085
1.0182366,40.229168,22.958334,2025-11-15,18.977283
1.0182366,40.229168,22.958334,2025-11-16,18.989105
1.0182366,40.229168,22.958334,2025-11-17,18.97842
1.0182366,40.229168,22.958334,2025-11-18,18.973316
1.0182366,40.229168,22.958334,2025-11-19,18.963715
1.0182366,40.229168,22.958334,2025-11-20,18.949379
1.0182366,40.229168,22.958334,2025-11-21,18.935698
1.0182366,40.229168,22.958334,2025-11-22,18.934887
1.0182366,40.229168,22.958334,2025-11-23,18.898104
1.0182366,40.229168,22.958334,2025-11-24,18.80983
1.0182366,40.229168,22.958334,2025-11-25,18.755688
1.0182366,40.229168,22.958334,2025-11-26,18.710865
1.0182366,40.229168,22.958334,2025-11-27,18.664474
1.0182366,40.229168,22.958334,2025-11-28,18.43628
1.0182366,40.229168,22.958334,2025-11-29,18.5719
1.0182366,40.229168,22.958334,2025-11-30,18.571852
1.0182366,40.229168,22.958334,2025-12-01,18.489637
1.0182366,40.229168,22.958334,2025-12-02,18.353289
1.0182366,40.229168,22.958334,2025-12-03,18.203526
1.0182366,40.229168,22.958334,2025-12-04,18.190344
1.0182366,40.229168,22.958334,2025-12-05,18.214851
1.0182366,40.229168,22.958334,2025-12-06,18.133072
1.0182366,40.229168,22.958334,2025-12-07,18.020355
1.0182366,40.229168,22.958334,2025-12-08,17.930025
1.0182366,40.229168,23.0,2025-11-08,19.275803
1.0182366,40.229168,23.0,2025-11-09,19.233183
1.0182366,40.229168,23.0,2025-11-10,19.083372
1.0182366,40.229168,23.0,2025-11-11,19.129154
1.0182366,40.229168,23.0,2025-11-12,19.062973
1.0182366,40.229168,23.0,2025-11-13,19.021189
1.0182366,40.229168,23.0,2025-11-14,18.97648
1.0182366,40.229168,23.0,2025-11-15,19.004059
1.0182366,40.229168,23.0,2025-11-16,19.016981
1.0182366,40.229168,23.0,2025-11-17,18.998169
1.0182366,40.229168,23.0,2025-11-18,18.984213
1.0182366,40.229168,23.0,2025-11-19,18.9756
1.0182366,40.229168,23.0,2025-11-20,18.960806
1.0182366,40.229168,23.0,2025-11-21,18.948326
1.0182366,40.229168,23.0,2025-11-22,18.94472
1.0182366,40.229168,23.0,2025-11-23,18.898607
1.0182366,40.229168,23.0,2025-11-24,18.801916
1.0182366,40.229168,23.0,2025-11-25,18.739664
1.0182366,40.229168,23.0,2025-11-26,18.696447
1.0182366,40.229168,23.0,2025-11-27,18.660294
1.0182366,40.229168,23.0,2025-11-28,18.469612
1.0182366,40.229168,23.0,2025-11-29,18.621675
1.0182366,40.229168,23.0,2025-11-30,18.630863
1.0182366,40.229168,23.0,2025-12-01,18.517353
1.0182366,40.229168,23.0,2025-12-02,18.348026
1.0182366,40.229168,23.0,2025-12-03,18.225636
1.0182366,40.229168,23.0,2025-12-04,18.323711
1.0182366,40.229168,23.0,2025-12-05,18.239708
1.0182366,40.229168,23.0,2025-12-06,18.156984
1.0182366,40.229168,23.0,2025-12-07,18.04298
1.0182366,40.229168,23.0,2025-12-08,17.966188
1.0182366,40.270832,22.5,2025-11-08,
1.0182366,40.270832,22.5,2025-11-09,
1.0182366,40.270832,22.5,2025-11-10,
1.0182366,40.270832,22.5,2025-11-11,
1.0182366,40.270832,22.5,2025-11-12,
1.0182366,40.270832,22.5,2025-11-13,
1.0182366,40.270832,22.5,2025-11-14,
1.0182366,40.270832,22.5,2025-11-15,
1.0182366,40.270832,22.5,2025-11-16,
1.0182366,40.270832,22.5,2025-11-17,
1.0182366,40.270832,22.5,2025-11-18,
1.0182366,40.270832,22.5,2025-11-19,
1.0182366,40.270832,22.5,2025-11-20,
1.0182366,40.270832,22.5,2025-11-21,
1.0182366,40.270832,22.5,2025-11-22,
1.0182366,40.270832,22.5,2025-11-23,
1.0182366,40.270832,22.5,2025-11-24,
1.0182366,40.270832,22.5,2025-11-25,
1.0182366,40.270832,22.5,2025-11-26,
1.0182366,40.270832,22.5,2025-11-27,
1.0182366,40.270832,22.5,2025-11-28,
1.0182366,40.270832,22.5,2025-11-29,
1.0182366,40.270832,22.5,2025-11-30,
1.0182366,40.270832,22.5,2025-12-01,
1.0182366,40.270832,22.5,2025-12-02,
1.0182366,40.270832,22.5,2025-12-03,
1.0182366,40.270832,22.5,2025-12-04,
1.0182366,40.270832,22.5,2025-12-05,
1.0182366,40.270832,22.5,2025-12-06,
1.0182366,40.270832,22.5,2025-12-07,
1.0182366,40.270832,22.5,2025-12-08,
1.0182366,40.270832,22.541666,2025-11-08,
1.0182366,40.270832,22.541666,2025-11-09,
1.0182366,40.270832,22.541666,2025-11-10,
1.0182366,40.270832,22.541666,2025-11-11,
1.0182366,40.270832,22.541666,2025-11-12,
1.0182366,40.270832,22.541666,2025-11-13,
1.0182366,40.270832,22.541666,2025-11-14,
1.0182366,40.270832,22.541666,2025-11-15,
1.0182366,40.270832,22.541666,2025-11-16,
1.0182366,40.270832,22.541666,2025-11-17,
1.0182366,40.270832,22.541666,2025-11-18,
1.0182366,40.270832,22.541666,2025-11-19,
1.0182366,40.270832,22.541666,2025-11-20,
1.0182366,40.270832,22.541666,2025-11-21,
1.0182366,40.270832,22.541666,2025-11-22,
1.0182366,40.270832,22.541666,2025-11-23,
1.0182366,40.270832,22.541666,2025-11-24,
1.0182366,40.270832,22.541666,2025-11-25,
1.0182366,40.270832,22.541666,2025-11-26,
1.0182366,40.270832,22.541666,2025-11-27,
1.0182366,40.270832,22.541666,2025-11-28,
1.0182366,40.270832,22.541666,2025-11-29,
1.0182366,40.270832,22.541666,2025-11-30,
1.0182366,40.270832,22.541666,2025-12-01,
1.0182366,40.270832,22.541666,2025-12-02,
1.0182366,40.270832,22.541666,2025-12-03,
1.0182366,40.270832,22.541666,2025-12-04,
1.0182366,40.270832,22.541666,2025-12-05,
1.0182366,40.270832,22.541666,2025-12-06,
1.0182366,40.270832,22.541666,2025-12-07,
1.0182366,40.270832,22.541666,2025-12-08,
1.0182366,40.270832,22.583334,2025-11-08,
1.0182366,40.270832,22.583334,2025-11-09,
1.0182366,40.270832,22.583334,2025-11-10,
1.0182366,40.270832,22.583334,2025-11-11,
1.0182366,40.270832,22.583334,2025-11-12,
1.0182366,40.270832,22.583334,2025-11-13,
1.0182366,40.270832,22.583334,2025-11-14,
1.0182366,40.270832,22.583334,2025-11-15,
1.0182366,40.270832,22.583334,2025-11-16,
1.0182366,40.270832,22.583334,2025-11-17,
1.0182366,40.270832,22.583334,2025-11-18,
1.0182366,40.270832,22.583334,2025-11-19,
1.0182366,40.270832,22.583334,2025-11-20,
1.0182366,40.270832,22.583334,2025-11-21,
1.0182366,40.270832,22.583334,2025-11-22,
1.0182366,40.270832,22.583334,2025-11-23,
1.0182366,40.270832,22.583334,2025-11-24,
1.0182366,40.270832,22.583334,2025-11-25,
1.0182366,40.270832,22.583334,2025-11-26,
1.0182366,40.270832,22.583334,2025-11-27,
1.0182366,40.270832,22.583334,2025-11-28,
1.0182366,40.270832,22.583334,2025-11-29,
1.0182366,40.270832,22.583334,2025-11-30,
1.0182366,40.270832,22.583334,2025-12-01,
1.0182366,40.270832,22.583334,2025-12-02,
1.0182366,40.270832,22.583334,2025-12-03,
1.0182366,40.270832,22.583334,2025-12-04,
1.0182366,40.270832,22.583334,2025-12-05,
1.0182366,40.270832,22.583334,2025-12-06,
1.0182366,40.270832,22.583334,2025-12-07,
1.0182366,40.270832,22.583334,2025-12-08,
1.0182366,40.270832,22.625,2025-11-08,18.312628
1.0182366,40.270832,22.625,2025-11-09,18.28078
1.0182366,40.270832,22.625,2025-11-10,18.085957
1.0182366,40.270832,22.625,2025-11-11,17.730488
1.0182366,40.270832,22.625,2025-11-12,17.42653
1.0182366,40.270832,22.625,2025-11-13,17.159546
1.0182366,40.270832,22.625,2025-11-14,17.013931
1.0182366,40.270832,22.625,2025-11-15,17.155334
1.0182366,40.270832,22.625,2025-11-16,17.204004
1.0182366,40.270832,22.625,2025-11-17,17.129639
1.0182366,40.270832,22.625,2025-11-18,17.161327
1.0182366,40.270832,22.625,2025-11-19,17.234503
1.0182366,40.270832,22.625,2025-11-20,17.204378
1.0182366,40.270832,22.625,2025-11-21,17.20816
1.0182366,40.270832,22.625,2025-11-22,17.266205
1.0182366,40.270832,22.625,2025-11-23,17.171204
1.0182366,40.270832,22.625,2025-11-24,16.694815
1.0182366,40.270832,22.625,2025-11-25,16.283798
1.0182366,40.270832,22.625,2025-11-26,16.41809
1.0182366,40.270832,22.625,2025-11-27,16.735456
1.0182366,40.270832,22.625,2025-11-28,16.602207
1.0182366,40.270832,22.625,2025-11-29,16.73534
1.0182366,40.270832,22.625,2025-11-30,16.708372
1.0182366,40.270832,22.625,2025-12-01,16.44011
1.0182366,40.270832,22.625,2025-12-02,16.411467
1.0182366,40.270832,22.625,2025-12-03,16.307077
1.0182366,40.270832,22.625,2025-12-04,16.197123
1.0182366,40.270832,22.625,2025-12-05,16.057064
1.0182366,40.270832,22.625,2025-12-06,16.29948
1.0182366,40.270832,22.625,2025-12-07,16.26415
1.0182366,40.270832,22.625,2025-12-08,16.160612
1.0182366,40.270832,22.666666,2025-11-08,18.497507
1.0182366,40.270832,22.666666,2025-11-09,18.436033
1.0182366,40.270832,22.666666,2025-11-10,18.334208
1.0182366,40.270832,22.666666,2025-11-11,18.272001
1.0182366,40.270832,22.666666,2025-11-12,18.142742
1.0182366,40.270832,22.666666,2025-11-13,17.615936
