depth,latitude,longitude,time,chl
1.0182366,40.229168,22.583334,2025-11-15,
1.0182366,40.229168,22.583334,2025-11-16,
1.0182366,40.229168,22.583334,2025-11-17,
1.0182366,40.229168,22.583334,2025-11-18,
1.0182366,40.229168,22.583334,2025-11-19,
1.0182366,40.229168,22.583334,2025-11-20,
1.0182366,40.229168,22.583334,2025-11-21,
1.0182366,40.229168,22.583334,2025-11-22,
1.0182366,40.229168,22.583334,2025-11-23,
1.0182366,40.229168,22.583334,2025-11-24,
1.0182366,40.229168,22.583334,2025-11-25,
1.0182366,40.229168,22.583334,2025-11-26,
1.0182366,40.229168,22.583334,2025-11-27,
1.0182366,40.229168,22.583334,2025-11-28,
1.0182366,40.229168,22.583334,2025-11-29,
1.0182366,40.229168,22.583334,2025-11-30,
1.0182366,40.229168,22.583334,2025-12-01,
1.0182366,40.229168,22.583334,2025-12-02,
1.0182366,40.229168,22.583334,2025-12-03,
1.0182366,40.229168,22.583334,2025-12-04,
1.0182366,40.229168,22.583334,2025-12-05,
1.0182366,40.229168,22.625,2025-11-05,0.28380555
1.0182366,40.229168,22.625,2025-11-06,0.22164585
1.0182366,40.229168,22.625,2025-11-07,0.19393328
1.0182366,40.229168,22.625,2025-11-08,0.1891121
1.0182366,40.229168,22.625,2025-11-09,0.20377384
1.0182366,40.229168,22.625,2025-11-10,0.16672575
1.0182366,40.229168,22.625,2025-11-11,0.20540838
1.0182366,40.229168,22.625,2025-11-12,0.29297715
1.0182366,40.229168,22.625,2025-11-13,0.2679835
1.0182366,40.229168,22.625,2025-11-14,0.24950713
1.0182366,40.229168,22.625,2025-11-15,0.24045049
1.0182366,40.229168,22.625,2025-11-16,0.24343619
1.0182366,40.229168,22.625,2025-11-17,0.1855213
1.0182366,40.229168,22.625,2025-11-18,0.23254588
1.0182366,40.229168,22.625,2025-11-19,0.36374676
1.0182366,40.229168,22.625,2025-11-20,0.437947
1.0182366,40.229168,22.625,2025-11-21,0.5070158
1.0182366,40.229168,22.625,2025-11-22,0.57411546
1.0182366,40.229168,22.625,2025-11-23,0.60227674
1.0182366,40.229168,22.625,2025-11-24,0.55403125
1.0182366,40.229168,22.625,2025-11-25,0.49926057
1.0182366,40.229168,22.625,2025-11-26,0.53178126
1.0182366,40.229168,22.625,2025-11-27,0.5533712
1.0182366,40.229168,22.625,2025-11-28,0.60586405
1.0182366,40.229168,22.625,2025-11-29,0.65019786
1.0182366,40.229168,22.625,2025-11-30,0.65849465
1.0182366,40.229168,22.625,2025-12-01,0.6563977
1.0182366,40.229168,22.625,2025-12-02,0.63271815
1.0182366,40.229168,22.625,2025-12-03,0.6245206
1.0182366,40.229168,22.625,2025-12-04,0.584996
1.0182366,40.229168,22.625,2025-12-05,0.59762484
1.0182366,40.229168,22.666666,2025-11-05,0.2536231
1.0182366,40.229168,22.666666,2025-11-06,0.21524642
1.0182366,40.229168,22.666666,2025-11-07,0.19356208
1.0182366,40.229168,22.666666,2025-11-08,0.1939865
1.0182366,40.229168,22.666666,2025-11-09,0.221981
1.0182366,40.229168,22.666666,2025-11-10,0.19897181
1.0182366,40.229168,22.666666,2025-11-11,0.21650952
1.0182366,40.229168,22.666666,2025-11-12,0.2731002
1.0182366,40.229168,22.666666,2025-11-13,0.2637166
1.0182366,40.229168,22.666666,2025-11-14,0.25609905
1.0182366,40.229168,22.666666,2025-11-15,0.2539203
1.0182366,40.229168,22.666666,2025-11-16,0.26257035
1.0182366,40.229168,22.666666,2025-11-17,0.22125691
1.0182366,40.229168,22.666666,2025-11-18,0.26828888
1.0182366,40.229168,22.666666,2025-11-19,0.3844763
1.0182366,40.229168,22.666666,2025-11-20,0.45164433
1.0182366,40.229168,22.666666,2025-11-21,0.51833886
1.0182366,40.229168,22.666666,2025-11-22,0.5801947
1.0182366,40.229168,22.666666,2025-11-23,0.60288113
1.0182366,40.229168,22.666666,2025-11-24,0.53135747
1.0182366,40.229168,22.666666,2025-11-25,0.46672884
1.0182366,40.229168,22.666666,2025-11-26,0.50122046
1.0182366,40.229168,22.666666,2025-11-27,0.51743096
1.0182366,40.229168,22.666666,2025-11-28,0.5496214
1.0182366,40.229168,22.666666,2025-11-29,0.57535493
1.0182366,40.229168,22.666666,2025-11-30,0.5844126
1.0182366,40.229168,22.666666,2025-12-01,0.5935949
1.0182366,40.229168,22.666666,2025-12-02,0.577101
1.0182366,40.229168,22.666666,2025-12-03,0.5568699
1.0182366,40.229168,22.666666,2025-12-04,0.5137786
1.0182366,40.229168,22.666666,2025-12-05,0.52777165
1.0182366,40.229168,22.708334,2025-11-05,0.23046264
1.0182366,40.229168,22.708334,2025-11-06,0.220033
1.0182366,40.229168,22.708334,2025-11-07,0.20591111
1.0182366,40.229168,22.708334,2025-11-08,0.21173956
1.0182366,40.229168,22.708334,2025-11-09,0.25523037
1.0182366,40.229168,22.708334,2025-11-10,0.23663579
1.0182366,40.229168,22.708334,2025-11-11,0.21898088
1.0182366,40.229168,22.708334,2025-11-12,0.2303791
1.0182366,40.229168,22.708334,2025-11-13,0.2433569
1.0182366,40.229168,22.708334,2025-11-14,0.25335303
1.0182366,40.229168,22.708334,2025-11-15,0.26316777
1.0182366,40.229168,22.708334,2025-11-16,0.27858344
1.0182366,40.229168,22.708334,2025-11-17,0.26556027
1.0182366,40.229168,22.708334,2025-11-18,0.30847082
1.0182366,40.229168,22.708334,2025-11-19,0.39113876
1.0182366,40.229168,22.708334,2025-11-20,0.44773746
1.0182366,40.229168,22.708334,2025-11-21,0.50871295
1.0182366,40.229168,22.708334,2025-11-22,0.5535276
1.0182366,40.229168,22.708334,2025-11-23,0.5646981
1.0182366,40.229168,22.708334,2025-11-24,0.4614859
1.0182366,40.229168,22.708334,2025-11-25,0.3958137
1.0182366,40.229168,22.708334,2025-11-26,0.42436966
1.0182366,40.229168,22.708334,2025-11-27,0.43244243
1.0182366,40.229168,22.708334,2025-11-28,0.43931508
1.0182366,40.229168,22.708334,2025-11-29,0.43711817
1.0182366,40.229168,22.708334,2025-11-30,0.44319424
1.0182366,40.229168,22.708334,2025-12-01,0.4801945
1.0182366,40.229168,22.708334,2025-12-02,0.48254696
1.0182366,40.229168,22.708334,2025-12-03,0.45139515
1.0182366,40.229168,22.708334,2025-12-04,0.4122122
1.0182366,40.229168,22.708334,2025-12-05,0.43634966
1.0182366,40.229168,22.75,2025-11-05,0.2571605
1.0182366,40.229168,22.75,2025-11-06,0.2608294
1.0182366,40.229168,22.75,2025-11-07,0.25001273
1.0182366,40.229168,22.75,2025-11-08,0.25474155
1.0182366,40.229168,22.75,2025-11-09,0.29877704
1.0182366,40.229168,22.75,2025-11-10,0.2575923
1.0182366,40.229168,22.75,2025-11-11,0.208822
1.0182366,40.229168,22.75,2025-11-12,0.19785951
1.0182366,40.229168,22.75,2025-11-13,0.2118543
1.0182366,40.229168,22.75,2025-11-14,0.22896555
1.0182366,40.229168,22.75,2025-11-15,0.24979034
1.0182366,40.229168,22.75,2025-11-16,0.27194163
1.0182366,40.229168,22.75,2025-11-17,0.2943708
1.0182366,40.229168,22.75,2025-11-18,0.33298314
1.0182366,40.229168,22.75,2025-11-19,0.3816032
1.0182366,40.229168,22.75,2025-11-20,0.42588487
1.0182366,40.229168,22.75,2025-11-21,0.47092304
1.0182366,40.229168,22.75,2025-11-22,0.47878975
1.0182366,40.229168,22.75,2025-11-23,0.46628627
1.0182366,40.229168,22.75,2025-11-24,0.34849945
1.0182366,40.229168,22.75,2025-11-25,0.29309326
1.0182366,40.229168,22.75,2025-11-26,0.30779853
1.0182366,40.229168,22.75,2025-11-27,0.31191522
1.0182366,40.229168,22.75,2025-11-28,0.31269374
1.0182366,40.229168,22.75,2025-11-29,0.2861894
1.0182366,40.229168,22.75,2025-11-30,0.28711554
1.0182366,40.229168,22.75,2025-12-01,0.3497816
1.0182366,40.229168,22.75,2025-12-02,0.38032398
1.0182366,40.229168,22.75,2025-12-03,0.35658783
1.0182366,40.229168,22.75,2025-12-04,0.3432809
1.0182366,40.229168,22.75,2025-12-05,0.3752788
1.0182366,40.229168,22.791666,2025-11-05,0.28295872
1.0182366,40.229168,22.791666,2025-11-06,0.31436384
1.0182366,40.229168,22.791666,2025-11-07,0.3196818
1.0182366,40.229168,22.791666,2025-11-08,0.31545407
1.0182366,40.229168,22.791666,2025-11-09,0.33018962
1.0182366,40.229168,22.791666,2025-11-10,0.23836559
1.0182366,40.229168,22.791666,2025-11-11,0.16863048
1.0182366,40.229168,22.791666,2025-11-12,0.16270445
1.0182366,40.229168,22.791666,2025-11-13,0.18623737
1.0182366,40.229168,22.791666,2025-11-14,0.21079178
1.0182366,40.229168,22.791666,2025-11-15,0.23817854
1.0182366,40.229168,22.791666,2025-11-16,0.26835316
1.0182366,40.229168,22.791666,2025-11-17,0.30884272
1.0182366,40.229168,22.791666,2025-11-18,0.34793425
1.0182366,40.229168,22.791666,2025-11-19,0.3767884
1.0182366,40.229168,22.791666,2025-11-20,0.39329684
1.0182366,40.229168,22.791666,2025-11-21,0.40343153
1.0182366,40.229168,22.791666,2025-11-22,0.36062005
1.0182366,40.229168,22.791666,2025-11-23,0.32268643
1.0182366,40.229168,22.791666,2025-11-24,0.22696283
1.0182366,40.229168,22.791666,2025-11-25,0.18850814
1.0182366,40.229168,22.791666,2025-11-26,0.1987855
1.0182366,40.229168,22.791666,2025-11-27,0.21724112
1.0182366,40.229168,22.791666,2025-11-28,0.22506827
1.0182366,40.229168,22.791666,2025-11-29,0.21162777
1.0182366,40.229168,22.791666,2025-11-30,0.22109266
1.0182366,40.229168,22.791666,2025-12-01,0.2672707
1.0182366,40.229168,22.791666,2025-12-02,0.31643465
1.0182366,40.229168,22.791666,2025-12-03,0.3410145
1.0182366,40.229168,22.791666,2025-12-04,0.33020788
1.0182366,40.229168,22.791666,2025-12-05,0.34284067
1.0182366,40.229168,22.833334,2025-11-05,0.26083338
1.0182366,40.229168,22.833334,2025-11-06,0.32901585
1.0182366,40.229168,22.833334,2025-11-07,0.37776348
1.0182366,40.229168,22.833334,2025-11-08,0.35821712
1.0182366,40.229168,22.833334,2025-11-09,0.30794823
1.0182366,40.229168,22.833334,2025-11-10,0.17605169
1.0182366,40.229168,22.833334,2025-11-11,0.12642664
1.0182366,40.229168,22.833334,2025-11-12,0.13149114
1.0182366,40.229168,22.833334,2025-11-13,0.15357263
1.0182366,40.229168,22.833334,2025-11-14,0.17837043
1.0182366,40.229168,22.833334,2025-11-15,0.20777458
1.0182366,40.229168,22.833334,2025-11-16,0.23956598
1.0182366,40.229168,22.833334,2025-11-17,0.2853073
1.0182366,40.229168,22.833334,2025-11-18,0.32035315
1.0182366,40.229168,22.833334,2025-11-19,0.3232284
1.0182366,40.229168,22.833334,2025-11-20,0.3152926
1.0182366,40.229168,22.833334,2025-11-21,0.29776943
1.0182366,40.229168,22.833334,2025-11-22,0.2347575
1.0182366,40.229168,22.833334,2025-11-23,0.19275759
1.0182366,40.229168,22.833334,2025-11-24,0.13565896
1.0182366,40.229168,22.833334,2025-11-25,0.13053367
1.0182366,40.229168,22.833334,2025-11-26,0.1516299
1.0182366,40.229168,22.833334,2025-11-27,0.16903993
1.0182366,40.229168,22.833334,2025-11-28,0.17438664
1.0182366,40.229168,22.833334,2025-11-29,0.16177483
1.0182366,40.229168,22.833334,2025-11-30,0.17053853
1.0182366,40.229168,22.833334,2025-12-01,0.21459587
1.0182366,40.229168,22.833334,2025-12-02,0.2705334
1.0182366,40.229168,22.833334,2025-12-03,0.32001337
1.0182366,40.229168,22.833334,2025-12-04,0.31254253
1.0182366,40.229168,22.833334,2025-12-05,0.30116028
1.0182366,40.229168,22.875,2025-11-05,0.21191368
1.0182366,40.229168,22.875,2025-11-06,0.27210456
1.0182366,40.229168,22.875,2025-11-07,0.34750503
1.0182366,40.229168,22.875,2025-11-08,0.32663393
1.0182366,40.229168,22.875,2025-11-09,0.22309333
1.0182366,40.229168,22.875,2025-11-10,0.11780546
1.0182366,40.229168,22.875,2025-11-11,0.10831551
1.0182366,40.229168,22.875,2025-11-12,0.11409073
1.0182366,40.229168,22.875,2025-11-13,0.12406843
1.0182366,40.229168,22.875,2025-11-14,0.1408569
1.0182366,40.229168,22.875,2025-11-15,0.1641882
1.0182366,40.229168,22.875,2025-11-16,0.18789002
1.0182366,40.229168,22.875,2025-11-17,0.23148102
1.0182366,40.229168,22.875,2025-11-18,0.25564122
1.0182366,40.229168,22.875,2025-11-19,0.23814732
1.0182366,40.229168,22.875,2025-11-20,0.22068654
1.0182366,40.229168,22.875,2025-11-21,0.197152
1.0182366,40.229168,22.875,2025-11-22,0.15149525
1.0182366,40.229168,22.875,2025-11-23,0.12109655
1.0182366,40.229168,22.875,2025-11-24,0.09978965
1.0182366,40.229168,22.875,2025-11-25,0.11723859
1.0182366,40.229168,22.875,2025-11-26,0.13314234
1.0182366,40.229168,22.875,2025-11-27,0.14423597
1.0182366,40.229168,22.875,2025-11-28,0.14368188
1.0182366,40.229168,22.875,2025-11-29,0.13232943
1.0182366,40.229168,22.875,2025-11-30,0.13631745
1.0182366,40.229168,22.875,2025-12-01,0.1712191
1.0182366,40.229168,22.875,2025-12-02,0.2275453
1.0182366,40.229168,22.875,2025-12-03,0.28205308
1.0182366,40.229168,22.875,2025-12-04,0.27433708
1.0182366,40.229168,22.875,2025-12-05,0.236723
1.0182366,40.229168,22.916666,2025-11-05,0.16681024
1.0182366,40.229168,22.916666,2025-11-06,0.19248189
1.0182366,40.229168,22.916666,2025-11-07,0.24623203
1.0182366,40.229168,22.916666,2025-11-08,0.22919331
1.0182366,40.229168,22.916666,2025-11-09,0.13927743
1.0182366,40.229168,22.916666,2025-11-10,0.095155865
1.0182366,40.229168,22.916666,2025-11-11,0.11019588
1.0182366,40.229168,22.916666,2025-11-12,0.10903926
1.0182366,40.229168,22.916666,2025-11-13,0.10605159
1.0182366,40.229168,22.916666,2025-11-14,0.111905105
1.0182366,40.229168,22.916666,2025-11-15,0.12533946
1.0182366,40.229168,22.916666,2025-11-16,0.13936919
1.0182366,40.229168,22.916666,2025-11-17,0.18451963
1.0182366,40.229168,22.916666,2025-11-18,0.20032714
1.0182366,40.229168,22.916666,2025-11-19,0.17518471
1.0182366,40.229168,22.916666,2025-11-20,0.15652555
1.0182366,40.229168,22.916666,2025-11-21,0.13706319
1.0182366,40.229168,22.916666,2025-11-22,0.1053143
1.0182366,40.229168,22.916666,2025-11-23,0.08710237
1.0182366,40.229168,22.916666,2025-11-24,0.09741616
1.0182366,40.229168,22.916666,2025-11-25,0.122890115
1.0182366,40.229168,22.916666,2025-11-26,0.1301155
1.0182366,40.229168,22.916666,2025-11-27,0.13387534
1.0182366,40.229168,22.916666,2025-11-28,0.1295527
1.0182366,40.229168,22.916666,2025-11-29,0.1216187
1.0182366,40.229168,22.916666,2025-11-30,0.12143838
1.0182366,40.229168,22.916666,2025-12-01,0.14140475
1.0182366,40.229168,22.916666,2025-12-02,0.18793218
1.0182366,40.229168,22.916666,2025-12-03,0.23989917
1.0182366,40.229168,22.916666,2025-12-04,0.22314483
1.0182366,40.229168,22.916666,2025-12-05,0.17500353
1.0182366,40.229168,22.958334,2025-11-05,0.14051342
1.0182366,40.229168,22.958334,2025-11-06,0.14076409
1.0182366,40.229168,22.958334,2025-11-07,0.16047652
1.0182366,40.229168,22.958334,2025-11-08,0.14496474
1.0182366,40.229168,22.958334,2025-11-09,0.09512598
1.0182366,40.229168,22.958334,2025-11-10,0.09710965
1.0182366,40.229168,22.958334,2025-11-11,0.11760166
1.0182366,40.229168,22.958334,2025-11-12,0.1096197
1.0182366,40.229168,22.958334,2025-11-13,0.09993976
1.0182366,40.229168,22.958334,2025-11-14,0.09681964
1.0182366,40.229168,22.958334,2025-11-15,0.1005642
1.0182366,40.229168,22.958334,2025-11-16,0.106357485
1.0182366,40.229168,22.958334,2025-11-17,0.1487095
1.0182366,40.229168,22.958334,2025-11-18,0.16041
1.0182366,40.229168,22.958334,2025-11-19,0.13462031
1.0182366,40.229168,22.958334,2025-11-20,0.119280115
1.0182366,40.229168,22.958334,2025-11-21,0.10502077
1.0182366,40.229168,22.958334,2025-11-22,0.085432716
1.0182366,40.229168,22.958334,2025-11-23,0.07768075
1.0182366,40.229168,22.958334,2025-11-24,0.10553476
1.0182366,40.229168,22.958334,2025-11-25,0.13307203
1.0182366,40.229168,22.958334,2025-11-26,0.13297494
1.0182366,40.229168,22.958334,2025-11-27,0.13150017
1.0182366,40.229168,22.958334,2025-11-28,0.12680362
1.0182366,40.229168,22.958334,2025-11-29,0.122888505
1.0182366,40.229168,22.958334,2025-11-30,0.12045347
1.0182366,40.229168,22.958334,2025-12-01,0.12630112
1.0182366,40.229168,22.958334,2025-12-02,0.15603016
1.0182366,40.229168,22.958334,2025-12-03,0.19555652
1.0182366,40.229168,22.958334,2025-12-04,0.17126185
1.0182366,40.229168,22.958334,2025-12-05,0.13156334
1.0182366,40.229168,23.0,2025-11-05,0.13155916
1.0182366,40.229168,23.0,2025-11-06,0.12286402
1.0182366,40.229168,23.0,2025-11-07,0.118954
1.0182366,40.229168,23.0,2025-11-08,0.105460286
1.0182366,40.229168,23.0,2025-11-09,0.087525636
1.0182366,40.229168,23.0,2025-11-10,0.10758372
1.0182366,40.229168,23.0,2025-11-11,0.12155757
1.0182366,40.229168,23.0,2025-11-12,0.110646516
1.0182366,40.229168,23.0,2025-11-13,0.10014205
1.0182366,40.229168,23.0,2025-11-14,0.09233881
1.0182366,40.229168,23.0,2025-11-15,0.08869669
1.0182366,40.229168,23.0,2025-11-16,0.08781538
1.0182366,40.229168,23.0,2025-11-17,0.12300804
1.0182366,40.229168,23.0,2025-11-18,0.1338884
1.0182366,40.229168,23.0,2025-11-19,0.111885205
1.0182366,40.229168,23.0,2025-11-20,0.10039451
1.0182366,40.229168,23.0,2025-11-21,0.090576425
1.0182366,40.229168,23.0,2025-11-22,0.08110909
1.0182366,40.229168,23.0,2025-11-23,0.08005893
1.0182366,40.229168,23.0,2025-11-24,0.11361937
1.0182366,40.229168,23.0,2025-11-25,0.1399565
1.0182366,40.229168,23.0,2025-11-26,0.13617124
1.0182366,40.229168,23.0,2025-11-27,0.13259219
1.0182366,40.229168,23.0,2025-11-28,0.12944382
1.0182366,40.229168,23.0,2025-11-29,0.1281763
1.0182366,40.229168,23.0,2025-11-30,0.12501305
1.0182366,40.229168,23.0,2025-12-01,0.12187265
1.0182366,40.229168,23.0,2025-12-02,0.13452569
1.0182366,40.229168,23.0,2025-12-03,0.15634587
1.0182366,40.229168,23.0,2025-12-04,0.13181423
1.0182366,40.229168,23.0,2025-12-05,0.110362336
1.0182366,40.270832,22.5,2025-11-05,
1.0182366,40.270832,22.5,2025-11-06,
1.0182366,40.270832,22.5,2025-11-07,
1.0182366,40.270832,22.5,2025-11-08,
1.0182366,40.270832,22.5,2025-11-09,
1.0182366,40.270832,22.5,2025-11-10,
1.0182366,40.270832,22.5,2025-11-11,
1.0182366,40.270832,22.5,2025-11-12,
1.0182366,40.270832,22.5,2025-11-13,
1.0182366,40.270832,22.5,2025-11-14,
1.0182366,40.270832,22.5,2025-11-15,
1.0182366,40.270832,22.5,2025-11-16,
1.0182366,40.270832,22.5,2025-11-17,
1.0182366,40.270832,22.5,2025-11-18,
1.0182366,40.270832,22.5,2025-11-19,
1.0182366,40.270832,22.5,2025-11-20,
1.0182366,40.270832,22.5,2025-11-21,
1.0182366,40.270832,22.5,2025-11-22,
1.0182366,40.270832,22.5,2025-11-23,
1.0182366,40.270832,22.5,2025-11-24,
1.0182366,40.270832,22.5,2025-11-25,
1.0182366,40.270832,22.5,2025-11-26,
1.0182366,40.270832,22.5,2025-11-27,
1.0182366,40.270832,22.5,2025-11-28,
1.0182366,40.270832,22.5,2025-11-29,
1.0182366,40.270832,22.5,2025-11-30,
1.0182366,40.270832,22.5,2025-12-01,
1.0182366,40.270832,22.5,2025-12-02,
1.0182366,40.270832,22.5,2025-12-03,
1.0182366,40.270832,22.5,2025-12-04,
1.0182366,40.270832,22.5,2025-12-05,
1.0182366,40.270832,22.541666,2025-11-05,
1.0182366,40.270832,22.541666,2025-11-06,
1.0182366,40.270832,22.541666,2025-11-07,
1.0182366,40.270832,22.541666,2025-11-08,
1.0182366,40.270832,22.541666,2025-11-09,
1.0182366,40.270832,22.541666,2025-11-10,
1.0182366,40.270832,22.541666,2025-11-11,
1.0182366,40.270832,22.541666,2025-11-12,
1.0182366,40.270832,22.541666,2025-11-13,
1.0182366,40.270832,22.541666,2025-11-14,
1.0182366,40.270832,22.541666,2025-11-15,
1.0182366,40.270832,22.541666,2025-11-16,
1.0182366,40.270832,22.541666,2025-11-17,
1.0182366,40.270832,22.541666,2025-11-18,
1.0182366,40.270832,22.541666,2025-11-19,
1.0182366,40.270832,22.541666,2025-11-20,
1.0182366,40.270832,22.541666,2025-11-21,
1.0182366,40.270832,22.541666,2025-11-22,
1.0182366,40.270832,22.541666,2025-11-23,
1.0182366,40.270832,22.541666,2025-11-24,
1.0182366,40.270832,22.541666,2025-11-25,
1.0182366,40.270832,22.541666,2025-11-26,
1.0182366,40.270832,22.541666,2025-11-27,
1.0182366,40.270832,22.541666,2025-11-28,
1.0182366,40.270832,22.541666,2025-11-29,
1.0182366,40.270832,22.541666,2025-11-30,
1.0182366,40.270832,22.541666,2025-12-01,
1.0182366,40.270832,22.541666,2025-12-02,
1.0182366,40.270832,22.541666,2025-12-03,
1.0182366,40.270832,22.541666,2025-12-04,
1.0182366,40.270832,22.541666,2025-12-05,
1.0182366,40.270832,22.583334,2025-11-05,
1.0182366,40.270832,22.583334,2025-11-06,
1.0182366,40.270832,22.583334,2025-11-07,
1.0182366,40.270832,22.583334,2025-11-08,
1.0182366,40.270832,22.583334,2025-11-09,
1.0182366,40.270832,22.583334,2025-11-10,
1.0182366,40.270832,22.583334,2025-11-11,
1.0182366,40.270832,22.583334,2025-11-12,
1.0182366,40.270832,22.583334,2025-11-13,
1.0182366,40.270832,22.583334,2025-11-14,
1.0182366,40.270832,22.583334,2025-11-15,
1.0182366,40.270832,22.583334,2025-11-16,
1.0182366,40.270832,22.583334,2025-11-17,
1.0182366,40.270832,22.583334,2025-11-18,
1.0182366,40.270832,22.583334,2025-11-19,
1.0182366,40.270832,22.583334,2025-11-20,
1.0182366,40.270832,22.583334,2025-11-21,
1.0182366,40.270832,22.583334,2025-11-22,
1.0182366,40.270832,22.583334,2025-11-23,
1.0182366,40.270832,22.583334,2025-11-24,
1.0182366,40.270832,22.583334,2025-11-25,
1.0182366,40.270832,22.583334,2025-11-26,
1.0182366,40.270832,22.583334,2025-11-27,
1.0182366,40.270832,22.583334,2025-11-28,
1.0182366,40.270832,22.583334,2025-11-29,
1.0182366,40.270832,22.583334,2025-11-30,
1.0182366,40.270832,22.583334,2025-12-01,
1.0182366,40.270832,22.583334,2025-12-02,
1.0182366,40.270832,22.583334,2025-12-03,
1.0182366,40.270832,22.583334,2025-12-04,
1.0182366,40.270832,22.583334,2025-12-05,
1.0182366,40.270832,22.625,2025-11-05,0.42134896
1.0182366,40.270832,22.625,2025-11-06,0.30151615
1.0182366,40.270832,22.625,2025-11-07,0.23541991
1.0182366,40.270832,22.625,2025-11-08,0.20924026
1.0182366,40.270832,22.625,2025-11-09,0.24171612
1.0182366,40.270832,22.625,2025-11-10,0.23462652
1.0182366,40.270832,22.625,2025-11-11,0.33351284
1.0182366,40.270832,22.625,2025-11-12,0.41796604
1.0182366,40.270832,22.625,2025-11-13,0.36935666
1.0182366,40.270832,22.625,2025-11-14,0.32817796
1.0182366,40.270832,22.625,2025-11-15,0.31363946
1.0182366,40.270832,22.625,2025-11-16,0.31674045
1.0182366,40.270832,22.625,2025-11-17,0.27200067
1.0182366,40.270832,22.625,2025-11-18,0.37554395
1.0182366,40.270832,22.625,2025-11-19,0.5188135
1.0182366,40.270832,22.625,2025-11-20,0.5740253
1.0182366,40.270832,22.625,2025-11-21,0.6247045
1.0182366,40.270832,22.625,2025-11-22,0.66748923
1.0182366,40.270832,22.625,2025-11-23,0.6838567
1.0182366,40.270832,22.625,2025-11-24,0.6282861
1.0182366,40.270832,22.625,2025-11-25,0.59456503
1.0182366,40.270832,22.625,2025-11-26,0.63246447
1.0182366,40.270832,22.625,2025-11-27,0.6377806
1.0182366,40.270832,22.625,2025-11-28,0.6669016
1.0182366,40.270832,22.625,2025-11-29,0.68181735
