depth,latitude,longitude,time,nh4,no3,po4
1.0182366,40.229168,22.583334,2025-11-12,,,
1.0182366,40.229168,22.583334,2025-11-13,,,
1.0182366,40.229168,22.583334,2025-11-14,,,
1.0182366,40.229168,22.583334,2025-11-15,,,
1.0182366,40.229168,22.583334,2025-11-16,,,
1.0182366,40.229168,22.583334,2025-11-17,,,
1.0182366,40.229168,22.583334,2025-11-18,,,
1.0182366,40.229168,22.583334,2025-11-19,,,
1.0182366,40.229168,22.583334,2025-11-20,,,
1.0182366,40.229168,22.583334,2025-11-21,,,
1.0182366,40.229168,22.583334,2025-11-22,,,
1.0182366,40.229168,22.583334,2025-11-23,,,
1.0182366,40.229168,22.583334,2025-11-24,,,
1.0182366,40.229168,22.583334,2025-11-25,,,
1.0182366,40.229168,22.583334,2025-11-26,,,
1.0182366,40.229168,22.583334,2025-11-27,,,
1.0182366,40.229168,22.583334,2025-11-28,,,
1.0182366,40.229168,22.583334,2025-11-29,,,
1.0182366,40.229168,22.583334,2025-11-30,,,
1.0182366,40.229168,22.583334,2025-12-01,,,
1.0182366,40.229168,22.583334,2025-12-02,,,
1.0182366,40.229168,22.583334,2025-12-03,,,
1.0182366,40.229168,22.583334,2025-12-04,,,
1.0182366,40.229168,22.583334,2025-12-05,,,
1.0182366,40.229168,22.583334,2025-12-06,,,
1.0182366,40.229168,22.625,2025-11-06,0.046391048,0.105079815,0.031574294
1.0182366,40.229168,22.625,2025-11-07,0.04864993,0.1330726,0.0293883
1.0182366,40.229168,22.625,2025-11-08,0.048365653,0.13294466,0.028969465
1.0182366,40.229168,22.625,2025-11-09,0.04287788,0.07236848,0.02298982
1.0182366,40.229168,22.625,2025-11-10,0.05794691,0.038148183,0.032371145
1.0182366,40.229168,22.625,2025-11-11,0.081533864,0.02815634,0.052808717
1.0182366,40.229168,22.625,2025-11-12,0.08208338,0.022933038,0.06237163
1.0182366,40.229168,22.625,2025-11-13,0.068097465,0.025950013,0.05304343
1.0182366,40.229168,22.625,2025-11-14,0.057930365,0.019555062,0.04275522
1.0182366,40.229168,22.625,2025-11-15,0.052378472,0.011630506,0.03324399
1.0182366,40.229168,22.625,2025-11-16,0.05110048,0.005402753,0.027906211
1.0182366,40.229168,22.625,2025-11-17,0.05603135,0.0020506303,0.027763534
1.0182366,40.229168,22.625,2025-11-18,0.06581082,0.0028038442,0.038740456
1.0182366,40.229168,22.625,2025-11-19,0.07015845,0.012498126,0.05615053
1.0182366,40.229168,22.625,2025-11-20,0.07663694,0.018283073,0.06837308
1.0182366,40.229168,22.625,2025-11-21,0.095471986,0.016425492,0.08253025
1.0182366,40.229168,22.625,2025-11-22,0.13245356,0.040466063,0.10420426
1.0182366,40.229168,22.625,2025-11-23,0.147258,0.034608625,0.11443438
1.0182366,40.229168,22.625,2025-11-24,0.17904481,0.060507618,0.12918158
1.0182366,40.229168,22.625,2025-11-25,0.18778573,0.0685485,0.13139226
1.0182366,40.229168,22.625,2025-11-26,0.19707562,0.1261606,0.13941158
1.0182366,40.229168,22.625,2025-11-27,0.20928878,0.22708352,0.147926
1.0182366,40.229168,22.625,2025-11-28,0.28698927,0.67008436,0.20799592
1.0182366,40.229168,22.625,2025-11-29,0.44747192,1.850971,0.358089
1.0182366,40.229168,22.625,2025-11-30,0.4299375,1.9566054,0.36554825
1.0182366,40.229168,22.625,2025-12-01,0.3092189,1.2105391,0.2677828
1.0182366,40.229168,22.625,2025-12-02,0.22908187,0.6518106,0.18966432
1.0182366,40.229168,22.625,2025-12-03,0.02708045,0.0068744505,0.076281175
1.0182366,40.229168,22.625,2025-12-04,0.19890395,0.27761894,0.12741265
1.0182366,40.229168,22.625,2025-12-05,0.21367638,0.3705641,0.13252841
1.0182366,40.229168,22.625,2025-12-06,0.45732936,3.4742467,0.48774976
1.0182366,40.229168,22.666666,2025-11-06,0.05247547,0.12120816,0.0351706
1.0182366,40.229168,22.666666,2025-11-07,0.05290661,0.14020678,0.03246215
1.0182366,40.229168,22.666666,2025-11-08,0.052375235,0.13765907,0.03229077
1.0182366,40.229168,22.666666,2025-11-09,0.051875558,0.09135306,0.031077871
1.0182366,40.229168,22.666666,2025-11-10,0.06938796,0.064079046,0.042514477
1.0182366,40.229168,22.666666,2025-11-11,0.09050386,0.05166122,0.057171553
1.0182366,40.229168,22.666666,2025-11-12,0.08532671,0.04069432,0.05839577
1.0182366,40.229168,22.666666,2025-11-13,0.071855105,0.027977707,0.050460536
1.0182366,40.229168,22.666666,2025-11-14,0.063938096,0.020590032,0.043137323
1.0182366,40.229168,22.666666,2025-11-15,0.061211377,0.024466833,0.03740601
1.0182366,40.229168,22.666666,2025-11-16,0.06286394,0.031838425,0.035515543
1.0182366,40.229168,22.666666,2025-11-17,0.0696595,0.042335596,0.037839115
1.0182366,40.229168,22.666666,2025-11-18,0.0823947,0.0642399,0.05039522
1.0182366,40.229168,22.666666,2025-11-19,0.08934924,0.0861359,0.06717506
1.0182366,40.229168,22.666666,2025-11-20,0.09566649,0.091635756,0.07834013
1.0182366,40.229168,22.666666,2025-11-21,0.1168475,0.10071385,0.09411461
1.0182366,40.229168,22.666666,2025-11-22,0.15619844,0.14103098,0.117494255
1.0182366,40.229168,22.666666,2025-11-23,0.17375752,0.14669812,0.12874103
1.0182366,40.229168,22.666666,2025-11-24,0.20097943,0.19926995,0.14114359
1.0182366,40.229168,22.666666,2025-11-25,0.20686963,0.21976705,0.14264761
1.0182366,40.229168,22.666666,2025-11-26,0.21555406,0.31047887,0.15242723
1.0182366,40.229168,22.666666,2025-11-27,0.22870475,0.45147184,0.1636339
1.0182366,40.229168,22.666666,2025-11-28,0.29481924,0.9224407,0.22111855
1.0182366,40.229168,22.666666,2025-11-29,0.41402438,1.8953409,0.3397806
1.0182366,40.229168,22.666666,2025-11-30,0.40050152,1.8818678,0.33669534
1.0182366,40.229168,22.666666,2025-12-01,0.29984844,1.2042154,0.25132105
1.0182366,40.229168,22.666666,2025-12-02,0.22828677,0.6902641,0.18080205
1.0182366,40.229168,22.666666,2025-12-03,0.039036203,0.015729025,0.066112205
1.0182366,40.229168,22.666666,2025-12-04,0.1848516,0.2907095,0.11348665
1.0182366,40.229168,22.666666,2025-12-05,0.19693795,0.41597766,0.12246585
1.0182366,40.229168,22.666666,2025-12-06,0.37236375,2.9162228,0.4035457
1.0182366,40.229168,22.708334,2025-11-06,0.06559285,0.14738546,0.044817675
1.0182366,40.229168,22.708334,2025-11-07,0.062135614,0.1519249,0.039730825
1.0182366,40.229168,22.708334,2025-11-08,0.061311256,0.14872995,0.03964286
1.0182366,40.229168,22.708334,2025-11-09,0.06808111,0.1258963,0.045302548
1.0182366,40.229168,22.708334,2025-11-10,0.085420966,0.10430188,0.055863496
1.0182366,40.229168,22.708334,2025-11-11,0.09788073,0.08647783,0.05875037
1.0182366,40.229168,22.708334,2025-11-12,0.0853218,0.06935757,0.048765853
1.0182366,40.229168,22.708334,2025-11-13,0.0767706,0.05001068,0.045073707
1.0182366,40.229168,22.708334,2025-11-14,0.07427922,0.053246524,0.04403932
1.0182366,40.229168,22.708334,2025-11-15,0.07624802,0.07698627,0.045015268
1.0182366,40.229168,22.708334,2025-11-16,0.08181994,0.10450558,0.04839349
1.0182366,40.229168,22.708334,2025-11-17,0.09012104,0.13041049,0.053590752
1.0182366,40.229168,22.708334,2025-11-18,0.103398256,0.1683235,0.06550411
1.0182366,40.229168,22.708334,2025-11-19,0.11168679,0.20068325,0.07928298
1.0182366,40.229168,22.708334,2025-11-20,0.11832243,0.20820269,0.08943353
1.0182366,40.229168,22.708334,2025-11-21,0.14080785,0.22624399,0.10614626
1.0182366,40.229168,22.708334,2025-11-22,0.17746192,0.27401006,0.12734474
1.0182366,40.229168,22.708334,2025-11-23,0.1964667,0.29478383,0.13813019
1.0182366,40.229168,22.708334,2025-11-24,0.21234307,0.36959535,0.14460649
1.0182366,40.229168,22.708334,2025-11-25,0.21302575,0.3966354,0.1445774
1.0182366,40.229168,22.708334,2025-11-26,0.21581781,0.49744606,0.15164062
1.0182366,40.229168,22.708334,2025-11-27,0.22620754,0.653208,0.16284733
1.0182366,40.229168,22.708334,2025-11-28,0.26372153,1.0095347,0.20025651
1.0182366,40.229168,22.708334,2025-11-29,0.31042007,1.4738694,0.25092173
1.0182366,40.229168,22.708334,2025-11-30,0.30250463,1.3705738,0.2395796
1.0182366,40.229168,22.708334,2025-12-01,0.26082295,1.0374423,0.20413238
1.0182366,40.229168,22.708334,2025-12-02,0.21734422,0.70852983,0.16104785
1.0182366,40.229168,22.708334,2025-12-03,0.058768447,0.03601583,0.05052843
1.0182366,40.229168,22.708334,2025-12-04,0.1665368,0.33477476,0.0971039
1.0182366,40.229168,22.708334,2025-12-05,0.17757086,0.49718666,0.112046644
1.0182366,40.229168,22.708334,2025-12-06,0.25100183,1.7650949,0.24886167
1.0182366,40.229168,22.75,2025-11-06,0.0891752,0.18907328,0.066115625
1.0182366,40.229168,22.75,2025-11-07,0.080721244,0.17908552,0.056514986
1.0182366,40.229168,22.75,2025-11-08,0.078965805,0.1741063,0.05479034
1.0182366,40.229168,22.75,2025-11-09,0.089094944,0.16627151,0.06288388
1.0182366,40.229168,22.75,2025-11-10,0.09782679,0.13507698,0.06394263
1.0182366,40.229168,22.75,2025-11-11,0.09615005,0.10023828,0.05282813
1.0182366,40.229168,22.75,2025-11-12,0.079344824,0.07785436,0.037598614
1.0182366,40.229168,22.75,2025-11-13,0.07820936,0.08147143,0.03784511
1.0182366,40.229168,22.75,2025-11-14,0.08220187,0.10789173,0.042580534
1.0182366,40.229168,22.75,2025-11-15,0.08921943,0.15012842,0.050260764
1.0182366,40.229168,22.75,2025-11-16,0.0986432,0.19525504,0.058894347
1.0182366,40.229168,22.75,2025-11-17,0.10845994,0.23416394,0.067257285
1.0182366,40.229168,22.75,2025-11-18,0.119153775,0.27071846,0.07674434
1.0182366,40.229168,22.75,2025-11-19,0.1272516,0.3064534,0.08743674
1.0182366,40.229168,22.75,2025-11-20,0.13549213,0.31845158,0.0972406
1.0182366,40.229168,22.75,2025-11-21,0.15549226,0.33179972,0.11092244
1.0182366,40.229168,22.75,2025-11-22,0.17772979,0.35108227,0.12012864
1.0182366,40.229168,22.75,2025-11-23,0.1894251,0.36799836,0.12425893
1.0182366,40.229168,22.75,2025-11-24,0.19217923,0.4327654,0.12354472
1.0182366,40.229168,22.75,2025-11-25,0.18728864,0.44043335,0.12019952
1.0182366,40.229168,22.75,2025-11-26,0.17853932,0.47911093,0.11659481
1.0182366,40.229168,22.75,2025-11-27,0.18155926,0.5754932,0.121614635
1.0182366,40.229168,22.75,2025-11-28,0.19522488,0.75060517,0.13742961
1.0182366,40.229168,22.75,2025-11-29,0.18532726,0.7582988,0.12885354
1.0182366,40.229168,22.75,2025-11-30,0.18270832,0.67373747,0.118908696
1.0182366,40.229168,22.75,2025-12-01,0.19852552,0.7140601,0.13555883
1.0182366,40.229168,22.75,2025-12-02,0.1940789,0.6544133,0.13206218
1.0182366,40.229168,22.75,2025-12-03,0.07739068,0.06326604,0.037687063
1.0182366,40.229168,22.75,2025-12-04,0.16542204,0.47458917,0.09916757
1.0182366,40.229168,22.75,2025-12-05,0.1791414,0.7176222,0.12469631
1.0182366,40.229168,22.75,2025-12-06,0.21632153,1.4899489,0.20654787
1.0182366,40.229168,22.791666,2025-11-06,0.118226714,0.2509119,0.09288077
1.0182366,40.229168,22.791666,2025-11-07,0.11031569,0.23852547,0.08403196
1.0182366,40.229168,22.791666,2025-11-08,0.10412302,0.21537825,0.07677574
1.0182366,40.229168,22.791666,2025-11-09,0.106070496,0.19175223,0.07571047
1.0182366,40.229168,22.791666,2025-11-10,0.09642466,0.13448706,0.05816506
1.0182366,40.229168,22.791666,2025-11-11,0.07838763,0.08361054,0.03502294
1.0182366,40.229168,22.791666,2025-11-12,0.065928355,0.06396988,0.023695039
1.0182366,40.229168,22.791666,2025-11-13,0.07313081,0.08769041,0.030115142
1.0182366,40.229168,22.791666,2025-11-14,0.08304736,0.1360044,0.040157534
1.0182366,40.229168,22.791666,2025-11-15,0.09523297,0.1983226,0.05278144
1.0182366,40.229168,22.791666,2025-11-16,0.10988485,0.26816475,0.0670567
1.0182366,40.229168,22.791666,2025-11-17,0.12330082,0.32517877,0.07939363
1.0182366,40.229168,22.791666,2025-11-18,0.12985641,0.34966746,0.08572666
1.0182366,40.229168,22.791666,2025-11-19,0.13602385,0.38569173,0.09452435
1.0182366,40.229168,22.791666,2025-11-20,0.14059484,0.37885818,0.09814941
1.0182366,40.229168,22.791666,2025-11-21,0.15073086,0.36272693,0.10145229
1.0182366,40.229168,22.791666,2025-11-22,0.14768969,0.30968577,0.08981794
1.0182366,40.229168,22.791666,2025-11-23,0.1451955,0.29377598,0.0830422
1.0182366,40.229168,22.791666,2025-11-24,0.1443217,0.33360857,0.08103225
1.0182366,40.229168,22.791666,2025-11-25,0.13671008,0.3119686,0.07430514
1.0182366,40.229168,22.791666,2025-11-26,0.124206774,0.28947574,0.065212555
1.0182366,40.229168,22.791666,2025-11-27,0.12908606,0.3577348,0.07220645
1.0182366,40.229168,22.791666,2025-11-28,0.13401522,0.44143516,0.07972236
1.0182366,40.229168,22.791666,2025-11-29,0.12277973,0.42674905,0.07146186
1.0182366,40.229168,22.791666,2025-11-30,0.13308693,0.44318134,0.07526555
1.0182366,40.229168,22.791666,2025-12-01,0.16010931,0.53450197,0.09592863
1.0182366,40.229168,22.791666,2025-12-02,0.17762145,0.6262185,0.114707634
1.0182366,40.229168,22.791666,2025-12-03,0.08547207,0.07466167,0.037340935
1.0182366,40.229168,22.791666,2025-12-04,0.18313529,0.7119688,0.12320362
1.0182366,40.229168,22.791666,2025-12-05,0.19545266,1.0246813,0.15421669
1.0182366,40.229168,22.791666,2025-12-06,0.2087083,1.4486967,0.19668464
1.0182366,40.229168,22.833334,2025-11-06,0.13061841,0.27571377,0.103633456
1.0182366,40.229168,22.833334,2025-11-07,0.13712496,0.30680284,0.11009885
1.0182366,40.229168,22.833334,2025-11-08,0.12351802,0.25105366,0.094100215
1.0182366,40.229168,22.833334,2025-11-09,0.10446327,0.180362,0.0707683
1.0182366,40.229168,22.833334,2025-11-10,0.075920016,0.0967631,0.036141012
1.0182366,40.229168,22.833334,2025-11-11,0.055011142,0.051374353,0.014980303
1.0182366,40.229168,22.833334,2025-11-12,0.051716696,0.041210137,0.011028785
1.0182366,40.229168,22.833334,2025-11-13,0.06287627,0.066870585,0.018919772
1.0182366,40.229168,22.833334,2025-11-14,0.075168125,0.12087922,0.030509215
1.0182366,40.229168,22.833334,2025-11-15,0.09009558,0.19322456,0.045454632
1.0182366,40.229168,22.833334,2025-11-16,0.10698392,0.27345824,0.061933033
1.0182366,40.229168,22.833334,2025-11-17,0.12095793,0.3338927,0.07509329
1.0182366,40.229168,22.833334,2025-11-18,0.120516635,0.33323112,0.076184385
1.0182366,40.229168,22.833334,2025-11-19,0.11905083,0.33701327,0.07761057
1.0182366,40.229168,22.833334,2025-11-20,0.118074186,0.313496,0.07539997
1.0182366,40.229168,22.833334,2025-11-21,0.117591135,0.27452347,0.07000727
1.0182366,40.229168,22.833334,2025-11-22,0.10023289,0.18592227,0.04882129
1.0182366,40.229168,22.833334,2025-11-23,0.09052129,0.14614788,0.037516095
1.0182366,40.229168,22.833334,2025-11-24,0.090876974,0.15934846,0.036289006
1.0182366,40.229168,22.833334,2025-11-25,0.08966771,0.15367198,0.035079096
1.0182366,40.229168,22.833334,2025-11-26,0.08763059,0.15388888,0.03459176
1.0182366,40.229168,22.833334,2025-11-27,0.09102764,0.18733388,0.038963076
1.0182366,40.229168,22.833334,2025-11-28,0.09003029,0.20962934,0.039745636
1.0182366,40.229168,22.833334,2025-11-29,0.07696226,0.17355192,0.0298148
1.0182366,40.229168,22.833334,2025-11-30,0.088339664,0.21963403,0.036883466
1.0182366,40.229168,22.833334,2025-12-01,0.12528466,0.38705343,0.06637924
1.0182366,40.229168,22.833334,2025-12-02,0.16200446,0.5972379,0.10143082
1.0182366,40.229168,22.833334,2025-12-03,0.08950749,0.084890045,0.035474766
1.0182366,40.229168,22.833334,2025-12-04,0.18944335,0.8645984,0.13667114
1.0182366,40.229168,22.833334,2025-12-05,0.19216523,1.1396896,0.16085984
1.0182366,40.229168,22.833334,2025-12-06,0.18531194,1.1928289,0.16175112
1.0182366,40.229168,22.875,2025-11-06,0.10922393,0.2032649,0.08152184
1.0182366,40.229168,22.875,2025-11-07,0.12851182,0.27465415,0.101127505
1.0182366,40.229168,22.875,2025-11-08,0.114269726,0.22034675,0.08432498
1.0182366,40.229168,22.875,2025-11-09,0.078560196,0.117014356,0.043483917
1.0182366,40.229168,22.875,2025-11-10,0.052427564,0.052840743,0.013660883
1.0182366,40.229168,22.875,2025-11-11,0.040440504,0.030810636,0.0034893854
1.0182366,40.229168,22.875,2025-11-12,0.043581635,0.028270312,0.0039749495
1.0182366,40.229168,22.875,2025-11-13,0.05289003,0.03884504,0.008610806
1.0182366,40.229168,22.875,2025-11-14,0.06287873,0.07487932,0.016966835
1.0182366,40.229168,22.875,2025-11-15,0.07555646,0.13182919,0.029034955
1.0182366,40.229168,22.875,2025-11-16,0.089279324,0.19328573,0.04173342
1.0182366,40.229168,22.875,2025-11-17,0.0978384,0.2295479,0.050168592
1.0182366,40.229168,22.875,2025-11-18,0.091509506,0.21359943,0.047670797
1.0182366,40.229168,22.875,2025-11-19,0.08410747,0.19542643,0.044057608
1.0182366,40.229168,22.875,2025-11-20,0.081484966,0.17852174,0.04129632
1.0182366,40.229168,22.875,2025-11-21,0.07778164,0.14742981,0.035154477
1.0182366,40.229168,22.875,2025-11-22,0.06481968,0.087916784,0.020777673
1.0182366,40.229168,22.875,2025-11-23,0.058342364,0.057092723,0.012774638
1.0182366,40.229168,22.875,2025-11-24,0.058837336,0.05385814,0.011309994
1.0182366,40.229168,22.875,2025-11-25,0.06198191,0.06239628,0.014384579
1.0182366,40.229168,22.875,2025-11-26,0.06287854,0.06253921,0.015701482
1.0182366,40.229168,22.875,2025-11-27,0.06431709,0.06785081,0.016954929
1.0182366,40.229168,22.875,2025-11-28,0.060269315,0.056526426,0.013565752
1.0182366,40.229168,22.875,2025-11-29,0.050992943,0.032203127,0.0064617386
1.0182366,40.229168,22.875,2025-11-30,0.058138736,0.06057271,0.010767664
1.0182366,40.229168,22.875,2025-12-01,0.08968943,0.21175872,0.03622423
1.0182366,40.229168,22.875,2025-12-02,0.13438381,0.47688708,0.07805113
1.0182366,40.229168,22.875,2025-12-03,0.0913252,0.09711694,0.029298821
1.0182366,40.229168,22.875,2025-12-04,0.16934814,0.7829789,0.119647324
1.0182366,40.229168,22.875,2025-12-05,0.15717211,0.88106424,0.122640066
1.0182366,40.229168,22.875,2025-12-06,0.15456939,0.9162478,0.123519465
1.0182366,40.229168,22.916666,2025-11-06,0.07191994,0.09629468,0.04542357
1.0182366,40.229168,22.916666,2025-11-07,0.08811551,0.15226264,0.061076883
1.0182366,40.229168,22.916666,2025-11-08,0.07819056,0.124137536,0.048692536
1.0182366,40.229168,22.916666,2025-11-09,0.051490866,0.0548022,0.016443733
1.0182366,40.229168,22.916666,2025-11-10,0.040593714,0.030325854,0.0022690077
1.0182366,40.229168,22.916666,2025-11-11,0.037708335,0.028023979,0.0004999705
1.0182366,40.229168,22.916666,2025-11-12,0.04264546,0.029934665,0.0022040603
1.0182366,40.229168,22.916666,2025-11-13,0.047738228,0.0257931,0.0030611
1.0182366,40.229168,22.916666,2025-11-14,0.05318689,0.03603993,0.0064892867
1.0182366,40.229168,22.916666,2025-11-15,0.06126599,0.06727399,0.0134663815
1.0182366,40.229168,22.916666,2025-11-16,0.06987934,0.10262515,0.020952985
1.0182366,40.229168,22.916666,2025-11-17,0.07434263,0.1275413,0.026950663
1.0182366,40.229168,22.916666,2025-11-18,0.064892344,0.10984066,0.02377325
1.0182366,40.229168,22.916666,2025-11-19,0.05710487,0.09188496,0.020111639
1.0182366,40.229168,22.916666,2025-11-20,0.055251207,0.082754396,0.018302632
1.0182366,40.229168,22.916666,2025-11-21,0.053143397,0.066667676,0.014473594
1.0182366,40.229168,22.916666,2025-11-22,0.046200972,0.03425578,0.0061398908
1.0182366,40.229168,22.916666,2025-11-23,0.044812717,0.019066222,0.0021985816
1.0182366,40.229168,22.916666,2025-11-24,0.046897944,0.01714759,0.0022410557
1.0182366,40.229168,22.916666,2025-11-25,0.048138414,0.02133629,0.00510402
1.0182366,40.229168,22.916666,2025-11-26,0.049406424,0.018072486,0.006297374
1.0182366,40.229168,22.916666,2025-11-27,0.04989664,0.010826278,0.0058041904
1.0182366,40.229168,22.916666,2025-11-28,0.047252476,0.0011813336,0.0027042087
1.0182366,40.229168,22.916666,2025-11-29,0.044950403,1e-11,0.00026048376
1.0182366,40.229168,22.916666,2025-11-30,0.047921035,0.00264725,0.0011878451
1.0182366,40.229168,22.916666,2025-12-01,0.06467693,0.0764405,0.014318581
1.0182366,40.229168,22.916666,2025-12-02,0.10202383,0.29671732,0.048836276
1.0182366,40.229168,22.916666,2025-12-03,0.09109652,0.11033952,0.02104687
1.0182366,40.229168,22.916666,2025-12-04,0.13003215,0.5185258,0.07961915
1.0182366,40.229168,22.916666,2025-12-05,0.10924629,0.46600866,0.065945745
1.0182366,40.229168,22.916666,2025-12-06,0.11888856,0.5930783,0.07991061
1.0182366,40.229168,22.958334,2025-11-06,0.043642968,0.028241904,0.019019317
1.0182366,40.229168,22.958334,2025-11-07,0.051040888,0.053430203,0.025556229
1.0182366,40.229168,22.958334,2025-11-08,0.046583496,0.046686437,0.017686492
1.0182366,40.229168,22.958334,2025-11-09,0.039320946,0.026649993,0.0029650938
1.0182366,40.229168,22.958334,2025-11-10,0.041108947,0.029640393,0.00014072268
1.0182366,40.229168,22.958334,2025-11-11,0.042225927,0.035525165,0.0018656269
1.0182366,40.229168,22.958334,2025-11-12,0.045809254,0.03891558,0.0033382068
1.0182366,40.229168,22.958334,2025-11-13,0.047934953,0.030891515,0.0022930303
1.0182366,40.229168,22.958334,2025-11-14,0.04948131,0.023215234,0.001944535
1.0182366,40.229168,22.958334,2025-11-15,0.053114273,0.031961463,0.004354057
1.0182366,40.229168,22.958334,2025-11-16,0.057507273,0.04719119,0.007748358
1.0182366,40.229168,22.958334,2025-11-17,0.057994552,0.05977082,0.011133775
1.0182366,40.229168,22.958334,2025-11-18,0.047713984,0.045685783,0.008782098
1.0182366,40.229168,22.958334,2025-11-19,0.04197356,0.033468075,0.00652803
1.0182366,40.229168,22.958334,2025-11-20,0.042017408,0.031267464,0.0060969302
1.0182366,40.229168,22.958334,2025-11-21,0.042333063,0.02653588,0.004402975
1.0182366,40.229168,22.958334,2025-11-22,0.0419358,0.017022066,0.00096460636
1.0182366,40.229168,22.958334,2025-11-23,0.045170717,0.01715467,0.00032950993
1.0182366,40.229168,22.958334,2025-11-24,0.047145113,0.019161155,0.0012713465
1.0182366,40.229168,22.958334,2025-11-25,0.04450441,0.015478257,0.002791628
1.0182366,40.229168,22.958334,2025-11-26,0.044961188,0.0105080055,0.0035059461
1.0182366,40.229168,22.958334,2025-11-27,0.046380192,0.0051477137,0.0032203796
1.0182366,40.229168,22.958334,2025-11-28,0.047586843,0.0051707933,0.0025782613
1.0182366,40.229168,22.958334,2025-11-29,0.05093021,0.016593102,0.003448858
1.0182366,40.229168,22.958334,2025-11-30,0.05158273,0.008948476,0.0024563903
1.0182366,40.229168,22.958334,2025-12-01,0.054360602,0.014895141,0.004372516
1.0182366,40.229168,22.958334,2025-12-02,0.07599645,0.13695215,0.024071252
1.0182366,40.229168,22.958334,2025-12-03,0.09044107,0.12462733,0.013112442
1.0182366,40.229168,22.958334,2025-12-04,0.09034778,0.2371053,0.038066987
1.0182366,40.229168,22.958334,2025-12-05,0.07274835,0.15150405,0.022733325
1.0182366,40.229168,22.958334,2025-12-06,0.08671333,0.2902805,0.039378706
1.0182366,40.229168,23.0,2025-11-06,0.031117285,0.0066864104,0.007323675
1.0182366,40.229168,23.0,2025-11-07,0.03193352,0.010339388,0.007011284
1.0182366,40.229168,23.0,2025-11-08,0.033758126,0.01671108,0.003281487
1.0182366,40.229168,23.0,2025-11-09,0.04145597,0.028162424,0.0005578547
