depth,latitude,longitude,time,so
1.0182366,34.604168,33.041668,2025-11-12,
1.0182366,34.604168,33.041668,2025-11-13,
1.0182366,34.604168,33.041668,2025-11-14,
1.0182366,34.604168,33.083332,2025-10-15,39.673073
1.0182366,34.604168,33.083332,2025-10-16,39.67671
1.0182366,34.604168,33.083332,2025-10-17,39.67799
1.0182366,34.604168,33.083332,2025-10-18,39.677742
1.0182366,34.604168,33.083332,2025-10-19,39.680656
1.0182366,34.604168,33.083332,2025-10-20,39.683887
1.0182366,34.604168,33.083332,2025-10-21,39.692898
1.0182366,34.604168,33.083332,2025-10-22,39.701252
1.0182366,34.604168,33.083332,2025-10-23,39.735256
1.0182366,34.604168,33.083332,2025-10-24,39.76108
1.0182366,34.604168,33.083332,2025-10-25,39.759605
1.0182366,34.604168,33.083332,2025-10-26,39.736687
1.0182366,34.604168,33.083332,2025-10-27,39.731174
1.0182366,34.604168,33.083332,2025-10-28,39.746086
1.0182366,34.604168,33.083332,2025-10-29,39.76806
1.0182366,34.604168,33.083332,2025-10-30,39.772964
1.0182366,34.604168,33.083332,2025-10-31,39.760933
1.0182366,34.604168,33.083332,2025-11-01,39.745567
1.0182366,34.604168,33.083332,2025-11-02,39.7332
1.0182366,34.604168,33.083332,2025-11-03,39.727192
1.0182366,34.604168,33.083332,2025-11-04,39.723427
1.0182366,34.604168,33.083332,2025-11-05,39.725544
1.0182366,34.604168,33.083332,2025-11-06,39.723965
1.0182366,34.604168,33.083332,2025-11-07,39.722553
1.0182366,34.604168,33.083332,2025-11-08,39.72542
1.0182366,34.604168,33.083332,2025-11-09,39.733795
1.0182366,34.604168,33.083332,2025-11-10,39.726883
1.0182366,34.604168,33.083332,2025-11-11,39.72607
1.0182366,34.604168,33.083332,2025-11-12,39.72174
1.0182366,34.604168,33.083332,2025-11-13,39.714718
1.0182366,34.604168,33.083332,2025-11-14,39.71074
1.0182366,34.604168,33.125,2025-10-15,39.683636
1.0182366,34.604168,33.125,2025-10-16,39.68413
1.0182366,34.604168,33.125,2025-10-17,39.682743
1.0182366,34.604168,33.125,2025-10-18,39.68339
1.0182366,34.604168,33.125,2025-10-19,39.688816
1.0182366,34.604168,33.125,2025-10-20,39.693787
1.0182366,34.604168,33.125,2025-10-21,39.704124
1.0182366,34.604168,33.125,2025-10-22,39.715736
1.0182366,34.604168,33.125,2025-10-23,39.753483
1.0182366,34.604168,33.125,2025-10-24,39.770386
1.0182366,34.604168,33.125,2025-10-25,39.770187
1.0182366,34.604168,33.125,2025-10-26,39.743046
1.0182366,34.604168,33.125,2025-10-27,39.74028
1.0182366,34.604168,33.125,2025-10-28,39.766243
1.0182366,34.604168,33.125,2025-10-29,39.777016
1.0182366,34.604168,33.125,2025-10-30,39.768017
1.0182366,34.604168,33.125,2025-10-31,39.742214
1.0182366,34.604168,33.125,2025-11-01,39.723907
1.0182366,34.604168,33.125,2025-11-02,39.714527
1.0182366,34.604168,33.125,2025-11-03,39.7122
1.0182366,34.604168,33.125,2025-11-04,39.713196
1.0182366,34.604168,33.125,2025-11-05,39.717834
1.0182366,34.604168,33.125,2025-11-06,39.7184
1.0182366,34.604168,33.125,2025-11-07,39.71963
1.0182366,34.604168,33.125,2025-11-08,39.725193
1.0182366,34.604168,33.125,2025-11-09,39.735813
1.0182366,34.604168,33.125,2025-11-10,39.72135
1.0182366,34.604168,33.125,2025-11-11,39.71776
1.0182366,34.604168,33.125,2025-11-12,39.709858
1.0182366,34.604168,33.125,2025-11-13,39.703835
1.0182366,34.604168,33.125,2025-11-14,39.70076
1.0182366,34.604168,33.166668,2025-10-15,39.690914
1.0182366,34.604168,33.166668,2025-10-16,39.693504
1.0182366,34.604168,33.166668,2025-10-17,39.694447
1.0182366,34.604168,33.166668,2025-10-18,39.6973
1.0182366,34.604168,33.166668,2025-10-19,39.702915
1.0182366,34.604168,33.166668,2025-10-20,39.706482
1.0182366,34.604168,33.166668,2025-10-21,39.71785
1.0182366,34.604168,33.166668,2025-10-22,39.728123
1.0182366,34.604168,33.166668,2025-10-23,39.762184
1.0182366,34.604168,33.166668,2025-10-24,39.77668
1.0182366,34.604168,33.166668,2025-10-25,39.778065
1.0182366,34.604168,33.166668,2025-10-26,39.754524
1.0182366,34.604168,33.166668,2025-10-27,39.754856
1.0182366,34.604168,33.166668,2025-10-28,39.77343
1.0182366,34.604168,33.166668,2025-10-29,39.77569
1.0182366,34.604168,33.166668,2025-10-30,39.75983
1.0182366,34.604168,33.166668,2025-10-31,39.732914
1.0182366,34.604168,33.166668,2025-11-01,39.71658
1.0182366,34.604168,33.166668,2025-11-02,39.709858
1.0182366,34.604168,33.166668,2025-11-03,39.710415
1.0182366,34.604168,33.166668,2025-11-04,39.712433
1.0182366,34.604168,33.166668,2025-11-05,39.71585
1.0182366,34.604168,33.166668,2025-11-06,39.714096
1.0182366,34.604168,33.166668,2025-11-07,39.71359
1.0182366,34.604168,33.166668,2025-11-08,39.72107
1.0182366,34.604168,33.166668,2025-11-09,39.7306
1.0182366,34.604168,33.166668,2025-11-10,39.70897
1.0182366,34.604168,33.166668,2025-11-11,39.705765
1.0182366,34.604168,33.166668,2025-11-12,39.701267
1.0182366,34.604168,33.166668,2025-11-13,39.700108
1.0182366,34.604168,33.166668,2025-11-14,39.694424
1.0182366,34.645832,33.0,2025-10-15,
1.0182366,34.645832,33.0,2025-10-16,
1.0182366,34.645832,33.0,2025-10-17,
1.0182366,34.645832,33.0,2025-10-18,
1.0182366,34.645832,33.0,2025-10-19,
1.0182366,34.645832,33.0,2025-10-20,
1.0182366,34.645832,33.0,2025-10-21,
1.0182366,34.645832,33.0,2025-10-22,
1.0182366,34.645832,33.0,2025-10-23,
1.0182366,34.645832,33.0,2025-10-24,
1.0182366,34.645832,33.0,2025-10-25,
1.0182366,34.645832,33.0,2025-10-26,
1.0182366,34.645832,33.0,2025-10-27,
1.0182366,34.645832,33.0,2025-10-28,
1.0182366,34.645832,33.0,2025-10-29,
1.0182366,34.645832,33.0,2025-10-30,
1.0182366,34.645832,33.0,2025-10-31,
1.0182366,34.645832,33.0,2025-11-01,
1.0182366,34.645832,33.0,2025-11-02,
1.0182366,34.645832,33.0,2025-11-03,
1.0182366,34.645832,33.0,2025-11-04,
1.0182366,34.645832,33.0,2025-11-05,
1.0182366,34.645832,33.0,2025-11-06,
1.0182366,34.645832,33.0,2025-11-07,
1.0182366,34.645832,33.0,2025-11-08,
1.0182366,34.645832,33.0,2025-11-09,
1.0182366,34.645832,33.0,2025-11-10,
1.0182366,34.645832,33.0,2025-11-11,
1.0182366,34.645832,33.0,2025-11-12,
1.0182366,34.645832,33.0,2025-11-13,
1.0182366,34.645832,33.0,2025-11-14,
1.0182366,34.645832,33.041668,2025-10-15,
1.0182366,34.645832,33.041668,2025-10-16,
1.0182366,34.645832,33.041668,2025-10-17,
1.0182366,34.645832,33.041668,2025-10-18,
1.0182366,34.645832,33.041668,2025-10-19,
1.0182366,34.645832,33.041668,2025-10-20,
1.0182366,34.645832,33.041668,2025-10-21,
1.0182366,34.645832,33.041668,2025-10-22,
1.0182366,34.645832,33.041668,2025-10-23,
1.0182366,34.645832,33.041668,2025-10-24,
1.0182366,34.645832,33.041668,2025-10-25,
1.0182366,34.645832,33.041668,2025-10-26,
1.0182366,34.645832,33.041668,2025-10-27,
1.0182366,34.645832,33.041668,2025-10-28,
1.0182366,34.645832,33.041668,2025-10-29,
1.0182366,34.645832,33.041668,2025-10-30,
1.0182366,34.645832,33.041668,2025-10-31,
1.0182366,34.645832,33.041668,2025-11-01,
1.0182366,34.645832,33.041668,2025-11-02,
1.0182366,34.645832,33.041668,2025-11-03,
1.0182366,34.645832,33.041668,2025-11-04,
1.0182366,34.645832,33.041668,2025-11-05,
1.0182366,34.645832,33.041668,2025-11-06,
1.0182366,34.645832,33.041668,2025-11-07,
1.0182366,34.645832,33.041668,2025-11-08,
1.0182366,34.645832,33.041668,2025-11-09,
1.0182366,34.645832,33.041668,2025-11-10,
1.0182366,34.645832,33.041668,2025-11-11,
1.0182366,34.645832,33.041668,2025-11-12,
1.0182366,34.645832,33.041668,2025-11-13,
1.0182366,34.645832,33.041668,2025-11-14,
1.0182366,34.645832,33.083332,2025-10-15,39.67387
1.0182366,34.645832,33.083332,2025-10-16,39.67805
1.0182366,34.645832,33.083332,2025-10-17,39.677834
1.0182366,34.645832,33.083332,2025-10-18,39.67813
1.0182366,34.645832,33.083332,2025-10-19,39.681763
1.0182366,34.645832,33.083332,2025-10-20,39.68569
1.0182366,34.645832,33.083332,2025-10-21,39.69175
1.0182366,34.645832,33.083332,2025-10-22,39.70011
1.0182366,34.645832,33.083332,2025-10-23,39.73426
1.0182366,34.645832,33.083332,2025-10-24,39.758007
1.0182366,34.645832,33.083332,2025-10-25,39.75265
1.0182366,34.645832,33.083332,2025-10-26,39.73488
1.0182366,34.645832,33.083332,2025-10-27,39.732086
1.0182366,34.645832,33.083332,2025-10-28,39.743126
1.0182366,34.645832,33.083332,2025-10-29,39.766026
1.0182366,34.645832,33.083332,2025-10-30,39.774353
1.0182366,34.645832,33.083332,2025-10-31,39.767433
1.0182366,34.645832,33.083332,2025-11-01,39.759224
1.0182366,34.645832,33.083332,2025-11-02,39.74492
1.0182366,34.645832,33.083332,2025-11-03,39.735416
1.0182366,34.645832,33.083332,2025-11-04,39.73071
1.0182366,34.645832,33.083332,2025-11-05,39.730915
1.0182366,34.645832,33.083332,2025-11-06,39.72701
1.0182366,34.645832,33.083332,2025-11-07,39.724655
1.0182366,34.645832,33.083332,2025-11-08,39.724754
1.0182366,34.645832,33.083332,2025-11-09,39.723663
1.0182366,34.645832,33.083332,2025-11-10,39.723186
1.0182366,34.645832,33.083332,2025-11-11,39.7244
1.0182366,34.645832,33.083332,2025-11-12,39.721615
1.0182366,34.645832,33.083332,2025-11-13,39.716892
1.0182366,34.645832,33.083332,2025-11-14,39.71235
1.0182366,34.645832,33.125,2025-10-15,39.68706
1.0182366,34.645832,33.125,2025-10-16,39.68689
1.0182366,34.645832,33.125,2025-10-17,39.684353
1.0182366,34.645832,33.125,2025-10-18,39.684586
1.0182366,34.645832,33.125,2025-10-19,39.68908
1.0182366,34.645832,33.125,2025-10-20,39.69476
1.0182366,34.645832,33.125,2025-10-21,39.6995
1.0182366,34.645832,33.125,2025-10-22,39.713146
1.0182366,34.645832,33.125,2025-10-23,39.752426
1.0182366,34.645832,33.125,2025-10-24,39.765095
1.0182366,34.645832,33.125,2025-10-25,39.760406
1.0182366,34.645832,33.125,2025-10-26,39.74032
1.0182366,34.645832,33.125,2025-10-27,39.738518
1.0182366,34.645832,33.125,2025-10-28,39.762417
1.0182366,34.645832,33.125,2025-10-29,39.778267
1.0182366,34.645832,33.125,2025-10-30,39.770267
1.0182366,34.645832,33.125,2025-10-31,39.748566
1.0182366,34.645832,33.125,2025-11-01,39.736183
1.0182366,34.645832,33.125,2025-11-02,39.726532
1.0182366,34.645832,33.125,2025-11-03,39.7208
1.0182366,34.645832,33.125,2025-11-04,39.72024
1.0182366,34.645832,33.125,2025-11-05,39.722725
1.0182366,34.645832,33.125,2025-11-06,39.723045
1.0182366,34.645832,33.125,2025-11-07,39.72345
1.0182366,34.645832,33.125,2025-11-08,39.72449
1.0182366,34.645832,33.125,2025-11-09,39.72664
1.0182366,34.645832,33.125,2025-11-10,39.723743
1.0182366,34.645832,33.125,2025-11-11,39.72084
1.0182366,34.645832,33.125,2025-11-12,39.712536
1.0182366,34.645832,33.125,2025-11-13,39.7063
1.0182366,34.645832,33.125,2025-11-14,39.703335
1.0182366,34.645832,33.166668,2025-10-15,39.697357
1.0182366,34.645832,33.166668,2025-10-16,39.695633
1.0182366,34.645832,33.166668,2025-10-17,39.694317
1.0182366,34.645832,33.166668,2025-10-18,39.693844
1.0182366,34.645832,33.166668,2025-10-19,39.697758
1.0182366,34.645832,33.166668,2025-10-20,39.70826
1.0182366,34.645832,33.166668,2025-10-21,39.71084
1.0182366,34.645832,33.166668,2025-10-22,39.728474
1.0182366,34.645832,33.166668,2025-10-23,39.76237
1.0182366,34.645832,33.166668,2025-10-24,39.771576
1.0182366,34.645832,33.166668,2025-10-25,39.768204
1.0182366,34.645832,33.166668,2025-10-26,39.745686
1.0182366,34.645832,33.166668,2025-10-27,39.746754
1.0182366,34.645832,33.166668,2025-10-28,39.777714
1.0182366,34.645832,33.166668,2025-10-29,39.781998
1.0182366,34.645832,33.166668,2025-10-30,39.758675
1.0182366,34.645832,33.166668,2025-10-31,39.729855
1.0182366,34.645832,33.166668,2025-11-01,39.716816
1.0182366,34.645832,33.166668,2025-11-02,39.71025
1.0182366,34.645832,33.166668,2025-11-03,39.709496
1.0182366,34.645832,33.166668,2025-11-04,39.711758
1.0182366,34.645832,33.166668,2025-11-05,39.711544
1.0182366,34.645832,33.166668,2025-11-06,39.71215
1.0182366,34.645832,33.166668,2025-11-07,39.71555
1.0182366,34.645832,33.166668,2025-11-08,39.720806
1.0182366,34.645832,33.166668,2025-11-09,39.726063
1.0182366,34.645832,33.166668,2025-11-10,39.717075
1.0182366,34.645832,33.166668,2025-11-11,39.712387
1.0182366,34.645832,33.166668,2025-11-12,39.703316
1.0182366,34.645832,33.166668,2025-11-13,39.699833
1.0182366,34.645832,33.166668,2025-11-14,39.69639
1.0182366,34.6875,33.0,2025-10-15,
1.0182366,34.6875,33.0,2025-10-16,
1.0182366,34.6875,33.0,2025-10-17,
1.0182366,34.6875,33.0,2025-10-18,
1.0182366,34.6875,33.0,2025-10-19,
1.0182366,34.6875,33.0,2025-10-20,
1.0182366,34.6875,33.0,2025-10-21,
1.0182366,34.6875,33.0,2025-10-22,
1.0182366,34.6875,33.0,2025-10-23,
1.0182366,34.6875,33.0,2025-10-24,
1.0182366,34.6875,33.0,2025-10-25,
1.0182366,34.6875,33.0,2025-10-26,
1.0182366,34.6875,33.0,2025-10-27,
1.0182366,34.6875,33.0,2025-10-28,
1.0182366,34.6875,33.0,2025-10-29,
1.0182366,34.6875,33.0,2025-10-30,
1.0182366,34.6875,33.0,2025-10-31,
1.0182366,34.6875,33.0,2025-11-01,
1.0182366,34.6875,33.0,2025-11-02,
1.0182366,34.6875,33.0,2025-11-03,
1.0182366,34.6875,33.0,2025-11-04,
1.0182366,34.6875,33.0,2025-11-05,
1.0182366,34.6875,33.0,2025-11-06,
1.0182366,34.6875,33.0,2025-11-07,
1.0182366,34.6875,33.0,2025-11-08,
1.0182366,34.6875,33.0,2025-11-09,
1.0182366,34.6875,33.0,2025-11-10,
1.0182366,34.6875,33.0,2025-11-11,
1.0182366,34.6875,33.0,2025-11-12,
1.0182366,34.6875,33.0,2025-11-13,
1.0182366,34.6875,33.0,2025-11-14,
1.0182366,34.6875,33.041668,2025-10-15,
1.0182366,34.6875,33.041668,2025-10-16,
1.0182366,34.6875,33.041668,2025-10-17,
1.0182366,34.6875,33.041668,2025-10-18,
1.0182366,34.6875,33.041668,2025-10-19,
1.0182366,34.6875,33.041668,2025-10-20,
1.0182366,34.6875,33.041668,2025-10-21,
1.0182366,34.6875,33.041668,2025-10-22,
1.0182366,34.6875,33.041668,2025-10-23,
1.0182366,34.6875,33.041668,2025-10-24,
1.0182366,34.6875,33.041668,2025-10-25,
1.0182366,34.6875,33.041668,2025-10-26,
1.0182366,34.6875,33.041668,2025-10-27,
1.0182366,34.6875,33.041668,2025-10-28,
1.0182366,34.6875,33.041668,2025-10-29,
1.0182366,34.6875,33.041668,2025-10-30,
1.0182366,34.6875,33.041668,2025-10-31,
1.0182366,34.6875,33.041668,2025-11-01,
1.0182366,34.6875,33.041668,2025-11-02,
1.0182366,34.6875,33.041668,2025-11-03,
1.0182366,34.6875,33.041668,2025-11-04,
1.0182366,34.6875,33.041668,2025-11-05,
1.0182366,34.6875,33.041668,2025-11-06,
1.0182366,34.6875,33.041668,2025-11-07,
1.0182366,34.6875,33.041668,2025-11-08,
1.0182366,34.6875,33.041668,2025-11-09,
1.0182366,34.6875,33.041668,2025-11-10,
1.0182366,34.6875,33.041668,2025-11-11,
1.0182366,34.6875,33.041668,2025-11-12,
1.0182366,34.6875,33.041668,2025-11-13,
1.0182366,34.6875,33.041668,2025-11-14,
1.0182366,34.6875,33.083332,2025-10-15,
1.0182366,34.6875,33.083332,2025-10-16,
1.0182366,34.6875,33.083332,2025-10-17,
1.0182366,34.6875,33.083332,2025-10-18,
1.0182366,34.6875,33.083332,2025-10-19,
1.0182366,34.6875,33.083332,2025-10-20,
1.0182366,34.6875,33.083332,2025-10-21,
1.0182366,34.6875,33.083332,2025-10-22,
1.0182366,34.6875,33.083332,2025-10-23,
1.0182366,34.6875,33.083332,2025-10-24,
1.0182366,34.6875,33.083332,2025-10-25,
1.0182366,34.6875,33.083332,2025-10-26,
1.0182366,34.6875,33.083332,2025-10-27,
1.0182366,34.6875,33.083332,2025-10-28,
1.0182366,34.6875,33.083332,2025-10-29,
1.0182366,34.6875,33.083332,2025-10-30,
1.0182366,34.6875,33.083332,2025-10-31,
1.0182366,34.6875,33.083332,2025-11-01,
1.0182366,34.6875,33.083332,2025-11-02,
1.0182366,34.6875,33.083332,2025-11-03,
1.0182366,34.6875,33.083332,2025-11-04,
1.0182366,34.6875,33.083332,2025-11-05,
1.0182366,34.6875,33.083332,2025-11-06,
1.0182366,34.6875,33.083332,2025-11-07,
1.0182366,34.6875,33.083332,2025-11-08,
1.0182366,34.6875,33.083332,2025-11-09,
1.0182366,34.6875,33.083332,2025-11-10,
1.0182366,34.6875,33.083332,2025-11-11,
1.0182366,34.6875,33.083332,2025-11-12,
1.0182366,34.6875,33.083332,2025-11-13,
1.0182366,34.6875,33.083332,2025-11-14,
1.0182366,34.6875,33.125,2025-10-15,39.68318
1.0182366,34.6875,33.125,2025-10-16,39.686142
1.0182366,34.6875,33.125,2025-10-17,39.687435
1.0182366,34.6875,33.125,2025-10-18,39.686127
1.0182366,34.6875,33.125,2025-10-19,39.688263
1.0182366,34.6875,33.125,2025-10-20,39.69021
1.0182366,34.6875,33.125,2025-10-21,39.690582
1.0182366,34.6875,33.125,2025-10-22,39.701412
1.0182366,34.6875,33.125,2025-10-23,39.740433
1.0182366,34.6875,33.125,2025-10-24,39.760536
1.0182366,34.6875,33.125,2025-10-25,39.760002
1.0182366,34.6875,33.125,2025-10-26,39.747997
1.0182366,34.6875,33.125,2025-10-27,39.742348
1.0182366,34.6875,33.125,2025-10-28,39.75106
1.0182366,34.6875,33.125,2025-10-29,39.770405
1.0182366,34.6875,33.125,2025-10-30,39.77443
1.0182366,34.6875,33.125,2025-10-31,39.774033
1.0182366,34.6875,33.125,2025-11-01,39.77153
1.0182366,34.6875,33.125,2025-11-02,39.755836
1.0182366,34.6875,33.125,2025-11-03,39.744675
1.0182366,34.6875,33.125,2025-11-04,39.74114
1.0182366,34.6875,33.125,2025-11-05,39.74166
1.0182366,34.6875,33.125,2025-11-06,39.73814
1.0182366,34.6875,33.125,2025-11-07,39.733654
1.0182366,34.6875,33.125,2025-11-08,39.730736
1.0182366,34.6875,33.125,2025-11-09,39.727978
1.0182366,34.6875,33.125,2025-11-10,39.725723
1.0182366,34.6875,33.125,2025-11-11,39.723053
1.0182366,34.6875,33.125,2025-11-12,39.71696
1.0182366,34.6875,33.125,2025-11-13,39.712177
1.0182366,34.6875,33.125,2025-11-14,39.710236
1.0182366,34.6875,33.166668,2025-10-15,39.69091
1.0182366,34.6875,33.166668,2025-10-16,39.690445
1.0182366,34.6875,33.166668,2025-10-17,39.691296
1.0182366,34.6875,33.166668,2025-10-18,39.68998
1.0182366,34.6875,33.166668,2025-10-19,39.695026
1.0182366,34.6875,33.166668,2025-10-20,39.703167
1.0182366,34.6875,33.166668,2025-10-21,39.700157
1.0182366,34.6875,33.166668,2025-10-22,39.719177
1.0182366,34.6875,33.166668,2025-10-23,39.75317
1.0182366,34.6875,33.166668,2025-10-24,39.763184
1.0182366,34.6875,33.166668,2025-10-25,39.759907
1.0182366,34.6875,33.166668,2025-10-26,39.745564
1.0182366,34.6875,33.166668,2025-10-27,39.740795
1.0182366,34.6875,33.166668,2025-10-28,39.76912
1.0182366,34.6875,33.166668,2025-10-29,39.77843
1.0182366,34.6875,33.166668,2025-10-30,39.77248
1.0182366,34.6875,33.166668,2025-10-31,39.761776
1.0182366,34.6875,33.166668,2025-11-01,39.757164
1.0182366,34.6875,33.166668,2025-11-02,39.747906
1.0182366,34.6875,33.166668,2025-11-03,39.73551
1.0182366,34.6875,33.166668,2025-11-04,39.73107
1.0182366,34.6875,33.166668,2025-11-05,39.72994
1.0182366,34.6875,33.166668,2025-11-06,39.726818
1.0182366,34.6875,33.166668,2025-11-07,39.72552
1.0182366,34.6875,33.166668,2025-11-08,39.727097
1.0182366,34.6875,33.166668,2025-11-09,39.72675
1.0182366,34.6875,33.166668,2025-11-10,39.719395
1.0182366,34.6875,33.166668,2025-11-11,39.713238
1.0182366,34.6875,33.166668,2025-11-12,39.70531
1.0182366,34.6875,33.166668,2025-11-13,39.701996
1.0182366,34.6875,33.166668,2025-11-14,39.702103
1.0182366,34.729168,33.0,2025-10-15,
1.0182366,34.729168,33.0,2025-10-16,
1.0182366,34.729168,33.0,2025-10-17,
1.0182366,34.729168,33.0,2025-10-18,
1.0182366,34.729168,33.0,2025-10-19,
1.0182366,34.729168,33.0,2025-10-20,
1.0182366,34.729168,33.0,2025-10-21,
1.0182366,34.729168,33.0,2025-10-22,
1.0182366,34.729168,33.0,2025-10-23,
1.0182366,34.729168,33.0,2025-10-24,
1.0182366,34.729168,33.0,2025-10-25,
1.0182366,34.729168,33.0,2025-10-26,
1.0182366,34.729168,33.0,2025-10-27,
1.0182366,34.729168,33.0,2025-10-28,
1.0182366,34.729168,33.0,2025-10-29,
1.0182366,34.729168,33.0,2025-10-30,
1.0182366,34.729168,33.0,2025-10-31,
1.0182366,34.729168,33.0,2025-11-01,
1.0182366,34.729168,33.0,2025-11-02,
1.0182366,34.729168,33.0,2025-11-03,
1.0182366,34.729168,33.0,2025-11-04,
1.0182366,34.729168,33.0,2025-11-05,
1.0182366,34.729168,33.0,2025-11-06,
1.0182366,34.729168,33.0,2025-11-07,
1.0182366,34.729168,33.0,2025-11-08,
1.0182366,34.729168,33.0,2025-11-09,
1.0182366,34.729168,33.0,2025-11-10,
1.0182366,34.729168,33.0,2025-11-11,
1.0182366,34.729168,33.0,2025-11-12,
1.0182366,34.729168,33.0,2025-11-13,
1.0182366,34.729168,33.0,2025-11-14,
1.0182366,34.729168,33.041668,2025-10-15,
1.0182366,34.729168,33.041668,2025-10-16,
1.0182366,34.729168,33.041668,2025-10-17,
1.0182366,34.729168,33.041668,2025-10-18,
1.0182366,34.729168,33.041668,2025-10-19,
1.0182366,34.729168,33.041668,2025-10-20,
1.0182366,34.729168,33.041668,2025-10-21,
1.0182366,34.729168,33.041668,2025-10-22,
1.0182366,34.729168,33.041668,2025-10-23,
1.0182366,34.729168,33.041668,2025-10-24,
1.0182366,34.729168,33.041668,2025-10-25,
1.0182366,34.729168,33.041668,2025-10-26,
1.0182366,34.729168,33.041668,2025-10-27,
1.0182366,34.729168,33.041668,2025-10-28,
1.0182366,34.729168,33.041668,2025-10-29,
1.0182366,34.729168,33.041668,2025-10-30,
1.0182366,34.729168,33.041668,2025-10-31,
1.0182366,34.729168,33.041668,2025-11-01,
1.0182366,34.729168,33.041668,2025-11-02,
1.0182366,34.729168,33.041668,2025-11-03,
1.0182366,34.729168,33.041668,2025-11-04,
1.0182366,34.729168,33.041668,2025-11-05,
1.0182366,34.729168,33.041668,2025-11-06,
1.0182366,34.729168,33.041668,2025-11-07,
1.0182366,34.729168,33.041668,2025-11-08,
1.0182366,34.729168,33.041668,2025-11-09,
1.0182366,34.729168,33.041668,2025-11-10,
1.0182366,34.729168,33.041668,2025-11-11,
1.0182366,34.729168,33.041668,2025-11-12,
1.0182366,34.729168,33.041668,2025-11-13,
1.0182366,34.729168,33.041668,2025-11-14,
1.0182366,34.729168,33.083332,2025-10-15,
1.0182366,34.729168,33.083332,2025-10-16,
1.0182366,34.729168,33.083332,2025-10-17,
1.0182366,34.729168,33.083332,2025-10-18,
1.0182366,34.729168,33.083332,2025-10-19,
1.0182366,34.729168,33.083332,2025-10-20,
1.0182366,34.729168,33.083332,2025-10-21,
1.0182366,34.729168,33.083332,2025-10-22,
1.0182366,34.729168,33.083332,2025-10-23,
1.0182366,34.729168,33.083332,2025-10-24,
1.0182366,34.729168,33.083332,2025-10-25,
1.0182366,34.729168,33.083332,2025-10-26,
1.0182366,34.729168,33.083332,2025-10-27,
1.0182366,34.729168,33.083332,2025-10-28,
1.0182366,34.729168,33.083332,2025-10-29,
1.0182366,34.729168,33.083332,2025-10-30,
1.0182366,34.729168,33.083332,2025-10-31,
1.0182366,34.729168,33.083332,2025-11-01,
1.0182366,34.729168,33.083332,2025-11-02,
1.0182366,34.729168,33.083332,2025-11-03,
1.0182366,34.729168,33.083332,2025-11-04,
1.0182366,34.729168,33.083332,2025-11-05,
