depth,latitude,longitude,time,chl
1.0182366,40.3125,22.708334,2026-01-14,0.87483186
1.0182366,40.3125,22.708334,2026-01-15,0.8343646
1.0182366,40.3125,22.708334,2026-01-16,0.790201
1.0182366,40.3125,22.708334,2026-01-17,0.7399486
1.0182366,40.3125,22.708334,2026-01-18,0.6964216
1.0182366,40.3125,22.708334,2026-01-19,0.88326377
1.0182366,40.3125,22.708334,2026-01-20,0.949733
1.0182366,40.3125,22.708334,2026-01-21,0.89518136
1.0182366,40.3125,22.708334,2026-01-22,0.81342816
1.0182366,40.3125,22.708334,2026-01-23,0.81128454
1.0182366,40.3125,22.708334,2026-01-24,0.8034271
1.0182366,40.3125,22.708334,2026-01-25,0.77469164
1.0182366,40.3125,22.708334,2026-01-26,0.7473403
1.0182366,40.3125,22.708334,2026-01-27,0.72922015
1.0182366,40.3125,22.75,2025-12-28,0.56352437
1.0182366,40.3125,22.75,2025-12-29,0.6563791
1.0182366,40.3125,22.75,2025-12-30,0.74555427
1.0182366,40.3125,22.75,2025-12-31,0.7007535
1.0182366,40.3125,22.75,2026-01-01,0.63532877
1.0182366,40.3125,22.75,2026-01-02,0.5997426
1.0182366,40.3125,22.75,2026-01-03,0.5940229
1.0182366,40.3125,22.75,2026-01-04,0.5940388
1.0182366,40.3125,22.75,2026-01-05,0.87794
1.0182366,40.3125,22.75,2026-01-06,1.0251029
1.0182366,40.3125,22.75,2026-01-07,0.90769625
1.0182366,40.3125,22.75,2026-01-08,0.82073677
1.0182366,40.3125,22.75,2026-01-09,0.74018013
1.0182366,40.3125,22.75,2026-01-10,0.6912361
1.0182366,40.3125,22.75,2026-01-11,0.65020084
1.0182366,40.3125,22.75,2026-01-12,0.7603204
1.0182366,40.3125,22.75,2026-01-13,0.74781007
1.0182366,40.3125,22.75,2026-01-14,0.75128084
1.0182366,40.3125,22.75,2026-01-15,0.74349356
1.0182366,40.3125,22.75,2026-01-16,0.7230257
1.0182366,40.3125,22.75,2026-01-17,0.68809664
1.0182366,40.3125,22.75,2026-01-18,0.65053475
1.0182366,40.3125,22.75,2026-01-19,0.80492646
1.0182366,40.3125,22.75,2026-01-20,0.84274125
1.0182366,40.3125,22.75,2026-01-21,0.7490525
1.0182366,40.3125,22.75,2026-01-22,0.6909054
1.0182366,40.3125,22.75,2026-01-23,0.7206446
1.0182366,40.3125,22.75,2026-01-24,0.724757
1.0182366,40.3125,22.75,2026-01-25,0.70740837
1.0182366,40.3125,22.75,2026-01-26,0.6857347
1.0182366,40.3125,22.75,2026-01-27,0.67453635
1.0182366,40.3125,22.791666,2025-12-28,0.55733204
1.0182366,40.3125,22.791666,2025-12-29,0.63738716
1.0182366,40.3125,22.791666,2025-12-30,0.71854055
1.0182366,40.3125,22.791666,2025-12-31,0.7132096
1.0182366,40.3125,22.791666,2026-01-01,0.664653
1.0182366,40.3125,22.791666,2026-01-02,0.62261003
1.0182366,40.3125,22.791666,2026-01-03,0.60616714
1.0182366,40.3125,22.791666,2026-01-04,0.58862275
1.0182366,40.3125,22.791666,2026-01-05,0.8128528
1.0182366,40.3125,22.791666,2026-01-06,0.9252082
1.0182366,40.3125,22.791666,2026-01-07,0.84789294
1.0182366,40.3125,22.791666,2026-01-08,0.78228843
1.0182366,40.3125,22.791666,2026-01-09,0.7190823
1.0182366,40.3125,22.791666,2026-01-10,0.676477
1.0182366,40.3125,22.791666,2026-01-11,0.63916934
1.0182366,40.3125,22.791666,2026-01-12,0.7499147
1.0182366,40.3125,22.791666,2026-01-13,0.7499894
1.0182366,40.3125,22.791666,2026-01-14,0.70792735
1.0182366,40.3125,22.791666,2026-01-15,0.6909601
1.0182366,40.3125,22.791666,2026-01-16,0.6780134
1.0182366,40.3125,22.791666,2026-01-17,0.6462957
1.0182366,40.3125,22.791666,2026-01-18,0.621617
1.0182366,40.3125,22.791666,2026-01-19,0.78552794
1.0182366,40.3125,22.791666,2026-01-20,0.8345682
1.0182366,40.3125,22.791666,2026-01-21,0.7374131
1.0182366,40.3125,22.791666,2026-01-22,0.68417794
1.0182366,40.3125,22.791666,2026-01-23,0.6668387
1.0182366,40.3125,22.791666,2026-01-24,0.65335524
1.0182366,40.3125,22.791666,2026-01-25,0.6415604
1.0182366,40.3125,22.791666,2026-01-26,0.62545526
1.0182366,40.3125,22.791666,2026-01-27,0.61626065
1.0182366,40.3125,22.833334,2025-12-28,0.53651285
1.0182366,40.3125,22.833334,2025-12-29,0.61808676
1.0182366,40.3125,22.833334,2025-12-30,0.7090356
1.0182366,40.3125,22.833334,2025-12-31,0.7308326
1.0182366,40.3125,22.833334,2026-01-01,0.70770067
1.0182366,40.3125,22.833334,2026-01-02,0.659655
1.0182366,40.3125,22.833334,2026-01-03,0.62623036
1.0182366,40.3125,22.833334,2026-01-04,0.59210056
1.0182366,40.3125,22.833334,2026-01-05,0.7520649
1.0182366,40.3125,22.833334,2026-01-06,0.8533162
1.0182366,40.3125,22.833334,2026-01-07,0.80801755
1.0182366,40.3125,22.833334,2026-01-08,0.755152
1.0182366,40.3125,22.833334,2026-01-09,0.7060864
1.0182366,40.3125,22.833334,2026-01-10,0.6674744
1.0182366,40.3125,22.833334,2026-01-11,0.63231075
1.0182366,40.3125,22.833334,2026-01-12,0.7353843
1.0182366,40.3125,22.833334,2026-01-13,0.8168725
1.0182366,40.3125,22.833334,2026-01-14,0.7549983
1.0182366,40.3125,22.833334,2026-01-15,0.7145205
1.0182366,40.3125,22.833334,2026-01-16,0.6810359
1.0182366,40.3125,22.833334,2026-01-17,0.6463937
1.0182366,40.3125,22.833334,2026-01-18,0.6179387
1.0182366,40.3125,22.833334,2026-01-19,0.756737
1.0182366,40.3125,22.833334,2026-01-20,0.8315012
1.0182366,40.3125,22.833334,2026-01-21,0.7430469
1.0182366,40.3125,22.833334,2026-01-22,0.69414395
1.0182366,40.3125,22.833334,2026-01-23,0.6681238
1.0182366,40.3125,22.833334,2026-01-24,0.6453895
1.0182366,40.3125,22.833334,2026-01-25,0.62102807
1.0182366,40.3125,22.833334,2026-01-26,0.5979063
1.0182366,40.3125,22.833334,2026-01-27,0.5736656
1.0182366,40.3125,22.875,2025-12-28,0.4946832
1.0182366,40.3125,22.875,2025-12-29,0.59133136
1.0182366,40.3125,22.875,2025-12-30,0.6908243
1.0182366,40.3125,22.875,2025-12-31,0.7305281
1.0182366,40.3125,22.875,2026-01-01,0.73494655
1.0182366,40.3125,22.875,2026-01-02,0.6918616
1.0182366,40.3125,22.875,2026-01-03,0.64617896
1.0182366,40.3125,22.875,2026-01-04,0.6075745
1.0182366,40.3125,22.875,2026-01-05,0.7298802
1.0182366,40.3125,22.875,2026-01-06,0.8183541
1.0182366,40.3125,22.875,2026-01-07,0.7883361
1.0182366,40.3125,22.875,2026-01-08,0.73987603
1.0182366,40.3125,22.875,2026-01-09,0.70286393
1.0182366,40.3125,22.875,2026-01-10,0.66584635
1.0182366,40.3125,22.875,2026-01-11,0.6312187
1.0182366,40.3125,22.875,2026-01-12,0.71262974
1.0182366,40.3125,22.875,2026-01-13,0.8529048
1.0182366,40.3125,22.875,2026-01-14,0.79406065
1.0182366,40.3125,22.875,2026-01-15,0.73837835
1.0182366,40.3125,22.875,2026-01-16,0.6940116
1.0182366,40.3125,22.875,2026-01-17,0.65543014
1.0182366,40.3125,22.875,2026-01-18,0.6235742
1.0182366,40.3125,22.875,2026-01-19,0.72628057
1.0182366,40.3125,22.875,2026-01-20,0.8246294
1.0182366,40.3125,22.875,2026-01-21,0.7554614
1.0182366,40.3125,22.875,2026-01-22,0.70903337
1.0182366,40.3125,22.875,2026-01-23,0.68036216
1.0182366,40.3125,22.875,2026-01-24,0.64922947
1.0182366,40.3125,22.875,2026-01-25,0.61977994
1.0182366,40.3125,22.875,2026-01-26,0.5973716
1.0182366,40.3125,22.875,2026-01-27,0.5785425
1.0182366,40.3125,22.916666,2025-12-28,0.4308235
1.0182366,40.3125,22.916666,2025-12-29,0.5591164
1.0182366,40.3125,22.916666,2025-12-30,0.6519031
1.0182366,40.3125,22.916666,2025-12-31,0.71026486
1.0182366,40.3125,22.916666,2026-01-01,0.741768
1.0182366,40.3125,22.916666,2026-01-02,0.7124321
1.0182366,40.3125,22.916666,2026-01-03,0.66298556
1.0182366,40.3125,22.916666,2026-01-04,0.6311348
1.0182366,40.3125,22.916666,2026-01-05,0.741115
1.0182366,40.3125,22.916666,2026-01-06,0.8076689
1.0182366,40.3125,22.916666,2026-01-07,0.77617764
1.0182366,40.3125,22.916666,2026-01-08,0.7298264
1.0182366,40.3125,22.916666,2026-01-09,0.70738375
1.0182366,40.3125,22.916666,2026-01-10,0.6694606
1.0182366,40.3125,22.916666,2026-01-11,0.63535655
1.0182366,40.3125,22.916666,2026-01-12,0.6989033
1.0182366,40.3125,22.916666,2026-01-13,0.8369651
1.0182366,40.3125,22.916666,2026-01-14,0.80109847
1.0182366,40.3125,22.916666,2026-01-15,0.74842834
1.0182366,40.3125,22.916666,2026-01-16,0.7049946
1.0182366,40.3125,22.916666,2026-01-17,0.6678906
1.0182366,40.3125,22.916666,2026-01-18,0.63386583
1.0182366,40.3125,22.916666,2026-01-19,0.7036567
1.0182366,40.3125,22.916666,2026-01-20,0.8066992
1.0182366,40.3125,22.916666,2026-01-21,0.77228487
1.0182366,40.3125,22.916666,2026-01-22,0.72965527
1.0182366,40.3125,22.916666,2026-01-23,0.6990655
1.0182366,40.3125,22.916666,2026-01-24,0.6657797
1.0182366,40.3125,22.916666,2026-01-25,0.6319544
1.0182366,40.3125,22.916666,2026-01-26,0.6119146
1.0182366,40.3125,22.916666,2026-01-27,0.60488755
1.0182366,40.3125,22.958334,2025-12-28,0.3540532
1.0182366,40.3125,22.958334,2025-12-29,0.5179953
1.0182366,40.3125,22.958334,2025-12-30,0.60214305
1.0182366,40.3125,22.958334,2025-12-31,0.6748522
1.0182366,40.3125,22.958334,2026-01-01,0.7289936
1.0182366,40.3125,22.958334,2026-01-02,0.7157643
1.0182366,40.3125,22.958334,2026-01-03,0.6706835
1.0182366,40.3125,22.958334,2026-01-04,0.65160614
1.0182366,40.3125,22.958334,2026-01-05,0.7459313
1.0182366,40.3125,22.958334,2026-01-06,0.80844843
1.0182366,40.3125,22.958334,2026-01-07,0.7579871
1.0182366,40.3125,22.958334,2026-01-08,0.7167142
1.0182366,40.3125,22.958334,2026-01-09,0.7057379
1.0182366,40.3125,22.958334,2026-01-10,0.6676712
1.0182366,40.3125,22.958334,2026-01-11,0.6355838
1.0182366,40.3125,22.958334,2026-01-12,0.6830397
1.0182366,40.3125,22.958334,2026-01-13,0.78795767
1.0182366,40.3125,22.958334,2026-01-14,0.7734062
1.0182366,40.3125,22.958334,2026-01-15,0.7328086
1.0182366,40.3125,22.958334,2026-01-16,0.6936933
1.0182366,40.3125,22.958334,2026-01-17,0.6672426
1.0182366,40.3125,22.958334,2026-01-18,0.63804966
1.0182366,40.3125,22.958334,2026-01-19,0.6812862
1.0182366,40.3125,22.958334,2026-01-20,0.7694612
1.0182366,40.3125,22.958334,2026-01-21,0.7740239
1.0182366,40.3125,22.958334,2026-01-22,0.743318
1.0182366,40.3125,22.958334,2026-01-23,0.7117177
1.0182366,40.3125,22.958334,2026-01-24,0.6848471
1.0182366,40.3125,22.958334,2026-01-25,0.655793
1.0182366,40.3125,22.958334,2026-01-26,0.6369993
1.0182366,40.3125,22.958334,2026-01-27,0.6378764
1.0182366,40.3125,23.0,2025-12-28,0.26176843
1.0182366,40.3125,23.0,2025-12-29,0.4552042
1.0182366,40.3125,23.0,2025-12-30,0.54204327
1.0182366,40.3125,23.0,2025-12-31,0.62810785
1.0182366,40.3125,23.0,2026-01-01,0.699334
1.0182366,40.3125,23.0,2026-01-02,0.7003943
1.0182366,40.3125,23.0,2026-01-03,0.6665839
1.0182366,40.3125,23.0,2026-01-04,0.65807664
1.0182366,40.3125,23.0,2026-01-05,0.71146685
1.0182366,40.3125,23.0,2026-01-06,0.75724965
1.0182366,40.3125,23.0,2026-01-07,0.72000664
1.0182366,40.3125,23.0,2026-01-08,0.6907113
1.0182366,40.3125,23.0,2026-01-09,0.68848264
1.0182366,40.3125,23.0,2026-01-10,0.6521809
1.0182366,40.3125,23.0,2026-01-11,0.6266266
1.0182366,40.3125,23.0,2026-01-12,0.65313816
1.0182366,40.3125,23.0,2026-01-13,0.71477467
1.0182366,40.3125,23.0,2026-01-14,0.7096199
1.0182366,40.3125,23.0,2026-01-15,0.68690026
1.0182366,40.3125,23.0,2026-01-16,0.66038513
1.0182366,40.3125,23.0,2026-01-17,0.64514774
1.0182366,40.3125,23.0,2026-01-18,0.62862575
1.0182366,40.3125,23.0,2026-01-19,0.6478274
1.0182366,40.3125,23.0,2026-01-20,0.70416826
1.0182366,40.3125,23.0,2026-01-21,0.74613655
1.0182366,40.3125,23.0,2026-01-22,0.7456459
1.0182366,40.3125,23.0,2026-01-23,0.7185102
1.0182366,40.3125,23.0,2026-01-24,0.6952168
1.0182366,40.3125,23.0,2026-01-25,0.67153144
1.0182366,40.3125,23.0,2026-01-26,0.6544457
1.0182366,40.3125,23.0,2026-01-27,0.6587953
1.0182366,40.354168,22.5,2025-12-28,
1.0182366,40.354168,22.5,2025-12-29,
1.0182366,40.354168,22.5,2025-12-30,
1.0182366,40.354168,22.5,2025-12-31,
1.0182366,40.354168,22.5,2026-01-01,
1.0182366,40.354168,22.5,2026-01-02,
1.0182366,40.354168,22.5,2026-01-03,
1.0182366,40.354168,22.5,2026-01-04,
1.0182366,40.354168,22.5,2026-01-05,
1.0182366,40.354168,22.5,2026-01-06,
1.0182366,40.354168,22.5,2026-01-07,
1.0182366,40.354168,22.5,2026-01-08,
1.0182366,40.354168,22.5,2026-01-09,
1.0182366,40.354168,22.5,2026-01-10,
1.0182366,40.354168,22.5,2026-01-11,
1.0182366,40.354168,22.5,2026-01-12,
1.0182366,40.354168,22.5,2026-01-13,
1.0182366,40.354168,22.5,2026-01-14,
1.0182366,40.354168,22.5,2026-01-15,
1.0182366,40.354168,22.5,2026-01-16,
1.0182366,40.354168,22.5,2026-01-17,
1.0182366,40.354168,22.5,2026-01-18,
1.0182366,40.354168,22.5,2026-01-19,
1.0182366,40.354168,22.5,2026-01-20,
1.0182366,40.354168,22.5,2026-01-21,
1.0182366,40.354168,22.5,2026-01-22,
1.0182366,40.354168,22.5,2026-01-23,
1.0182366,40.354168,22.5,2026-01-24,
1.0182366,40.354168,22.5,2026-01-25,
1.0182366,40.354168,22.5,2026-01-26,
1.0182366,40.354168,22.5,2026-01-27,
1.0182366,40.354168,22.541666,2025-12-28,
1.0182366,40.354168,22.541666,2025-12-29,
1.0182366,40.354168,22.541666,2025-12-30,
1.0182366,40.354168,22.541666,2025-12-31,
1.0182366,40.354168,22.541666,2026-01-01,
1.0182366,40.354168,22.541666,2026-01-02,
1.0182366,40.354168,22.541666,2026-01-03,
1.0182366,40.354168,22.541666,2026-01-04,
1.0182366,40.354168,22.541666,2026-01-05,
1.0182366,40.354168,22.541666,2026-01-06,
1.0182366,40.354168,22.541666,2026-01-07,
1.0182366,40.354168,22.541666,2026-01-08,
1.0182366,40.354168,22.541666,2026-01-09,
1.0182366,40.354168,22.541666,2026-01-10,
1.0182366,40.354168,22.541666,2026-01-11,
1.0182366,40.354168,22.541666,2026-01-12,
1.0182366,40.354168,22.541666,2026-01-13,
1.0182366,40.354168,22.541666,2026-01-14,
1.0182366,40.354168,22.541666,2026-01-15,
1.0182366,40.354168,22.541666,2026-01-16,
1.0182366,40.354168,22.541666,2026-01-17,
1.0182366,40.354168,22.541666,2026-01-18,
1.0182366,40.354168,22.541666,2026-01-19,
1.0182366,40.354168,22.541666,2026-01-20,
1.0182366,40.354168,22.541666,2026-01-21,
1.0182366,40.354168,22.541666,2026-01-22,
1.0182366,40.354168,22.541666,2026-01-23,
1.0182366,40.354168,22.541666,2026-01-24,
1.0182366,40.354168,22.541666,2026-01-25,
1.0182366,40.354168,22.541666,2026-01-26,
1.0182366,40.354168,22.541666,2026-01-27,
1.0182366,40.354168,22.583334,2025-12-28,
1.0182366,40.354168,22.583334,2025-12-29,
1.0182366,40.354168,22.583334,2025-12-30,
1.0182366,40.354168,22.583334,2025-12-31,
1.0182366,40.354168,22.583334,2026-01-01,
1.0182366,40.354168,22.583334,2026-01-02,
1.0182366,40.354168,22.583334,2026-01-03,
1.0182366,40.354168,22.583334,2026-01-04,
1.0182366,40.354168,22.583334,2026-01-05,
1.0182366,40.354168,22.583334,2026-01-06,
1.0182366,40.354168,22.583334,2026-01-07,
1.0182366,40.354168,22.583334,2026-01-08,
1.0182366,40.354168,22.583334,2026-01-09,
1.0182366,40.354168,22.583334,2026-01-10,
1.0182366,40.354168,22.583334,2026-01-11,
1.0182366,40.354168,22.583334,2026-01-12,
1.0182366,40.354168,22.583334,2026-01-13,
1.0182366,40.354168,22.583334,2026-01-14,
1.0182366,40.354168,22.583334,2026-01-15,
1.0182366,40.354168,22.583334,2026-01-16,
1.0182366,40.354168,22.583334,2026-01-17,
1.0182366,40.354168,22.583334,2026-01-18,
1.0182366,40.354168,22.583334,2026-01-19,
1.0182366,40.354168,22.583334,2026-01-20,
1.0182366,40.354168,22.583334,2026-01-21,
1.0182366,40.354168,22.583334,2026-01-22,
1.0182366,40.354168,22.583334,2026-01-23,
1.0182366,40.354168,22.583334,2026-01-24,
1.0182366,40.354168,22.583334,2026-01-25,
1.0182366,40.354168,22.583334,2026-01-26,
1.0182366,40.354168,22.583334,2026-01-27,
1.0182366,40.354168,22.625,2025-12-28,0.6876913
1.0182366,40.354168,22.625,2025-12-29,1.3273783
1.0182366,40.354168,22.625,2025-12-30,1.548708
1.0182366,40.354168,22.625,2025-12-31,1.186055
1.0182366,40.354168,22.625,2026-01-01,0.93649775
1.0182366,40.354168,22.625,2026-01-02,0.80830413
1.0182366,40.354168,22.625,2026-01-03,0.7551557
1.0182366,40.354168,22.625,2026-01-04,0.72211045
1.0182366,40.354168,22.625,2026-01-05,1.2357315
1.0182366,40.354168,22.625,2026-01-06,1.6067401
1.0182366,40.354168,22.625,2026-01-07,1.3027948
1.0182366,40.354168,22.625,2026-01-08,1.0758024
1.0182366,40.354168,22.625,2026-01-09,0.9307628
1.0182366,40.354168,22.625,2026-01-10,0.8283741
1.0182366,40.354168,22.625,2026-01-11,0.75374675
1.0182366,40.354168,22.625,2026-01-12,1.1592036
1.0182366,40.354168,22.625,2026-01-13,1.5148987
1.0182366,40.354168,22.625,2026-01-14,1.2441691
1.0182366,40.354168,22.625,2026-01-15,1.071963
1.0182366,40.354168,22.625,2026-01-16,0.956555
1.0182366,40.354168,22.625,2026-01-17,0.8700656
1.0182366,40.354168,22.625,2026-01-18,0.8174763
1.0182366,40.354168,22.625,2026-01-19,1.1557183
1.0182366,40.354168,22.625,2026-01-20,1.4904773
1.0182366,40.354168,22.625,2026-01-21,1.311302
1.0182366,40.354168,22.625,2026-01-22,1.0913324
1.0182366,40.354168,22.625,2026-01-23,0.96128124
1.0182366,40.354168,22.625,2026-01-24,0.89548427
1.0182366,40.354168,22.625,2026-01-25,0.8459947
1.0182366,40.354168,22.625,2026-01-26,0.8107607
1.0182366,40.354168,22.625,2026-01-27,0.77669156
1.0182366,40.354168,22.666666,2025-12-28,0.6525182
1.0182366,40.354168,22.666666,2025-12-29,1.1653216
1.0182366,40.354168,22.666666,2025-12-30,1.3253926
1.0182366,40.354168,22.666666,2025-12-31,1.0185221
1.0182366,40.354168,22.666666,2026-01-01,0.83851075
1.0182366,40.354168,22.666666,2026-01-02,0.7544655
1.0182366,40.354168,22.666666,2026-01-03,0.7155595
1.0182366,40.354168,22.666666,2026-01-04,0.6918774
1.0182366,40.354168,22.666666,2026-01-05,1.2208247
1.0182366,40.354168,22.666666,2026-01-06,1.502266
1.0182366,40.354168,22.666666,2026-01-07,1.2109069
1.0182366,40.354168,22.666666,2026-01-08,1.014786
1.0182366,40.354168,22.666666,2026-01-09,0.87969726
1.0182366,40.354168,22.666666,2026-01-10,0.7899586
1.0182366,40.354168,22.666666,2026-01-11,0.7238199
1.0182366,40.354168,22.666666,2026-01-12,1.1596836
1.0182366,40.354168,22.666666,2026-01-13,1.3652426
1.0182366,40.354168,22.666666,2026-01-14,1.1560792
1.0182366,40.354168,22.666666,2026-01-15,1.0221173
1.0182366,40.354168,22.666666,2026-01-16,0.92103195
1.0182366,40.354168,22.666666,2026-01-17,0.84485483
1.0182366,40.354168,22.666666,2026-01-18,0.79101366
1.0182366,40.354168,22.666666,2026-01-19,1.1708446
1.0182366,40.354168,22.666666,2026-01-20,1.3935448
1.0182366,40.354168,22.666666,2026-01-21,1.1983116
1.0182366,40.354168,22.666666,2026-01-22,1.0065053
1.0182366,40.354168,22.666666,2026-01-23,0.91314274
1.0182366,40.354168,22.666666,2026-01-24,0.8623973
1.0182366,40.354168,22.666666,2026-01-25,0.8152346
1.0182366,40.354168,22.666666,2026-01-26,0.78014237
1.0182366,40.354168,22.666666,2026-01-27,0.7494763
1.0182366,40.354168,22.708334,2025-12-28,0.61196756
1.0182366,40.354168,22.708334,2025-12-29,0.9278855
1.0182366,40.354168,22.708334,2025-12-30,1.0611309
1.0182366,40.354168,22.708334,2025-12-31,0.8718259
1.0182366,40.354168,22.708334,2026-01-01,0.755427
1.0182366,40.354168,22.708334,2026-01-02,0.70509326
1.0182366,40.354168,22.708334,2026-01-03,0.6783235
1.0182366,40.354168,22.708334,2026-01-04,0.65999365
1.0182366,40.354168,22.708334,2026-01-05,1.1474224
1.0182366,40.354168,22.708334,2026-01-06,1.369602
1.0182366,40.354168,22.708334,2026-01-07,1.1124196
1.0182366,40.354168,22.708334,2026-01-08,0.9461532
1.0182366,40.354168,22.708334,2026-01-09,0.8115107
1.0182366,40.354168,22.708334,2026-01-10,0.7387926
1.0182366,40.354168,22.708334,2026-01-11,0.68589365
1.0182366,40.354168,22.708334,2026-01-12,1.0568732
1.0182366,40.354168,22.708334,2026-01-13,1.1266491
1.0182366,40.354168,22.708334,2026-01-14,1.0204346
1.0182366,40.354168,22.708334,2026-01-15,0.9441911
1.0182366,40.354168,22.708334,2026-01-16,0.86826277
1.0182366,40.354168,22.708334,2026-01-17,0.8079681
1.0182366,40.354168,22.708334,2026-01-18,0.75244904
1.0182366,40.354168,22.708334,2026-01-19,1.1444062
1.0182366,40.354168,22.708334,2026-01-20,1.2300392
1.0182366,40.354168,22.708334,2026-01-21,1.0353315
1.0182366,40.354168,22.708334,2026-01-22,0.8850207
1.0182366,40.354168,22.708334,2026-01-23,0.8382481
1.0182366,40.354168,22.708334,2026-01-24,0.8087801
1.0182366,40.354168,22.708334,2026-01-25,0.7667527
1.0182366,40.354168,22.708334,2026-01-26,0.73524696
1.0182366,40.354168,22.708334,2026-01-27,0.71223366
1.0182366,40.354168,22.75,2025-12-28,0.59225273
1.0182366,40.354168,22.75,2025-12-29,0.7942421
1.0182366,40.354168,22.75,2025-12-30,0.92863
1.0182366,40.354168,22.75,2025-12-31,0.8232723
1.0182366,40.354168,22.75,2026-01-01,0.7313116
1.0182366,40.354168,22.75,2026-01-02,0.68788296
1.0182366,40.354168,22.75,2026-01-03,0.6622915
1.0182366,40.354168,22.75,2026-01-04,0.64029443
1.0182366,40.354168,22.75,2026-01-05,1.0617998
1.0182366,40.354168,22.75,2026-01-06,1.24573
1.0182366,40.354168,22.75,2026-01-07,1.0377201
1.0182366,40.354168,22.75,2026-01-08,0.89963204
1.0182366,40.354168,22.75,2026-01-09,0.78175956
1.0182366,40.354168,22.75,2026-01-10,0.71436894
1.0182366,40.354168,22.75,2026-01-11,0.6596372
1.0182366,40.354168,22.75,2026-01-12,0.90094715
1.0182366,40.354168,22.75,2026-01-13,0.91819215
1.0182366,40.354168,22.75,2026-01-14,0.8851416
1.0182366,40.354168,22.75,2026-01-15,0.85186684
1.0182366,40.354168,22.75,2026-01-16,0.80665404
1.0182366,40.354168,22.75,2026-01-17,0.75988585
1.0182366,40.354168,22.75,2026-01-18,0.7100578
1.0182366,40.354168,22.75,2026-01-19,1.1021171
1.0182366,40.354168,22.75,2026-01-20,1.1265526
1.0182366,40.354168,22.75,2026-01-21,0.89777994
1.0182366,40.354168,22.75,2026-01-22,0.77441674
1.0182366,40.354168,22.75,2026-01-23,0.7548083
1.0182366,40.354168,22.75,2026-01-24,0.7388353
1.0182366,40.354168,22.75,2026-01-25,0.7030104
1.0182366,40.354168,22.75,2026-01-26,0.6811427
1.0182366,40.354168,22.75,2026-01-27,0.669432
1.0182366,40.354168,22.791666,2025-12-28,0.58475536
1.0182366,40.354168,22.791666,2025-12-29,0.7387148
1.0182366,40.354168,22.791666,2025-12-30,0.8716408
1.0182366,40.354168,22.791666,2025-12-31,0.8246592
1.0182366,40.354168,22.791666,2026-01-01,0.7521327
1.0182366,40.354168,22.791666,2026-01-02,0.69800955
1.0182366,40.354168,22.791666,2026-01-03,0.66330636
1.0182366,40.354168,22.791666,2026-01-04,0.63265085
1.0182366,40.354168,22.791666,2026-01-05,0.97443706
1.0182366,40.354168,22.791666,2026-01-06,1.1319326
1.0182366,40.354168,22.791666,2026-01-07,0.97937816
1.0182366,40.354168,22.791666,2026-01-08,0.86251855
1.0182366,40.354168,22.791666,2026-01-09,0.76987946
1.0182366,40.354168,22.791666,2026-01-10,0.70614976
1.0182366,40.354168,22.791666,2026-01-11,0.65397406
1.0182366,40.354168,22.791666,2026-01-12,0.8735965
1.0182366,40.354168,22.791666,2026-01-13,0.94712436
1.0182366,40.354168,22.791666,2026-01-14,0.84276533
1.0182366,40.354168,22.791666,2026-01-15,0.77530724
1.0182366,40.354168,22.791666,2026-01-16,0.75010204
1.0182366,40.354168,22.791666,2026-01-17,0.7091486
1.0182366,40.354168,22.791666,2026-01-18,0.6755892
1.0182366,40.354168,22.791666,2026-01-19,1.0556384
1.0182366,40.354168,22.791666,2026-01-20,1.1179056
1.0182366,40.354168,22.791666,2026-01-21,0.89284986
1.0182366,40.354168,22.791666,2026-01-22,0.7744832
1.0182366,40.354168,22.791666,2026-01-23,0.7132621
1.0182366,40.354168,22.791666,2026-01-24,0.67636746
1.0182366,40.354168,22.791666,2026-01-25,0.6455093
1.0182366,40.354168,22.791666,2026-01-26,0.6305635
1.0182366,40.354168,22.791666,2026-01-27,0.6269204
1.0182366,40.354168,22.833334,2025-12-28,0.57730067
1.0182366,40.354168,22.833334,2025-12-29,0.6951335
1.0182366,40.354168,22.833334,2025-12-30,0.83751804
1.0182366,40.354168,22.833334,2025-12-31,0.83239865
1.0182366,40.354168,22.833334,2026-01-01,0.78411
1.0182366,40.354168,22.833334,2026-01-02,0.7206998
1.0182366,40.354168,22.833334,2026-01-03,0.6740731
1.0182366,40.354168,22.833334,2026-01-04,0.6400135
1.0182366,40.354168,22.833334,2026-01-05,0.92205304
1.0182366,40.354168,22.833334,2026-01-06,1.046159
1.0182366,40.354168,22.833334,2026-01-07,0.93832725
1.0182366,40.354168,22.833334,2026-01-08,0.8414405
1.0182366,40.354168,22.833334,2026-01-09,0.7684292
1.0182366,40.354168,22.833334,2026-01-10,0.707202
1.0182366,40.354168,22.833334,2026-01-11,0.6572587
1.0182366,40.354168,22.833334,2026-01-12,0.84069043
1.0182366,40.354168,22.833334,2026-01-13,1.0066926
1.0182366,40.354168,22.833334,2026-01-14,0.8812977
1.0182366,40.354168,22.833334,2026-01-15,0.7924837
1.0182366,40.354168,22.833334,2026-01-16,0.72773147
1.0182366,40.354168,22.833334,2026-01-17,0.6736824
1.0182366,40.354168,22.833334,2026-01-18,0.6528186
1.0182366,40.354168,22.833334,2026-01-19,0.9743664
1.0182366,40.354168,22.833334,2026-01-20,1.0999103
1.0182366,40.354168,22.833334,2026-01-21,0.91309
1.0182366,40.354168,22.833334,2026-01-22,0.79483247
