depth,latitude,longitude,time,nh4,no3,po4
1.0182366,34.604168,33.041668,2025-12-13,,,
1.0182366,34.604168,33.041668,2025-12-14,,,
1.0182366,34.604168,33.041668,2025-12-15,,,
1.0182366,34.604168,33.041668,2025-12-16,,,
1.0182366,34.604168,33.041668,2025-12-17,,,
1.0182366,34.604168,33.041668,2025-12-18,,,
1.0182366,34.604168,33.041668,2025-12-19,,,
1.0182366,34.604168,33.041668,2025-12-20,,,
1.0182366,34.604168,33.083332,2025-11-20,0.05376199,0.14727698,0.004930907
1.0182366,34.604168,33.083332,2025-11-21,0.053583138,0.14922495,0.004940496
1.0182366,34.604168,33.083332,2025-11-22,0.05295876,0.14938289,0.004909633
1.0182366,34.604168,33.083332,2025-11-23,0.051471338,0.14830698,0.004888377
1.0182366,34.604168,33.083332,2025-11-24,0.050239846,0.15007187,0.0049230815
1.0182366,34.604168,33.083332,2025-11-25,0.049506266,0.15256462,0.004926623
1.0182366,34.604168,33.083332,2025-11-26,0.049998622,0.1528398,0.0048346487
1.0182366,34.604168,33.083332,2025-11-27,0.05021694,0.15506943,0.0048130415
1.0182366,34.604168,33.083332,2025-11-28,0.050053693,0.15714891,0.004790204
1.0182366,34.604168,33.083332,2025-11-29,0.049536087,0.16030046,0.0048531066
1.0182366,34.604168,33.083332,2025-11-30,0.049279276,0.1623532,0.0048671714
1.0182366,34.604168,33.083332,2025-12-01,0.049834847,0.16229936,0.0048094383
1.0182366,34.604168,33.083332,2025-12-02,0.04993244,0.16308594,0.004775998
1.0182366,34.604168,33.083332,2025-12-03,0.061927386,0.4302677,0.0052578994
1.0182366,34.604168,33.083332,2025-12-04,0.049085196,0.16522348,0.0047085374
1.0182366,34.604168,33.083332,2025-12-05,0.049161892,0.16590042,0.0046771904
1.0182366,34.604168,33.083332,2025-12-06,0.048927322,0.16713831,0.004631132
1.0182366,34.604168,33.083332,2025-12-07,0.048533533,0.16824353,0.00459552
1.0182366,34.604168,33.083332,2025-12-08,0.04827539,0.1687019,0.0045911903
1.0182366,34.604168,33.083332,2025-12-09,0.048502207,0.16988441,0.004604194
1.0182366,34.604168,33.083332,2025-12-10,0.048533842,0.17084059,0.0045950282
1.0182366,34.604168,33.083332,2025-12-11,0.047683123,0.17153102,0.004517768
1.0182366,34.604168,33.083332,2025-12-12,0.047060516,0.17257538,0.004449266
1.0182366,34.604168,33.083332,2025-12-13,0.04690174,0.17338246,0.004420914
1.0182366,34.604168,33.083332,2025-12-14,0.047681015,0.17407486,0.0044664526
1.0182366,34.604168,33.083332,2025-12-15,0.048428908,0.17494936,0.004511744
1.0182366,34.604168,33.083332,2025-12-16,0.048660345,0.17695148,0.0045354287
1.0182366,34.604168,33.083332,2025-12-17,0.048388522,0.17856386,0.0045211455
1.0182366,34.604168,33.083332,2025-12-18,0.04752316,0.18042687,0.0044657495
1.0182366,34.604168,33.083332,2025-12-19,0.04660075,0.18264547,0.004424093
1.0182366,34.604168,33.083332,2025-12-20,0.045798432,0.18402825,0.0043814247
1.0182366,34.604168,33.125,2025-11-20,0.053801246,0.14729457,0.0049311863
1.0182366,34.604168,33.125,2025-11-21,0.053572465,0.14913419,0.004929844
1.0182366,34.604168,33.125,2025-11-22,0.052953146,0.14946851,0.00490259
1.0182366,34.604168,33.125,2025-11-23,0.05156774,0.14877297,0.004891477
1.0182366,34.604168,33.125,2025-11-24,0.050365966,0.15029109,0.004917596
1.0182366,34.604168,33.125,2025-11-25,0.049785446,0.15212111,0.0048985
1.0182366,34.604168,33.125,2025-11-26,0.050155748,0.15296641,0.0048306445
1.0182366,34.604168,33.125,2025-11-27,0.05018358,0.1550085,0.0048063453
1.0182366,34.604168,33.125,2025-11-28,0.049968995,0.15687732,0.0047775656
1.0182366,34.604168,33.125,2025-11-29,0.0494814,0.15955317,0.004818789
1.0182366,34.604168,33.125,2025-11-30,0.04921527,0.16142116,0.004840713
1.0182366,34.604168,33.125,2025-12-01,0.049945895,0.16215248,0.004826445
1.0182366,34.604168,33.125,2025-12-02,0.050623465,0.16308062,0.0048192954
1.0182366,34.604168,33.125,2025-12-03,0.061890442,0.42722377,0.0052804425
1.0182366,34.604168,33.125,2025-12-04,0.050072648,0.16505596,0.004755323
1.0182366,34.604168,33.125,2025-12-05,0.04945116,0.16550744,0.004683167
1.0182366,34.604168,33.125,2025-12-06,0.04882444,0.16663797,0.004620557
1.0182366,34.604168,33.125,2025-12-07,0.04839032,0.16783522,0.004583866
1.0182366,34.604168,33.125,2025-12-08,0.048206583,0.16823736,0.00458391
1.0182366,34.604168,33.125,2025-12-09,0.048588537,0.16951317,0.004604
1.0182366,34.604168,33.125,2025-12-10,0.048536822,0.17048687,0.0045859185
1.0182366,34.604168,33.125,2025-12-11,0.047526605,0.17132545,0.0044963593
1.0182366,34.604168,33.125,2025-12-12,0.046803523,0.17244071,0.004425784
1.0182366,34.604168,33.125,2025-12-13,0.046643905,0.17332913,0.0043996726
1.0182366,34.604168,33.125,2025-12-14,0.047570802,0.17404927,0.004456518
1.0182366,34.604168,33.125,2025-12-15,0.04849604,0.17487136,0.004515042
1.0182366,34.604168,33.125,2025-12-16,0.04832331,0.17661184,0.004503194
1.0182366,34.604168,33.125,2025-12-17,0.047709584,0.17845826,0.004465281
1.0182366,34.604168,33.125,2025-12-18,0.0469597,0.18054754,0.004420199
1.0182366,34.604168,33.125,2025-12-19,0.046311535,0.1829364,0.004400414
1.0182366,34.604168,33.125,2025-12-20,0.045659147,0.18439409,0.004369646
1.0182366,34.604168,33.166668,2025-11-20,0.053927664,0.1475342,0.0049376064
1.0182366,34.604168,33.166668,2025-11-21,0.053577997,0.14904098,0.004918865
1.0182366,34.604168,33.166668,2025-11-22,0.05297437,0.14969106,0.004892684
1.0182366,34.604168,33.166668,2025-11-23,0.051825445,0.14967492,0.0048858803
1.0182366,34.604168,33.166668,2025-11-24,0.050739508,0.15058511,0.004888547
1.0182366,34.604168,33.166668,2025-11-25,0.050267152,0.15185617,0.0048601283
1.0182366,34.604168,33.166668,2025-11-26,0.050335668,0.15327576,0.004822563
1.0182366,34.604168,33.166668,2025-11-27,0.050141238,0.15503255,0.0047962186
1.0182366,34.604168,33.166668,2025-11-28,0.04988616,0.15657498,0.0047588167
1.0182366,34.604168,33.166668,2025-11-29,0.049429916,0.15854701,0.0047651865
1.0182366,34.604168,33.166668,2025-11-30,0.049044143,0.16097234,0.004817077
1.0182366,34.604168,33.166668,2025-12-01,0.049739245,0.16144757,0.0048200665
1.0182366,34.604168,33.166668,2025-12-02,0.051270373,0.1627578,0.0048607984
1.0182366,34.604168,33.166668,2025-12-03,0.061934963,0.42308727,0.0053247963
1.0182366,34.604168,33.166668,2025-12-04,0.050943255,0.16464144,0.0047901813
1.0182366,34.604168,33.166668,2025-12-05,0.049561832,0.16500476,0.004673509
1.0182366,34.604168,33.166668,2025-12-06,0.048657015,0.16616434,0.0046007396
1.0182366,34.604168,33.166668,2025-12-07,0.048155244,0.16743033,0.0045632175
1.0182366,34.604168,33.166668,2025-12-08,0.047954906,0.1676421,0.0045632105
1.0182366,34.604168,33.166668,2025-12-09,0.04845468,0.16896465,0.0045870184
1.0182366,34.604168,33.166668,2025-12-10,0.048250202,0.17006338,0.0045525474
1.0182366,34.604168,33.166668,2025-12-11,0.04722779,0.171171,0.004461284
1.0182366,34.604168,33.166668,2025-12-12,0.046509776,0.17242675,0.0043960754
1.0182366,34.604168,33.166668,2025-12-13,0.046205144,0.17343007,0.004363648
1.0182366,34.604168,33.166668,2025-12-14,0.047023583,0.17422652,0.004413985
1.0182366,34.604168,33.166668,2025-12-15,0.048088156,0.17501834,0.004482807
1.0182366,34.604168,33.166668,2025-12-16,0.04758266,0.17660232,0.0044422746
1.0182366,34.604168,33.166668,2025-12-17,0.046766583,0.17872551,0.0043923124
1.0182366,34.604168,33.166668,2025-12-18,0.046262152,0.18113686,0.0043694065
1.0182366,34.604168,33.166668,2025-12-19,0.04597066,0.18360853,0.00437491
1.0182366,34.604168,33.166668,2025-12-20,0.04553196,0.18518764,0.004359655
1.0182366,34.645832,33.0,2025-11-20,,,
1.0182366,34.645832,33.0,2025-11-21,,,
1.0182366,34.645832,33.0,2025-11-22,,,
1.0182366,34.645832,33.0,2025-11-23,,,
1.0182366,34.645832,33.0,2025-11-24,,,
1.0182366,34.645832,33.0,2025-11-25,,,
1.0182366,34.645832,33.0,2025-11-26,,,
1.0182366,34.645832,33.0,2025-11-27,,,
1.0182366,34.645832,33.0,2025-11-28,,,
1.0182366,34.645832,33.0,2025-11-29,,,
1.0182366,34.645832,33.0,2025-11-30,,,
1.0182366,34.645832,33.0,2025-12-01,,,
1.0182366,34.645832,33.0,2025-12-02,,,
1.0182366,34.645832,33.0,2025-12-03,,,
1.0182366,34.645832,33.0,2025-12-04,,,
1.0182366,34.645832,33.0,2025-12-05,,,
1.0182366,34.645832,33.0,2025-12-06,,,
1.0182366,34.645832,33.0,2025-12-07,,,
1.0182366,34.645832,33.0,2025-12-08,,,
1.0182366,34.645832,33.0,2025-12-09,,,
1.0182366,34.645832,33.0,2025-12-10,,,
1.0182366,34.645832,33.0,2025-12-11,,,
1.0182366,34.645832,33.0,2025-12-12,,,
1.0182366,34.645832,33.0,2025-12-13,,,
1.0182366,34.645832,33.0,2025-12-14,,,
1.0182366,34.645832,33.0,2025-12-15,,,
1.0182366,34.645832,33.0,2025-12-16,,,
1.0182366,34.645832,33.0,2025-12-17,,,
1.0182366,34.645832,33.0,2025-12-18,,,
1.0182366,34.645832,33.0,2025-12-19,,,
1.0182366,34.645832,33.0,2025-12-20,,,
1.0182366,34.645832,33.041668,2025-11-20,,,
1.0182366,34.645832,33.041668,2025-11-21,,,
1.0182366,34.645832,33.041668,2025-11-22,,,
1.0182366,34.645832,33.041668,2025-11-23,,,
1.0182366,34.645832,33.041668,2025-11-24,,,
1.0182366,34.645832,33.041668,2025-11-25,,,
1.0182366,34.645832,33.041668,2025-11-26,,,
1.0182366,34.645832,33.041668,2025-11-27,,,
1.0182366,34.645832,33.041668,2025-11-28,,,
1.0182366,34.645832,33.041668,2025-11-29,,,
1.0182366,34.645832,33.041668,2025-11-30,,,
1.0182366,34.645832,33.041668,2025-12-01,,,
1.0182366,34.645832,33.041668,2025-12-02,,,
1.0182366,34.645832,33.041668,2025-12-03,,,
1.0182366,34.645832,33.041668,2025-12-04,,,
1.0182366,34.645832,33.041668,2025-12-05,,,
1.0182366,34.645832,33.041668,2025-12-06,,,
1.0182366,34.645832,33.041668,2025-12-07,,,
1.0182366,34.645832,33.041668,2025-12-08,,,
1.0182366,34.645832,33.041668,2025-12-09,,,
1.0182366,34.645832,33.041668,2025-12-10,,,
1.0182366,34.645832,33.041668,2025-12-11,,,
1.0182366,34.645832,33.041668,2025-12-12,,,
1.0182366,34.645832,33.041668,2025-12-13,,,
1.0182366,34.645832,33.041668,2025-12-14,,,
1.0182366,34.645832,33.041668,2025-12-15,,,
1.0182366,34.645832,33.041668,2025-12-16,,,
1.0182366,34.645832,33.041668,2025-12-17,,,
1.0182366,34.645832,33.041668,2025-12-18,,,
1.0182366,34.645832,33.041668,2025-12-19,,,
1.0182366,34.645832,33.041668,2025-12-20,,,
1.0182366,34.645832,33.083332,2025-11-20,0.053518165,0.14630811,0.004890936
1.0182366,34.645832,33.083332,2025-11-21,0.05336998,0.14889804,0.0049138167
1.0182366,34.645832,33.083332,2025-11-22,0.053153336,0.15049073,0.004912772
1.0182366,34.645832,33.083332,2025-11-23,0.052027617,0.14954726,0.0048812325
1.0182366,34.645832,33.083332,2025-11-24,0.050475456,0.14960782,0.0048900885
1.0182366,34.645832,33.083332,2025-11-25,0.049431205,0.1515423,0.004903337
1.0182366,34.645832,33.083332,2025-11-26,0.049625993,0.15233469,0.0048324
1.0182366,34.645832,33.083332,2025-11-27,0.049913812,0.1544926,0.004809489
1.0182366,34.645832,33.083332,2025-11-28,0.049937617,0.15675938,0.004786063
1.0182366,34.645832,33.083332,2025-11-29,0.04958581,0.15964782,0.0048070494
1.0182366,34.645832,33.083332,2025-11-30,0.049089693,0.16198352,0.004831918
1.0182366,34.645832,33.083332,2025-12-01,0.04898015,0.16175723,0.0047561387
1.0182366,34.645832,33.083332,2025-12-02,0.048795763,0.16224992,0.004706878
1.0182366,34.645832,33.083332,2025-12-03,0.06198987,0.4322709,0.0052428837
1.0182366,34.645832,33.083332,2025-12-04,0.04872035,0.16476446,0.0046876245
1.0182366,34.645832,33.083332,2025-12-05,0.049068376,0.16581798,0.0046710083
1.0182366,34.645832,33.083332,2025-12-06,0.049109526,0.16758806,0.0046400107
1.0182366,34.645832,33.083332,2025-12-07,0.048565645,0.16872722,0.004596867
1.0182366,34.645832,33.083332,2025-12-08,0.047912586,0.16908899,0.004567326
1.0182366,34.645832,33.083332,2025-12-09,0.047672886,0.1697502,0.0045551294
1.0182366,34.645832,33.083332,2025-12-10,0.04773159,0.17076065,0.0045479843
1.0182366,34.645832,33.083332,2025-12-11,0.047417775,0.17158909,0.0045070993
1.0182366,34.645832,33.083332,2025-12-12,0.0472113,0.17292857,0.004469481
1.0182366,34.645832,33.083332,2025-12-13,0.046735182,0.17375074,0.004414913
1.0182366,34.645832,33.083332,2025-12-14,0.0468126,0.17453364,0.0044049374
1.0182366,34.645832,33.083332,2025-12-15,0.04720969,0.17568079,0.004423525
1.0182366,34.645832,33.083332,2025-12-16,0.04779169,0.1778986,0.0044795354
1.0182366,34.645832,33.083332,2025-12-17,0.048100017,0.17921963,0.004505402
1.0182366,34.645832,33.083332,2025-12-18,0.04786884,0.18109068,0.0045002876
1.0182366,34.645832,33.083332,2025-12-19,0.04721973,0.18303041,0.004470726
1.0182366,34.645832,33.083332,2025-12-20,0.046289217,0.18423156,0.0044097467
1.0182366,34.645832,33.125,2025-11-20,0.053412013,0.14591298,0.0048820535
1.0182366,34.645832,33.125,2025-11-21,0.053261176,0.14847426,0.0048949886
1.0182366,34.645832,33.125,2025-11-22,0.05304904,0.15026875,0.00489585
1.0182366,34.645832,33.125,2025-11-23,0.05210732,0.14995594,0.004876564
1.0182366,34.645832,33.125,2025-11-24,0.05067864,0.15001012,0.0048841247
1.0182366,34.645832,33.125,2025-11-25,0.04967576,0.15152262,0.0048873145
1.0182366,34.645832,33.125,2025-11-26,0.04974914,0.1523946,0.004829231
1.0182366,34.645832,33.125,2025-11-27,0.04988317,0.15441507,0.004805789
1.0182366,34.645832,33.125,2025-11-28,0.049854293,0.15658374,0.0047794054
1.0182366,34.645832,33.125,2025-11-29,0.049531195,0.15922838,0.0047912775
1.0182366,34.645832,33.125,2025-11-30,0.04908992,0.16124088,0.0048089176
1.0182366,34.645832,33.125,2025-12-01,0.049073096,0.16166623,0.00476679
1.0182366,34.645832,33.125,2025-12-02,0.049170323,0.1624265,0.0047400524
1.0182366,34.645832,33.125,2025-12-03,0.06193039,0.4299586,0.0052634827
1.0182366,34.645832,33.125,2025-12-04,0.049443517,0.16465016,0.0047223493
1.0182366,34.645832,33.125,2025-12-05,0.049336553,0.16551411,0.004679504
1.0182366,34.645832,33.125,2025-12-06,0.04902722,0.16697656,0.004634008
1.0182366,34.645832,33.125,2025-12-07,0.048501886,0.16831672,0.004591193
1.0182366,34.645832,33.125,2025-12-08,0.047920298,0.16887935,0.0045650187
1.0182366,34.645832,33.125,2025-12-09,0.047703292,0.16954352,0.0045535676
1.0182366,34.645832,33.125,2025-12-10,0.047677252,0.17052066,0.0045398115
1.0182366,34.645832,33.125,2025-12-11,0.04726505,0.17141639,0.004490352
1.0182366,34.645832,33.125,2025-12-12,0.04700983,0.17276444,0.004451894
1.0182366,34.645832,33.125,2025-12-13,0.046612956,0.1737308,0.0044054496
1.0182366,34.645832,33.125,2025-12-14,0.046772365,0.17453831,0.0044018645
1.0182366,34.645832,33.125,2025-12-15,0.047216866,0.17558083,0.0044227284
1.0182366,34.645832,33.125,2025-12-16,0.04750639,0.17734504,0.0044473712
1.0182366,34.645832,33.125,2025-12-17,0.047560606,0.17896235,0.0044567604
1.0182366,34.645832,33.125,2025-12-18,0.047324743,0.18079415,0.0044485526
1.0182366,34.645832,33.125,2025-12-19,0.046938546,0.18291207,0.004440986
1.0182366,34.645832,33.125,2025-12-20,0.046233576,0.1843353,0.0044002137
1.0182366,34.645832,33.166668,2025-11-20,0.053486973,0.14602135,0.004885931
1.0182366,34.645832,33.166668,2025-11-21,0.05327644,0.14838637,0.0048835035
1.0182366,34.645832,33.166668,2025-11-22,0.05302704,0.15024997,0.004880123
1.0182366,34.645832,33.166668,2025-11-23,0.05224637,0.15047896,0.0048683113
1.0182366,34.645832,33.166668,2025-11-24,0.050931722,0.15040642,0.0048713326
1.0182366,34.645832,33.166668,2025-11-25,0.049960166,0.15146957,0.0048677
1.0182366,34.645832,33.166668,2025-11-26,0.049888507,0.15250823,0.00482481
1.0182366,34.645832,33.166668,2025-11-27,0.049888443,0.15439415,0.0048012813
1.0182366,34.645832,33.166668,2025-11-28,0.049807128,0.15640451,0.0047700475
1.0182366,34.645832,33.166668,2025-11-29,0.04949253,0.15869462,0.004766506
1.0182366,34.645832,33.166668,2025-11-30,0.049035843,0.1608549,0.004793952
1.0182366,34.645832,33.166668,2025-12-01,0.04909286,0.16131015,0.004772515
1.0182366,34.645832,33.166668,2025-12-02,0.04973116,0.16234517,0.0047784625
1.0182366,34.645832,33.166668,2025-12-03,0.061918262,0.42581645,0.00530366
1.0182366,34.645832,33.166668,2025-12-04,0.050187714,0.1644413,0.0047521377
1.0182366,34.645832,33.166668,2025-12-05,0.04955392,0.16519243,0.004678189
1.0182366,34.645832,33.166668,2025-12-06,0.04896369,0.16651206,0.0046218783
1.0182366,34.645832,33.166668,2025-12-07,0.04840103,0.16792196,0.0045801788
1.0182366,34.645832,33.166668,2025-12-08,0.047826387,0.16846831,0.004555788
1.0182366,34.645832,33.166668,2025-12-09,0.04770865,0.16920371,0.0045483066
1.0182366,34.645832,33.166668,2025-12-10,0.04764033,0.17022948,0.0045267544
1.0182366,34.645832,33.166668,2025-12-11,0.047132365,0.17126654,0.004469383
1.0182366,34.645832,33.166668,2025-12-12,0.0468242,0.17267273,0.0044310805
1.0182366,34.645832,33.166668,2025-12-13,0.046403747,0.17373838,0.004386957
1.0182366,34.645832,33.166668,2025-12-14,0.046577465,0.17453761,0.0043859156
1.0182366,34.645832,33.166668,2025-12-15,0.04716309,0.17550728,0.0044166036
1.0182366,34.645832,33.166668,2025-12-16,0.047196466,0.1770553,0.0044163386
1.0182366,34.645832,33.166668,2025-12-17,0.04698447,0.17900033,0.0044091856
1.0182366,34.645832,33.166668,2025-12-18,0.046754368,0.18097264,0.004401993
1.0182366,34.645832,33.166668,2025-12-19,0.04659581,0.18317819,0.0044124164
1.0182366,34.645832,33.166668,2025-12-20,0.04611291,0.18478225,0.004391094
1.0182366,34.6875,33.0,2025-11-20,,,
1.0182366,34.6875,33.0,2025-11-21,,,
1.0182366,34.6875,33.0,2025-11-22,,,
1.0182366,34.6875,33.0,2025-11-23,,,
1.0182366,34.6875,33.0,2025-11-24,,,
1.0182366,34.6875,33.0,2025-11-25,,,
1.0182366,34.6875,33.0,2025-11-26,,,
1.0182366,34.6875,33.0,2025-11-27,,,
1.0182366,34.6875,33.0,2025-11-28,,,
1.0182366,34.6875,33.0,2025-11-29,,,
1.0182366,34.6875,33.0,2025-11-30,,,
1.0182366,34.6875,33.0,2025-12-01,,,
1.0182366,34.6875,33.0,2025-12-02,,,
1.0182366,34.6875,33.0,2025-12-03,,,
1.0182366,34.6875,33.0,2025-12-04,,,
1.0182366,34.6875,33.0,2025-12-05,,,
1.0182366,34.6875,33.0,2025-12-06,,,
1.0182366,34.6875,33.0,2025-12-07,,,
1.0182366,34.6875,33.0,2025-12-08,,,
1.0182366,34.6875,33.0,2025-12-09,,,
1.0182366,34.6875,33.0,2025-12-10,,,
1.0182366,34.6875,33.0,2025-12-11,,,
1.0182366,34.6875,33.0,2025-12-12,,,
1.0182366,34.6875,33.0,2025-12-13,,,
1.0182366,34.6875,33.0,2025-12-14,,,
1.0182366,34.6875,33.0,2025-12-15,,,
1.0182366,34.6875,33.0,2025-12-16,,,
1.0182366,34.6875,33.0,2025-12-17,,,
1.0182366,34.6875,33.0,2025-12-18,,,
1.0182366,34.6875,33.0,2025-12-19,,,
1.0182366,34.6875,33.0,2025-12-20,,,
1.0182366,34.6875,33.041668,2025-11-20,,,
1.0182366,34.6875,33.041668,2025-11-21,,,
1.0182366,34.6875,33.041668,2025-11-22,,,
1.0182366,34.6875,33.041668,2025-11-23,,,
1.0182366,34.6875,33.041668,2025-11-24,,,
1.0182366,34.6875,33.041668,2025-11-25,,,
1.0182366,34.6875,33.041668,2025-11-26,,,
1.0182366,34.6875,33.041668,2025-11-27,,,
1.0182366,34.6875,33.041668,2025-11-28,,,
1.0182366,34.6875,33.041668,2025-11-29,,,
1.0182366,34.6875,33.041668,2025-11-30,,,
1.0182366,34.6875,33.041668,2025-12-01,,,
1.0182366,34.6875,33.041668,2025-12-02,,,
1.0182366,34.6875,33.041668,2025-12-03,,,
1.0182366,34.6875,33.041668,2025-12-04,,,
1.0182366,34.6875,33.041668,2025-12-05,,,
1.0182366,34.6875,33.041668,2025-12-06,,,
1.0182366,34.6875,33.041668,2025-12-07,,,
1.0182366,34.6875,33.041668,2025-12-08,,,
1.0182366,34.6875,33.041668,2025-12-09,,,
1.0182366,34.6875,33.041668,2025-12-10,,,
1.0182366,34.6875,33.041668,2025-12-11,,,
1.0182366,34.6875,33.041668,2025-12-12,,,
1.0182366,34.6875,33.041668,2025-12-13,,,
1.0182366,34.6875,33.041668,2025-12-14,,,
1.0182366,34.6875,33.041668,2025-12-15,,,
1.0182366,34.6875,33.041668,2025-12-16,,,
1.0182366,34.6875,33.041668,2025-12-17,,,
1.0182366,34.6875,33.041668,2025-12-18,,,
1.0182366,34.6875,33.041668,2025-12-19,,,
1.0182366,34.6875,33.041668,2025-12-20,,,
1.0182366,34.6875,33.083332,2025-11-20,,,
1.0182366,34.6875,33.083332,2025-11-21,,,
1.0182366,34.6875,33.083332,2025-11-22,,,
1.0182366,34.6875,33.083332,2025-11-23,,,
1.0182366,34.6875,33.083332,2025-11-24,,,
1.0182366,34.6875,33.083332,2025-11-25,,,
1.0182366,34.6875,33.083332,2025-11-26,,,
1.0182366,34.6875,33.083332,2025-11-27,,,
1.0182366,34.6875,33.083332,2025-11-28,,,
1.0182366,34.6875,33.083332,2025-11-29,,,
1.0182366,34.6875,33.083332,2025-11-30,,,
1.0182366,34.6875,33.083332,2025-12-01,,,
1.0182366,34.6875,33.083332,2025-12-02,,,
1.0182366,34.6875,33.083332,2025-12-03,,,
1.0182366,34.6875,33.083332,2025-12-04,,,
1.0182366,34.6875,33.083332,2025-12-05,,,
1.0182366,34.6875,33.083332,2025-12-06,,,
1.0182366,34.6875,33.083332,2025-12-07,,,
1.0182366,34.6875,33.083332,2025-12-08,,,
1.0182366,34.6875,33.083332,2025-12-09,,,
1.0182366,34.6875,33.083332,2025-12-10,,,
1.0182366,34.6875,33.083332,2025-12-11,,,
1.0182366,34.6875,33.083332,2025-12-12,,,
1.0182366,34.6875,33.083332,2025-12-13,,,
1.0182366,34.6875,33.083332,2025-12-14,,,
1.0182366,34.6875,33.083332,2025-12-15,,,
1.0182366,34.6875,33.083332,2025-12-16,,,
1.0182366,34.6875,33.083332,2025-12-17,,,
1.0182366,34.6875,33.083332,2025-12-18,,,
1.0182366,34.6875,33.083332,2025-12-19,,,
1.0182366,34.6875,33.083332,2025-12-20,,,
1.0182366,34.6875,33.125,2025-11-20,0.052940704,0.14428999,0.0048406753
1.0182366,34.6875,33.125,2025-11-21,0.052809324,0.14699374,0.0048463373
1.0182366,34.6875,33.125,2025-11-22,0.05278493,0.14982684,0.0048616743
1.0182366,34.6875,33.125,2025-11-23,0.052434027,0.1511666,0.004860817
1.0182366,34.6875,33.125,2025-11-24,0.051334362,0.15093902,0.00485627
1.0182366,34.6875,33.125,2025-11-25,0.050100427,0.1510818,0.0048524276
1.0182366,34.6875,33.125,2025-11-26,0.049622845,0.15203956,0.0048249983
1.0182366,34.6875,33.125,2025-11-27,0.049584337,0.15387884,0.004803557
1.0182366,34.6875,33.125,2025-11-28,0.049633466,0.15608937,0.004780471
1.0182366,34.6875,33.125,2025-11-29,0.04949983,0.15855022,0.004767961
1.0182366,34.6875,33.125,2025-11-30,0.049065527,0.16086753,0.0047769225
1.0182366,34.6875,33.125,2025-12-01,0.04877277,0.16123079,0.0047333585
1.0182366,34.6875,33.125,2025-12-02,0.04852501,0.16229153,0.0047089476
1.0182366,34.6875,33.125,2025-12-03,0.061907936,0.43255544,0.0052453056
1.0182366,34.6875,33.125,2025-12-04,0.049086187,0.16440551,0.0047065513
1.0182366,34.6875,33.125,2025-12-05,0.049284447,0.16537127,0.0046841754
1.0182366,34.6875,33.125,2025-12-06,0.049028814,0.16660136,0.0046425746
1.0182366,34.6875,33.125,2025-12-07,0.048568748,0.16810326,0.0045972546
