depth,latitude,longitude,time,so
1.0182366,34.604168,33.041668,2025-12-18,
1.0182366,34.604168,33.041668,2025-12-19,
1.0182366,34.604168,33.041668,2025-12-20,
1.0182366,34.604168,33.083332,2025-11-20,39.587433
1.0182366,34.604168,33.083332,2025-11-21,39.57941
1.0182366,34.604168,33.083332,2025-11-22,39.59532
1.0182366,34.604168,33.083332,2025-11-23,39.630497
1.0182366,34.604168,33.083332,2025-11-24,39.64827
1.0182366,34.604168,33.083332,2025-11-25,39.63527
1.0182366,34.604168,33.083332,2025-11-26,39.624416
1.0182366,34.604168,33.083332,2025-11-27,39.618904
1.0182366,34.604168,33.083332,2025-11-28,39.628983
1.0182366,34.604168,33.083332,2025-11-29,39.66732
1.0182366,34.604168,33.083332,2025-11-30,39.656796
1.0182366,34.604168,33.083332,2025-12-01,39.629856
1.0182366,34.604168,33.083332,2025-12-02,39.619152
1.0182366,34.604168,33.083332,2025-12-03,39.608326
1.0182366,34.604168,33.083332,2025-12-04,39.582333
1.0182366,34.604168,33.083332,2025-12-05,39.56172
1.0182366,34.604168,33.083332,2025-12-06,39.553444
1.0182366,34.604168,33.083332,2025-12-07,39.540287
1.0182366,34.604168,33.083332,2025-12-08,39.52197
1.0182366,34.604168,33.083332,2025-12-09,39.510956
1.0182366,34.604168,33.083332,2025-12-10,39.50591
1.0182366,34.604168,33.083332,2025-12-11,39.49688
1.0182366,34.604168,33.083332,2025-12-12,39.500153
1.0182366,34.604168,33.083332,2025-12-13,39.5129
1.0182366,34.604168,33.083332,2025-12-14,39.49642
1.0182366,34.604168,33.083332,2025-12-15,39.483536
1.0182366,34.604168,33.083332,2025-12-16,39.476818
1.0182366,34.604168,33.083332,2025-12-17,39.47158
1.0182366,34.604168,33.083332,2025-12-18,39.47219
1.0182366,34.604168,33.083332,2025-12-19,39.483597
1.0182366,34.604168,33.083332,2025-12-20,39.50869
1.0182366,34.604168,33.125,2025-11-20,39.585125
1.0182366,34.604168,33.125,2025-11-21,39.58473
1.0182366,34.604168,33.125,2025-11-22,39.59459
1.0182366,34.604168,33.125,2025-11-23,39.627365
1.0182366,34.604168,33.125,2025-11-24,39.647747
1.0182366,34.604168,33.125,2025-11-25,39.637737
1.0182366,34.604168,33.125,2025-11-26,39.621735
1.0182366,34.604168,33.125,2025-11-27,39.61563
1.0182366,34.604168,33.125,2025-11-28,39.627064
1.0182366,34.604168,33.125,2025-11-29,39.661625
1.0182366,34.604168,33.125,2025-11-30,39.648594
1.0182366,34.604168,33.125,2025-12-01,39.63342
1.0182366,34.604168,33.125,2025-12-02,39.605854
1.0182366,34.604168,33.125,2025-12-03,39.58529
1.0182366,34.604168,33.125,2025-12-04,39.551895
1.0182366,34.604168,33.125,2025-12-05,39.549088
1.0182366,34.604168,33.125,2025-12-06,39.55346
1.0182366,34.604168,33.125,2025-12-07,39.544678
1.0182366,34.604168,33.125,2025-12-08,39.521893
1.0182366,34.604168,33.125,2025-12-09,39.497185
1.0182366,34.604168,33.125,2025-12-10,39.477516
1.0182366,34.604168,33.125,2025-12-11,39.47772
1.0182366,34.604168,33.125,2025-12-12,39.509968
1.0182366,34.604168,33.125,2025-12-13,39.529346
1.0182366,34.604168,33.125,2025-12-14,39.49297
1.0182366,34.604168,33.125,2025-12-15,39.46179
1.0182366,34.604168,33.125,2025-12-16,39.456768
1.0182366,34.604168,33.125,2025-12-17,39.47076
1.0182366,34.604168,33.125,2025-12-18,39.488327
1.0182366,34.604168,33.125,2025-12-19,39.5064
1.0182366,34.604168,33.125,2025-12-20,39.524643
1.0182366,34.604168,33.166668,2025-11-20,39.589127
1.0182366,34.604168,33.166668,2025-11-21,39.589848
1.0182366,34.604168,33.166668,2025-11-22,39.5943
1.0182366,34.604168,33.166668,2025-11-23,39.61652
1.0182366,34.604168,33.166668,2025-11-24,39.636738
1.0182366,34.604168,33.166668,2025-11-25,39.63104
1.0182366,34.604168,33.166668,2025-11-26,39.618256
1.0182366,34.604168,33.166668,2025-11-27,39.614647
1.0182366,34.604168,33.166668,2025-11-28,39.62195
1.0182366,34.604168,33.166668,2025-11-29,39.646423
1.0182366,34.604168,33.166668,2025-11-30,39.65845
1.0182366,34.604168,33.166668,2025-12-01,39.63471
1.0182366,34.604168,33.166668,2025-12-02,39.57791
1.0182366,34.604168,33.166668,2025-12-03,39.54867
1.0182366,34.604168,33.166668,2025-12-04,39.539207
1.0182366,34.604168,33.166668,2025-12-05,39.56428
1.0182366,34.604168,33.166668,2025-12-06,39.57762
1.0182366,34.604168,33.166668,2025-12-07,39.56377
1.0182366,34.604168,33.166668,2025-12-08,39.530945
1.0182366,34.604168,33.166668,2025-12-09,39.48684
1.0182366,34.604168,33.166668,2025-12-10,39.468006
1.0182366,34.604168,33.166668,2025-12-11,39.50111
1.0182366,34.604168,33.166668,2025-12-12,39.53967
1.0182366,34.604168,33.166668,2025-12-13,39.56011
1.0182366,34.604168,33.166668,2025-12-14,39.527065
1.0182366,34.604168,33.166668,2025-12-15,39.47468
1.0182366,34.604168,33.166668,2025-12-16,39.486874
1.0182366,34.604168,33.166668,2025-12-17,39.512165
1.0182366,34.604168,33.166668,2025-12-18,39.52526
1.0182366,34.604168,33.166668,2025-12-19,39.530827
1.0182366,34.604168,33.166668,2025-12-20,39.53754
1.0182366,34.645832,33.0,2025-11-20,
1.0182366,34.645832,33.0,2025-11-21,
1.0182366,34.645832,33.0,2025-11-22,
1.0182366,34.645832,33.0,2025-11-23,
1.0182366,34.645832,33.0,2025-11-24,
1.0182366,34.645832,33.0,2025-11-25,
1.0182366,34.645832,33.0,2025-11-26,
1.0182366,34.645832,33.0,2025-11-27,
1.0182366,34.645832,33.0,2025-11-28,
1.0182366,34.645832,33.0,2025-11-29,
1.0182366,34.645832,33.0,2025-11-30,
1.0182366,34.645832,33.0,2025-12-01,
1.0182366,34.645832,33.0,2025-12-02,
1.0182366,34.645832,33.0,2025-12-03,
1.0182366,34.645832,33.0,2025-12-04,
1.0182366,34.645832,33.0,2025-12-05,
1.0182366,34.645832,33.0,2025-12-06,
1.0182366,34.645832,33.0,2025-12-07,
1.0182366,34.645832,33.0,2025-12-08,
1.0182366,34.645832,33.0,2025-12-09,
1.0182366,34.645832,33.0,2025-12-10,
1.0182366,34.645832,33.0,2025-12-11,
1.0182366,34.645832,33.0,2025-12-12,
1.0182366,34.645832,33.0,2025-12-13,
1.0182366,34.645832,33.0,2025-12-14,
1.0182366,34.645832,33.0,2025-12-15,
1.0182366,34.645832,33.0,2025-12-16,
1.0182366,34.645832,33.0,2025-12-17,
1.0182366,34.645832,33.0,2025-12-18,
1.0182366,34.645832,33.0,2025-12-19,
1.0182366,34.645832,33.0,2025-12-20,
1.0182366,34.645832,33.041668,2025-11-20,
1.0182366,34.645832,33.041668,2025-11-21,
1.0182366,34.645832,33.041668,2025-11-22,
1.0182366,34.645832,33.041668,2025-11-23,
1.0182366,34.645832,33.041668,2025-11-24,
1.0182366,34.645832,33.041668,2025-11-25,
1.0182366,34.645832,33.041668,2025-11-26,
1.0182366,34.645832,33.041668,2025-11-27,
1.0182366,34.645832,33.041668,2025-11-28,
1.0182366,34.645832,33.041668,2025-11-29,
1.0182366,34.645832,33.041668,2025-11-30,
1.0182366,34.645832,33.041668,2025-12-01,
1.0182366,34.645832,33.041668,2025-12-02,
1.0182366,34.645832,33.041668,2025-12-03,
1.0182366,34.645832,33.041668,2025-12-04,
1.0182366,34.645832,33.041668,2025-12-05,
1.0182366,34.645832,33.041668,2025-12-06,
1.0182366,34.645832,33.041668,2025-12-07,
1.0182366,34.645832,33.041668,2025-12-08,
1.0182366,34.645832,33.041668,2025-12-09,
1.0182366,34.645832,33.041668,2025-12-10,
1.0182366,34.645832,33.041668,2025-12-11,
1.0182366,34.645832,33.041668,2025-12-12,
1.0182366,34.645832,33.041668,2025-12-13,
1.0182366,34.645832,33.041668,2025-12-14,
1.0182366,34.645832,33.041668,2025-12-15,
1.0182366,34.645832,33.041668,2025-12-16,
1.0182366,34.645832,33.041668,2025-12-17,
1.0182366,34.645832,33.041668,2025-12-18,
1.0182366,34.645832,33.041668,2025-12-19,
1.0182366,34.645832,33.041668,2025-12-20,
1.0182366,34.645832,33.083332,2025-11-20,39.595535
1.0182366,34.645832,33.083332,2025-11-21,39.5867
1.0182366,34.645832,33.083332,2025-11-22,39.586327
1.0182366,34.645832,33.083332,2025-11-23,39.61133
1.0182366,34.645832,33.083332,2025-11-24,39.6371
1.0182366,34.645832,33.083332,2025-11-25,39.630123
1.0182366,34.645832,33.083332,2025-11-26,39.62418
1.0182366,34.645832,33.083332,2025-11-27,39.616932
1.0182366,34.645832,33.083332,2025-11-28,39.617645
1.0182366,34.645832,33.083332,2025-11-29,39.644966
1.0182366,34.645832,33.083332,2025-11-30,39.651974
1.0182366,34.645832,33.083332,2025-12-01,39.625576
1.0182366,34.645832,33.083332,2025-12-02,39.61733
1.0182366,34.645832,33.083332,2025-12-03,39.60764
1.0182366,34.645832,33.083332,2025-12-04,39.590454
1.0182366,34.645832,33.083332,2025-12-05,39.57316
1.0182366,34.645832,33.083332,2025-12-06,39.557274
1.0182366,34.645832,33.083332,2025-12-07,39.544155
1.0182366,34.645832,33.083332,2025-12-08,39.528618
1.0182366,34.645832,33.083332,2025-12-09,39.520817
1.0182366,34.645832,33.083332,2025-12-10,39.515064
1.0182366,34.645832,33.083332,2025-12-11,39.504265
1.0182366,34.645832,33.083332,2025-12-12,39.493538
1.0182366,34.645832,33.083332,2025-12-13,39.50245
1.0182366,34.645832,33.083332,2025-12-14,39.504517
1.0182366,34.645832,33.083332,2025-12-15,39.496246
1.0182366,34.645832,33.083332,2025-12-16,39.487175
1.0182366,34.645832,33.083332,2025-12-17,39.48313
1.0182366,34.645832,33.083332,2025-12-18,39.47914
1.0182366,34.645832,33.083332,2025-12-19,39.4759
1.0182366,34.645832,33.083332,2025-12-20,39.480667
1.0182366,34.645832,33.125,2025-11-20,39.594177
1.0182366,34.645832,33.125,2025-11-21,39.588104
1.0182366,34.645832,33.125,2025-11-22,39.586266
1.0182366,34.645832,33.125,2025-11-23,39.61058
1.0182366,34.645832,33.125,2025-11-24,39.63804
1.0182366,34.645832,33.125,2025-11-25,39.632233
1.0182366,34.645832,33.125,2025-11-26,39.624374
1.0182366,34.645832,33.125,2025-11-27,39.615726
1.0182366,34.645832,33.125,2025-11-28,39.61968
1.0182366,34.645832,33.125,2025-11-29,39.64752
1.0182366,34.645832,33.125,2025-11-30,39.647682
1.0182366,34.645832,33.125,2025-12-01,39.631992
1.0182366,34.645832,33.125,2025-12-02,39.6199
1.0182366,34.645832,33.125,2025-12-03,39.5976
1.0182366,34.645832,33.125,2025-12-04,39.572712
1.0182366,34.645832,33.125,2025-12-05,39.563465
1.0182366,34.645832,33.125,2025-12-06,39.558887
1.0182366,34.645832,33.125,2025-12-07,39.546955
1.0182366,34.645832,33.125,2025-12-08,39.52998
1.0182366,34.645832,33.125,2025-12-09,39.517513
1.0182366,34.645832,33.125,2025-12-10,39.502808
1.0182366,34.645832,33.125,2025-12-11,39.49361
1.0182366,34.645832,33.125,2025-12-12,39.491604
1.0182366,34.645832,33.125,2025-12-13,39.51309
1.0182366,34.645832,33.125,2025-12-14,39.505154
1.0182366,34.645832,33.125,2025-12-15,39.48746
1.0182366,34.645832,33.125,2025-12-16,39.47729
1.0182366,34.645832,33.125,2025-12-17,39.473663
1.0182366,34.645832,33.125,2025-12-18,39.478706
1.0182366,34.645832,33.125,2025-12-19,39.48131
1.0182366,34.645832,33.125,2025-12-20,39.490223
1.0182366,34.645832,33.166668,2025-11-20,39.593742
1.0182366,34.645832,33.166668,2025-11-21,39.59065
1.0182366,34.645832,33.166668,2025-11-22,39.5867
1.0182366,34.645832,33.166668,2025-11-23,39.605473
1.0182366,34.645832,33.166668,2025-11-24,39.635056
1.0182366,34.645832,33.166668,2025-11-25,39.63237
1.0182366,34.645832,33.166668,2025-11-26,39.62336
1.0182366,34.645832,33.166668,2025-11-27,39.615124
1.0182366,34.645832,33.166668,2025-11-28,39.618156
1.0182366,34.645832,33.166668,2025-11-29,39.64324
1.0182366,34.645832,33.166668,2025-11-30,39.64971
1.0182366,34.645832,33.166668,2025-12-01,39.6372
1.0182366,34.645832,33.166668,2025-12-02,39.612545
1.0182366,34.645832,33.166668,2025-12-03,39.575832
1.0182366,34.645832,33.166668,2025-12-04,39.556625
1.0182366,34.645832,33.166668,2025-12-05,39.562332
1.0182366,34.645832,33.166668,2025-12-06,39.567078
1.0182366,34.645832,33.166668,2025-12-07,39.55592
1.0182366,34.645832,33.166668,2025-12-08,39.535526
1.0182366,34.645832,33.166668,2025-12-09,39.51261
1.0182366,34.645832,33.166668,2025-12-10,39.487724
1.0182366,34.645832,33.166668,2025-12-11,39.488808
1.0182366,34.645832,33.166668,2025-12-12,39.499043
1.0182366,34.645832,33.166668,2025-12-13,39.529694
1.0182366,34.645832,33.166668,2025-12-14,39.522327
1.0182366,34.645832,33.166668,2025-12-15,39.48792
1.0182366,34.645832,33.166668,2025-12-16,39.481827
1.0182366,34.645832,33.166668,2025-12-17,39.48696
1.0182366,34.645832,33.166668,2025-12-18,39.496162
1.0182366,34.645832,33.166668,2025-12-19,39.496513
1.0182366,34.645832,33.166668,2025-12-20,39.505478
1.0182366,34.6875,33.0,2025-11-20,
1.0182366,34.6875,33.0,2025-11-21,
1.0182366,34.6875,33.0,2025-11-22,
1.0182366,34.6875,33.0,2025-11-23,
1.0182366,34.6875,33.0,2025-11-24,
1.0182366,34.6875,33.0,2025-11-25,
1.0182366,34.6875,33.0,2025-11-26,
1.0182366,34.6875,33.0,2025-11-27,
1.0182366,34.6875,33.0,2025-11-28,
1.0182366,34.6875,33.0,2025-11-29,
1.0182366,34.6875,33.0,2025-11-30,
1.0182366,34.6875,33.0,2025-12-01,
1.0182366,34.6875,33.0,2025-12-02,
1.0182366,34.6875,33.0,2025-12-03,
1.0182366,34.6875,33.0,2025-12-04,
1.0182366,34.6875,33.0,2025-12-05,
1.0182366,34.6875,33.0,2025-12-06,
1.0182366,34.6875,33.0,2025-12-07,
1.0182366,34.6875,33.0,2025-12-08,
1.0182366,34.6875,33.0,2025-12-09,
1.0182366,34.6875,33.0,2025-12-10,
1.0182366,34.6875,33.0,2025-12-11,
1.0182366,34.6875,33.0,2025-12-12,
1.0182366,34.6875,33.0,2025-12-13,
1.0182366,34.6875,33.0,2025-12-14,
1.0182366,34.6875,33.0,2025-12-15,
1.0182366,34.6875,33.0,2025-12-16,
1.0182366,34.6875,33.0,2025-12-17,
1.0182366,34.6875,33.0,2025-12-18,
1.0182366,34.6875,33.0,2025-12-19,
1.0182366,34.6875,33.0,2025-12-20,
1.0182366,34.6875,33.041668,2025-11-20,
1.0182366,34.6875,33.041668,2025-11-21,
1.0182366,34.6875,33.041668,2025-11-22,
1.0182366,34.6875,33.041668,2025-11-23,
1.0182366,34.6875,33.041668,2025-11-24,
1.0182366,34.6875,33.041668,2025-11-25,
1.0182366,34.6875,33.041668,2025-11-26,
1.0182366,34.6875,33.041668,2025-11-27,
1.0182366,34.6875,33.041668,2025-11-28,
1.0182366,34.6875,33.041668,2025-11-29,
1.0182366,34.6875,33.041668,2025-11-30,
1.0182366,34.6875,33.041668,2025-12-01,
1.0182366,34.6875,33.041668,2025-12-02,
1.0182366,34.6875,33.041668,2025-12-03,
1.0182366,34.6875,33.041668,2025-12-04,
1.0182366,34.6875,33.041668,2025-12-05,
1.0182366,34.6875,33.041668,2025-12-06,
1.0182366,34.6875,33.041668,2025-12-07,
1.0182366,34.6875,33.041668,2025-12-08,
1.0182366,34.6875,33.041668,2025-12-09,
1.0182366,34.6875,33.041668,2025-12-10,
1.0182366,34.6875,33.041668,2025-12-11,
1.0182366,34.6875,33.041668,2025-12-12,
1.0182366,34.6875,33.041668,2025-12-13,
1.0182366,34.6875,33.041668,2025-12-14,
1.0182366,34.6875,33.041668,2025-12-15,
1.0182366,34.6875,33.041668,2025-12-16,
1.0182366,34.6875,33.041668,2025-12-17,
1.0182366,34.6875,33.041668,2025-12-18,
1.0182366,34.6875,33.041668,2025-12-19,
1.0182366,34.6875,33.041668,2025-12-20,
1.0182366,34.6875,33.083332,2025-11-20,
1.0182366,34.6875,33.083332,2025-11-21,
1.0182366,34.6875,33.083332,2025-11-22,
1.0182366,34.6875,33.083332,2025-11-23,
1.0182366,34.6875,33.083332,2025-11-24,
1.0182366,34.6875,33.083332,2025-11-25,
1.0182366,34.6875,33.083332,2025-11-26,
1.0182366,34.6875,33.083332,2025-11-27,
1.0182366,34.6875,33.083332,2025-11-28,
1.0182366,34.6875,33.083332,2025-11-29,
1.0182366,34.6875,33.083332,2025-11-30,
1.0182366,34.6875,33.083332,2025-12-01,
1.0182366,34.6875,33.083332,2025-12-02,
1.0182366,34.6875,33.083332,2025-12-03,
1.0182366,34.6875,33.083332,2025-12-04,
1.0182366,34.6875,33.083332,2025-12-05,
1.0182366,34.6875,33.083332,2025-12-06,
1.0182366,34.6875,33.083332,2025-12-07,
1.0182366,34.6875,33.083332,2025-12-08,
1.0182366,34.6875,33.083332,2025-12-09,
1.0182366,34.6875,33.083332,2025-12-10,
1.0182366,34.6875,33.083332,2025-12-11,
1.0182366,34.6875,33.083332,2025-12-12,
1.0182366,34.6875,33.083332,2025-12-13,
1.0182366,34.6875,33.083332,2025-12-14,
1.0182366,34.6875,33.083332,2025-12-15,
1.0182366,34.6875,33.083332,2025-12-16,
1.0182366,34.6875,33.083332,2025-12-17,
1.0182366,34.6875,33.083332,2025-12-18,
1.0182366,34.6875,33.083332,2025-12-19,
1.0182366,34.6875,33.083332,2025-12-20,
1.0182366,34.6875,33.125,2025-11-20,39.593536
1.0182366,34.6875,33.125,2025-11-21,39.5933
1.0182366,34.6875,33.125,2025-11-22,39.591564
1.0182366,34.6875,33.125,2025-11-23,39.595
1.0182366,34.6875,33.125,2025-11-24,39.60973
1.0182366,34.6875,33.125,2025-11-25,39.617268
1.0182366,34.6875,33.125,2025-11-26,39.619003
1.0182366,34.6875,33.125,2025-11-27,39.615517
1.0182366,34.6875,33.125,2025-11-28,39.6135
1.0182366,34.6875,33.125,2025-11-29,39.627296
1.0182366,34.6875,33.125,2025-11-30,39.639904
1.0182366,34.6875,33.125,2025-12-01,39.626842
1.0182366,34.6875,33.125,2025-12-02,39.620518
1.0182366,34.6875,33.125,2025-12-03,39.613113
1.0182366,34.6875,33.125,2025-12-04,39.60102
1.0182366,34.6875,33.125,2025-12-05,39.58974
1.0182366,34.6875,33.125,2025-12-06,39.57498
1.0182366,34.6875,33.125,2025-12-07,39.564907
1.0182366,34.6875,33.125,2025-12-08,39.550632
1.0182366,34.6875,33.125,2025-12-09,39.539635
1.0182366,34.6875,33.125,2025-12-10,39.533047
1.0182366,34.6875,33.125,2025-12-11,39.52395
1.0182366,34.6875,33.125,2025-12-12,39.506424
1.0182366,34.6875,33.125,2025-12-13,39.50129
1.0182366,34.6875,33.125,2025-12-14,39.50428
1.0182366,34.6875,33.125,2025-12-15,39.500374
1.0182366,34.6875,33.125,2025-12-16,39.49877
1.0182366,34.6875,33.125,2025-12-17,39.49514
1.0182366,34.6875,33.125,2025-12-18,39.490623
1.0182366,34.6875,33.125,2025-12-19,39.485683
1.0182366,34.6875,33.125,2025-12-20,39.484413
1.0182366,34.6875,33.166668,2025-11-20,39.591404
1.0182366,34.6875,33.166668,2025-11-21,39.592953
1.0182366,34.6875,33.166668,2025-11-22,39.59117
1.0182366,34.6875,33.166668,2025-11-23,39.59343
1.0182366,34.6875,33.166668,2025-11-24,39.610687
1.0182366,34.6875,33.166668,2025-11-25,39.618015
1.0182366,34.6875,33.166668,2025-11-26,39.619175
1.0182366,34.6875,33.166668,2025-11-27,39.615223
1.0182366,34.6875,33.166668,2025-11-28,39.6138
1.0182366,34.6875,33.166668,2025-11-29,39.62798
1.0182366,34.6875,33.166668,2025-11-30,39.635517
1.0182366,34.6875,33.166668,2025-12-01,39.631012
1.0182366,34.6875,33.166668,2025-12-02,39.622005
1.0182366,34.6875,33.166668,2025-12-03,39.606564
1.0182366,34.6875,33.166668,2025-12-04,39.589848
1.0182366,34.6875,33.166668,2025-12-05,39.582115
1.0182366,34.6875,33.166668,2025-12-06,39.573025
1.0182366,34.6875,33.166668,2025-12-07,39.56413
1.0182366,34.6875,33.166668,2025-12-08,39.547886
1.0182366,34.6875,33.166668,2025-12-09,39.53707
1.0182366,34.6875,33.166668,2025-12-10,39.524452
1.0182366,34.6875,33.166668,2025-12-11,39.514942
1.0182366,34.6875,33.166668,2025-12-12,39.504185
1.0182366,34.6875,33.166668,2025-12-13,39.504696
1.0182366,34.6875,33.166668,2025-12-14,39.51276
1.0182366,34.6875,33.166668,2025-12-15,39.50277
1.0182366,34.6875,33.166668,2025-12-16,39.494335
1.0182366,34.6875,33.166668,2025-12-17,39.490585
1.0182366,34.6875,33.166668,2025-12-18,39.49167
1.0182366,34.6875,33.166668,2025-12-19,39.48754
1.0182366,34.6875,33.166668,2025-12-20,39.486923
1.0182366,34.729168,33.0,2025-11-20,
1.0182366,34.729168,33.0,2025-11-21,
1.0182366,34.729168,33.0,2025-11-22,
1.0182366,34.729168,33.0,2025-11-23,
1.0182366,34.729168,33.0,2025-11-24,
1.0182366,34.729168,33.0,2025-11-25,
1.0182366,34.729168,33.0,2025-11-26,
1.0182366,34.729168,33.0,2025-11-27,
1.0182366,34.729168,33.0,2025-11-28,
1.0182366,34.729168,33.0,2025-11-29,
1.0182366,34.729168,33.0,2025-11-30,
1.0182366,34.729168,33.0,2025-12-01,
1.0182366,34.729168,33.0,2025-12-02,
1.0182366,34.729168,33.0,2025-12-03,
1.0182366,34.729168,33.0,2025-12-04,
1.0182366,34.729168,33.0,2025-12-05,
1.0182366,34.729168,33.0,2025-12-06,
1.0182366,34.729168,33.0,2025-12-07,
1.0182366,34.729168,33.0,2025-12-08,
1.0182366,34.729168,33.0,2025-12-09,
1.0182366,34.729168,33.0,2025-12-10,
1.0182366,34.729168,33.0,2025-12-11,
1.0182366,34.729168,33.0,2025-12-12,
1.0182366,34.729168,33.0,2025-12-13,
1.0182366,34.729168,33.0,2025-12-14,
1.0182366,34.729168,33.0,2025-12-15,
1.0182366,34.729168,33.0,2025-12-16,
1.0182366,34.729168,33.0,2025-12-17,
1.0182366,34.729168,33.0,2025-12-18,
1.0182366,34.729168,33.0,2025-12-19,
1.0182366,34.729168,33.0,2025-12-20,
1.0182366,34.729168,33.041668,2025-11-20,
1.0182366,34.729168,33.041668,2025-11-21,
1.0182366,34.729168,33.041668,2025-11-22,
1.0182366,34.729168,33.041668,2025-11-23,
1.0182366,34.729168,33.041668,2025-11-24,
1.0182366,34.729168,33.041668,2025-11-25,
1.0182366,34.729168,33.041668,2025-11-26,
1.0182366,34.729168,33.041668,2025-11-27,
1.0182366,34.729168,33.041668,2025-11-28,
1.0182366,34.729168,33.041668,2025-11-29,
1.0182366,34.729168,33.041668,2025-11-30,
1.0182366,34.729168,33.041668,2025-12-01,
1.0182366,34.729168,33.041668,2025-12-02,
1.0182366,34.729168,33.041668,2025-12-03,
1.0182366,34.729168,33.041668,2025-12-04,
1.0182366,34.729168,33.041668,2025-12-05,
1.0182366,34.729168,33.041668,2025-12-06,
1.0182366,34.729168,33.041668,2025-12-07,
1.0182366,34.729168,33.041668,2025-12-08,
1.0182366,34.729168,33.041668,2025-12-09,
1.0182366,34.729168,33.041668,2025-12-10,
1.0182366,34.729168,33.041668,2025-12-11,
1.0182366,34.729168,33.041668,2025-12-12,
1.0182366,34.729168,33.041668,2025-12-13,
1.0182366,34.729168,33.041668,2025-12-14,
1.0182366,34.729168,33.041668,2025-12-15,
1.0182366,34.729168,33.041668,2025-12-16,
1.0182366,34.729168,33.041668,2025-12-17,
1.0182366,34.729168,33.041668,2025-12-18,
1.0182366,34.729168,33.041668,2025-12-19,
1.0182366,34.729168,33.041668,2025-12-20,
1.0182366,34.729168,33.083332,2025-11-20,
1.0182366,34.729168,33.083332,2025-11-21,
1.0182366,34.729168,33.083332,2025-11-22,
1.0182366,34.729168,33.083332,2025-11-23,
1.0182366,34.729168,33.083332,2025-11-24,
1.0182366,34.729168,33.083332,2025-11-25,
1.0182366,34.729168,33.083332,2025-11-26,
1.0182366,34.729168,33.083332,2025-11-27,
1.0182366,34.729168,33.083332,2025-11-28,
1.0182366,34.729168,33.083332,2025-11-29,
1.0182366,34.729168,33.083332,2025-11-30,
1.0182366,34.729168,33.083332,2025-12-01,
1.0182366,34.729168,33.083332,2025-12-02,
1.0182366,34.729168,33.083332,2025-12-03,
1.0182366,34.729168,33.083332,2025-12-04,
1.0182366,34.729168,33.083332,2025-12-05,
1.0182366,34.729168,33.083332,2025-12-06,
1.0182366,34.729168,33.083332,2025-12-07,
1.0182366,34.729168,33.083332,2025-12-08,
1.0182366,34.729168,33.083332,2025-12-09,
1.0182366,34.729168,33.083332,2025-12-10,
1.0182366,34.729168,33.083332,2025-12-11,
