depth,latitude,longitude,time,nh4,no3,po4
1.0182366,40.229168,22.541666,2025-12-08,,,
1.0182366,40.229168,22.541666,2025-12-09,,,
1.0182366,40.229168,22.541666,2025-12-10,,,
1.0182366,40.229168,22.541666,2025-12-11,,,
1.0182366,40.229168,22.541666,2025-12-12,,,
1.0182366,40.229168,22.541666,2025-12-13,,,
1.0182366,40.229168,22.541666,2025-12-14,,,
1.0182366,40.229168,22.541666,2025-12-15,,,
1.0182366,40.229168,22.541666,2025-12-16,,,
1.0182366,40.229168,22.541666,2025-12-17,,,
1.0182366,40.229168,22.541666,2025-12-18,,,
1.0182366,40.229168,22.541666,2025-12-19,,,
1.0182366,40.229168,22.541666,2025-12-20,,,
1.0182366,40.229168,22.541666,2025-12-21,,,
1.0182366,40.229168,22.541666,2025-12-22,,,
1.0182366,40.229168,22.541666,2025-12-23,,,
1.0182366,40.229168,22.541666,2025-12-24,,,
1.0182366,40.229168,22.541666,2025-12-25,,,
1.0182366,40.229168,22.583334,2025-11-25,,,
1.0182366,40.229168,22.583334,2025-11-26,,,
1.0182366,40.229168,22.583334,2025-11-27,,,
1.0182366,40.229168,22.583334,2025-11-28,,,
1.0182366,40.229168,22.583334,2025-11-29,,,
1.0182366,40.229168,22.583334,2025-11-30,,,
1.0182366,40.229168,22.583334,2025-12-01,,,
1.0182366,40.229168,22.583334,2025-12-02,,,
1.0182366,40.229168,22.583334,2025-12-03,,,
1.0182366,40.229168,22.583334,2025-12-04,,,
1.0182366,40.229168,22.583334,2025-12-05,,,
1.0182366,40.229168,22.583334,2025-12-06,,,
1.0182366,40.229168,22.583334,2025-12-07,,,
1.0182366,40.229168,22.583334,2025-12-08,,,
1.0182366,40.229168,22.583334,2025-12-09,,,
1.0182366,40.229168,22.583334,2025-12-10,,,
1.0182366,40.229168,22.583334,2025-12-11,,,
1.0182366,40.229168,22.583334,2025-12-12,,,
1.0182366,40.229168,22.583334,2025-12-13,,,
1.0182366,40.229168,22.583334,2025-12-14,,,
1.0182366,40.229168,22.583334,2025-12-15,,,
1.0182366,40.229168,22.583334,2025-12-16,,,
1.0182366,40.229168,22.583334,2025-12-17,,,
1.0182366,40.229168,22.583334,2025-12-18,,,
1.0182366,40.229168,22.583334,2025-12-19,,,
1.0182366,40.229168,22.583334,2025-12-20,,,
1.0182366,40.229168,22.583334,2025-12-21,,,
1.0182366,40.229168,22.583334,2025-12-22,,,
1.0182366,40.229168,22.583334,2025-12-23,,,
1.0182366,40.229168,22.583334,2025-12-24,,,
1.0182366,40.229168,22.583334,2025-12-25,,,
1.0182366,40.229168,22.625,2025-11-25,0.18778573,0.0685485,0.13139226
1.0182366,40.229168,22.625,2025-11-26,0.19707562,0.1261606,0.13941158
1.0182366,40.229168,22.625,2025-11-27,0.20928878,0.22708352,0.147926
1.0182366,40.229168,22.625,2025-11-28,0.28698927,0.67008436,0.20799592
1.0182366,40.229168,22.625,2025-11-29,0.44747192,1.850971,0.358089
1.0182366,40.229168,22.625,2025-11-30,0.4299375,1.9566054,0.36554825
1.0182366,40.229168,22.625,2025-12-01,0.3092189,1.2105391,0.2677828
1.0182366,40.229168,22.625,2025-12-02,0.22908187,0.6518106,0.18966432
1.0182366,40.229168,22.625,2025-12-03,0.02708045,0.0068744505,0.076281175
1.0182366,40.229168,22.625,2025-12-04,0.19890395,0.27761894,0.12741265
1.0182366,40.229168,22.625,2025-12-05,0.21367638,0.3705641,0.13252841
1.0182366,40.229168,22.625,2025-12-06,0.33926374,1.7309449,0.29083002
1.0182366,40.229168,22.625,2025-12-07,0.30702516,1.6593593,0.2737764
1.0182366,40.229168,22.625,2025-12-08,0.3075411,1.6968447,0.29866022
1.0182366,40.229168,22.625,2025-12-09,0.29778835,2.0320234,0.35632017
1.0182366,40.229168,22.625,2025-12-10,0.30304477,1.8172379,0.33829457
1.0182366,40.229168,22.625,2025-12-11,0.31987178,1.6002165,0.317087
1.0182366,40.229168,22.625,2025-12-12,0.32364556,1.4235952,0.2981353
1.0182366,40.229168,22.625,2025-12-13,0.40475103,1.9044471,0.35349026
1.0182366,40.229168,22.625,2025-12-14,0.42572442,2.058591,0.36446422
1.0182366,40.229168,22.625,2025-12-15,0.36836085,1.9030677,0.35085294
1.0182366,40.229168,22.625,2025-12-16,0.2828988,1.497478,0.31373358
1.0182366,40.229168,22.625,2025-12-17,0.28042945,1.2101626,0.28149036
1.0182366,40.229168,22.625,2025-12-18,0.28917247,0.9663636,0.24910875
1.0182366,40.229168,22.625,2025-12-19,0.27988285,0.7338963,0.21335296
1.0182366,40.229168,22.625,2025-12-20,0.2700508,0.5752942,0.1877946
1.0182366,40.229168,22.625,2025-12-21,0.2611417,0.46282092,0.16684696
1.0182366,40.229168,22.625,2025-12-22,0.2472437,0.37566644,0.14946802
1.0182366,40.229168,22.625,2025-12-23,0.23117022,0.28335378,0.13115527
1.0182366,40.229168,22.625,2025-12-24,0.24302074,0.27578664,0.12879159
1.0182366,40.229168,22.625,2025-12-25,0.3311949,0.56952435,0.17346103
1.0182366,40.229168,22.666666,2025-11-25,0.20686963,0.21976705,0.14264761
1.0182366,40.229168,22.666666,2025-11-26,0.21555406,0.31047887,0.15242723
1.0182366,40.229168,22.666666,2025-11-27,0.22870475,0.45147184,0.1636339
1.0182366,40.229168,22.666666,2025-11-28,0.29481924,0.9224407,0.22111855
1.0182366,40.229168,22.666666,2025-11-29,0.41402438,1.8953409,0.3397806
1.0182366,40.229168,22.666666,2025-11-30,0.40050152,1.8818678,0.33669534
1.0182366,40.229168,22.666666,2025-12-01,0.29984844,1.2042154,0.25132105
1.0182366,40.229168,22.666666,2025-12-02,0.22828677,0.6902641,0.18080205
1.0182366,40.229168,22.666666,2025-12-03,0.039036203,0.015729025,0.066112205
1.0182366,40.229168,22.666666,2025-12-04,0.1848516,0.2907095,0.11348665
1.0182366,40.229168,22.666666,2025-12-05,0.19693795,0.41597766,0.12246585
1.0182366,40.229168,22.666666,2025-12-06,0.27444655,1.4059955,0.23304102
1.0182366,40.229168,22.666666,2025-12-07,0.2703772,1.4720663,0.23810193
1.0182366,40.229168,22.666666,2025-12-08,0.27064574,1.4753603,0.25427198
1.0182366,40.229168,22.666666,2025-12-09,0.2759593,1.846616,0.3139642
1.0182366,40.229168,22.666666,2025-12-10,0.2901511,1.7465547,0.3107714
1.0182366,40.229168,22.666666,2025-12-11,0.30145067,1.54199,0.28993335
1.0182366,40.229168,22.666666,2025-12-12,0.3068906,1.4170787,0.2771269
1.0182366,40.229168,22.666666,2025-12-13,0.3654777,1.767459,0.31646842
1.0182366,40.229168,22.666666,2025-12-14,0.3941002,1.974515,0.33668795
1.0182366,40.229168,22.666666,2025-12-15,0.34317172,1.8041253,0.32117283
1.0182366,40.229168,22.666666,2025-12-16,0.27980736,1.4783044,0.29093295
1.0182366,40.229168,22.666666,2025-12-17,0.27987748,1.2406895,0.26530322
1.0182366,40.229168,22.666666,2025-12-18,0.28749663,1.0058479,0.23461199
1.0182366,40.229168,22.666666,2025-12-19,0.27926928,0.76990134,0.2002911
1.0182366,40.229168,22.666666,2025-12-20,0.27585006,0.6237576,0.17918208
1.0182366,40.229168,22.666666,2025-12-21,0.27683812,0.537691,0.16505727
1.0182366,40.229168,22.666666,2025-12-22,0.272966,0.46794716,0.15305658
1.0182366,40.229168,22.666666,2025-12-23,0.26644748,0.40133497,0.14187078
1.0182366,40.229168,22.666666,2025-12-24,0.28927416,0.4343906,0.14706267
1.0182366,40.229168,22.666666,2025-12-25,0.3685832,0.6833392,0.18457283
1.0182366,40.229168,22.708334,2025-11-25,0.21302575,0.3966354,0.1445774
1.0182366,40.229168,22.708334,2025-11-26,0.21581781,0.49744606,0.15164062
1.0182366,40.229168,22.708334,2025-11-27,0.22620754,0.653208,0.16284733
1.0182366,40.229168,22.708334,2025-11-28,0.26372153,1.0095347,0.20025651
1.0182366,40.229168,22.708334,2025-11-29,0.31042007,1.4738694,0.25092173
1.0182366,40.229168,22.708334,2025-11-30,0.30250463,1.3705738,0.2395796
1.0182366,40.229168,22.708334,2025-12-01,0.26082295,1.0374423,0.20413238
1.0182366,40.229168,22.708334,2025-12-02,0.21734422,0.70852983,0.16104785
1.0182366,40.229168,22.708334,2025-12-03,0.058768447,0.03601583,0.05052843
1.0182366,40.229168,22.708334,2025-12-04,0.1665368,0.33477476,0.0971039
1.0182366,40.229168,22.708334,2025-12-05,0.17757086,0.49718666,0.112046644
1.0182366,40.229168,22.708334,2025-12-06,0.20148951,1.0004089,0.16204616
1.0182366,40.229168,22.708334,2025-12-07,0.2126379,1.0943358,0.17472771
1.0182366,40.229168,22.708334,2025-12-08,0.21028423,1.0343783,0.17583816
1.0182366,40.229168,22.708334,2025-12-09,0.23067558,1.3707522,0.22711456
1.0182366,40.229168,22.708334,2025-12-10,0.25097203,1.4300189,0.24234878
1.0182366,40.229168,22.708334,2025-12-11,0.25629005,1.3005482,0.2293195
1.0182366,40.229168,22.708334,2025-12-12,0.2626228,1.2509223,0.22605623
1.0182366,40.229168,22.708334,2025-12-13,0.2875672,1.3827896,0.24011724
1.0182366,40.229168,22.708334,2025-12-14,0.31967524,1.6017029,0.26585317
1.0182366,40.229168,22.708334,2025-12-15,0.29032397,1.4787093,0.2549258
1.0182366,40.229168,22.708334,2025-12-16,0.2610081,1.3063661,0.24001685
1.0182366,40.229168,22.708334,2025-12-17,0.2656792,1.1772208,0.2287033
1.0182366,40.229168,22.708334,2025-12-18,0.2725535,0.9899399,0.2047524
1.0182366,40.229168,22.708334,2025-12-19,0.27172473,0.8005678,0.17955506
1.0182366,40.229168,22.708334,2025-12-20,0.28204894,0.7073279,0.1693999
1.0182366,40.229168,22.708334,2025-12-21,0.29840717,0.6702077,0.1660456
1.0182366,40.229168,22.708334,2025-12-22,0.31017447,0.64444166,0.16508952
1.0182366,40.229168,22.708334,2025-12-23,0.31731606,0.61119145,0.16192997
1.0182366,40.229168,22.708334,2025-12-24,0.34920266,0.67426735,0.17275308
1.0182366,40.229168,22.708334,2025-12-25,0.40697047,0.8421939,0.19777223
1.0182366,40.229168,22.75,2025-11-25,0.18728864,0.44043335,0.12019952
1.0182366,40.229168,22.75,2025-11-26,0.17853932,0.47911093,0.11659481
1.0182366,40.229168,22.75,2025-11-27,0.18155926,0.5754932,0.121614635
1.0182366,40.229168,22.75,2025-11-28,0.19522488,0.75060517,0.13742961
1.0182366,40.229168,22.75,2025-11-29,0.18532726,0.7582988,0.12885354
1.0182366,40.229168,22.75,2025-11-30,0.18270832,0.67373747,0.118908696
1.0182366,40.229168,22.75,2025-12-01,0.19852552,0.7140601,0.13555883
1.0182366,40.229168,22.75,2025-12-02,0.1940789,0.6544133,0.13206218
1.0182366,40.229168,22.75,2025-12-03,0.07739068,0.06326604,0.037687063
1.0182366,40.229168,22.75,2025-12-04,0.16542204,0.47458917,0.09916757
1.0182366,40.229168,22.75,2025-12-05,0.1791414,0.7176222,0.12469631
1.0182366,40.229168,22.75,2025-12-06,0.1874086,1.0583091,0.15646818
1.0182366,40.229168,22.75,2025-12-07,0.18516043,0.9619149,0.14564441
1.0182366,40.229168,22.75,2025-12-08,0.19824408,1.0038735,0.15734698
1.0182366,40.229168,22.75,2025-12-09,0.21087936,1.10895,0.17385876
1.0182366,40.229168,22.75,2025-12-10,0.20964846,1.0631053,0.16886233
1.0182366,40.229168,22.75,2025-12-11,0.2089587,1.0222576,0.1650477
1.0182366,40.229168,22.75,2025-12-12,0.21304514,1.0237938,0.1678316
1.0182366,40.229168,22.75,2025-12-13,0.2259503,1.085154,0.17765385
1.0182366,40.229168,22.75,2025-12-14,0.24744533,1.2089162,0.1944062
1.0182366,40.229168,22.75,2025-12-15,0.243219,1.1657442,0.19209133
1.0182366,40.229168,22.75,2025-12-16,0.23476344,1.1069299,0.19024737
1.0182366,40.229168,22.75,2025-12-17,0.24055026,1.0554341,0.18869907
1.0182366,40.229168,22.75,2025-12-18,0.25522265,1.00076,0.18644407
1.0182366,40.229168,22.75,2025-12-19,0.27262327,0.9328639,0.18304913
1.0182366,40.229168,22.75,2025-12-20,0.29806855,0.9046077,0.18487525
1.0182366,40.229168,22.75,2025-12-21,0.32497966,0.8998082,0.18847878
1.0182366,40.229168,22.75,2025-12-22,0.3450829,0.8896269,0.19071157
1.0182366,40.229168,22.75,2025-12-23,0.35854995,0.8613315,0.18881755
1.0182366,40.229168,22.75,2025-12-24,0.39001575,0.9205592,0.19801147
1.0182366,40.229168,22.75,2025-12-25,0.42250103,1.007488,0.20950918
1.0182366,40.229168,22.791666,2025-11-25,0.13671008,0.3119686,0.07430514
1.0182366,40.229168,22.791666,2025-11-26,0.124206774,0.28947574,0.065212555
1.0182366,40.229168,22.791666,2025-11-27,0.12908606,0.3577348,0.07220645
1.0182366,40.229168,22.791666,2025-11-28,0.13401522,0.44143516,0.07972236
1.0182366,40.229168,22.791666,2025-11-29,0.12277973,0.42674905,0.07146186
1.0182366,40.229168,22.791666,2025-11-30,0.13308693,0.44318134,0.07526555
1.0182366,40.229168,22.791666,2025-12-01,0.16010931,0.53450197,0.09592863
1.0182366,40.229168,22.791666,2025-12-02,0.17762145,0.6262185,0.114707634
1.0182366,40.229168,22.791666,2025-12-03,0.08547207,0.07466167,0.037340935
1.0182366,40.229168,22.791666,2025-12-04,0.18313529,0.7119688,0.12320362
1.0182366,40.229168,22.791666,2025-12-05,0.19545266,1.0246813,0.15421669
1.0182366,40.229168,22.791666,2025-12-06,0.19141814,1.1795024,0.16535002
1.0182366,40.229168,22.791666,2025-12-07,0.1922769,1.1538144,0.1629051
1.0182366,40.229168,22.791666,2025-12-08,0.21642523,1.2321379,0.17979486
1.0182366,40.229168,22.791666,2025-12-09,0.21602301,1.161894,0.17205736
1.0182366,40.229168,22.791666,2025-12-10,0.20621693,1.077447,0.16058117
1.0182366,40.229168,22.791666,2025-12-11,0.20434879,1.0719823,0.16073322
1.0182366,40.229168,22.791666,2025-12-12,0.20632975,1.0820906,0.16414972
1.0182366,40.229168,22.791666,2025-12-13,0.21879885,1.161258,0.17638338
1.0182366,40.229168,22.791666,2025-12-14,0.2227446,1.1557903,0.17606132
1.0182366,40.229168,22.791666,2025-12-15,0.21413961,1.0738839,0.16798508
1.0182366,40.229168,22.791666,2025-12-16,0.20766631,1.0282233,0.16718666
1.0182366,40.229168,22.791666,2025-12-17,0.21255468,1.0017041,0.1684879
1.0182366,40.229168,22.791666,2025-12-18,0.2294542,0.99456376,0.17280968
1.0182366,40.229168,22.791666,2025-12-19,0.2589752,1.0111015,0.18195839
1.0182366,40.229168,22.791666,2025-12-20,0.2955478,1.0435168,0.19291392
1.0182366,40.229168,22.791666,2025-12-21,0.32577616,1.0535105,0.19873492
1.0182366,40.229168,22.791666,2025-12-22,0.3477287,1.045731,0.20099624
1.0182366,40.229168,22.791666,2025-12-23,0.36418888,1.0191522,0.19951272
1.0182366,40.229168,22.791666,2025-12-24,0.38374138,1.0345609,0.20165397
1.0182366,40.229168,22.791666,2025-12-25,0.38084325,1.0029495,0.19361159
1.0182366,40.229168,22.833334,2025-11-25,0.08966771,0.15367198,0.035079096
1.0182366,40.229168,22.833334,2025-11-26,0.08763059,0.15388888,0.03459176
1.0182366,40.229168,22.833334,2025-11-27,0.09102764,0.18733388,0.038963076
1.0182366,40.229168,22.833334,2025-11-28,0.09003029,0.20962934,0.039745636
1.0182366,40.229168,22.833334,2025-11-29,0.07696226,0.17355192,0.0298148
1.0182366,40.229168,22.833334,2025-11-30,0.088339664,0.21963403,0.036883466
1.0182366,40.229168,22.833334,2025-12-01,0.12528466,0.38705343,0.06637924
1.0182366,40.229168,22.833334,2025-12-02,0.16200446,0.5972379,0.10143082
1.0182366,40.229168,22.833334,2025-12-03,0.08950749,0.084890045,0.035474766
1.0182366,40.229168,22.833334,2025-12-04,0.18944335,0.8645984,0.13667114
1.0182366,40.229168,22.833334,2025-12-05,0.19216523,1.1396896,0.16085984
1.0182366,40.229168,22.833334,2025-12-06,0.1856351,1.1728514,0.16026707
1.0182366,40.229168,22.833334,2025-12-07,0.196184,1.2892677,0.17526504
1.0182366,40.229168,22.833334,2025-12-08,0.22045535,1.3165666,0.1861672
1.0182366,40.229168,22.833334,2025-12-09,0.20332614,1.0837702,0.15603659
1.0182366,40.229168,22.833334,2025-12-10,0.18897857,0.9826709,0.14135689
1.0182366,40.229168,22.833334,2025-12-11,0.18881388,1.0170695,0.14622134
1.0182366,40.229168,22.833334,2025-12-12,0.18798375,1.0197941,0.14800946
1.0182366,40.229168,22.833334,2025-12-13,0.19369978,1.0577122,0.15426524
1.0182366,40.229168,22.833334,2025-12-14,0.1802483,0.92936903,0.13709965
1.0182366,40.229168,22.833334,2025-12-15,0.16909736,0.8417694,0.12760264
1.0182366,40.229168,22.833334,2025-12-16,0.1635446,0.8128189,0.12793043
1.0182366,40.229168,22.833334,2025-12-17,0.16642664,0.80686224,0.13111877
1.0182366,40.229168,22.833334,2025-12-18,0.18330017,0.8400929,0.1402238
1.0182366,40.229168,22.833334,2025-12-19,0.21830492,0.92671776,0.15867488
1.0182366,40.229168,22.833334,2025-12-20,0.2567048,0.99618024,0.17416528
1.0182366,40.229168,22.833334,2025-12-21,0.28236362,1.0033064,0.17860493
1.0182366,40.229168,22.833334,2025-12-22,0.29939884,0.986154,0.178506
1.0182366,40.229168,22.833334,2025-12-23,0.31626076,0.9688879,0.17817575
1.0182366,40.229168,22.833334,2025-12-24,0.32081962,0.9325736,0.17250547
1.0182366,40.229168,22.833334,2025-12-25,0.28191602,0.78108215,0.14485596
1.0182366,40.229168,22.875,2025-11-25,0.06198191,0.06239628,0.014384579
1.0182366,40.229168,22.875,2025-11-26,0.06287854,0.06253921,0.015701482
1.0182366,40.229168,22.875,2025-11-27,0.06431709,0.06785081,0.016954929
1.0182366,40.229168,22.875,2025-11-28,0.060269315,0.056526426,0.013565752
1.0182366,40.229168,22.875,2025-11-29,0.050992943,0.032203127,0.0064617386
1.0182366,40.229168,22.875,2025-11-30,0.058138736,0.06057271,0.010767664
1.0182366,40.229168,22.875,2025-12-01,0.08968943,0.21175872,0.03622423
1.0182366,40.229168,22.875,2025-12-02,0.13438381,0.47688708,0.07805113
1.0182366,40.229168,22.875,2025-12-03,0.0913252,0.09711694,0.029298821
1.0182366,40.229168,22.875,2025-12-04,0.16934814,0.7829789,0.119647324
1.0182366,40.229168,22.875,2025-12-05,0.15717211,0.88106424,0.122640066
1.0182366,40.229168,22.875,2025-12-06,0.16276418,0.9836347,0.13312823
1.0182366,40.229168,22.875,2025-12-07,0.17944121,1.142561,0.1541138
1.0182366,40.229168,22.875,2025-12-08,0.19242656,1.0793345,0.15224282
1.0182366,40.229168,22.875,2025-12-09,0.1682066,0.82486266,0.1178885
1.0182366,40.229168,22.875,2025-12-10,0.15620744,0.74564683,0.10612516
1.0182366,40.229168,22.875,2025-12-11,0.16088888,0.8243829,0.11666995
1.0182366,40.229168,22.875,2025-12-12,0.15843418,0.82118356,0.11709155
1.0182366,40.229168,22.875,2025-12-13,0.15412007,0.787689,0.11316142
1.0182366,40.229168,22.875,2025-12-14,0.13146101,0.6071531,0.08833909
1.0182366,40.229168,22.875,2025-12-15,0.12114801,0.5438779,0.08141975
1.0182366,40.229168,22.875,2025-12-16,0.11588136,0.53055525,0.08239904
1.0182366,40.229168,22.875,2025-12-17,0.11676914,0.5367538,0.08584441
1.0182366,40.229168,22.875,2025-12-18,0.12899826,0.5823499,0.095472194
1.0182366,40.229168,22.875,2025-12-19,0.15902899,0.69043154,0.115475185
1.0182366,40.229168,22.875,2025-12-20,0.18814366,0.7551521,0.12852979
1.0182366,40.229168,22.875,2025-12-21,0.20368125,0.74836993,0.12956025
1.0182366,40.229168,22.875,2025-12-22,0.2122599,0.72066313,0.12667303
1.0182366,40.229168,22.875,2025-12-23,0.22632256,0.71707046,0.12784135
1.0182366,40.229168,22.875,2025-12-24,0.22178878,0.6574663,0.11855464
1.0182366,40.229168,22.875,2025-12-25,0.16766934,0.4595139,0.083325945
1.0182366,40.229168,22.916666,2025-11-25,0.048138414,0.02133629,0.00510402
1.0182366,40.229168,22.916666,2025-11-26,0.049406424,0.018072486,0.006297374
1.0182366,40.229168,22.916666,2025-11-27,0.04989664,0.010826278,0.0058041904
1.0182366,40.229168,22.916666,2025-11-28,0.047252476,0.0011813336,0.0027042087
1.0182366,40.229168,22.916666,2025-11-29,0.044950403,1e-11,0.00026048376
1.0182366,40.229168,22.916666,2025-11-30,0.047921035,0.00264725,0.0011878451
1.0182366,40.229168,22.916666,2025-12-01,0.06467693,0.0764405,0.014318581
1.0182366,40.229168,22.916666,2025-12-02,0.10202383,0.29671732,0.048836276
1.0182366,40.229168,22.916666,2025-12-03,0.09109652,0.11033952,0.02104687
1.0182366,40.229168,22.916666,2025-12-04,0.13003215,0.5185258,0.07961915
1.0182366,40.229168,22.916666,2025-12-05,0.10924629,0.46600866,0.065945745
1.0182366,40.229168,22.916666,2025-12-06,0.129388,0.67656344,0.09182751
1.0182366,40.229168,22.916666,2025-12-07,0.14732204,0.8227053,0.111544825
1.0182366,40.229168,22.916666,2025-12-08,0.15216403,0.75753814,0.107317284
1.0182366,40.229168,22.916666,2025-12-09,0.12747891,0.5300273,0.07599114
1.0182366,40.229168,22.916666,2025-12-10,0.12231306,0.49622464,0.07111952
1.0182366,40.229168,22.916666,2025-12-11,0.12998776,0.5824579,0.082955815
1.0182366,40.229168,22.916666,2025-12-12,0.12673178,0.5746929,0.08243159
1.0182366,40.229168,22.916666,2025-12-13,0.11502539,0.48802143,0.07067833
1.0182366,40.229168,22.916666,2025-12-14,0.092862606,0.32456326,0.047534104
1.0182366,40.229168,22.916666,2025-12-15,0.08521036,0.29173502,0.044030678
1.0182366,40.229168,22.916666,2025-12-16,0.078979656,0.2836192,0.04442341
1.0182366,40.229168,22.916666,2025-12-17,0.07760877,0.28888544,0.0463906
1.0182366,40.229168,22.916666,2025-12-18,0.083353184,0.31993595,0.052547414
1.0182366,40.229168,22.916666,2025-12-19,0.10078481,0.39688674,0.06615415
1.0182366,40.229168,22.916666,2025-12-20,0.11473761,0.42724732,0.072122954
1.0182366,40.229168,22.916666,2025-12-21,0.12020204,0.4110774,0.07031757
1.0182366,40.229168,22.916666,2025-12-22,0.12142674,0.38388178,0.06642856
1.0182366,40.229168,22.916666,2025-12-23,0.13018732,0.39194602,0.068649374
1.0182366,40.229168,22.916666,2025-12-24,0.124781206,0.3479619,0.061729226
1.0182366,40.229168,22.916666,2025-12-25,0.08248051,0.19776317,0.035045713
1.0182366,40.229168,22.958334,2025-11-25,0.04450441,0.015478257,0.002791628
1.0182366,40.229168,22.958334,2025-11-26,0.044961188,0.0105080055,0.0035059461
1.0182366,40.229168,22.958334,2025-11-27,0.046380192,0.0051477137,0.0032203796
1.0182366,40.229168,22.958334,2025-11-28,0.047586843,0.0051707933,0.0025782613
1.0182366,40.229168,22.958334,2025-11-29,0.05093021,0.016593102,0.003448858
1.0182366,40.229168,22.958334,2025-11-30,0.05158273,0.008948476,0.0024563903
1.0182366,40.229168,22.958334,2025-12-01,0.054360602,0.014895141,0.004372516
1.0182366,40.229168,22.958334,2025-12-02,0.07599645,0.13695215,0.024071252
1.0182366,40.229168,22.958334,2025-12-03,0.09044107,0.12462733,0.013112442
1.0182366,40.229168,22.958334,2025-12-04,0.09034778,0.2371053,0.038066987
1.0182366,40.229168,22.958334,2025-12-05,0.07274835,0.15150405,0.022733325
1.0182366,40.229168,22.958334,2025-12-06,0.09616868,0.37117207,0.050754245
1.0182366,40.229168,22.958334,2025-12-07,0.11338544,0.5113239,0.06959222
1.0182366,40.229168,22.958334,2025-12-08,0.1128883,0.45367002,0.06469445
1.0182366,40.229168,22.958334,2025-12-09,0.09444057,0.29327193,0.042533495
1.0182366,40.229168,22.958334,2025-12-10,0.09552962,0.2985922,0.04381555
1.0182366,40.229168,22.958334,2025-12-11,0.10296435,0.36340114,0.053174797
1.0182366,40.229168,22.958334,2025-12-12,0.099264175,0.34863946,0.05156071
1.0182366,40.229168,22.958334,2025-12-13,0.08613824,0.2524812,0.03789896
1.0182366,40.229168,22.958334,2025-12-14,0.070999615,0.14779048,0.022454565
1.0182366,40.229168,22.958334,2025-12-15,0.06600081,0.13642174,0.021330142
1.0182366,40.229168,22.958334,2025-12-16,0.05884139,0.12819667,0.02084459
1.0182366,40.229168,22.958334,2025-12-17,0.05550163,0.12559688,0.020851769
1.0182366,40.229168,22.958334,2025-12-18,0.05614948,0.13401516,0.022670977
1.0182366,40.229168,22.958334,2025-12-19,0.061957095,0.16535921,0.028063914
1.0182366,40.229168,22.958334,2025-12-20,0.06461458,0.1677822,0.028411882
1.0182366,40.229168,22.958334,2025-12-21,0.06362192,0.15206605,0.025809603
1.0182366,40.229168,22.958334,2025-12-22,0.060687896,0.13430022,0.022744322
1.0182366,40.229168,22.958334,2025-12-23,0.06322608,0.14435549,0.024653438
1.0182366,40.229168,22.958334,2025-12-24,0.06003455,0.1281957,0.022098577
1.0182366,40.229168,22.958334,2025-12-25,0.03878053,0.05610605,0.009444913
1.0182366,40.229168,23.0,2025-11-25,0.04701547,0.02885421,0.0040455544
1.0182366,40.229168,23.0,2025-11-26,0.04662822,0.025288297,0.0046656686
1.0182366,40.229168,23.0,2025-11-27,0.049889788,0.027485358,0.005674217
1.0182366,40.229168,23.0,2025-11-28,0.05411162,0.035397433,0.0071799457
1.0182366,40.229168,23.0,2025-11-29,0.059275642,0.049876384,0.009283706
