depth,latitude,longitude,time,thetao
1.0182366,40.229168,22.583334,2025-11-25,
1.0182366,40.229168,22.583334,2025-11-26,
1.0182366,40.229168,22.583334,2025-11-27,
1.0182366,40.229168,22.583334,2025-11-28,
1.0182366,40.229168,22.583334,2025-11-29,
1.0182366,40.229168,22.583334,2025-11-30,
1.0182366,40.229168,22.583334,2025-12-01,
1.0182366,40.229168,22.583334,2025-12-02,
1.0182366,40.229168,22.583334,2025-12-03,
1.0182366,40.229168,22.583334,2025-12-04,
1.0182366,40.229168,22.583334,2025-12-05,
1.0182366,40.229168,22.583334,2025-12-06,
1.0182366,40.229168,22.583334,2025-12-07,
1.0182366,40.229168,22.583334,2025-12-08,
1.0182366,40.229168,22.583334,2025-12-09,
1.0182366,40.229168,22.583334,2025-12-10,
1.0182366,40.229168,22.583334,2025-12-11,
1.0182366,40.229168,22.583334,2025-12-12,
1.0182366,40.229168,22.583334,2025-12-13,
1.0182366,40.229168,22.583334,2025-12-14,
1.0182366,40.229168,22.583334,2025-12-15,
1.0182366,40.229168,22.583334,2025-12-16,
1.0182366,40.229168,22.583334,2025-12-17,
1.0182366,40.229168,22.583334,2025-12-18,
1.0182366,40.229168,22.583334,2025-12-19,
1.0182366,40.229168,22.583334,2025-12-20,
1.0182366,40.229168,22.583334,2025-12-21,
1.0182366,40.229168,22.625,2025-11-21,17.225721
1.0182366,40.229168,22.625,2025-11-22,17.301044
1.0182366,40.229168,22.625,2025-11-23,17.24801
1.0182366,40.229168,22.625,2025-11-24,16.78359
1.0182366,40.229168,22.625,2025-11-25,16.429527
1.0182366,40.229168,22.625,2025-11-26,16.474306
1.0182366,40.229168,22.625,2025-11-27,16.810205
1.0182366,40.229168,22.625,2025-11-28,16.694973
1.0182366,40.229168,22.625,2025-11-29,16.705078
1.0182366,40.229168,22.625,2025-11-30,16.57844
1.0182366,40.229168,22.625,2025-12-01,16.529566
1.0182366,40.229168,22.625,2025-12-02,16.327139
1.0182366,40.229168,22.625,2025-12-03,16.344736
1.0182366,40.229168,22.625,2025-12-04,16.255877
1.0182366,40.229168,22.625,2025-12-05,16.068027
1.0182366,40.229168,22.625,2025-12-06,16.300402
1.0182366,40.229168,22.625,2025-12-07,16.287027
1.0182366,40.229168,22.625,2025-12-08,16.332853
1.0182366,40.229168,22.625,2025-12-09,16.233177
1.0182366,40.229168,22.625,2025-12-10,16.004004
1.0182366,40.229168,22.625,2025-12-11,15.88318
1.0182366,40.229168,22.625,2025-12-12,15.725347
1.0182366,40.229168,22.625,2025-12-13,15.569703
1.0182366,40.229168,22.625,2025-12-14,15.434751
1.0182366,40.229168,22.625,2025-12-15,15.5432
1.0182366,40.229168,22.625,2025-12-16,15.547942
1.0182366,40.229168,22.625,2025-12-17,15.60315
1.0182366,40.229168,22.625,2025-12-18,15.745383
1.0182366,40.229168,22.625,2025-12-19,15.9409485
1.0182366,40.229168,22.625,2025-12-20,16.011324
1.0182366,40.229168,22.625,2025-12-21,16.217966
1.0182366,40.229168,22.666666,2025-11-21,17.646793
1.0182366,40.229168,22.666666,2025-11-22,17.722538
1.0182366,40.229168,22.666666,2025-11-23,17.349028
1.0182366,40.229168,22.666666,2025-11-24,17.025608
1.0182366,40.229168,22.666666,2025-11-25,16.945873
1.0182366,40.229168,22.666666,2025-11-26,17.070667
1.0182366,40.229168,22.666666,2025-11-27,17.462688
1.0182366,40.229168,22.666666,2025-11-28,17.277672
1.0182366,40.229168,22.666666,2025-11-29,17.497992
1.0182366,40.229168,22.666666,2025-11-30,17.071278
1.0182366,40.229168,22.666666,2025-12-01,16.692131
1.0182366,40.229168,22.666666,2025-12-02,16.527523
1.0182366,40.229168,22.666666,2025-12-03,16.748867
1.0182366,40.229168,22.666666,2025-12-04,16.899055
1.0182366,40.229168,22.666666,2025-12-05,16.776587
1.0182366,40.229168,22.666666,2025-12-06,17.073551
1.0182366,40.229168,22.666666,2025-12-07,16.911871
1.0182366,40.229168,22.666666,2025-12-08,16.952463
1.0182366,40.229168,22.666666,2025-12-09,16.632303
1.0182366,40.229168,22.666666,2025-12-10,16.312967
1.0182366,40.229168,22.666666,2025-12-11,16.402317
1.0182366,40.229168,22.666666,2025-12-12,16.213772
1.0182366,40.229168,22.666666,2025-12-13,16.38088
1.0182366,40.229168,22.666666,2025-12-14,16.11384
1.0182366,40.229168,22.666666,2025-12-15,16.185726
1.0182366,40.229168,22.666666,2025-12-16,15.968154
1.0182366,40.229168,22.666666,2025-12-17,16.07582
1.0182366,40.229168,22.666666,2025-12-18,16.210249
1.0182366,40.229168,22.666666,2025-12-19,16.298733
1.0182366,40.229168,22.666666,2025-12-20,16.364403
1.0182366,40.229168,22.666666,2025-12-21,16.395027
1.0182366,40.229168,22.708334,2025-11-21,18.159399
1.0182366,40.229168,22.708334,2025-11-22,18.037853
1.0182366,40.229168,22.708334,2025-11-23,17.563652
1.0182366,40.229168,22.708334,2025-11-24,17.40868
1.0182366,40.229168,22.708334,2025-11-25,17.436266
1.0182366,40.229168,22.708334,2025-11-26,17.604223
1.0182366,40.229168,22.708334,2025-11-27,17.970947
1.0182366,40.229168,22.708334,2025-11-28,17.77433
1.0182366,40.229168,22.708334,2025-11-29,18.053164
1.0182366,40.229168,22.708334,2025-11-30,17.840881
1.0182366,40.229168,22.708334,2025-12-01,17.126316
1.0182366,40.229168,22.708334,2025-12-02,17.39453
1.0182366,40.229168,22.708334,2025-12-03,17.401196
1.0182366,40.229168,22.708334,2025-12-04,17.747871
1.0182366,40.229168,22.708334,2025-12-05,17.42561
1.0182366,40.229168,22.708334,2025-12-06,17.64333
1.0182366,40.229168,22.708334,2025-12-07,17.765549
1.0182366,40.229168,22.708334,2025-12-08,17.822132
1.0182366,40.229168,22.708334,2025-12-09,17.465624
1.0182366,40.229168,22.708334,2025-12-10,16.990946
1.0182366,40.229168,22.708334,2025-12-11,17.10769
1.0182366,40.229168,22.708334,2025-12-12,16.87605
1.0182366,40.229168,22.708334,2025-12-13,17.205118
1.0182366,40.229168,22.708334,2025-12-14,16.90073
1.0182366,40.229168,22.708334,2025-12-15,17.058676
1.0182366,40.229168,22.708334,2025-12-16,16.722294
1.0182366,40.229168,22.708334,2025-12-17,16.717417
1.0182366,40.229168,22.708334,2025-12-18,16.870413
1.0182366,40.229168,22.708334,2025-12-19,16.9765
1.0182366,40.229168,22.708334,2025-12-20,17.018686
1.0182366,40.229168,22.708334,2025-12-21,17.072147
1.0182366,40.229168,22.75,2025-11-21,18.561516
1.0182366,40.229168,22.75,2025-11-22,18.428764
1.0182366,40.229168,22.75,2025-11-23,17.995977
1.0182366,40.229168,22.75,2025-11-24,17.808077
1.0182366,40.229168,22.75,2025-11-25,17.878546
1.0182366,40.229168,22.75,2025-11-26,18.141512
1.0182366,40.229168,22.75,2025-11-27,18.362885
1.0182366,40.229168,22.75,2025-11-28,18.098927
1.0182366,40.229168,22.75,2025-11-29,18.489603
1.0182366,40.229168,22.75,2025-11-30,18.526623
1.0182366,40.229168,22.75,2025-12-01,18.309147
1.0182366,40.229168,22.75,2025-12-02,18.054373
1.0182366,40.229168,22.75,2025-12-03,18.243944
1.0182366,40.229168,22.75,2025-12-04,18.212946
1.0182366,40.229168,22.75,2025-12-05,17.766047
1.0182366,40.229168,22.75,2025-12-06,17.944014
1.0182366,40.229168,22.75,2025-12-07,18.083605
1.0182366,40.229168,22.75,2025-12-08,17.979351
1.0182366,40.229168,22.75,2025-12-09,17.883377
1.0182366,40.229168,22.75,2025-12-10,17.854494
1.0182366,40.229168,22.75,2025-12-11,17.826818
1.0182366,40.229168,22.75,2025-12-12,17.764109
1.0182366,40.229168,22.75,2025-12-13,17.680779
1.0182366,40.229168,22.75,2025-12-14,17.57847
1.0182366,40.229168,22.75,2025-12-15,17.47261
1.0182366,40.229168,22.75,2025-12-16,17.36502
1.0182366,40.229168,22.75,2025-12-17,17.263248
1.0182366,40.229168,22.75,2025-12-18,17.17589
1.0182366,40.229168,22.75,2025-12-19,17.088875
1.0182366,40.229168,22.75,2025-12-20,17.012627
1.0182366,40.229168,22.75,2025-12-21,16.94661
1.0182366,40.229168,22.791666,2025-11-21,18.679012
1.0182366,40.229168,22.791666,2025-11-22,18.73067
1.0182366,40.229168,22.791666,2025-11-23,18.558344
1.0182366,40.229168,22.791666,2025-11-24,18.209318
1.0182366,40.229168,22.791666,2025-11-25,18.479267
1.0182366,40.229168,22.791666,2025-11-26,18.637533
1.0182366,40.229168,22.791666,2025-11-27,18.642073
1.0182366,40.229168,22.791666,2025-11-28,18.438385
1.0182366,40.229168,22.791666,2025-11-29,18.480919
1.0182366,40.229168,22.791666,2025-11-30,18.428963
1.0182366,40.229168,22.791666,2025-12-01,18.455008
1.0182366,40.229168,22.791666,2025-12-02,18.412228
1.0182366,40.229168,22.791666,2025-12-03,18.2537
1.0182366,40.229168,22.791666,2025-12-04,18.25871
1.0182366,40.229168,22.791666,2025-12-05,17.887424
1.0182366,40.229168,22.791666,2025-12-06,18.037575
1.0182366,40.229168,22.791666,2025-12-07,18.025473
1.0182366,40.229168,22.791666,2025-12-08,17.912346
1.0182366,40.229168,22.791666,2025-12-09,17.883062
1.0182366,40.229168,22.791666,2025-12-10,17.852425
1.0182366,40.229168,22.791666,2025-12-11,17.779064
1.0182366,40.229168,22.791666,2025-12-12,17.714497
1.0182366,40.229168,22.791666,2025-12-13,17.595085
1.0182366,40.229168,22.791666,2025-12-14,17.482807
1.0182366,40.229168,22.791666,2025-12-15,17.387644
1.0182366,40.229168,22.791666,2025-12-16,17.294603
1.0182366,40.229168,22.791666,2025-12-17,17.219864
1.0182366,40.229168,22.791666,2025-12-18,17.143251
1.0182366,40.229168,22.791666,2025-12-19,17.061714
1.0182366,40.229168,22.791666,2025-12-20,16.973055
1.0182366,40.229168,22.791666,2025-12-21,16.87003
1.0182366,40.229168,22.833334,2025-11-21,18.844923
1.0182366,40.229168,22.833334,2025-11-22,18.863695
1.0182366,40.229168,22.833334,2025-11-23,18.841675
1.0182366,40.229168,22.833334,2025-11-24,18.583158
1.0182366,40.229168,22.833334,2025-11-25,18.711681
1.0182366,40.229168,22.833334,2025-11-26,18.689644
1.0182366,40.229168,22.833334,2025-11-27,18.660143
1.0182366,40.229168,22.833334,2025-11-28,18.467943
1.0182366,40.229168,22.833334,2025-11-29,18.449236
1.0182366,40.229168,22.833334,2025-11-30,18.359024
1.0182366,40.229168,22.833334,2025-12-01,18.32559
1.0182366,40.229168,22.833334,2025-12-02,18.369194
1.0182366,40.229168,22.833334,2025-12-03,18.370958
1.0182366,40.229168,22.833334,2025-12-04,18.263594
1.0182366,40.229168,22.833334,2025-12-05,17.97431
1.0182366,40.229168,22.833334,2025-12-06,18.05904
1.0182366,40.229168,22.833334,2025-12-07,17.986664
1.0182366,40.229168,22.833334,2025-12-08,17.914267
1.0182366,40.229168,22.833334,2025-12-09,17.91369
1.0182366,40.229168,22.833334,2025-12-10,17.812946
1.0182366,40.229168,22.833334,2025-12-11,17.75042
1.0182366,40.229168,22.833334,2025-12-12,17.695177
1.0182366,40.229168,22.833334,2025-12-13,17.601917
1.0182366,40.229168,22.833334,2025-12-14,17.51196
1.0182366,40.229168,22.833334,2025-12-15,17.461609
1.0182366,40.229168,22.833334,2025-12-16,17.36458
1.0182366,40.229168,22.833334,2025-12-17,17.293093
1.0182366,40.229168,22.833334,2025-12-18,17.2174
1.0182366,40.229168,22.833334,2025-12-19,17.127125
1.0182366,40.229168,22.833334,2025-12-20,16.975466
1.0182366,40.229168,22.833334,2025-12-21,16.854475
1.0182366,40.229168,22.875,2025-11-21,18.90583
1.0182366,40.229168,22.875,2025-11-22,18.895536
1.0182366,40.229168,22.875,2025-11-23,18.877974
1.0182366,40.229168,22.875,2025-11-24,18.78868
1.0182366,40.229168,22.875,2025-11-25,18.75046
1.0182366,40.229168,22.875,2025-11-26,18.717365
1.0182366,40.229168,22.875,2025-11-27,18.671484
1.0182366,40.229168,22.875,2025-11-28,18.439135
1.0182366,40.229168,22.875,2025-11-29,18.468746
1.0182366,40.229168,22.875,2025-11-30,18.417513
1.0182366,40.229168,22.875,2025-12-01,18.347988
1.0182366,40.229168,22.875,2025-12-02,18.298794
1.0182366,40.229168,22.875,2025-12-03,18.302397
1.0182366,40.229168,22.875,2025-12-04,18.1581
1.0182366,40.229168,22.875,2025-12-05,18.011929
1.0182366,40.229168,22.875,2025-12-06,18.037722
1.0182366,40.229168,22.875,2025-12-07,18.008625
1.0182366,40.229168,22.875,2025-12-08,17.952938
1.0182366,40.229168,22.875,2025-12-09,17.8624
1.0182366,40.229168,22.875,2025-12-10,17.787748
1.0182366,40.229168,22.875,2025-12-11,17.736986
1.0182366,40.229168,22.875,2025-12-12,17.690792
1.0182366,40.229168,22.875,2025-12-13,17.610785
1.0182366,40.229168,22.875,2025-12-14,17.52403
1.0182366,40.229168,22.875,2025-12-15,17.47962
1.0182366,40.229168,22.875,2025-12-16,17.464243
1.0182366,40.229168,22.875,2025-12-17,17.426662
1.0182366,40.229168,22.875,2025-12-18,17.347733
1.0182366,40.229168,22.875,2025-12-19,17.204987
1.0182366,40.229168,22.875,2025-12-20,17.060045
1.0182366,40.229168,22.875,2025-12-21,16.954906
1.0182366,40.229168,22.916666,2025-11-21,18.92767
1.0182366,40.229168,22.916666,2025-11-22,18.919313
1.0182366,40.229168,22.916666,2025-11-23,18.883137
1.0182366,40.229168,22.916666,2025-11-24,18.806065
1.0182366,40.229168,22.916666,2025-11-25,18.76065
1.0182366,40.229168,22.916666,2025-11-26,18.722952
1.0182366,40.229168,22.916666,2025-11-27,18.670767
1.0182366,40.229168,22.916666,2025-11-28,18.420353
1.0182366,40.229168,22.916666,2025-11-29,18.517391
1.0182366,40.229168,22.916666,2025-11-30,18.516705
1.0182366,40.229168,22.916666,2025-12-01,18.443724
1.0182366,40.229168,22.916666,2025-12-02,18.328047
1.0182366,40.229168,22.916666,2025-12-03,18.229895
1.0182366,40.229168,22.916666,2025-12-04,18.117638
1.0182366,40.229168,22.916666,2025-12-05,18.139326
1.0182366,40.229168,22.916666,2025-12-06,18.107048
1.0182366,40.229168,22.916666,2025-12-07,18.033329
1.0182366,40.229168,22.916666,2025-12-08,17.931961
1.0182366,40.229168,22.916666,2025-12-09,17.84695
1.0182366,40.229168,22.916666,2025-12-10,17.77692
1.0182366,40.229168,22.916666,2025-12-11,17.72467
1.0182366,40.229168,22.916666,2025-12-12,17.67167
1.0182366,40.229168,22.916666,2025-12-13,17.607174
1.0182366,40.229168,22.916666,2025-12-14,17.567886
1.0182366,40.229168,22.916666,2025-12-15,17.530529
1.0182366,40.229168,22.916666,2025-12-16,17.504856
1.0182366,40.229168,22.916666,2025-12-17,17.481613
1.0182366,40.229168,22.916666,2025-12-18,17.427755
1.0182366,40.229168,22.916666,2025-12-19,17.296772
1.0182366,40.229168,22.916666,2025-12-20,17.20294
1.0182366,40.229168,22.916666,2025-12-21,17.163546
1.0182366,40.229168,22.958334,2025-11-21,18.935698
1.0182366,40.229168,22.958334,2025-11-22,18.934887
1.0182366,40.229168,22.958334,2025-11-23,18.898104
1.0182366,40.229168,22.958334,2025-11-24,18.80983
1.0182366,40.229168,22.958334,2025-11-25,18.755642
1.0182366,40.229168,22.958334,2025-11-26,18.710758
1.0182366,40.229168,22.958334,2025-11-27,18.664207
1.0182366,40.229168,22.958334,2025-11-28,18.436157
1.0182366,40.229168,22.958334,2025-11-29,18.57174
1.0182366,40.229168,22.958334,2025-11-30,18.571815
1.0182366,40.229168,22.958334,2025-12-01,18.489418
1.0182366,40.229168,22.958334,2025-12-02,18.352295
1.0182366,40.229168,22.958334,2025-12-03,18.202454
1.0182366,40.229168,22.958334,2025-12-04,18.207954
1.0182366,40.229168,22.958334,2025-12-05,18.223072
1.0182366,40.229168,22.958334,2025-12-06,18.139473
1.0182366,40.229168,22.958334,2025-12-07,18.021791
1.0182366,40.229168,22.958334,2025-12-08,17.93022
1.0182366,40.229168,22.958334,2025-12-09,17.870392
1.0182366,40.229168,22.958334,2025-12-10,17.788742
1.0182366,40.229168,22.958334,2025-12-11,17.717026
1.0182366,40.229168,22.958334,2025-12-12,17.665308
1.0182366,40.229168,22.958334,2025-12-13,17.645243
1.0182366,40.229168,22.958334,2025-12-14,17.609112
1.0182366,40.229168,22.958334,2025-12-15,17.581377
1.0182366,40.229168,22.958334,2025-12-16,17.54643
1.0182366,40.229168,22.958334,2025-12-17,17.477135
1.0182366,40.229168,22.958334,2025-12-18,17.420956
1.0182366,40.229168,22.958334,2025-12-19,17.373001
1.0182366,40.229168,22.958334,2025-12-20,17.317968
1.0182366,40.229168,22.958334,2025-12-21,17.300653
1.0182366,40.229168,23.0,2025-11-21,18.948326
1.0182366,40.229168,23.0,2025-11-22,18.94472
1.0182366,40.229168,23.0,2025-11-23,18.898607
1.0182366,40.229168,23.0,2025-11-24,18.801916
1.0182366,40.229168,23.0,2025-11-25,18.73958
1.0182366,40.229168,23.0,2025-11-26,18.696375
1.0182366,40.229168,23.0,2025-11-27,18.660007
1.0182366,40.229168,23.0,2025-11-28,18.46965
1.0182366,40.229168,23.0,2025-11-29,18.621515
1.0182366,40.229168,23.0,2025-11-30,18.630753
1.0182366,40.229168,23.0,2025-12-01,18.517044
1.0182366,40.229168,23.0,2025-12-02,18.347006
1.0182366,40.229168,23.0,2025-12-03,18.232687
1.0182366,40.229168,23.0,2025-12-04,18.340557
1.0182366,40.229168,23.0,2025-12-05,18.236202
1.0182366,40.229168,23.0,2025-12-06,18.15084
1.0182366,40.229168,23.0,2025-12-07,18.037064
1.0182366,40.229168,23.0,2025-12-08,17.94446
1.0182366,40.229168,23.0,2025-12-09,17.876833
1.0182366,40.229168,23.0,2025-12-10,17.796213
1.0182366,40.229168,23.0,2025-12-11,17.731703
1.0182366,40.229168,23.0,2025-12-12,17.694603
1.0182366,40.229168,23.0,2025-12-13,17.65494
1.0182366,40.229168,23.0,2025-12-14,17.644112
1.0182366,40.229168,23.0,2025-12-15,17.618023
1.0182366,40.229168,23.0,2025-12-16,17.561554
1.0182366,40.229168,23.0,2025-12-17,17.497633
1.0182366,40.229168,23.0,2025-12-18,17.423313
1.0182366,40.229168,23.0,2025-12-19,17.40444
1.0182366,40.229168,23.0,2025-12-20,17.369173
1.0182366,40.229168,23.0,2025-12-21,17.337414
1.0182366,40.270832,22.5,2025-11-21,
1.0182366,40.270832,22.5,2025-11-22,
1.0182366,40.270832,22.5,2025-11-23,
1.0182366,40.270832,22.5,2025-11-24,
1.0182366,40.270832,22.5,2025-11-25,
1.0182366,40.270832,22.5,2025-11-26,
1.0182366,40.270832,22.5,2025-11-27,
1.0182366,40.270832,22.5,2025-11-28,
1.0182366,40.270832,22.5,2025-11-29,
1.0182366,40.270832,22.5,2025-11-30,
1.0182366,40.270832,22.5,2025-12-01,
1.0182366,40.270832,22.5,2025-12-02,
1.0182366,40.270832,22.5,2025-12-03,
1.0182366,40.270832,22.5,2025-12-04,
1.0182366,40.270832,22.5,2025-12-05,
1.0182366,40.270832,22.5,2025-12-06,
1.0182366,40.270832,22.5,2025-12-07,
1.0182366,40.270832,22.5,2025-12-08,
1.0182366,40.270832,22.5,2025-12-09,
1.0182366,40.270832,22.5,2025-12-10,
1.0182366,40.270832,22.5,2025-12-11,
1.0182366,40.270832,22.5,2025-12-12,
1.0182366,40.270832,22.5,2025-12-13,
1.0182366,40.270832,22.5,2025-12-14,
1.0182366,40.270832,22.5,2025-12-15,
1.0182366,40.270832,22.5,2025-12-16,
1.0182366,40.270832,22.5,2025-12-17,
1.0182366,40.270832,22.5,2025-12-18,
1.0182366,40.270832,22.5,2025-12-19,
1.0182366,40.270832,22.5,2025-12-20,
1.0182366,40.270832,22.5,2025-12-21,
1.0182366,40.270832,22.541666,2025-11-21,
1.0182366,40.270832,22.541666,2025-11-22,
1.0182366,40.270832,22.541666,2025-11-23,
1.0182366,40.270832,22.541666,2025-11-24,
1.0182366,40.270832,22.541666,2025-11-25,
1.0182366,40.270832,22.541666,2025-11-26,
1.0182366,40.270832,22.541666,2025-11-27,
1.0182366,40.270832,22.541666,2025-11-28,
1.0182366,40.270832,22.541666,2025-11-29,
1.0182366,40.270832,22.541666,2025-11-30,
1.0182366,40.270832,22.541666,2025-12-01,
1.0182366,40.270832,22.541666,2025-12-02,
1.0182366,40.270832,22.541666,2025-12-03,
1.0182366,40.270832,22.541666,2025-12-04,
1.0182366,40.270832,22.541666,2025-12-05,
1.0182366,40.270832,22.541666,2025-12-06,
1.0182366,40.270832,22.541666,2025-12-07,
1.0182366,40.270832,22.541666,2025-12-08,
1.0182366,40.270832,22.541666,2025-12-09,
1.0182366,40.270832,22.541666,2025-12-10,
1.0182366,40.270832,22.541666,2025-12-11,
1.0182366,40.270832,22.541666,2025-12-12,
1.0182366,40.270832,22.541666,2025-12-13,
1.0182366,40.270832,22.541666,2025-12-14,
1.0182366,40.270832,22.541666,2025-12-15,
1.0182366,40.270832,22.541666,2025-12-16,
1.0182366,40.270832,22.541666,2025-12-17,
1.0182366,40.270832,22.541666,2025-12-18,
1.0182366,40.270832,22.541666,2025-12-19,
1.0182366,40.270832,22.541666,2025-12-20,
1.0182366,40.270832,22.541666,2025-12-21,
1.0182366,40.270832,22.583334,2025-11-21,
1.0182366,40.270832,22.583334,2025-11-22,
1.0182366,40.270832,22.583334,2025-11-23,
1.0182366,40.270832,22.583334,2025-11-24,
1.0182366,40.270832,22.583334,2025-11-25,
1.0182366,40.270832,22.583334,2025-11-26,
1.0182366,40.270832,22.583334,2025-11-27,
1.0182366,40.270832,22.583334,2025-11-28,
1.0182366,40.270832,22.583334,2025-11-29,
1.0182366,40.270832,22.583334,2025-11-30,
1.0182366,40.270832,22.583334,2025-12-01,
1.0182366,40.270832,22.583334,2025-12-02,
1.0182366,40.270832,22.583334,2025-12-03,
1.0182366,40.270832,22.583334,2025-12-04,
1.0182366,40.270832,22.583334,2025-12-05,
1.0182366,40.270832,22.583334,2025-12-06,
1.0182366,40.270832,22.583334,2025-12-07,
1.0182366,40.270832,22.583334,2025-12-08,
1.0182366,40.270832,22.583334,2025-12-09,
1.0182366,40.270832,22.583334,2025-12-10,
1.0182366,40.270832,22.583334,2025-12-11,
1.0182366,40.270832,22.583334,2025-12-12,
1.0182366,40.270832,22.583334,2025-12-13,
1.0182366,40.270832,22.583334,2025-12-14,
1.0182366,40.270832,22.583334,2025-12-15,
1.0182366,40.270832,22.583334,2025-12-16,
1.0182366,40.270832,22.583334,2025-12-17,
1.0182366,40.270832,22.583334,2025-12-18,
1.0182366,40.270832,22.583334,2025-12-19,
1.0182366,40.270832,22.583334,2025-12-20,
1.0182366,40.270832,22.583334,2025-12-21,
1.0182366,40.270832,22.625,2025-11-21,17.20816
1.0182366,40.270832,22.625,2025-11-22,17.266205
1.0182366,40.270832,22.625,2025-11-23,17.171204
1.0182366,40.270832,22.625,2025-11-24,16.694815
1.0182366,40.270832,22.625,2025-11-25,16.283657
1.0182366,40.270832,22.625,2025-11-26,16.417936
1.0182366,40.270832,22.625,2025-11-27,16.734085
1.0182366,40.270832,22.625,2025-11-28,16.595821
1.0182366,40.270832,22.625,2025-11-29,16.701574
1.0182366,40.270832,22.625,2025-11-30,16.674314
1.0182366,40.270832,22.625,2025-12-01,16.408382
1.0182366,40.270832,22.625,2025-12-02,16.364258
1.0182366,40.270832,22.625,2025-12-03,16.295738
1.0182366,40.270832,22.625,2025-12-04,16.21597
1.0182366,40.270832,22.625,2025-12-05,16.067621
1.0182366,40.270832,22.625,2025-12-06,16.309992
1.0182366,40.270832,22.625,2025-12-07,16.276966
1.0182366,40.270832,22.625,2025-12-08,16.34798
1.0182366,40.270832,22.625,2025-12-09,16.183031
1.0182366,40.270832,22.625,2025-12-10,15.776315
1.0182366,40.270832,22.625,2025-12-11,15.640055
1.0182366,40.270832,22.625,2025-12-12,15.531055
1.0182366,40.270832,22.625,2025-12-13,15.441846
1.0182366,40.270832,22.625,2025-12-14,15.38991
1.0182366,40.270832,22.625,2025-12-15,15.265993
1.0182366,40.270832,22.625,2025-12-16,15.294263
1.0182366,40.270832,22.625,2025-12-17,15.252814
1.0182366,40.270832,22.625,2025-12-18,15.322425
1.0182366,40.270832,22.625,2025-12-19,15.564675
1.0182366,40.270832,22.625,2025-12-20,15.552482
1.0182366,40.270832,22.625,2025-12-21,15.850823
1.0182366,40.270832,22.666666,2025-11-21,17.599226
1.0182366,40.270832,22.666666,2025-11-22,17.674454
1.0182366,40.270832,22.666666,2025-11-23,17.240147
1.0182366,40.270832,22.666666,2025-11-24,16.850496
1.0182366,40.270832,22.666666,2025-11-25,16.73789
1.0182366,40.270832,22.666666,2025-11-26,17.00634
