depth,latitude,longitude,time,thetao
1.0182366,34.604168,33.041668,2025-11-21,
1.0182366,34.604168,33.041668,2025-11-22,
1.0182366,34.604168,33.041668,2025-11-23,
1.0182366,34.604168,33.041668,2025-11-24,
1.0182366,34.604168,33.041668,2025-11-25,
1.0182366,34.604168,33.041668,2025-11-26,
1.0182366,34.604168,33.041668,2025-11-27,
1.0182366,34.604168,33.041668,2025-11-28,
1.0182366,34.604168,33.041668,2025-11-29,
1.0182366,34.604168,33.041668,2025-11-30,
1.0182366,34.604168,33.041668,2025-12-01,
1.0182366,34.604168,33.041668,2025-12-02,
1.0182366,34.604168,33.041668,2025-12-03,
1.0182366,34.604168,33.041668,2025-12-04,
1.0182366,34.604168,33.041668,2025-12-05,
1.0182366,34.604168,33.041668,2025-12-06,
1.0182366,34.604168,33.041668,2025-12-07,
1.0182366,34.604168,33.083332,2025-11-07,25.228743
1.0182366,34.604168,33.083332,2025-11-08,25.149931
1.0182366,34.604168,33.083332,2025-11-09,25.070934
1.0182366,34.604168,33.083332,2025-11-10,24.973959
1.0182366,34.604168,33.083332,2025-11-11,24.911396
1.0182366,34.604168,33.083332,2025-11-12,24.806578
1.0182366,34.604168,33.083332,2025-11-13,24.644438
1.0182366,34.604168,33.083332,2025-11-14,24.479895
1.0182366,34.604168,33.083332,2025-11-15,24.313713
1.0182366,34.604168,33.083332,2025-11-16,24.18002
1.0182366,34.604168,33.083332,2025-11-17,24.105606
1.0182366,34.604168,33.083332,2025-11-18,24.003866
1.0182366,34.604168,33.083332,2025-11-19,23.889992
1.0182366,34.604168,33.083332,2025-11-20,23.670887
1.0182366,34.604168,33.083332,2025-11-21,23.47774
1.0182366,34.604168,33.083332,2025-11-22,23.481083
1.0182366,34.604168,33.083332,2025-11-23,23.75686
1.0182366,34.604168,33.083332,2025-11-24,24.157145
1.0182366,34.604168,33.083332,2025-11-25,24.002045
1.0182366,34.604168,33.083332,2025-11-26,23.697245
1.0182366,34.604168,33.083332,2025-11-27,23.607845
1.0182366,34.604168,33.083332,2025-11-28,23.72513
1.0182366,34.604168,33.083332,2025-11-29,24.437801
1.0182366,34.604168,33.083332,2025-11-30,24.175058
1.0182366,34.604168,33.083332,2025-12-01,23.620646
1.0182366,34.604168,33.083332,2025-12-02,23.398508
1.0182366,34.604168,33.083332,2025-12-03,23.200096
1.0182366,34.604168,33.083332,2025-12-04,22.951578
1.0182366,34.604168,33.083332,2025-12-05,22.767593
1.0182366,34.604168,33.083332,2025-12-06,22.664604
1.0182366,34.604168,33.083332,2025-12-07,22.543379
1.0182366,34.604168,33.125,2025-11-07,25.220104
1.0182366,34.604168,33.125,2025-11-08,25.147995
1.0182366,34.604168,33.125,2025-11-09,25.087404
1.0182366,34.604168,33.125,2025-11-10,24.996887
1.0182366,34.604168,33.125,2025-11-11,24.927685
1.0182366,34.604168,33.125,2025-11-12,24.75497
1.0182366,34.604168,33.125,2025-11-13,24.490469
1.0182366,34.604168,33.125,2025-11-14,24.36647
1.0182366,34.604168,33.125,2025-11-15,24.286531
1.0182366,34.604168,33.125,2025-11-16,24.232954
1.0182366,34.604168,33.125,2025-11-17,24.173573
1.0182366,34.604168,33.125,2025-11-18,24.022398
1.0182366,34.604168,33.125,2025-11-19,23.807035
1.0182366,34.604168,33.125,2025-11-20,23.649853
1.0182366,34.604168,33.125,2025-11-21,23.545761
1.0182366,34.604168,33.125,2025-11-22,23.503809
1.0182366,34.604168,33.125,2025-11-23,23.767803
1.0182366,34.604168,33.125,2025-11-24,24.115353
1.0182366,34.604168,33.125,2025-11-25,23.960186
1.0182366,34.604168,33.125,2025-11-26,23.653114
1.0182366,34.604168,33.125,2025-11-27,23.652296
1.0182366,34.604168,33.125,2025-11-28,23.852697
1.0182366,34.604168,33.125,2025-11-29,24.40316
1.0182366,34.604168,33.125,2025-11-30,24.254065
1.0182366,34.604168,33.125,2025-12-01,23.693897
1.0182366,34.604168,33.125,2025-12-02,23.317953
1.0182366,34.604168,33.125,2025-12-03,23.09912
1.0182366,34.604168,33.125,2025-12-04,22.839169
1.0182366,34.604168,33.125,2025-12-05,22.70458
1.0182366,34.604168,33.125,2025-12-06,22.642017
1.0182366,34.604168,33.125,2025-12-07,22.550953
1.0182366,34.604168,33.166668,2025-11-07,25.209063
1.0182366,34.604168,33.166668,2025-11-08,25.158531
1.0182366,34.604168,33.166668,2025-11-09,25.11719
1.0182366,34.604168,33.166668,2025-11-10,25.025991
1.0182366,34.604168,33.166668,2025-11-11,24.906765
1.0182366,34.604168,33.166668,2025-11-12,24.56625
1.0182366,34.604168,33.166668,2025-11-13,24.359503
1.0182366,34.604168,33.166668,2025-11-14,24.353924
1.0182366,34.604168,33.166668,2025-11-15,24.367647
1.0182366,34.604168,33.166668,2025-11-16,24.293682
1.0182366,34.604168,33.166668,2025-11-17,24.193382
1.0182366,34.604168,33.166668,2025-11-18,23.967558
1.0182366,34.604168,33.166668,2025-11-19,23.741137
1.0182366,34.604168,33.166668,2025-11-20,23.689333
1.0182366,34.604168,33.166668,2025-11-21,23.614231
1.0182366,34.604168,33.166668,2025-11-22,23.53826
1.0182366,34.604168,33.166668,2025-11-23,23.691555
1.0182366,34.604168,33.166668,2025-11-24,23.849651
1.0182366,34.604168,33.166668,2025-11-25,23.743086
1.0182366,34.604168,33.166668,2025-11-26,23.596668
1.0182366,34.604168,33.166668,2025-11-27,23.665424
1.0182366,34.604168,33.166668,2025-11-28,23.822065
1.0182366,34.604168,33.166668,2025-11-29,24.153
1.0182366,34.604168,33.166668,2025-11-30,24.275517
1.0182366,34.604168,33.166668,2025-12-01,23.782778
1.0182366,34.604168,33.166668,2025-12-02,23.19371
1.0182366,34.604168,33.166668,2025-12-03,22.93855
1.0182366,34.604168,33.166668,2025-12-04,22.803415
1.0182366,34.604168,33.166668,2025-12-05,22.696922
1.0182366,34.604168,33.166668,2025-12-06,22.660173
1.0182366,34.604168,33.166668,2025-12-07,22.586884
1.0182366,34.645832,33.0,2025-11-07,
1.0182366,34.645832,33.0,2025-11-08,
1.0182366,34.645832,33.0,2025-11-09,
1.0182366,34.645832,33.0,2025-11-10,
1.0182366,34.645832,33.0,2025-11-11,
1.0182366,34.645832,33.0,2025-11-12,
1.0182366,34.645832,33.0,2025-11-13,
1.0182366,34.645832,33.0,2025-11-14,
1.0182366,34.645832,33.0,2025-11-15,
1.0182366,34.645832,33.0,2025-11-16,
1.0182366,34.645832,33.0,2025-11-17,
1.0182366,34.645832,33.0,2025-11-18,
1.0182366,34.645832,33.0,2025-11-19,
1.0182366,34.645832,33.0,2025-11-20,
1.0182366,34.645832,33.0,2025-11-21,
1.0182366,34.645832,33.0,2025-11-22,
1.0182366,34.645832,33.0,2025-11-23,
1.0182366,34.645832,33.0,2025-11-24,
1.0182366,34.645832,33.0,2025-11-25,
1.0182366,34.645832,33.0,2025-11-26,
1.0182366,34.645832,33.0,2025-11-27,
1.0182366,34.645832,33.0,2025-11-28,
1.0182366,34.645832,33.0,2025-11-29,
1.0182366,34.645832,33.0,2025-11-30,
1.0182366,34.645832,33.0,2025-12-01,
1.0182366,34.645832,33.0,2025-12-02,
1.0182366,34.645832,33.0,2025-12-03,
1.0182366,34.645832,33.0,2025-12-04,
1.0182366,34.645832,33.0,2025-12-05,
1.0182366,34.645832,33.0,2025-12-06,
1.0182366,34.645832,33.0,2025-12-07,
1.0182366,34.645832,33.041668,2025-11-07,
1.0182366,34.645832,33.041668,2025-11-08,
1.0182366,34.645832,33.041668,2025-11-09,
1.0182366,34.645832,33.041668,2025-11-10,
1.0182366,34.645832,33.041668,2025-11-11,
1.0182366,34.645832,33.041668,2025-11-12,
1.0182366,34.645832,33.041668,2025-11-13,
1.0182366,34.645832,33.041668,2025-11-14,
1.0182366,34.645832,33.041668,2025-11-15,
1.0182366,34.645832,33.041668,2025-11-16,
1.0182366,34.645832,33.041668,2025-11-17,
1.0182366,34.645832,33.041668,2025-11-18,
1.0182366,34.645832,33.041668,2025-11-19,
1.0182366,34.645832,33.041668,2025-11-20,
1.0182366,34.645832,33.041668,2025-11-21,
1.0182366,34.645832,33.041668,2025-11-22,
1.0182366,34.645832,33.041668,2025-11-23,
1.0182366,34.645832,33.041668,2025-11-24,
1.0182366,34.645832,33.041668,2025-11-25,
1.0182366,34.645832,33.041668,2025-11-26,
1.0182366,34.645832,33.041668,2025-11-27,
1.0182366,34.645832,33.041668,2025-11-28,
1.0182366,34.645832,33.041668,2025-11-29,
1.0182366,34.645832,33.041668,2025-11-30,
1.0182366,34.645832,33.041668,2025-12-01,
1.0182366,34.645832,33.041668,2025-12-02,
1.0182366,34.645832,33.041668,2025-12-03,
1.0182366,34.645832,33.041668,2025-12-04,
1.0182366,34.645832,33.041668,2025-12-05,
1.0182366,34.645832,33.041668,2025-12-06,
1.0182366,34.645832,33.041668,2025-12-07,
1.0182366,34.645832,33.083332,2025-11-07,25.242722
1.0182366,34.645832,33.083332,2025-11-08,25.188227
1.0182366,34.645832,33.083332,2025-11-09,25.121593
1.0182366,34.645832,33.083332,2025-11-10,25.008856
1.0182366,34.645832,33.083332,2025-11-11,24.919891
1.0182366,34.645832,33.083332,2025-11-12,24.80605
1.0182366,34.645832,33.083332,2025-11-13,24.657524
1.0182366,34.645832,33.083332,2025-11-14,24.505835
1.0182366,34.645832,33.083332,2025-11-15,24.3266
1.0182366,34.645832,33.083332,2025-11-16,24.16429
1.0182366,34.645832,33.083332,2025-11-17,24.056595
1.0182366,34.645832,33.083332,2025-11-18,23.943695
1.0182366,34.645832,33.083332,2025-11-19,23.87281
1.0182366,34.645832,33.083332,2025-11-20,23.784712
1.0182366,34.645832,33.083332,2025-11-21,23.581093
1.0182366,34.645832,33.083332,2025-11-22,23.46777
1.0182366,34.645832,33.083332,2025-11-23,23.530544
1.0182366,34.645832,33.083332,2025-11-24,23.788252
1.0182366,34.645832,33.083332,2025-11-25,23.826773
1.0182366,34.645832,33.083332,2025-11-26,23.67507
1.0182366,34.645832,33.083332,2025-11-27,23.550928
1.0182366,34.645832,33.083332,2025-11-28,23.493471
1.0182366,34.645832,33.083332,2025-11-29,23.872427
1.0182366,34.645832,33.083332,2025-11-30,23.962912
1.0182366,34.645832,33.083332,2025-12-01,23.596382
1.0182366,34.645832,33.083332,2025-12-02,23.413063
1.0182366,34.645832,33.083332,2025-12-03,23.217361
1.0182366,34.645832,33.083332,2025-12-04,23.005896
1.0182366,34.645832,33.083332,2025-12-05,22.825296
1.0182366,34.645832,33.083332,2025-12-06,22.681234
1.0182366,34.645832,33.083332,2025-12-07,22.54667
1.0182366,34.645832,33.125,2025-11-07,25.238007
1.0182366,34.645832,33.125,2025-11-08,25.185337
1.0182366,34.645832,33.125,2025-11-09,25.122068
1.0182366,34.645832,33.125,2025-11-10,25.011108
1.0182366,34.645832,33.125,2025-11-11,24.93143
1.0182366,34.645832,33.125,2025-11-12,24.788235
1.0182366,34.645832,33.125,2025-11-13,24.57244
1.0182366,34.645832,33.125,2025-11-14,24.413662
1.0182366,34.645832,33.125,2025-11-15,24.268303
1.0182366,34.645832,33.125,2025-11-16,24.163788
1.0182366,34.645832,33.125,2025-11-17,24.085508
1.0182366,34.645832,33.125,2025-11-18,23.977896
1.0182366,34.645832,33.125,2025-11-19,23.871796
1.0182366,34.645832,33.125,2025-11-20,23.768642
1.0182366,34.645832,33.125,2025-11-21,23.596668
1.0182366,34.645832,33.125,2025-11-22,23.475088
1.0182366,34.645832,33.125,2025-11-23,23.532732
1.0182366,34.645832,33.125,2025-11-24,23.813105
1.0182366,34.645832,33.125,2025-11-25,23.857494
1.0182366,34.645832,33.125,2025-11-26,23.670023
1.0182366,34.645832,33.125,2025-11-27,23.566538
1.0182366,34.645832,33.125,2025-11-28,23.604176
1.0182366,34.645832,33.125,2025-11-29,23.997713
1.0182366,34.645832,33.125,2025-11-30,24.05456
1.0182366,34.645832,33.125,2025-12-01,23.70963
1.0182366,34.645832,33.125,2025-12-02,23.443583
1.0182366,34.645832,33.125,2025-12-03,23.198427
1.0182366,34.645832,33.125,2025-12-04,22.94239
1.0182366,34.645832,33.125,2025-12-05,22.773668
1.0182366,34.645832,33.125,2025-12-06,22.670824
1.0182366,34.645832,33.125,2025-12-07,22.552935
1.0182366,34.645832,33.166668,2025-11-07,25.229055
1.0182366,34.645832,33.166668,2025-11-08,25.186054
1.0182366,34.645832,33.166668,2025-11-09,25.125658
1.0182366,34.645832,33.166668,2025-11-10,25.018137
1.0182366,34.645832,33.166668,2025-11-11,24.924591
1.0182366,34.645832,33.166668,2025-11-12,24.670988
1.0182366,34.645832,33.166668,2025-11-13,24.446241
1.0182366,34.645832,33.166668,2025-11-14,24.360888
1.0182366,34.645832,33.166668,2025-11-15,24.26092
1.0182366,34.645832,33.166668,2025-11-16,24.179934
1.0182366,34.645832,33.166668,2025-11-17,24.107248
1.0182366,34.645832,33.166668,2025-11-18,23.983328
1.0182366,34.645832,33.166668,2025-11-19,23.863047
1.0182366,34.645832,33.166668,2025-11-20,23.769196
1.0182366,34.645832,33.166668,2025-11-21,23.63688
1.0182366,34.645832,33.166668,2025-11-22,23.494595
1.0182366,34.645832,33.166668,2025-11-23,23.507864
1.0182366,34.645832,33.166668,2025-11-24,23.75701
1.0182366,34.645832,33.166668,2025-11-25,23.817131
1.0182366,34.645832,33.166668,2025-11-26,23.645906
1.0182366,34.645832,33.166668,2025-11-27,23.574474
1.0182366,34.645832,33.166668,2025-11-28,23.65446
1.0182366,34.645832,33.166668,2025-11-29,23.987114
1.0182366,34.645832,33.166668,2025-11-30,24.13316
1.0182366,34.645832,33.166668,2025-12-01,23.818758
1.0182366,34.645832,33.166668,2025-12-02,23.428541
1.0182366,34.645832,33.166668,2025-12-03,23.091314
1.0182366,34.645832,33.166668,2025-12-04,22.858698
1.0182366,34.645832,33.166668,2025-12-05,22.720402
1.0182366,34.645832,33.166668,2025-12-06,22.65164
1.0182366,34.645832,33.166668,2025-12-07,22.559418
1.0182366,34.6875,33.0,2025-11-07,
1.0182366,34.6875,33.0,2025-11-08,
1.0182366,34.6875,33.0,2025-11-09,
1.0182366,34.6875,33.0,2025-11-10,
1.0182366,34.6875,33.0,2025-11-11,
1.0182366,34.6875,33.0,2025-11-12,
1.0182366,34.6875,33.0,2025-11-13,
1.0182366,34.6875,33.0,2025-11-14,
1.0182366,34.6875,33.0,2025-11-15,
1.0182366,34.6875,33.0,2025-11-16,
1.0182366,34.6875,33.0,2025-11-17,
1.0182366,34.6875,33.0,2025-11-18,
1.0182366,34.6875,33.0,2025-11-19,
1.0182366,34.6875,33.0,2025-11-20,
1.0182366,34.6875,33.0,2025-11-21,
1.0182366,34.6875,33.0,2025-11-22,
1.0182366,34.6875,33.0,2025-11-23,
1.0182366,34.6875,33.0,2025-11-24,
1.0182366,34.6875,33.0,2025-11-25,
1.0182366,34.6875,33.0,2025-11-26,
1.0182366,34.6875,33.0,2025-11-27,
1.0182366,34.6875,33.0,2025-11-28,
1.0182366,34.6875,33.0,2025-11-29,
1.0182366,34.6875,33.0,2025-11-30,
1.0182366,34.6875,33.0,2025-12-01,
1.0182366,34.6875,33.0,2025-12-02,
1.0182366,34.6875,33.0,2025-12-03,
1.0182366,34.6875,33.0,2025-12-04,
1.0182366,34.6875,33.0,2025-12-05,
1.0182366,34.6875,33.0,2025-12-06,
1.0182366,34.6875,33.0,2025-12-07,
1.0182366,34.6875,33.041668,2025-11-07,
1.0182366,34.6875,33.041668,2025-11-08,
1.0182366,34.6875,33.041668,2025-11-09,
1.0182366,34.6875,33.041668,2025-11-10,
1.0182366,34.6875,33.041668,2025-11-11,
1.0182366,34.6875,33.041668,2025-11-12,
1.0182366,34.6875,33.041668,2025-11-13,
1.0182366,34.6875,33.041668,2025-11-14,
1.0182366,34.6875,33.041668,2025-11-15,
1.0182366,34.6875,33.041668,2025-11-16,
1.0182366,34.6875,33.041668,2025-11-17,
1.0182366,34.6875,33.041668,2025-11-18,
1.0182366,34.6875,33.041668,2025-11-19,
1.0182366,34.6875,33.041668,2025-11-20,
1.0182366,34.6875,33.041668,2025-11-21,
1.0182366,34.6875,33.041668,2025-11-22,
1.0182366,34.6875,33.041668,2025-11-23,
1.0182366,34.6875,33.041668,2025-11-24,
1.0182366,34.6875,33.041668,2025-11-25,
1.0182366,34.6875,33.041668,2025-11-26,
1.0182366,34.6875,33.041668,2025-11-27,
1.0182366,34.6875,33.041668,2025-11-28,
1.0182366,34.6875,33.041668,2025-11-29,
1.0182366,34.6875,33.041668,2025-11-30,
1.0182366,34.6875,33.041668,2025-12-01,
1.0182366,34.6875,33.041668,2025-12-02,
1.0182366,34.6875,33.041668,2025-12-03,
1.0182366,34.6875,33.041668,2025-12-04,
1.0182366,34.6875,33.041668,2025-12-05,
1.0182366,34.6875,33.041668,2025-12-06,
1.0182366,34.6875,33.041668,2025-12-07,
1.0182366,34.6875,33.083332,2025-11-07,
1.0182366,34.6875,33.083332,2025-11-08,
1.0182366,34.6875,33.083332,2025-11-09,
1.0182366,34.6875,33.083332,2025-11-10,
1.0182366,34.6875,33.083332,2025-11-11,
1.0182366,34.6875,33.083332,2025-11-12,
1.0182366,34.6875,33.083332,2025-11-13,
1.0182366,34.6875,33.083332,2025-11-14,
1.0182366,34.6875,33.083332,2025-11-15,
1.0182366,34.6875,33.083332,2025-11-16,
1.0182366,34.6875,33.083332,2025-11-17,
1.0182366,34.6875,33.083332,2025-11-18,
1.0182366,34.6875,33.083332,2025-11-19,
1.0182366,34.6875,33.083332,2025-11-20,
1.0182366,34.6875,33.083332,2025-11-21,
1.0182366,34.6875,33.083332,2025-11-22,
1.0182366,34.6875,33.083332,2025-11-23,
1.0182366,34.6875,33.083332,2025-11-24,
1.0182366,34.6875,33.083332,2025-11-25,
1.0182366,34.6875,33.083332,2025-11-26,
1.0182366,34.6875,33.083332,2025-11-27,
1.0182366,34.6875,33.083332,2025-11-28,
1.0182366,34.6875,33.083332,2025-11-29,
1.0182366,34.6875,33.083332,2025-11-30,
1.0182366,34.6875,33.083332,2025-12-01,
1.0182366,34.6875,33.083332,2025-12-02,
1.0182366,34.6875,33.083332,2025-12-03,
1.0182366,34.6875,33.083332,2025-12-04,
1.0182366,34.6875,33.083332,2025-12-05,
1.0182366,34.6875,33.083332,2025-12-06,
1.0182366,34.6875,33.083332,2025-12-07,
1.0182366,34.6875,33.125,2025-11-07,25.233278
1.0182366,34.6875,33.125,2025-11-08,25.192516
1.0182366,34.6875,33.125,2025-11-09,25.125368
1.0182366,34.6875,33.125,2025-11-10,25.01946
1.0182366,34.6875,33.125,2025-11-11,24.939651
1.0182366,34.6875,33.125,2025-11-12,24.807167
1.0182366,34.6875,33.125,2025-11-13,24.61434
1.0182366,34.6875,33.125,2025-11-14,24.431879
1.0182366,34.6875,33.125,2025-11-15,24.243813
1.0182366,34.6875,33.125,2025-11-16,24.120749
1.0182366,34.6875,33.125,2025-11-17,24.03127
1.0182366,34.6875,33.125,2025-11-18,23.919949
1.0182366,34.6875,33.125,2025-11-19,23.842844
1.0182366,34.6875,33.125,2025-11-20,23.7903
1.0182366,34.6875,33.125,2025-11-21,23.698162
1.0182366,34.6875,33.125,2025-11-22,23.581322
1.0182366,34.6875,33.125,2025-11-23,23.499578
1.0182366,34.6875,33.125,2025-11-24,23.507439
1.0182366,34.6875,33.125,2025-11-25,23.598314
1.0182366,34.6875,33.125,2025-11-26,23.585535
1.0182366,34.6875,33.125,2025-11-27,23.512434
1.0182366,34.6875,33.125,2025-11-28,23.42894
1.0182366,34.6875,33.125,2025-11-29,23.575603
1.0182366,34.6875,33.125,2025-11-30,23.733973
1.0182366,34.6875,33.125,2025-12-01,23.584755
1.0182366,34.6875,33.125,2025-12-02,23.4307
1.0182366,34.6875,33.125,2025-12-03,23.279554
1.0182366,34.6875,33.125,2025-12-04,23.079784
1.0182366,34.6875,33.125,2025-12-05,22.913248
1.0182366,34.6875,33.125,2025-12-06,22.770912
1.0182366,34.6875,33.125,2025-12-07,22.620815
1.0182366,34.6875,33.166668,2025-11-07,25.2252
1.0182366,34.6875,33.166668,2025-11-08,25.186043
1.0182366,34.6875,33.166668,2025-11-09,25.119108
1.0182366,34.6875,33.166668,2025-11-10,25.01524
1.0182366,34.6875,33.166668,2025-11-11,24.9272
1.0182366,34.6875,33.166668,2025-11-12,24.753714
1.0182366,34.6875,33.166668,2025-11-13,24.536776
1.0182366,34.6875,33.166668,2025-11-14,24.388802
1.0182366,34.6875,33.166668,2025-11-15,24.226706
1.0182366,34.6875,33.166668,2025-11-16,24.112501
1.0182366,34.6875,33.166668,2025-11-17,24.02754
1.0182366,34.6875,33.166668,2025-11-18,23.917461
1.0182366,34.6875,33.166668,2025-11-19,23.834719
1.0182366,34.6875,33.166668,2025-11-20,23.777327
1.0182366,34.6875,33.166668,2025-11-21,23.698977
1.0182366,34.6875,33.166668,2025-11-22,23.57843
1.0182366,34.6875,33.166668,2025-11-23,23.48815
1.0182366,34.6875,33.166668,2025-11-24,23.517246
1.0182366,34.6875,33.166668,2025-11-25,23.603472
1.0182366,34.6875,33.166668,2025-11-26,23.588593
1.0182366,34.6875,33.166668,2025-11-27,23.510809
1.0182366,34.6875,33.166668,2025-11-28,23.458157
1.0182366,34.6875,33.166668,2025-11-29,23.620127
1.0182366,34.6875,33.166668,2025-11-30,23.7793
1.0182366,34.6875,33.166668,2025-12-01,23.69221
1.0182366,34.6875,33.166668,2025-12-02,23.494377
1.0182366,34.6875,33.166668,2025-12-03,23.262276
1.0182366,34.6875,33.166668,2025-12-04,23.016186
1.0182366,34.6875,33.166668,2025-12-05,22.859406
1.0182366,34.6875,33.166668,2025-12-06,22.73671
1.0182366,34.6875,33.166668,2025-12-07,22.59913
1.0182366,34.729168,33.0,2025-11-07,
1.0182366,34.729168,33.0,2025-11-08,
1.0182366,34.729168,33.0,2025-11-09,
1.0182366,34.729168,33.0,2025-11-10,
1.0182366,34.729168,33.0,2025-11-11,
1.0182366,34.729168,33.0,2025-11-12,
1.0182366,34.729168,33.0,2025-11-13,
1.0182366,34.729168,33.0,2025-11-14,
1.0182366,34.729168,33.0,2025-11-15,
1.0182366,34.729168,33.0,2025-11-16,
1.0182366,34.729168,33.0,2025-11-17,
1.0182366,34.729168,33.0,2025-11-18,
1.0182366,34.729168,33.0,2025-11-19,
1.0182366,34.729168,33.0,2025-11-20,
1.0182366,34.729168,33.0,2025-11-21,
1.0182366,34.729168,33.0,2025-11-22,
1.0182366,34.729168,33.0,2025-11-23,
1.0182366,34.729168,33.0,2025-11-24,
1.0182366,34.729168,33.0,2025-11-25,
1.0182366,34.729168,33.0,2025-11-26,
1.0182366,34.729168,33.0,2025-11-27,
1.0182366,34.729168,33.0,2025-11-28,
1.0182366,34.729168,33.0,2025-11-29,
1.0182366,34.729168,33.0,2025-11-30,
1.0182366,34.729168,33.0,2025-12-01,
1.0182366,34.729168,33.0,2025-12-02,
1.0182366,34.729168,33.0,2025-12-03,
1.0182366,34.729168,33.0,2025-12-04,
1.0182366,34.729168,33.0,2025-12-05,
1.0182366,34.729168,33.0,2025-12-06,
1.0182366,34.729168,33.0,2025-12-07,
1.0182366,34.729168,33.041668,2025-11-07,
1.0182366,34.729168,33.041668,2025-11-08,
1.0182366,34.729168,33.041668,2025-11-09,
1.0182366,34.729168,33.041668,2025-11-10,
1.0182366,34.729168,33.041668,2025-11-11,
1.0182366,34.729168,33.041668,2025-11-12,
1.0182366,34.729168,33.041668,2025-11-13,
1.0182366,34.729168,33.041668,2025-11-14,
1.0182366,34.729168,33.041668,2025-11-15,
1.0182366,34.729168,33.041668,2025-11-16,
1.0182366,34.729168,33.041668,2025-11-17,
1.0182366,34.729168,33.041668,2025-11-18,
1.0182366,34.729168,33.041668,2025-11-19,
1.0182366,34.729168,33.041668,2025-11-20,
1.0182366,34.729168,33.041668,2025-11-21,
1.0182366,34.729168,33.041668,2025-11-22,
1.0182366,34.729168,33.041668,2025-11-23,
1.0182366,34.729168,33.041668,2025-11-24,
1.0182366,34.729168,33.041668,2025-11-25,
1.0182366,34.729168,33.041668,2025-11-26,
1.0182366,34.729168,33.041668,2025-11-27,
1.0182366,34.729168,33.041668,2025-11-28,
1.0182366,34.729168,33.041668,2025-11-29,
1.0182366,34.729168,33.041668,2025-11-30,
1.0182366,34.729168,33.041668,2025-12-01,
1.0182366,34.729168,33.041668,2025-12-02,
1.0182366,34.729168,33.041668,2025-12-03,
1.0182366,34.729168,33.041668,2025-12-04,
1.0182366,34.729168,33.041668,2025-12-05,
1.0182366,34.729168,33.041668,2025-12-06,
1.0182366,34.729168,33.041668,2025-12-07,
1.0182366,34.729168,33.083332,2025-11-07,
1.0182366,34.729168,33.083332,2025-11-08,
1.0182366,34.729168,33.083332,2025-11-09,
1.0182366,34.729168,33.083332,2025-11-10,
1.0182366,34.729168,33.083332,2025-11-11,
1.0182366,34.729168,33.083332,2025-11-12,
1.0182366,34.729168,33.083332,2025-11-13,
1.0182366,34.729168,33.083332,2025-11-14,
1.0182366,34.729168,33.083332,2025-11-15,
1.0182366,34.729168,33.083332,2025-11-16,
1.0182366,34.729168,33.083332,2025-11-17,
1.0182366,34.729168,33.083332,2025-11-18,
1.0182366,34.729168,33.083332,2025-11-19,
1.0182366,34.729168,33.083332,2025-11-20,
1.0182366,34.729168,33.083332,2025-11-21,
1.0182366,34.729168,33.083332,2025-11-22,
1.0182366,34.729168,33.083332,2025-11-23,
1.0182366,34.729168,33.083332,2025-11-24,
1.0182366,34.729168,33.083332,2025-11-25,
1.0182366,34.729168,33.083332,2025-11-26,
1.0182366,34.729168,33.083332,2025-11-27,
1.0182366,34.729168,33.083332,2025-11-28,
