depth,latitude,longitude,time,so
1.0182366,40.229168,22.583334,2026-01-12,
1.0182366,40.229168,22.583334,2026-01-13,
1.0182366,40.229168,22.583334,2026-01-14,
1.0182366,40.229168,22.583334,2026-01-15,
1.0182366,40.229168,22.625,2025-12-16,36.569202
1.0182366,40.229168,22.625,2025-12-17,36.782486
1.0182366,40.229168,22.625,2025-12-18,36.999016
1.0182366,40.229168,22.625,2025-12-19,37.197166
1.0182366,40.229168,22.625,2025-12-20,37.326214
1.0182366,40.229168,22.625,2025-12-21,37.49603
1.0182366,40.229168,22.625,2025-12-22,37.671917
1.0182366,40.229168,22.625,2025-12-23,37.756695
1.0182366,40.229168,22.625,2025-12-24,37.76974
1.0182366,40.229168,22.625,2025-12-25,37.544395
1.0182366,40.229168,22.625,2025-12-26,37.398907
1.0182366,40.229168,22.625,2025-12-27,37.62215
1.0182366,40.229168,22.625,2025-12-28,37.828278
1.0182366,40.229168,22.625,2025-12-29,37.967976
1.0182366,40.229168,22.625,2025-12-30,38.001358
1.0182366,40.229168,22.625,2025-12-31,38.029007
1.0182366,40.229168,22.625,2026-01-01,38.048115
1.0182366,40.229168,22.625,2026-01-02,38.08225
1.0182366,40.229168,22.625,2026-01-03,37.99844
1.0182366,40.229168,22.625,2026-01-04,37.893764
1.0182366,40.229168,22.625,2026-01-05,37.7335
1.0182366,40.229168,22.625,2026-01-06,37.6498
1.0182366,40.229168,22.625,2026-01-07,37.68189
1.0182366,40.229168,22.625,2026-01-08,37.620865
1.0182366,40.229168,22.625,2026-01-09,37.116714
1.0182366,40.229168,22.625,2026-01-10,36.91982
1.0182366,40.229168,22.625,2026-01-11,36.541824
1.0182366,40.229168,22.625,2026-01-12,36.222248
1.0182366,40.229168,22.625,2026-01-13,36.399693
1.0182366,40.229168,22.625,2026-01-14,36.488483
1.0182366,40.229168,22.625,2026-01-15,36.622482
1.0182366,40.229168,22.666666,2025-12-16,37.037476
1.0182366,40.229168,22.666666,2025-12-17,37.18919
1.0182366,40.229168,22.666666,2025-12-18,37.354343
1.0182366,40.229168,22.666666,2025-12-19,37.48379
1.0182366,40.229168,22.666666,2025-12-20,37.57758
1.0182366,40.229168,22.666666,2025-12-21,37.640583
1.0182366,40.229168,22.666666,2025-12-22,37.81422
1.0182366,40.229168,22.666666,2025-12-23,37.863693
1.0182366,40.229168,22.666666,2025-12-24,37.859303
1.0182366,40.229168,22.666666,2025-12-25,37.734825
1.0182366,40.229168,22.666666,2025-12-26,37.692898
1.0182366,40.229168,22.666666,2025-12-27,37.781414
1.0182366,40.229168,22.666666,2025-12-28,37.99418
1.0182366,40.229168,22.666666,2025-12-29,38.04917
1.0182366,40.229168,22.666666,2025-12-30,38.075176
1.0182366,40.229168,22.666666,2025-12-31,38.122665
1.0182366,40.229168,22.666666,2026-01-01,38.145065
1.0182366,40.229168,22.666666,2026-01-02,38.175102
1.0182366,40.229168,22.666666,2026-01-03,38.16609
1.0182366,40.229168,22.666666,2026-01-04,38.084236
1.0182366,40.229168,22.666666,2026-01-05,37.901997
1.0182366,40.229168,22.666666,2026-01-06,38.021072
1.0182366,40.229168,22.666666,2026-01-07,38.04371
1.0182366,40.229168,22.666666,2026-01-08,38.0349
1.0182366,40.229168,22.666666,2026-01-09,37.624783
1.0182366,40.229168,22.666666,2026-01-10,37.586605
1.0182366,40.229168,22.666666,2026-01-11,37.323944
1.0182366,40.229168,22.666666,2026-01-12,37.043827
1.0182366,40.229168,22.666666,2026-01-13,36.980213
1.0182366,40.229168,22.666666,2026-01-14,37.11816
1.0182366,40.229168,22.666666,2026-01-15,37.169056
1.0182366,40.229168,22.708334,2025-12-16,37.660717
1.0182366,40.229168,22.708334,2025-12-17,37.674496
1.0182366,40.229168,22.708334,2025-12-18,37.798695
1.0182366,40.229168,22.708334,2025-12-19,37.902798
1.0182366,40.229168,22.708334,2025-12-20,37.963886
1.0182366,40.229168,22.708334,2025-12-21,38.0041
1.0182366,40.229168,22.708334,2025-12-22,38.02604
1.0182366,40.229168,22.708334,2025-12-23,38.029045
1.0182366,40.229168,22.708334,2025-12-24,38.000103
1.0182366,40.229168,22.708334,2025-12-25,37.988823
1.0182366,40.229168,22.708334,2025-12-26,37.95271
1.0182366,40.229168,22.708334,2025-12-27,37.96062
1.0182366,40.229168,22.708334,2025-12-28,38.06429
1.0182366,40.229168,22.708334,2025-12-29,38.105835
1.0182366,40.229168,22.708334,2025-12-30,38.129795
1.0182366,40.229168,22.708334,2025-12-31,38.174057
1.0182366,40.229168,22.708334,2026-01-01,38.20826
1.0182366,40.229168,22.708334,2026-01-02,38.235428
1.0182366,40.229168,22.708334,2026-01-03,38.245564
1.0182366,40.229168,22.708334,2026-01-04,38.223072
1.0182366,40.229168,22.708334,2026-01-05,38.156013
1.0182366,40.229168,22.708334,2026-01-06,38.223026
1.0182366,40.229168,22.708334,2026-01-07,38.235344
1.0182366,40.229168,22.708334,2026-01-08,38.24205
1.0182366,40.229168,22.708334,2026-01-09,38.14184
1.0182366,40.229168,22.708334,2026-01-10,38.15025
1.0182366,40.229168,22.708334,2026-01-11,38.185925
1.0182366,40.229168,22.708334,2026-01-12,38.103546
1.0182366,40.229168,22.708334,2026-01-13,37.919422
1.0182366,40.229168,22.708334,2026-01-14,38.026543
1.0182366,40.229168,22.708334,2026-01-15,38.085957
1.0182366,40.229168,22.75,2025-12-16,38.060577
1.0182366,40.229168,22.75,2025-12-17,38.05166
1.0182366,40.229168,22.75,2025-12-18,38.04626
1.0182366,40.229168,22.75,2025-12-19,38.036526
1.0182366,40.229168,22.75,2025-12-20,38.026386
1.0182366,40.229168,22.75,2025-12-21,38.01976
1.0182366,40.229168,22.75,2025-12-22,38.016556
1.0182366,40.229168,22.75,2025-12-23,38.015053
1.0182366,40.229168,22.75,2025-12-24,37.99938
1.0182366,40.229168,22.75,2025-12-25,37.98789
1.0182366,40.229168,22.75,2025-12-26,37.986942
1.0182366,40.229168,22.75,2025-12-27,37.98733
1.0182366,40.229168,22.75,2025-12-28,38.03559
1.0182366,40.229168,22.75,2025-12-29,38.10637
1.0182366,40.229168,22.75,2025-12-30,38.14089
1.0182366,40.229168,22.75,2025-12-31,38.18979
1.0182366,40.229168,22.75,2026-01-01,38.234562
1.0182366,40.229168,22.75,2026-01-02,38.26107
1.0182366,40.229168,22.75,2026-01-03,38.27445
1.0182366,40.229168,22.75,2026-01-04,38.28188
1.0182366,40.229168,22.75,2026-01-05,38.28235
1.0182366,40.229168,22.75,2026-01-06,38.302963
1.0182366,40.229168,22.75,2026-01-07,38.315044
1.0182366,40.229168,22.75,2026-01-08,38.321285
1.0182366,40.229168,22.75,2026-01-09,38.321518
1.0182366,40.229168,22.75,2026-01-10,38.305927
1.0182366,40.229168,22.75,2026-01-11,38.30346
1.0182366,40.229168,22.75,2026-01-12,38.298176
1.0182366,40.229168,22.75,2026-01-13,38.264885
1.0182366,40.229168,22.75,2026-01-14,38.261536
1.0182366,40.229168,22.75,2026-01-15,38.27287
1.0182366,40.229168,22.791666,2025-12-16,38.099323
1.0182366,40.229168,22.791666,2025-12-17,38.100647
1.0182366,40.229168,22.791666,2025-12-18,38.094692
1.0182366,40.229168,22.791666,2025-12-19,38.081127
1.0182366,40.229168,22.791666,2025-12-20,38.06034
1.0182366,40.229168,22.791666,2025-12-21,38.046528
1.0182366,40.229168,22.791666,2025-12-22,38.041176
1.0182366,40.229168,22.791666,2025-12-23,38.036816
1.0182366,40.229168,22.791666,2025-12-24,38.023586
1.0182366,40.229168,22.791666,2025-12-25,38.040886
1.0182366,40.229168,22.791666,2025-12-26,38.07232
1.0182366,40.229168,22.791666,2025-12-27,38.065285
1.0182366,40.229168,22.791666,2025-12-28,38.030502
1.0182366,40.229168,22.791666,2025-12-29,38.081707
1.0182366,40.229168,22.791666,2025-12-30,38.134228
1.0182366,40.229168,22.791666,2025-12-31,38.18158
1.0182366,40.229168,22.791666,2026-01-01,38.222553
1.0182366,40.229168,22.791666,2026-01-02,38.252415
1.0182366,40.229168,22.791666,2026-01-03,38.265255
1.0182366,40.229168,22.791666,2026-01-04,38.271866
1.0182366,40.229168,22.791666,2026-01-05,38.2957
1.0182366,40.229168,22.791666,2026-01-06,38.315403
1.0182366,40.229168,22.791666,2026-01-07,38.326756
1.0182366,40.229168,22.791666,2026-01-08,38.332653
1.0182366,40.229168,22.791666,2026-01-09,38.34151
1.0182366,40.229168,22.791666,2026-01-10,38.34433
1.0182366,40.229168,22.791666,2026-01-11,38.345104
1.0182366,40.229168,22.791666,2026-01-12,38.338238
1.0182366,40.229168,22.791666,2026-01-13,38.31601
1.0182366,40.229168,22.791666,2026-01-14,38.298416
1.0182366,40.229168,22.791666,2026-01-15,38.296696
1.0182366,40.229168,22.833334,2025-12-16,38.126667
1.0182366,40.229168,22.833334,2025-12-17,38.124817
1.0182366,40.229168,22.833334,2025-12-18,38.128677
1.0182366,40.229168,22.833334,2025-12-19,38.129772
1.0182366,40.229168,22.833334,2025-12-20,38.10148
1.0182366,40.229168,22.833334,2025-12-21,38.092556
1.0182366,40.229168,22.833334,2025-12-22,38.10162
1.0182366,40.229168,22.833334,2025-12-23,38.10446
1.0182366,40.229168,22.833334,2025-12-24,38.0915
1.0182366,40.229168,22.833334,2025-12-25,38.132828
1.0182366,40.229168,22.833334,2025-12-26,38.19243
1.0182366,40.229168,22.833334,2025-12-27,38.215096
1.0182366,40.229168,22.833334,2025-12-28,38.13312
1.0182366,40.229168,22.833334,2025-12-29,38.062977
1.0182366,40.229168,22.833334,2025-12-30,38.10998
1.0182366,40.229168,22.833334,2025-12-31,38.156017
1.0182366,40.229168,22.833334,2026-01-01,38.185745
1.0182366,40.229168,22.833334,2026-01-02,38.222023
1.0182366,40.229168,22.833334,2026-01-03,38.23343
1.0182366,40.229168,22.833334,2026-01-04,38.2343
1.0182366,40.229168,22.833334,2026-01-05,38.271374
1.0182366,40.229168,22.833334,2026-01-06,38.29776
1.0182366,40.229168,22.833334,2026-01-07,38.312042
1.0182366,40.229168,22.833334,2026-01-08,38.318947
1.0182366,40.229168,22.833334,2026-01-09,38.3285
1.0182366,40.229168,22.833334,2026-01-10,38.336613
1.0182366,40.229168,22.833334,2026-01-11,38.344036
1.0182366,40.229168,22.833334,2026-01-12,38.35182
1.0182366,40.229168,22.833334,2026-01-13,38.33602
1.0182366,40.229168,22.833334,2026-01-14,38.306778
1.0182366,40.229168,22.833334,2026-01-15,38.28434
1.0182366,40.229168,22.875,2025-12-16,38.11776
1.0182366,40.229168,22.875,2025-12-17,38.128975
1.0182366,40.229168,22.875,2025-12-18,38.137203
1.0182366,40.229168,22.875,2025-12-19,38.139133
1.0182366,40.229168,22.875,2025-12-20,38.131252
1.0182366,40.229168,22.875,2025-12-21,38.133545
1.0182366,40.229168,22.875,2025-12-22,38.15354
1.0182366,40.229168,22.875,2025-12-23,38.1594
1.0182366,40.229168,22.875,2025-12-24,38.160076
1.0182366,40.229168,22.875,2025-12-25,38.194336
1.0182366,40.229168,22.875,2025-12-26,38.235184
1.0182366,40.229168,22.875,2025-12-27,38.295242
1.0182366,40.229168,22.875,2025-12-28,38.29061
1.0182366,40.229168,22.875,2025-12-29,38.09719
1.0182366,40.229168,22.875,2025-12-30,38.065887
1.0182366,40.229168,22.875,2025-12-31,38.107838
1.0182366,40.229168,22.875,2026-01-01,38.124928
1.0182366,40.229168,22.875,2026-01-02,38.162273
1.0182366,40.229168,22.875,2026-01-03,38.173252
1.0182366,40.229168,22.875,2026-01-04,38.18911
1.0182366,40.229168,22.875,2026-01-05,38.228878
1.0182366,40.229168,22.875,2026-01-06,38.25819
1.0182366,40.229168,22.875,2026-01-07,38.280457
1.0182366,40.229168,22.875,2026-01-08,38.291206
1.0182366,40.229168,22.875,2026-01-09,38.30138
1.0182366,40.229168,22.875,2026-01-10,38.312607
1.0182366,40.229168,22.875,2026-01-11,38.324345
1.0182366,40.229168,22.875,2026-01-12,38.347588
1.0182366,40.229168,22.875,2026-01-13,38.326813
1.0182366,40.229168,22.875,2026-01-14,38.273945
1.0182366,40.229168,22.875,2026-01-15,38.23329
1.0182366,40.229168,22.916666,2025-12-16,38.10255
1.0182366,40.229168,22.916666,2025-12-17,38.1197
1.0182366,40.229168,22.916666,2025-12-18,38.138542
1.0182366,40.229168,22.916666,2025-12-19,38.141674
1.0182366,40.229168,22.916666,2025-12-20,38.14574
1.0182366,40.229168,22.916666,2025-12-21,38.15955
1.0182366,40.229168,22.916666,2025-12-22,38.18466
1.0182366,40.229168,22.916666,2025-12-23,38.188213
1.0182366,40.229168,22.916666,2025-12-24,38.188255
1.0182366,40.229168,22.916666,2025-12-25,38.20751
1.0182366,40.229168,22.916666,2025-12-26,38.236576
1.0182366,40.229168,22.916666,2025-12-27,38.27048
1.0182366,40.229168,22.916666,2025-12-28,38.294376
1.0182366,40.229168,22.916666,2025-12-29,38.16231
1.0182366,40.229168,22.916666,2025-12-30,38.01901
1.0182366,40.229168,22.916666,2025-12-31,38.019066
1.0182366,40.229168,22.916666,2026-01-01,38.02863
1.0182366,40.229168,22.916666,2026-01-02,38.077236
1.0182366,40.229168,22.916666,2026-01-03,38.099125
1.0182366,40.229168,22.916666,2026-01-04,38.14586
1.0182366,40.229168,22.916666,2026-01-05,38.185303
1.0182366,40.229168,22.916666,2026-01-06,38.213947
1.0182366,40.229168,22.916666,2026-01-07,38.243454
1.0182366,40.229168,22.916666,2026-01-08,38.260246
1.0182366,40.229168,22.916666,2026-01-09,38.277332
1.0182366,40.229168,22.916666,2026-01-10,38.290035
1.0182366,40.229168,22.916666,2026-01-11,38.300365
1.0182366,40.229168,22.916666,2026-01-12,38.32353
1.0182366,40.229168,22.916666,2026-01-13,38.29428
1.0182366,40.229168,22.916666,2026-01-14,38.20205
1.0182366,40.229168,22.916666,2026-01-15,38.148052
1.0182366,40.229168,22.958334,2025-12-16,38.100647
1.0182366,40.229168,22.958334,2025-12-17,38.11289
1.0182366,40.229168,22.958334,2025-12-18,38.1351
1.0182366,40.229168,22.958334,2025-12-19,38.144566
1.0182366,40.229168,22.958334,2025-12-20,38.15278
1.0182366,40.229168,22.958334,2025-12-21,38.16919
1.0182366,40.229168,22.958334,2025-12-22,38.188892
1.0182366,40.229168,22.958334,2025-12-23,38.19417
1.0182366,40.229168,22.958334,2025-12-24,38.192253
1.0182366,40.229168,22.958334,2025-12-25,38.207375
1.0182366,40.229168,22.958334,2025-12-26,38.22342
1.0182366,40.229168,22.958334,2025-12-27,38.25963
1.0182366,40.229168,22.958334,2025-12-28,38.29988
1.0182366,40.229168,22.958334,2025-12-29,38.21413
1.0182366,40.229168,22.958334,2025-12-30,38.03093
1.0182366,40.229168,22.958334,2025-12-31,38.010353
1.0182366,40.229168,22.958334,2026-01-01,38.033855
1.0182366,40.229168,22.958334,2026-01-02,38.02867
1.0182366,40.229168,22.958334,2026-01-03,38.041225
1.0182366,40.229168,22.958334,2026-01-04,38.10438
1.0182366,40.229168,22.958334,2026-01-05,38.153572
1.0182366,40.229168,22.958334,2026-01-06,38.17373
1.0182366,40.229168,22.958334,2026-01-07,38.20019
1.0182366,40.229168,22.958334,2026-01-08,38.224586
1.0182366,40.229168,22.958334,2026-01-09,38.258068
1.0182366,40.229168,22.958334,2026-01-10,38.27177
1.0182366,40.229168,22.958334,2026-01-11,38.28072
1.0182366,40.229168,22.958334,2026-01-12,38.29575
1.0182366,40.229168,22.958334,2026-01-13,38.260925
1.0182366,40.229168,22.958334,2026-01-14,38.194942
1.0182366,40.229168,22.958334,2026-01-15,38.158337
1.0182366,40.229168,23.0,2025-12-16,38.096737
1.0182366,40.229168,23.0,2025-12-17,38.114635
1.0182366,40.229168,23.0,2025-12-18,38.129562
1.0182366,40.229168,23.0,2025-12-19,38.143734
1.0182366,40.229168,23.0,2025-12-20,38.153477
1.0182366,40.229168,23.0,2025-12-21,38.166004
1.0182366,40.229168,23.0,2025-12-22,38.18204
1.0182366,40.229168,23.0,2025-12-23,38.190582
1.0182366,40.229168,23.0,2025-12-24,38.196045
1.0182366,40.229168,23.0,2025-12-25,38.203987
1.0182366,40.229168,23.0,2025-12-26,38.21903
1.0182366,40.229168,23.0,2025-12-27,38.260803
1.0182366,40.229168,23.0,2025-12-28,38.29994
1.0182366,40.229168,23.0,2025-12-29,38.294746
1.0182366,40.229168,23.0,2025-12-30,38.121326
1.0182366,40.229168,23.0,2025-12-31,38.14333
1.0182366,40.229168,23.0,2026-01-01,38.20129
1.0182366,40.229168,23.0,2026-01-02,38.09062
1.0182366,40.229168,23.0,2026-01-03,38.04581
1.0182366,40.229168,23.0,2026-01-04,38.069164
1.0182366,40.229168,23.0,2026-01-05,38.121826
1.0182366,40.229168,23.0,2026-01-06,38.136116
1.0182366,40.229168,23.0,2026-01-07,38.154057
1.0182366,40.229168,23.0,2026-01-08,38.18281
1.0182366,40.229168,23.0,2026-01-09,38.222095
1.0182366,40.229168,23.0,2026-01-10,38.244316
1.0182366,40.229168,23.0,2026-01-11,38.26656
1.0182366,40.229168,23.0,2026-01-12,38.286583
1.0182366,40.229168,23.0,2026-01-13,38.275124
1.0182366,40.229168,23.0,2026-01-14,38.236633
1.0182366,40.229168,23.0,2026-01-15,38.213943
1.0182366,40.270832,22.5,2025-12-16,
1.0182366,40.270832,22.5,2025-12-17,
1.0182366,40.270832,22.5,2025-12-18,
1.0182366,40.270832,22.5,2025-12-19,
1.0182366,40.270832,22.5,2025-12-20,
1.0182366,40.270832,22.5,2025-12-21,
1.0182366,40.270832,22.5,2025-12-22,
1.0182366,40.270832,22.5,2025-12-23,
1.0182366,40.270832,22.5,2025-12-24,
1.0182366,40.270832,22.5,2025-12-25,
1.0182366,40.270832,22.5,2025-12-26,
1.0182366,40.270832,22.5,2025-12-27,
1.0182366,40.270832,22.5,2025-12-28,
1.0182366,40.270832,22.5,2025-12-29,
1.0182366,40.270832,22.5,2025-12-30,
1.0182366,40.270832,22.5,2025-12-31,
1.0182366,40.270832,22.5,2026-01-01,
1.0182366,40.270832,22.5,2026-01-02,
1.0182366,40.270832,22.5,2026-01-03,
1.0182366,40.270832,22.5,2026-01-04,
1.0182366,40.270832,22.5,2026-01-05,
1.0182366,40.270832,22.5,2026-01-06,
1.0182366,40.270832,22.5,2026-01-07,
1.0182366,40.270832,22.5,2026-01-08,
1.0182366,40.270832,22.5,2026-01-09,
1.0182366,40.270832,22.5,2026-01-10,
1.0182366,40.270832,22.5,2026-01-11,
1.0182366,40.270832,22.5,2026-01-12,
1.0182366,40.270832,22.5,2026-01-13,
1.0182366,40.270832,22.5,2026-01-14,
1.0182366,40.270832,22.5,2026-01-15,
1.0182366,40.270832,22.541666,2025-12-16,
1.0182366,40.270832,22.541666,2025-12-17,
1.0182366,40.270832,22.541666,2025-12-18,
1.0182366,40.270832,22.541666,2025-12-19,
1.0182366,40.270832,22.541666,2025-12-20,
1.0182366,40.270832,22.541666,2025-12-21,
1.0182366,40.270832,22.541666,2025-12-22,
1.0182366,40.270832,22.541666,2025-12-23,
1.0182366,40.270832,22.541666,2025-12-24,
1.0182366,40.270832,22.541666,2025-12-25,
1.0182366,40.270832,22.541666,2025-12-26,
1.0182366,40.270832,22.541666,2025-12-27,
1.0182366,40.270832,22.541666,2025-12-28,
1.0182366,40.270832,22.541666,2025-12-29,
1.0182366,40.270832,22.541666,2025-12-30,
1.0182366,40.270832,22.541666,2025-12-31,
1.0182366,40.270832,22.541666,2026-01-01,
1.0182366,40.270832,22.541666,2026-01-02,
1.0182366,40.270832,22.541666,2026-01-03,
1.0182366,40.270832,22.541666,2026-01-04,
1.0182366,40.270832,22.541666,2026-01-05,
1.0182366,40.270832,22.541666,2026-01-06,
1.0182366,40.270832,22.541666,2026-01-07,
1.0182366,40.270832,22.541666,2026-01-08,
1.0182366,40.270832,22.541666,2026-01-09,
1.0182366,40.270832,22.541666,2026-01-10,
1.0182366,40.270832,22.541666,2026-01-11,
1.0182366,40.270832,22.541666,2026-01-12,
1.0182366,40.270832,22.541666,2026-01-13,
1.0182366,40.270832,22.541666,2026-01-14,
1.0182366,40.270832,22.541666,2026-01-15,
1.0182366,40.270832,22.583334,2025-12-16,
1.0182366,40.270832,22.583334,2025-12-17,
1.0182366,40.270832,22.583334,2025-12-18,
1.0182366,40.270832,22.583334,2025-12-19,
1.0182366,40.270832,22.583334,2025-12-20,
1.0182366,40.270832,22.583334,2025-12-21,
1.0182366,40.270832,22.583334,2025-12-22,
1.0182366,40.270832,22.583334,2025-12-23,
1.0182366,40.270832,22.583334,2025-12-24,
1.0182366,40.270832,22.583334,2025-12-25,
1.0182366,40.270832,22.583334,2025-12-26,
1.0182366,40.270832,22.583334,2025-12-27,
1.0182366,40.270832,22.583334,2025-12-28,
1.0182366,40.270832,22.583334,2025-12-29,
1.0182366,40.270832,22.583334,2025-12-30,
1.0182366,40.270832,22.583334,2025-12-31,
1.0182366,40.270832,22.583334,2026-01-01,
1.0182366,40.270832,22.583334,2026-01-02,
1.0182366,40.270832,22.583334,2026-01-03,
1.0182366,40.270832,22.583334,2026-01-04,
1.0182366,40.270832,22.583334,2026-01-05,
1.0182366,40.270832,22.583334,2026-01-06,
1.0182366,40.270832,22.583334,2026-01-07,
1.0182366,40.270832,22.583334,2026-01-08,
1.0182366,40.270832,22.583334,2026-01-09,
1.0182366,40.270832,22.583334,2026-01-10,
1.0182366,40.270832,22.583334,2026-01-11,
1.0182366,40.270832,22.583334,2026-01-12,
1.0182366,40.270832,22.583334,2026-01-13,
1.0182366,40.270832,22.583334,2026-01-14,
1.0182366,40.270832,22.583334,2026-01-15,
1.0182366,40.270832,22.625,2025-12-16,36.315414
1.0182366,40.270832,22.625,2025-12-17,36.47151
1.0182366,40.270832,22.625,2025-12-18,36.73493
1.0182366,40.270832,22.625,2025-12-19,36.94996
1.0182366,40.270832,22.625,2025-12-20,37.11381
1.0182366,40.270832,22.625,2025-12-21,37.329346
1.0182366,40.270832,22.625,2025-12-22,37.32953
1.0182366,40.270832,22.625,2025-12-23,37.40916
1.0182366,40.270832,22.625,2025-12-24,37.37921
1.0182366,40.270832,22.625,2025-12-25,37.23628
1.0182366,40.270832,22.625,2025-12-26,37.249264
1.0182366,40.270832,22.625,2025-12-27,37.215515
1.0182366,40.270832,22.625,2025-12-28,37.09767
1.0182366,40.270832,22.625,2025-12-29,37.05511
1.0182366,40.270832,22.625,2025-12-30,37.1685
1.0182366,40.270832,22.625,2025-12-31,37.245785
1.0182366,40.270832,22.625,2026-01-01,37.350826
1.0182366,40.270832,22.625,2026-01-02,37.547935
1.0182366,40.270832,22.625,2026-01-03,37.543854
1.0182366,40.270832,22.625,2026-01-04,37.59797
1.0182366,40.270832,22.625,2026-01-05,37.535683
1.0182366,40.270832,22.625,2026-01-06,37.523155
1.0182366,40.270832,22.625,2026-01-07,37.51009
1.0182366,40.270832,22.625,2026-01-08,37.29677
1.0182366,40.270832,22.625,2026-01-09,36.867916
1.0182366,40.270832,22.625,2026-01-10,36.716793
1.0182366,40.270832,22.625,2026-01-11,36.210495
1.0182366,40.270832,22.625,2026-01-12,36.129807
1.0182366,40.270832,22.625,2026-01-13,36.327084
1.0182366,40.270832,22.625,2026-01-14,36.45539
1.0182366,40.270832,22.625,2026-01-15,36.613052
1.0182366,40.270832,22.666666,2025-12-16,36.693207
1.0182366,40.270832,22.666666,2025-12-17,36.83727
1.0182366,40.270832,22.666666,2025-12-18,36.979614
1.0182366,40.270832,22.666666,2025-12-19,37.17291
1.0182366,40.270832,22.666666,2025-12-20,37.395756
1.0182366,40.270832,22.666666,2025-12-21,37.52944
