depth,latitude,longitude,time,chl
1.0182366,34.604168,33.083332,2025-11-16,0.041561544
1.0182366,34.604168,33.083332,2025-11-17,0.04164333
1.0182366,34.604168,33.083332,2025-11-18,0.042032592
1.0182366,34.604168,33.083332,2025-11-19,0.043118205
1.0182366,34.604168,33.083332,2025-11-20,0.044460386
1.0182366,34.604168,33.083332,2025-11-21,0.04462695
1.0182366,34.604168,33.083332,2025-11-22,0.04416655
1.0182366,34.604168,33.083332,2025-11-23,0.04425037
1.0182366,34.604168,33.083332,2025-11-24,0.044811517
1.0182366,34.604168,33.083332,2025-11-25,0.04468842
1.0182366,34.604168,33.083332,2025-11-26,0.04399408
1.0182366,34.604168,33.083332,2025-11-27,0.044745788
1.0182366,34.604168,33.083332,2025-11-28,0.04509956
1.0182366,34.604168,33.083332,2025-11-29,0.046177868
1.0182366,34.604168,33.083332,2025-11-30,0.047974467
1.0182366,34.604168,33.083332,2025-12-01,0.048284054
1.0182366,34.604168,33.083332,2025-12-02,0.048756838
1.0182366,34.604168,33.083332,2025-12-03,0.049373616
1.0182366,34.604168,33.083332,2025-12-04,0.049113985
1.0182366,34.604168,33.083332,2025-12-05,0.048988633
1.0182366,34.604168,33.083332,2025-12-06,0.050613873
1.0182366,34.604168,33.083332,2025-12-07,0.051978167
1.0182366,34.604168,33.083332,2025-12-08,0.053190608
1.0182366,34.604168,33.083332,2025-12-09,0.05416178
1.0182366,34.604168,33.083332,2025-12-10,0.055100158
1.0182366,34.604168,33.083332,2025-12-11,0.056024827
1.0182366,34.604168,33.083332,2025-12-12,0.05739804
1.0182366,34.604168,33.083332,2025-12-13,0.05843264
1.0182366,34.604168,33.125,2025-11-13,0.039989263
1.0182366,34.604168,33.125,2025-11-14,0.040775206
1.0182366,34.604168,33.125,2025-11-15,0.041097395
1.0182366,34.604168,33.125,2025-11-16,0.040915538
1.0182366,34.604168,33.125,2025-11-17,0.041374017
1.0182366,34.604168,33.125,2025-11-18,0.041807983
1.0182366,34.604168,33.125,2025-11-19,0.043039832
1.0182366,34.604168,33.125,2025-11-20,0.04452792
1.0182366,34.604168,33.125,2025-11-21,0.044671103
1.0182366,34.604168,33.125,2025-11-22,0.04432563
1.0182366,34.604168,33.125,2025-11-23,0.04444229
1.0182366,34.604168,33.125,2025-11-24,0.044802267
1.0182366,34.604168,33.125,2025-11-25,0.04439895
1.0182366,34.604168,33.125,2025-11-26,0.044260323
1.0182366,34.604168,33.125,2025-11-27,0.044764526
1.0182366,34.604168,33.125,2025-11-28,0.045111325
1.0182366,34.604168,33.125,2025-11-29,0.046206445
1.0182366,34.604168,33.125,2025-11-30,0.047921803
1.0182366,34.604168,33.125,2025-12-01,0.047568083
1.0182366,34.604168,33.125,2025-12-02,0.04692396
1.0182366,34.604168,33.125,2025-12-03,0.047794923
1.0182366,34.604168,33.125,2025-12-04,0.04797844
1.0182366,34.604168,33.125,2025-12-05,0.049016032
1.0182366,34.604168,33.125,2025-12-06,0.05090265
1.0182366,34.604168,33.125,2025-12-07,0.052248504
1.0182366,34.604168,33.125,2025-12-08,0.05355964
1.0182366,34.604168,33.125,2025-12-09,0.05453198
1.0182366,34.604168,33.125,2025-12-10,0.055593822
1.0182366,34.604168,33.125,2025-12-11,0.056567032
1.0182366,34.604168,33.125,2025-12-12,0.057544593
1.0182366,34.604168,33.125,2025-12-13,0.058464315
1.0182366,34.604168,33.166668,2025-11-13,0.039303273
1.0182366,34.604168,33.166668,2025-11-14,0.039810907
1.0182366,34.604168,33.166668,2025-11-15,0.040085107
1.0182366,34.604168,33.166668,2025-11-16,0.04011674
1.0182366,34.604168,33.166668,2025-11-17,0.040846437
1.0182366,34.604168,33.166668,2025-11-18,0.041422203
1.0182366,34.604168,33.166668,2025-11-19,0.0428621
1.0182366,34.604168,33.166668,2025-11-20,0.044509284
1.0182366,34.604168,33.166668,2025-11-21,0.04469124
1.0182366,34.604168,33.166668,2025-11-22,0.04460779
1.0182366,34.604168,33.166668,2025-11-23,0.044766404
1.0182366,34.604168,33.166668,2025-11-24,0.044666763
1.0182366,34.604168,33.166668,2025-11-25,0.044249754
1.0182366,34.604168,33.166668,2025-11-26,0.04469813
1.0182366,34.604168,33.166668,2025-11-27,0.04494453
1.0182366,34.604168,33.166668,2025-11-28,0.045405094
1.0182366,34.604168,33.166668,2025-11-29,0.046432987
1.0182366,34.604168,33.166668,2025-11-30,0.047913525
1.0182366,34.604168,33.166668,2025-12-01,0.046768103
1.0182366,34.604168,33.166668,2025-12-02,0.044549804
1.0182366,34.604168,33.166668,2025-12-03,0.04563923
1.0182366,34.604168,33.166668,2025-12-04,0.046810385
1.0182366,34.604168,33.166668,2025-12-05,0.049398545
1.0182366,34.604168,33.166668,2025-12-06,0.05149304
1.0182366,34.604168,33.166668,2025-12-07,0.052645687
1.0182366,34.604168,33.166668,2025-12-08,0.054043952
1.0182366,34.604168,33.166668,2025-12-09,0.055108793
1.0182366,34.604168,33.166668,2025-12-10,0.056362446
1.0182366,34.604168,33.166668,2025-12-11,0.0572384
1.0182366,34.604168,33.166668,2025-12-12,0.057748064
1.0182366,34.604168,33.166668,2025-12-13,0.058408186
1.0182366,34.645832,33.0,2025-11-13,
1.0182366,34.645832,33.0,2025-11-14,
1.0182366,34.645832,33.0,2025-11-15,
1.0182366,34.645832,33.0,2025-11-16,
1.0182366,34.645832,33.0,2025-11-17,
1.0182366,34.645832,33.0,2025-11-18,
1.0182366,34.645832,33.0,2025-11-19,
1.0182366,34.645832,33.0,2025-11-20,
1.0182366,34.645832,33.0,2025-11-21,
1.0182366,34.645832,33.0,2025-11-22,
1.0182366,34.645832,33.0,2025-11-23,
1.0182366,34.645832,33.0,2025-11-24,
1.0182366,34.645832,33.0,2025-11-25,
1.0182366,34.645832,33.0,2025-11-26,
1.0182366,34.645832,33.0,2025-11-27,
1.0182366,34.645832,33.0,2025-11-28,
1.0182366,34.645832,33.0,2025-11-29,
1.0182366,34.645832,33.0,2025-11-30,
1.0182366,34.645832,33.0,2025-12-01,
1.0182366,34.645832,33.0,2025-12-02,
1.0182366,34.645832,33.0,2025-12-03,
1.0182366,34.645832,33.0,2025-12-04,
1.0182366,34.645832,33.0,2025-12-05,
1.0182366,34.645832,33.0,2025-12-06,
1.0182366,34.645832,33.0,2025-12-07,
1.0182366,34.645832,33.0,2025-12-08,
1.0182366,34.645832,33.0,2025-12-09,
1.0182366,34.645832,33.0,2025-12-10,
1.0182366,34.645832,33.0,2025-12-11,
1.0182366,34.645832,33.0,2025-12-12,
1.0182366,34.645832,33.0,2025-12-13,
1.0182366,34.645832,33.041668,2025-11-13,
1.0182366,34.645832,33.041668,2025-11-14,
1.0182366,34.645832,33.041668,2025-11-15,
1.0182366,34.645832,33.041668,2025-11-16,
1.0182366,34.645832,33.041668,2025-11-17,
1.0182366,34.645832,33.041668,2025-11-18,
1.0182366,34.645832,33.041668,2025-11-19,
1.0182366,34.645832,33.041668,2025-11-20,
1.0182366,34.645832,33.041668,2025-11-21,
1.0182366,34.645832,33.041668,2025-11-22,
1.0182366,34.645832,33.041668,2025-11-23,
1.0182366,34.645832,33.041668,2025-11-24,
1.0182366,34.645832,33.041668,2025-11-25,
1.0182366,34.645832,33.041668,2025-11-26,
1.0182366,34.645832,33.041668,2025-11-27,
1.0182366,34.645832,33.041668,2025-11-28,
1.0182366,34.645832,33.041668,2025-11-29,
1.0182366,34.645832,33.041668,2025-11-30,
1.0182366,34.645832,33.041668,2025-12-01,
1.0182366,34.645832,33.041668,2025-12-02,
1.0182366,34.645832,33.041668,2025-12-03,
1.0182366,34.645832,33.041668,2025-12-04,
1.0182366,34.645832,33.041668,2025-12-05,
1.0182366,34.645832,33.041668,2025-12-06,
1.0182366,34.645832,33.041668,2025-12-07,
1.0182366,34.645832,33.041668,2025-12-08,
1.0182366,34.645832,33.041668,2025-12-09,
1.0182366,34.645832,33.041668,2025-12-10,
1.0182366,34.645832,33.041668,2025-12-11,
1.0182366,34.645832,33.041668,2025-12-12,
1.0182366,34.645832,33.041668,2025-12-13,
1.0182366,34.645832,33.083332,2025-11-13,0.040592387
1.0182366,34.645832,33.083332,2025-11-14,0.04180351
1.0182366,34.645832,33.083332,2025-11-15,0.042418957
1.0182366,34.645832,33.083332,2025-11-16,0.04240475
1.0182366,34.645832,33.083332,2025-11-17,0.042841237
1.0182366,34.645832,33.083332,2025-11-18,0.043331068
1.0182366,34.645832,33.083332,2025-11-19,0.043966945
1.0182366,34.645832,33.083332,2025-11-20,0.04484384
1.0182366,34.645832,33.083332,2025-11-21,0.045094043
1.0182366,34.645832,33.083332,2025-11-22,0.044743773
1.0182366,34.645832,33.083332,2025-11-23,0.0442712
1.0182366,34.645832,33.083332,2025-11-24,0.04477077
1.0182366,34.645832,33.083332,2025-11-25,0.044797163
1.0182366,34.645832,33.083332,2025-11-26,0.043930788
1.0182366,34.645832,33.083332,2025-11-27,0.044758536
1.0182366,34.645832,33.083332,2025-11-28,0.045331623
1.0182366,34.645832,33.083332,2025-11-29,0.04604714
1.0182366,34.645832,33.083332,2025-11-30,0.047475573
1.0182366,34.645832,33.083332,2025-12-01,0.04926532
1.0182366,34.645832,33.083332,2025-12-02,0.050686724
1.0182366,34.645832,33.083332,2025-12-03,0.050076555
1.0182366,34.645832,33.083332,2025-12-04,0.049142715
1.0182366,34.645832,33.083332,2025-12-05,0.048987854
1.0182366,34.645832,33.083332,2025-12-06,0.05059191
1.0182366,34.645832,33.083332,2025-12-07,0.051542707
1.0182366,34.645832,33.083332,2025-12-08,0.052708033
1.0182366,34.645832,33.083332,2025-12-09,0.05400327
1.0182366,34.645832,33.083332,2025-12-10,0.054942444
1.0182366,34.645832,33.083332,2025-12-11,0.055684365
1.0182366,34.645832,33.083332,2025-12-12,0.056898754
1.0182366,34.645832,33.083332,2025-12-13,0.05798813
1.0182366,34.645832,33.125,2025-11-13,0.04046573
1.0182366,34.645832,33.125,2025-11-14,0.0413539
1.0182366,34.645832,33.125,2025-11-15,0.041822635
1.0182366,34.645832,33.125,2025-11-16,0.04197033
1.0182366,34.645832,33.125,2025-11-17,0.042957515
1.0182366,34.645832,33.125,2025-11-18,0.043578118
1.0182366,34.645832,33.125,2025-11-19,0.04421765
1.0182366,34.645832,33.125,2025-11-20,0.045124564
1.0182366,34.645832,33.125,2025-11-21,0.04535921
1.0182366,34.645832,33.125,2025-11-22,0.045072105
1.0182366,34.645832,33.125,2025-11-23,0.044604305
1.0182366,34.645832,33.125,2025-11-24,0.044968713
1.0182366,34.645832,33.125,2025-11-25,0.044782925
1.0182366,34.645832,33.125,2025-11-26,0.04418754
1.0182366,34.645832,33.125,2025-11-27,0.04481541
1.0182366,34.645832,33.125,2025-11-28,0.045318265
1.0182366,34.645832,33.125,2025-11-29,0.046111166
1.0182366,34.645832,33.125,2025-11-30,0.04742907
1.0182366,34.645832,33.125,2025-12-01,0.048675
1.0182366,34.645832,33.125,2025-12-02,0.049094502
1.0182366,34.645832,33.125,2025-12-03,0.048566245
1.0182366,34.645832,33.125,2025-12-04,0.048017804
1.0182366,34.645832,33.125,2025-12-05,0.04862831
1.0182366,34.645832,33.125,2025-12-06,0.050280526
1.0182366,34.645832,33.125,2025-12-07,0.051494002
1.0182366,34.645832,33.125,2025-12-08,0.05277251
1.0182366,34.645832,33.125,2025-12-09,0.054013163
1.0182366,34.645832,33.125,2025-12-10,0.05511219
1.0182366,34.645832,33.125,2025-12-11,0.056018505
1.0182366,34.645832,33.125,2025-12-12,0.056999728
1.0182366,34.645832,33.125,2025-12-13,0.057968516
1.0182366,34.645832,33.166668,2025-11-13,0.040141307
1.0182366,34.645832,33.166668,2025-11-14,0.040660992
1.0182366,34.645832,33.166668,2025-11-15,0.040984936
1.0182366,34.645832,33.166668,2025-11-16,0.041308623
1.0182366,34.645832,33.166668,2025-11-17,0.042630795
1.0182366,34.645832,33.166668,2025-11-18,0.043413486
1.0182366,34.645832,33.166668,2025-11-19,0.04419234
1.0182366,34.645832,33.166668,2025-11-20,0.045290984
1.0182366,34.645832,33.166668,2025-11-21,0.045609903
1.0182366,34.645832,33.166668,2025-11-22,0.045431253
1.0182366,34.645832,33.166668,2025-11-23,0.04496385
1.0182366,34.645832,33.166668,2025-11-24,0.04503829
1.0182366,34.645832,33.166668,2025-11-25,0.044767827
1.0182366,34.645832,33.166668,2025-11-26,0.04449958
1.0182366,34.645832,33.166668,2025-11-27,0.044940084
1.0182366,34.645832,33.166668,2025-11-28,0.045439184
1.0182366,34.645832,33.166668,2025-11-29,0.046259936
1.0182366,34.645832,33.166668,2025-11-30,0.047448255
1.0182366,34.645832,33.166668,2025-12-01,0.047962647
1.0182366,34.645832,33.166668,2025-12-02,0.0470121
1.0182366,34.645832,33.166668,2025-12-03,0.046625007
1.0182366,34.645832,33.166668,2025-12-04,0.04692694
1.0182366,34.645832,33.166668,2025-12-05,0.04864432
1.0182366,34.645832,33.166668,2025-12-06,0.05050668
1.0182366,34.645832,33.166668,2025-12-07,0.051734
1.0182366,34.645832,33.166668,2025-12-08,0.053087104
1.0182366,34.645832,33.166668,2025-12-09,0.054330394
1.0182366,34.645832,33.166668,2025-12-10,0.05564127
1.0182366,34.645832,33.166668,2025-12-11,0.056578204
1.0182366,34.645832,33.166668,2025-12-12,0.057263434
1.0182366,34.645832,33.166668,2025-12-13,0.05801729
1.0182366,34.6875,33.0,2025-11-13,
1.0182366,34.6875,33.0,2025-11-14,
1.0182366,34.6875,33.0,2025-11-15,
1.0182366,34.6875,33.0,2025-11-16,
1.0182366,34.6875,33.0,2025-11-17,
1.0182366,34.6875,33.0,2025-11-18,
1.0182366,34.6875,33.0,2025-11-19,
1.0182366,34.6875,33.0,2025-11-20,
1.0182366,34.6875,33.0,2025-11-21,
1.0182366,34.6875,33.0,2025-11-22,
1.0182366,34.6875,33.0,2025-11-23,
1.0182366,34.6875,33.0,2025-11-24,
1.0182366,34.6875,33.0,2025-11-25,
1.0182366,34.6875,33.0,2025-11-26,
1.0182366,34.6875,33.0,2025-11-27,
1.0182366,34.6875,33.0,2025-11-28,
1.0182366,34.6875,33.0,2025-11-29,
1.0182366,34.6875,33.0,2025-11-30,
1.0182366,34.6875,33.0,2025-12-01,
1.0182366,34.6875,33.0,2025-12-02,
1.0182366,34.6875,33.0,2025-12-03,
1.0182366,34.6875,33.0,2025-12-04,
1.0182366,34.6875,33.0,2025-12-05,
1.0182366,34.6875,33.0,2025-12-06,
1.0182366,34.6875,33.0,2025-12-07,
1.0182366,34.6875,33.0,2025-12-08,
1.0182366,34.6875,33.0,2025-12-09,
1.0182366,34.6875,33.0,2025-12-10,
1.0182366,34.6875,33.0,2025-12-11,
1.0182366,34.6875,33.0,2025-12-12,
1.0182366,34.6875,33.0,2025-12-13,
1.0182366,34.6875,33.041668,2025-11-13,
1.0182366,34.6875,33.041668,2025-11-14,
1.0182366,34.6875,33.041668,2025-11-15,
1.0182366,34.6875,33.041668,2025-11-16,
1.0182366,34.6875,33.041668,2025-11-17,
1.0182366,34.6875,33.041668,2025-11-18,
1.0182366,34.6875,33.041668,2025-11-19,
1.0182366,34.6875,33.041668,2025-11-20,
1.0182366,34.6875,33.041668,2025-11-21,
1.0182366,34.6875,33.041668,2025-11-22,
1.0182366,34.6875,33.041668,2025-11-23,
1.0182366,34.6875,33.041668,2025-11-24,
1.0182366,34.6875,33.041668,2025-11-25,
1.0182366,34.6875,33.041668,2025-11-26,
1.0182366,34.6875,33.041668,2025-11-27,
1.0182366,34.6875,33.041668,2025-11-28,
1.0182366,34.6875,33.041668,2025-11-29,
1.0182366,34.6875,33.041668,2025-11-30,
1.0182366,34.6875,33.041668,2025-12-01,
1.0182366,34.6875,33.041668,2025-12-02,
1.0182366,34.6875,33.041668,2025-12-03,
1.0182366,34.6875,33.041668,2025-12-04,
1.0182366,34.6875,33.041668,2025-12-05,
1.0182366,34.6875,33.041668,2025-12-06,
1.0182366,34.6875,33.041668,2025-12-07,
1.0182366,34.6875,33.041668,2025-12-08,
1.0182366,34.6875,33.041668,2025-12-09,
1.0182366,34.6875,33.041668,2025-12-10,
1.0182366,34.6875,33.041668,2025-12-11,
1.0182366,34.6875,33.041668,2025-12-12,
1.0182366,34.6875,33.041668,2025-12-13,
1.0182366,34.6875,33.083332,2025-11-13,
1.0182366,34.6875,33.083332,2025-11-14,
1.0182366,34.6875,33.083332,2025-11-15,
1.0182366,34.6875,33.083332,2025-11-16,
1.0182366,34.6875,33.083332,2025-11-17,
1.0182366,34.6875,33.083332,2025-11-18,
1.0182366,34.6875,33.083332,2025-11-19,
1.0182366,34.6875,33.083332,2025-11-20,
1.0182366,34.6875,33.083332,2025-11-21,
1.0182366,34.6875,33.083332,2025-11-22,
1.0182366,34.6875,33.083332,2025-11-23,
1.0182366,34.6875,33.083332,2025-11-24,
1.0182366,34.6875,33.083332,2025-11-25,
1.0182366,34.6875,33.083332,2025-11-26,
1.0182366,34.6875,33.083332,2025-11-27,
1.0182366,34.6875,33.083332,2025-11-28,
1.0182366,34.6875,33.083332,2025-11-29,
1.0182366,34.6875,33.083332,2025-11-30,
1.0182366,34.6875,33.083332,2025-12-01,
1.0182366,34.6875,33.083332,2025-12-02,
1.0182366,34.6875,33.083332,2025-12-03,
1.0182366,34.6875,33.083332,2025-12-04,
1.0182366,34.6875,33.083332,2025-12-05,
1.0182366,34.6875,33.083332,2025-12-06,
1.0182366,34.6875,33.083332,2025-12-07,
1.0182366,34.6875,33.083332,2025-12-08,
1.0182366,34.6875,33.083332,2025-12-09,
1.0182366,34.6875,33.083332,2025-12-10,
1.0182366,34.6875,33.083332,2025-12-11,
1.0182366,34.6875,33.083332,2025-12-12,
1.0182366,34.6875,33.083332,2025-12-13,
1.0182366,34.6875,33.125,2025-11-13,0.040733792
1.0182366,34.6875,33.125,2025-11-14,0.04161303
1.0182366,34.6875,33.125,2025-11-15,0.042086184
1.0182366,34.6875,33.125,2025-11-16,0.042453222
1.0182366,34.6875,33.125,2025-11-17,0.04409019
1.0182366,34.6875,33.125,2025-11-18,0.045053493
1.0182366,34.6875,33.125,2025-11-19,0.045273773
1.0182366,34.6875,33.125,2025-11-20,0.04579081
1.0182366,34.6875,33.125,2025-11-21,0.04607603
1.0182366,34.6875,33.125,2025-11-22,0.04603625
1.0182366,34.6875,33.125,2025-11-23,0.045433838
1.0182366,34.6875,33.125,2025-11-24,0.04552793
1.0182366,34.6875,33.125,2025-11-25,0.04521167
1.0182366,34.6875,33.125,2025-11-26,0.044530906
1.0182366,34.6875,33.125,2025-11-27,0.044887073
1.0182366,34.6875,33.125,2025-11-28,0.045505345
1.0182366,34.6875,33.125,2025-11-29,0.0462464
1.0182366,34.6875,33.125,2025-11-30,0.04710755
1.0182366,34.6875,33.125,2025-12-01,0.048698526
1.0182366,34.6875,33.125,2025-12-02,0.04996077
1.0182366,34.6875,33.125,2025-12-03,0.04896449
1.0182366,34.6875,33.125,2025-12-04,0.047876995
1.0182366,34.6875,33.125,2025-12-05,0.047949392
1.0182366,34.6875,33.125,2025-12-06,0.049135897
1.0182366,34.6875,33.125,2025-12-07,0.050590992
1.0182366,34.6875,33.125,2025-12-08,0.05196199
1.0182366,34.6875,33.125,2025-12-09,0.053296737
1.0182366,34.6875,33.125,2025-12-10,0.054454293
1.0182366,34.6875,33.125,2025-12-11,0.05560936
1.0182366,34.6875,33.125,2025-12-12,0.056579005
1.0182366,34.6875,33.125,2025-12-13,0.057551194
1.0182366,34.6875,33.166668,2025-11-13,0.040632077
1.0182366,34.6875,33.166668,2025-11-14,0.041197184
1.0182366,34.6875,33.166668,2025-11-15,0.041552074
1.0182366,34.6875,33.166668,2025-11-16,0.042052425
1.0182366,34.6875,33.166668,2025-11-17,0.043820415
1.0182366,34.6875,33.166668,2025-11-18,0.04483641
1.0182366,34.6875,33.166668,2025-11-19,0.045146223
1.0182366,34.6875,33.166668,2025-11-20,0.045861475
1.0182366,34.6875,33.166668,2025-11-21,0.046264242
1.0182366,34.6875,33.166668,2025-11-22,0.046268012
1.0182366,34.6875,33.166668,2025-11-23,0.045658994
1.0182366,34.6875,33.166668,2025-11-24,0.04556975
1.0182366,34.6875,33.166668,2025-11-25,0.04524822
1.0182366,34.6875,33.166668,2025-11-26,0.044674817
1.0182366,34.6875,33.166668,2025-11-27,0.044935077
1.0182366,34.6875,33.166668,2025-11-28,0.04552885
1.0182366,34.6875,33.166668,2025-11-29,0.046306852
1.0182366,34.6875,33.166668,2025-11-30,0.047150057
1.0182366,34.6875,33.166668,2025-12-01,0.048319813
1.0182366,34.6875,33.166668,2025-12-02,0.04878048
1.0182366,34.6875,33.166668,2025-12-03,0.04769035
1.0182366,34.6875,33.166668,2025-12-04,0.047133647
1.0182366,34.6875,33.166668,2025-12-05,0.0479094
1.0182366,34.6875,33.166668,2025-12-06,0.049329557
1.0182366,34.6875,33.166668,2025-12-07,0.050765537
1.0182366,34.6875,33.166668,2025-12-08,0.05214054
1.0182366,34.6875,33.166668,2025-12-09,0.05346876
1.0182366,34.6875,33.166668,2025-12-10,0.05479736
1.0182366,34.6875,33.166668,2025-12-11,0.055984046
1.0182366,34.6875,33.166668,2025-12-12,0.05682777
1.0182366,34.6875,33.166668,2025-12-13,0.057644334
1.0182366,34.729168,33.0,2025-11-13,
1.0182366,34.729168,33.0,2025-11-14,
1.0182366,34.729168,33.0,2025-11-15,
1.0182366,34.729168,33.0,2025-11-16,
1.0182366,34.729168,33.0,2025-11-17,
1.0182366,34.729168,33.0,2025-11-18,
1.0182366,34.729168,33.0,2025-11-19,
1.0182366,34.729168,33.0,2025-11-20,
1.0182366,34.729168,33.0,2025-11-21,
1.0182366,34.729168,33.0,2025-11-22,
1.0182366,34.729168,33.0,2025-11-23,
1.0182366,34.729168,33.0,2025-11-24,
1.0182366,34.729168,33.0,2025-11-25,
1.0182366,34.729168,33.0,2025-11-26,
1.0182366,34.729168,33.0,2025-11-27,
1.0182366,34.729168,33.0,2025-11-28,
1.0182366,34.729168,33.0,2025-11-29,
1.0182366,34.729168,33.0,2025-11-30,
1.0182366,34.729168,33.0,2025-12-01,
1.0182366,34.729168,33.0,2025-12-02,
1.0182366,34.729168,33.0,2025-12-03,
1.0182366,34.729168,33.0,2025-12-04,
1.0182366,34.729168,33.0,2025-12-05,
1.0182366,34.729168,33.0,2025-12-06,
1.0182366,34.729168,33.0,2025-12-07,
1.0182366,34.729168,33.0,2025-12-08,
1.0182366,34.729168,33.0,2025-12-09,
1.0182366,34.729168,33.0,2025-12-10,
1.0182366,34.729168,33.0,2025-12-11,
1.0182366,34.729168,33.0,2025-12-12,
1.0182366,34.729168,33.0,2025-12-13,
1.0182366,34.729168,33.041668,2025-11-13,
1.0182366,34.729168,33.041668,2025-11-14,
1.0182366,34.729168,33.041668,2025-11-15,
1.0182366,34.729168,33.041668,2025-11-16,
1.0182366,34.729168,33.041668,2025-11-17,
1.0182366,34.729168,33.041668,2025-11-18,
1.0182366,34.729168,33.041668,2025-11-19,
1.0182366,34.729168,33.041668,2025-11-20,
1.0182366,34.729168,33.041668,2025-11-21,
1.0182366,34.729168,33.041668,2025-11-22,
1.0182366,34.729168,33.041668,2025-11-23,
1.0182366,34.729168,33.041668,2025-11-24,
1.0182366,34.729168,33.041668,2025-11-25,
1.0182366,34.729168,33.041668,2025-11-26,
1.0182366,34.729168,33.041668,2025-11-27,
1.0182366,34.729168,33.041668,2025-11-28,
1.0182366,34.729168,33.041668,2025-11-29,
1.0182366,34.729168,33.041668,2025-11-30,
1.0182366,34.729168,33.041668,2025-12-01,
1.0182366,34.729168,33.041668,2025-12-02,
1.0182366,34.729168,33.041668,2025-12-03,
1.0182366,34.729168,33.041668,2025-12-04,
1.0182366,34.729168,33.041668,2025-12-05,
1.0182366,34.729168,33.041668,2025-12-06,
1.0182366,34.729168,33.041668,2025-12-07,
1.0182366,34.729168,33.041668,2025-12-08,
1.0182366,34.729168,33.041668,2025-12-09,
1.0182366,34.729168,33.041668,2025-12-10,
1.0182366,34.729168,33.041668,2025-12-11,
1.0182366,34.729168,33.041668,2025-12-12,
1.0182366,34.729168,33.041668,2025-12-13,
1.0182366,34.729168,33.083332,2025-11-13,
1.0182366,34.729168,33.083332,2025-11-14,
1.0182366,34.729168,33.083332,2025-11-15,
1.0182366,34.729168,33.083332,2025-11-16,
1.0182366,34.729168,33.083332,2025-11-17,
1.0182366,34.729168,33.083332,2025-11-18,
1.0182366,34.729168,33.083332,2025-11-19,
1.0182366,34.729168,33.083332,2025-11-20,
1.0182366,34.729168,33.083332,2025-11-21,
1.0182366,34.729168,33.083332,2025-11-22,
1.0182366,34.729168,33.083332,2025-11-23,
1.0182366,34.729168,33.083332,2025-11-24,
